pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None,0.426, None, None,2018-04-25 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 36.53,17
None, None,0.312, None, None,2018-04-25 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 36.69,17
None, None,-0.038, None, None,2018-04-25 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 36.48,17
None, None,-0.585, None, None,2018-04-25 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 36.96,17
None, None,-0.735, None, None,2018-04-25 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 36.91,17
None, None,-0.792, None, None,2018-04-25 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 37.2,17
None, None,-0.216, None, None,2018-04-25 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 37.46,17
None, None,2.575, None, None,2018-04-25 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 37.13,17
None, None,5.213, None, None,2018-04-25 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 37.11,17
None, None,6.83, None, None,2018-04-25 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 37.18,17
None, None,8.38, None, None,2018-04-25 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 35.69,17
None, None,9.74, None, None,2018-04-25 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 34.67,17
None, None,11.16, None, None,2018-04-25 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 33.93,17
None, None,11.67, None, None,2018-04-25 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 33.68,17
None, None,12.4, None, None,2018-04-25 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 32.24,17
None, None,11.49, None, None,2018-04-25 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 31.65,17
None, None,8.3, None, None,2018-04-25 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 31.12,17
None, None,6.44, None, None,2018-04-25 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 31.8,17
None, None,4.944, None, None,2018-04-25 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 31.76,17
None, None,3.605, None, None,2018-04-25 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 31.92,17
None, None,2.872, None, None,2018-04-25 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 31.96,17
None, None,1.374, None, None,2018-04-25 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 31.83,17
None, None,0.539, None, None,2018-04-26 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 31.85,17
None, None,-0.319, None, None,2018-04-26 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 31.99,17
None, None,-0.754, None, None,2018-04-26 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 32.09,17
None, None,-1.218, None, None,2018-04-26 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 32.08,17
None, None,-1.528, None, None,2018-04-26 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 31.96,17
None, None,-1.69, None, None,2018-04-26 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 32.05,17
None, None,-2.068, None, None,2018-04-26 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 32.04,17
None, None,-1.784, None, None,2018-04-26 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 32.0,17
None, None,-0.119, None, None,2018-04-26 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 32.1,17
None, None,2.404, None, None,2018-04-26 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 31.97,17
None, None,5.721, None, None,2018-04-26 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 31.55,17
None, None,8.53, None, None,2018-04-26 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 31.08,17
None, None,8.55, None, None,2018-04-26 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 30.57,17
None, None,4.983, None, None,2018-04-26 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 30.56,17
None, None,10.28, None, None,2018-04-26 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 29.63,17
None, None,14.21, None, None,2018-04-26 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 27.95,17
None, None,13.49, None, None,2018-04-26 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 26.18,17
None, None,10.3, None, None,2018-04-26 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 27.42,17
None, None,10.92, None, None,2018-04-26 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 27.43,17
None, None,9.64, None, None,2018-04-26 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 26.84,17
None, None,6.256, None, None,2018-04-26 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 26.38,17
None, None,4.941, None, None,2018-04-26 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 25.95,17
None, None,3.842, None, None,2018-04-26 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 25.94,17
None, None,2.275, None, None,2018-04-26 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 26.17,17
None, None,1.393, None, None,2018-04-27 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 26.32,17
None, None,1.239, None, None,2018-04-27 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 26.39,17
None, None,0.615, None, None,2018-04-27 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 26.43,17
None, None,-0.18, None, None,2018-04-27 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 26.57,17
None, None,-0.792, None, None,2018-04-27 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 26.56,17
None, None,-1.246, None, None,2018-04-27 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 26.59,17
None, None,-1.408, None, None,2018-04-27 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 26.65,17
None, None,-1.264, None, None,2018-04-27 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 26.57,17
None, None,0.371, None, None,2018-04-27 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 26.68,17
None, None,4.984, None, None,2018-04-27 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 26.63,17
None, None,8.47, None, None,2018-04-27 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 26.68,17
None, None,11.64, None, None,2018-04-27 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 25.85,17
None, None,13.62, None, None,2018-04-27 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 24.73,17
None, None,15.94, None, None,2018-04-27 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 23.3,17
None, None,16.71, None, None,2018-04-27 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 22.05,17
None, None,15.43, None, None,2018-04-27 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 21.17,17
None, None,12.09, None, None,2018-04-27 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 20.86,17
None, None,10.1, None, None,2018-04-27 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 20.09,17
None, None,6.042, None, None,2018-04-27 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 19.74,17
None, None,4.888, None, None,2018-04-27 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 19.71,17
None, None,3.604, None, None,2018-04-27 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 19.73,17
None, None,3.127, None, None,2018-04-27 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 19.75,17
None, None,4.0, None, None,2018-04-28 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 19.98,17
None, None,3.696, None, None,2018-04-28 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 19.59,17
None, None,2.339, None, None,2018-04-28 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 19.43,17
None, None,1.599, None, None,2018-04-28 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 19.64,17
None, None,0.569, None, None,2018-04-28 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 19.41,17
None, None,4.055, None, None,2018-04-28 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 20.59,17
None, None,5.525, None, None,2018-04-28 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 20.06,17
None, None,4.686, None, None,2018-04-28 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 20.38,17
None, None,7.27, None, None,2018-04-28 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 18.3,17
None, None,7.83, None, None,2018-04-28 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 18.26,17
None, None,8.37, None, None,2018-04-28 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 17.58,17
None, None,8.05, None, None,2018-04-28 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 17.71,17
None, None,7.24, None, None,2018-04-28 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 17.18,17
None, None,7.01, None, None,2018-04-28 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 17.49,17
None, None,6.238, None, None,2018-04-28 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 16.57,17
None, None,5.686, None, None,2018-04-28 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 16.84,17
None, None,3.091, None, None,2018-04-28 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 16.27,17
None, None,0.977, None, None,2018-04-28 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 16.2,17
None, None,-0.471, None, None,2018-04-28 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 16.43,17
None, None,-1.199, None, None,2018-04-29 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 16.5,17
None, None,-1.756, None, None,2018-04-29 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 16.56,17
None, None,-2.316, None, None,2018-04-29 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 16.54,17
None, None,-2.573, None, None,2018-04-29 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 16.49,17
None, None,-2.697, None, None,2018-04-29 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 16.51,17
None, None,-3.126, None, None,2018-04-29 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 16.54,17
None, None,-3.679, None, None,2018-04-29 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 16.54,17
None, None,-3.288, None, None,2018-04-29 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 16.57,17
None, None,-1.833, None, None,2018-04-29 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 16.53,17
None, None,2.132, None, None,2018-04-29 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 16.46,17
None, None,5.394, None, None,2018-04-29 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 15.44,17
None, None,6.789, None, None,2018-04-29 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 16.16,17
None, None,8.17, None, None,2018-04-29 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 14.77,17
None, None,9.33, None, None,2018-04-29 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 14.42,17
None, None,11.31, None, None,2018-04-29 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 12.94,17
None, None,11.79, None, None,2018-04-29 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 13.13,17
None, None,11.4, None, None,2018-04-29 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 11.77,17
None, None,10.55, None, None,2018-04-29 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 12.13,17
None, None,7.64, None, None,2018-04-29 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 11.59,17
None, None,9.36, None, None,2018-04-29 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 12.12,17
None, None,5.077, None, None,2018-04-29 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 11.52,17
None, None,3.024, None, None,2018-04-29 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 11.65,17
None, None,1.308, None, None,2018-04-29 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 12.0,17
None, None,0.464, None, None,2018-04-29 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 11.94,17
