pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
0.0, 14.77, 46.87, 19.9, 47.0, 3.0, 14.8, 14.3, 3.0, 0.0, 0.0,2021-06-04 23:00:00, -6999.0, 724.0,23
0.0, 13.79, 50.45, 19.9, 50.0, 4.0, 13.8, 13.4, 4.0, 0.0, 0.0,2021-06-05 00:00:00, -6999.0, 723.0,23
0.0, 13.08, 53.58, 19.9, 54.0, 4.0, 13.1, 12.7, 4.0, 0.0, 0.0,2021-06-05 01:00:00, -6999.0, 723.0,23
0.0, 12.58, 57.65, 19.9, 58.0, 5.0, 12.6, 12.5, 5.0, 0.0, 0.0,2021-06-05 02:00:00, -6999.0, 723.0,23
0.0, 12.67, 57.88, 19.9, 58.0, 5.0, 12.7, 12.3, 5.0, 0.0, 0.0,2021-06-05 03:00:00, -6999.0, 722.0,23
0.0, 12.09, 63.15, 19.9, 63.0, 5.0, 12.1, 12.1, 5.0, 0.0, 0.0,2021-06-05 04:00:00, -6999.0, 722.0,23
0.0, 12.12, 62.12, 19.9, 62.0, 5.0, 12.1, 11.8, 5.0, 0.0, 0.0,2021-06-05 05:00:00, -6999.0, 722.0,23
0.0, 11.56, 63.15, 19.9, 63.0, 5.0, 11.6, 11.5, 5.0, 0.0, 0.0,2021-06-05 06:00:00, -6999.0, 722.0,23
0.0, 11.43, 72.53, 12.9, 73.0, 7.0, 11.4, 11.4, 7.0, 0.1, 0.0,2021-06-05 07:00:00, -6999.0, 722.0,23
2.0, 9.64, 90.5, 12.9, 91.0, 8.0, 9.6, 9.8, 8.0, 2.0, 0.0,2021-06-05 08:00:00, -6999.0, 723.0,23
3.3, 9.43, 94.2, 12.9, 94.0, 8.0, 9.4, 9.0, 8.0, 1.3, 0.0,2021-06-05 09:00:00, -6999.0, 722.0,23
3.3, 10.59, 88.4, 12.9, 88.0, 9.0, 10.6, 9.0, 9.0, 0.1, 0.0,2021-06-05 10:00:00, -6999.0, 722.0,23
4.8, 8.94, 84.3, 12.9, 84.0, 6.0, 8.9, 8.8, 6.0, 1.5, 0.0,2021-06-05 11:00:00, -6999.0, 723.0,23
4.8, 11.3, 75.09, 12.9, 75.0, 7.0, 11.3, 8.8, 7.0, 0.1, 0.0,2021-06-05 12:00:00, -6999.0, 723.0,23
4.8, 13.12, 61.31, 13.5, 61.0, 6.0, 13.1, 8.8, 6.0, 0.0, 0.0,2021-06-05 13:00:00, -6999.0, 722.0,23
4.8, 14.38, 52.65, 14.4, 53.0, 5.0, 14.4, 8.8, 5.0, 0.1, 0.0,2021-06-05 14:00:00, -6999.0, 722.0,23
4.8, 15.6, 45.01, 15.9, 45.0, 3.0, 15.6, 8.8, 3.0, 0.0, 0.0,2021-06-05 15:00:00, -6999.0, 722.0,23
4.8, 16.53, 33.45, 16.6, 33.0, 0.0, 16.5, 8.8, 0.0, 0.0, 0.0,2021-06-05 16:00:00, -6999.0, 722.0,23
4.8, 14.28, 38.6, 16.8, 39.0, 0.0, 14.3, 8.8, 0.0, 0.0, 0.0,2021-06-05 17:00:00, -6999.0, 723.0,23
4.8, 14.28, 35.46, 16.8, 35.0, 0.0, 14.3, 8.8, 0.0, 0.0, 0.0,2021-06-05 18:00:00, -6999.0, 723.0,23
4.8, 13.68, 38.61, 14.6, 39.0, 0.0, 13.7, 13.7, 0.0, 0.0, 0.0,2021-06-05 19:00:00, -6999.0, 723.0,23
4.8, 12.55, 42.06, 14.6, 42.0, 0.0, 12.6, 12.4, 0.0, 0.0, 0.0,2021-06-05 20:00:00, -6999.0, 723.0,23
4.8, 11.85, 44.04, 14.6, 44.0, 1.0, 11.9, 11.4, 1.0, 0.0, 0.0,2021-06-05 21:00:00, -6999.0, 724.0,23
4.8, 10.54, 57.51, 14.6, 58.0, 2.0, 10.5, 10.4, 2.0, 0.0, 0.0,2021-06-05 22:00:00, -6999.0, 724.0,23
4.8, 10.36, 48.16, 14.6, 48.0, 0.0, 10.4, 9.5, 0.0, 0.0, 0.0,2021-06-05 23:00:00, -6999.0, 724.0,23
4.8, 7.199, 64.62, 14.6, 65.0, 1.0, 7.2, 7.2, 1.0, 0.0, 0.0,2021-06-06 00:00:00, -6999.0, 724.0,23
4.8, 5.481, 66.02, 14.6, 66.0, 0.0, 5.5, 5.5, 0.0, 0.0, 0.0,2021-06-06 01:00:00, -6999.0, 725.0,23
4.8, 4.762, 69.14, 14.6, 69.0, 0.0, 4.8, 4.8, 0.0, 0.0, 0.0,2021-06-06 02:00:00, -6999.0, 725.0,23
4.8, 3.605, 71.59, 14.6, 72.0, -1.0, 3.6, 3.6, -1.0, 0.0, 0.0,2021-06-06 03:00:00, -6999.0, 724.0,23
4.8, 3.289, 74.76, 14.6, 75.0, -1.0, 3.3, 3.3, -1.0, 0.0, 0.0,2021-06-06 04:00:00, -6999.0, 725.0,23
4.8, 3.32, 78.42, 14.6, 78.0, 0.0, 3.3, 2.8, 0.0, 0.0, 0.0,2021-06-06 05:00:00, -6999.0, 725.0,23
4.8, 3.85, 76.69, 14.6, 77.0, 0.0, 3.9, 2.8, 0.0, 0.0, 0.0,2021-06-06 06:00:00, -6999.0, 724.0,23
4.8, 4.893, 75.32, 5.0, 75.0, 1.0, 4.9, 3.9, 1.0, 0.0, 0.0,2021-06-06 07:00:00, -6999.0, 724.0,23
2.8, 6.505, 67.86, 6.4, 68.0, 1.0, 6.5, 3.9, 1.0, 0.0, 0.0,2021-06-06 08:00:00, -6999.0, 724.0,23
1.5, 9.16, 54.64, 9.1, 55.0, 1.0, 9.2, 3.9, 1.0, 0.0, 0.0,2021-06-06 09:00:00, -6999.0, 724.0,23
1.5, 11.99, 38.47, 11.7, 38.0, -2.0, 12.0, 3.9, -2.0, 0.0, 0.0,2021-06-06 10:00:00, -6999.0, 723.0,23
0.0, 12.97, 35.87, 12.9, 36.0, -2.0, 13.0, 3.9, -2.0, 0.0, 0.0,2021-06-06 11:00:00, -6999.0, 723.0,23
0.0, 13.42, 33.42, 13.6, 33.0, -2.0, 13.4, 3.9, -2.0, 0.0, 0.0,2021-06-06 12:00:00, -6999.0, 722.0,23
0.0, 13.85, 34.0, 14.2, 34.0, -2.0, 13.9, 3.9, -2.0, 0.0, 0.0,2021-06-06 13:00:00, -6999.0, 722.0,23
0.0, 13.98, 35.29, 14.2, 35.0, -1.0, 14.0, 3.9, -1.0, 0.0, 0.0,2021-06-06 14:00:00, -6999.0, 721.0,23
0.0, 12.04, 46.03, 14.2, 46.0, 1.0, 12.0, 3.9, 1.0, 0.0, 0.0,2021-06-06 15:00:00, -6999.0, 722.0,23
0.2, 10.18, 68.92, 14.2, 69.0, 4.0, 10.2, 3.9, 4.0, 0.2, 0.0,2021-06-06 16:00:00, -6999.0, 722.0,23
1.1, 7.824, 89.5, 14.2, 90.0, 6.0, 7.8, 3.9, 6.0, 0.9, 0.0,2021-06-06 17:00:00, -6999.0, 723.0,23
1.1, 8.15, 83.2, 14.2, 83.0, 6.0, 8.2, 3.9, 6.0, 0.1, 0.0,2021-06-06 18:00:00, -6999.0, 722.0,23
1.1, 8.78, 76.44, 9.4, 76.0, 4.0, 8.8, 8.0, 4.0, 0.1, 0.0,2021-06-06 19:00:00, -6999.0, 722.0,23
1.1, 8.28, 79.56, 9.4, 80.0, 5.0, 8.3, 8.0, 5.0, 0.0, 0.0,2021-06-06 20:00:00, -6999.0, 722.0,23
1.1, 7.467, 86.9, 9.4, 87.0, 5.0, 7.5, 7.4, 5.0, 0.0, 0.0,2021-06-06 21:00:00, -6999.0, 722.0,23
1.1, 6.697, 84.5, 9.4, 85.0, 4.0, 6.7, 6.7, 4.0, 0.0, 0.0,2021-06-06 22:00:00, -6999.0, 722.0,23
1.1, 5.968, 85.5, 9.4, 86.0, 4.0, 6.0, 5.8, 4.0, 0.0, 0.0,2021-06-06 23:00:00, -6999.0, 722.0,23
1.1, 5.574, 86.1, 9.4, 86.0, 3.0, 5.6, 5.2, 3.0, 0.0, 0.0,2021-06-07 00:00:00, -6999.0, 723.0,23
1.1, 5.938, 85.7, 9.4, 86.0, 3.0, 5.9, 5.2, 3.0, 0.0, 0.0,2021-06-07 01:00:00, -6999.0, 722.0,23
1.1, 4.939, 87.9, 9.4, 88.0, 3.0, 4.9, 4.7, 3.0, 0.0, 0.0,2021-06-07 02:00:00, -6999.0, 722.0,23
1.1, 4.826, 89.7, 9.4, 90.0, 3.0, 4.8, 4.4, 3.0, 0.0, 0.0,2021-06-07 03:00:00, -6999.0, 723.0,23
1.1, 5.284, 88.4, 9.4, 88.0, 3.0, 5.3, 4.4, 3.0, 0.0, 0.0,2021-06-07 04:00:00, -6999.0, 723.0,23
1.1, 5.587, 88.5, 9.4, 89.0, 4.0, 5.6, 4.4, 4.0, 0.0, 0.0,2021-06-07 05:00:00, -6999.0, 723.0,23
1.1, 5.968, 88.6, 9.4, 89.0, 4.0, 6.0, 4.4, 4.0, 0.1, 0.0,2021-06-07 06:00:00, -6999.0, 723.0,23
1.1, 5.915, 89.7, 6.1, 90.0, 4.0, 5.9, 5.8, 4.0, 0.1, 0.0,2021-06-07 07:00:00, -6999.0, 723.0,23
1.1, 6.874, 80.5, 6.8, 81.0, 4.0, 6.9, 5.8, 4.0, 0.0, 0.0,2021-06-07 08:00:00, -6999.0, 723.0,23
1.1, 8.17, 67.02, 8.1, 67.0, 2.0, 8.2, 5.8, 2.0, 0.0, 0.0,2021-06-07 09:00:00, -6999.0, 723.0,23
1.1, 9.15, 63.29, 9.3, 63.0, 3.0, 9.2, 5.8, 3.0, 0.0, 0.0,2021-06-07 10:00:00, -6999.0, 723.0,23
1.1, 11.07, 54.66, 11.2, 55.0, 2.0, 11.1, 5.8, 2.0, 0.0, 0.0,2021-06-07 11:00:00, -6999.0, 723.0,23
1.1, 13.2, 38.19, 13.2, 38.0, -1.0, 13.2, 5.8, -1.0, 0.0, 0.0,2021-06-07 12:00:00, -6999.0, 723.0,23
1.1, 13.35, 47.06, 13.9, 47.0, 2.0, 13.4, 5.8, 2.0, 0.0, 0.0,2021-06-07 13:00:00, -6999.0, 723.0,23
1.1, 12.96, 46.88, 14.6, 47.0, 2.0, 13.0, 5.8, 2.0, 0.0, 0.0,2021-06-07 14:00:00, -6999.0, 723.0,23
1.1, 14.4, 39.75, 14.9, 40.0, 1.0, 14.4, 5.8, 1.0, 0.0, 0.0,2021-06-07 15:00:00, -6999.0, 723.0,23
0.9, 13.3, 46.98, 14.9, 47.0, 2.0, 13.3, 5.8, 2.0, 0.0, 0.0,2021-06-07 16:00:00, -6999.0, 723.0,23
0.4, 10.32, 82.1, 14.9, 82.0, 8.0, 10.3, 5.8, 8.0, 0.4, 0.0,2021-06-07 17:00:00, -6999.0, 724.0,23
0.7, 10.74, 82.7, 14.9, 83.0, 8.0, 10.7, 5.8, 8.0, 0.3, 0.0,2021-06-07 18:00:00, -6999.0, 724.0,23
0.7, 9.51, 85.3, 10.8, 85.0, 7.0, 9.5, 9.1, 7.0, 0.0, 0.0,2021-06-07 19:00:00, -6999.0, 724.0,23
0.7, 10.51, 73.41, 11.8, 73.0, 6.0, 10.5, 9.1, 6.0, 0.0, 0.0,2021-06-07 20:00:00, -6999.0, 724.0,23
0.7, 9.17, 79.18, 11.8, 79.0, 6.0, 9.2, 9.1, 6.0, 0.0, 0.0,2021-06-07 21:00:00, -6999.0, 724.0,23
0.7, 7.776, 84.4, 11.8, 84.0, 5.0, 7.8, 7.9, 5.0, 0.0, 0.0,2021-06-07 22:00:00, -6999.0, 724.0,23
0.7, 7.072, 84.1, 11.8, 84.0, 5.0, 7.1, 7.0, 5.0, 0.0, 0.0,2021-06-07 23:00:00, -6999.0, 724.0,23
0.7, 5.685, 84.6, 11.8, 85.0, 3.0, 5.7, 5.8, 3.0, 0.0, 0.0,2021-06-08 00:00:00, -6999.0, 724.0,23
0.7, 4.708, 86.2, 11.8, 86.0, 2.0, 4.7, 4.6, 2.0, 0.0, 0.0,2021-06-08 01:00:00, -6999.0, 724.0,23
0.7, 3.949, 88.2, 11.8, 88.0, 2.0, 3.9, 3.9, 2.0, 0.0, 0.0,2021-06-08 02:00:00, -6999.0, 725.0,23
0.7, 3.427, 90.0, 11.8, 90.0, 2.0, 3.4, 3.3, 2.0, 0.0, 0.0,2021-06-08 03:00:00, -6999.0, 725.0,23
0.7, 3.075, 91.7, 11.8, 92.0, 2.0, 3.1, 3.0, 2.0, 0.0, 0.0,2021-06-08 04:00:00, -6999.0, 725.0,23
0.7, 2.858, 91.4, 11.8, 91.0, 1.0, 2.9, 2.6, 1.0, 0.0, 0.0,2021-06-08 05:00:00, -6999.0, 725.0,23
0.7, 2.653, 93.9, 11.8, 94.0, 2.0, 2.7, 2.5, 2.0, 0.0, 0.0,2021-06-08 06:00:00, -6999.0, 725.0,23
0.7, 3.528, 92.2, 3.7, 92.0, 3.0, 3.5, 2.6, 3.0, 0.0, 0.0,2021-06-08 07:00:00, -6999.0, 725.0,23
0.7, 5.916, 78.32, 5.8, 78.0, 3.0, 5.9, 2.6, 3.0, 0.0, 0.0,2021-06-08 08:00:00, -6999.0, 725.0,23
0.7, 9.22, 66.98, 9.0, 67.0, 3.0, 9.2, 2.6, 3.0, 0.0, 0.0,2021-06-08 09:00:00, -6999.0, 725.0,23
0.7, 11.63, 57.86, 12.2, 58.0, 4.0, 11.6, 2.6, 4.0, 0.0, 0.0,2021-06-08 10:00:00, -6999.0, 724.0,23
0.7, 12.37, 55.75, 12.3, 56.0, 4.0, 12.4, 2.6, 4.0, 0.0, 0.0,2021-06-08 11:00:00, -6999.0, 724.0,23
0.7, 14.36, 50.37, 14.3, 50.0, 4.0, 14.4, 2.6, 4.0, 0.0, 0.0,2021-06-08 12:00:00, -6999.0, 724.0,23
0.7, 16.19, 44.6, 16.3, 45.0, 4.0, 16.2, 2.6, 4.0, 0.0, 0.0,2021-06-08 13:00:00, -6999.0, 723.0,23
0.7, 17.84, 31.76, 17.9, 32.0, 1.0, 17.8, 2.6, 1.0, 0.0, 0.0,2021-06-08 14:00:00, -6999.0, 723.0,23
0.7, 18.09, 31.87, 18.0, 32.0, 1.0, 18.1, 2.6, 1.0, 0.0, 0.0,2021-06-08 15:00:00, -6999.0, 723.0,23
0.7, 18.21, 35.36, 19.1, 35.0, 2.0, 18.2, 2.6, 2.0, 0.0, 0.0,2021-06-08 16:00:00, -6999.0, 723.0,23
0.3, 16.48, 40.13, 19.1, 40.0, 3.0, 16.5, 2.6, 3.0, 0.0, 0.0,2021-06-08 17:00:00, -6999.0, 724.0,23
0.0, 17.28, 38.3, 19.1, 38.0, 3.0, 17.3, 2.6, 3.0, 0.0, 0.0,2021-06-08 18:00:00, -6999.0, 724.0,23
0.0, 17.19, 38.5, 17.4, 39.0, 3.0, 17.2, 17.0, 3.0, 0.0, 0.0,2021-06-08 19:00:00, -6999.0, 724.0,23
0.0, 14.97, 47.99, 17.4, 48.0, 4.0, 15.0, 15.1, 4.0, 0.0, 0.0,2021-06-08 20:00:00, -6999.0, 724.0,23
0.0, 12.76, 58.8, 17.4, 59.0, 5.0, 12.8, 12.7, 5.0, 0.0, 0.0,2021-06-08 21:00:00, -6999.0, 725.0,23
1.0, 9.41, 90.5, 17.4, 91.0, 8.0, 9.4, 9.5, 8.0, 1.0, 0.0,2021-06-08 22:00:00, -6999.0, 726.0,23
1.2, 8.85, 92.3, 17.4, 92.0, 8.0, 8.9, 9.0, 8.0, 0.2, 0.0,2021-06-08 23:00:00, -6999.0, 726.0,23
1.2, 7.531, 93.7, 17.4, 94.0, 7.0, 7.5, 7.5, 7.0, 0.0, 0.0,2021-06-09 00:00:00, -6999.0, 726.0,23
1.2, 7.143, 94.2, 17.4, 94.0, 6.0, 7.1, 6.8, 6.0, 0.0, 0.0,2021-06-09 01:00:00, -6999.0, 726.0,23
1.2, 6.61, 94.1, 17.4, 94.0, 6.0, 6.6, 6.6, 6.0, 0.0, 0.0,2021-06-09 02:00:00, -6999.0, 726.0,23
1.2, 6.691, 94.5, 17.4, 95.0, 6.0, 6.7, 6.3, 6.0, 0.0, 0.0,2021-06-09 03:00:00, -6999.0, 726.0,23
1.2, 7.003, 93.7, 17.4, 94.0, 6.0, 7.0, 6.3, 6.0, 0.0, 0.0,2021-06-09 04:00:00, -6999.0, 726.0,23
1.2, 7.449, 94.2, 17.4, 94.0, 7.0, 7.4, 6.3, 7.0, 0.0, 0.0,2021-06-09 05:00:00, -6999.0, 726.0,23
1.2, 7.851, 94.1, 17.4, 94.0, 7.0, 7.9, 6.3, 7.0, 0.0, 0.0,2021-06-09 06:00:00, -6999.0, 726.0,23
1.2, 8.27, 93.5, 8.4, 94.0, 7.0, 8.3, 7.8, 7.0, 0.0, 0.0,2021-06-09 07:00:00, -6999.0, 726.0,23
1.2, 9.02, 89.5, 9.1, 90.0, 7.0, 9.0, 7.8, 7.0, 0.0, 0.0,2021-06-09 08:00:00, -6999.0, 727.0,23
1.2, 10.37, 80.1, 10.4, 80.0, 7.0, 10.4, 7.8, 7.0, 0.0, 0.0,2021-06-09 09:00:00, -6999.0, 726.0,23
1.2, 12.0, 70.97, 11.8, 71.0, 7.0, 12.0, 7.8, 7.0, 0.0, 0.0,2021-06-09 10:00:00, -6999.0, 726.0,23
1.2, 14.25, 49.23, 14.5, 49.0, 4.0, 14.3, 7.8, 4.0, 0.0, 0.0,2021-06-09 11:00:00, -6999.0, 726.0,23
1.2, 15.26, 44.66, 15.3, 45.0, 3.0, 15.3, 7.8, 3.0, 0.0, 0.0,2021-06-09 12:00:00, -6999.0, 726.0,23
1.2, 16.02, 40.98, 16.2, 41.0, 3.0, 16.0, 7.8, 3.0, 0.0, 0.0,2021-06-09 13:00:00, -6999.0, 725.0,23
1.5, 13.81, 57.52, 16.2, 58.0, 5.0, 13.8, 7.8, 5.0, 0.3, 0.0,2021-06-09 14:00:00, -6999.0, 725.0,23
1.7, 14.37, 66.44, 16.2, 66.0, 8.0, 14.4, 7.8, 8.0, 0.2, 0.0,2021-06-09 15:00:00, -6999.0, 725.0,23
3.2, 11.08, 90.6, 16.2, 91.0, 9.0, 11.1, 7.8, 9.0, 1.5, 0.0,2021-06-09 16:00:00, -6999.0, 725.0,23
3.5, 12.36, 74.99, 16.2, 75.0, 9.0, 12.4, 7.8, 9.0, 0.3, 0.0,2021-06-09 17:00:00, -6999.0, 725.0,23
3.5, 11.48, 84.8, 16.2, 85.0, 9.0, 11.5, 7.8, 9.0, 0.1, 0.0,2021-06-09 18:00:00, -6999.0, 726.0,23
3.7, 10.8, 91.3, 11.6, 91.0, 10.0, 10.8, 10.6, 10.0, 0.2, 0.0,2021-06-09 19:00:00, -6999.0, 726.0,23
3.7, 10.44, 90.7, 11.6, 91.0, 9.0, 10.4, 10.1, 9.0, 0.1, 0.0,2021-06-09 20:00:00, -6999.0, 726.0,23
4.4, 9.34, 90.6, 11.6, 91.0, 8.0, 9.3, 9.1, 8.0, 0.7, 0.0,2021-06-09 21:00:00, -6999.0, 726.0,23
3.4, 8.6, 93.8, 11.6, 94.0, 8.0, 8.6, 8.4, 8.0, 0.0, 0.0,2021-06-09 22:00:00, -6999.0, 726.0,23
3.2, 8.49, 94.5, 11.6, 95.0, 8.0, 8.5, 8.3, 8.0, 0.0, 0.0,2021-06-09 23:00:00, -6999.0, 726.0,23
3.2, 7.539, 94.1, 11.6, 94.0, 7.0, 7.5, 7.5, 7.0, 0.0, 0.0,2021-06-10 00:00:00, -6999.0, 726.0,23
3.2, 6.884, 93.5, 11.6, 94.0, 6.0, 6.9, 6.7, 6.0, 0.0, 0.0,2021-06-10 01:00:00, -6999.0, 726.0,23
3.2, 5.921, 93.8, 11.6, 94.0, 5.0, 5.9, 5.8, 5.0, 0.0, 0.0,2021-06-10 02:00:00, -6999.0, 726.0,23
3.2, 5.187, 94.2, 11.6, 94.0, 4.0, 5.2, 5.1, 4.0, 0.0, 0.0,2021-06-10 03:00:00, -6999.0, 726.0,23
3.2, 4.999, 93.2, 11.6, 93.0, 4.0, 5.0, 4.2, 4.0, 0.0, 0.0,2021-06-10 04:00:00, -6999.0, 726.0,23
3.2, 3.87, 91.3, 11.6, 91.0, 3.0, 3.9, 3.9, 3.0, 0.0, 0.0,2021-06-10 05:00:00, -6999.0, 727.0,23
3.2, 4.134, 93.5, 11.6, 94.0, 3.0, 4.1, 3.5, 3.0, 0.0, 0.0,2021-06-10 06:00:00, -6999.0, 727.0,23
3.2, 3.708, 92.5, 4.3, 93.0, 3.0, 3.7, 3.8, 3.0, 0.0, 0.0,2021-06-10 07:00:00, -6999.0, 727.0,23
3.2, 5.407, 87.4, 5.3, 87.0, 4.0, 5.4, 3.7, 4.0, 0.0, 0.0,2021-06-10 08:00:00, -6999.0, 726.0,23
3.2, 8.56, 75.26, 8.4, 75.0, 5.0, 8.6, 3.7, 5.0, 0.0, 0.0,2021-06-10 09:00:00, -6999.0, 726.0,23
3.2, 12.68, 48.04, 12.8, 48.0, 2.0, 12.7, 3.7, 2.0, 0.0, 0.0,2021-06-10 10:00:00, -6999.0, 726.0,23
3.2, 14.27, 40.99, 14.5, 41.0, 1.0, 14.3, 3.7, 1.0, 0.0, 0.0,2021-06-10 11:00:00, -6999.0, 725.0,23
3.2, 15.19, 41.2, 15.4, 41.0, 2.0, 15.2, 3.7, 2.0, 0.0, 0.0,2021-06-10 12:00:00, -6999.0, 725.0,23
3.2, 16.43, 33.88, 16.7, 34.0, 1.0, 16.4, 3.7, 1.0, 0.0, 0.0,2021-06-10 13:00:00, -6999.0, 725.0,23
2.9, 15.68, 34.61, 16.9, 35.0, 0.0, 15.7, 3.7, 0.0, 0.0, 0.0,2021-06-10 14:00:00, -6999.0, 725.0,23
2.7, 16.07, 33.47, 17.4, 33.0, 0.0, 16.1, 3.7, 0.0, 0.0, 0.0,2021-06-10 15:00:00, -6999.0, 726.0,23
1.2, 17.07, 32.44, 17.4, 32.0, 0.0, 17.1, 3.7, 0.0, 0.0, 0.0,2021-06-10 16:00:00, -6999.0, 726.0,23
0.9, 16.03, 32.24, 17.5, 32.0, 0.0, 16.0, 3.7, 0.0, 0.0, 0.0,2021-06-10 17:00:00, -6999.0, 725.0,23
0.9, 16.2, 30.13, 17.5, 30.0, -1.0, 16.2, 3.7, -1.0, 0.0, 0.0,2021-06-10 18:00:00, -6999.0, 726.0,23
0.7, 15.17, 33.42, 16.3, 33.0, -1.0, 15.2, 14.8, -1.0, 0.0, 0.0,2021-06-10 19:00:00, -6999.0, 726.0,23
0.7, 14.13, 37.8, 16.3, 38.0, 0.0, 14.1, 14.0, 0.0, 0.0, 0.0,2021-06-10 20:00:00, -6999.0, 726.0,23
0.0, 12.37, 49.97, 16.3, 50.0, 2.0, 12.4, 12.5, 2.0, 0.0, 0.0,2021-06-10 21:00:00, -6999.0, 726.0,23
0.0, 9.17, 63.69, 16.3, 64.0, 3.0, 9.2, 9.1, 3.0, 0.0, 0.0,2021-06-10 22:00:00, -6999.0, 726.0,23
0.0, 7.779, 67.28, 16.3, 67.0, 2.0, 7.8, 7.8, 2.0, 0.0, 0.0,2021-06-10 23:00:00, -6999.0, 726.0,23
