pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, 10.9, 58.17, 15.9, None, 64.68, 9.14, 170.0, 3.0, None, 10.9, 5.3, 3.0, 0.0, None, 0.0, 58.0,2021-06-09 15:00:00, -6999.0, -6999.0,23
None, 8.64, 84.1, 15.9, None, 63.62, 6.652, 13.4, 7.0, None, 8.6, 5.3, 7.0, 0.0, None, 0.0, 84.0,2021-06-09 16:00:00, -6999.0, -6999.0,23
None, 11.24, 61.35, 15.9, None, 68.17, 2.966, 334.6, 4.0, None, 11.2, 5.3, 4.0, 0.0, None, 0.0, 61.0,2021-06-09 17:00:00, -6999.0, -6999.0,23
None, 12.22, 56.79, 15.9, None, 26.81, 7.035, 346.3, 4.0, None, 12.2, 5.3, 4.0, 0.0, None, 0.0, 57.0,2021-06-09 18:00:00, -6999.0, -6999.0,23
None, 11.81, 60.53, 12.3, None, 31.84, 3.791, 355.4, 4.0, None, 11.8, 11.7, 4.0, 0.0, None, 0.0, 61.0,2021-06-09 19:00:00, -6999.0, -6999.0,23
None, 11.27, 62.66, 12.3, None, 28.36, 4.503, 344.7, 4.0, None, 11.3, 11.2, 4.0, 0.0, None, 0.0, 63.0,2021-06-09 20:00:00, -6999.0, -6999.0,23
None, 9.83, 60.98, 12.3, None, 25.67, 6.202, 334.6, 3.0, None, 9.8, 9.9, 3.0, 0.0, None, 0.0, 61.0,2021-06-09 21:00:00, -6999.0, -6999.0,23
None, 7.941, 73.81, 12.3, None, 77.52, 2.816, 184.9, 4.0, None, 7.9, 8.0, 4.0, 0.0, None, 0.0, 74.0,2021-06-09 22:00:00, -6999.0, -6999.0,23
None, 6.107, 82.8, 12.3, None, 75.68, 0.94, 142.4, 4.0, None, 6.1, 6.1, 4.0, 0.0, None, 0.0, 83.0,2021-06-09 23:00:00, -6999.0, -6999.0,23
None, 7.789, 70.28, 12.3, None, 66.61, 2.802, 326.0, 3.0, None, 7.8, 5.8, 3.0, 0.0, None, 0.0, 70.0,2021-06-10 00:00:00, -6999.0, -6999.0,23
None, 6.238, 81.4, 12.3, None, 41.65, 5.763, 340.1, 3.0, None, 6.2, 5.8, 3.0, 0.0, None, 0.0, 81.0,2021-06-10 01:00:00, -6999.0, -6999.0,23
None, 3.699, 90.9, 12.3, None, 65.38, 1.203, 185.3, 3.0, None, 3.7, 3.5, 3.0, 0.0, None, 0.0, 91.0,2021-06-10 02:00:00, -6999.0, -6999.0,23
None, 2.438, 92.3, 12.3, None, 75.66, 0.952, 205.5, 1.0, None, 2.4, 2.4, 1.0, 0.0, None, 0.0, 92.0,2021-06-10 03:00:00, -6999.0, -6999.0,23
None, 2.091, 92.8, 12.3, None, 63.33, 0.291, 178.3, 1.0, None, 2.1, 2.1, 1.0, 0.0, None, 0.0, 93.0,2021-06-10 04:00:00, -6999.0, -6999.0,23
None, 2.16, 93.3, 12.3, None, 57.91, 0.525, 182.9, 1.0, None, 2.2, 1.9, 1.0, 0.0, None, 0.0, 93.0,2021-06-10 05:00:00, -6999.0, -6999.0,23
None, 2.684, 92.0, 12.3, None, 68.26, 1.441, 4.54, 1.0, None, 2.7, 1.9, 1.0, 0.0, None, 0.0, 92.0,2021-06-10 06:00:00, -6999.0, -6999.0,23
None, 5.972, 78.05, 6.0, None, 74.77, 1.453, 48.59, 2.0, None, 6.0, 2.7, 2.0, 0.0, None, 0.0, 78.0,2021-06-10 07:00:00, -6999.0, -6999.0,23
None, 8.17, 62.56, 8.2, None, 29.66, 9.79, 340.3, 1.0, None, 8.2, 2.7, 1.0, 0.0, None, 0.0, 63.0,2021-06-10 08:00:00, -6999.0, -6999.0,23
None, 9.44, 57.86, 9.7, None, 31.26, 9.63, 333.0, 2.0, None, 9.4, 2.7, 2.0, 0.0, None, 0.0, 58.0,2021-06-10 09:00:00, -6999.0, -6999.0,23
None, 11.22, 48.57, 11.2, None, 25.42, 9.92, 352.1, 1.0, None, 11.2, 2.7, 1.0, 0.0, None, 0.0, 49.0,2021-06-10 10:00:00, -6999.0, -6999.0,23
None, 11.34, 41.92, 12.3, None, 29.6, 8.83, 1.348, -1.0, None, 11.3, 2.7, -1.0, 0.0, None, 0.0, 42.0,2021-06-10 11:00:00, -6999.0, -6999.0,23
None, 13.72, 32.24, 13.5, None, 43.39, 7.522, 20.62, -3.0, None, 13.7, 2.7, -3.0, 0.0, None, 0.0, 32.0,2021-06-10 12:00:00, -6999.0, -6999.0,23
None, 15.05, 26.08, 14.6, None, 51.86, 11.23, 16.69, -4.0, None, 15.1, 2.7, -4.0, 0.0, None, 0.0, 26.0,2021-06-10 13:00:00, -6999.0, -6999.0,23
None, 14.34, 32.19, 15.1, None, 30.6, 13.95, 351.3, -2.0, None, 14.3, 2.7, -2.0, 0.0, None, 0.0, 32.0,2021-06-10 14:00:00, -6999.0, -6999.0,23
None, 14.47, 31.47, 15.1, None, 39.48, 11.13, 6.257, -2.0, None, 14.5, 2.7, -2.0, 0.0, None, 0.0, 31.0,2021-06-10 15:00:00, -6999.0, -6999.0,23
None, 14.75, 32.55, 15.1, None, 44.59, 8.83, 10.46, -1.0, None, 14.8, 2.7, -1.0, 0.0, None, 0.0, 33.0,2021-06-10 16:00:00, -6999.0, -6999.0,23
None, 14.39, 29.56, 15.8, None, 43.1, 11.36, 353.4, -3.0, None, 14.4, 2.7, -3.0, 0.0, None, 0.0, 30.0,2021-06-10 17:00:00, -6999.0, -6999.0,23
None, 14.49, 30.9, 15.8, None, 24.98, 11.73, 349.6, -3.0, None, 14.5, 2.7, -3.0, 0.0, None, 0.0, 31.0,2021-06-10 18:00:00, -6999.0, -6999.0,23
None, 13.23, 35.88, 14.7, None, 22.49, 13.23, 342.4, -1.0, None, 13.2, 13.2, -1.0, 0.0, None, 0.0, 36.0,2021-06-10 19:00:00, -6999.0, -6999.0,23
None, 10.6, 47.89, 14.7, None, 72.68, 7.536, 344.7, 0.0, None, 10.6, 10.7, 0.0, 0.0, None, 0.0, 48.0,2021-06-10 20:00:00, -6999.0, -6999.0,23
None, 9.51, 52.2, 14.7, None, 67.24, 4.917, 341.7, 0.0, None, 9.5, 9.5, 0.0, 0.0, None, 0.0, 52.0,2021-06-10 21:00:00, -6999.0, -6999.0,23
None, 6.596, 66.55, 14.7, None, 27.13, 4.397, 337.1, 1.0, None, 6.6, 6.8, 1.0, 0.0, None, 0.0, 67.0,2021-06-10 22:00:00, -6999.0, -6999.0,23
None, 4.667, 74.68, 14.7, None, 80.2, 1.088, 234.2, 1.0, None, 4.7, 4.7, 1.0, 0.0, None, 0.0, 75.0,2021-06-10 23:00:00, -6999.0, -6999.0,23
