pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None, 1.275, 98.8, None, None, None, None, 39.2, 0.0, 10.87, 223.9, 1.0, None, 1.3, 0.5, 1.1, None, None, 2.5, None, None, 99.0, None,2021-06-05 09:00:00, 4.0, None, 4.45,23
None, None, 0.853, 98.9, None, None, None, None, 61.25, 0.0, 17.01, 163.9, 1.0, None, 0.9, 0.3, 1.0, None, None, 2.5, None, None, 99.0, None,2021-06-05 10:00:00, 5.0, None, 4.52,23
None, None, 1.805, 98.6, None, None, None, None, 46.99, 0.0, 9.35, 25.79, 2.0, None, 1.8, 0.3, -0.2, None, None, 3.0, None, None, 99.0, None,2021-06-05 11:00:00, 4.0, None, 4.181,23
None, None, 3.468, 96.2, None, None, None, None, 41.64, 0.0, 15.6, 39.81, 3.0, None, 3.5, 0.3, 0.3, None, None, 4.4, None, None, 96.0, None,2021-06-05 12:00:00, 4.0, None, 4.072,23
None, None, 4.427, 92.7, None, None, None, None, 39.87, 0.0, 19.13, 12.9, 3.0, None, 4.4, 0.3, 0.4, None, None, 5.9, None, None, 93.0, None,2021-06-05 13:00:00, 4.0, None, 3.61,23
None, None, 3.661, 88.1, None, None, None, None, 34.4, 0.0, 18.69, 25.93, 1.0, None, 3.7, 0.3, 0.4, None, None, 5.9, None, None, 88.0, None,2021-06-05 14:00:00, 4.0, None, 3.789,23
None, None, 2.669, 89.1, None, None, None, None, 42.7, 0.0, 22.46, 21.73, 1.0, None, 2.7, 0.3, -0.1, None, None, 5.9, None, None, 89.0, None,2021-06-05 15:00:00, 4.0, None, 4.391,23
None, None, 2.592, 82.3, None, None, None, None, 40.94, 0.0, 24.13, 28.52, -1.0, None, 2.6, 0.3, -0.2, None, None, 5.9, None, None, 82.0, None,2021-06-05 16:00:00, 4.0, None, 4.205,23
None, None, 3.516, 77.07, None, None, None, None, 37.07, 0.0, 20.58, 17.05, 0.0, None, 3.5, 0.3, -0.1, None, None, 5.9, None, None, 77.0, None,2021-06-05 17:00:00, 4.0, None, 4.266,23
None, None, 3.35, 75.7, None, None, None, None, 40.57, 0.0, 22.92, 117.3, -2.0, None, 3.4, 0.3, 0.3, None, None, 5.9, None, None, 76.0, None,2021-06-05 18:00:00, 4.0, None, 4.434,23
None, None, 2.572, 74.44, None, None, None, None, 22.5, 0.0, 24.44, 158.6, -1.0, None, 2.6, 0.3, -0.2, None, None, 5.9, None, None, 74.0, None,2021-06-05 19:00:00, 4.0, None, 4.223,23
None, None, 1.744, 77.59, None, None, None, None, 27.38, 0.0, 22.58, 116.4, -3.0, None, 1.7, 1.3, 0.1, None, None, 2.4, None, None, 78.0, None,2021-06-05 20:00:00, 5.0, None, 4.529,23
None, None, 0.705, 79.57, None, None, None, None, 36.76, 0.0, 20.63, 174.3, -2.0, None, 0.7, 0.3, -0.1, None, None, 2.4, None, None, 80.0, None,2021-06-05 21:00:00, 4.0, None, 4.411,23
None, None, -0.173, 85.1, None, None, None, None, 33.04, 0.0, 19.47, 167.0, -2.0, None, -0.2, -0.7, 0.1, None, None, 2.4, None, None, 85.0, None,2021-06-05 22:00:00, 4.0, None, 4.448,23
None, None, -0.832, 85.7, None, None, None, None, 46.08, 0.0, 7.784, 208.3, -3.0, None, -0.8, -0.9, -0.1, None, None, 2.4, None, None, 86.0, None,2021-06-05 23:00:00, 4.0, None, 4.334,23
None, None, -1.22, 86.9, None, None, None, None, 61.86, 0.0, 5.247, 251.7, -3.0, None, -1.2, -1.4, -0.1, None, None, 2.4, None, None, 87.0, None,2021-06-06 00:00:00, 5.0, None, 4.509,23
None, None, -1.681, 90.1, None, None, None, None, 17.0, 0.0, 10.98, 228.1, -3.0, None, -1.7, -2.2, 0.0, None, None, 2.4, None, None, 90.0, None,2021-06-06 01:00:00, 5.0, None, 4.933,23
None, None, -1.88, 88.5, None, None, None, None, 24.22, 0.0, 12.32, 199.3, -4.0, None, -1.9, -2.2, -0.3, None, None, 2.4, None, None, 89.0, None,2021-06-06 02:00:00, 4.0, None, 4.484,23
None, None, -1.781, 86.8, None, None, None, None, 48.53, 0.0, 7.46, 133.5, -3.0, None, -1.8, -2.2, -0.1, None, None, 2.4, None, None, 87.0, None,2021-06-06 03:00:00, 5.0, None, 4.513,23
None, None, -1.742, 87.2, None, None, None, None, 24.98, 0.0, 10.31, 139.9, -3.0, None, -1.7, -2.2, 0.0, None, None, 2.4, None, None, 87.0, None,2021-06-06 04:00:00, 4.0, None, 4.44,23
None, None, -1.843, 87.4, None, None, None, None, 40.93, 0.0, 7.214, 174.2, -3.0, None, -1.8, -2.2, 0.0, None, None, 2.4, None, None, 87.0, None,2021-06-06 05:00:00, 5.0, None, 4.542,23
None, None, -1.841, 89.5, None, None, None, None, 70.16, 0.0, 2.212, 157.8, -3.0, None, -1.8, -2.2, 0.0, None, None, 2.4, None, None, 90.0, None,2021-06-06 06:00:00, 4.0, None, 4.47,23
None, None, -1.686, 88.3, None, None, None, None, 28.46, 0.0, 9.5, 147.9, -3.0, None, -1.7, -2.2, 0.0, None, None, 2.4, None, None, 88.0, None,2021-06-06 07:00:00, 4.0, None, 4.307,23
None, None, -1.105, 82.0, None, None, None, None, 26.79, 0.0, 7.131, 216.0, -3.0, None, -1.1, -1.6, 0.0, None, None, -0.7, None, None, 82.0, None,2021-06-06 08:00:00, 4.0, None, 4.457,23
None, None, -0.09, 82.4, None, None, None, None, 39.49, 0.0, 5.193, 221.7, -2.0, None, -0.1, -1.6, -0.3, None, None, 0.6, None, None, 82.0, None,2021-06-06 09:00:00, 4.0, None, 4.203,23
None, None, 0.422, 84.5, None, None, None, None, 52.53, 0.0, 2.309, 137.7, -2.0, None, 0.4, -1.6, 0.3, None, None, 0.6, None, None, 85.0, None,2021-06-06 10:00:00, 5.0, None, 4.571,23
None, None, 2.389, 72.13, None, None, None, None, 48.48, 0.0, 5.456, 168.9, -3.0, None, 2.4, -1.6, -0.4, None, None, 4.2, None, None, 72.0, None,2021-06-06 11:00:00, 2.0, None, 2.423,23
None, None, 4.117, 57.21, None, None, None, None, 35.1, 0.0, 7.779, 298.9, -5.0, None, 4.1, -1.6, 0.5, None, None, 4.3, None, None, 57.0, None,2021-06-06 12:00:00, 3.0, None, 3.486,23
None, None, 5.026, 55.14, None, None, None, None, 58.14, 0.0, 9.08, 94.2, -2.0, None, 5.0, -1.6, 0.3, None, None, 6.2, None, None, 55.0, None,2021-06-06 13:00:00, 3.0, None, 2.748,23
None, None, 4.48, 63.91, None, None, None, None, 23.49, 0.0, 8.78, 179.3, -2.0, None, 4.5, -1.6, 0.4, None, None, 6.2, None, None, 64.0, None,2021-06-06 14:00:00, 3.0, None, 3.482,23
None, None, 2.618, 74.22, None, None, None, None, 49.84, 0.0, 5.07, 173.1, -1.0, None, 2.6, -1.6, 0.0, None, None, 6.2, None, None, 74.0, None,2021-06-06 15:00:00, 4.0, None, 4.276,23
None, None, 1.628, 80.4, None, None, None, None, 41.46, 0.0, 4.921, 164.6, -1.0, None, 1.6, -1.6, 0.0, None, None, 6.2, None, None, 80.0, None,2021-06-06 16:00:00, 4.0, None, 3.914,23
None, None, 1.44, 86.8, None, None, None, None, 25.82, 0.0, 6.119, 122.1, 0.0, None, 1.4, -1.6, -0.1, None, None, 6.2, None, None, 87.0, None,2021-06-06 17:00:00, 4.0, None, 3.853,23
None, None, 1.311, 91.2, None, None, None, None, 26.36, 0.0, 6.133, 131.5, 0.0, None, 1.3, -1.6, 0.1, None, None, 6.2, None, None, 91.0, None,2021-06-06 18:00:00, 4.0, None, 4.355,23
None, None, 0.752, 91.8, None, None, None, None, 24.74, 0.0, 8.75, 137.3, -1.0, None, 0.8, -1.6, 0.0, None, None, 6.2, None, None, 92.0, None,2021-06-06 19:00:00, 4.0, None, 4.057,23
None, None, 0.323, 93.1, None, None, None, None, 14.25, 0.0, 10.57, 140.8, -1.0, None, 0.3, 0.2, 0.0, None, None, 0.6, None, None, 93.0, None,2021-06-06 20:00:00, 4.0, None, 4.13,23
None, None, -0.31, 95.2, None, None, None, None, 11.68, 0.0, 8.84, 129.8, -1.0, None, -0.3, -0.8, 0.0, None, None, 0.6, None, None, 95.0, None,2021-06-06 21:00:00, 4.0, None, 4.362,23
None, None, -0.905, 96.4, None, None, None, None, 11.0, 0.0, 7.252, 155.4, -1.0, None, -0.9, -1.0, 0.2, None, None, 0.6, None, None, 96.0, None,2021-06-06 22:00:00, 4.0, None, 4.123,23
None, None, -0.851, 96.1, None, None, None, None, 17.13, 0.0, 8.41, 161.9, -1.0, None, -0.9, -1.1, 0.0, None, None, 0.6, None, None, 96.0, None,2021-06-06 23:00:00, 4.0, None, 4.157,23
None, None, -0.973, 97.4, None, None, None, None, 27.87, 0.0, 7.67, 104.8, -1.0, None, -1.0, -1.2, 0.1, None, None, 0.6, None, None, 97.0, None,2021-06-07 00:00:00, 4.0, None, 3.885,23
None, None, -1.196, 99.0, None, None, None, None, 21.38, 0.0, 6.879, 64.53, -1.0, None, -1.2, -1.2, 0.0, None, None, 0.6, None, None, 99.0, None,2021-06-07 01:00:00, 4.0, None, 3.931,23
None, None, -1.521, 99.3, None, None, None, None, 23.97, 0.0, 7.047, 110.3, -2.0, None, -1.5, -1.7, -0.1, None, None, 0.6, None, None, 99.0, None,2021-06-07 02:00:00, 4.0, None, 3.65,23
None, None, -1.875, 99.3, None, None, None, None, 35.82, 0.0, 5.116, 93.1, -2.0, None, -1.9, -2.1, -0.1, None, None, 0.6, None, None, 99.0, None,2021-06-07 03:00:00, 4.0, None, 3.878,23
None, None, -2.193, 97.8, None, None, None, None, 77.07, 0.0, 1.021, 62.92, -3.0, None, -2.2, -2.4, -0.1, None, None, 0.6, None, None, 98.0, None,2021-06-07 04:00:00, 4.0, None, 4.016,23
None, None, -2.413, 97.2, None, None, None, None, 62.41, 0.0, 3.155, 70.16, -3.0, None, -2.4, -2.6, 0.0, None, None, 0.6, None, None, 97.0, None,2021-06-07 05:00:00, 4.0, None, 4.016,23
None, None, -2.32, 98.6, None, None, None, None, 56.16, 0.0, 2.761, 46.61, -2.0, None, -2.3, -2.6, 0.0, None, None, 0.6, None, None, 99.0, None,2021-06-07 06:00:00, 4.0, None, 3.932,23
None, None, -1.833, 99.4, None, None, None, None, 58.74, 0.0, 2.429, 119.8, -1.0, None, -1.8, -2.6, 0.0, None, None, 0.6, None, None, 99.0, None,2021-06-07 07:00:00, 4.0, None, 3.894,23
None, None, -1.164, 99.5, None, None, None, None, 29.48, 0.0, 3.833, 216.9, -1.0, None, -1.2, -1.5, 0.0, None, None, -0.9, None, None, 100.0, None,2021-06-07 08:00:00, 4.0, None, 4.272,23
None, None, -0.589, 99.2, None, None, None, None, 38.43, 0.0, 3.815, 199.7, 0.0, None, -0.6, -1.5, -0.1, None, None, -0.4, None, None, 99.0, None,2021-06-07 09:00:00, 4.0, None, 3.786,23
None, None, 0.78, 93.0, None, None, None, None, 23.02, 0.0, 5.955, 230.4, 0.0, None, 0.8, -1.5, -0.4, None, None, 1.7, None, None, 93.0, None,2021-06-07 10:00:00, 4.0, None, 3.688,23
None, None, 2.989, 80.6, None, None, None, None, 31.34, 0.0, 8.34, 229.4, 0.0, None, 3.0, -1.5, 0.4, None, None, 4.1, None, None, 81.0, None,2021-06-07 11:00:00, 3.0, None, 3.3,23
None, None, 4.773, 69.15, None, None, None, None, 20.25, 0.0, 11.43, 236.2, -1.0, None, 4.8, -1.5, 0.6, None, None, 7.0, None, None, 69.0, None,2021-06-07 12:00:00, 1.0, None, 1.451,23
None, None, 4.458, 67.51, None, None, None, None, 19.15, 0.0, 8.99, 273.0, -1.0, None, 4.5, -1.5, 0.7, None, None, 7.0, None, None, 68.0, None,2021-06-07 13:00:00, 3.0, None, 2.729,23
None, None, 6.049, 65.95, None, None, None, None, 23.95, 0.0, 11.92, 282.3, 1.0, None, 6.0, -1.5, -0.3, None, None, 8.4, None, None, 66.0, None,2021-06-07 14:00:00, 3.0, None, 3.221,23
None, None, 8.71, 57.16, None, None, None, None, 31.01, 0.0, 18.21, 230.4, 0.0, None, 8.7, -1.5, -0.2, None, None, 9.8, None, None, 57.0, None,2021-06-07 15:00:00, 2.0, None, 2.222,23
None, None, 8.74, 55.51, None, None, None, None, 23.19, 0.0, 18.96, 173.1, 0.0, None, 8.7, -1.5, 0.2, None, None, 9.9, None, None, 56.0, None,2021-06-07 16:00:00, 4.0, None, 3.507,23
None, None, 8.17, 58.24, None, None, None, None, 27.68, 0.0, 19.31, 155.4, 0.0, None, 8.2, -1.5, 0.8, None, None, 9.9, None, None, 58.0, None,2021-06-07 17:00:00, 4.0, None, 4.173,23
None, None, 5.483, 67.73, None, None, None, None, 57.07, 0.0, 7.607, 54.95, 0.0, None, 5.5, -1.5, 0.4, None, None, 9.9, None, None, 68.0, None,2021-06-07 18:00:00, 3.0, None, 3.427,23
None, None, 2.774, 83.8, None, None, None, None, 64.2, 0.0, 2.853, 33.82, 1.0, None, 2.8, -1.5, -0.4, None, None, 9.9, None, None, 84.0, None,2021-06-07 19:00:00, 4.0, None, 3.993,23
None, None, 1.625, 90.8, None, None, None, None, 40.78, 0.0, 4.707, 327.4, 0.0, None, 1.6, 1.0, -0.2, None, None, 2.4, None, None, 91.0, None,2021-06-07 20:00:00, 4.0, None, 4.059,23
None, None, 0.924, 94.5, None, None, None, None, 62.07, 0.0, 4.732, 147.6, 1.0, None, 0.9, 0.6, -0.1, None, None, 2.4, None, None, 95.0, None,2021-06-07 21:00:00, 4.0, None, 4.116,23
None, None, 0.105, 96.1, None, None, None, None, 36.69, 0.0, 8.2, 216.4, -1.0, None, 0.1, -0.5, 0.0, None, None, 2.4, None, None, 96.0, None,2021-06-07 22:00:00, 4.0, None, 3.642,23
None, None, -0.24, 95.6, None, None, None, None, 55.81, 0.0, 6.828, 309.7, -1.0, None, -0.2, -0.7, 0.0, None, None, 2.4, None, None, 96.0, None,2021-06-07 23:00:00, 4.0, None, 3.99,23
None, None, -0.14, 94.9, None, None, None, None, 5.991, 0.0, 7.94, 9.86, -1.0, None, -0.1, -0.7, -0.1, None, None, 2.4, None, None, 95.0, None,2021-06-08 00:00:00, 4.0, None, 4.088,23
None, None, -0.179, 96.5, None, None, None, None, 6.095, 0.0, 11.29, 5.463, -1.0, None, -0.2, -0.7, -0.1, None, None, 2.4, None, None, 97.0, None,2021-06-08 01:00:00, 4.0, None, 4.372,23
None, None, -0.206, 97.9, None, None, None, None, 5.816, 0.0, 14.67, 8.84, 0.0, None, -0.2, -0.7, 0.0, None, None, 2.4, None, None, 98.0, None,2021-06-08 02:00:00, 4.0, None, 4.433,23
None, None, -0.164, 97.0, None, None, None, None, 6.785, 0.0, 12.47, 6.248, -1.0, None, -0.2, -0.7, -0.1, None, None, 2.4, None, None, 97.0, None,2021-06-08 03:00:00, 4.0, None, 4.291,23
None, None, -0.201, 95.3, None, None, None, None, 13.5, 0.0, 8.54, 356.1, -1.0, None, -0.2, -0.7, 0.0, None, None, 2.4, None, None, 95.0, None,2021-06-08 04:00:00, 4.0, None, 4.303,23
None, None, -0.181, 91.7, None, None, None, None, 40.86, 0.0, 6.153, 332.6, -2.0, None, -0.2, -0.7, 0.0, None, None, 2.4, None, None, 92.0, None,2021-06-08 05:00:00, 4.0, None, 4.334,23
None, None, -0.162, 90.4, None, None, None, None, 53.25, 0.0, 5.599, 295.6, -1.0, None, -0.2, -0.7, 0.0, None, None, 2.4, None, None, 90.0, None,2021-06-08 06:00:00, 4.0, None, 4.325,23
None, None, 0.327, 92.7, None, None, None, None, 13.39, 0.0, 11.1, 357.5, 0.0, None, 0.3, -0.7, -0.2, None, None, 2.4, None, None, 93.0, None,2021-06-08 07:00:00, 4.0, None, 4.257,23
None, None, 1.775, 89.2, None, None, None, None, 26.02, 0.0, 4.706, 16.35, 0.0, None, 1.8, 0.8, -0.1, None, None, 2.6, None, None, 89.0, None,2021-06-08 08:00:00, 4.0, None, 3.622,23
None, None, 4.527, 77.66, None, None, None, None, 25.69, 0.0, 5.581, 31.71, 1.0, None, 4.5, 0.8, -1.0, None, None, 6.3, None, None, 78.0, None,2021-06-08 09:00:00, 2.0, None, 2.465,23
None, None, 6.247, 65.11, None, None, None, None, 54.07, 0.0, 2.309, 113.0, -1.0, None, 6.2, 0.8, 1.5, None, None, 7.6, None, None, 65.0, None,2021-06-08 10:00:00, 2.0, None, 2.171,23
None, None, 5.28, 65.58, None, None, None, None, 62.02, 0.0, 1.757, 122.5, -1.0, None, 5.3, 0.8, 0.6, None, None, 7.6, None, None, 66.0, None,2021-06-08 11:00:00, 4.0, None, 4.06,23
None, None, 5.089, 62.15, None, None, None, None, 56.89, 0.0, 3.509, 29.71, -3.0, None, 5.1, 0.8, -0.2, None, None, 7.6, None, None, 62.0, None,2021-06-08 12:00:00, 5.0, None, 4.583,23
None, None, 6.379, 59.95, None, None, None, None, 57.46, 0.0, 5.381, 63.22, 1.0, None, 6.4, 0.8, -0.4, None, None, 8.0, None, None, 60.0, None,2021-06-08 13:00:00, 4.0, None, 3.566,23
None, None, 7.94, 56.53, None, None, None, None, 44.2, 0.0, 5.143, 149.1, -2.0, None, 7.9, 0.8, 0.1, None, None, 8.7, None, None, 57.0, None,2021-06-08 14:00:00, 4.0, None, 3.578,23
None, None, 9.03, 50.56, None, None, None, None, 44.85, 0.0, 8.45, 215.4, 0.0, None, 9.0, 0.8, 0.1, None, None, 10.4, None, None, 51.0, None,2021-06-08 15:00:00, 4.0, None, 3.634,23
None, None, 8.59, 57.43, None, None, None, None, 38.04, 0.0, 9.73, 265.3, 1.0, None, 8.6, 0.8, 0.4, None, None, 11.9, None, None, 57.0, None,2021-06-08 16:00:00, 3.0, None, 3.217,23
None, None, 8.28, 65.02, None, None, None, None, 52.27, 0.0, 14.26, 293.0, 3.0, None, 8.3, 0.8, 0.1, None, None, 11.9, None, None, 65.0, None,2021-06-08 17:00:00, 4.0, None, 3.844,23
None, None, 7.123, 70.37, None, None, None, None, 43.89, 0.0, 13.68, 3.736, 2.0, None, 7.1, 0.8, 0.1, None, None, 11.9, None, None, 70.0, None,2021-06-08 18:00:00, 4.0, None, 4.1,23
None, None, 4.642, 84.3, None, None, None, None, 53.3, 0.0, 8.65, 50.8, 2.0, None, 4.6, 0.8, 0.6, None, None, 11.9, None, None, 84.0, None,2021-06-08 19:00:00, 4.0, None, 3.799,23
None, None, 2.882, 94.6, None, None, None, None, 51.82, 0.0, 4.983, 40.99, 2.0, None, 2.9, 2.4, 0.9, None, None, 3.5, None, None, 95.0, None,2021-06-08 20:00:00, 4.0, None, 3.996,23
None, None, 2.205, 96.1, None, None, None, None, 51.7, 0.0, 4.488, 248.5, 1.0, None, 2.2, 2.1, 0.1, None, None, 3.5, None, None, 96.0, None,2021-06-08 21:00:00, 4.0, None, 3.973,23
