CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,snwfl_amt_pst1hr,stn_pres,week_of_year
16.89, None, None, None, None, None, None, None, None, 16.9, 16.9, None, 1.0, None, 17.8, None, None,2021-06-04 19:00:00, None, None, None,23
15.08, None, None, None, None, None, None, None, None, 15.1, 15.1, None, 0.1, None, 17.8, None, None,2021-06-04 20:00:00, None, None, None,23
14.62, None, None, None, None, None, None, None, None, 14.6, 14.3, None, 1.0, None, 17.8, None, None,2021-06-04 21:00:00, None, None, None,23
13.48, None, None, None, None, None, None, None, None, 13.5, 13.4, None, 1.0, None, 17.8, None, None,2021-06-04 22:00:00, None, None, None,23
13.18, None, None, None, None, None, None, None, None, 13.2, 13.1, None, 1.0, None, 17.8, None, None,2021-06-04 23:00:00, None, None, None,23
12.44, None, None, None, None, None, None, None, None, 12.4, 12.4, None, 0.1, None, 17.8, None, None,2021-06-05 00:00:00, None, None, None,23
11.69, None, None, None, None, None, None, None, None, 11.7, 11.7, None, 0.1, None, 17.8, None, None,2021-06-05 01:00:00, None, None, None,23
11.43, None, None, None, None, None, None, None, None, 11.4, 11.2, None, 0.0, None, 17.8, None, None,2021-06-05 02:00:00, None, None, None,23
10.86, None, None, None, None, None, None, None, None, 10.9, 10.8, None, 0.0, None, 17.8, None, None,2021-06-05 03:00:00, None, None, None,23
10.38, None, None, None, None, None, None, None, None, 10.4, 10.2, None, -0.1, None, 17.8, None, None,2021-06-05 04:00:00, None, None, None,23
9.97, None, None, None, None, None, None, None, None, 10.0, 9.9, None, -0.1, None, 17.8, None, None,2021-06-05 05:00:00, None, None, None,23
9.64, None, None, None, None, None, None, None, None, 9.6, 9.5, None, -0.1, None, 17.8, None, None,2021-06-05 06:00:00, None, None, None,23
10.23, None, None, None, None, None, None, None, None, 10.2, 9.6, None, -0.1, None, 10.2, None, None,2021-06-05 07:00:00, None, None, None,23
11.32, None, None, None, None, None, None, None, None, 11.3, 9.6, None, 0.1, None, 11.4, None, None,2021-06-05 08:00:00, None, None, None,23
12.39, None, None, None, None, None, None, None, None, 12.4, 9.6, None, 1.0, None, 12.4, None, None,2021-06-05 09:00:00, None, None, None,23
14.39, None, None, None, None, None, None, None, None, 14.4, 9.6, None, 1.0, None, 14.5, None, None,2021-06-05 10:00:00, None, None, None,23
12.68, None, None, None, None, None, None, None, None, 12.7, 9.6, None, 0.1, None, 14.7, None, None,2021-06-05 11:00:00, None, None, None,23
14.52, None, None, None, None, None, None, None, None, 14.5, 9.6, None, -0.1, None, 15.9, None, None,2021-06-05 12:00:00, None, None, None,23
11.81, None, None, None, None, None, None, None, None, 11.8, 9.6, None, 0.0, None, 15.9, None, None,2021-06-05 13:00:00, None, None, None,23
16.54, None, None, None, None, None, None, None, None, 16.5, 9.6, None, -1.0, None, 17.2, None, None,2021-06-05 14:00:00, None, None, None,23
12.54, None, None, None, None, None, None, None, None, 12.5, 9.6, None, -0.1, None, 17.2, None, None,2021-06-05 15:00:00, None, None, None,23
12.17, None, None, None, None, None, None, None, None, 12.2, 9.6, None, -0.1, None, 17.2, None, None,2021-06-05 16:00:00, None, None, None,23
14.52, None, None, None, None, None, None, None, None, 14.5, 9.6, None, -0.1, None, 17.2, None, None,2021-06-05 17:00:00, None, None, None,23
10.15, None, None, None, None, None, None, None, None, 10.2, 9.6, None, -1.0, None, 17.2, None, None,2021-06-05 18:00:00, None, None, None,23
9.44, None, None, None, None, None, None, None, None, 9.4, 9.4, None, -0.1, None, 10.3, None, None,2021-06-05 19:00:00, None, None, None,23
8.36, None, None, None, None, None, None, None, None, 8.4, 8.4, None, 0.0, None, 10.3, None, None,2021-06-05 20:00:00, None, None, None,23
7.39, None, None, None, None, None, None, None, None, 7.4, 7.4, None, -0.1, None, 10.3, None, None,2021-06-05 21:00:00, None, None, None,23
7.13, None, None, None, None, None, None, None, None, 7.1, 6.9, None, -1.0, None, 10.3, None, None,2021-06-05 22:00:00, None, None, None,23
6.675, None, None, None, None, None, None, None, None, 6.7, 6.7, None, -1.0, None, 10.3, None, None,2021-06-05 23:00:00, None, None, None,23
6.122, None, None, None, None, None, None, None, None, 6.1, 6.1, None, -0.1, None, 10.3, None, None,2021-06-06 00:00:00, None, None, None,23
5.568, None, None, None, None, None, None, None, None, 5.6, 5.6, None, -1.0, None, 10.3, None, None,2021-06-06 01:00:00, None, None, None,23
5.33, None, None, None, None, None, None, None, None, 5.3, 5.3, None, -0.1, None, 10.3, None, None,2021-06-06 02:00:00, None, None, None,23
5.301, None, None, None, None, None, None, None, None, 5.3, 5.2, None, -1.0, None, 10.3, None, None,2021-06-06 03:00:00, None, None, None,23
4.693, None, None, None, None, None, None, None, None, 4.7, 4.7, None, -0.1, None, 10.3, None, None,2021-06-06 04:00:00, None, None, None,23
4.864, None, None, None, None, None, None, None, None, 4.9, 4.6, None, -0.1, None, 10.3, None, None,2021-06-06 05:00:00, None, None, None,23
4.759, None, None, None, None, None, None, None, None, 4.8, 4.6, None, -0.1, None, 10.3, None, None,2021-06-06 06:00:00, None, None, None,23
5.807, None, None, None, None, None, None, None, None, 5.8, 4.7, None, -0.1, None, 5.8, None, None,2021-06-06 07:00:00, None, None, None,23
6.686, None, None, None, None, None, None, None, None, 6.7, 4.7, None, 1.0, None, 6.7, None, None,2021-06-06 08:00:00, None, None, None,23
8.34, None, None, None, None, None, None, None, None, 8.3, 4.7, None, 1.0, None, 8.3, None, None,2021-06-06 09:00:00, None, None, None,23
10.37, None, None, None, None, None, None, None, None, 10.4, 4.7, None, 1.0, None, 10.4, None, None,2021-06-06 10:00:00, None, None, None,23
11.1, None, None, None, None, None, None, None, None, 11.1, 4.7, None, 2.0, None, 11.4, None, None,2021-06-06 11:00:00, None, None, None,23
10.56, None, None, None, None, None, None, None, None, 10.6, 4.7, None, 1.0, None, 12.8, None, None,2021-06-06 12:00:00, None, None, None,23
10.7, None, None, None, None, None, None, None, None, 10.7, 4.7, None, -1.0, None, 12.8, None, None,2021-06-06 13:00:00, None, None, None,23
8.74, None, None, None, None, None, None, None, None, 8.7, 4.7, None, -0.1, None, 12.8, None, None,2021-06-06 14:00:00, None, None, None,23
10.41, None, None, None, None, None, None, None, None, 10.4, 4.7, None, -1.0, None, 12.8, None, None,2021-06-06 15:00:00, None, None, None,23
8.71, None, None, None, None, None, None, None, None, 8.7, 4.7, None, -0.1, None, 12.8, None, None,2021-06-06 16:00:00, None, None, None,23
7.96, None, None, None, None, None, None, None, None, 8.0, 4.7, None, -0.1, None, 12.8, None, None,2021-06-06 17:00:00, None, None, None,23
8.39, None, None, None, None, None, None, None, None, 8.4, 4.7, None, -1.0, None, 12.8, None, None,2021-06-06 18:00:00, None, None, None,23
5.148, None, None, None, None, None, None, None, None, 5.1, 5.1, None, -0.1, None, 8.5, None, None,2021-06-06 19:00:00, None, None, None,23
3.412, None, None, None, None, None, None, None, None, 3.4, 3.4, None, -1.0, None, 8.5, None, None,2021-06-06 20:00:00, None, None, None,23
3.555, None, None, None, None, None, None, None, None, 3.6, 3.3, None, -2.0, None, 8.5, None, None,2021-06-06 21:00:00, None, None, None,23
2.826, None, None, None, None, None, None, None, None, 2.8, 2.8, None, -1.0, None, 8.5, None, None,2021-06-06 22:00:00, None, None, None,23
2.667, None, None, None, None, None, None, None, None, 2.7, 2.7, None, -1.0, None, 8.5, None, None,2021-06-06 23:00:00, None, None, None,23
2.3, None, None, None, None, None, None, None, None, 2.3, 1.8, None, -0.1, None, 8.5, None, None,2021-06-07 00:00:00, None, None, None,23
2.472, None, None, None, None, None, None, None, None, 2.5, 1.8, None, -1.0, None, 8.5, None, None,2021-06-07 01:00:00, None, None, None,23
2.124, None, None, None, None, None, None, None, None, 2.1, 1.8, None, 0.0, None, 8.5, None, None,2021-06-07 02:00:00, None, None, None,23
2.188, None, None, None, None, None, None, None, None, 2.2, 1.8, None, -0.1, None, 8.5, None, None,2021-06-07 03:00:00, None, None, None,23
2.028, None, None, None, None, None, None, None, None, 2.0, 1.8, None, 0.0, None, 8.5, None, None,2021-06-07 04:00:00, None, None, None,23
1.877, None, None, None, None, None, None, None, None, 1.9, 1.8, None, -0.1, None, 8.5, None, None,2021-06-07 05:00:00, None, None, None,23
1.831, None, None, None, None, None, None, None, None, 1.8, 1.8, None, 0.0, None, 8.5, None, None,2021-06-07 06:00:00, None, None, None,23
1.85, None, None, None, None, None, None, None, None, 1.9, 1.7, None, 0.0, None, 1.9, None, None,2021-06-07 07:00:00, None, None, None,23
1.821, None, None, None, None, None, None, None, None, 1.8, 1.7, None, 0.0, None, 2.0, None, None,2021-06-07 08:00:00, None, None, None,23
1.822, None, None, None, None, None, None, None, None, 1.8, 1.7, None, 0.0, None, 2.2, None, None,2021-06-07 09:00:00, None, None, None,23
2.01, None, None, None, None, None, None, None, None, 2.0, 1.7, None, 0.1, None, 2.2, None, None,2021-06-07 10:00:00, None, None, None,23
2.529, None, None, None, None, None, None, None, None, 2.5, 1.7, None, 0.1, None, 2.5, None, None,2021-06-07 11:00:00, None, None, None,23
3.688, None, None, None, None, None, None, None, None, 3.7, 1.7, None, 1.0, None, 3.7, None, None,2021-06-07 12:00:00, None, None, None,23
5.855, None, None, None, None, None, None, None, None, 5.9, 1.7, None, 0.1, None, 6.0, None, None,2021-06-07 13:00:00, None, None, None,23
7.02, None, None, None, None, None, None, None, None, 7.0, 1.7, None, 2.0, None, 8.0, None, None,2021-06-07 14:00:00, None, None, None,23
8.39, None, None, None, None, None, None, None, None, 8.4, 1.7, None, 1.0, None, 10.1, None, None,2021-06-07 15:00:00, None, None, None,23
9.4, None, None, None, None, None, None, None, None, 9.4, 1.7, None, 1.0, None, 10.1, None, None,2021-06-07 16:00:00, None, None, None,23
7.5, None, None, None, None, None, None, None, None, 7.5, 1.7, None, -0.1, None, 10.2, None, None,2021-06-07 17:00:00, None, None, None,23
6.044, None, None, None, None, None, None, None, None, 6.0, 1.7, None, 0.1, None, 10.2, None, None,2021-06-07 18:00:00, None, None, None,23
3.895, None, None, None, None, None, None, None, None, 3.9, 3.6, None, -0.1, None, 6.1, None, None,2021-06-07 19:00:00, None, None, None,23
4.598, None, None, None, None, None, None, None, None, 4.6, 3.6, None, -2.0, None, 6.1, None, None,2021-06-07 20:00:00, None, None, None,23
3.3, None, None, None, None, None, None, None, None, 3.3, 3.3, None, -0.1, None, 6.1, None, None,2021-06-07 21:00:00, None, None, None,23
2.779, None, None, None, None, None, None, None, None, 2.8, 2.7, None, -1.0, None, 6.1, None, None,2021-06-07 22:00:00, None, None, None,23
2.546, None, None, None, None, None, None, None, None, 2.5, 2.5, None, -1.0, None, 6.1, None, None,2021-06-07 23:00:00, None, None, None,23
1.869, None, None, None, None, None, None, None, None, 1.9, 1.8, None, -1.0, None, 6.1, None, None,2021-06-08 00:00:00, None, None, None,23
1.963, None, None, None, None, None, None, None, None, 2.0, 1.8, None, -0.1, None, 6.1, None, None,2021-06-08 01:00:00, None, None, None,23
1.689, None, None, None, None, None, None, None, None, 1.7, 1.7, None, -1.0, None, 6.1, None, None,2021-06-08 02:00:00, None, None, None,23
1.208, None, None, None, None, None, None, None, None, 1.2, 1.2, None, -0.1, None, 6.1, None, None,2021-06-08 03:00:00, None, None, None,23
1.434, None, None, None, None, None, None, None, None, 1.4, 1.0, None, 0.0, None, 6.1, None, None,2021-06-08 04:00:00, None, None, None,23
1.114, None, None, None, None, None, None, None, None, 1.1, 1.0, None, 0.0, None, 6.1, None, None,2021-06-08 05:00:00, None, None, None,23
1.538, None, None, None, None, None, None, None, None, 1.5, 1.0, None, -0.1, None, 6.1, None, None,2021-06-08 06:00:00, None, None, None,23
1.406, None, None, None, None, None, None, None, None, 1.4, 1.2, None, 0.1, None, 1.6, None, None,2021-06-08 07:00:00, None, None, None,23
2.577, None, None, None, None, None, None, None, None, 2.6, 1.2, None, 0.1, None, 2.6, None, None,2021-06-08 08:00:00, None, None, None,23
4.411, None, None, None, None, None, None, None, None, 4.4, 1.2, None, 1.0, None, 4.5, None, None,2021-06-08 09:00:00, None, None, None,23
7.08, None, None, None, None, None, None, None, None, 7.1, 1.2, None, 2.0, None, 7.2, None, None,2021-06-08 10:00:00, None, None, None,23
11.2, None, None, None, None, None, None, None, None, 11.2, 1.2, None, 1.0, None, 11.8, None, None,2021-06-08 11:00:00, None, None, None,23
13.05, None, None, None, None, None, None, None, None, 13.1, 1.2, None, -2.0, None, 13.9, None, None,2021-06-08 12:00:00, None, None, None,23
13.16, None, None, None, None, None, None, None, None, 13.2, 1.2, None, -4.0, None, 15.7, None, None,2021-06-08 13:00:00, None, None, None,23
14.02, None, None, None, None, None, None, None, None, 14.0, 1.2, None, -1.0, None, 15.9, None, None,2021-06-08 14:00:00, None, None, None,23
15.55, None, None, None, None, None, None, None, None, 15.6, 1.2, None, -0.1, None, 16.8, None, None,2021-06-08 15:00:00, None, None, None,23
15.33, None, None, None, None, None, None, None, None, 15.3, 1.2, None, -2.0, None, 16.8, None, None,2021-06-08 16:00:00, None, None, None,23
17.66, None, None, None, None, None, None, None, None, 17.7, 1.2, None, -2.0, None, 18.4, None, None,2021-06-08 17:00:00, None, None, None,23
14.33, None, None, None, None, None, None, None, None, 14.3, 1.2, None, 1.0, None, 18.4, None, None,2021-06-08 18:00:00, None, None, None,23
13.25, None, None, None, None, None, None, None, None, 13.3, 13.2, None, 3.0, None, 14.4, None, None,2021-06-08 19:00:00, None, None, None,23
11.63, None, None, None, None, None, None, None, None, 11.6, 11.6, None, 3.0, None, 14.4, None, None,2021-06-08 20:00:00, None, None, None,23
11.03, None, None, None, None, None, None, None, None, 11.0, 10.9, None, 2.0, None, 14.4, None, None,2021-06-08 21:00:00, None, None, None,23
8.9, None, None, None, None, None, None, None, None, 8.9, 8.8, None, 1.0, None, 14.4, None, None,2021-06-08 22:00:00, None, None, None,23
8.11, None, None, None, None, None, None, None, None, 8.1, 8.1, None, 1.0, None, 14.4, None, None,2021-06-08 23:00:00, None, None, None,23
6.281, None, None, None, None, None, None, None, None, 6.3, 6.3, None, 0.1, None, 14.4, None, None,2021-06-09 00:00:00, None, None, None,23
5.578, None, None, None, None, None, None, None, None, 5.6, 5.6, None, -0.1, None, 14.4, None, None,2021-06-09 01:00:00, None, None, None,23
5.464, None, None, None, None, None, None, None, None, 5.5, 5.5, None, -1.0, None, 14.4, None, None,2021-06-09 02:00:00, None, None, None,23
5.855, None, None, None, None, None, None, None, None, 5.9, 5.4, None, -0.1, None, 14.4, None, None,2021-06-09 03:00:00, None, None, None,23
5.816, None, None, None, None, None, None, None, None, 5.8, 5.4, None, -0.1, None, 14.4, None, None,2021-06-09 04:00:00, None, None, None,23
5.454, None, None, None, None, None, None, None, None, 5.5, 5.3, None, 0.0, None, 14.4, None, None,2021-06-09 05:00:00, None, None, None,23
5.331, None, None, None, None, None, None, None, None, 5.3, 5.0, None, 0.0, None, 14.4, None, None,2021-06-09 06:00:00, None, None, None,23
5.168, None, None, None, None, None, None, None, None, 5.2, 4.9, None, 0.1, None, 5.8, None, None,2021-06-09 07:00:00, None, None, None,23
5.483, None, None, None, None, None, None, None, None, 5.5, 4.9, None, 0.1, None, 6.0, None, None,2021-06-09 08:00:00, None, None, None,23
5.302, None, None, None, None, None, None, None, None, 5.3, 4.9, None, 0.1, None, 6.0, None, None,2021-06-09 09:00:00, None, None, None,23
5.721, None, None, None, None, None, None, None, None, 5.7, 4.9, None, 0.0, None, 6.0, None, None,2021-06-09 10:00:00, None, None, None,23
6.476, None, None, None, None, None, None, None, None, 6.5, 4.9, None, 0.1, None, 6.5, None, None,2021-06-09 11:00:00, None, None, None,23
7.28, None, None, None, None, None, None, None, None, 7.3, 4.9, None, 1.0, None, 7.3, None, None,2021-06-09 12:00:00, None, None, None,23
7.23, None, None, None, None, None, None, None, None, 7.2, 4.9, None, 0.1, None, 7.4, None, None,2021-06-09 13:00:00, None, None, None,23
7.54, None, None, None, None, None, None, None, None, 7.5, 4.9, None, 0.1, None, 7.5, None, None,2021-06-09 14:00:00, None, None, None,23
8.25, None, None, None, None, None, None, None, None, 8.3, 4.9, None, -0.1, None, 8.3, None, None,2021-06-09 15:00:00, None, None, None,23
8.23, None, None, None, None, None, None, None, None, 8.2, 4.9, None, 0.0, None, 8.4, None, None,2021-06-09 16:00:00, None, None, None,23
9.15, None, None, None, None, None, None, None, None, 9.2, 4.9, None, -0.1, None, 9.2, None, None,2021-06-09 17:00:00, None, None, None,23
10.31, None, None, None, None, None, None, None, None, 10.3, 4.9, None, -2.0, None, 10.9, None, None,2021-06-09 18:00:00, None, None, None,23
9.37, None, None, None, None, None, None, None, None, 9.4, 9.4, None, 0.0, None, 10.3, None, None,2021-06-09 19:00:00, None, None, None,23
6.656, None, None, None, None, None, None, None, None, 6.7, 6.2, None, 2.0, None, 10.3, None, None,2021-06-09 20:00:00, None, None, None,23
5.434, None, None, None, None, None, None, None, None, 5.4, 5.4, None, 0.1, None, 10.3, None, None,2021-06-09 21:00:00, None, None, None,23
5.14, None, None, None, None, None, None, None, None, 5.1, 5.1, None, -0.1, None, 10.3, None, None,2021-06-09 22:00:00, None, None, None,23
5.045, None, None, None, None, None, None, None, None, 5.0, 5.0, None, -1.0, None, 10.3, None, None,2021-06-09 23:00:00, None, None, None,23
4.731, None, None, None, None, None, None, None, None, 4.7, 4.7, None, -0.1, None, 10.3, None, None,2021-06-10 00:00:00, None, None, None,23
4.37, None, None, None, None, None, None, None, None, 4.4, 4.1, None, -0.1, None, 10.3, None, None,2021-06-10 01:00:00, None, None, None,23
4.199, None, None, None, None, None, None, None, None, 4.2, 4.1, None, -0.1, None, 10.3, None, None,2021-06-10 02:00:00, None, None, None,23
3.668, None, None, None, None, None, None, None, None, 3.7, 3.7, None, -0.1, None, 10.3, None, None,2021-06-10 03:00:00, None, None, None,23
3.621, None, None, None, None, None, None, None, None, 3.6, 3.6, None, -1.0, None, 10.3, None, None,2021-06-10 04:00:00, None, None, None,23
3.187, None, None, None, None, None, None, None, None, 3.2, 3.1, None, -0.1, None, 10.3, None, None,2021-06-10 05:00:00, None, None, None,23
3.015, None, None, None, None, None, None, None, None, 3.0, 3.0, None, -0.1, None, 10.3, None, None,2021-06-10 06:00:00, None, None, None,23
3.441, None, None, None, None, None, None, None, None, 3.4, 3.0, None, 0.1, None, 3.5, None, None,2021-06-10 07:00:00, None, None, None,23
3.574, None, None, None, None, None, None, None, None, 3.6, 3.0, None, 0.1, None, 3.9, None, None,2021-06-10 08:00:00, None, None, None,23
5.235, None, None, None, None, None, None, None, None, 5.2, 3.0, None, 0.1, None, 5.2, None, None,2021-06-10 09:00:00, None, None, None,23
6.735, None, None, None, None, None, None, None, None, 6.7, 3.0, None, 1.0, None, 6.7, None, None,2021-06-10 10:00:00, None, None, None,23
8.32, None, None, None, None, None, None, None, None, 8.3, 3.0, None, 0.1, None, 8.3, None, None,2021-06-10 11:00:00, None, None, None,23
13.28, None, None, None, None, None, None, None, None, 13.3, 3.0, None, -2.0, None, 13.3, None, None,2021-06-10 12:00:00, None, None, None,23
14.28, None, None, None, None, None, None, None, None, 14.3, 3.0, None, -6.0, None, 14.9, None, None,2021-06-10 13:00:00, None, None, None,23
13.5, None, None, None, None, None, None, None, None, 13.5, 3.0, None, -3.0, None, 14.9, None, None,2021-06-10 14:00:00, None, None, None,23
13.86, None, None, None, None, None, None, None, None, 13.9, 3.0, None, 1.0, None, 14.9, None, None,2021-06-10 15:00:00, None, None, None,23
13.03, None, None, None, None, None, None, None, None, 13.0, 3.0, None, -3.0, None, 15.7, None, None,2021-06-10 16:00:00, None, None, None,23
11.15, None, None, None, None, None, None, None, None, 11.2, 3.0, None, 5.0, None, 15.7, None, None,2021-06-10 17:00:00, None, None, None,23
13.18, None, None, None, None, None, None, None, None, 13.2, 3.0, None, -2.0, None, 15.7, None, None,2021-06-10 18:00:00, None, None, None,23
10.45, None, None, None, None, None, None, None, None, 10.5, 10.5, None, 2.0, None, 13.5, None, None,2021-06-10 19:00:00, None, None, None,23
8.65, None, None, None, None, None, None, None, None, 8.7, 8.7, None, 3.0, None, 13.5, None, None,2021-06-10 20:00:00, None, None, None,23
7.58, None, None, None, None, None, None, None, None, 7.6, 7.5, None, 3.0, None, 13.5, None, None,2021-06-10 21:00:00, None, None, None,23
6.093, None, None, None, None, None, None, None, None, 6.1, 6.1, None, 1.0, None, 13.5, None, None,2021-06-10 22:00:00, None, None, None,23
5.016, None, None, None, None, None, None, None, None, 5.0, 5.0, None, 0.1, None, 13.5, None, None,2021-06-10 23:00:00, None, None, None,23
