RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 0.741, 16.23, None, None, None, None, None, None, None, None, 363.6, None, None,-0.745, None, None, None, 61.06, None, None, None, None, None,2018-04-12 10:00:00, None,15
None, None, None, None, 1.615, 38.51, None, None, None, None, None, None, None, None, 363.6, None, None,0.157, None, None, None, 66.22, None, None, None, None, None,2018-04-12 11:00:00, None,15
None, None, None, None, 1.82, 50.69, None, None, None, None, None, None, None, None, 363.7, None, None,-0.033, None, None, None, 62.86, None, None, None, None, None,2018-04-12 12:00:00, None,15
None, None, None, None, 2.154, 40.45, None, None, None, None, None, None, None, None, 361.6, None, None,-1.473, None, None, None, 58.5, None, None, None, None, None,2018-04-12 13:00:00, None,15
None, None, None, None, 2.365, 73.9, None, None, None, None, None, None, None, None, 362.2, None, None,-1.104, None, None, None, 49.97, None, None, None, None, None,2018-04-12 14:00:00, None,15
None, None, None, None, 2.46, 65.86, None, None, None, None, None, None, None, None, 361.9, None, None,-1.31, None, None, None, 53.92, None, None, None, None, None,2018-04-12 15:00:00, None,15
None, None, None, None, 2.955, 88.4, None, None, None, None, None, None, None, None, 365.4, None, None,-1.956, None, None, None, 52.59, None, None, None, None, None,2018-04-12 16:00:00, None,15
None, None, None, None, 3.463, 102.8, None, None, None, None, None, None, None, None, 366.7, None, None,-2.548, None, None, None, 44.84, None, None, None, None, None,2018-04-12 17:00:00, None,15
None, None, None, None, 2.974, 103.2, None, None, None, None, None, None, None, None, 366.9, None, None,-2.879, None, None, None, 46.85, None, None, None, None, None,2018-04-12 18:00:00, None,15
None, None, None, None, 3.626, 108.7, None, None, None, None, None, None, None, None, 366.7, None, None,-3.153, None, None, None, 45.55, None, None, None, None, None,2018-04-12 19:00:00, None,15
None, None, None, None, 2.234, 110.2, None, None, None, None, None, None, None, None, 365.8, None, None,-3.49, None, None, None, 34.34, None, None, None, None, None,2018-04-12 20:00:00, None,15
None, None, None, None, 1.02, 121.3, None, None, None, None, None, None, None, None, 365.0, None, None,-3.933, None, None, None, 28.71, None, None, None, None, None,2018-04-12 21:00:00, None,15
None, None, None, None, 0.702, 132.1, None, None, None, None, None, None, None, None, 364.8, None, None,-3.839, None, None, None, 30.51, None, None, None, None, None,2018-04-12 22:00:00, None,15
None, None, None, None, 1.479, 122.2, None, None, None, None, None, None, None, None, 364.8, None, None,-3.77, None, None, None, 25.84, None, None, None, None, None,2018-04-12 23:00:00, None,15
None, None, None, None, 1.464, 124.1, None, None, None, None, None, None, None, None, 364.4, None, None,-4.543, None, None, None, 33.7, None, None, None, None, None,2018-04-13 00:00:00, None,15
None, None, None, None, 1.435, 127.9, None, None, None, None, None, None, None, None, 364.4, None, None,-4.088, None, None, None, 26.61, None, None, None, None, None,2018-04-13 01:00:00, None,15
None, None, None, None, 0.491, 136.4, None, None, None, None, None, None, None, None, 363.8, None, None,-4.913, None, None, None, 24.96, None, None, None, None, None,2018-04-13 02:00:00, None,15
None, None, None, None, 0.346, 146.0, None, None, None, None, None, None, None, None, 363.9, None, None,-5.52, None, None, None, 26.6, None, None, None, None, None,2018-04-13 03:00:00, None,15
None, None, None, None, 1.103, 122.8, None, None, None, None, None, None, None, None, 363.8, None, None,-4.688, None, None, None, 36.78, None, None, None, None, None,2018-04-13 04:00:00, None,15
None, None, None, None, 1.359, 131.6, None, None, None, None, None, None, None, None, 363.4, None, None,-4.911, None, None, None, 30.33, None, None, None, None, None,2018-04-13 05:00:00, None,15
None, None, None, None, 2.186, 120.8, None, None, None, None, None, None, None, None, 363.6, None, None,-5.102, None, None, None, 40.82, None, None, None, None, None,2018-04-13 06:00:00, None,15
None, None, None, None, 1.46, 111.9, None, None, None, None, None, None, None, None, 363.1, None, None,-4.714, None, None, None, 45.12, None, None, None, None, None,2018-04-13 07:00:00, None,15
None, None, None, None, 0.801, 117.3, None, None, None, None, None, None, None, None, 362.8, None, None,-4.438, None, None, None, 43.56, None, None, None, None, None,2018-04-13 08:00:00, None,15
None, None, None, None, 0.927, 132.6, None, None, None, None, None, None, None, None, 362.7, None, None,-3.497, None, None, None, 41.34, None, None, None, None, None,2018-04-13 09:00:00, None,15
None, None, None, None, 1.07, 92.4, None, None, None, None, None, None, None, None, 362.5, None, None,-2.097, None, None, None, 55.11, None, None, None, None, None,2018-04-13 10:00:00, None,15
None, None, None, None, 2.233, 50.12, None, None, None, None, None, None, None, None, 360.7, None, None,-1.607, None, None, None, 63.86, None, None, None, None, None,2018-04-13 11:00:00, None,15
None, None, None, None, 3.45, 27.37, None, None, None, None, None, None, None, None, 361.1, None, None,-2.998, None, None, None, 58.27, None, None, None, None, None,2018-04-13 12:00:00, None,15
None, None, None, None, 3.24, 31.79, None, None, None, None, None, None, None, None, 360.7, None, None,-2.677, None, None, None, 63.5, None, None, None, None, None,2018-04-13 13:00:00, None,15
None, None, None, None, 2.884, 35.0, None, None, None, None, None, None, None, None, 361.4, None, None,-2.909, None, None, None, 54.84, None, None, None, None, None,2018-04-13 14:00:00, None,15
None, None, None, None, 1.546, 183.2, None, None, None, None, None, None, None, None, 360.8, None, None,-1.812, None, None, None, 74.79, None, None, None, None, None,2018-04-13 15:00:00, None,15
None, None, None, None, 1.094, 107.9, None, None, None, None, None, None, None, None, 360.2, None, None,-1.687, None, None, None, 66.77, None, None, None, None, None,2018-04-13 16:00:00, None,15
None, None, None, None, 1.47, 286.4, None, None, None, None, None, None, None, None, 363.7, None, None,-2.209, None, None, None, 71.68, None, None, None, None, None,2018-04-13 17:00:00, None,15
None, None, None, None, 0.047, 163.7, None, None, None, None, None, None, None, None, 363.8, None, None,-2.482, None, None, None, 65.97, None, None, None, None, None,2018-04-13 18:00:00, None,15
None, None, None, None, 0.0, 123.7, None, None, None, None, None, None, None, None, 362.7, None, None,-2.459, None, None, None, 59.41, None, None, None, None, None,2018-04-13 19:00:00, None,15
None, None, None, None, 0.0, 125.5, None, None, None, None, None, None, None, None, 363.0, None, None,-2.539, None, None, None, 61.47, None, None, None, None, None,2018-04-13 20:00:00, None,15
None, None, None, None, 0.0, 143.6, None, None, None, None, None, None, None, None, 365.0, None, None,-2.352, None, None, None, 61.81, None, None, None, None, None,2018-04-13 21:00:00, None,15
None, None, None, None, 0.0, 141.8, None, None, None, None, None, None, None, None, 365.3, None, None,-1.892, None, None, None, 56.96, None, None, None, None, None,2018-04-13 22:00:00, None,15
None, None, None, None, 0.0, 122.7, None, None, None, None, None, None, None, None, 365.9, None, None,-1.417, None, None, None, 44.52, None, None, None, None, None,2018-04-13 23:00:00, None,15
None, None, None, None, 0.0, 124.5, None, None, None, None, None, None, None, None, 367.4, None, None,-1.299, None, None, None, 39.12, None, None, None, None, None,2018-04-14 00:00:00, None,15
None, None, None, None, 2.123, 126.2, None, None, None, None, None, None, None, None, 368.8, None, None,-1.11, None, None, None, 44.62, None, None, None, None, None,2018-04-14 01:00:00, None,15
None, None, None, None, 2.177, 112.8, None, None, None, None, None, None, None, None, 368.7, None, None,-0.85, None, None, None, 47.2, None, None, None, None, None,2018-04-14 02:00:00, None,15
None, None, None, None, 1.892, 133.6, None, None, None, None, None, None, None, None, 368.1, None, None,-0.704, None, None, None, 50.02, None, None, None, None, None,2018-04-14 03:00:00, None,15
None, None, None, None, 1.45, 121.9, None, None, None, None, None, None, None, None, 368.1, None, None,-0.946, None, None, None, 42.96, None, None, None, None, None,2018-04-14 04:00:00, None,15
None, None, None, None, 1.547, 120.9, None, None, None, None, None, None, None, None, 367.8, None, None,-1.08, None, None, None, 45.09, None, None, None, None, None,2018-04-14 05:00:00, None,15
None, None, None, None, 1.275, 120.9, None, None, None, None, None, None, None, None, 366.6, None, None,-1.231, None, None, None, 46.04, None, None, None, None, None,2018-04-14 06:00:00, None,15
None, None, None, None, 1.14, 125.4, None, None, None, None, None, None, None, None, 367.0, None, None,-1.052, None, None, None, 44.12, None, None, None, None, None,2018-04-14 07:00:00, None,15
None, None, None, None, 1.663, 97.8, None, None, None, None, None, None, None, None, 367.0, None, None,-0.973, None, None, None, 48.76, None, None, None, None, None,2018-04-14 08:00:00, None,15
None, None, None, None, 2.274, 84.0, None, None, None, None, None, None, None, None, 366.8, None, None,-0.752, None, None, None, 53.63, None, None, None, None, None,2018-04-14 09:00:00, None,15
None, None, None, None, 0.768, 110.3, None, None, None, None, None, None, None, None, 366.9, None, None,-0.576, None, None, None, 40.91, None, None, None, None, None,2018-04-14 10:00:00, None,15
None, None, None, None, 1.483, 105.4, None, None, None, None, None, None, None, None, 364.2, None, None,1.002, None, None, None, 66.03, None, None, None, None, None,2018-04-14 11:00:00, None,15
None, None, None, None, 1.785, 332.5, None, None, None, None, None, None, None, None, 364.1, None, None,1.373, None, None, None, 69.2, None, None, None, None, None,2018-04-14 12:00:00, None,15
None, None, None, None, 2.289, 6.193, None, None, None, None, None, None, None, None, 364.2, None, None,1.15, None, None, None, 71.2, None, None, None, None, None,2018-04-14 13:00:00, None,15
None, None, None, None, 2.177, 61.16, None, None, None, None, None, None, None, None, 363.5, None, None,1.033, None, None, None, 63.21, None, None, None, None, None,2018-04-14 14:00:00, None,15
None, None, None, None, 1.934, 108.5, None, None, None, None, None, None, None, None, 364.2, None, None,1.482, None, None, None, 54.97, None, None, None, None, None,2018-04-14 15:00:00, None,15
None, None, None, None, 1.322, 111.9, None, None, None, None, None, None, None, None, 362.9, None, None,0.432, None, None, None, 56.6, None, None, None, None, None,2018-04-14 16:00:00, None,15
None, None, None, None, 1.623, 111.5, None, None, None, None, None, None, None, None, 362.8, None, None,1.007, None, None, None, 58.46, None, None, None, None, None,2018-04-14 17:00:00, None,15
None, None, None, None, 1.252, 218.5, None, None, None, None, None, None, None, None, 363.7, None, None,0.115, None, None, None, 69.82, None, None, None, None, None,2018-04-14 18:00:00, None,15
None, None, None, None, 1.759, 263.8, None, None, None, None, None, None, None, None, 364.4, None, None,-0.409, None, None, None, 49.53, None, None, None, None, None,2018-04-14 19:00:00, None,15
None, None, None, None, 0.745, 280.2, None, None, None, None, None, None, None, None, 366.5, None, None,-0.752, None, None, None, 36.98, None, None, None, None, None,2018-04-14 20:00:00, None,15
None, None, None, None, 0.0, 173.1, None, None, None, None, None, None, None, None, 367.7, None, None,-0.599, None, None, None, 68.19, None, None, None, None, None,2018-04-14 21:00:00, None,15
None, None, None, None, 0.0, 114.8, None, None, None, None, None, None, None, None, 367.0, None, None,-0.367, None, None, None, 60.47, None, None, None, None, None,2018-04-14 22:00:00, None,15
None, None, None, None, 0.0, 109.3, None, None, None, None, None, None, None, None, 367.5, None, None,-0.333, None, None, None, 73.81, None, None, None, None, None,2018-04-14 23:00:00, None,15
None, None, None, None, 0.0, 134.5, None, None, None, None, None, None, None, None, 367.3, None, None,-0.41, None, None, None, 53.95, None, None, None, None, None,2018-04-15 00:00:00, None,15
None, None, None, None, 0.0, 131.9, None, None, None, None, None, None, None, None, 365.7, None, None,-0.491, None, None, None, 53.23, None, None, None, None, None,2018-04-15 01:00:00, None,15
None, None, None, None, 0.0, 147.9, None, None, None, None, None, None, None, None, 366.9, None, None,-0.54, None, None, None, 53.42, None, None, None, None, None,2018-04-15 02:00:00, None,15
None, None, None, None, 0.0, 137.1, None, None, None, None, None, None, None, None, 366.2, None, None,-0.5, None, None, None, 44.2, None, None, None, None, None,2018-04-15 03:00:00, None,15
None, None, None, None, 0.0, 149.4, None, None, None, None, None, None, None, None, 367.5, None, None,-0.6, None, None, None, 59.39, None, None, None, None, None,2018-04-15 04:00:00, None,15
None, None, None, None, 0.0, 133.1, None, None, None, None, None, None, None, None, 368.2, None, None,-0.546, None, None, None, 50.13, None, None, None, None, None,2018-04-15 05:00:00, None,15
None, None, None, None, 0.0, 111.2, None, None, None, None, None, None, None, None, 368.5, None, None,-0.848, None, None, None, 50.5, None, None, None, None, None,2018-04-15 06:00:00, None,15
None, None, None, None, 0.0, 112.2, None, None, None, None, None, None, None, None, 372.5, None, None,-1.252, None, None, None, 60.56, None, None, None, None, None,2018-04-15 07:00:00, None,15
None, None, None, None, 0.0, 105.2, None, None, None, None, None, None, None, None, 373.2, None, None,-1.043, None, None, None, 59.61, None, None, None, None, None,2018-04-15 08:00:00, None,15
