air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,stn_pres,week_of_year
None,-0.978, None, None, None, None, 247.62,2018-04-11 03:00:00, None, None, None,15
None,-1.127, None, None, None, None, 247.9,2018-04-11 04:00:00, None, None, None,15
None,-1.258, None, None, None, None, 248.6,2018-04-11 05:00:00, None, None, None,15
None,-1.295, None, None, None, None, 247.23,2018-04-11 06:00:00, None, None, None,15
None,-1.36, None, None, None, None, 246.77,2018-04-11 07:00:00, None, None, None,15
None,0.568, None, None, None, None, 246.39,2018-04-11 08:00:00, None, None, None,15
None,-0.251, None, None, None, None, 246.43,2018-04-11 09:00:00, None, None, None,15
None,0.001, None, None, None, None, 246.33,2018-04-11 10:00:00, None, None, None,15
None,1.566, None, None, None, None, 246.25,2018-04-11 11:00:00, None, None, None,15
None,2.349, None, None, None, None, 245.83,2018-04-11 12:00:00, None, None, None,15
None,3.301, None, None, None, None, 245.86,2018-04-11 13:00:00, None, None, None,15
None,3.413, None, None, None, None, 245.7,2018-04-11 14:00:00, None, None, None,15
None,1.305, None, None, None, None, 245.34,2018-04-11 15:00:00, None, None, None,15
None,-2.117, None, None, None, None, 247.12,2018-04-11 16:00:00, None, None, None,15
None,-2.015, None, None, None, None, 249.62,2018-04-11 17:00:00, None, None, None,15
None,-2.211, None, None, None, None, 250.17,2018-04-11 18:00:00, None, None, None,15
None,-1.884, None, None, None, None, 249.78,2018-04-11 19:00:00, None, None, None,15
None,-2.52, None, None, None, None, 249.87,2018-04-11 20:00:00, None, None, None,15
None,-2.688, None, None, None, None, 249.59,2018-04-11 21:00:00, None, None, None,15
None,-2.846, None, None, None, None, 249.44,2018-04-11 22:00:00, None, None, None,15
None,-3.043, None, None, None, None, 249.2,2018-04-11 23:00:00, None, None, None,15
None,-2.602, None, None, None, None, 249.19,2018-04-12 00:00:00, None, None, None,15
None,-2.724, None, None, None, None, 249.23,2018-04-12 01:00:00, None, None, None,15
None,-2.986, None, None, None, None, 249.03,2018-04-12 02:00:00, None, None, None,15
None,-3.182, None, None, None, None, 248.92,2018-04-12 03:00:00, None, None, None,15
None,-3.568, None, None, None, None, 248.75,2018-04-12 04:00:00, None, None, None,15
None,-3.219, None, None, None, None, 248.74,2018-04-12 05:00:00, None, None, None,15
None,-3.108, None, None, None, None, 248.63,2018-04-12 06:00:00, None, None, None,15
None,-3.408, None, None, None, None, 248.5,2018-04-12 07:00:00, None, None, None,15
None,-1.891, None, None, None, None, 248.03,2018-04-12 08:00:00, None, None, None,15
None,-2.37, None, None, None, None, 247.81,2018-04-12 09:00:00, None, None, None,15
None,-1.893, None, None, None, None, 248.15,2018-04-12 10:00:00, None, None, None,15
None,0.511, None, None, None, None, 246.82,2018-04-12 11:00:00, None, None, None,15
None,-0.418, None, None, None, None, 246.21,2018-04-12 12:00:00, None, None, None,15
None,1.743, None, None, None, None, 245.7,2018-04-12 13:00:00, None, None, None,15
None,-0.008, None, None, None, None, 244.29,2018-04-12 14:00:00, None, None, None,15
None,0.942, None, None, None, None, 243.77,2018-04-12 15:00:00, None, None, None,15
None,1.333, None, None, None, None, 243.83,2018-04-12 16:00:00, None, None, None,15
None,0.139, None, None, None, None, 244.21,2018-04-12 17:00:00, None, None, None,15
None,0.299, None, None, None, None, 244.11,2018-04-12 18:00:00, None, None, None,15
None,0.225, None, None, None, None, 244.11,2018-04-12 19:00:00, None, None, None,15
None,-0.167, None, None, None, None, 244.23,2018-04-12 20:00:00, None, None, None,15
None,-0.102, None, None, None, None, 244.07,2018-04-12 21:00:00, None, None, None,15
None,0.065, None, None, None, None, 244.27,2018-04-12 22:00:00, None, None, None,15
None,0.055, None, None, None, None, 244.15,2018-04-12 23:00:00, None, None, None,15
None,-0.727, None, None, None, None, 244.11,2018-04-13 00:00:00, None, None, None,15
None,-0.158, None, None, None, None, 244.04,2018-04-13 01:00:00, None, None, None,15
None,-0.381, None, None, None, None, 244.09,2018-04-13 02:00:00, None, None, None,15
None,-0.912, None, None, None, None, 244.05,2018-04-13 03:00:00, None, None, None,15
None,-1.36, None, None, None, None, 243.77,2018-04-13 04:00:00, None, None, None,15
None,-2.024, None, None, None, None, 243.8,2018-04-13 05:00:00, None, None, None,15
None,-1.958, None, None, None, None, 243.83,2018-04-13 06:00:00, None, None, None,15
None,-1.482, None, None, None, None, 243.91,2018-04-13 07:00:00, None, None, None,15
None,-0.933, None, None, None, None, 243.71,2018-04-13 08:00:00, None, None, None,15
None,-1.054, None, None, None, None, 243.82,2018-04-13 09:00:00, None, None, None,15
None,-1.25, None, None, None, None, 243.74,2018-04-13 10:00:00, None, None, None,15
None,-1.259, None, None, None, None, 243.62,2018-04-13 11:00:00, None, None, None,15
None,-1.959, None, None, None, None, 242.47,2018-04-13 12:00:00, None, None, None,15
None,-1.641, None, None, None, None, 244.73,2018-04-13 13:00:00, None, None, None,15
None,-0.96, None, None, None, None, 246.93,2018-04-13 14:00:00, None, None, None,15
None,0.297, None, None, None, None, 245.46,2018-04-13 15:00:00, None, None, None,15
None,1.116, None, None, None, None, 247.22,2018-04-13 16:00:00, None, None, None,15
None,-0.215, None, None, None, None, 248.9,2018-04-13 17:00:00, None, None, None,15
None,-1.212, None, None, None, None, 248.36,2018-04-13 18:00:00, None, None, None,15
None,-1.987, None, None, None, None, 252.44,2018-04-13 19:00:00, None, None, None,15
None,-2.22, None, None, None, None, 254.64,2018-04-13 20:00:00, None, None, None,15
None,-2.361, None, None, None, None, 257.25,2018-04-13 21:00:00, None, None, None,15
None,-2.286, None, None, None, None, 257.57,2018-04-13 22:00:00, None, None, None,15
None,-2.342, None, None, None, None, 259.82,2018-04-13 23:00:00, None, None, None,15
None,-2.482, None, None, None, None, 262.09,2018-04-14 00:00:00, None, None, None,15
None,-2.435, None, None, None, None, 260.24,2018-04-14 01:00:00, None, None, None,15
None,-2.837, None, None, None, None, 269.93,2018-04-14 02:00:00, None, None, None,15
None,-2.734, None, None, None, None, 269.65,2018-04-14 03:00:00, None, None, None,15
None,-2.567, None, None, None, None, 274.27,2018-04-14 04:00:00, None, None, None,15
None,-2.687, None, None, None, None, 278.13,2018-04-14 05:00:00, None, None, None,15
None,-2.81, None, None, None, None, 280.87,2018-04-14 06:00:00, None, None, None,15
None,-2.855, None, None, None, None, 281.65,2018-04-14 07:00:00, None, None, None,15
None,-2.285, None, None, None, None, 280.09,2018-04-14 08:00:00, None, None, None,15
None,-0.878, None, None, None, None, 278.98,2018-04-14 09:00:00, None, None, None,15
None,-0.076, None, None, None, None, 278.45,2018-04-14 10:00:00, None, None, None,15
None,-0.466, None, None, None, None, 279.87,2018-04-14 11:00:00, None, None, None,15
None,-0.094, None, None, None, None, 278.58,2018-04-14 12:00:00, None, None, None,15
None,0.325, None, None, None, None, 276.89,2018-04-14 13:00:00, None, None, None,15
None,1.154, None, None, None, None, 276.99,2018-04-14 14:00:00, None, None, None,15
None,-0.559, None, None, None, None, 275.88,2018-04-14 15:00:00, None, None, None,15
None,-0.272, None, None, None, None, 277.01,2018-04-14 16:00:00, None, None, None,15
None,-0.392, None, None, None, None, 276.51,2018-04-14 17:00:00, None, None, None,15
None,0.408, None, None, None, None, 275.55,2018-04-14 18:00:00, None, None, None,15
None,0.362, None, None, None, None, 274.8,2018-04-14 19:00:00, None, None, None,15
None,-0.812, None, None, None, None, 275.2,2018-04-14 20:00:00, None, None, None,15
None,-1.903, None, None, None, None, 275.13,2018-04-14 21:00:00, None, None, None,15
None,-2.22, None, None, None, None, 272.54,2018-04-14 22:00:00, None, None, None,15
None,-2.154, None, None, None, None, 270.56,2018-04-14 23:00:00, None, None, None,15
None,-2.248, None, None, None, None, 272.41,2018-04-15 00:00:00, None, None, None,15
None,-2.171, None, None, None, None, 272.78,2018-04-15 01:00:00, None, None, None,15
None,-2.385, None, None, None, None, 273.84,2018-04-15 02:00:00, None, None, None,15
None,-2.332, None, None, None, None, 273.74,2018-04-15 03:00:00, None, None, None,15
None,-2.488, None, None, None, None, 273.83,2018-04-15 04:00:00, None, None, None,15
None,-2.525, None, None, None, None, 273.94,2018-04-15 05:00:00, None, None, None,15
None,-2.528, None, None, None, None, 273.95,2018-04-15 06:00:00, None, None, None,15
None,-2.295, None, None, None, None, 271.69,2018-04-15 07:00:00, None, None, None,15
None,-1.688, None, None, None, None, 272.62,2018-04-15 08:00:00, None, None, None,15
None,0.204, None, None, None, None, 271.84,2018-04-15 09:00:00, None, None, None,15
None,1.21, None, None, None, None, 272.24,2018-04-15 10:00:00, None, None, None,15
None,1.946, None, None, None, None, 271.39,2018-04-15 11:00:00, None, None, None,15
None,1.863, None, None, None, None, 270.97,2018-04-15 12:00:00, None, None, None,15
None,1.053, None, None, None, None, 271.25,2018-04-15 13:00:00, None, None, None,15
None,1.045, None, None, None, None, 270.85,2018-04-15 14:00:00, None, None, None,15
None,0.393, None, None, None, None, 270.28,2018-04-15 15:00:00, None, None, None,15
None,1.166, None, None, None, None, 269.21,2018-04-15 16:00:00, None, None, None,15
None,0.038, None, None, None, None, 269.06,2018-04-15 17:00:00, None, None, None,15
None,0.122, None, None, None, None, 268.5,2018-04-15 18:00:00, None, None, None,15
None,-0.614, None, None, None, None, 267.82,2018-04-15 19:00:00, None, None, None,15
None,-0.968, None, None, None, None, 267.57,2018-04-15 20:00:00, None, None, None,15
None,-1.24, None, None, None, None, 267.28,2018-04-15 21:00:00, None, None, None,15
None,-1.426, None, None, None, None, 267.06,2018-04-15 22:00:00, None, None, None,15
None,-1.678, None, None, None, None, 266.93,2018-04-15 23:00:00, None, None, None,15
