WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
311.9, 14.1, 0.836, None,2018-08-02 02:00:00, 13.99,31
174.8, 14.0, 0.944998, None,2018-08-02 03:00:00, 14.06,31
191.9, 14.1, 0.679, None,2018-08-02 04:00:00, 13.65,31
157.8, 13.7, 0.685998, None,2018-08-02 05:00:00, 13.46,31
221.1, 13.5, 1.994, None,2018-08-02 06:00:00, 13.67,31
195.6, 13.7, 2.524, None,2018-08-02 07:00:00, 13.56,31
193.8, 13.6, 1.156, None,2018-08-02 08:00:00, 13.7,31
174.4, 13.7, 1.073, None,2018-08-02 09:00:00, 14.1,31
158.8, 14.1, 1.634, None,2018-08-02 10:00:00, 15.42,31
170.5, 15.4, 2.137, None,2018-08-02 11:00:00, 17.02,31
177.3, 17.0, 1.995, None,2018-08-02 12:00:00, 18.15,31
174.6, 18.2, 1.918, None,2018-08-02 13:00:00, 18.77,31
160.2, 18.8, 2.091, None,2018-08-02 14:00:00, 19.94,31
150.7, 19.9, 2.138, None,2018-08-02 15:00:00, 20.96,31
180.9, 21.0, 1.464, None,2018-08-02 16:00:00, 21.73,31
151.2, 21.7, 1.231, None,2018-08-02 17:00:00, 21.88,31
118.4, 21.9, 1.602, None,2018-08-02 18:00:00, 21.06,31
44.6, 21.1, 1.298, None,2018-08-02 19:00:00, 19.91,31
71.1, 19.9, 0.75, None,2018-08-02 20:00:00, 18.72,31
98.7, 18.7, 2.153, None,2018-08-02 21:00:00, 18.84,31
265.5, 18.8, 2.484, None,2018-08-02 22:00:00, 18.3,31
268.4, 18.3, 2.548, None,2018-08-02 23:00:00, 17.53,31
260.9, 17.5, 2.4, None,2018-08-03 00:00:00, 16.78,31
257.8, 16.8, 2.869, None,2018-08-03 01:00:00, 15.91,31
258.0, 15.9, 2.848, None,2018-08-03 02:00:00, 15.15,31
255.6, 15.2, 2.779, None,2018-08-03 03:00:00, 14.6,31
251.7, 14.6, 3.231, None,2018-08-03 04:00:00, 14.43,31
254.9, 14.4, 3.151, None,2018-08-03 05:00:00, 13.61,31
241.3, 13.6, 3.393, None,2018-08-03 06:00:00, 13.55,31
237.0, 13.6, 3.346, None,2018-08-03 07:00:00, 14.12,31
242.0, 14.1, 3.157, None,2018-08-03 08:00:00, 14.43,31
246.1, 14.4, 3.363, None,2018-08-03 09:00:00, 15.53,31
241.9, 15.5, 3.365, None,2018-08-03 10:00:00, 17.22,31
268.7, 17.2, 3.364, None,2018-08-03 11:00:00, 18.47,31
262.8, 18.5, 2.984, None,2018-08-03 12:00:00, 19.14,31
283.1, 19.1, 3.129, None,2018-08-03 13:00:00, 19.87,31
294.5, 19.9, 3.224, None,2018-08-03 14:00:00, 20.43,31
303.7, 20.4, 2.57, None,2018-08-03 15:00:00, 20.9,31
287.9, 20.9, 2.437, None,2018-08-03 16:00:00, 21.15,31
272.4, 21.2, 2.566, None,2018-08-03 17:00:00, 21.52,31
268.6, 21.5, 3.593, None,2018-08-03 18:00:00, 21.05,31
279.5, 21.1, 3.406, None,2018-08-03 19:00:00, 19.9,31
270.1, 19.9, 2.746, None,2018-08-03 20:00:00, 19.11,31
266.6, 19.1, 3.203, None,2018-08-03 21:00:00, 18.12,31
269.6, 18.1, 3.187, None,2018-08-03 22:00:00, 17.13,31
279.2, 17.1, 3.432, None,2018-08-03 23:00:00, 16.52,31
276.6, 16.5, 2.446, None,2018-08-04 00:00:00, 15.53,31
272.2, 15.5, 2.372, None,2018-08-04 01:00:00, 14.45,31
242.0, 14.5, 2.096, None,2018-08-04 02:00:00, 13.68,31
246.4, 13.7, 2.027, None,2018-08-04 03:00:00, 13.35,31
244.7, 13.4, 2.038, None,2018-08-04 04:00:00, 13.17,31
240.8, 13.2, 1.417, None,2018-08-04 05:00:00, 13.06,31
240.6, 13.1, 2.059, None,2018-08-04 06:00:00, 12.43,31
210.7, 12.4, 2.006, None,2018-08-04 07:00:00, 12.44,31
194.8, 12.4, 1.688, None,2018-08-04 08:00:00, 13.61,31
202.7, 13.6, 1.627, None,2018-08-04 09:00:00, 15.29,31
224.3, 15.3, 1.759, None,2018-08-04 10:00:00, 16.15,31
225.5, 16.2, 1.69, None,2018-08-04 11:00:00, 17.63,31
199.9, 17.6, 2.302, None,2018-08-04 12:00:00, 18.82,31
215.5, 18.8, 1.659, None,2018-08-04 13:00:00, 19.51,31
280.2, 19.5, 2.021, None,2018-08-04 14:00:00, 20.59,31
204.5, 20.6, 0.887, None,2018-08-04 15:00:00, 21.19,31
215.9, 21.2, 1.311, None,2018-08-04 16:00:00, 21.07,31
0.3, 21.1, 1.136, None,2018-08-04 17:00:00, 20.76,31
59.8, 20.8, 0.754998, None,2018-08-04 18:00:00, 20.79,31
126.2, 20.8, 0.732999, None,2018-08-04 19:00:00, 21.21,31
89.0, 21.2, 0.184, None,2018-08-04 20:00:00, 20.46,31
82.0, 20.5, 0.097998, None,2018-08-04 21:00:00, 17.97,31
245.5, 18.0, 0.634998, None,2018-08-04 22:00:00, 17.33,31
210.1, 17.3, 1.54, None,2018-08-04 23:00:00, 16.89,31
209.2, 16.9, 1.334, None,2018-08-05 00:00:00, 16.28,31
202.0, 16.3, 0.400999, None,2018-08-05 01:00:00, 14.35,31
185.8, 14.4, 0.546, None,2018-08-05 02:00:00, 12.92,31
191.1, 12.9, 0.173998, None,2018-08-05 03:00:00, 11.87,31
203.3, 11.9, 0.776, None,2018-08-05 04:00:00, 11.18,31
328.0, 11.2, 0.879998, None,2018-08-05 05:00:00, 9.9,31
349.1, 9.9, 1.006, None,2018-08-05 06:00:00, 10.1,31
346.3, 10.1, 0.28, None,2018-08-05 07:00:00, 12.91,31
41.9, 12.9, 0.744, None,2018-08-05 08:00:00, 14.71,31
134.8, 14.7, 1.35, None,2018-08-05 09:00:00, 16.24,31
161.5, 16.2, 1.243, None,2018-08-05 10:00:00, 18.47,31
176.3, 18.5, 1.547, None,2018-08-05 11:00:00, 20.52,31
164.5, 20.5, 2.126, None,2018-08-05 12:00:00, 21.88,31
203.5, 21.9, 1.539, None,2018-08-05 13:00:00, 23.46,31
208.5, 23.5, 1.568, None,2018-08-05 14:00:00, 23.5,31
34.3, 23.5, 1.94, None,2018-08-05 15:00:00, 24.57,31
216.4, 24.6, 1.438, None,2018-08-05 16:00:00, 25.02,31
286.8, 25.0, 1.5, None,2018-08-05 17:00:00, 25.12,31
251.3, 25.1, 1.871, None,2018-08-05 18:00:00, 25.26,31
216.9, 25.3, 1.549, None,2018-08-05 19:00:00, 24.82,31
188.0, 24.8, 1.15, None,2018-08-05 20:00:00, 23.59,31
204.7, 23.6, 1.101, None,2018-08-05 21:00:00, 22.1,31
233.6, 22.1, 1.355, None,2018-08-05 22:00:00, 21.47,31
223.8, 21.5, 1.335, None,2018-08-05 23:00:00, 20.08,31
