WDIR_VECT,time,TEMP_MEAN,HUMIDITY,week_of_year
113.3,2020-11-12 17:00:00, None, 98.9,46
120.4,2020-11-12 18:00:00, None, 99.0,46
122.5,2020-11-12 19:00:00, None, 99.3,46
113.9,2020-11-12 20:00:00, None, 99.1,46
129.3,2020-11-12 21:00:00, None, 99.3,46
116.6,2020-11-12 22:00:00, None, 99.1,46
121.6,2020-11-12 23:00:00, None, 99.6,46
119.3,2020-11-13 00:00:00, None, 98.9,46
112.6,2020-11-13 01:00:00, None, 99.3,46
125.2,2020-11-13 02:00:00, None, 99.4,46
122.9,2020-11-13 03:00:00, None, 99.0,46
119.6,2020-11-13 04:00:00, None, 99.3,46
115.7,2020-11-13 05:00:00, None, 99.0,46
85.1,2020-11-13 06:00:00, None, 99.2,46
234.6,2020-11-13 07:00:00, None, 99.0,46
94.9,2020-11-13 08:00:00, None, 99.1,46
102.7,2020-11-13 09:00:00, None, 99.4,46
79.5,2020-11-13 10:00:00, None, 99.3,46
264.1,2020-11-13 11:00:00, None, 99.1,46
268.5,2020-11-13 12:00:00, None, 99.8,46
256.4,2020-11-13 13:00:00, None, 85.0,46
264.6,2020-11-13 14:00:00, None, 62.0,46
256.1,2020-11-13 15:00:00, None, 60.0,46
243.2,2020-11-13 16:00:00, None, 65.7,46
247.3,2020-11-13 17:00:00, None, 77.8,46
255.5,2020-11-13 18:00:00, None, 72.0,46
270.0,2020-11-13 19:00:00, None, 69.5,46
264.2,2020-11-13 20:00:00, None, 86.9,46
268.3,2020-11-13 21:00:00, None, 73.5,46
248.3,2020-11-13 22:00:00, None, 74.1,46
253.0,2020-11-13 23:00:00, None, 90.3,46
159.4,2020-11-14 00:00:00, None, 99.4,46
190.5,2020-11-14 01:00:00, None, 99.1,46
146.1,2020-11-14 02:00:00, None, 99.0,46
233.7,2020-11-14 03:00:00, None, 99.0,46
159.5,2020-11-14 04:00:00, None, 99.0,46
162.8,2020-11-14 05:00:00, None, 99.2,46
194.0,2020-11-14 06:00:00, None, 99.2,46
176.0,2020-11-14 07:00:00, None, 99.0,46
146.6,2020-11-14 08:00:00, None, 99.3,46
248.9,2020-11-14 09:00:00, None, 99.0,46
89.9,2020-11-14 10:00:00, None, 90.4,46
97.8,2020-11-14 11:00:00, None, 85.9,46
84.4,2020-11-14 12:00:00, None, 99.9,46
98.2,2020-11-14 13:00:00, None, 99.6,46
102.5,2020-11-14 14:00:00, None, 99.8,46
109.4,2020-11-14 15:00:00, None, 88.0,46
137.0,2020-11-14 16:00:00, None, 86.3,46
108.7,2020-11-14 17:00:00, None, 99.9,46
103.4,2020-11-14 18:00:00, None, 99.2,46
109.6,2020-11-14 19:00:00, None, 99.3,46
109.5,2020-11-14 20:00:00, None, 99.3,46
115.4,2020-11-14 21:00:00, None, 99.0,46
108.4,2020-11-14 22:00:00, None, 99.2,46
211.5,2020-11-14 23:00:00, None, 99.0,46
190.5,2020-11-15 00:00:00, None, 99.0,46
126.8,2020-11-15 01:00:00, None, 99.0,46
112.2,2020-11-15 02:00:00, None, 99.0,46
124.4,2020-11-15 03:00:00, None, 99.6,46
116.8,2020-11-15 04:00:00, None, 99.5,46
201.7,2020-11-15 05:00:00, None, 99.1,46
232.7,2020-11-15 06:00:00, None, 99.5,46
146.0,2020-11-15 07:00:00, None, 98.9,46
179.7,2020-11-15 08:00:00, None, 99.6,46
141.4,2020-11-15 09:00:00, None, 99.5,46
104.3,2020-11-15 10:00:00, None, 90.0,46
111.5,2020-11-15 11:00:00, None, 79.1,46
202.9,2020-11-15 12:00:00, None, 66.7,46
202.5,2020-11-15 13:00:00, None, 70.5,46
212.7,2020-11-15 14:00:00, None, 70.7,46
210.6,2020-11-15 15:00:00, None, 68.0,46
201.9,2020-11-15 16:00:00, None, 80.5,46
151.1,2020-11-15 17:00:00, None, 99.6,46
144.8,2020-11-15 18:00:00, None, 93.9,46
146.0,2020-11-15 19:00:00, None, 99.9,46
156.1,2020-11-15 20:00:00, None, 99.6,46
164.6,2020-11-15 21:00:00, None, 99.8,46
166.7,2020-11-15 22:00:00, None, 99.6,46
273.4,2020-11-15 23:00:00, None, 99.6,46
246.8,2020-11-16 00:00:00, None, 99.5,46
231.3,2020-11-16 01:00:00, None, 99.6,46
113.9,2020-11-16 02:00:00, None, 100.0,46
92.3,2020-11-16 03:00:00, None, 99.9,46
78.5,2020-11-16 04:00:00, None, 99.6,46
99.0,2020-11-16 05:00:00, None, 99.6,46
176.9,2020-11-16 06:00:00, None, 99.9,46
145.8,2020-11-16 07:00:00, None, 99.5,46
132.5,2020-11-16 08:00:00, None, 99.8,46
130.9,2020-11-16 09:00:00, None, 99.5,46
107.5,2020-11-16 10:00:00, None, 99.9,46
85.0,2020-11-16 11:00:00, None, 99.5,46
87.0,2020-11-16 12:00:00, None, 96.7,46
48.0,2020-11-16 13:00:00, None, 99.6,46
154.8,2020-11-16 14:00:00, None, 100.0,46
152.8,2020-11-16 15:00:00, None, 99.6,46
96.9,2020-11-16 16:00:00, None, 99.8,46
346.3,2020-11-16 17:00:00, None, 98.4,46
112.6,2020-11-16 18:00:00, None, 99.8,46
112.4,2020-11-16 19:00:00, None, 99.6,46
112.4,2020-11-16 20:00:00, None, 99.8,46
223.3,2020-11-16 21:00:00, None, 99.8,46
245.2,2020-11-16 22:00:00, None, 99.8,46
111.9,2020-11-16 23:00:00, None, 99.5,46
185.6,2020-11-17 00:00:00, None, 99.9,46
154.9,2020-11-17 01:00:00, None, 99.8,46
157.2,2020-11-17 02:00:00, None, 99.8,46
176.1,2020-11-17 03:00:00, None, 99.8,46
153.5,2020-11-17 04:00:00, None, 99.7,46
114.7,2020-11-17 05:00:00, None, 99.5,46
214.1,2020-11-17 06:00:00, None, 99.6,46
138.7,2020-11-17 07:00:00, None, 99.6,46
164.2,2020-11-17 08:00:00, None, 99.9,46
116.4,2020-11-17 09:00:00, None, 96.6,46
129.9,2020-11-17 10:00:00, None, 84.7,46
98.9,2020-11-17 11:00:00, None, 67.9,46
116.0,2020-11-17 12:00:00, None, 72.4,46
131.6,2020-11-17 13:00:00, None, 76.9,46
197.1,2020-11-17 14:00:00, None, 96.4,46
95.9,2020-11-17 15:00:00, None, 95.4,46
107.6,2020-11-17 16:00:00, None, 99.9,46
110.5,2020-11-17 17:00:00, None, 99.6,46
190.0,2020-11-17 18:00:00, None, 99.9,46
130.0,2020-11-17 19:00:00, None, 99.6,46
118.8,2020-11-17 20:00:00, None, 99.9,46
84.0,2020-11-17 21:00:00, None, 99.6,46
82.7,2020-11-17 22:00:00, None, 99.7,46
95.3,2020-11-17 23:00:00, None, 100.0,46
