BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None,95.5, None,2020-11-15 04:00:00, None,46
None, None, None,94.5, None,2020-11-15 05:00:00, None,46
None, None, None,92.9, None,2020-11-15 06:00:00, None,46
None, None, None,92.3, None,2020-11-15 07:00:00, None,46
None, None, None,90.1, None,2020-11-15 08:00:00, None,46
None, None, None,88.4, None,2020-11-15 09:00:00, None,46
None, None, None,91.1, None,2020-11-15 10:00:00, None,46
None, None, None,90.1, None,2020-11-15 11:00:00, None,46
None, None, None,90.8, None,2020-11-15 12:00:00, None,46
None, None, None,92.3, None,2020-11-15 13:00:00, None,46
None, None, None,92.0, None,2020-11-15 14:00:00, None,46
None, None, None,93.3, None,2020-11-15 15:00:00, None,46
None, None, None,87.2, None,2020-11-15 16:00:00, None,46
None, None, None,82.5, None,2020-11-15 17:00:00, None,46
None, None, None,85.8, None,2020-11-15 18:00:00, None,46
None, None, None,89.9, None,2020-11-15 19:00:00, None,46
None, None, None,88.8, None,2020-11-15 20:00:00, None,46
None, None, None,89.5, None,2020-11-15 21:00:00, None,46
None, None, None,89.7, None,2020-11-15 22:00:00, None,46
None, None, None,89.1, None,2020-11-15 23:00:00, None,46
None, None, None,88.9, None,2020-11-16 00:00:00, None,46
None, None, None,87.5, None,2020-11-16 01:00:00, None,46
None, None, None,84.4, None,2020-11-16 02:00:00, None,46
None, None, None,83.5, None,2020-11-16 03:00:00, None,46
None, None, None,83.7, None,2020-11-16 04:00:00, None,46
None, None, None,83.9, None,2020-11-16 05:00:00, None,46
None, None, None,83.8, None,2020-11-16 06:00:00, None,46
None, None, None,87.7, None,2020-11-16 07:00:00, None,46
None, None, None,88.9, None,2020-11-16 08:00:00, None,46
None, None, None,90.2, None,2020-11-16 09:00:00, None,46
None, None, None,88.1, None,2020-11-16 10:00:00, None,46
None, None, None,88.4, None,2020-11-16 11:00:00, None,46
None, None, None,88.1, None,2020-11-16 12:00:00, None,46
None, None, None,87.8, None,2020-11-16 13:00:00, None,46
None, None, None,89.8, None,2020-11-16 14:00:00, None,46
None, None, None,92.7, None,2020-11-16 15:00:00, None,46
None, None, None,92.5, None,2020-11-16 16:00:00, None,46
None, None, None,92.4, None,2020-11-16 17:00:00, None,46
None, None, None,89.8, None,2020-11-16 18:00:00, None,46
None, None, None,88.1, None,2020-11-16 19:00:00, None,46
None, None, None,88.3, None,2020-11-16 20:00:00, None,46
None, None, None,89.1, None,2020-11-16 21:00:00, None,46
None, None, None,89.8, None,2020-11-16 22:00:00, None,46
None, None, None,89.1, None,2020-11-16 23:00:00, None,46
None, None, None,89.2, None,2020-11-17 00:00:00, None,46
None, None, None,88.5, None,2020-11-17 01:00:00, None,46
None, None, None,87.5, None,2020-11-17 02:00:00, None,46
None, None, None,89.1, None,2020-11-17 03:00:00, None,46
None, None, None,85.0, None,2020-11-17 04:00:00, None,46
None, None, None,83.7, None,2020-11-17 05:00:00, None,46
None, None, None,83.4, None,2020-11-17 06:00:00, None,46
None, None, None,83.4, None,2020-11-17 07:00:00, None,46
None, None, None,84.0, None,2020-11-17 08:00:00, None,46
None, None, None,86.7, None,2020-11-17 09:00:00, None,46
None, None, None,90.8, None,2020-11-17 10:00:00, None,46
None, None, None,91.5, None,2020-11-17 11:00:00, None,46
None, None, None,89.7, None,2020-11-17 12:00:00, None,46
None, None, None,91.9, None,2020-11-17 13:00:00, None,46
None, None, None,90.6, None,2020-11-17 14:00:00, None,46
None, None, None,88.1, None,2020-11-17 15:00:00, None,46
None, None, None,79.7, None,2020-11-17 16:00:00, None,46
None, None, None,73.3, None,2020-11-17 17:00:00, None,46
None, None, None,73.8, None,2020-11-17 18:00:00, None,46
None, None, None,74.2, None,2020-11-17 19:00:00, None,46
None, None, None,81.9, None,2020-11-17 20:00:00, None,46
None, None, None,79.6, None,2020-11-17 21:00:00, None,46
None, None, None,74.1, None,2020-11-17 22:00:00, None,46
None, None, None,80.1, None,2020-11-17 23:00:00, None,46
