air_temp,temperature,dwpt_temp,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,snw_dpth,precipitation,time,week_of_year
0.1, -0.2, -0.9, 93.0, 94.0, 0.0, 0.0, None, 0.0,2021-01-09 22:00:00,2
-0.2, 0.6, -1.0, 94.0, 94.0, 0.0, 0.0, None, 0.0,2021-01-09 23:00:00,2
0.6, 0.6, -0.3, 94.0, 94.0, 0.0, 0.0, None, 0.0,2021-01-10 00:00:00,2
0.6, 0.8, -0.3, 94.0, 96.0, 0.0, 0.0, None, 0.0,2021-01-10 01:00:00,2
0.8, 1.0, 0.2, 96.0, 97.0, 0.0, 0.0, None, 0.0,2021-01-10 02:00:00,2
1.0, 1.0, 0.6, 97.0, 97.0, 0.0, 0.0, None, 0.0,2021-01-10 03:00:00,2
1.0, 1.1, 0.6, 97.0, 97.0, 0.0, 0.0, None, 0.0,2021-01-10 04:00:00,2
1.1, 0.7, 0.7, 97.0, 100.0, 0.0, 0.0, None, 0.0,2021-01-10 05:00:00,2
0.7, 0.9, 0.7, 100.0, 97.0, 0.0, 0.0, None, 0.0,2021-01-10 06:00:00,2
0.9, 0.9, 0.5, 97.0, 97.0, 0.0, 0.0, None, 0.0,2021-01-10 07:00:00,2
0.9, 0.9, 0.5, 97.0, 99.0, 0.0, 0.0, None, 0.0,2021-01-10 08:00:00,2
0.9, 1.0, 0.8, 99.0, 98.0, 0.0, 0.0, None, 0.0,2021-01-10 09:00:00,2
1.0, 1.1, 0.7, 98.0, 98.0, 0.0, 0.0, None, 0.0,2021-01-10 10:00:00,2
1.1, 1.4, 0.8, 98.0, 96.0, 0.0, 0.0, None, 0.0,2021-01-10 11:00:00,2
1.4, 1.0, 0.8, 96.0, 99.0, 0.0, 0.0, None, 0.0,2021-01-10 12:00:00,2
None, 0.9, None, None, 97.0, None, None, None, 0.0,2021-01-10 13:00:00,2
0.9, 0.9, 0.5, 97.0, 98.0, 0.0, 0.0, None, 0.0,2021-01-10 14:00:00,2
0.9, 0.7, 0.6, 98.0, 99.0, 0.0, 0.0, None, 0.0,2021-01-10 15:00:00,2
0.7, 0.4, 0.6, 99.0, 100.0, 0.0, 0.0, None, 0.0,2021-01-10 16:00:00,2
0.4, 0.3, 0.4, 100.0, 100.0, 0.0, 0.0, None, 0.0,2021-01-10 17:00:00,2
0.3, 0.4, 0.3, 100.0, 100.0, 0.0, 0.0, None, 0.0,2021-01-10 18:00:00,2
0.4, 0.4, 0.4, 100.0, 100.0, 0.0, 0.0, None, 0.0,2021-01-10 19:00:00,2
0.4, 0.6, 0.4, 100.0, 100.0, 0.0, 0.0, None, 0.0,2021-01-10 20:00:00,2
0.6, 1.2, 0.6, 100.0, 100.0, 0.0, 0.0, None, 0.0,2021-01-10 21:00:00,2
1.2, 1.3, 1.2, 100.0, 100.0, 0.0, 0.0, None, 0.0,2021-01-10 22:00:00,2
1.3, 1.6, 1.3, 100.0, 100.0, 0.0, 0.0, None, 0.0,2021-01-10 23:00:00,2
1.6, 2.0, 1.6, 100.0, 99.0, 0.0, 0.0, None, 2.5,2021-01-11 00:00:00,2
2.0, 1.4, 1.9, 99.0, 100.0, 2.5, 2.5, None, 4.1,2021-01-11 01:00:00,2
1.4, 1.2, 1.4, 100.0, 100.0, 6.6, 4.1, None, 3.9,2021-01-11 02:00:00,2
1.2, 0.8, 1.2, 100.0, 100.0, 10.5, 3.9, None, 2.1,2021-01-11 03:00:00,2
0.8, 1.1, 0.8, 100.0, 100.0, 12.6, 2.1, None, 1.3,2021-01-11 04:00:00,2
1.1, 0.7, 1.1, 100.0, 100.0, 13.9, 1.3, None, 1.0,2021-01-11 05:00:00,2
0.7, 0.0, 0.7, 100.0, 100.0, 14.9, 1.0, None, 0.4,2021-01-11 06:00:00,2
None, -0.5, None, None, 94.0, None, None, None, 0.1,2021-01-11 07:00:00,2
-0.5, -0.6, -1.3, 94.0, 100.0, 15.4, 0.1, None, 0.0,2021-01-11 08:00:00,2
-0.6, -0.2, -0.6, 100.0, 94.0, 15.4, 0.0, None, 0.0,2021-01-11 09:00:00,2
-0.2, 0.9, -1.0, 94.0, 92.0, 15.4, 0.0, None, 0.0,2021-01-11 10:00:00,2
0.9, 1.6, -0.3, 92.0, 84.0, 15.4, 0.0, None, 0.5,2021-01-11 11:00:00,2
1.6, 1.8, -0.8, 84.0, 82.0, 15.9, 0.5, None, 0.5,2021-01-11 12:00:00,2
1.8, 1.1, -0.9, 82.0, 85.0, 16.4, 0.5, None, 0.7,2021-01-11 13:00:00,2
1.1, 0.7, -1.1, 85.0, 87.0, 17.1, 0.7, None, 0.3,2021-01-11 14:00:00,2
0.7, 2.6, -1.2, 87.0, 58.0, 17.4, 0.3, None, 0.2,2021-01-11 15:00:00,2
2.6, 0.8, -4.8, 58.0, 86.0, 17.6, 0.2, None, 0.1,2021-01-11 16:00:00,2
0.8, 1.1, -1.3, 86.0, 93.0, 17.7, 0.1, None, 0.1,2021-01-11 17:00:00,2
1.1, 1.2, 0.1, 93.0, 91.0, 17.8, 0.1, None, 0.2,2021-01-11 18:00:00,2
1.2, 0.8, -0.1, 91.0, 95.0, 18.0, 0.2, None, 0.1,2021-01-11 19:00:00,2
0.8, 1.3, 0.1, 95.0, 93.0, 18.1, 0.1, None, 0.0,2021-01-11 20:00:00,2
1.3, 2.8, 0.3, 93.0, 87.0, 18.1, 0.0, None, 0.5,2021-01-11 21:00:00,2
2.8, 3.2, 0.9, 87.0, 90.0, 18.6, 0.5, None, 1.4,2021-01-11 22:00:00,2
3.2, 2.7, 1.7, 90.0, 92.0, 20.0, 1.4, None, 2.1,2021-01-11 23:00:00,2
2.7, 2.1, 1.5, 92.0, 97.0, 22.1, 2.1, None, 2.3,2021-01-12 00:00:00,2
2.1, 1.6, 1.7, 97.0, 100.0, 21.9, 2.3, None, 4.0,2021-01-12 01:00:00,2
1.6, 0.7, 1.6, 100.0, 100.0, 21.8, 4.0, None, 2.5,2021-01-12 02:00:00,2
0.7, 1.8, 0.7, 100.0, 100.0, 20.4, 2.5, None, 1.7,2021-01-12 03:00:00,2
1.8, 2.6, 1.8, 100.0, 100.0, 20.0, 1.7, None, 1.0,2021-01-12 04:00:00,2
2.6, 2.2, 2.6, 100.0, 100.0, 19.7, 1.0, None, 2.5,2021-01-12 05:00:00,2
2.2, 1.9, 2.2, 100.0, 100.0, 21.2, 2.5, None, 2.9,2021-01-12 06:00:00,2
None, 0.3, None, None, 100.0, None, None, None, 1.9,2021-01-12 07:00:00,2
0.3, -0.1, 0.3, 100.0, 100.0, 25.5, 1.9, None, 0.3,2021-01-12 08:00:00,2
-0.1, -0.3, -0.1, 100.0, 100.0, 25.8, 0.3, None, 0.0,2021-01-12 09:00:00,2
-0.3, 0.4, -0.3, 100.0, 100.0, 25.8, 0.0, None, 0.4,2021-01-12 10:00:00,2
0.4, 0.0, 0.4, 100.0, 100.0, 26.2, 0.4, None, 0.2,2021-01-12 11:00:00,2
0.0, -0.5, 0.0, 100.0, 100.0, 25.9, 0.2, None, 0.2,2021-01-12 12:00:00,2
-0.5, -0.7, -0.5, 100.0, 100.0, 25.6, 0.2, None, 0.0,2021-01-12 13:00:00,2
-0.7, -1.6, -0.7, 100.0, 100.0, 24.9, 0.0, None, 0.0,2021-01-12 14:00:00,2
-1.6, -1.5, -1.6, 100.0, 98.0, 24.6, 0.0, None, 0.0,2021-01-12 15:00:00,2
-1.5, -1.7, -1.8, 98.0, 100.0, 24.4, 0.0, None, 0.0,2021-01-12 16:00:00,2
-1.7, -1.6, -1.7, 100.0, 100.0, 24.3, 0.0, None, 0.0,2021-01-12 17:00:00,2
-1.6, -1.4, -1.6, 100.0, 100.0, 24.2, 0.0, None, 0.0,2021-01-12 18:00:00,2
-1.4, -1.4, -1.4, 100.0, 100.0, 24.0, 0.0, None, 0.0,2021-01-12 19:00:00,2
-1.4, -1.4, -1.4, 100.0, 100.0, 23.9, 0.0, None, 0.0,2021-01-12 20:00:00,2
-1.4, -1.4, -1.4, 100.0, 100.0, 23.9, 0.0, None, 0.0,2021-01-12 21:00:00,2
-1.4, -2.1, -1.4, 100.0, 100.0, 23.4, 0.0, None, 0.0,2021-01-12 22:00:00,2
-2.1, -2.5, -2.1, 100.0, 100.0, 22.0, 0.0, None, 0.0,2021-01-12 23:00:00,2
-2.5, -2.9, -2.5, 100.0, 100.0, 19.9, 0.0, None, 0.0,2021-01-13 00:00:00,2
-2.9, -3.1, -2.9, 100.0, 100.0, 17.6, 0.0, None, 0.0,2021-01-13 01:00:00,2
-3.1, -3.3, -3.1, 100.0, 100.0, 13.6, 0.0, None, 0.0,2021-01-13 02:00:00,2
-3.3, -3.8, -3.3, 100.0, 100.0, 11.1, 0.0, None, 0.0,2021-01-13 03:00:00,2
-3.8, -4.4, -3.8, 100.0, 100.0, 9.4, 0.0, None, 0.0,2021-01-13 04:00:00,2
-4.4, -4.5, -4.4, 100.0, 100.0, 8.4, 0.0, None, 0.0,2021-01-13 05:00:00,2
-4.5, -4.4, -4.5, 100.0, 100.0, 5.9, 0.0, None, 0.0,2021-01-13 06:00:00,2
-4.4, -4.3, -4.4, 100.0, 100.0, 3.0, 0.0, None, 0.0,2021-01-13 07:00:00,2
-4.3, -4.1, -4.3, 100.0, 100.0, 1.1, 0.0, None, 0.0,2021-01-13 08:00:00,2
-4.1, -3.7, -4.1, 100.0, 100.0, 0.8, 0.0, None, 0.0,2021-01-13 09:00:00,2
-3.7, -3.3, -3.7, 100.0, 100.0, 0.8, 0.0, None, 0.0,2021-01-13 10:00:00,2
-3.3, -2.8, -3.3, 100.0, 100.0, 0.4, 0.0, None, 0.0,2021-01-13 11:00:00,2
-2.8, -2.4, -2.8, 100.0, 100.0, 0.2, 0.0, None, 0.0,2021-01-13 12:00:00,2
-2.4, -2.3, -2.4, 100.0, 100.0, 0.0, 0.0, None, 0.0,2021-01-13 13:00:00,2
-2.3, -2.1, -2.3, 100.0, 100.0, 0.0, 0.0, None, 0.0,2021-01-13 14:00:00,2
-2.1, -2.5, -2.1, 100.0, 100.0, 0.0, 0.0, None, 0.0,2021-01-13 15:00:00,2
-2.5, -2.9, -2.5, 100.0, 100.0, 0.0, 0.0, None, 0.0,2021-01-13 16:00:00,2
-2.9, -3.4, -2.9, 100.0, 100.0, 0.0, 0.0, None, 0.0,2021-01-13 17:00:00,2
-3.4, -4.1, -3.4, 100.0, 100.0, 0.0, 0.0, None, 0.0,2021-01-13 18:00:00,2
-4.1, -3.1, -4.1, 100.0, 100.0, 0.0, 0.0, None, 0.0,2021-01-13 19:00:00,2
-3.1, -2.6, -3.1, 100.0, 100.0, 0.0, 0.0, None, 0.0,2021-01-13 20:00:00,2
-2.6, -2.4, -2.6, 100.0, 99.0, 0.0, 0.0, None, 0.0,2021-01-13 21:00:00,2
-2.4, -2.4, -2.5, 99.0, 97.0, 0.0, 0.0, None, 0.0,2021-01-13 22:00:00,2
-2.4, -2.4, -2.8, 97.0, 92.0, 0.0, 0.0, None, 0.0,2021-01-13 23:00:00,2
-2.4, -2.0, -3.5, 92.0, 86.0, 0.0, 0.0, None, 0.0,2021-01-14 00:00:00,2
-2.0, -2.2, -4.0, 86.0, 89.0, 0.0, 0.0, None, 0.0,2021-01-14 01:00:00,2
-2.2, -2.1, -3.8, 89.0, 94.0, 0.0, 0.0, None, 0.0,2021-01-14 02:00:00,2
-2.1, -2.1, -2.9, 94.0, 97.0, 0.0, 0.0, None, 0.0,2021-01-14 03:00:00,2
-2.1, -0.2, -2.5, 97.0, 85.0, 0.0, 0.0, None, 0.0,2021-01-14 04:00:00,2
-0.2, -0.8, -2.4, 85.0, 72.0, 0.0, 0.0, None, 0.0,2021-01-14 05:00:00,2
-0.8, 0.4, -5.2, 72.0, 53.0, 0.0, 0.0, None, 0.0,2021-01-14 06:00:00,2
0.4, 1.1, -8.1, 53.0, 48.0, 0.0, 0.0, None, 0.0,2021-01-14 07:00:00,2
1.1, 2.2, -8.7, 48.0, 57.0, 0.0, 0.0, None, 0.0,2021-01-14 08:00:00,2
2.2, 2.8, -5.4, 57.0, 61.0, 0.0, 0.0, None, 0.1,2021-01-14 09:00:00,2
2.8, 4.0, -4.0, 61.0, 60.0, 0.1, 0.1, None, 0.2,2021-01-14 10:00:00,2
4.0, 4.6, -3.1, 60.0, 56.0, 0.3, 0.2, None, 1.2,2021-01-14 11:00:00,2
4.6, 3.9, -3.4, 56.0, 61.0, 1.5, 1.2, None, 1.5,2021-01-14 12:00:00,2
3.9, 3.0, -2.9, 61.0, 69.0, 3.0, 1.5, None, 0.6,2021-01-14 13:00:00,2
3.0, 3.1, -2.1, 69.0, 78.0, 3.6, 0.6, None, 1.3,2021-01-14 14:00:00,2
3.1, 3.1, -0.4, 78.0, 82.0, 4.9, 1.3, None, 0.9,2021-01-14 15:00:00,2
3.1, 3.3, 0.3, 82.0, 88.0, 5.8, 0.9, None, 1.5,2021-01-14 16:00:00,2
3.3, 3.4, 1.5, 88.0, 92.0, 7.3, 1.5, None, 1.9,2021-01-14 17:00:00,2
3.4, 2.9, 2.2, 92.0, 98.0, 9.2, 1.9, None, 2.3,2021-01-14 18:00:00,2
2.9, 2.8, 2.6, 98.0, 99.0, 11.5, 2.3, None, 1.3,2021-01-14 19:00:00,2
2.8, 2.2, 2.7, 99.0, 100.0, 12.8, 1.3, None, 2.0,2021-01-14 20:00:00,2
2.2, 2.2, 2.2, 100.0, 100.0, 14.8, 2.0, None, 2.0,2021-01-14 21:00:00,2
2.2, 1.4, 2.2, 100.0, 100.0, 16.8, 2.0, None, 0.7,2021-01-14 22:00:00,2
1.4, 0.8, 1.4, 100.0, 100.0, 17.5, 0.7, None, 0.4,2021-01-14 23:00:00,2
