wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year,pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,SNOW_ON_THE_GROUND
121.0, 95.0, 4.6,0.0, 9.1,8.3, 9.9,8.7, 131.0, 0.0, 3.8,97.0,2020-09-25 19:00:00, None,39,,,,,,,,,,,,
295.0, 96.0, 4.2,0.0, 8.6,8.9, 9.2,9.1, 81.0, 0.0, 3.8,93.0,2020-09-25 20:00:00, None,39,,,,,,,,,,,,
2.0, 97.0, 8.3,0.0, 8.3,6.1, 8.7,8.6, 121.0, 0.0, 3.8,94.0,2020-09-25 21:00:00, None,39,,,,,,,,,,,,
64.0, 93.0, 8.9,0.0, 8.0,6.1, 9.1,9.1, 295.0, 0.0, 3.8,87.0,2020-09-25 22:00:00, None,39,,,,,,,,,,,,
134.0, 94.0, 6.1,0.0, 7.7,5.5, 8.6,8.2, 2.0, 0.0, 3.8,93.0,2020-09-25 23:00:00, None,39,,,,,,,,,,,,
120.0, 87.0, 6.1,0.0, 7.1,4.0, 9.1,7.5, 64.0, 0.0, 3.8,96.0,2020-09-26 00:00:00, None,39,,,,,,,,,,,,
89.0, 93.0, 5.5,0.0, 7.1,2.3, 8.2,7.0, 134.0, 0.0, 3.8,97.0,2020-09-26 01:00:00, None,39,,,,,,,,,,,,
132.0, 96.0, 4.0,0.0, 6.9,3.9, 7.5,6.8, 120.0, 0.0, 3.8,97.0,2020-09-26 02:00:00, None,39,,,,,,,,,,,,
75.0, 97.0, 2.3,0.0, 6.6,3.1, 7.0,5.7, 89.0, 0.0, 3.8,97.0,2020-09-26 03:00:00, None,39,,,,,,,,,,,,
135.0, 97.0, 3.9,0.0, 6.4,5.2, 6.8,6.3, 132.0, 0.0, 3.8,96.0,2020-09-26 04:00:00, None,39,,,,,,,,,,,,
125.0, 97.0, 3.1,0.0, 5.3,5.2, 5.7,6.0, 75.0, 0.0, 3.8,97.0,2020-09-26 05:00:00, None,39,,,,,,,,,,,,
230.0, 96.0, 5.2,0.0, 5.7,2.3, 6.3,6.9, 135.0, 0.0, 3.8,97.0,2020-09-26 06:00:00, None,39,,,,,,,,,,,,
238.0, 97.0, 5.2,0.0, 5.6,2.8, 6.0,9.4, 125.0, 0.0, 3.8,87.0,2020-09-26 07:00:00, None,39,,,,,,,,,,,,
293.0, 97.0, 2.3,0.0, 6.5,4.4, 6.9,9.9, 230.0, 0.0, 3.8,90.0,2020-09-26 08:00:00, None,39,,,,,,,,,,,,
335.0, 87.0, 2.8,0.0, 7.3,6.5, 9.4,11.1, 238.0, 0.0, 3.8,79.0,2020-09-26 09:00:00, None,39,,,,,,,,,,,,
311.0, 90.0, 4.4,0.0, 8.3,7.9, 9.9,13.4, 293.0, 0.0, 2.8,72.0,2020-09-26 10:00:00, None,39,,,,,,,,,,,,
335.0, 79.0, 6.5,0.0, 7.6,11.3, 11.1,12.5, 335.0, 0.0, 2.0,78.0,2020-09-26 11:00:00, None,39,,,,,,,,,,,,
57.0, 72.0, 7.9,0.0, 8.5,8.5, 13.4,13.5, 311.0, 0.0, 1.8,68.0,2020-09-26 12:00:00, None,39,,,,,,,,,,,,
22.0, 78.0, 11.3,0.0, 8.8,6.6, 12.5,11.6, 335.0, 0.0, 1.6,62.0,2020-09-26 13:00:00, None,39,,,,,,,,,,,,
83.0, 68.0, 8.5,1.8, 7.7,10.5, 13.5,8.9, 57.0, 0.0, 1.6,84.0,2020-09-26 14:00:00, None,39,,,,,,,,,,,,
193.0, 62.0, 6.6,0.0, 4.6,6.8, 11.6,11.6, 22.0, 0.0, 1.6,70.0,2020-09-26 15:00:00, None,39,,,,,,,,,,,,
79.0, 84.0, 10.5,0.0, 6.3,6.8, 8.9,10.2, 83.0, 1.8, 2.0,84.0,2020-09-26 16:00:00, None,39,,,,,,,,,,,,
55.0, 70.0, 6.8,0.0, 6.3,6.3, 11.6,8.9, 193.0, 0.0, 1.8,89.0,2020-09-26 17:00:00, None,39,,,,,,,,,,,,
58.0, 84.0, 6.8,1.4, 7.6,7.3, 10.2,8.0, 79.0, 0.0, 1.8,94.0,2020-09-26 18:00:00, None,39,,,,,,,,,,,,
139.0, 89.0, 6.3,0.0, 7.2,2.5, 8.9,7.8, 55.0, 0.0, 1.8,96.0,2020-09-26 19:00:00, None,39,,,,,,,,,,,,
143.0, 94.0, 7.3,0.0, 7.1,4.6, 8.0,7.6, 58.0, 1.4, 3.2,96.0,2020-09-26 20:00:00, None,39,,,,,,,,,,,,
104.0, 96.0, 2.5,3.0, 7.2,5.8, 7.8,7.6, 139.0, 0.0, 3.2,95.0,2020-09-26 21:00:00, None,39,,,,,,,,,,,,
133.0, 96.0, 4.6,0.0, 7.0,4.8, 7.6,6.8, 143.0, 0.0, 3.2,96.0,2020-09-26 22:00:00, None,39,,,,,,,,,,,,
166.0, 95.0, 5.8,0.0, 6.9,3.0, 7.6,6.6, 104.0, 3.0, 6.2,97.0,2020-09-26 23:00:00, None,39,,,,,,,,,,,,
110.0, 96.0, 4.8,0.0, 6.2,4.3, 6.8,5.6, 133.0, 0.0, 6.2,97.0,2020-09-27 00:00:00, None,39,,,,,,,,,,,,
68.0, 97.0, 3.0,0.2, 6.2,3.0, 6.6,4.5, 166.0, 0.0, 6.2,98.0,2020-09-27 01:00:00, None,39,,,,,,,,,,,,
134.0, 97.0, 4.3,0.0, 5.2,2.9, 5.6,4.2, 110.0, 0.0, 6.2,98.0,2020-09-27 02:00:00, None,39,,,,,,,,,,,,
131.0, 98.0, 3.0,0.0, 4.2,7.7, 4.5,3.9, 68.0, 0.2, 6.4,98.0,2020-09-27 03:00:00, None,39,,,,,,,,,,,,
155.0, 98.0, 2.9,0.0, 3.9,6.1, 4.2,5.0, 134.0, 0.0, 6.4,98.0,2020-09-27 04:00:00, None,39,,,,,,,,,,,,
99.0, 98.0, 7.7,0.0, 3.6,4.0, 3.9,4.6, 131.0, 0.0, 6.4,98.0,2020-09-27 05:00:00, None,39,,,,,,,,,,,,
210.0, 98.0, 6.1,0.0, 4.7,4.1, 5.0,4.7, 155.0, 0.0, 6.4,98.0,2020-09-27 06:00:00, None,39,,,,,,,,,,,,
35.0, 98.0, 4.0,0.0, 4.3,1.7, 4.6,5.3, 99.0, 0.0, 6.4,98.0,2020-09-27 07:00:00, None,39,,,,,,,,,,,,
241.0, 98.0, 4.1,0.0, 4.4,3.5, 4.7,7.5, 210.0, 0.0, 6.4,97.0,2020-09-27 08:00:00, None,39,,,,,,,,,,,,
322.0, 98.0, 1.7,0.0, 5.0,2.9, 5.3,9.6, 35.0, 0.0, 6.4,92.0,2020-09-27 09:00:00, None,39,,,,,,,,,,,,
333.0, 97.0, 3.5,0.0, 7.1,7.6, 7.5,10.9, 241.0, 0.0, 6.4,76.0,2020-09-27 10:00:00, None,39,,,,,,,,,,,,
324.0, 92.0, 2.9,0.0, 8.4,9.3, 9.6,12.6, 322.0, 0.0, 6.4,72.0,2020-09-27 11:00:00, None,39,,,,,,,,,,,,
7.0, 76.0, 7.6,0.0, 6.8,6.6, 10.9,14.6, 333.0, 0.0, 6.4,63.0,2020-09-27 12:00:00, None,39,,,,,,,,,,,,
12.0, 72.0, 9.3,0.0, 7.7,9.3, 12.6,15.3, 324.0, 0.0, 6.4,59.0,2020-09-27 13:00:00, None,39,,,,,,,,,,,,
4.0, 63.0, 6.6,0.0, 7.6,6.5, 14.6,14.7, 7.0, 0.0, 6.4,56.0,2020-09-27 14:00:00, None,39,,,,,,,,,,,,
354.0, 59.0, 9.3,0.0, 7.3,4.9, 15.3,14.7, 12.0, 0.0, 6.4,57.0,2020-09-27 15:00:00, None,39,,,,,,,,,,,,
131.0, 56.0, 6.5,0.0, 6.0,7.0, 14.7,11.6, 4.0, 0.0, 4.6,85.0,2020-09-27 16:00:00, None,39,,,,,,,,,,,,
108.0, 57.0, 4.9,0.0, 6.3,10.0, 14.7,11.1, 354.0, 0.0, 4.6,75.0,2020-09-27 17:00:00, None,39,,,,,,,,,,,,
108.0, 85.0, 7.0,0.0, 9.2,9.8, 11.6,11.6, 131.0, 0.0, 4.6,71.0,2020-09-27 18:00:00, None,39,,,,,,,,,,,,
157.0, 75.0, 10.0,0.0, 6.8,3.3, 11.1,9.6, 108.0, 0.0, 4.6,86.0,2020-09-27 19:00:00, None,39,,,,,,,,,,,,
126.0, 71.0, 9.8,0.0, 6.5,2.8, 11.6,9.0, 108.0, 0.0, 3.2,88.0,2020-09-27 20:00:00, None,39,,,,,,,,,,,,
117.0, 86.0, 3.3,0.0, 7.4,5.3, 9.6,8.0, 157.0, 0.0, 3.2,91.0,2020-09-27 21:00:00, None,39,,,,,,,,,,,,
120.0, None, None,0.0, None,4.3, None,7.5, None, None, None,91.0,2020-09-27 22:00:00, None,39,,,,,,,,,,,,
105.0, None, None,0.0, None,4.1, None,7.0, None, None, None,94.0,2020-09-27 23:00:00, None,39,,,,,,,,,,,,
82.0, 91.0, 4.3,0.0, 6.1,3.6, 7.5,6.6, 120.0, 0.0, None,95.0,2020-09-28 00:00:00, None,39,,,,,,,,,,,,
106.0, 94.0, 4.1,0.0, 6.1,3.7, 7.0,6.6, 105.0, 0.0, 0.2,96.0,2020-09-28 01:00:00, None,39,,,,,,,,,,,,
69.0, None, None,0.0, None,4.1, None,6.0, None, None, None,97.0,2020-09-28 02:00:00, None,39,,,,,,,,,,,,
111.0, None, None,0.0, None,4.3, None,5.8, None, None, None,97.0,2020-09-28 03:00:00, None,39,,,,,,,,,,,,
54.0, 97.0, 4.1,0.0, 5.6,3.2, 6.0,5.3, 69.0, 0.0, 0.0,97.0,2020-09-28 04:00:00, None,39,,,,,,,,,,,,
107.0, 97.0, 4.3,0.0, 5.4,2.3, 5.8,5.3, 111.0, 0.0, 0.0,97.0,2020-09-28 05:00:00, None,39,,,,,,,,,,,,
154.0, 97.0, 3.2,0.0, 4.9,3.8, 5.3,5.7, 54.0, 0.0, 0.0,97.0,2020-09-28 06:00:00, None,39,,,,,,,,,,,,
126.0, None, None,0.0, None,2.3, None,9.5, None, None, None,87.0,2020-09-28 07:00:00, None,39,,,,,,,,,,,,
242.0, 97.0, 3.8,0.0, 5.3,2.3, 5.7,11.5, 154.0, 0.0, 0.0,76.0,2020-09-28 08:00:00, None,39,,,,,,,,,,,,
284.0, 87.0, 2.3,0.0, 7.4,5.7, 9.5,12.9, 126.0, 0.0, 0.0,66.0,2020-09-28 09:00:00, None,39,,,,,,,,,,,,
317.0, 76.0, 2.3,0.0, 7.4,7.5, 11.5,15.1, 242.0, 0.0, 0.0,62.0,2020-09-28 10:00:00, None,39,,,,,,,,,,,,
293.0, 66.0, 5.7,0.0, 6.7,8.3, 12.9,17.0, 284.0, 0.0, 0.0,53.0,2020-09-28 11:00:00, None,39,,,,,,,,,,,,
341.0, 62.0, 7.5,0.0, 7.9,5.6, 15.1,17.7, 317.0, 0.0, 0.0,50.0,2020-09-28 12:00:00, None,39,,,,,,,,,,,,
310.0, 53.0, 8.3,0.0, 7.4,4.3, 17.0,19.9, 293.0, 0.0, 0.0,44.0,2020-09-28 13:00:00, None,39,,,,,,,,,,,,
300.0, 50.0, 5.6,0.0, 7.2,8.7, 17.7,20.2, 341.0, 0.0, 0.0,44.0,2020-09-28 14:00:00, None,39,,,,,,,,,,,,
339.0, 44.0, 4.3,0.0, 7.3,7.6, 19.9,20.3, 310.0, 0.0, 0.0,42.0,2020-09-28 15:00:00, None,39,,,,,,,,,,,,
94.0, 44.0, 8.7,0.0, 7.6,6.5, 20.2,16.3, 300.0, 0.0, 0.0,72.0,2020-09-28 16:00:00, None,39,,,,,,,,,,,,
102.0, 42.0, 7.6,0.0, 7.0,7.3, 20.3,12.9, 339.0, 0.0, 0.0,85.0,2020-09-28 17:00:00, None,39,,,,,,,,,,,,
96.0, 72.0, 6.5,0.0, 11.2,8.6, 16.3,13.5, 94.0, 0.0, 0.0,80.0,2020-09-28 18:00:00, None,39,,,,,,,,,,,,
138.0, 85.0, 7.3,0.0, 10.4,5.8, 12.9,11.1, 102.0, 0.0, 0.0,90.0,2020-09-28 19:00:00, None,39,,,,,,,,,,,,
112.0, 80.0, 8.6,0.0, 10.1,3.9, 13.5,10.4, 96.0, 0.0, 0.0,90.0,2020-09-28 20:00:00, None,39,,,,,,,,,,,,
133.0, 90.0, 5.8,0.0, 9.5,5.4, 11.1,10.0, 138.0, 0.0, 0.0,90.0,2020-09-28 21:00:00, None,39,,,,,,,,,,,,
95.0, 90.0, 3.9,0.0, 8.8,4.0, 10.4,9.2, 112.0, 0.0, 0.0,94.0,2020-09-28 22:00:00, None,39,,,,,,,,,,,,
131.0, 90.0, 5.4,0.0, 8.4,3.8, 10.0,8.7, 133.0, 0.0, 0.0,96.0,2020-09-28 23:00:00, None,39,,,,,,,,,,,,
125.0, 94.0, 4.0,0.0, 8.3,3.9, 9.2,8.4, 95.0, 0.0, 0.0,96.0,2020-09-29 00:00:00, None,39,,,,,,,,,,,,
108.0, 96.0, 3.8,0.0, 8.1,2.3, 8.7,7.8, 131.0, 0.0, 0.0,97.0,2020-09-29 01:00:00, None,39,,,,,,,,,,,,
103.0, None, None,0.0, None,4.5, None,7.3, None, None, None,97.0,2020-09-29 02:00:00, None,39,,,,,,,,,,,,
141.0, 97.0, 2.3,0.0, 7.4,4.0, 7.8,7.1, 108.0, 0.0, 0.0,98.0,2020-09-29 03:00:00, None,39,,,,,,,,,,,,
137.0, 97.0, 4.5,0.0, 6.9,4.5, 7.3,6.8, 103.0, 0.0, 0.0,98.0,2020-09-29 04:00:00, None,39,,,,,,,,,,,,
117.0, None, None,0.0, None,3.8, None,6.5, None, None, None,98.0,2020-09-29 05:00:00, None,39,,,,,,,,,,,,
129.0, None, None,0.0, None,2.0, None,6.3, None, None, None,98.0,2020-09-29 06:00:00, None,39,,,,,,,,,,,,
184.0, None, None,0.0, None,1.8, None,10.5, None, None, None,97.0,2020-09-29 07:00:00, None,39,,,,,,,,,,,,
274.0, 98.0, 2.0,0.0, 6.0,4.7, 6.3,11.8, 129.0, 0.0, None,86.0,2020-09-29 08:00:00, None,39,,,,,,,,,,,,
286.0, None, None,0.0, None,5.8, None,13.2, None, None, None,78.0,2020-09-29 09:00:00, None,39,,,,,,,,,,,,
303.0, 86.0, 4.7,0.0, 9.5,6.6, 11.8,16.0, 274.0, 0.0, 0.0,68.0,2020-09-29 10:00:00, None,39,,,,,,,,,,,,
291.0, None, None,0.0, None,8.0, None,18.2, None, None, None,57.0,2020-09-29 11:00:00, None,39,,,,,,,,,,,,
345.0, 68.0, 6.6,0.0, 10.1,5.9, 16.0,20.4, 303.0, 0.0, 0.0,50.0,2020-09-29 12:00:00, None,39,,,,,,,,,,,,
337.0, 57.0, 8.0,0.0, 9.5,7.8, 18.2,21.0, 291.0, 0.0, 0.0,47.0,2020-09-29 13:00:00, None,39,,,,,,,,,,,,
12.0, 50.0, 5.9,0.0, 9.6,7.8, 20.4,21.1, 345.0, 0.0, 0.0,47.0,2020-09-29 14:00:00, None,39,,,,,,,,,,,,
244.0, 47.0, 7.8,0.0, 9.3,4.7, 21.0,22.5, 337.0, 0.0, 0.0,43.0,2020-09-29 15:00:00, None,39,,,,,,,,,,,,
102.0, 47.0, 7.8,0.0, 9.4,4.4, 21.1,16.9, 12.0, 0.0, 0.0,75.0,2020-09-29 16:00:00, None,39,,,,,,,,,,,,
102.0, 43.0, 4.7,0.0, 9.3,9.6, 22.5,15.7, 244.0, 0.0, 0.0,75.0,2020-09-29 17:00:00, None,39,,,,,,,,,,,,
121.0, 75.0, 4.4,0.0, 12.4,4.5, 16.9,15.7, 102.0, 0.0, 0.0,73.0,2020-09-29 18:00:00, None,39,,,,,,,,,,,,
