ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
,522.0,345.0, None, None,2016-01-16 12:00:00,-6.0, None,116.0, None,3
,522.0,345.0, None, None,2016-01-16 13:00:00,-5.8, None,116.0, None,3
,522.0,345.0, None, None,2016-01-16 14:00:00,-6.5, None,116.0, None,3
,523.0,345.0, None, None,2016-01-16 15:00:00,-7.1, None,116.0, None,3
,523.0,346.0, None, None,2016-01-16 16:00:00,-7.8, None,117.0, None,3
,523.0,347.0, None, None,2016-01-16 17:00:00,-6.9, None,116.0, None,3
,524.0,348.0, None, None,2016-01-16 18:00:00,-6.6, None,118.0, None,3
,525.0,350.0, None, None,2016-01-16 19:00:00,-6.3, None,120.0, None,3
,525.0,351.0, None, None,2016-01-16 20:00:00,-6.2, None,121.0, None,3
,526.0,352.0, None, None,2016-01-16 21:00:00,-5.8, None,122.0, None,3
,526.0,353.0, None, None,2016-01-16 22:00:00,-5.8, None,122.0, None,3
,526.0,353.0, None, None,2016-01-16 23:00:00,-5.5, None,122.0, None,3
,526.0,353.0, None, None,2016-01-17 00:00:00,-5.2, None,122.0, None,3
,526.0,353.0, None, None,2016-01-17 01:00:00,-5.9, None,122.0, None,3
,526.0,353.0, None, None,2016-01-17 02:00:00,-5.5, None,121.0, None,3
,526.0,353.0, None, None,2016-01-17 03:00:00,-6.7, None,121.0, None,3
,526.0,353.0, None, None,2016-01-17 04:00:00,-6.0, None,121.0, None,3
,526.0,353.0, None, None,2016-01-17 05:00:00,-5.5, None,121.0, None,3
,526.0,353.0, None, None,2016-01-17 06:00:00,-5.5, None,121.0, None,3
,526.0,353.0, None, None,2016-01-17 07:00:00,-5.1, None,121.0, None,3
,526.0,353.0, None, None,2016-01-17 08:00:00,-4.3, None,121.0, None,3
,526.0,353.0, None, None,2016-01-17 09:00:00,-5.4, None,120.0, None,3
,526.0,353.0, None, None,2016-01-17 10:00:00,-5.0, None,120.0, None,3
,526.0,353.0, None, None,2016-01-17 11:00:00,-4.5, None,120.0, None,3
,526.0,353.0, None, None,2016-01-17 12:00:00,-4.7, None,120.0, None,3
,526.0,353.0, None, None,2016-01-17 13:00:00,-4.3, None,120.0, None,3
,526.0,353.0, None, None,2016-01-17 14:00:00,-4.0, None,119.0, None,3
,526.0,354.0, None, None,2016-01-17 15:00:00,-3.5, None,120.0, None,3
,526.0,354.0, None, None,2016-01-17 16:00:00,-4.6, None,120.0, None,3
,526.0,354.0, None, None,2016-01-17 17:00:00,-4.8, None,120.0, None,3
,526.0,354.0, None, None,2016-01-17 18:00:00,-5.6, None,120.0, None,3
,526.0,355.0, None, None,2016-01-17 19:00:00,-5.5, None,120.0, None,3
,526.0,355.0, None, None,2016-01-17 20:00:00,-5.8, None,120.0, None,3
,526.0,356.0, None, None,2016-01-17 21:00:00,-5.6, None,120.0, None,3
,527.0,356.0, None, None,2016-01-17 22:00:00,-4.7, None,120.0, None,3
,526.0,356.0, None, None,2016-01-17 23:00:00,-4.2, None,120.0, None,3
,527.0,357.0, None, None,2016-01-18 00:00:00,-4.7, None,119.0, None,3
,527.0,357.0, None, None,2016-01-18 01:00:00,-4.5, None,120.0, None,3
,527.0,357.0, None, None,2016-01-18 02:00:00,-4.2, None,119.0, None,3
,527.0,357.0, None, None,2016-01-18 03:00:00,-4.1, None,117.0, None,3
,527.0,357.0, None, None,2016-01-18 04:00:00,-4.3, None,119.0, None,3
,527.0,357.0, None, None,2016-01-18 05:00:00,-4.7, None,119.0, None,3
,527.0,357.0, None, None,2016-01-18 06:00:00,-4.4, None,119.0, None,3
,527.0,357.0, None, None,2016-01-18 07:00:00,-5.0, None,118.0, None,3
,527.0,357.0, None, None,2016-01-18 08:00:00,-4.8, None,118.0, None,3
,527.0,357.0, None, None,2016-01-18 09:00:00,-4.7, None,118.0, None,3
,527.0,357.0, None, None,2016-01-18 10:00:00,-4.8, None,118.0, None,3
,527.0,357.0, None, None,2016-01-18 11:00:00,-5.3, None,118.0, None,3
,527.0,357.0, None, None,2016-01-18 12:00:00,-5.2, None,118.0, None,3
,527.0,357.0, None, None,2016-01-18 13:00:00,-4.9, None,118.0, None,3
,527.0,357.0, None, None,2016-01-18 14:00:00,-4.9, None,118.0, None,3
,527.0,357.0, None, None,2016-01-18 15:00:00,-4.5, None,117.0, None,3
,527.0,357.0, None, None,2016-01-18 16:00:00,-4.6, None,117.0, None,3
,527.0,357.0, None, None,2016-01-18 17:00:00,-4.0, None,117.0, None,3
,527.0,357.0, None, None,2016-01-18 18:00:00,-2.8, None,117.0, None,3
,527.0,357.0, None, None,2016-01-18 19:00:00,-2.7, None,117.0, None,3
,527.0,357.0, None, None,2016-01-18 20:00:00,-2.2, None,117.0, None,3
,527.0,358.0, None, None,2016-01-18 21:00:00,-0.6, None,115.0, None,3
,527.0,360.0, None, None,2016-01-18 22:00:00,-0.6, None,116.0, None,3
,527.0,362.0, None, None,2016-01-18 23:00:00,-2.2, None,117.0, None,3
,527.0,363.0, None, None,2016-01-19 00:00:00,-4.1, None,118.0, None,3
,527.0,362.0, None, None,2016-01-19 01:00:00,-4.9, None,117.0, None,3
,527.0,362.0, None, None,2016-01-19 02:00:00,-5.3, None,118.0, None,3
,527.0,362.0, None, None,2016-01-19 03:00:00,-5.7, None,118.0, None,3
,527.0,361.0, None, None,2016-01-19 04:00:00,-5.1, None,117.0, None,3
,527.0,361.0, None, None,2016-01-19 05:00:00,-5.1, None,117.0, None,3
,527.0,360.0, None, None,2016-01-19 06:00:00,-5.2, None,117.0, None,3
,527.0,359.0, None, None,2016-01-19 07:00:00,-5.7, None,117.0, None,3
,527.0,359.0, None, None,2016-01-19 08:00:00,-5.4, None,117.0, None,3
,527.0,359.0, None, None,2016-01-19 09:00:00,-5.3, None,118.0, None,3
,527.0,359.0, None, None,2016-01-19 10:00:00,-5.4, None,117.0, None,3
,527.0,359.0, None, None,2016-01-19 11:00:00,-5.1, None,117.0, None,3
,527.0,359.0, None, None,2016-01-19 12:00:00,-4.4, None,117.0, None,3
,527.0,359.0, None, None,2016-01-19 13:00:00,-4.5, None,117.0, None,3
,527.0,359.0, None, None,2016-01-19 14:00:00,-4.2, None,116.0, None,3
,528.0,359.0, None, None,2016-01-19 15:00:00,-4.5, None,118.0, None,3
,528.0,359.0, None, None,2016-01-19 16:00:00,-4.8, None,118.0, None,3
,528.0,359.0, None, None,2016-01-19 17:00:00,-4.7, None,117.0, None,3
,528.0,359.0, None, None,2016-01-19 18:00:00,-5.6, None,118.0, None,3
,528.0,359.0, None, None,2016-01-19 19:00:00,-4.3, None,117.0, None,3
,528.0,359.0, None, None,2016-01-19 20:00:00,-3.7, None,117.0, None,3
,528.0,359.0, None, None,2016-01-19 21:00:00,-4.4, None,118.0, None,3
,528.0,360.0, None, None,2016-01-19 22:00:00,-4.4, None,118.0, None,3
,528.0,360.0, None, None,2016-01-19 23:00:00,-4.5, None,118.0, None,3
,528.0,360.0, None, None,2016-01-20 00:00:00,-4.5, None,118.0, None,3
,528.0,360.0, None, None,2016-01-20 01:00:00,-4.5, None,118.0, None,3
,528.0,361.0, None, None,2016-01-20 02:00:00,-4.6, None,118.0, None,3
,529.0,361.0, None, None,2016-01-20 03:00:00,-4.6, None,119.0, None,3
,529.0,362.0, None, None,2016-01-20 04:00:00,-4.5, None,119.0, None,3
,529.0,362.0, None, None,2016-01-20 05:00:00,-4.3, None,119.0, None,3
,530.0,362.0, None, None,2016-01-20 06:00:00,-4.6, None,119.0, None,3
,530.0,362.0, None, None,2016-01-20 07:00:00,-4.8, None,121.0, None,3
,530.0,363.0, None, None,2016-01-20 08:00:00,-4.8, None,122.0, None,3
,531.0,363.0, None, None,2016-01-20 09:00:00,-4.9, None,122.0, None,3
,531.0,363.0, None, None,2016-01-20 10:00:00,-4.9, None,122.0, None,3
,531.0,363.0, None, None,2016-01-20 11:00:00,-5.0, None,123.0, None,3
,532.0,363.0, None, None,2016-01-20 12:00:00,-5.2, None,123.0, None,3
,532.0,364.0, None, None,2016-01-20 13:00:00,-5.6, None,123.0, None,3
,533.0,365.0, None, None,2016-01-20 14:00:00,-5.5, None,124.0, None,3
,533.0,365.0, None, None,2016-01-20 15:00:00,-5.7, None,123.0, None,3
,533.0,365.0, None, None,2016-01-20 16:00:00,-5.7, None,123.0, None,3
,533.0,365.0, None, None,2016-01-20 17:00:00,-5.5, None,123.0, None,3
,533.0,365.0, None, None,2016-01-20 18:00:00,-5.5, None,123.0, None,3
,533.0,365.0, None, None,2016-01-20 19:00:00,-5.0, None,123.0, None,3
,533.0,365.0, None, None,2016-01-20 20:00:00,-5.0, None,123.0, None,3
,533.0,365.0, None, None,2016-01-20 21:00:00,-4.9, None,123.0, None,3
,533.0,366.0, None, None,2016-01-20 22:00:00,-4.1, None,122.0, None,3
,533.0,367.0, None, None,2016-01-20 23:00:00,-3.7, None,121.0, None,3
,533.0,367.0, None, None,2016-01-21 00:00:00,-5.3, None,122.0, None,3
,533.0,368.0, None, None,2016-01-21 01:00:00,-6.4, None,122.0, None,3
,533.0,368.0, None, None,2016-01-21 02:00:00,-6.3, None,122.0, None,3
,533.0,368.0, None, None,2016-01-21 03:00:00,-5.9, None,122.0, None,3
,533.0,368.0, None, None,2016-01-21 04:00:00,-5.6, None,122.0, None,3
,533.0,368.0, None, None,2016-01-21 05:00:00,-5.5, None,122.0, None,3
,533.0,368.0, None, None,2016-01-21 06:00:00,-5.5, None,122.0, None,3
,533.0,368.0, None, None,2016-01-21 07:00:00,-5.6, None,122.0, None,3
,533.0,368.0, None, None,2016-01-21 08:00:00,-5.4, None,122.0, None,3
,534.0,368.0, None, None,2016-01-21 09:00:00,-5.2, None,123.0, None,3
,534.0,368.0, None, None,2016-01-21 10:00:00,-5.5, None,123.0, None,3
,535.0,369.0, None, None,2016-01-21 11:00:00,-5.5, None,125.0, None,3
,536.0,372.0, None, None,2016-01-21 12:00:00,-5.2, None,126.0, None,3
,537.0,373.0, None, None,2016-01-21 13:00:00,-5.1, None,127.0, None,3
,538.0,375.0, None, None,2016-01-21 14:00:00,-5.0, None,128.0, None,3
,538.0,376.0, None, None,2016-01-21 15:00:00,-4.9, None,129.0, None,3
,538.0,377.0, None, None,2016-01-21 16:00:00,-5.0, None,130.0, None,3
,538.0,377.0, None, None,2016-01-21 17:00:00,-4.8, None,130.0, None,3
,538.0,377.0, None, None,2016-01-21 18:00:00,-3.6, None,130.0, None,3
,539.0,377.0, None, None,2016-01-21 19:00:00,-3.7, None,129.0, None,3
,539.0,378.0, None, None,2016-01-21 20:00:00,-3.8, None,129.0, None,3
,539.0,378.0, None, None,2016-01-21 21:00:00,-1.9, None,129.0, None,3
,539.0,379.0, None, None,2016-01-21 22:00:00,-1.4, None,129.0, None,3
,539.0,379.0, None, None,2016-01-21 23:00:00,-1.3, None,129.0, None,3
