pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, -0.452, 98.3, 10.2, 98.0, -1.0, -0.5, -0.4, 1011.9, 0.0, -1.0, 916.0, 0.0,2022-05-13 01:00:00, 3.0, 2.922, 916.0,19
None, -0.699, 98.6, 10.2, 99.0, -1.0, -0.7, -0.7, 1010.7, 0.0, -1.0, 915.0, 0.0,2022-05-13 02:00:00, 3.0, 2.803, 915.0,19
None, -0.669, 98.8, 10.2, 99.0, -1.0, -0.7, -0.7, 1010.5, 0.0, -1.0, 915.0, 0.0,2022-05-13 03:00:00, 3.0, 2.885, 915.0,19
None, -1.216, 98.6, 10.2, 99.0, -1.0, -1.2, -1.2, 1010.6, 0.0, -1.0, 915.0, 0.0,2022-05-13 04:00:00, 3.0, 2.82, 915.0,19
None, -1.166, 98.7, 10.2, 99.0, -1.0, -1.2, -1.3, 1010.4, 0.0, -1.0, 915.0, 0.0,2022-05-13 05:00:00, 3.0, 2.815, 915.0,19
None, -1.266, 98.5, 10.2, 99.0, -1.0, -1.3, -1.3, 1010.6, 0.0, -1.0, 915.0, 0.0,2022-05-13 06:00:00, 3.0, 2.894, 915.0,19
None, -0.743, 97.1, -0.7, 97.0, -1.0, -0.7, -1.3, 1010.6, 0.0, -1.0, 915.0, 0.0,2022-05-13 07:00:00, 3.0, 2.902, 915.0,19
None, -0.102, 94.8, 0.0, 95.0, -1.0, -0.1, -1.3, 1010.6, 0.0, -1.0, 915.0, 0.0,2022-05-13 08:00:00, 3.0, 2.822, 915.0,19
None, 1.569, 87.0, 1.5, 87.0, 0.0, 1.6, -1.3, 1010.6, 0.0, 0.0, 915.0, 0.0,2022-05-13 09:00:00, 3.0, 2.859, 915.0,19
None, 4.087, 73.75, 4.2, 74.0, 0.0, 4.1, -1.3, 1011.9, 0.0, 0.0, 916.0, 0.0,2022-05-13 10:00:00, 3.0, 3.03, 916.0,19
None, 6.853, 58.95, 6.8, 59.0, 0.0, 6.9, -1.3, 1011.7, 0.0, 0.0, 916.0, -1.0,2022-05-13 11:00:00, 2.0, 1.919, 916.0,19
None, 9.07, 46.0, 9.4, 46.0, -2.0, 9.1, -1.3, 1011.6, 1.0, -2.0, 916.0, 0.0,2022-05-13 12:00:00, 2.0, 1.788, 916.0,19
None, 10.7, 38.04, 11.0, 38.0, -3.0, 10.7, -1.3, 1010.4, -0.5, -3.0, 915.0, -1.0,2022-05-13 13:00:00, 1.0, 1.134, 915.0,19
None, 11.91, 32.5, 12.0, 33.0, -4.0, 11.9, -1.3, 1010.3, 0.4, -4.0, 915.0, 1.0,2022-05-13 14:00:00, 1.0, 1.425, 915.0,19
None, 11.53, 34.63, 12.4, 35.0, -3.0, 11.5, -1.3, 1009.2, 0.1, -3.0, 914.0, 0.0,2022-05-13 15:00:00, 1.0, 1.028, 914.0,19
None, 9.76, 53.99, 12.4, 54.0, 0.0, 9.8, -1.3, 1009.4, -1.0, 0.0, 914.0, 0.0,2022-05-13 16:00:00, 1.0, 1.184, 914.0,19
None, 8.34, 59.78, 12.4, 60.0, 1.0, 8.3, -1.3, 1010.7, 0.0, 1.0, 915.0, 0.0,2022-05-13 17:00:00, 1.0, 1.201, 915.0,19
None, 7.152, 72.9, 12.4, 73.0, 3.0, 7.2, -1.3, 1009.7, 0.0, 3.0, 914.0, 0.0,2022-05-13 18:00:00, 1.0, 1.43, 914.0,19
None, 5.433, 79.64, 7.2, 80.0, 2.0, 5.4, 5.5, 1009.8, 0.0, 2.0, 914.0, 0.0,2022-05-13 19:00:00, 1.0, 1.249, 914.0,19
None, 2.826, 89.3, 7.2, 89.0, 1.0, 2.8, 2.8, 1011.1, 0.0, 1.0, 915.0, 0.0,2022-05-13 20:00:00, 1.0, 1.248, 915.0,19
None, 1.686, 94.0, 7.2, 94.0, 1.0, 1.7, 1.7, 1011.0, 0.0, 1.0, 915.0, 0.0,2022-05-13 21:00:00, 1.0, 1.45, 915.0,19
None, 1.077, 95.2, 7.2, 95.0, 0.0, 1.1, 1.1, 1010.9, 1.0, 0.0, 915.0, 0.0,2022-05-13 22:00:00, 1.0, 1.194, 915.0,19
None, 0.3, 97.8, 7.2, 98.0, 0.0, 0.3, 0.3, 1010.7, 1.0, 0.0, 915.0, 1.0,2022-05-13 23:00:00, 2.0, 1.647, 915.0,19
