pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,snw_dpth,dwpt_temp,week_of_year
0.9,11.9,5.5, 0.0, 0.0,12.3, None,2022-05-08 15:00:00, None, None,19
0.9,12.1,5.5, 0.0, 0.0,12.5, None,2022-05-08 16:00:00, None, None,19
0.9,12.3,5.5, 0.0, 0.0,13.2, None,2022-05-08 17:00:00, None, None,19
0.9,12.6,5.5, 0.0, 0.0,13.2, None,2022-05-08 18:00:00, None, None,19
0.9,11.6,11.4, 0.0, 0.0,12.6, None,2022-05-08 19:00:00, None, None,19
0.9,11.3,11.1, 0.0, 0.0,12.6, None,2022-05-08 20:00:00, None, None,19
0.9,10.4,10.3, 0.0, 0.0,12.6, None,2022-05-08 21:00:00, None, None,19
0.9,9.8,9.4, 0.0, 0.0,12.6, None,2022-05-08 22:00:00, None, None,19
0.9,10.3,9.4, 0.0, 0.0,12.6, None,2022-05-08 23:00:00, None, None,19
0.9,9.6,9.4, 0.0, 0.0,12.6, None,2022-05-09 00:00:00, None, None,19
0.9,9.4,9.2, 0.0, 0.0,12.6, None,2022-05-09 01:00:00, None, None,19
0.9,8.8,8.8, 0.0, 0.0,12.6, None,2022-05-09 02:00:00, None, None,19
0.4,8.9,8.8, 0.0, 0.0,12.6, None,2022-05-09 03:00:00, None, None,19
0.2,8.7,8.7, 0.0, 0.0,12.6, None,2022-05-09 04:00:00, None, None,19
0.2,8.3,8.2, 0.0, 0.0,12.6, None,2022-05-09 05:00:00, None, None,19
0.0,7.8,7.7, 0.0, 0.0,12.6, None,2022-05-09 06:00:00, None, None,19
0.4,7.0,6.9, 0.4, 0.0,7.8, None,2022-05-09 07:00:00, None, None,19
0.4,7.3,6.9, 0.1, 0.0,7.8, None,2022-05-09 08:00:00, None, None,19
0.4,7.6,6.9, 0.1, 0.0,7.8, None,2022-05-09 09:00:00, None, None,19
0.4,7.8,6.9, 0.0, 0.0,7.9, None,2022-05-09 10:00:00, None, None,19
0.4,8.9,6.9, 0.0, 0.0,9.1, None,2022-05-09 11:00:00, None, None,19
0.4,10.4,6.9, 0.0, 0.0,10.4, None,2022-05-09 12:00:00, None, None,19
0.4,10.6,6.9, 0.0, 0.0,10.8, None,2022-05-09 13:00:00, None, None,19
0.4,12.3,6.9, 0.0, 0.0,12.9, None,2022-05-09 14:00:00, None, None,19
0.4,12.6,6.9, 0.0, 0.0,13.0, None,2022-05-09 15:00:00, None, None,19
0.4,13.1,6.9, 0.0, 0.0,13.4, None,2022-05-09 16:00:00, None, None,19
0.4,13.7,6.9, 0.0, 0.0,14.1, None,2022-05-09 17:00:00, None, None,19
0.4,12.8,6.9, 0.0, 0.0,14.1, None,2022-05-09 18:00:00, None, None,19
0.4,13.3,12.8, 0.0, 0.0,13.7, None,2022-05-09 19:00:00, None, None,19
0.4,12.2,12.2, 0.0, 0.0,13.7, None,2022-05-09 20:00:00, None, None,19
0.4,11.6,11.6, 0.0, 0.0,13.7, None,2022-05-09 21:00:00, None, None,19
0.4,11.4,11.3, 0.0, 0.0,13.7, None,2022-05-09 22:00:00, None, None,19
0.4,10.8,10.8, 0.0, 0.0,13.7, None,2022-05-09 23:00:00, None, None,19
0.4,10.5,10.5, 0.0, 0.0,13.7, None,2022-05-10 00:00:00, None, None,19
0.4,9.7,9.7, 0.0, 0.0,13.7, None,2022-05-10 01:00:00, None, None,19
0.4,9.5,9.4, 0.0, 0.0,13.7, None,2022-05-10 02:00:00, None, None,19
0.4,9.3,9.3, 0.0, 0.0,13.7, None,2022-05-10 03:00:00, None, None,19
0.4,8.5,8.5, 0.0, 0.0,13.7, None,2022-05-10 04:00:00, None, None,19
0.4,7.7,7.8, 0.0, 0.0,13.7, None,2022-05-10 05:00:00, None, None,19
0.4,7.4,7.5, 0.0, 0.0,13.7, None,2022-05-10 06:00:00, None, None,19
0.0,7.4,7.3, 0.0, 0.0,7.6, None,2022-05-10 07:00:00, None, None,19
0.0,7.9,7.3, 0.0, 0.0,7.9, None,2022-05-10 08:00:00, None, None,19
0.0,8.4,7.3, 0.0, 0.0,8.3, None,2022-05-10 09:00:00, None, None,19
0.0,9.6,7.3, 0.0, 0.0,9.7, None,2022-05-10 10:00:00, None, None,19
0.0,11.4,7.3, 0.0, 0.0,11.4, None,2022-05-10 11:00:00, None, None,19
0.0,11.7,7.3, 0.0, 0.0,11.9, None,2022-05-10 12:00:00, None, None,19
0.0,12.8,7.3, 0.0, 0.0,13.4, None,2022-05-10 13:00:00, None, None,19
0.0,13.2,7.3, 0.0, 0.0,13.8, None,2022-05-10 14:00:00, None, None,19
0.0,14.4,7.3, 0.0, 0.0,14.7, None,2022-05-10 15:00:00, None, None,19
0.0,14.2,7.3, 0.0, 0.0,14.8, None,2022-05-10 16:00:00, None, None,19
0.0,14.1,7.3, 0.0, 0.0,15.1, None,2022-05-10 17:00:00, None, None,19
0.0,13.6,7.3, 0.0, 0.0,15.1, None,2022-05-10 18:00:00, None, None,19
0.0,12.9,12.9, 0.0, 0.0,14.5, None,2022-05-10 19:00:00, None, None,19
0.0,12.5,12.6, 0.0, 0.0,14.5, None,2022-05-10 20:00:00, None, None,19
0.0,11.9,11.9, 0.0, 0.0,14.5, None,2022-05-10 21:00:00, None, None,19
0.0,11.2,11.2, 0.0, 0.0,14.5, None,2022-05-10 22:00:00, None, None,19
0.0,10.9,10.9, 0.0, 0.0,14.5, None,2022-05-10 23:00:00, None, None,19
0.0,10.0,10.0, 0.0, 0.0,14.5, None,2022-05-11 00:00:00, None, None,19
0.0,10.5,10.0, 0.0, 0.0,14.5, None,2022-05-11 01:00:00, None, None,19
0.0,10.3,10.0, 0.0, 0.0,14.5, None,2022-05-11 02:00:00, None, None,19
0.0,9.1,9.1, 0.0, 0.0,14.5, None,2022-05-11 03:00:00, None, None,19
0.0,9.0,8.9, 0.0, 0.0,14.5, None,2022-05-11 04:00:00, None, None,19
0.0,8.7,8.7, 0.0, 0.0,14.5, None,2022-05-11 05:00:00, None, None,19
0.0,9.8,8.7, 0.0, 0.0,14.5, None,2022-05-11 06:00:00, None, None,19
0.0,9.5,9.5, 0.0, 0.0,10.1, None,2022-05-11 07:00:00, None, None,19
0.0,9.6,9.3, 0.0, 0.0,10.1, None,2022-05-11 08:00:00, None, None,19
0.0,10.4,9.2, 0.0, 0.0,10.4, None,2022-05-11 09:00:00, None, None,19
0.0,10.9,9.2, 0.0, 0.0,11.2, None,2022-05-11 10:00:00, None, None,19
0.0,11.2,9.2, 0.0, 0.0,11.8, None,2022-05-11 11:00:00, None, None,19
0.0,12.7,9.2, 0.0, 0.0,13.2, None,2022-05-11 12:00:00, None, None,19
0.0,12.9,9.2, 0.0, 0.0,13.5, None,2022-05-11 13:00:00, None, None,19
0.0,13.9,9.2, 0.0, 0.0,13.8, None,2022-05-11 14:00:00, None, None,19
0.0,13.7,9.2, 0.0, 0.0,14.0, None,2022-05-11 15:00:00, None, None,19
0.0,14.0,9.2, 0.0, 0.0,14.6, None,2022-05-11 16:00:00, None, None,19
0.0,13.7,9.2, 0.0, 0.0,14.6, None,2022-05-11 17:00:00, None, None,19
0.0,13.8,9.2, 0.0, 0.0,14.6, None,2022-05-11 18:00:00, None, None,19
0.0,13.4,13.5, 0.0, 0.0,14.0, None,2022-05-11 19:00:00, None, None,19
0.2,10.0,9.9, 0.2, 0.0,14.0, None,2022-05-11 20:00:00, None, None,19
0.2,9.6,9.3, 0.1, 0.0,14.0, None,2022-05-11 21:00:00, None, None,19
0.2,9.2,9.1, 0.1, 0.0,14.0, None,2022-05-11 22:00:00, None, None,19
0.2,9.5,9.1, 0.0, 0.0,14.0, None,2022-05-11 23:00:00, None, None,19
0.2,10.3,9.1, 0.0, 0.0,14.0, None,2022-05-12 00:00:00, None, None,19
0.2,10.1,9.1, 0.0, 0.0,14.0, None,2022-05-12 01:00:00, None, None,19
0.2,10.0,9.1, 0.0, 0.0,14.0, None,2022-05-12 02:00:00, None, None,19
0.2,9.9,9.1, 0.0, 0.0,14.0, None,2022-05-12 03:00:00, None, None,19
0.2,10.2,9.1, 0.0, 0.0,14.0, None,2022-05-12 04:00:00, None, None,19
0.2,10.2,9.1, 0.0, 0.0,14.0, None,2022-05-12 05:00:00, None, None,19
0.2,10.2,9.1, 0.0, 0.0,14.0, None,2022-05-12 06:00:00, None, None,19
0.2,9.3,9.2, 0.0, 0.0,10.4, None,2022-05-12 07:00:00, None, None,19
0.2,9.3,9.2, 0.0, 0.0,10.4, None,2022-05-12 08:00:00, None, None,19
0.4,9.4,9.0, 0.2, 0.0,10.4, None,2022-05-12 09:00:00, None, None,19
0.7,9.3,9.0, 0.3, 0.0,10.4, None,2022-05-12 10:00:00, None, None,19
0.9,10.0,9.0, 0.2, 0.0,10.4, None,2022-05-12 11:00:00, None, None,19
0.9,10.1,9.0, 0.1, 0.0,10.4, None,2022-05-12 12:00:00, None, None,19
0.9,9.7,9.0, 0.1, 0.0,10.4, None,2022-05-12 13:00:00, None, None,19
1.1,10.2,9.0, 0.2, 0.0,10.4, None,2022-05-12 14:00:00, None, None,19
1.3,9.7,9.0, 0.2, 0.0,10.4, None,2022-05-12 15:00:00, None, None,19
1.5,9.4,9.0, 0.2, 0.0,10.4, None,2022-05-12 16:00:00, None, None,19
1.9,9.2,9.0, 0.4, 0.0,10.4, None,2022-05-12 17:00:00, None, None,19
2.1,8.9,8.7, 0.2, 0.0,10.4, None,2022-05-12 18:00:00, None, None,19
2.1,9.4,8.8, 0.0, 0.0,9.6, None,2022-05-12 19:00:00, None, None,19
1.9,7.5,7.6, 0.1, 0.0,9.6, None,2022-05-12 20:00:00, None, None,19
1.9,7.7,7.4, 0.0, 0.0,9.6, None,2022-05-12 21:00:00, None, None,19
1.9,7.8,7.4, 0.1, 0.0,9.6, None,2022-05-12 22:00:00, None, None,19
1.9,7.6,7.4, 0.1, 0.0,9.6, None,2022-05-12 23:00:00, None, None,19
1.9,6.8,6.8, 0.1, 0.0,9.6, None,2022-05-13 00:00:00, None, None,19
1.9,6.7,6.6, 0.1, 0.0,9.6, None,2022-05-13 01:00:00, None, None,19
2.2,6.4,6.3, 0.3, 0.0,9.6, None,2022-05-13 02:00:00, None, None,19
2.2,6.7,6.1, 0.1, 0.0,9.6, None,2022-05-13 03:00:00, None, None,19
2.2,6.4,6.1, 0.0, 0.0,9.6, None,2022-05-13 04:00:00, None, None,19
2.2,6.6,6.1, 0.0, 0.0,9.6, None,2022-05-13 05:00:00, None, None,19
2.2,6.6,6.1, 0.0, 0.0,9.6, None,2022-05-13 06:00:00, None, None,19
2.2,7.0,6.6, 0.0, 0.0,7.1, None,2022-05-13 07:00:00, None, None,19
2.2,9.1,6.6, 0.0, 0.0,8.9, None,2022-05-13 08:00:00, None, None,19
2.0,9.7,6.6, 0.0, 0.0,9.9, None,2022-05-13 09:00:00, None, None,19
1.7,9.5,6.6, 0.0, 0.0,10.2, None,2022-05-13 10:00:00, None, None,19
1.5,9.3,6.6, 0.0, 0.0,10.2, None,2022-05-13 11:00:00, None, None,19
1.5,10.7,6.6, 0.0, 0.0,11.4, None,2022-05-13 12:00:00, None, None,19
1.5,11.3,6.6, 0.0, 0.0,11.7, None,2022-05-13 13:00:00, None, None,19
1.3,12.4,6.6, 0.0, 0.0,12.3, None,2022-05-13 14:00:00, None, None,19
1.1,13.1,6.6, 0.0, 0.0,13.4, None,2022-05-13 15:00:00, None, None,19
0.9,13.7,6.6, 0.0, 0.0,13.7, None,2022-05-13 16:00:00, None, None,19
0.5,13.2,6.6, 0.0, 0.0,13.7, None,2022-05-13 17:00:00, None, None,19
0.3,12.8,6.6, 0.0, 0.0,13.7, None,2022-05-13 18:00:00, None, None,19
0.3,12.4,12.3, 0.0, 0.0,12.8, None,2022-05-13 19:00:00, None, None,19
0.3,12.2,12.2, 0.0, 0.0,12.9, None,2022-05-13 20:00:00, None, None,19
0.3,11.5,11.5, 0.0, 0.0,12.9, None,2022-05-13 21:00:00, None, None,19
0.3,10.4,10.4, 0.0, 0.0,12.9, None,2022-05-13 22:00:00, None, None,19
0.3,10.1,10.1, 0.0, 0.0,12.9, None,2022-05-13 23:00:00, None, None,19
