pcpn_amt_pst24hrs,air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,week_of_year
None, 10.6, 10.56, 6.6, 505.1, -1.0, 10.5, None, -3.493,2022-05-08 09:00:00, -3.0, None,19
None, 13.5, 13.48, 6.6, 505.0, -1.0, 13.4, None, -4.395,2022-05-08 10:00:00, -4.0, None,19
None, 16.3, 16.25, 6.6, 504.6, 0.0, 16.2, None, -4.866,2022-05-08 11:00:00, -5.0, None,19
None, 16.6, 16.61, 6.6, 504.9, -2.0, 16.8, None, None,2022-05-08 12:00:00, -6.0, None,19
None, 16.4, 16.39, 6.6, None, None, 16.8, None, -4.12,2022-05-08 13:00:00, None, None,19
None, 17.2, 17.16, 6.6, None, None, 17.2, None, None,2022-05-08 14:00:00, None, None,19
None, 16.0, 15.97, 6.6, 504.2, 0.0, 17.4, None, None,2022-05-08 15:00:00, -5.0, None,19
None, 15.0, 15.04, 6.6, 504.0, 3.0, 17.4, None, -3.187,2022-05-08 16:00:00, -3.0, None,19
None, 14.7, 14.73, 6.6, None, None, 17.4, None, -3.892,2022-05-08 17:00:00, None, None,19
None, 13.2, 13.16, 6.6, 503.8, 2.0, 17.4, None, -2.643,2022-05-08 18:00:00, -3.0, None,19
None, 13.1, 13.08, 13.0, 503.9, -2.0, 13.2, None, -4.141,2022-05-08 19:00:00, -4.0, None,19
None, 12.0, 12.01, 12.0, 504.0, 2.0, 13.2, None, -2.523,2022-05-08 20:00:00, -3.0, None,19
None, 10.3, 10.32, 10.4, 504.0, -1.0, 13.2, None, -3.039,2022-05-08 21:00:00, -3.0, None,19
None, 8.8, 8.79, 8.8, 504.0, 1.0, 13.2, None, -2.427,2022-05-08 22:00:00, -2.0, None,19
None, 7.4, 7.399, 7.4, 504.0, 2.0, 13.2, None, -1.371,2022-05-08 23:00:00, -1.0, None,19
None, 6.7, 6.65, 6.7, 504.0, 0.0, 13.2, None, -1.723,2022-05-09 00:00:00, -2.0, None,19
None, 6.2, 6.151, 6.2, 504.0, 2.0, 13.2, None, -0.435,2022-05-09 01:00:00, 0.0, None,19
None, 5.5, 5.519, 5.5, 504.0, 0.0, 13.2, None, -0.361,2022-05-09 02:00:00, 0.0, None,19
None, 5.5, 5.485, 5.5, 504.0, 0.0, 13.2, None, -0.131,2022-05-09 03:00:00, 0.0, None,19
None, 5.1, 5.097, 5.1, 504.0, -1.0, 13.2, None, -1.223,2022-05-09 04:00:00, -1.0, None,19
None, 5.4, 5.377, 5.1, 504.0, 2.0, 13.2, None, -0.18,2022-05-09 05:00:00, 0.0, None,19
None, 5.4, 5.44, 5.1, 504.0, 0.0, 13.2, None, -0.013,2022-05-09 06:00:00, 0.0, None,19
None, 5.9, 5.85, 5.4, 504.0, 0.0, 5.8, None, 0.042,2022-05-09 07:00:00, 0.0, None,19
None, 6.9, 6.94, 5.4, 504.0, 0.0, 6.9, None, -0.077,2022-05-09 08:00:00, 0.0, None,19
None, 9.2, 9.22, 5.4, 504.0, -4.0, 9.2, None, -4.289,2022-05-09 09:00:00, -4.0, None,19
None, 11.5, 11.52, 5.4, 504.0, 2.0, 11.5, None, -2.578,2022-05-09 10:00:00, -3.0, None,19
None, 13.4, 13.39, 5.4, 504.0, -2.0, 13.4, None, -4.824,2022-05-09 11:00:00, -5.0, None,19
None, 15.5, 15.5, 5.4, 503.0, 1.0, 15.5, None, -4.554,2022-05-09 12:00:00, -5.0, None,19
None, 17.6, 17.56, 5.4, 503.3, 0.0, 17.8, None, None,2022-05-09 13:00:00, -5.0, None,19
None, 15.5, 15.51, 5.4, None, None, 17.8, None, -4.144,2022-05-09 14:00:00, None, None,19
None, 12.3, 12.3, 5.4, 503.4, 0.0, 17.8, None, -4.23,2022-05-09 15:00:00, -4.0, None,19
None, 12.1, 12.13, 5.4, 503.3, 2.0, 17.8, None, -2.303,2022-05-09 16:00:00, -2.0, None,19
None, 11.2, 11.2, 5.4, 503.6, 0.0, 17.8, None, -2.076,2022-05-09 17:00:00, -2.0, None,19
None, 10.7, 10.72, 5.4, 504.0, -2.0, 17.8, None, -3.862,2022-05-09 18:00:00, -4.0, None,19
None, 10.3, 10.25, 10.3, 504.0, 3.0, 10.7, None, -1.66,2022-05-09 19:00:00, -2.0, None,19
None, 9.1, 9.06, 9.1, 504.7, -1.0, 10.7, None, -2.755,2022-05-09 20:00:00, -3.0, None,19
None, 7.3, 7.266, 7.3, 510.0, -1.0, 10.7, None, -3.284,2022-05-09 21:00:00, -3.0, None,19
None, 6.8, 6.766, 6.8, 511.0, 0.0, 10.7, None, -3.564,2022-05-09 22:00:00, -4.0, None,19
None, 6.3, 6.265, 6.3, 511.0, 0.0, 10.7, None, -3.681,2022-05-09 23:00:00, -4.0, None,19
None, 5.9, 5.939, 5.9, 511.0, 0.0, 10.7, None, -3.733,2022-05-10 00:00:00, -4.0, None,19
None, 5.8, 5.788, 5.8, 510.9, 0.0, 10.7, None, -3.662,2022-05-10 01:00:00, -4.0, None,19
None, 5.8, 5.808, 5.8, 511.0, 1.0, 10.7, None, -3.383,2022-05-10 02:00:00, -3.0, None,19
None, 5.9, 5.928, 5.8, 511.0, 1.0, 10.7, None, -3.068,2022-05-10 03:00:00, -3.0, None,19
None, 6.1, 6.12, 5.8, 511.0, 0.0, 10.7, None, -3.261,2022-05-10 04:00:00, -3.0, None,19
None, 6.3, 6.33, 5.8, 511.0, 2.0, 10.7, None, -2.215,2022-05-10 05:00:00, -2.0, None,19
None, 6.4, 6.396, 5.8, 511.2, -1.0, 10.7, None, -2.816,2022-05-10 06:00:00, -3.0, None,19
None, 6.8, 6.804, 6.4, 511.6, 0.0, 6.8, None, -2.619,2022-05-10 07:00:00, -3.0, None,19
None, 7.1, 7.092, 6.4, 512.0, -1.0, 7.1, None, -3.136,2022-05-10 08:00:00, -3.0, None,19
None, 9.3, 9.32, 6.4, 511.8, 2.0, 9.3, None, -1.453,2022-05-10 09:00:00, -1.0, None,19
None, 11.8, 11.79, 6.4, 511.5, -3.0, 11.8, None, -4.188,2022-05-10 10:00:00, -4.0, None,19
None, 11.8, 11.75, 6.4, 511.4, 2.0, 11.8, None, -2.987,2022-05-10 11:00:00, -3.0, None,19
None, 13.4, 13.43, 6.4, 511.5, -1.0, 13.4, None, -3.782,2022-05-10 12:00:00, -4.0, None,19
None, 17.7, 17.66, 6.4, 511.3, -1.0, 17.6, None, -4.827,2022-05-10 13:00:00, -5.0, None,19
None, 19.7, 19.68, 6.4, 511.0, -1.0, 19.7, None, None,2022-05-10 14:00:00, -5.0, None,19
None, 19.0, 18.97, 6.4, 510.9, 0.0, 19.7, None, None,2022-05-10 15:00:00, -5.0, None,19
None, 18.2, 18.23, 6.4, 510.9, 1.0, 19.7, None, -4.798,2022-05-10 16:00:00, -5.0, None,19
None, 17.0, 17.0, 6.4, 510.8, 1.0, 19.7, None, -4.469,2022-05-10 17:00:00, -4.0, None,19
None, 15.6, 15.57, 6.4, 510.7, 1.0, 19.7, None, -4.072,2022-05-10 18:00:00, -4.0, None,19
None, 14.1, 14.05, 14.1, 510.8, 1.0, 15.6, None, -3.18,2022-05-10 19:00:00, -3.0, None,19
None, 12.8, 12.75, 12.8, 511.0, 0.0, 15.6, None, -2.95,2022-05-10 20:00:00, -3.0, None,19
None, 11.4, 11.4, 11.4, 511.0, 0.0, 15.6, None, -2.762,2022-05-10 21:00:00, -3.0, None,19
None, 10.2, 10.18, 10.2, 511.0, 0.0, 15.6, None, -2.606,2022-05-10 22:00:00, -3.0, None,19
None, 9.1, 9.13, 9.2, 511.0, 0.0, 15.6, None, -2.989,2022-05-10 23:00:00, -3.0, None,19
None, 8.3, 8.28, 8.3, 511.0, 1.0, 15.6, None, -2.65,2022-05-11 00:00:00, -3.0, None,19
None, 8.1, 8.13, 8.1, 511.0, 0.0, 15.6, None, -3.1,2022-05-11 01:00:00, -3.0, None,19
None, 8.0, 7.95, 8.0, 511.0, 0.0, 15.6, None, -2.939,2022-05-11 02:00:00, -3.0, None,19
None, 7.3, 7.331, 7.3, 511.0, 0.0, 15.6, None, -3.138,2022-05-11 03:00:00, -3.0, None,19
None, 6.7, 6.678, 6.7, 511.0, 0.0, 15.6, None, -3.046,2022-05-11 04:00:00, -3.0, None,19
None, 6.5, 6.528, 6.5, 511.0, 0.0, 15.6, None, -2.965,2022-05-11 05:00:00, -3.0, None,19
None, 6.5, 6.482, 6.4, 511.0, 0.0, 15.6, None, -2.86,2022-05-11 06:00:00, -3.0, None,19
None, 6.9, 6.854, 6.5, 511.0, 0.0, 6.8, None, -2.908,2022-05-11 07:00:00, -3.0, None,19
None, 8.4, 8.4, 6.5, 511.0, 0.0, 8.3, None, -2.965,2022-05-11 08:00:00, -3.0, None,19
None, 13.1, 13.12, 6.5, 511.0, -1.0, 13.1, None, -4.195,2022-05-11 09:00:00, -4.0, None,19
None, 16.0, 16.04, 6.5, 510.7, -1.0, 16.0, None, None,2022-05-11 10:00:00, -5.0, None,19
None, 18.7, 18.73, 6.5, 510.6, 0.0, 18.7, None, None,2022-05-11 11:00:00, -5.0, None,19
None, 21.0, 21.04, 6.5, 510.8, -1.0, 21.0, None, None,2022-05-11 12:00:00, -6.0, None,19
None, 22.1, 22.06, 6.5, 510.3, 0.0, 22.2, None, None,2022-05-11 13:00:00, -5.0, None,19
None, 22.9, 22.86, 6.5, 510.8, 0.0, 22.8, None, None,2022-05-11 14:00:00, -6.0, None,19
None, 22.3, 22.34, 6.5, 510.0, 0.0, 23.6, None, None,2022-05-11 15:00:00, -6.0, None,19
None, 19.6, 19.63, 6.5, 509.9, 2.0, 23.6, None, -4.608,2022-05-11 16:00:00, -5.0, None,19
None, 19.2, 19.18, 6.5, 510.0, 1.0, 23.6, None, -4.058,2022-05-11 17:00:00, -4.0, None,19
None, 19.6, 19.55, 6.5, 510.0, 0.0, 23.6, None, -4.414,2022-05-11 18:00:00, -4.0, None,19
None, 18.9, 18.92, 19.0, 509.4, -1.0, 19.7, None, None,2022-05-11 19:00:00, -5.0, None,19
None, 15.8, 15.77, 15.8, 509.0, 0.0, 19.7, None, None,2022-05-11 20:00:00, -6.0, None,19
None, 13.1, 13.07, 13.1, 509.0, 1.0, 19.7, None, -4.908,2022-05-11 21:00:00, -5.0, None,19
None, 10.7, 10.67, 10.7, 509.0, 2.0, 19.7, None, -3.434,2022-05-11 22:00:00, -3.0, None,19
None, 8.8, 8.83, 8.9, 509.0, 0.0, 19.7, None, -3.396,2022-05-11 23:00:00, -3.0, None,19
None, 7.3, 7.297, 7.3, 509.0, 1.0, 19.7, None, -3.123,2022-05-12 00:00:00, -3.0, None,19
None, 6.2, 6.199, 6.2, 509.0, 0.0, 19.7, None, -3.013,2022-05-12 01:00:00, -3.0, None,19
None, 5.4, 5.414, 5.4, 509.0, 1.0, 19.7, None, -2.748,2022-05-12 02:00:00, -3.0, None,19
None, 4.8, 4.828, 4.8, 509.0, 0.0, 19.7, None, -2.813,2022-05-12 03:00:00, -3.0, None,19
None, 4.3, 4.279, 4.3, 509.0, 0.0, 19.7, None, -2.986,2022-05-12 04:00:00, -3.0, None,19
None, 3.5, 3.486, 3.5, 509.3, 0.0, 19.7, None, -3.065,2022-05-12 05:00:00, -3.0, None,19
None, 3.6, 3.647, 3.4, 509.6, 1.0, 19.7, None, -2.634,2022-05-12 06:00:00, -3.0, None,19
None, 7.4, 7.387, 3.6, 509.0, -1.0, 7.2, None, -3.369,2022-05-12 07:00:00, -3.0, None,19
None, 14.7, 14.66, 3.6, 509.0, -2.0, 14.6, None, None,2022-05-12 08:00:00, -5.0, None,19
None, 16.7, 16.72, 3.6, 509.0, -1.0, 16.9, None, None,2022-05-12 09:00:00, -6.0, None,19
None, 17.6, 17.56, 3.6, 509.0, 0.0, 17.6, None, None,2022-05-12 10:00:00, -6.0, None,19
None, 19.6, 19.61, 3.6, 509.0, 0.0, 19.6, None, None,2022-05-12 11:00:00, -6.0, None,19
None, 23.6, 23.57, 3.6, 508.8, 1.0, 23.6, None, None,2022-05-12 12:00:00, -5.0, None,19
None, 23.0, 22.95, 3.6, 508.8, 1.0, 23.8, None, None,2022-05-12 13:00:00, -5.0, None,19
None, 22.5, 22.5, 3.6, 508.3, 1.0, 23.8, None, -4.48,2022-05-12 14:00:00, -4.0, None,19
None, 22.0, 22.02, 3.6, 507.8, 1.0, 23.8, None, -4.228,2022-05-12 15:00:00, -4.0, None,19
None, 20.5, 20.5, 3.6, 507.9, 1.0, 23.8, None, -3.597,2022-05-12 16:00:00, -4.0, None,19
None, 19.3, 19.26, 3.6, 507.4, 0.0, 23.8, None, -3.674,2022-05-12 17:00:00, -4.0, None,19
None, 18.1, 18.05, 3.6, 507.0, 1.0, 23.8, None, -3.345,2022-05-12 18:00:00, -3.0, None,19
None, 16.3, 16.34, 16.4, 507.0, 1.0, 18.1, None, -2.936,2022-05-12 19:00:00, -3.0, None,19
None, 14.6, 14.62, 14.7, 507.0, -1.0, 18.1, None, -3.526,2022-05-12 20:00:00, -4.0, None,19
None, 13.5, 13.46, 13.5, 507.0, 1.0, 18.1, None, -3.093,2022-05-12 21:00:00, -3.0, None,19
None, 12.1, 12.14, 12.2, 507.0, 0.0, 18.1, None, -3.267,2022-05-12 22:00:00, -3.0, None,19
None, 10.8, 10.77, 10.8, 507.0, 0.0, 18.1, None, -3.706,2022-05-12 23:00:00, -4.0, None,19
None, 9.6, 9.57, 9.6, 507.0, 1.0, 18.1, None, -3.419,2022-05-13 00:00:00, -3.0, None,19
None, 8.9, 8.92, 8.9, 507.0, 1.0, 18.1, None, -2.708,2022-05-13 01:00:00, -3.0, None,19
None, 8.9, 8.93, 8.9, 507.0, 0.0, 18.1, None, -2.765,2022-05-13 02:00:00, -3.0, None,19
None, 9.1, 9.11, 8.9, 506.8, -1.0, 18.1, None, -3.591,2022-05-13 03:00:00, -4.0, None,19
None, 7.1, 7.139, 7.2, 510.2, 2.0, 18.1, None, -1.99,2022-05-13 04:00:00, -2.0, None,19
None, 6.1, 6.068, 6.1, 510.5, 0.0, 18.1, None, -1.869,2022-05-13 05:00:00, -2.0, None,19
None, 6.5, 6.543, 6.0, 510.7, -1.0, 18.1, None, -2.519,2022-05-13 06:00:00, -3.0, None,19
None, 7.0, 7.037, 6.5, 510.4, -1.0, 7.0, None, -3.219,2022-05-13 07:00:00, -3.0, None,19
None, 8.0, 8.04, 6.5, 510.7, 0.0, 8.0, None, -3.338,2022-05-13 08:00:00, -3.0, None,19
None, 9.7, 9.66, 6.5, 510.3, -1.0, 9.6, None, -3.914,2022-05-13 09:00:00, -4.0, None,19
None, 10.9, 10.93, 6.5, 509.8, 0.0, 10.9, None, -4.056,2022-05-13 10:00:00, -4.0, None,19
None, 13.7, 13.71, 6.5, 509.6, 0.0, 13.7, None, None,2022-05-13 11:00:00, -5.0, None,19
None, 16.2, 16.22, 6.5, 509.3, -1.0, 16.2, None, None,2022-05-13 12:00:00, -5.0, None,19
None, 16.2, 16.21, 6.5, 509.8, 0.0, 16.8, None, None,2022-05-13 13:00:00, -6.0, None,19
None, 16.1, 16.07, 6.5, 509.6, 1.0, 16.8, None, -4.872,2022-05-13 14:00:00, -5.0, None,19
None, 15.6, 15.6, 6.5, 509.3, 0.0, 16.8, None, -4.887,2022-05-13 15:00:00, -5.0, None,19
None, 14.8, 14.78, 6.5, 509.1, 1.0, 16.8, None, -4.575,2022-05-13 16:00:00, -5.0, None,19
None, 14.5, 14.54, 6.5, 509.1, 2.0, 16.8, None, -3.53,2022-05-13 17:00:00, -4.0, None,19
None, 14.0, 14.04, 6.5, 509.1, 1.0, 16.8, None, -3.239,2022-05-13 18:00:00, -3.0, None,19
None, 12.5, 12.49, 12.5, 509.0, -1.0, 14.1, None, -4.676,2022-05-13 19:00:00, -5.0, None,19
None, 11.5, 11.49, 11.5, 509.0, 0.0, 14.1, None, -4.944,2022-05-13 20:00:00, -5.0, None,19
None, 10.3, 10.29, 10.3, 509.0, 0.0, 14.1, None, None,2022-05-13 21:00:00, -5.0, None,19
None, 8.4, 8.43, 8.5, 509.0, 0.0, 14.1, None, None,2022-05-13 22:00:00, -5.0, None,19
None, 6.7, 6.702, 6.7, 509.0, 2.0, 14.1, None, -3.988,2022-05-13 23:00:00, -4.0, None,19
