max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
12.4, None, None, None, None,7.2, -1.2, 0.0, None,0.0,2022-05-08 17:00:00,328.0, None,19
12.4, None, None, None, None,6.8, -1.2, 0.0, None,0.0,2022-05-08 18:00:00,328.0, None,19
7.2, None, None, None, None,5.8, 5.6, 0.0, None,0.0,2022-05-08 19:00:00,328.0, None,19
7.2, None, None, None, None,5.0, 5.0, 0.0, None,0.0,2022-05-08 20:00:00,328.0, None,19
7.2, None, None, None, None,4.3, 4.2, 0.0, None,0.0,2022-05-08 21:00:00,328.0, None,19
7.2, None, None, None, None,4.1, 4.1, 0.0, None,-1.0,2022-05-08 22:00:00,328.0, None,19
7.2, None, None, None, None,4.0, 4.0, 0.0, None,0.0,2022-05-08 23:00:00,328.0, None,19
7.2, None, None, None, None,4.1, 4.0, 0.0, None,0.0,2022-05-09 00:00:00,328.0, None,19
7.2, None, None, None, None,3.7, 3.6, 0.0, None,0.0,2022-05-09 01:00:00,328.0, None,19
7.2, None, None, None, None,4.3, 3.1, 0.0, None,0.0,2022-05-09 02:00:00,328.0, None,19
7.2, None, None, None, None,4.3, 3.1, 0.0, None,0.0,2022-05-09 03:00:00,328.0, None,19
7.2, None, None, None, None,3.7, 3.1, 0.0, None,0.0,2022-05-09 04:00:00,327.0, None,19
7.2, None, None, None, None,3.6, 3.1, 0.0, None,0.0,2022-05-09 05:00:00,328.0, None,19
7.2, None, None, None, None,3.0, 2.7, 0.0, None,0.0,2022-05-09 06:00:00,328.0, None,19
3.8, None, None, None, None,3.8, 3.0, 0.0, None,0.0,2022-05-09 07:00:00,327.0, None,19
4.8, None, None, None, None,4.8, 2.5, 0.0, None,0.0,2022-05-09 08:00:00,328.0, None,19
5.6, None, None, None, None,5.6, 2.5, 0.0, None,0.0,2022-05-09 09:00:00,327.0, None,19
6.7, None, None, None, None,6.3, None, 0.0, None,-1.0,2022-05-09 10:00:00,326.0, None,19
6.9, None, None, None, None,6.7, None, 0.0, None,0.0,2022-05-09 11:00:00,326.0, None,19
8.0, None, None, None, None,7.0, None, 0.0, None,0.0,2022-05-09 12:00:00,326.0, None,19
8.0, None, None, None, None,7.8, None, 0.0, None,-1.0,2022-05-09 13:00:00,325.0, None,19
8.2, None, None, None, None,8.1, None, 0.0, None,-1.0,2022-05-09 14:00:00,324.0, None,19
9.1, None, None, None, None,8.9, None, 0.0, None,0.0,2022-05-09 15:00:00,324.0, None,19
9.5, None, None, None, None,9.4, None, 0.0, None,-1.0,2022-05-09 16:00:00,323.0, None,19
9.5, None, None, None, None,9.2, None, 0.0, None,0.0,2022-05-09 17:00:00,323.0, None,19
9.5, None, None, None, None,8.5, None, 0.0, None,-1.0,2022-05-09 18:00:00,322.0, None,19
8.8, None, None, None, None,7.9, 7.9, 0.0, None,0.0,2022-05-09 19:00:00,322.0, None,19
8.8, None, None, None, None,7.1, 7.1, 0.0, None,0.0,2022-05-09 20:00:00,322.0, None,19
8.8, None, None, None, None,5.9, 5.7, 0.0, None,0.0,2022-05-09 21:00:00,323.0, None,19
8.8, None, None, None, None,5.3, 5.1, 0.0, None,0.0,2022-05-09 22:00:00,323.0, None,19
8.8, None, None, None, None,4.1, 4.0, 0.0, None,0.0,2022-05-09 23:00:00,322.0, None,19
8.8, None, None, None, None,3.7, 3.5, 0.0, None,0.0,2022-05-10 00:00:00,322.0, None,19
8.8, None, None, None, None,2.0, 1.9, 0.0, None,1.0,2022-05-10 01:00:00,323.0, None,19
8.8, None, None, None, None,2.4, 1.9, 0.0, None,0.0,2022-05-10 02:00:00,323.0, None,19
8.8, None, None, None, None,1.0, 0.9, 0.0, None,0.0,2022-05-10 03:00:00,323.0, None,19
8.8, None, None, None, None,0.6, 0.5, 0.0, None,0.0,2022-05-10 04:00:00,323.0, None,19
8.8, None, None, None, None,0.9, 0.4, 0.0, None,0.0,2022-05-10 05:00:00,322.0, None,19
8.8, None, None, None, None,0.6, 0.4, 0.0, None,0.0,2022-05-10 06:00:00,323.0, None,19
0.6, None, None, None, None,0.2, 0.2, 0.0, None,0.0,2022-05-10 07:00:00,323.0, None,19
0.7, None, None, None, None,0.7, 0.2, 0.0, None,0.0,2022-05-10 08:00:00,323.0, None,19
1.1, None, None, None, None,0.1, 0.1, 0.0, None,0.0,2022-05-10 09:00:00,322.0, None,19
1.1, None, None, None, None,0.5, 0.0, 0.0, None,0.0,2022-05-10 10:00:00,322.0, None,19
1.1, None, None, None, None,0.6, 0.0, 0.0, None,0.0,2022-05-10 11:00:00,322.0, None,19
1.2, None, None, None, None,0.4, 0.0, 0.0, None,0.0,2022-05-10 12:00:00,322.0, None,19
1.2, None, None, None, None,0.0, -0.3, 0.0, None,-1.0,2022-05-10 13:00:00,322.0, None,19
1.2, None, None, None, None,0.0, -0.4, 0.0, None,0.0,2022-05-10 14:00:00,321.0, None,19
1.2, None, None, None, None,0.5, -0.4, 0.0, None,0.0,2022-05-10 15:00:00,322.0, None,19
1.2, None, None, None, None,0.5, -0.4, 0.0, None,0.0,2022-05-10 16:00:00,322.0, None,19
1.2, None, None, None, None,0.1, -0.4, 0.0, None,2.0,2022-05-10 17:00:00,324.0, None,19
1.2, None, None, None, None,0.2, -0.4, 0.0, None,-4.0,2022-05-10 18:00:00,320.0, None,19
0.3, None, None, None, None,-0.2, -0.5, 0.0, None,1.0,2022-05-10 19:00:00,321.0, None,19
0.3, None, None, None, None,-0.9, -1.0, 0.0, None,0.0,2022-05-10 20:00:00,321.0, None,19
0.3, None, None, None, None,-1.1, -1.2, 0.0, None,2.0,2022-05-10 21:00:00,323.0, None,19
0.3, None, None, None, None,-1.2, -1.3, 0.0, None,1.0,2022-05-10 22:00:00,324.0, None,19
0.3, None, None, None, None,-1.2, -1.3, 0.0, None,1.0,2022-05-10 23:00:00,326.0, None,19
0.3, None, None, None, None,-1.3, -1.3, 0.0, None,-1.0,2022-05-11 00:00:00,324.0, None,19
0.3, None, None, None, None,-1.2, -1.3, 0.0, None,2.0,2022-05-11 01:00:00,326.0, None,19
0.3, None, None, None, None,-1.2, -1.3, 0.0, None,0.0,2022-05-11 02:00:00,326.0, None,19
0.3, None, None, None, None,-1.5, -1.5, 0.0, None,0.0,2022-05-11 03:00:00,326.0, None,19
0.3, None, None, None, None,-1.4, -1.6, 0.0, None,3.0,2022-05-11 04:00:00,329.0, None,19
0.3, None, None, None, None,-1.4, -1.7, 0.0, None,2.0,2022-05-11 05:00:00,331.0, None,19
0.3, None, None, None, None,-1.4, -1.7, 0.0, None,-2.0,2022-05-11 06:00:00,329.0, None,19
-1.2, None, None, None, None,-1.3, -1.4, 0.0, None,1.0,2022-05-11 07:00:00,330.0, None,19
-0.7, None, None, None, None,-0.7, -1.4, 0.0, None,0.0,2022-05-11 08:00:00,331.0, None,19
-0.6, None, None, None, None,-0.7, -1.4, 0.0, None,-1.0,2022-05-11 09:00:00,330.0, None,19
-0.3, None, None, None, None,-0.3, -1.4, 0.0, None,-1.0,2022-05-11 10:00:00,329.0, None,19
-0.1, None, None, None, None,-0.1, -1.4, 0.0, None,0.0,2022-05-11 11:00:00,329.0, None,19
0.9, None, None, None, None,0.6, -1.4, 0.0, None,0.0,2022-05-11 12:00:00,329.0, None,19
0.9, None, None, None, None,0.7, -1.4, 0.0, None,0.0,2022-05-11 13:00:00,329.0, None,19
2.5, None, None, None, None,1.8, -1.4, 0.0, None,0.0,2022-05-11 14:00:00,328.0, None,19
2.6, None, None, None, None,1.6, -1.4, 0.0, None,-1.0,2022-05-11 15:00:00,328.0, None,19
2.6, None, None, None, None,1.9, -1.4, 0.0, None,-1.0,2022-05-11 16:00:00,327.0, None,19
2.6, None, None, None, None,1.2, -1.4, 0.0, None,-1.0,2022-05-11 17:00:00,327.0, None,19
3.5, None, None, None, None,3.5, -1.4, 0.0, None,-3.0,2022-05-11 18:00:00,324.0, None,19
3.8, None, None, None, None,2.3, 2.3, 0.0, None,1.0,2022-05-11 19:00:00,325.0, None,19
3.8, None, None, None, None,1.2, 1.1, 0.0, None,1.0,2022-05-11 20:00:00,326.0, None,19
3.8, None, None, None, None,1.1, 0.9, 0.0, None,-1.0,2022-05-11 21:00:00,325.0, None,19
3.8, None, None, None, None,1.2, 0.7, 0.0, None,0.0,2022-05-11 22:00:00,326.0, None,19
3.8, None, None, None, None,1.0, 0.6, 0.0, None,0.0,2022-05-11 23:00:00,325.0, None,19
3.8, None, None, None, None,0.8, 0.6, 0.0, None,0.0,2022-05-12 00:00:00,325.0, None,19
3.8, None, None, None, None,0.7, 0.4, 0.0, None,0.0,2022-05-12 01:00:00,325.0, None,19
3.8, None, None, None, None,1.1, 0.4, 0.0, None,0.0,2022-05-12 02:00:00,325.0, None,19
3.8, None, None, None, None,0.6, 0.4, 0.0, None,0.0,2022-05-12 03:00:00,324.0, None,19
3.8, None, None, None, None,0.6, 0.3, 0.0, None,0.0,2022-05-12 04:00:00,324.0, None,19
3.8, None, None, None, None,0.6, 0.2, 0.0, None,1.0,2022-05-12 05:00:00,325.0, None,19
3.8, None, None, None, None,0.6, 0.2, 0.0, None,0.0,2022-05-12 06:00:00,325.0, None,19
1.1, None, None, None, None,1.0, 0.4, 0.0, None,-1.0,2022-05-12 07:00:00,324.0, None,19
1.7, None, None, None, None,1.7, 0.4, 0.0, None,0.0,2022-05-12 08:00:00,324.0, None,19
2.7, None, None, None, None,2.7, 0.4, 0.0, None,0.0,2022-05-12 09:00:00,324.0, None,19
3.9, None, None, None, None,3.9, 0.4, 0.0, None,0.0,2022-05-12 10:00:00,325.0, None,19
4.4, None, None, None, None,4.3, 0.4, 0.0, None,0.0,2022-05-12 11:00:00,324.0, None,19
5.1, None, None, None, None,4.9, 0.4, 0.0, None,0.0,2022-05-12 12:00:00,325.0, None,19
8.2, None, None, None, None,6.2, 0.4, 0.0, None,0.0,2022-05-12 13:00:00,325.0, None,19
8.2, None, None, None, None,6.5, 0.4, 0.0, None,-1.0,2022-05-12 14:00:00,323.0, None,19
8.6, None, None, None, None,7.6, 0.4, 0.0, None,-1.0,2022-05-12 15:00:00,322.0, None,19
8.6, None, None, None, None,6.8, 0.4, 0.0, None,0.0,2022-05-12 16:00:00,322.0, None,19
8.6, None, None, None, None,3.4, 0.4, 0.0, None,0.0,2022-05-12 17:00:00,322.0, None,19
8.6, None, None, None, None,1.9, 0.4, 0.0, None,0.0,2022-05-12 18:00:00,322.0, None,19
3.0, None, None, None, None,1.3, 1.3, 0.0, None,0.0,2022-05-12 19:00:00,322.0, None,19
3.0, None, None, None, None,0.8, 0.6, 0.0, None,0.0,2022-05-12 20:00:00,322.0, None,19
3.0, None, None, None, None,0.3, 0.2, 0.0, None,0.0,2022-05-12 21:00:00,322.0, None,19
3.0, None, None, None, None,0.5, 0.2, 0.0, None,0.0,2022-05-12 22:00:00,322.0, None,19
3.0, None, None, None, None,0.1, 0.1, 0.0, None,0.0,2022-05-12 23:00:00,322.0, None,19
3.0, None, None, None, None,-0.3, -0.5, 0.0, None,0.0,2022-05-13 00:00:00,322.0, None,19
3.0, None, None, None, None,-0.5, -0.7, 0.0, None,0.0,2022-05-13 01:00:00,322.0, None,19
3.0, None, None, None, None,-0.9, -0.9, 0.0, None,-1.0,2022-05-13 02:00:00,321.0, None,19
3.0, None, None, None, None,-1.1, -1.1, 0.0, None,2.0,2022-05-13 03:00:00,323.0, None,19
3.0, None, None, None, None,-1.0, -1.2, 0.0, None,1.0,2022-05-13 04:00:00,323.0, None,19
3.0, None, None, None, None,-1.3, -1.4, 0.0, None,-1.0,2022-05-13 05:00:00,323.0, None,19
3.0, None, None, None, None,-1.5, -1.6, 0.0, None,1.0,2022-05-13 06:00:00,324.0, None,19
-1.5, None, None, None, None,-1.7, -1.7, 0.0, None,0.0,2022-05-13 07:00:00,324.0, None,19
-1.5, None, None, None, None,-1.8, -2.0, 0.0, None,1.0,2022-05-13 08:00:00,324.0, None,19
-1.5, None, None, None, None,-1.6, -2.0, 0.0, None,0.0,2022-05-13 09:00:00,324.0, None,19
-1.4, None, None, None, None,-1.7, -2.0, 0.0, None,0.0,2022-05-13 10:00:00,324.0, None,19
-1.1, None, None, None, None,-1.3, -2.0, 0.0, None,0.0,2022-05-13 11:00:00,324.0, None,19
-0.4, None, None, None, None,-0.6, -2.0, 0.0, None,-1.0,2022-05-13 12:00:00,323.0, None,19
-0.2, None, None, None, None,-0.5, -2.0, 0.0, None,0.0,2022-05-13 13:00:00,323.0, None,19
-0.1, None, None, None, None,-0.1, -2.0, 0.0, None,0.0,2022-05-13 14:00:00,323.0, None,19
0.5, None, None, None, None,0.3, -2.0, 0.0, None,0.0,2022-05-13 15:00:00,323.0, None,19
1.7, None, None, None, None,1.3, -2.0, 0.0, None,-1.0,2022-05-13 16:00:00,322.0, None,19
2.4, None, None, None, None,2.3, -2.0, 0.0, None,0.0,2022-05-13 17:00:00,322.0, None,19
3.3, None, None, None, None,3.0, -2.0, 0.0, None,0.0,2022-05-13 18:00:00,322.0, None,19
3.7, None, None, None, None,3.1, 2.8, 0.0, None,-1.0,2022-05-13 19:00:00,321.0, None,19
3.7, None, None, None, None,2.5, 2.5, 0.0, None,0.0,2022-05-13 20:00:00,321.0, None,19
3.7, None, None, None, None,-0.3, -0.3, 0.0, None,1.0,2022-05-13 21:00:00,322.0, None,19
3.7, None, None, None, None,-0.4, -0.9, 0.0, None,0.0,2022-05-13 22:00:00,321.0, None,19
3.7, None, None, None, None,0.1, -0.9, 0.0, None,0.0,2022-05-13 23:00:00,322.0, None,19
