air_temp,min_air_temp_snc_last_reset,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,time,avg_wnd_spd_10m_pst10mts,dwpt_temp,week_of_year
-5.8,-6.5, None,-5.1, None, None,2021-12-07 23:00:00, None, None,49
-6.0,-6.5, None,-5.1, None, None,2021-12-08 00:00:00, None, None,49
-6.0,-6.5, None,-5.1, None, None,2021-12-08 01:00:00, None, None,49
-6.1,-6.5, None,-5.1, None, None,2021-12-08 02:00:00, None, None,49
-6.0,-6.5, None,-5.1, None, None,2021-12-08 03:00:00, None, None,49
-6.2,-6.5, None,-5.1, None, None,2021-12-08 04:00:00, None, None,49
-6.2,-6.5, None,-5.1, None, None,2021-12-08 05:00:00, None, None,49
-6.1,-6.5, None,-5.1, None, None,2021-12-08 06:00:00, None, None,49
-6.0,-6.2, None,-6.0, None, None,2021-12-08 07:00:00, None, None,49
-5.9,-6.2, None,-5.8, None, None,2021-12-08 08:00:00, None, None,49
-5.7,-6.2, None,-5.6, None, None,2021-12-08 09:00:00, None, None,49
-5.6,-6.2, None,-5.6, None, None,2021-12-08 10:00:00, None, None,49
-5.4,-6.2, None,-5.3, None, None,2021-12-08 11:00:00, None, None,49
-5.1,-6.2, None,-5.1, None, None,2021-12-08 12:00:00, None, None,49
-5.2,-6.2, None,-5.0, None, None,2021-12-08 13:00:00, None, None,49
-5.0,-6.2, None,-4.9, None, None,2021-12-08 14:00:00, None, None,49
-5.6,-6.2, None,-4.9, None, None,2021-12-08 15:00:00, None, None,49
-5.8,-6.2, None,-4.9, None, None,2021-12-08 16:00:00, None, None,49
-6.3,-6.4, None,-4.9, None, None,2021-12-08 17:00:00, None, None,49
-6.4,-6.4, None,-4.9, None, None,2021-12-08 18:00:00, None, None,49
-7.3,-7.3, None,-6.3, None, None,2021-12-08 19:00:00, None, None,49
-7.6,-7.7, None,-6.3, None, None,2021-12-08 20:00:00, None, None,49
-7.5,-7.7, None,-6.3, None, None,2021-12-08 21:00:00, None, None,49
-7.8,-7.8, None,-6.3, None, None,2021-12-08 22:00:00, None, None,49
-7.8,-7.8, None,-6.3, None, None,2021-12-08 23:00:00, None, None,49
-7.7,-8.1, None,-6.3, None, None,2021-12-09 00:00:00, None, None,49
-8.5,-8.4, None,-6.3, None, None,2021-12-09 01:00:00, None, None,49
-8.4,-9.0, None,-6.3, None, None,2021-12-09 02:00:00, None, None,49
-8.0,-9.0, None,-6.3, None, None,2021-12-09 03:00:00, None, None,49
-9.1,-9.0, None,-6.3, None, None,2021-12-09 04:00:00, None, None,49
-10.7,-10.6, None,-6.3, None, None,2021-12-09 05:00:00, None, None,49
-11.9,-11.9, None,-6.3, None, None,2021-12-09 06:00:00, None, None,49
-11.4,-11.9, None,-11.4, None, None,2021-12-09 07:00:00, None, None,49
-11.2,-11.9, None,-11.2, None, None,2021-12-09 08:00:00, None, None,49
-11.0,-11.9, None,-11.0, None, None,2021-12-09 09:00:00, None, None,49
-11.1,-11.9, None,-11.0, None, None,2021-12-09 10:00:00, None, None,49
-7.4,-11.9, None,-7.5, None, None,2021-12-09 11:00:00, None, None,49
-6.2,-11.9, None,-6.3, None, None,2021-12-09 12:00:00, None, None,49
-5.9,-11.9, None,-5.9, None, None,2021-12-09 13:00:00, None, None,49
-6.4,-11.9, None,-5.8, None, None,2021-12-09 14:00:00, None, None,49
-7.2,-11.9, None,-5.8, None, None,2021-12-09 15:00:00, None, None,49
-9.1,-11.9, None,-5.8, None, None,2021-12-09 16:00:00, None, None,49
-10.7,-11.9, None,-5.8, None, None,2021-12-09 17:00:00, None, None,49
-9.4,-11.9, None,-5.8, None, None,2021-12-09 18:00:00, None, None,49
-9.0,-9.4, None,-8.6, None, None,2021-12-09 19:00:00, None, None,49
-8.5,-9.4, None,-8.5, None, None,2021-12-09 20:00:00, None, None,49
-7.0,-9.4, None,-6.6, None, None,2021-12-09 21:00:00, None, None,49
-6.4,-9.4, None,-6.4, None, None,2021-12-09 22:00:00, None, None,49
-6.2,-9.4, None,-6.2, None, None,2021-12-09 23:00:00, None, None,49
