max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
-6.6, None, None, None, None,-6.7, -6.9, 0.0, None,0.0,2021-12-09 08:00:00,243.0, None,49
-6.6, None, None, None, None,-6.9, -7.2, 0.0, None,0.0,2021-12-09 09:00:00,243.0, None,49
-6.6, None, None, None, None,-6.7, -7.2, 0.0, None,0.0,2021-12-09 10:00:00,242.0, None,49
-6.0, None, None, None, None,-6.0, -7.2, 0.0, None,-1.0,2021-12-09 11:00:00,241.0, None,49
-5.4, None, None, None, None,-5.4, -7.2, 0.0, None,0.0,2021-12-09 12:00:00,241.0, None,49
-5.4, None, None, None, None,-6.2, -7.2, 0.0, None,0.0,2021-12-09 13:00:00,241.0, None,49
-5.4, None, None, None, None,-6.6, -7.2, 0.0, None,-6.0,2021-12-09 14:00:00,235.0, None,49
-5.4, None, None, None, None,-6.9, -7.2, 0.0, None,1.0,2021-12-09 15:00:00,237.0, None,49
-5.4, None, None, None, None,-7.3, -7.3, 0.0, None,3.0,2021-12-09 16:00:00,239.0, None,49
-5.4, None, None, None, None,-7.5, -7.6, 0.0, None,3.0,2021-12-09 17:00:00,242.0, None,49
-5.4, None, None, None, None,-7.8, -7.8, 0.0, None,0.0,2021-12-09 18:00:00,242.0, None,49
-7.5, None, None, None, None,-7.7, -7.9, 0.0, None,0.0,2021-12-09 19:00:00,242.0, None,49
-7.0, None, None, None, None,-7.2, -7.9, 0.0, None,0.0,2021-12-09 20:00:00,242.0, None,49
-6.8, None, None, None, None,-6.8, -7.9, 0.0, None,-1.0,2021-12-09 21:00:00,241.0, None,49
-6.5, None, None, None, None,-6.6, -7.9, 0.0, None,-1.0,2021-12-09 22:00:00,240.0, None,49
-6.5, None, None, None, None,-6.6, -7.9, 0.0, None,1.0,2021-12-09 23:00:00,241.0, None,49
