air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,week_of_year
-5.7, None, -6.6, -5.7, None,2021-12-04 04:00:00, None,49
-5.2, None, -6.6, -5.2, None,2021-12-04 05:00:00, None,49
-4.9, None, -6.6, -4.9, None,2021-12-04 06:00:00, None,49
-5.1, None, -5.1, -4.9, None,2021-12-04 07:00:00, None,49
-5.3, None, -5.3, -4.9, None,2021-12-04 08:00:00, None,49
-5.0, None, -5.3, -4.9, None,2021-12-04 09:00:00, None,49
-3.9, None, -5.3, -3.9, None,2021-12-04 10:00:00, None,49
-2.2, None, -5.3, -2.3, None,2021-12-04 11:00:00, None,49
-1.1, None, -5.3, -1.1, None,2021-12-04 12:00:00, None,49
-0.5, None, -5.3, -0.5, None,2021-12-04 13:00:00, None,49
-1.2, None, -5.3, -0.5, None,2021-12-04 14:00:00, None,49
-2.0, None, -5.3, -0.5, None,2021-12-04 15:00:00, None,49
-3.0, None, -5.3, -0.5, None,2021-12-04 16:00:00, None,49
-4.2, None, -5.3, -0.5, None,2021-12-04 17:00:00, None,49
-5.5, None, -5.5, -0.5, None,2021-12-04 18:00:00, None,49
-6.2, None, -6.2, -5.5, None,2021-12-04 19:00:00, None,49
-7.6, None, -7.6, -5.5, None,2021-12-04 20:00:00, None,49
-7.3, None, -7.7, -5.5, None,2021-12-04 21:00:00, None,49
-6.8, None, -7.7, -5.5, None,2021-12-04 22:00:00, None,49
-7.0, None, -7.7, -5.5, None,2021-12-04 23:00:00, None,49
-7.9, None, -7.9, -5.5, None,2021-12-05 00:00:00, None,49
-8.9, None, -8.9, -5.5, None,2021-12-05 01:00:00, None,49
-9.4, None, -9.4, -5.5, None,2021-12-05 02:00:00, None,49
-9.7, None, -9.7, -5.5, None,2021-12-05 03:00:00, None,49
-9.9, None, -9.9, -5.5, None,2021-12-05 04:00:00, None,49
-10.5, None, -10.5, -5.5, None,2021-12-05 05:00:00, None,49
-11.3, None, -11.3, -5.5, None,2021-12-05 06:00:00, None,49
-11.9, None, -11.9, -11.3, None,2021-12-05 07:00:00, None,49
-12.7, None, -12.7, -11.3, None,2021-12-05 08:00:00, None,49
-12.8, None, -13.0, -11.3, None,2021-12-05 09:00:00, None,49
-12.1, None, -13.0, -11.3, None,2021-12-05 10:00:00, None,49
-11.5, None, -13.0, -11.3, None,2021-12-05 11:00:00, None,49
-10.5, None, -13.0, -10.5, None,2021-12-05 12:00:00, None,49
-7.9, None, -13.0, -7.9, None,2021-12-05 13:00:00, None,49
-6.2, None, -13.0, -6.2, None,2021-12-05 14:00:00, None,49
-1.9, None, -13.0, -1.9, None,2021-12-05 15:00:00, None,49
-5.3, None, -13.0, -1.7, None,2021-12-05 16:00:00, None,49
-8.5, None, -13.0, -1.7, None,2021-12-05 17:00:00, None,49
-10.0, None, -13.0, -1.7, None,2021-12-05 18:00:00, None,49
-10.4, None, -10.4, -10.0, None,2021-12-05 19:00:00, None,49
-10.3, None, -10.4, -10.0, None,2021-12-05 20:00:00, None,49
-9.8, None, -10.4, -9.8, None,2021-12-05 21:00:00, None,49
-9.4, None, -10.4, -9.4, None,2021-12-05 22:00:00, None,49
-9.1, None, -10.4, -9.1, None,2021-12-05 23:00:00, None,49
-9.1, None, -10.4, -9.1, None,2021-12-06 00:00:00, None,49
-9.0, None, -10.4, -9.0, None,2021-12-06 01:00:00, None,49
-8.9, None, -10.4, -8.9, None,2021-12-06 02:00:00, None,49
-8.8, None, -10.4, -8.8, None,2021-12-06 03:00:00, None,49
-8.7, None, -10.4, -8.7, None,2021-12-06 04:00:00, None,49
-8.4, None, -10.4, -8.4, None,2021-12-06 05:00:00, None,49
-8.3, None, -10.4, -8.3, None,2021-12-06 06:00:00, None,49
-8.6, None, -8.6, -8.3, None,2021-12-06 07:00:00, None,49
-8.9, None, -8.9, -8.3, None,2021-12-06 08:00:00, None,49
-8.9, None, -9.0, -8.3, None,2021-12-06 09:00:00, None,49
-7.2, None, -9.0, -7.2, None,2021-12-06 10:00:00, None,49
-5.1, None, -9.0, -5.1, None,2021-12-06 11:00:00, None,49
-3.0, None, -9.0, -3.0, None,2021-12-06 12:00:00, None,49
-1.7, None, -9.0, -1.5, None,2021-12-06 13:00:00, None,49
-2.1, None, -9.0, -1.5, None,2021-12-06 14:00:00, None,49
-2.6, None, -9.0, -1.5, None,2021-12-06 15:00:00, None,49
-5.5, None, -9.0, -1.5, None,2021-12-06 16:00:00, None,49
-7.4, None, -9.0, -1.5, None,2021-12-06 17:00:00, None,49
-8.7, None, -9.0, -1.5, None,2021-12-06 18:00:00, None,49
-9.8, None, -9.8, -8.7, None,2021-12-06 19:00:00, None,49
-9.3, None, -9.9, -8.7, None,2021-12-06 20:00:00, None,49
-8.6, None, -9.9, -8.6, None,2021-12-06 21:00:00, None,49
-8.2, None, -9.9, -8.2, None,2021-12-06 22:00:00, None,49
-7.9, None, -9.9, -7.9, None,2021-12-06 23:00:00, None,49
-7.7, None, -9.9, -7.7, None,2021-12-07 00:00:00, None,49
-7.4, None, -9.9, -7.4, None,2021-12-07 01:00:00, None,49
-7.2, None, -9.9, -7.2, None,2021-12-07 02:00:00, None,49
-7.2, None, -9.9, -7.2, None,2021-12-07 03:00:00, None,49
-7.1, None, -9.9, -7.1, None,2021-12-07 04:00:00, None,49
-6.9, None, -9.9, -6.9, None,2021-12-07 05:00:00, None,49
-7.1, None, -9.9, -6.9, None,2021-12-07 06:00:00, None,49
-7.5, None, -7.5, -7.1, None,2021-12-07 07:00:00, None,49
-8.3, None, -8.3, -7.1, None,2021-12-07 08:00:00, None,49
-8.0, None, -8.4, -7.1, None,2021-12-07 09:00:00, None,49
-6.0, None, -8.4, -6.0, None,2021-12-07 10:00:00, None,49
-3.7, None, -8.4, -3.7, None,2021-12-07 11:00:00, None,49
-0.4, None, -8.4, -0.5, None,2021-12-07 12:00:00, None,49
1.6, None, -8.4, 1.6, None,2021-12-07 13:00:00, None,49
3.1, None, -8.4, 3.0, None,2021-12-07 14:00:00, None,49
6.1, None, -8.4, 6.3, None,2021-12-07 15:00:00, None,49
2.5, None, -8.4, 6.3, None,2021-12-07 16:00:00, None,49
1.2, None, -8.4, 6.3, None,2021-12-07 17:00:00, None,49
1.2, None, -8.4, 6.3, None,2021-12-07 18:00:00, None,49
1.0, None, 1.0, 1.2, None,2021-12-07 19:00:00, None,49
1.0, None, 1.0, 1.2, None,2021-12-07 20:00:00, None,49
1.2, None, 1.0, 1.2, None,2021-12-07 21:00:00, None,49
1.2, None, 1.0, 1.2, None,2021-12-07 22:00:00, None,49
1.1, None, 1.0, 1.2, None,2021-12-07 23:00:00, None,49
1.1, None, 1.0, 1.2, None,2021-12-08 00:00:00, None,49
1.0, None, 1.0, 1.2, None,2021-12-08 01:00:00, None,49
1.0, None, 1.0, 1.2, None,2021-12-08 02:00:00, None,49
0.8, None, 0.8, 1.2, None,2021-12-08 03:00:00, None,49
0.7, None, 0.7, 1.2, None,2021-12-08 04:00:00, None,49
0.1, None, 0.1, 1.2, None,2021-12-08 05:00:00, None,49
-0.5, None, -0.4, 1.2, None,2021-12-08 06:00:00, None,49
-0.9, None, -1.0, -0.5, None,2021-12-08 07:00:00, None,49
-2.0, None, -1.9, -0.5, None,2021-12-08 08:00:00, None,49
-3.3, None, -3.3, -0.5, None,2021-12-08 09:00:00, None,49
-3.2, None, -3.4, -0.5, None,2021-12-08 10:00:00, None,49
-2.9, None, -3.4, -0.5, None,2021-12-08 11:00:00, None,49
-1.8, None, -3.4, -0.5, None,2021-12-08 12:00:00, None,49
-1.4, None, -3.4, -0.5, None,2021-12-08 13:00:00, None,49
-0.8, None, -3.4, -0.5, None,2021-12-08 14:00:00, None,49
1.2, None, -3.4, 1.2, None,2021-12-08 15:00:00, None,49
-1.2, None, -3.4, 1.4, None,2021-12-08 16:00:00, None,49
-4.1, None, -4.0, 1.4, None,2021-12-08 17:00:00, None,49
-6.0, None, -5.9, 1.4, None,2021-12-08 18:00:00, None,49
-7.7, None, -7.7, -6.0, None,2021-12-08 19:00:00, None,49
-8.3, None, -8.3, -6.0, None,2021-12-08 20:00:00, None,49
-8.8, None, -8.8, -6.0, None,2021-12-08 21:00:00, None,49
-8.8, None, -8.8, -6.0, None,2021-12-08 22:00:00, None,49
-8.4, None, -8.8, -6.0, None,2021-12-08 23:00:00, None,49
-8.4, None, -8.8, -6.0, None,2021-12-09 00:00:00, None,49
-9.2, None, -9.2, -6.0, None,2021-12-09 01:00:00, None,49
-9.2, None, -9.2, -6.0, None,2021-12-09 02:00:00, None,49
-9.6, None, -9.6, -6.0, None,2021-12-09 03:00:00, None,49
-9.1, None, -9.6, -6.0, None,2021-12-09 04:00:00, None,49
-9.0, None, -9.6, -6.0, None,2021-12-09 05:00:00, None,49
-8.9, None, -9.6, -6.0, None,2021-12-09 06:00:00, None,49
-7.9, None, -8.9, -8.0, None,2021-12-09 07:00:00, None,49
-7.6, None, -8.9, -7.6, None,2021-12-09 08:00:00, None,49
-7.3, None, -8.9, -7.3, None,2021-12-09 09:00:00, None,49
-6.1, None, -8.9, -6.1, None,2021-12-09 10:00:00, None,49
-4.5, None, -8.9, -4.6, None,2021-12-09 11:00:00, None,49
-2.9, None, -8.9, -2.9, None,2021-12-09 12:00:00, None,49
-1.9, None, -8.9, -1.9, None,2021-12-09 13:00:00, None,49
-1.7, None, -8.9, -1.7, None,2021-12-09 14:00:00, None,49
-2.1, None, -8.9, -1.7, None,2021-12-09 15:00:00, None,49
-4.1, None, -8.9, -1.7, None,2021-12-09 16:00:00, None,49
-6.4, None, -8.9, -1.7, None,2021-12-09 17:00:00, None,49
-7.5, None, -8.9, -1.7, None,2021-12-09 18:00:00, None,49
-9.0, None, -9.0, -7.5, None,2021-12-09 19:00:00, None,49
-10.0, None, -10.0, -7.5, None,2021-12-09 20:00:00, None,49
-10.8, None, -10.8, -7.5, None,2021-12-09 21:00:00, None,49
-10.7, None, -10.8, -7.5, None,2021-12-09 22:00:00, None,49
-11.2, None, -11.2, -7.5, None,2021-12-09 23:00:00, None,49
