pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, -14.89, 86.0, -14.5, None, 68.04, 0.209, 273.1, -16.0, None, -14.9, -15.8, -16.0, 0.0, None, 0.0, 86.0,2021-12-04 21:00:00, None, None,49
None, -13.78, 87.0, -13.9, None, 69.12, 1.198, 276.2, -15.0, None, -13.8, -15.8, -15.0, 0.0, None, 0.0, 87.0,2021-12-04 22:00:00, None, None,49
None, -12.17, 87.2, -12.1, None, 29.56, 3.082, 348.9, -14.0, None, -12.2, -15.8, -14.0, 0.0, None, 0.0, 87.0,2021-12-04 23:00:00, None, None,49
None, -9.94, 87.3, -10.1, None, 16.9, 12.92, 349.6, -11.0, None, -9.9, -15.8, -11.0, 0.0, None, 0.0, 87.0,2021-12-05 00:00:00, None, None,49
None, -10.49, 86.8, -9.3, None, 21.41, 10.4, 350.7, -12.0, None, -10.5, -15.8, -12.0, 0.0, None, 0.0, 87.0,2021-12-05 01:00:00, None, None,49
None, -9.34, 81.7, -9.1, None, 20.62, 10.1, 340.6, -12.0, None, -9.3, -15.8, -12.0, 0.0, None, 0.0, 82.0,2021-12-05 02:00:00, None, None,49
None, -9.38, 77.12, -9.1, None, 42.42, 5.072, 316.4, -12.0, None, -9.4, -15.8, -12.0, 0.0, None, 0.0, 77.0,2021-12-05 03:00:00, None, None,49
None, -11.47, 85.5, -9.1, None, 19.4, 5.004, 348.0, -13.0, None, -11.5, -15.8, -13.0, 0.0, None, 0.0, 86.0,2021-12-05 04:00:00, None, None,49
None, -10.58, 85.2, -9.1, None, 16.75, 8.33, 342.5, -12.0, None, -10.6, -15.8, -12.0, 0.0, None, 0.0, 85.0,2021-12-05 05:00:00, None, None,49
None, -11.15, 83.8, -9.1, None, 21.2, 5.462, 332.2, -13.0, None, -11.2, -15.8, -13.0, 0.0, None, 0.0, 84.0,2021-12-05 06:00:00, None, None,49
None, -12.18, 85.8, -11.1, None, 44.29, 1.235, 333.4, -14.0, None, -12.2, -12.3, -14.0, 0.0, None, 0.0, 86.0,2021-12-05 07:00:00, None, None,49
None, -12.4, 85.6, -11.1, None, 37.8, 2.104, 318.7, -14.0, None, -12.4, -12.5, -14.0, 0.0, None, 0.0, 86.0,2021-12-05 08:00:00, None, None,49
None, -12.24, 85.7, -11.1, None, 36.68, 2.269, 320.8, -14.0, None, -12.2, -12.5, -14.0, 0.0, None, 0.0, 86.0,2021-12-05 09:00:00, None, None,49
None, -11.8, 83.0, -11.1, None, 41.33, 2.22, 327.6, -14.0, None, -11.8, -12.5, -14.0, 0.0, None, 0.0, 83.0,2021-12-05 10:00:00, None, None,49
None, -10.83, 83.8, -10.6, None, 71.93, 1.974, 224.5, -13.0, None, -10.8, -12.8, -13.0, 0.0, None, 0.0, 84.0,2021-12-05 11:00:00, None, None,49
None, -8.95, 73.93, -8.9, None, 63.76, 1.881, 13.85, -13.0, None, -9.0, -12.8, -13.0, 0.0, None, 0.0, 74.0,2021-12-05 12:00:00, None, None,49
None, -8.9, 74.99, -8.7, None, 30.28, 6.95, 9.56, -12.0, None, -8.9, -12.8, -12.0, 0.0, None, 0.0, 75.0,2021-12-05 13:00:00, None, None,49
None, -9.6, 75.5, -8.7, None, 26.63, 8.05, 7.212, -13.0, None, -9.6, -12.8, -13.0, 0.0, None, 0.0, 76.0,2021-12-05 14:00:00, None, None,49
None, -9.85, 73.31, -8.7, None, 36.32, 6.429, 14.15, -13.0, None, -9.9, -12.8, -13.0, 0.0, None, 0.0, 73.0,2021-12-05 15:00:00, None, None,49
None, -11.96, 82.8, -8.7, None, 51.95, 1.503, 335.3, -14.0, None, -12.0, -12.8, -14.0, 0.0, None, 0.0, 83.0,2021-12-05 16:00:00, None, None,49
None, -13.83, 84.9, -8.7, None, 32.57, 1.286, 317.2, -16.0, None, -13.8, -13.7, -16.0, 0.0, None, 0.0, 85.0,2021-12-05 17:00:00, None, None,49
None, -15.08, 85.4, -8.7, None, 27.49, 1.167, 336.6, -17.0, None, -15.1, -15.2, -17.0, 0.0, None, 0.0, 85.0,2021-12-05 18:00:00, None, None,49
None, -15.32, 84.7, -14.4, None, 26.46, 3.327, 334.1, -17.0, None, -15.3, -15.4, -17.0, 0.0, None, 0.0, 85.0,2021-12-05 19:00:00, None, None,49
None, -14.95, 85.2, -14.4, None, 48.96, 2.737, 312.7, -17.0, None, -15.0, -15.8, -17.0, 0.0, None, 0.0, 85.0,2021-12-05 20:00:00, None, None,49
None, -13.85, 83.7, -13.7, None, 36.24, 4.684, 346.0, -16.0, None, -13.9, -15.8, -16.0, 0.0, None, 0.0, 84.0,2021-12-05 21:00:00, None, None,49
None, -13.91, 84.3, -13.7, None, 52.8, 3.834, 317.3, -16.0, None, -13.9, -15.8, -16.0, 0.0, None, 0.0, 84.0,2021-12-05 22:00:00, None, None,49
None, -14.27, 85.6, -13.7, None, 54.72, 0.511, 300.6, -16.0, None, -14.3, -15.8, -16.0, 0.0, None, 0.0, 86.0,2021-12-05 23:00:00, None, None,49
None, -14.11, 85.7, -13.7, None, 48.58, 0.192, 298.4, -16.0, None, -14.1, -15.8, -16.0, 0.0, None, 0.0, 86.0,2021-12-06 00:00:00, None, None,49
None, -13.99, 85.3, -13.7, None, 63.54, 0.941, 255.2, -16.0, None, -14.0, -15.8, -16.0, 0.0, None, 0.0, 85.0,2021-12-06 01:00:00, None, None,49
None, -14.05, 85.6, -13.7, None, 50.44, 0.76, 252.5, -16.0, None, -14.1, -15.8, -16.0, 0.0, None, 0.0, 86.0,2021-12-06 02:00:00, None, None,49
None, -13.84, 86.1, -13.7, None, 25.52, 0.244, 328.5, -16.0, None, -13.8, -15.8, -16.0, 0.0, None, 0.0, 86.0,2021-12-06 03:00:00, None, None,49
None, -13.49, 86.7, -13.4, None, 38.52, 0.113, 322.6, -15.0, None, -13.5, -15.8, -15.0, 0.0, None, 0.0, 87.0,2021-12-06 04:00:00, None, None,49
None, -13.08, 86.8, -13.0, None, 50.2, 0.413, 302.9, -15.0, None, -13.1, -15.8, -15.0, 0.0, None, 0.0, 87.0,2021-12-06 05:00:00, None, None,49
None, -12.92, 86.9, -12.7, None, 67.44, 0.7, 222.9, -14.0, None, -12.9, -15.8, -14.0, 0.0, None, 0.0, 87.0,2021-12-06 06:00:00, None, None,49
None, -12.83, 87.0, -12.8, None, 53.43, 0.313, 304.9, -15.0, None, -12.8, -13.0, -15.0, 0.0, None, 0.0, 87.0,2021-12-06 07:00:00, None, None,49
None, -13.64, 86.0, -12.8, None, 30.22, 0.107, 324.6, -15.0, None, -13.6, -13.7, -15.0, 0.0, None, 0.0, 86.0,2021-12-06 08:00:00, None, None,49
None, -14.91, 85.3, -12.8, None, 59.4, 0.903, 299.7, -17.0, None, -14.9, -15.1, -17.0, 0.0, None, 0.0, 85.0,2021-12-06 09:00:00, None, None,49
None, -15.61, 84.6, -12.8, None, 61.58, 0.642, 305.6, -17.0, None, -15.6, -15.6, -17.0, 0.0, None, 0.0, 85.0,2021-12-06 10:00:00, None, None,49
None, -15.23, 85.7, -12.8, None, 65.82, 0.711, 285.9, -17.0, None, -15.2, -15.7, -17.0, 0.0, None, 0.0, 86.0,2021-12-06 11:00:00, None, None,49
None, -15.12, 85.0, -12.8, None, 70.35, 0.801, 256.6, -17.0, None, -15.1, -15.7, -17.0, 0.0, None, 0.0, 85.0,2021-12-06 12:00:00, None, None,49
None, -14.84, 84.9, -12.8, None, 70.46, 1.539, 229.4, -17.0, None, -14.8, -15.7, -17.0, 0.0, None, 0.0, 85.0,2021-12-06 13:00:00, None, None,49
None, -13.69, 86.9, -12.8, None, 31.72, 1.175, 324.1, -15.0, None, -13.7, -15.7, -15.0, 0.0, None, 0.0, 87.0,2021-12-06 14:00:00, None, None,49
None, -12.36, 85.9, -12.3, None, 51.48, 1.611, 319.7, -14.0, None, -12.4, -15.7, -14.0, 0.0, None, 0.0, 86.0,2021-12-06 15:00:00, None, None,49
None, -13.02, 86.3, -11.8, None, 52.57, 1.198, 300.1, -15.0, None, -13.0, -15.7, -15.0, 0.0, None, 0.0, 86.0,2021-12-06 16:00:00, None, None,49
None, -14.01, 86.2, -11.8, None, 55.79, 0.662, 316.3, -16.0, None, -14.0, -15.7, -16.0, 0.0, None, 0.0, 86.0,2021-12-06 17:00:00, None, None,49
None, -15.67, 85.2, -11.8, None, 68.52, 0.485, 288.6, -17.0, None, -15.7, -15.7, -17.0, 0.0, None, 0.0, 85.0,2021-12-06 18:00:00, None, None,49
None, -16.93, 84.4, -15.6, None, 59.97, 0.187, 303.8, -19.0, None, -16.9, -17.0, -19.0, 0.0, None, 0.0, 84.0,2021-12-06 19:00:00, None, None,49
None, -17.64, 83.9, -15.6, None, 67.48, 0.49, 174.1, -20.0, None, -17.6, -17.5, -20.0, 0.0, None, 0.0, 84.0,2021-12-06 20:00:00, None, None,49
None, -18.6, 83.8, -15.6, None, 50.23, 0.155, 325.8, -20.0, None, -18.6, -18.8, -20.0, 0.0, None, 0.0, 84.0,2021-12-06 21:00:00, None, None,49
None, -18.69, 82.9, -15.6, None, 49.87, 0.159, 302.9, -21.0, None, -18.7, -18.8, -21.0, 0.0, None, 0.0, 83.0,2021-12-06 22:00:00, None, None,49
None, -19.22, 83.2, -15.6, None, 39.44, 0.111, 318.1, -21.0, None, -19.2, -19.4, -21.0, 0.0, None, 0.0, 83.0,2021-12-06 23:00:00, None, None,49
None, -18.45, 83.5, -15.6, None, 54.89, 1.092, 325.1, -20.0, None, -18.5, -19.4, -20.0, 0.0, None, 0.0, 84.0,2021-12-07 00:00:00, None, None,49
None, -17.59, 84.8, -15.6, None, 18.98, 0.856, 330.2, -19.0, None, -17.6, -19.4, -19.0, 0.0, None, 0.0, 85.0,2021-12-07 01:00:00, None, None,49
None, -17.72, 84.0, -15.6, None, 46.01, 0.176, 309.3, -20.0, None, -17.7, -19.4, -20.0, 0.0, None, 0.0, 84.0,2021-12-07 02:00:00, None, None,49
None, -17.74, 83.6, -15.6, None, 56.09, 1.379, 319.2, -19.0, None, -17.7, -19.4, -19.0, 0.0, None, 0.0, 84.0,2021-12-07 03:00:00, None, None,49
None, -17.72, 83.8, -15.6, None, 39.73, 0.239, 309.3, -20.0, None, -17.7, -19.4, -20.0, 0.0, None, 0.0, 84.0,2021-12-07 04:00:00, None, None,49
None, -17.82, 83.4, -15.6, None, 57.65, 0.469, 313.0, -20.0, None, -17.8, -19.4, -20.0, 0.0, None, 0.0, 83.0,2021-12-07 05:00:00, None, None,49
None, -16.95, 84.5, -15.6, None, 50.06, 0.326, 300.5, -19.0, None, -17.0, -19.4, -19.0, 0.0, None, 0.0, 85.0,2021-12-07 06:00:00, None, None,49
None, -16.58, 84.8, -16.6, None, 69.5, 0.838, 285.3, -18.0, None, -16.6, -17.2, -18.0, 0.0, None, 0.0, 85.0,2021-12-07 07:00:00, None, None,49
None, -15.84, 85.2, -15.9, None, 53.73, 0.414, 315.4, -18.0, None, -15.8, -17.2, -18.0, 0.0, None, 0.0, 85.0,2021-12-07 08:00:00, None, None,49
None, -14.76, 85.7, -14.7, None, 32.04, 0.081, 324.8, -16.0, None, -14.8, -17.2, -16.0, 0.0, None, 0.0, 86.0,2021-12-07 09:00:00, None, None,49
None, -12.92, 85.2, -13.0, None, 37.03, 0.289, 327.4, -15.0, None, -12.9, -17.2, -15.0, 0.0, None, 0.0, 85.0,2021-12-07 10:00:00, None, None,49
None, -11.35, 85.8, -11.5, None, 55.36, 0.515, 322.9, -13.0, None, -11.4, -17.2, -13.0, 0.0, None, 0.0, 86.0,2021-12-07 11:00:00, None, None,49
None, -11.05, 85.2, -10.9, None, 69.19, 1.539, 314.6, -13.0, None, -11.1, -17.2, -13.0, 0.0, None, 0.0, 85.0,2021-12-07 12:00:00, None, None,49
None, -9.76, 85.9, -9.6, None, 76.88, 1.496, 307.4, -11.0, None, -9.8, -17.2, -11.0, 0.0, None, 0.0, 86.0,2021-12-07 13:00:00, None, None,49
None, -9.03, 86.5, -9.1, None, 51.89, 3.561, 178.1, -11.0, None, -9.0, -17.2, -11.0, 0.0, None, 0.0, 87.0,2021-12-07 14:00:00, None, None,49
None, -8.94, 86.7, -8.8, None, 69.05, 1.795, 331.3, -11.0, None, -8.9, -17.2, -11.0, 0.0, None, 0.0, 87.0,2021-12-07 15:00:00, None, None,49
None, -8.43, 86.7, -8.5, None, 78.77, 5.415, 206.2, -10.0, None, -8.4, -17.2, -10.0, 0.0, None, 0.0, 87.0,2021-12-07 16:00:00, None, None,49
None, -8.22, 87.8, -8.2, None, 47.98, 4.448, 165.9, -10.0, None, -8.2, -17.2, -10.0, 0.0, None, 0.0, 88.0,2021-12-07 17:00:00, None, None,49
None, -8.41, 88.9, -8.2, None, 67.51, 0.942, 349.9, -10.0, None, -8.4, -17.2, -10.0, 0.0, None, 0.0, 89.0,2021-12-07 18:00:00, None, None,49
None, -8.18, 89.3, -8.0, None, 73.43, 1.744, 293.8, -9.0, None, -8.2, -8.4, -9.0, 0.0, None, 0.0, 89.0,2021-12-07 19:00:00, None, None,49
None, -4.531, 85.8, -4.2, None, 32.61, 13.26, 340.3, -6.0, None, -4.5, -8.4, -6.0, 0.0, None, 0.0, 86.0,2021-12-07 20:00:00, None, None,49
None, -6.146, 88.4, -4.2, None, 17.02, 15.17, 345.5, -8.0, None, -6.1, -8.4, -8.0, 0.0, None, 0.0, 88.0,2021-12-07 21:00:00, None, None,49
None, -6.126, 92.4, -4.2, None, 14.96, 12.87, 342.5, -7.0, None, -6.1, -8.4, -7.0, 0.0, None, 0.0, 92.0,2021-12-07 22:00:00, None, None,49
None, -4.777, 91.6, -4.2, None, 52.6, 3.454, 323.1, -6.0, None, -4.8, -8.4, -6.0, 0.0, None, 0.0, 92.0,2021-12-07 23:00:00, None, None,49
None, -3.761, 86.6, -3.3, None, 20.04, 13.44, 342.9, -6.0, None, -3.8, -8.4, -6.0, 0.0, None, 0.0, 87.0,2021-12-08 00:00:00, None, None,49
None, -3.7, 88.0, -3.3, None, 24.67, 10.13, 350.8, -5.0, None, -3.7, -8.4, -5.0, 0.0, None, 0.0, 88.0,2021-12-08 01:00:00, None, None,49
None, -2.476, 87.4, -2.0, None, 33.12, 8.38, 6.797, -4.0, None, -2.5, -8.4, -4.0, 0.0, None, 0.0, 87.0,2021-12-08 02:00:00, None, None,49
None, -2.747, 90.6, -2.0, None, 29.31, 8.48, 7.146, -4.0, None, -2.7, -8.4, -4.0, 0.0, None, 0.0, 91.0,2021-12-08 03:00:00, None, None,49
None, -2.952, 91.0, -2.0, None, 31.98, 7.642, 346.9, -4.0, None, -3.0, -8.4, -4.0, 0.0, None, 0.0, 91.0,2021-12-08 04:00:00, None, None,49
None, -2.515, 85.2, -1.9, None, 35.3, 8.64, 333.6, -4.0, None, -2.5, -8.4, -4.0, 0.0, None, 0.0, 85.0,2021-12-08 05:00:00, None, None,49
None, -3.011, 90.8, -1.9, None, 38.56, 7.202, 348.8, -4.0, None, -3.0, -8.4, -4.0, 0.0, None, 0.0, 91.0,2021-12-08 06:00:00, None, None,49
None, -4.344, 87.4, -2.7, None, 44.24, 5.73, 343.7, -6.0, None, -4.3, -4.2, -6.0, 0.0, None, 0.0, 87.0,2021-12-08 07:00:00, None, None,49
None, -4.161, 86.4, -2.7, None, 55.35, 7.056, 351.7, -5.0, None, -4.2, -5.1, -5.0, 0.0, None, 0.0, 86.0,2021-12-08 08:00:00, None, None,49
None, -4.522, 91.2, -2.7, None, 35.02, 8.01, 0.345, -6.0, None, -4.5, -5.1, -6.0, 0.0, None, 0.0, 91.0,2021-12-08 09:00:00, None, None,49
None, -3.393, 74.28, -2.7, None, 45.8, 7.706, 352.9, -7.0, None, -3.4, -5.1, -7.0, 0.0, None, 0.0, 74.0,2021-12-08 10:00:00, None, None,49
None, -3.442, 72.4, -2.7, None, 60.44, 7.846, 340.6, -7.0, None, -3.4, -5.1, -7.0, 0.0, None, 0.0, 72.0,2021-12-08 11:00:00, None, None,49
None, -4.185, 77.95, -2.7, None, 56.52, 3.72, 3.003, -7.0, None, -4.2, -5.1, -7.0, 0.0, None, 0.0, 78.0,2021-12-08 12:00:00, None, None,49
None, -3.516, 74.89, -2.7, None, 64.41, 5.894, 62.75, -7.0, None, -3.5, -5.1, -7.0, 0.0, None, 0.0, 75.0,2021-12-08 13:00:00, None, None,49
None, -3.686, 68.62, -2.7, None, 40.88, 7.903, 7.486, -8.0, None, -3.7, -5.1, -8.0, 0.0, None, 0.0, 69.0,2021-12-08 14:00:00, None, None,49
None, -4.144, 72.52, -2.7, None, 35.74, 4.898, 22.48, -8.0, None, -4.1, -5.1, -8.0, 0.0, None, 0.0, 73.0,2021-12-08 15:00:00, None, None,49
None, -4.583, 70.24, -2.7, None, 34.17, 8.03, 11.4, -9.0, None, -4.6, -5.1, -9.0, 0.0, None, 0.0, 70.0,2021-12-08 16:00:00, None, None,49
None, -5.172, 74.66, -2.7, None, 38.77, 6.099, 3.511, -8.0, None, -5.2, -5.3, -8.0, 0.0, None, 0.0, 75.0,2021-12-08 17:00:00, None, None,49
None, -5.412, 75.58, -2.7, None, 61.1, 3.011, 26.07, -9.0, None, -5.4, -5.8, -9.0, 0.0, None, 0.0, 76.0,2021-12-08 18:00:00, None, None,49
None, -5.337, 71.71, -5.0, None, 34.99, 5.61, 7.767, -9.0, None, -5.3, -5.6, -9.0, 0.0, None, 0.0, 72.0,2021-12-08 19:00:00, None, None,49
None, -5.567, 69.44, -5.0, None, 49.36, 3.948, 13.49, -10.0, None, -5.6, -5.7, -10.0, 0.0, None, 0.0, 69.0,2021-12-08 20:00:00, None, None,49
None, -7.377, 80.5, -5.0, None, 60.45, 2.927, 34.23, -10.0, None, -7.4, -7.4, -10.0, 0.0, None, 0.0, 81.0,2021-12-08 21:00:00, None, None,49
None, -8.91, 86.6, -5.0, None, 69.4, 1.828, 214.4, -10.0, None, -8.9, -8.9, -10.0, 0.0, None, 0.0, 87.0,2021-12-08 22:00:00, None, None,49
None, -9.28, 89.1, -5.0, None, 63.57, 1.343, 291.1, -11.0, None, -9.3, -9.6, -11.0, 0.0, None, 0.0, 89.0,2021-12-08 23:00:00, None, None,49
None, -9.67, 88.8, -5.0, None, 41.9, 1.142, 296.0, -11.0, None, -9.7, -9.8, -11.0, 0.0, None, 0.0, 89.0,2021-12-09 00:00:00, None, None,49
None, -8.81, 88.4, -5.0, None, 40.14, 2.978, 317.4, -10.0, None, -8.8, -10.1, -10.0, 0.0, None, 0.0, 88.0,2021-12-09 01:00:00, None, None,49
