pcpn_amt_pst24hrs,air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,week_of_year
None, 3.0, 3.014, 2.8, 1.0, 4.1, None,2021-12-04 02:00:00, None,49
None, 3.2, 3.183, 2.8, 0.3, 4.1, None,2021-12-04 03:00:00, None,49
None, 1.4, 1.422, 1.5, -1.4, 4.1, None,2021-12-04 04:00:00, None,49
None, 0.4, 0.43, 0.4, 1.3, 4.1, None,2021-12-04 05:00:00, None,49
None, 0.7, 0.687, 0.4, -0.1, 4.1, None,2021-12-04 06:00:00, None,49
None, 0.9, 0.912, 0.7, 1.0, 0.9, None,2021-12-04 07:00:00, None,49
None, 1.0, 1.0, 0.7, 0.4, 1.0, None,2021-12-04 08:00:00, None,49
None, 1.3, 1.31, 0.7, 0.4, 1.3, None,2021-12-04 09:00:00, None,49
None, 1.7, 1.748, 0.7, 0.8, 1.7, None,2021-12-04 10:00:00, None,49
None, 2.3, 2.283, 0.7, 1.3, 2.3, None,2021-12-04 11:00:00, None,49
None, 2.6, 2.561, 0.7, 0.7, 2.6, None,2021-12-04 12:00:00, None,49
None, 2.9, 2.872, 0.7, 0.2, 2.9, None,2021-12-04 13:00:00, None,49
None, 2.8, 2.827, 0.7, -0.2, 2.9, None,2021-12-04 14:00:00, None,49
None, 3.0, 3.041, 0.7, -0.7, 3.2, None,2021-12-04 15:00:00, None,49
None, 3.2, 3.158, 0.7, 0.2, 3.9, None,2021-12-04 16:00:00, None,49
None, 1.5, 1.521, 0.7, -3.3, 3.9, None,2021-12-04 17:00:00, None,49
None, 0.9, 0.88, 0.7, -0.4, 3.9, None,2021-12-04 18:00:00, None,49
None, 0.6, 0.607, 0.6, 0.0, 0.9, None,2021-12-04 19:00:00, None,49
None, 0.4, 0.422, 0.2, -0.1, 0.9, None,2021-12-04 20:00:00, None,49
None, 0.5, 0.452, 0.0, 0.2, 0.9, None,2021-12-04 21:00:00, None,49
None, -0.1, -0.138, -0.1, -0.1, 0.9, None,2021-12-04 22:00:00, None,49
None, -0.1, -0.079, -0.1, 0.0, 0.9, None,2021-12-04 23:00:00, None,49
None, -0.1, -0.098, -0.2, 0.2, 0.9, None,2021-12-05 00:00:00, None,49
None, -0.4, -0.384, -0.5, 0.0, 0.9, None,2021-12-05 02:00:00, None,49
None, -0.2, -0.208, -0.5, 0.2, 0.9, None,2021-12-05 03:00:00, None,49
None, -0.3, -0.319, -0.5, -0.3, 0.9, None,2021-12-05 04:00:00, None,49
None, -0.3, -0.277, -0.7, 0.1, 0.9, None,2021-12-05 05:00:00, None,49
None, 0.1, 0.149, -0.7, 0.9, 0.9, None,2021-12-05 06:00:00, None,49
None, -0.4, -0.438, -0.7, -1.3, 0.2, None,2021-12-05 07:00:00, None,49
None, -0.5, -0.494, -0.7, 0.6, 0.2, None,2021-12-05 08:00:00, None,49
None, -0.4, -0.352, -0.7, 0.0, 0.2, None,2021-12-05 09:00:00, None,49
None, 0.5, 0.477, -0.7, 1.8, 0.5, None,2021-12-05 10:00:00, None,49
None, 1.3, 1.332, -0.7, 0.9, 1.3, None,2021-12-05 11:00:00, None,49
None, 2.2, 2.17, -0.7, 1.7, 2.1, None,2021-12-05 12:00:00, None,49
None, 2.3, 2.302, -0.7, 0.4, 2.3, None,2021-12-05 13:00:00, None,49
None, 2.7, 2.696, -0.7, 0.6, 2.7, None,2021-12-05 14:00:00, None,49
None, 2.4, 2.449, -0.7, -1.8, 2.9, None,2021-12-05 15:00:00, None,49
None, 1.4, 1.352, -0.7, -3.1, 2.9, None,2021-12-05 16:00:00, None,49
None, 1.3, 1.326, -0.7, 0.4, 2.9, None,2021-12-05 17:00:00, None,49
None, 1.0, 1.002, -0.7, -0.5, 2.9, None,2021-12-05 18:00:00, None,49
None, 1.2, 1.198, 1.0, 0.5, 1.1, None,2021-12-05 19:00:00, None,49
None, 1.0, 1.0, 1.0, 0.2, 1.2, None,2021-12-05 20:00:00, None,49
None, 1.1, 1.081, 1.0, -0.2, 1.2, None,2021-12-05 21:00:00, None,49
None, 1.3, 1.254, 1.0, 0.6, 1.2, None,2021-12-05 22:00:00, None,49
None, 1.2, 1.16, 1.0, -0.3, 1.3, None,2021-12-05 23:00:00, None,49
None, 0.5, 0.512, 0.5, -0.8, 1.3, None,2021-12-06 00:00:00, None,49
None, 0.5, 0.54, 0.3, 0.4, 1.3, None,2021-12-06 01:00:00, None,49
None, -0.1, -0.053, 0.0, 0.1, 1.3, None,2021-12-06 02:00:00, None,49
None, 0.0, -0.002, -0.1, 1.2, 1.3, None,2021-12-06 03:00:00, None,49
None, -0.1, -0.12, -0.1, 0.5, 1.3, None,2021-12-06 04:00:00, None,49
None, 0.0, -0.036, -0.1, 0.6, 1.3, None,2021-12-06 05:00:00, None,49
None, 0.0, -0.021, -0.1, 0.1, 1.3, None,2021-12-06 06:00:00, None,49
None, -0.1, -0.05, -0.1, 0.4, 0.0, None,2021-12-06 07:00:00, None,49
None, 0.0, 0.01, -0.1, 1.2, 0.0, None,2021-12-06 08:00:00, None,49
None, 0.0, 0.033, -0.1, 0.4, 0.0, None,2021-12-06 09:00:00, None,49
None, 0.1, 0.148, -0.1, 0.4, 0.1, None,2021-12-06 10:00:00, None,49
None, 0.4, 0.391, -0.1, 1.0, 0.4, None,2021-12-06 11:00:00, None,49
None, 1.0, 0.957, -0.1, 0.6, 0.8, None,2021-12-06 12:00:00, None,49
None, 1.0, 1.047, -0.1, 0.8, 1.0, None,2021-12-06 13:00:00, None,49
None, 1.3, 1.313, -0.1, -1.4, 1.5, None,2021-12-06 14:00:00, None,49
None, 1.4, 1.427, -0.1, -0.8, 1.5, None,2021-12-06 15:00:00, None,49
None, 1.6, 1.569, -0.1, 1.0, 1.9, None,2021-12-06 16:00:00, None,49
None, 1.9, 1.869, -0.1, 0.7, 1.9, None,2021-12-06 17:00:00, None,49
None, 1.5, 1.468, -0.1, -1.0, 1.9, None,2021-12-06 18:00:00, None,49
None, 1.5, 1.507, 1.4, -0.2, 1.9, None,2021-12-06 20:00:00, None,49
None, 1.8, 1.795, 1.4, 0.6, 2.0, None,2021-12-06 21:00:00, None,49
None, 1.6, 1.564, 1.4, -1.6, 2.0, None,2021-12-06 22:00:00, None,49
None, 1.5, 1.522, 1.4, 0.8, 2.0, None,2021-12-06 23:00:00, None,49
None, 1.7, 1.726, 1.4, -0.1, 2.0, None,2021-12-07 00:00:00, None,49
None, 1.7, 1.686, 1.4, 0.7, 2.0, None,2021-12-07 01:00:00, None,49
None, 1.8, 1.83, 1.4, 1.0, 2.0, None,2021-12-07 02:00:00, None,49
None, 1.7, 1.719, 1.4, 0.0, 2.0, None,2021-12-07 03:00:00, None,49
None, 1.9, 1.9, 1.4, 0.3, 2.0, None,2021-12-07 04:00:00, None,49
None, 2.0, 1.98, 1.4, 0.3, 2.0, None,2021-12-07 05:00:00, None,49
None, 2.1, 2.07, 1.4, -0.1, 2.1, None,2021-12-07 06:00:00, None,49
None, 2.0, 2.03, 2.0, 0.2, 2.1, None,2021-12-07 07:00:00, None,49
None, 2.1, 2.124, 2.0, 0.1, 2.1, None,2021-12-07 08:00:00, None,49
None, 2.3, 2.34, 2.0, 1.4, 2.3, None,2021-12-07 09:00:00, None,49
None, 2.7, 2.666, 2.0, 0.1, 2.8, None,2021-12-07 10:00:00, None,49
None, 2.8, 2.752, 2.0, 0.1, 3.0, None,2021-12-07 11:00:00, None,49
None, 3.1, 3.108, 2.0, 0.0, 3.2, None,2021-12-07 12:00:00, None,49
None, 3.1, 3.13, 2.0, 0.4, 3.2, None,2021-12-07 13:00:00, None,49
None, 3.1, 3.127, 2.0, 1.2, 3.2, None,2021-12-07 14:00:00, None,49
None, 3.4, 3.362, 2.0, 1.4, 3.4, None,2021-12-07 18:00:00, None,49
None, 3.5, 3.492, 3.4, 2.3, 3.5, None,2021-12-07 19:00:00, None,49
None, 3.6, 3.568, 3.4, 0.9, 3.6, None,2021-12-07 20:00:00, None,49
None, 4.3, 4.327, 3.4, 0.6, 4.5, None,2021-12-07 22:00:00, None,49
None, 4.8, 4.838, 3.4, 0.2, 4.9, None,2021-12-07 23:00:00, None,49
None, 5.7, 5.651, 3.4, 0.6, 5.8, None,2021-12-08 00:00:00, None,49
None, 7.9, 7.897, 3.4, 0.5, 8.2, None,2021-12-08 01:00:00, None,49
None, 8.2, 8.18, 3.4, 0.3, 8.7, None,2021-12-08 02:00:00, None,49
None, 9.0, 8.95, 3.4, -0.5, 9.2, None,2021-12-08 03:00:00, None,49
None, 7.6, 7.642, 3.4, -0.5, 9.2, None,2021-12-08 04:00:00, None,49
None, 7.0, 7.047, 3.4, -0.1, 9.2, None,2021-12-08 05:00:00, None,49
None, 6.4, 6.369, 3.4, -1.4, 9.2, None,2021-12-08 06:00:00, None,49
None, 4.8, 4.822, 3.8, -1.8, 6.6, None,2021-12-08 07:00:00, None,49
None, 4.5, 4.496, 3.8, -0.3, 6.6, None,2021-12-08 08:00:00, None,49
None, 3.6, 3.617, 3.6, -0.9, 6.6, None,2021-12-08 09:00:00, None,49
None, 4.9, 4.872, 3.1, 3.2, 6.6, None,2021-12-08 10:00:00, None,49
None, 4.2, 4.224, 3.1, 0.2, 6.6, None,2021-12-08 11:00:00, None,49
None, 6.6, 6.555, 3.1, 1.9, 6.6, None,2021-12-08 12:00:00, None,49
None, 6.8, 6.781, 3.1, 0.0, 6.9, None,2021-12-08 13:00:00, None,49
None, 6.6, 6.632, 3.1, -0.3, 6.9, None,2021-12-08 14:00:00, None,49
None, 6.6, 6.647, 3.1, 0.3, 7.1, None,2021-12-08 15:00:00, None,49
None, 6.1, 6.08, 3.1, -0.9, 7.1, None,2021-12-08 16:00:00, None,49
None, 5.2, 5.244, 3.1, -1.6, 7.1, None,2021-12-08 17:00:00, None,49
None, 4.8, 4.837, 3.1, 0.8, 7.1, None,2021-12-08 18:00:00, None,49
None, 5.3, 5.349, 4.2, 0.2, 5.8, None,2021-12-08 19:00:00, None,49
None, 3.8, 3.799, 3.8, -3.4, 5.8, None,2021-12-08 20:00:00, None,49
None, 3.5, 3.542, 3.6, -0.5, 5.8, None,2021-12-08 21:00:00, None,49
None, 3.6, 3.605, 3.5, 0.2, 5.8, None,2021-12-08 22:00:00, None,49
None, 3.2, 3.218, 3.3, -0.2, 5.8, None,2021-12-08 23:00:00, None,49
None, 2.6, 2.648, 2.4, -0.6, 5.8, None,2021-12-09 00:00:00, None,49
None, 2.7, 2.686, 2.2, 0.1, 5.8, None,2021-12-09 01:00:00, None,49
None, 2.7, 2.709, 2.2, 0.8, 5.8, None,2021-12-09 02:00:00, None,49
None, 2.9, 2.906, 2.2, 1.0, 5.8, None,2021-12-09 03:00:00, None,49
None, 2.8, 2.815, 2.2, -0.5, 5.8, None,2021-12-09 04:00:00, None,49
None, 3.1, 3.118, 2.2, 0.7, 5.8, None,2021-12-09 05:00:00, None,49
None, 2.6, 2.6, 2.2, -1.6, 5.8, None,2021-12-09 06:00:00, None,49
None, 2.4, 2.39, 2.4, -0.3, 2.6, None,2021-12-09 07:00:00, None,49
None, 2.6, 2.608, 2.3, 0.3, 2.6, None,2021-12-09 08:00:00, None,49
None, 2.6, 2.627, 2.3, 0.2, 2.6, None,2021-12-09 09:00:00, None,49
None, 3.4, 3.364, 2.3, 2.4, 3.4, None,2021-12-09 10:00:00, None,49
None, 3.7, 3.69, 2.3, 1.2, 3.7, None,2021-12-09 11:00:00, None,49
None, 3.9, 3.933, 2.3, 0.7, 4.2, None,2021-12-09 12:00:00, None,49
None, 4.8, 4.755, 2.3, 0.5, 4.9, None,2021-12-09 13:00:00, None,49
None, 4.5, 4.465, 2.3, -1.2, 4.9, None,2021-12-09 14:00:00, None,49
None, 6.6, 6.602, 2.3, 1.8, 6.9, None,2021-12-09 15:00:00, None,49
None, 3.4, 3.405, 2.3, -3.6, 6.9, None,2021-12-09 16:00:00, None,49
None, 2.2, 2.239, 2.3, -2.6, 6.9, None,2021-12-09 17:00:00, None,49
None, 1.5, 1.524, 1.5, 0.0, 6.9, None,2021-12-09 18:00:00, None,49
None, 1.2, 1.213, 1.2, -0.1, 1.6, None,2021-12-09 19:00:00, None,49
None, 0.8, 0.812, 0.8, -0.1, 1.6, None,2021-12-09 20:00:00, None,49
None, 1.4, 1.35, 0.8, 1.4, 1.6, None,2021-12-09 21:00:00, None,49
None, 1.6, 1.609, 0.8, 0.6, 1.7, None,2021-12-09 22:00:00, None,49
None, 1.8, 1.794, 0.8, 0.5, 1.8, None,2021-12-09 23:00:00, None,49
