air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,stn_pres,week_of_year
-8.9, -8.85, -10.6, 0.0, -1.0, -8.6, 139.88,2021-12-05 12:00:00, 140.0, -55.0, 404.0,49
-9.0, -9.0, -10.6, 0.0, 0.0, -8.6, 140.12,2021-12-05 13:00:00, 140.0, -55.0, 406.0,49
-9.4, -9.44, -10.6, 0.0, 1.0, -8.6, 140.7,2021-12-05 14:00:00, 141.0, -56.0, 406.0,49
-9.1, -9.14, -10.6, 0.0, -4.0, -8.4, 136.9,2021-12-05 15:00:00, 137.0, -55.0, 404.0,49
-9.8, -9.79, -10.6, 0.0, 0.0, -8.4, 136.59,2021-12-05 16:00:00, 137.0, -56.0, 401.0,49
-10.0, -9.97, -10.6, 0.0, 1.0, -8.4, 137.3,2021-12-05 17:00:00, 137.0, -56.0, 398.0,49
-9.7, -9.71, -10.6, 0.0, 0.0, -8.4, 137.55,2021-12-05 18:00:00, 138.0, -56.0, 396.0,49
-9.9, -9.94, -10.0, 0.0, 1.0, -9.7, 138.41,2021-12-05 19:00:00, 138.0, -56.0, 396.0,49
-10.0, -9.97, -10.0, 0.0, 1.0, -9.7, 139.86,2021-12-05 20:00:00, 140.0, -56.0, 396.0,49
-10.2, -10.21, -10.2, 0.0, 1.0, -9.7, 141.26,2021-12-05 21:00:00, 141.0, -56.0, 395.0,49
-10.2, -10.2, -10.3, 0.0, 0.0, -9.7, 141.42,2021-12-05 22:00:00, 141.0, -56.0, 395.0,49
-10.1, -10.05, -10.3, 0.0, 0.0, -9.7, 141.25,2021-12-05 23:00:00, 141.0, -56.0, 395.0,49
-9.9, -9.89, -10.3, 0.0, 2.0, -9.7, 142.89,2021-12-06 00:00:00, 143.0, -56.0, 395.0,49
-9.6, -9.56, -10.3, 0.0, 1.0, -9.5, 143.77,2021-12-06 01:00:00, 144.0, -56.0, 396.0,49
-9.7, -9.73, -10.3, 0.0, 1.0, -9.2, 144.56,2021-12-06 02:00:00, 145.0, -56.0, 396.0,49
-10.0, -9.96, -10.3, 0.0, 0.0, -9.2, 144.73,2021-12-06 03:00:00, 145.0, -56.0, 396.0,49
-9.8, -9.76, -10.3, 0.0, 0.0, -9.2, 144.42,2021-12-06 04:00:00, 144.0, -56.0, 395.0,49
-9.4, -9.36, -10.3, 0.0, 0.0, -9.2, 144.32,2021-12-06 05:00:00, 144.0, -56.0, 396.0,49
-9.7, -9.7, -10.3, 0.0, 0.0, -9.2, 144.16,2021-12-06 06:00:00, 144.0, -56.0, 396.0,49
-9.2, -9.2, -9.7, 0.0, 0.0, -9.2, 143.77,2021-12-06 07:00:00, 144.0, -55.0, 396.0,49
-8.9, -8.93, -9.7, 0.0, 0.0, -8.9, 143.56,2021-12-06 08:00:00, 144.0, -55.0, 397.0,49
-8.8, -8.83, -9.7, 0.0, 0.0, -8.7, 143.42,2021-12-06 09:00:00, 143.0, -55.0, 398.0,49
-8.3, -8.31, -9.7, 0.0, 0.0, -8.3, 143.09,2021-12-06 10:00:00, 143.0, -55.0, 399.0,49
-7.9, -7.86, -9.7, 0.0, 0.0, -7.6, 142.8,2021-12-06 11:00:00, 143.0, -55.0, 403.0,49
-7.3, -7.31, -9.7, 0.0, 0.0, -7.3, 142.94,2021-12-06 12:00:00, 143.0, -54.0, 406.0,49
-7.3, -7.34, -9.7, 0.0, -1.0, -6.7, 142.39,2021-12-06 13:00:00, 142.0, -54.0, 408.0,49
-6.3, -6.317, -9.7, 0.0, -1.0, -6.0, 141.71,2021-12-06 14:00:00, 142.0, -53.0, 412.0,49
-6.8, -6.759, -9.7, 0.0, 0.0, -6.0, 141.92,2021-12-06 15:00:00, 142.0, -54.0, 412.0,49
-8.1, -8.14, -9.7, 0.0, 0.0, -6.0, 141.61,2021-12-06 16:00:00, 142.0, -55.0, 407.0,49
-6.3, -6.278, -9.7, 0.0, 0.0, -6.0, 141.26,2021-12-06 17:00:00, 141.0, -53.0, 404.0,49
-5.3, -5.314, -9.7, 0.0, 0.0, -5.2, 141.08,2021-12-06 18:00:00, 141.0, -53.0, 407.0,49
-6.7, -6.702, -6.7, 0.0, -1.0, -5.1, 140.42,2021-12-06 19:00:00, 140.0, -54.0, 409.0,49
-6.9, -6.865, -7.1, 0.0, 0.0, -5.1, 140.55,2021-12-06 20:00:00, 141.0, -54.0, 409.0,49
-4.8, -4.849, -7.1, 0.0, 0.0, -4.8, 140.2,2021-12-06 21:00:00, 140.0, -53.0, 410.0,49
-4.4, -4.367, -7.1, 0.0, 0.0, -4.4, 140.25,2021-12-06 22:00:00, 140.0, -52.0, 413.0,49
-3.5, -3.454, -7.1, 0.0, -1.0, -3.0, 139.66,2021-12-06 23:00:00, 140.0, -52.0, 416.0,49
-2.2, -2.191, -7.1, 0.0, 1.0, -2.2, 140.43,2021-12-07 00:00:00, 140.0, -51.0, 421.0,49
-1.6, -1.613, -7.1, 0.0, -1.0, -1.3, 139.78,2021-12-07 01:00:00, 140.0, -50.0, 429.0,49
1.4, 1.432, -7.1, 0.0, 0.0, 1.6, 139.88,2021-12-07 02:00:00, 140.0, -52.0, 439.0,49
1.2, 1.246, -7.1, 0.0, 0.0, 2.1, 139.77,2021-12-07 03:00:00, 140.0, -52.0, 448.0,49
2.5, 2.477, -7.1, 0.0, -1.0, 2.5, 138.89,2021-12-07 04:00:00, 139.0, -52.0, 454.0,49
2.3, 2.309, -7.1, 0.0, 0.0, 2.5, 139.1,2021-12-07 05:00:00, 139.0, -52.0, 459.0,49
2.2, 2.178, -7.1, 0.0, 0.0, 2.5, 138.68,2021-12-07 06:00:00, 139.0, -52.0, 462.0,49
2.2, 2.216, 1.5, 0.0, -2.0, 2.4, 136.48,2021-12-07 07:00:00, 136.0, -52.0, 464.0,49
2.1, 2.122, 1.5, 0.0, -1.0, 2.5, 135.91,2021-12-07 08:00:00, 136.0, -52.0, 465.0,49
2.7, 2.729, 1.5, 0.0, 1.0, 2.8, 136.63,2021-12-07 09:00:00, 137.0, -52.0, 467.0,49
2.6, 2.589, 1.5, 0.0, -2.0, 2.9, 134.5,2021-12-07 10:00:00, 135.0, -52.0, 472.0,49
2.2, 2.197, 1.5, 0.0, 0.0, 2.9, 134.23,2021-12-07 11:00:00, 134.0, -52.0, 476.0,49
2.8, 2.757, 1.5, 0.0, -1.0, 2.9, 133.48,2021-12-07 12:00:00, 133.0, -52.0, 484.0,49
2.4, 2.365, 1.5, 0.0, -1.0, 2.9, 132.83,2021-12-07 13:00:00, 133.0, -52.0, 490.0,49
2.2, 2.206, 1.5, 0.0, -1.0, 2.9, 131.38,2021-12-07 14:00:00, 131.0, -52.0, 493.0,49
1.7, 1.722, 1.5, 0.0, 0.0, 2.9, 131.59,2021-12-07 15:00:00, 132.0, -52.0, 489.0,49
1.5, 1.48, 1.5, 0.0, -2.0, 2.9, 130.01,2021-12-07 16:00:00, 130.0, -52.0, 480.0,49
1.3, 1.303, 1.1, 0.0, 1.0, 2.9, 131.08,2021-12-07 17:00:00, 131.0, -52.0, 474.0,49
0.0, -0.01, -0.1, 0.0, 0.0, 2.9, 130.83,2021-12-07 18:00:00, 131.0, -49.0, 468.0,49
0.2, 0.241, -0.1, 0.0, 0.0, 0.3, 130.54,2021-12-07 19:00:00, 131.0, -53.0, 463.0,49
-0.7, -0.663, -0.7, 0.0, -1.0, 0.3, 129.35,2021-12-07 20:00:00, 129.0, -50.0, 460.0,49
-1.4, -1.409, -1.5, 0.0, 4.0, 0.3, 133.16,2021-12-07 21:00:00, 133.0, -50.0, 456.0,49
-1.7, -1.67, -1.7, 0.0, 3.0, 0.3, 136.58,2021-12-07 22:00:00, 137.0, -50.0, 453.0,49
-2.2, -2.184, -2.2, 0.0, 3.0, 0.3, 139.89,2021-12-07 23:00:00, 140.0, -51.0, 449.0,49
-4.2, -4.153, -4.3, 0.0, 4.0, 0.3, 144.09,2021-12-08 00:00:00, 144.0, -52.0, 441.0,49
-5.0, -4.965, -5.0, 0.0, 2.0, 0.3, 146.17,2021-12-08 01:00:00, 146.0, -53.0, 431.0,49
-5.0, -5.04, -5.2, 0.0, -1.0, 0.3, 144.7,2021-12-08 02:00:00, 145.0, -53.0, 423.0,49
-5.0, -5.029, -5.2, 0.0, 1.0, 0.3, 145.3,2021-12-08 03:00:00, 145.0, -53.0, 421.0,49
-5.4, -5.392, -5.4, 0.0, 2.0, 0.3, 146.98,2021-12-08 04:00:00, 147.0, -53.0, 420.0,49
-5.8, -5.762, -5.8, 0.0, 0.0, 0.3, 147.28,2021-12-08 05:00:00, 147.0, -53.0, 418.0,49
-6.0, -5.963, -6.0, 0.0, 1.0, 0.3, 148.38,2021-12-08 06:00:00, 148.0, -53.0, 416.0,49
-6.0, -6.039, -6.1, 0.0, 2.0, -5.9, 150.0,2021-12-08 07:00:00, 150.0, -53.0, 415.0,49
-6.0, -6.049, -6.1, 0.0, -1.0, -5.9, 149.49,2021-12-08 08:00:00, 149.0, -53.0, 414.0,49
-6.1, -6.135, -6.1, 0.0, -1.0, -5.9, 148.35,2021-12-08 09:00:00, 148.0, -53.0, 413.0,49
-5.9, -5.895, -6.3, 0.0, 2.0, -5.9, 150.47,2021-12-08 10:00:00, 150.0, -53.0, 414.0,49
-5.7, -5.667, -6.3, 0.0, 0.0, -5.6, 150.33,2021-12-08 11:00:00, 150.0, -53.0, 418.0,49
-6.0, -5.972, -6.3, 0.0, 0.0, -5.6, 150.58,2021-12-08 12:00:00, 151.0, -53.0, 421.0,49
-5.7, -5.733, -6.3, 0.0, -4.0, -5.6, 146.48,2021-12-08 13:00:00, 146.0, -53.0, 423.0,49
-5.7, -5.666, -6.3, 0.0, 4.0, -5.6, 150.92,2021-12-08 14:00:00, 151.0, -53.0, 424.0,49
-5.8, -5.773, -6.3, 0.0, -1.0, -5.6, 150.0,2021-12-08 15:00:00, 150.0, -53.0, 422.0,49
-5.9, -5.867, -6.3, 0.0, 1.0, -5.6, 151.17,2021-12-08 16:00:00, 151.0, -53.0, 420.0,49
-6.0, -5.973, -6.3, 0.0, 3.0, -5.6, 154.31,2021-12-08 17:00:00, 154.0, -53.0, 416.0,49
-6.1, -6.097, -6.3, 0.0, 1.0, -5.6, 155.45,2021-12-08 18:00:00, 155.0, -53.0, 414.0,49
-6.0, -5.962, -6.1, 0.0, -1.0, -5.9, 154.96,2021-12-08 19:00:00, 155.0, -53.0, 413.0,49
-6.0, -6.0, -6.1, 0.0, 0.0, -5.8, 155.21,2021-12-08 20:00:00, 155.0, -53.0, 413.0,49
-6.1, -6.106, -6.1, 0.0, 0.0, -5.8, 155.61,2021-12-08 21:00:00, 156.0, -53.0, 412.0,49
-6.1, -6.096, -6.1, 0.0, 1.0, -5.8, 156.53,2021-12-08 22:00:00, 157.0, -53.0, 412.0,49
-6.1, -6.098, -6.1, 0.0, -2.0, -5.8, 154.23,2021-12-08 23:00:00, 154.0, -53.0, 412.0,49
-6.1, -6.058, -6.1, 0.0, 5.0, -5.8, 158.83,2021-12-09 00:00:00, 159.0, -53.0, 412.0,49
-6.1, -6.067, -6.1, 0.0, 0.0, -5.8, 158.5,2021-12-09 01:00:00, 159.0, -53.0, 412.0,49
-6.0, -5.973, -6.1, 0.0, 0.0, -5.8, 158.15,2021-12-09 02:00:00, 158.0, -53.0, 412.0,49
-5.9, -5.934, -6.1, 0.0, 2.0, -5.8, 160.46,2021-12-09 03:00:00, 160.0, -53.0, 412.0,49
-5.7, -5.725, -6.1, 0.0, 6.0, -5.6, 166.26,2021-12-09 04:00:00, 166.0, -53.0, 413.0,49
-5.8, -5.838, -6.1, 0.0, 0.0, -5.6, 166.54,2021-12-09 05:00:00, 167.0, -53.0, 413.0,49
-6.2, -6.23, -6.2, 0.0, 0.0, -5.6, 166.62,2021-12-09 06:00:00, 167.0, -53.0, 413.0,49
-6.5, -6.47, -6.5, 0.0, -1.0, -6.2, 165.89,2021-12-09 07:00:00, 166.0, -54.0, 411.0,49
-6.2, -6.221, -6.5, 0.0, 0.0, -6.2, 165.84,2021-12-09 08:00:00, 166.0, -53.0, 409.0,49
-6.5, -6.537, -6.7, 0.0, -1.0, -6.2, 164.75,2021-12-09 09:00:00, 165.0, -54.0, 408.0,49
-5.8, -5.771, -6.7, 0.0, 0.0, -5.8, 164.39,2021-12-09 10:00:00, 164.0, -53.0, 410.0,49
-5.1, -5.124, -6.7, 0.0, -3.0, -5.1, 161.27,2021-12-09 11:00:00, 161.0, -53.0, 418.0,49
-4.6, -4.575, -6.7, 0.0, -1.0, -4.4, 160.69,2021-12-09 12:00:00, 161.0, -52.0, 430.0,49
-4.4, -4.425, -6.7, 0.0, 1.0, -4.4, 161.73,2021-12-09 13:00:00, 162.0, -52.0, 433.0,49
-5.1, -5.051, -6.7, 0.0, -900.0, -4.4, 161.73,2021-12-09 14:00:00, 162.0, -53.0, 433.0,49
-5.5, -5.479, -6.7, 0.0, -2.0, -4.4, 159.35,2021-12-09 15:00:00, 159.0, -53.0, 431.0,49
-6.3, -6.252, -6.7, 0.0, -1.0, -4.4, 158.73,2021-12-09 16:00:00, 159.0, -53.0, 423.0,49
-6.0, -6.039, -6.7, 0.0, 1.0, -4.4, 159.24,2021-12-09 17:00:00, 159.0, -53.0, 415.0,49
-5.9, -5.905, -6.7, 0.0, 1.0, -4.4, 159.82,2021-12-09 18:00:00, 160.0, -53.0, 411.0,49
-5.9, -5.857, -6.1, 0.0, -2.0, -5.7, 158.26,2021-12-09 19:00:00, 158.0, -53.0, 411.0,49
-5.5, -5.533, -6.1, 0.0, 0.0, -5.4, 158.61,2021-12-09 20:00:00, 159.0, -53.0, 411.0,49
-5.4, -5.352, -6.1, 0.0, 0.0, -5.3, 158.64,2021-12-09 21:00:00, 159.0, -53.0, 413.0,49
-5.2, -5.247, -6.1, 0.0, 1.0, -5.2, 159.51,2021-12-09 22:00:00, 160.0, -53.0, 414.0,49
-5.3, -5.266, -6.1, 0.0, 1.0, -5.2, 160.15,2021-12-09 23:00:00, 160.0, -53.0, 415.0,49
