max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
13.0,-6999.0,31.1,12.7,-6999.0,12.0,7.7, 0.0,267.0,-1.0,2020-07-19 16:00:00,15.0,-6999.0,29
13.0,-6999.0,31.1,12.2,-6999.0,11.7,7.7, 0.0,268.0,3.0,2020-07-19 17:00:00,18.0,-6999.0,29
13.0,-6999.0,34.2,12.6,-6999.0,11.6,7.7, 0.0,273.0,0.0,2020-07-19 18:00:00,19.0,-6999.0,29
11.6,-6999.0,35.2,13.3,-6999.0,11.0,11.0, 0.0,281.0,-2.0,2020-07-19 19:00:00,17.0,-6999.0,29
11.6,-6999.0,39.0,14.7,-6999.0,10.9,10.8, 0.0,275.0,2.0,2020-07-19 20:00:00,19.0,-6999.0,29
11.6,-6999.0,37.6,17.0,-6999.0,10.4,10.4, 0.0,272.0,1.0,2020-07-19 21:00:00,19.0,-6999.0,29
11.6,-6999.0,42.9,17.9,-6999.0,10.2,10.2, 0.0,270.0,0.0,2020-07-19 22:00:00,20.0,-6999.0,29
11.6,-6999.0,31.4,14.0,-6999.0,9.8,9.8, 0.0,273.0,1.0,2020-07-19 23:00:00,20.0,-6999.0,29
11.6,-6999.0,29.9,13.1,-6999.0,9.9,9.7, 0.0,281.0,-5.0,2020-07-20 00:00:00,16.0,-6999.0,29
11.6,-6999.0,27.0,10.4,-6999.0,9.7,9.7, 0.0,279.0,3.0,2020-07-20 01:00:00,19.0,-6999.0,29
11.6,-6999.0,26.7,11.2,-6999.0,9.7,9.5, 0.0,283.0,-4.0,2020-07-20 02:00:00,14.0,-6999.0,29
11.6,-6999.0,26.3,10.5,-6999.0,9.8,9.5, 0.0,271.0,-2.0,2020-07-20 03:00:00,13.0,-6999.0,29
11.6,-6999.0,27.9,11.3,-6999.0,9.8,9.5, 0.0,268.0,5.0,2020-07-20 04:00:00,18.0,-6999.0,29
11.6,-6999.0,22.8,9.7,-6999.0,9.6,9.5, 0.0,264.0,-4.0,2020-07-20 05:00:00,14.0,-6999.0,29
11.6,-6999.0,16.6,7.7,-6999.0,9.6,9.5, 0.0,257.0,1.0,2020-07-20 06:00:00,15.0,-6999.0,29
9.8,-6999.0,20.3,8.3,-6999.0,9.4,9.4, 0.0,259.0,-1.0,2020-07-20 07:00:00,13.0,-6999.0,29
9.8,-6999.0,16.6,5.9,-6999.0,9.7,9.4, 0.0,260.0,-1.0,2020-07-20 08:00:00,12.0,-6999.0,29
9.8,-6999.0,17.6,7.5,-6999.0,9.5,9.4, 0.0,238.0,7.0,2020-07-20 09:00:00,19.0,-6999.0,29
9.9,-6999.0,22.8,7.9,-6999.0,9.8,9.4, 0.0,246.0,-6.0,2020-07-20 10:00:00,14.0,-6999.0,29
10.1,-6999.0,17.9,7.0,-6999.0,9.8,9.4, 0.0,231.0,1.0,2020-07-20 11:00:00,15.0,-6999.0,29
10.1,-6999.0,17.4,7.0,-6999.0,9.9,9.4, 0.0,231.0,2.0,2020-07-20 12:00:00,17.0,-6999.0,29
10.6,-6999.0,10.4,4.4,-6999.0,10.5,9.4, 0.0,252.0,1.0,2020-07-20 13:00:00,18.0,-6999.0,29
11.4,-6999.0,10.1,1.3,-6999.0,10.4,9.4, 0.0,235.0,-5.0,2020-07-20 14:00:00,13.0,-6999.0,29
11.4,-6999.0,9.5,4.2,-6999.0,10.7,9.4, 0.0,58.0,7.0,2020-07-20 15:00:00,20.0,-6999.0,29
11.4,-6999.0,13.1,5.4,-6999.0,11.0,9.4, 0.0,51.0,0.0,2020-07-20 16:00:00,20.0,-6999.0,29
11.6,-6999.0,11.9,3.8,-6999.0,11.2,9.4, 0.0,69.0,2.0,2020-07-20 17:00:00,22.0,-6999.0,29
11.6,-6999.0,7.4,3.1,-6999.0,11.4,9.4, 0.0,237.0,-6.0,2020-07-20 18:00:00,16.0,-6999.0,29
11.5,-6999.0,10.2,4.2,-6999.0,11.5,10.9, 0.0,253.0,0.0,2020-07-20 19:00:00,16.0,-6999.0,29
11.5,-6999.0,12.6,5.0,-6999.0,10.8,10.7, 0.0,247.0,-2.0,2020-07-20 20:00:00,14.0,-6999.0,29
11.5,-6999.0,12.2,6.0,-6999.0,10.9,10.6, 0.0,273.0,4.0,2020-07-20 21:00:00,18.0,-6999.0,29
11.5,-6999.0,13.9,6.5,-6999.0,10.7,10.6, 0.0,278.0,1.0,2020-07-20 22:00:00,19.0,-6999.0,29
11.5,-6999.0,16.6,8.1,-6999.0,10.7,10.4, 0.0,270.0,-6.0,2020-07-20 23:00:00,14.0,-6999.0,29
11.9,-6999.0,19.1,7.2,-6999.0,10.4,10.4, 0.0,270.0,-1.0,2020-07-21 00:00:00,12.0,-6999.0,29
11.9,-6999.0,16.6,7.4,-6999.0,10.6,10.3, 0.0,270.0,4.0,2020-07-21 01:00:00,16.0,-6999.0,29
11.9,-6999.0,15.5,6.6,-6999.0,10.4,10.3, 0.0,269.0,-2.0,2020-07-21 02:00:00,14.0,-6999.0,29
11.9,-6999.0,18.1,7.0,-6999.0,10.7,-6999.0, 0.0,278.0,5.0,2020-07-21 03:00:00,19.0,-6999.0,29
11.9,-6999.0,17.9,7.5,-6999.0,10.3,-6999.0, 0.0,280.0,1.0,2020-07-21 04:00:00,20.0,-6999.0,29
11.9,-6999.0,14.5,6.2,-6999.0,10.2,-6999.0, 0.0,287.0,2.0,2020-07-21 05:00:00,22.0,-6999.0,29
11.9,-6999.0,16.6,6.7,-6999.0,9.9,-6999.0, 0.0,282.0,-6.0,2020-07-21 06:00:00,16.0,-6999.0,29
10.6,-6999.0,22.1,7.6,-6999.0,10.5,9.9, 0.0,271.0,-1.0,2020-07-21 07:00:00,15.0,-6999.0,29
10.7,-6999.0,19.8,7.9,-6999.0,10.2,9.9, 0.0,274.0,0.0,2020-07-21 08:00:00,15.0,-6999.0,29
10.7,-6999.0,21.1,6.9,-6999.0,10.3,9.9, 0.0,267.0,-2.0,2020-07-21 09:00:00,13.0,-6999.0,29
11.4,-6999.0,17.3,3.7,-6999.0,11.2,9.9, 0.0,273.0,4.0,2020-07-21 10:00:00,18.0,-6999.0,29
12.6,-6999.0,18.4,6.9,-6999.0,11.6,9.9, 0.0,243.0,-1.0,2020-07-21 11:00:00,17.0,-6999.0,29
12.6,-6999.0,22.4,7.7,-6999.0,12.0,9.9, 0.0,258.0,2.0,2020-07-21 12:00:00,19.0,-6999.0,29
12.9,-6999.0,31.1,13.6,-6999.0,11.9,9.9, 0.0,258.0,0.0,2020-07-21 13:00:00,19.0,-6999.0,29
14.0,-6999.0,28.6,13.8,-6999.0,13.8,-6999.0, 0.0,248.0,2.0,2020-07-21 14:00:00,21.0,-6999.0,29
14.0,-6999.0,39.4,17.0,-6999.0,12.1,-6999.0, 0.0,257.0,-1.0,2020-07-21 15:00:00,19.0,-6999.0,29
14.4,-6999.0,45.7,19.4,-6999.0,14.0,-6999.0, 0.0,253.0,1.0,2020-07-21 16:00:00,20.0,-6999.0,29
14.4,-6999.0,45.0,16.5,-6999.0,13.8,-6999.0, 0.0,244.0,0.0,2020-07-21 17:00:00,20.0,-6999.0,29
14.4,-6999.0,31.9,11.0,-6999.0,13.1,-6999.0, 0.0,241.0,-2.0,2020-07-21 18:00:00,18.0,-6999.0,29
13.4,-6999.0,40.2,18.2,-6999.0,11.4,10.8, 0.0,251.0,-2.0,2020-07-21 19:00:00,16.0,-6999.0,29
13.4,-6999.0,43.8,19.5,-6999.0,11.1,10.7, 0.0,255.0,0.0,2020-07-21 20:00:00,17.0,-6999.0,29
13.4,-6999.0,38.5,17.7,-6999.0,10.4,10.4, 0.0,257.0,0.0,2020-07-21 21:00:00,16.0,-6999.0,29
13.4,-6999.0,39.9,18.5,-6999.0,9.3,9.3, 0.0,259.0,-1.0,2020-07-21 22:00:00,15.0,-6999.0,29
13.4,-6999.0,37.0,16.9,-6999.0,8.8,8.8, 0.0,266.0,3.0,2020-07-21 23:00:00,18.0,-6999.0,29
