pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, 6.925, 91.7, 19.9, 2.2, 66.4, 0.133, 144.9, 5.0, 0.1, 6.9, 6.9, 5.0, 0.0, 145.0, 0.0, 92.0,2020-07-20 03:00:00, -6999.0, -6999.0,29
None, 6.068, 93.3, 19.9, 3.0, 74.05, 0.104, 133.7, 5.0, 0.1, 6.1, 6.1, 5.0, 0.0, 134.0, 0.0, 93.0,2020-07-20 04:00:00, -6999.0, -6999.0,29
None, 5.276, 94.2, 19.9, 1.8, 62.98, 0.306, 169.2, 4.0, 0.3, 5.3, 5.2, 4.0, 0.0, 169.0, 0.0, 94.0,2020-07-20 05:00:00, -6999.0, -6999.0,29
None, 5.365, 94.8, 19.9, 3.0, 62.37, 0.143, 143.6, 4.0, 0.1, 5.4, 5.0, 4.0, 0.0, 144.0, 0.0, 95.0,2020-07-20 06:00:00, -6999.0, -6999.0,29
None, 8.56, 89.6, 8.6, 2.8, 49.18, 0.322, 341.3, 7.0, 0.3, 8.6, 5.4, 7.0, 0.0, 341.0, 0.0, 90.0,2020-07-20 07:00:00, -6999.0, -6999.0,29
None, 11.59, 74.51, 11.6, 3.8, 63.21, 0.361, 331.2, 7.0, 0.4, 11.6, 5.4, 7.0, 0.0, 331.0, 0.0, 75.0,2020-07-20 08:00:00, -6999.0, -6999.0,29
None, 14.41, 64.37, 14.4, 16.9, 45.94, 3.55, 347.0, 8.0, 3.6, 14.4, 5.4, 8.0, 0.0, 347.0, 0.0, 64.0,2020-07-20 09:00:00, -6999.0, -6999.0,29
None, 17.21, 50.51, 17.3, 20.1, 21.51, 8.8, 353.7, 6.0, 8.8, 17.2, 5.4, 6.0, 0.0, 354.0, 0.0, 51.0,2020-07-20 10:00:00, -6999.0, -6999.0,29
None, 18.95, 45.54, 18.8, 20.5, 23.72, 10.66, 356.5, 7.0, 10.7, 19.0, 5.4, 7.0, 0.0, 357.0, 0.0, 46.0,2020-07-20 11:00:00, -6999.0, -6999.0,29
None, 20.08, 41.63, 20.3, 24.2, 24.02, 11.46, 357.0, 7.0, 11.5, 20.1, 5.4, 7.0, 0.0, 357.0, 0.0, 42.0,2020-07-20 12:00:00, -6999.0, -6999.0,29
None, 21.69, 35.8, 21.7, 25.9, 33.06, 9.74, 1.754, 6.0, 9.7, 21.7, 5.4, 6.0, 0.0, 2.0, 0.0, 36.0,2020-07-20 13:00:00, -6999.0, -6999.0,29
None, 22.41, 33.19, None, None, 36.93, 8.49, 11.72, None, None, None, None, 5.0, None, None, None, None,2020-07-20 14:00:00, None, None,29
None, 23.13, 32.75, None, None, 32.68, 11.03, 359.7, None, None, None, None, 5.0, None, None, None, None,2020-07-20 15:00:00, None, None,29
None, 22.78, 34.38, None, None, 24.84, 12.42, 353.8, None, None, None, None, 6.0, None, None, None, None,2020-07-20 16:00:00, None, None,29
None, 23.0, 33.62, 23.8, 19.2, 31.43, 8.11, 359.4, 6.0, 8.1, 23.0, 5.4, 6.0, 0.0, 359.0, 0.0, 34.0,2020-07-20 17:00:00, -6999.0, -6999.0,29
None, 23.25, 33.75, 24.2, 21.1, 25.88, 9.63, 350.0, 6.0, 9.6, 23.3, 5.4, 6.0, 0.0, 350.0, 0.0, 34.0,2020-07-20 18:00:00, -6999.0, -6999.0,29
None, 23.5, 32.74, 24.1, 20.0, 24.14, 8.97, 346.2, 7.0, 9.0, 23.5, 23.1, 7.0, 0.0, 346.0, 0.0, 33.0,2020-07-20 19:00:00, -6999.0, -6999.0,29
None, 20.72, 45.67, 24.1, 15.5, 45.39, 4.515, 352.5, 9.0, 4.5, 20.7, 20.9, 9.0, 0.0, 353.0, 0.0, 46.0,2020-07-20 20:00:00, -6999.0, -6999.0,29
None, 16.82, 59.16, 24.1, 4.6, 47.82, 0.75, 317.6, 9.0, 0.8, 16.8, 16.9, 9.0, 0.0, 318.0, 0.0, 59.0,2020-07-20 21:00:00, -6999.0, -6999.0,29
None, 14.41, 70.27, 24.1, 6.8, 59.34, 1.376, 305.1, 9.0, 1.4, 14.4, 14.4, 9.0, 0.0, 305.0, 0.0, 70.0,2020-07-20 22:00:00, -6999.0, -6999.0,29
None, 12.74, 73.12, 24.1, 3.4, 47.54, 0.28, 179.5, 8.0, 0.3, 12.7, 12.6, 8.0, 0.0, 180.0, 0.0, 73.0,2020-07-20 23:00:00, -6999.0, -6999.0,29
None, 12.45, 74.82, 24.1, 3.5, 27.66, 1.035, 158.4, 9.0, 1.0, 12.5, 12.2, 9.0, 0.0, 158.0, 0.0, 75.0,2020-07-21 00:00:00, -6999.0, -6999.0,29
None, 11.74, 77.54, 24.1, 3.2, 33.81, 0.822, 154.3, 8.0, 0.8, 11.7, 11.7, 8.0, 0.0, 154.0, 0.0, 78.0,2020-07-21 01:00:00, -6999.0, -6999.0,29
None, 11.33, 79.18, 24.1, 4.5, 47.28, 1.278, 169.5, 8.0, 1.3, 11.3, 11.2, 8.0, 0.0, 170.0, 0.0, 79.0,2020-07-21 02:00:00, -6999.0, -6999.0,29
None, 10.92, 80.4, 24.1, 6.4, 40.21, 1.839, 173.3, 7.0, 1.8, 10.9, 10.8, 7.0, 0.0, 173.0, 0.0, 80.0,2020-07-21 03:00:00, -6999.0, -6999.0,29
None, 11.17, 81.0, 24.1, 6.5, 70.89, 0.65, 207.9, 8.0, 0.7, 11.2, 10.7, 8.0, 0.0, 208.0, 0.0, 81.0,2020-07-21 04:00:00, -6999.0, -6999.0,29
None, 10.77, 92.5, 24.1, 7.1, 76.23, 1.323, 229.8, 9.0, 1.3, 10.8, 10.6, 9.0, 0.0, 230.0, 0.0, 93.0,2020-07-21 05:00:00, -6999.0, -6999.0,29
None, 10.68, 94.9, 24.1, 10.4, 63.69, 3.085, 172.5, 10.0, 3.1, 10.7, 10.5, 10.0, 0.0, 173.0, 0.0, 95.0,2020-07-21 06:00:00, -6999.0, -6999.0,29
None, 11.35, 95.2, 11.5, 8.3, 75.46, 1.124, 64.84, 11.0, 1.1, 11.4, 10.6, 11.0, 0.0, 65.0, 0.0, 95.0,2020-07-21 07:00:00, -6999.0, -6999.0,29
None, 11.92, 94.9, 12.1, 8.0, 79.24, 2.194, 226.4, 11.0, 2.2, 11.9, 10.6, 11.0, 0.0, 226.0, 0.0, 95.0,2020-07-21 08:00:00, -6999.0, -6999.0,29
None, 14.21, 84.0, 14.2, 10.5, 63.19, 2.273, 3.337, 11.0, 2.3, 14.2, 10.6, 11.0, 0.0, 3.0, 0.0, 84.0,2020-07-21 09:00:00, -6999.0, -6999.0,29
None, 16.14, 70.15, 16.1, 14.2, 30.15, 7.053, 342.7, 11.0, 7.1, 16.1, 10.6, 11.0, 0.0, 343.0, 0.0, 70.0,2020-07-21 10:00:00, -6999.0, -6999.0,29
None, 19.42, 58.68, 19.4, 18.1, 16.66, 9.96, 340.5, 11.0, 10.0, 19.4, 10.6, 11.0, 0.0, 341.0, 0.0, 59.0,2020-07-21 11:00:00, -6999.0, -6999.0,29
None, 18.73, 64.38, 19.6, 16.0, 19.31, 7.631, 348.6, 12.0, 7.6, 18.7, 10.6, 12.0, 0.0, 349.0, 0.0, 64.0,2020-07-21 12:00:00, -6999.0, -6999.0,29
None, 17.28, 67.21, 19.6, 16.7, 25.3, 6.378, 0.253, 11.0, 6.4, 17.3, 10.6, 11.0, 0.0, 0.0, 0.0, 67.0,2020-07-21 13:00:00, -6999.0, -6999.0,29
None, 18.6, 64.12, 19.6, 16.9, 31.62, 5.679, 357.6, 12.0, 5.7, 18.6, 10.6, 12.0, 0.0, 358.0, 0.0, 64.0,2020-07-21 14:00:00, -6999.0, -6999.0,29
None, 19.7, 59.44, 19.8, 12.7, 49.44, 2.601, 2.727, 11.0, 2.6, 19.7, 10.6, 11.0, 0.0, 3.0, 0.0, 59.0,2020-07-21 15:00:00, -6999.0, -6999.0,29
None, 17.92, 74.47, 20.1, 22.1, 50.39, 3.36, 354.4, 12.0, 3.4, 17.9, 10.6, 12.0, 0.0, 354.0, 0.0, 74.0,2020-07-21 16:00:00, -6999.0, -6999.0,29
None, 19.41, 62.3, 20.1, 12.8, 70.99, 2.451, 5.591, 12.0, 2.5, 19.4, 10.6, 12.0, 0.0, 6.0, 0.0, 62.0,2020-07-21 17:00:00, -6999.0, -6999.0,29
None, 20.47, 59.69, 20.5, 8.7, 71.36, 1.831, 326.8, 13.0, 1.8, 20.5, 10.6, 13.0, 0.0, 327.0, 0.0, 60.0,2020-07-21 18:00:00, -6999.0, -6999.0,29
None, 21.14, 61.0, 22.0, 9.2, 65.44, 1.679, 333.4, 13.0, 1.7, 21.1, 20.4, 13.0, 0.0, 333.0, 0.0, 61.0,2020-07-21 19:00:00, -6999.0, -6999.0,29
None, 18.88, 67.84, 22.0, 9.5, 52.11, 3.089, 176.3, 12.0, 3.1, 18.9, 18.9, 12.0, 0.0, 176.0, 0.0, 68.0,2020-07-21 20:00:00, -6999.0, -6999.0,29
None, 16.79, 77.43, 22.0, 6.8, 61.09, 1.744, 177.2, 13.0, 1.7, 16.8, 16.9, 13.0, 0.0, 177.0, 0.0, 77.0,2020-07-21 21:00:00, -6999.0, -6999.0,29
None, 15.04, 84.3, 22.0, 3.7, 62.96, 0.693, 189.1, 12.0, 0.7, 15.0, 15.0, 12.0, 0.0, 189.0, 0.0, 84.0,2020-07-21 22:00:00, -6999.0, -6999.0,29
None, 14.3, 85.1, 22.0, 5.4, 71.05, 1.1, 302.4, 12.0, 1.1, 14.3, 14.2, 12.0, 0.0, 302.0, 0.0, 85.0,2020-07-21 23:00:00, -6999.0, -6999.0,29
