TempC,time,RH,week_of_year
21.39,2022-06-20 15:00:00,44.2,25
19.389,2022-06-20 16:00:00,46.4,25
20.365,2022-06-20 17:00:00,45.7,25
18.913,2022-06-20 18:00:00,47.3,25
15.676,2022-06-20 19:00:00,60.6,25
15.438,2022-06-20 20:00:00,70.2,25
13.906,2022-06-20 21:00:00,72.2,25
13.161,2022-06-20 22:00:00,79.6,25
11.613,2022-06-20 23:00:00,85.7,25
11.419,2022-06-21 00:00:00,89.4,25
9.534,2022-06-21 01:00:00,95.6,25
8.22,2022-06-21 02:00:00,97.2,25
7.745,2022-06-21 03:00:00,98.0,25
7.293,2022-06-21 04:00:00,98.6,25
9.015,2022-06-21 05:00:00,99.0,25
13.257,2022-06-21 06:00:00,91.9,25
15.247,2022-06-21 07:00:00,80.6,25
15.676,2022-06-21 08:00:00,67.3,25
14.074,2022-06-21 09:00:00,68.9,25
12.195,2022-06-21 10:00:00,88.6,25
12.896,2022-06-21 11:00:00,91.7,25
12.389,2022-06-21 12:00:00,90.6,25
12.896,2022-06-21 13:00:00,92.1,25
13.161,2022-06-21 14:00:00,90.4,25
13.425,2022-06-21 15:00:00,91.3,25
13.57,2022-06-21 16:00:00,91.1,25
14.002,2022-06-21 17:00:00,92.7,25
13.112,2022-06-21 18:00:00,94.8,25
12.871,2022-06-21 19:00:00,97.4,25
12.098,2022-06-21 20:00:00,97.5,25
11.467,2022-06-21 21:00:00,98.0,25
10.541,2022-06-21 22:00:00,97.2,25
10.271,2022-06-21 23:00:00,97.8,25
10.173,2022-06-22 00:00:00,97.8,25
9.879,2022-06-22 01:00:00,98.3,25
9.386,2022-06-22 02:00:00,99.1,25
8.742,2022-06-22 03:00:00,99.4,25
8.27,2022-06-22 04:00:00,99.3,25
8.02,2022-06-22 05:00:00,99.0,25
9.706,2022-06-22 06:00:00,94.8,25
10.883,2022-06-22 07:00:00,85.7,25
10.858,2022-06-22 08:00:00,84.9,25
12.364,2022-06-22 09:00:00,77.1,25
12.847,2022-06-22 10:00:00,76.0,25
11.078,2022-06-22 11:00:00,73.8,25
10.736,2022-06-22 12:00:00,70.7,25
14.529,2022-06-22 13:00:00,57.5,25
10.883,2022-06-22 14:00:00,60.0,25
13.137,2022-06-22 15:00:00,59.5,25
12.122,2022-06-22 16:00:00,68.3,25
11.953,2022-06-22 17:00:00,62.7,25
11.321,2022-06-22 18:00:00,63.6,25
9.805,2022-06-22 19:00:00,68.6,25
8.618,2022-06-22 20:00:00,77.7,25
6.687,2022-06-22 21:00:00,87.0,25
6.255,2022-06-22 22:00:00,87.5,25
3.827,2022-06-22 23:00:00,87.6,25
3.009,2022-06-23 00:00:00,94.9,25
2.128,2022-06-23 01:00:00,96.6,25
3.538,2022-06-23 02:00:00,97.2,25
2.956,2022-06-23 03:00:00,96.8,25
3.221,2022-06-23 04:00:00,98.0,25
4.089,2022-06-23 05:00:00,98.2,25
5.488,2022-06-23 06:00:00,95.0,25
7.142,2022-06-23 07:00:00,89.5,25
8.668,2022-06-23 08:00:00,84.3,25
9.583,2022-06-23 09:00:00,81.4,25
11.321,2022-06-23 10:00:00,75.2,25
11.929,2022-06-23 11:00:00,69.4,25
12.05,2022-06-23 12:00:00,67.4,25
13.401,2022-06-23 13:00:00,66.1,25
16.129,2022-06-23 14:00:00,61.1,25
11.929,2022-06-23 15:00:00,63.4,25
11.273,2022-06-23 16:00:00,90.6,25
12.727,2022-06-23 17:00:00,90.3,25
12.364,2022-06-23 18:00:00,92.1,25
11.492,2022-06-23 19:00:00,94.6,25
10.124,2022-06-23 20:00:00,94.2,25
8.618,2022-06-23 21:00:00,96.5,25
8.22,2022-06-23 22:00:00,97.7,25
6.051,2022-06-23 23:00:00,98.3,25
4.35,2022-06-24 00:00:00,98.6,25
3.459,2022-06-24 01:00:00,99.1,25
4.714,2022-06-24 02:00:00,99.6,25
2.956,2022-06-24 03:00:00,99.6,25
1.967,2022-06-24 04:00:00,99.7,25
4.532,2022-06-24 05:00:00,100.0,25
5.924,2022-06-24 06:00:00,100.0,25
9.238,2022-06-24 07:00:00,99.7,25
14.553,2022-06-24 08:00:00,83.7,25
16.153,2022-06-24 09:00:00,62.5,25
16.32,2022-06-24 10:00:00,52.3,25
16.082,2022-06-24 11:00:00,49.8,25
17.534,2022-06-24 12:00:00,44.5,25
19.246,2022-06-24 13:00:00,41.3,25
19.555,2022-06-24 14:00:00,40.8,25
19.484,2022-06-24 15:00:00,41.6,25
20.198,2022-06-24 16:00:00,40.8,25
19.341,2022-06-24 17:00:00,37.4,25
17.915,2022-06-24 18:00:00,38.4,25
16.868,2022-06-24 19:00:00,41.4,25
11.273,2022-06-24 20:00:00,63.7,25
8.145,2022-06-24 21:00:00,82.8,25
6.382,2022-06-24 22:00:00,91.0,25
5.565,2022-06-24 23:00:00,94.4,25
