ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,wind_speed,temperature,wind_direction,relative_humidity,precipitation
,,,,2019-05-15 14:00:00,,,20,5.7,8.6,77.0,57.0,0.0
,,,,2019-05-15 15:00:00,,,20,4.2,8.9,72.0,55.0,0.0
,,,,2019-05-15 16:00:00,,,20,8.2,9.5,52.0,55.0,0.0
,,,,2019-05-15 17:00:00,,,20,9.1,8.5,76.0,57.0,0.0
,,,,2019-05-15 18:00:00,,,20,11.1,7.2,55.0,61.0,0.0
,,,,2019-05-15 19:00:00,,,20,10.9,5.3,63.0,68.0,0.0
,,,,2019-05-15 20:00:00,,,20,10.8,6.0,90.0,62.0,0.0
,,,,2019-05-15 21:00:00,,,20,9.8,5.8,109.0,63.0,0.0
,,,,2019-05-15 22:00:00,,,20,6.5,5.5,154.0,67.0,0.0
,,,,2019-05-15 23:00:00,,,20,9.3,5.0,155.0,74.0,0.0
,,,,2019-05-16 00:00:00,,,20,9.0,4.4,149.0,80.0,0.0
,,,,2019-05-16 01:00:00,,,20,8.8,4.1,145.0,82.0,0.0
,,,,2019-05-16 02:00:00,,,20,11.3,3.5,144.0,91.0,0.0
,,,,2019-05-16 03:00:00,,,20,11.5,3.2,144.0,95.0,0.0
,,,,2019-05-16 04:00:00,,,20,10.2,3.0,138.0,99.0,0.0
,,,,2019-05-16 05:00:00,,,20,10.8,3.0,105.0,100.0,0.0
,,,,2019-05-16 06:00:00,,,20,12.0,3.1,99.0,100.0,0.0
,,,,2019-05-16 07:00:00,,,20,11.9,3.3,102.0,100.0,0.0
,,,,2019-05-16 08:00:00,,,20,12.0,3.8,112.0,100.0,0.0
,,,,2019-05-16 09:00:00,,,20,13.0,3.9,102.0,98.0,0.0
,,,,2019-05-16 10:00:00,,,20,11.5,4.5,111.0,95.0,0.0
,,,,2019-05-16 11:00:00,,,20,7.8,5.0,143.0,96.0,0.0
,,,,2019-05-16 12:00:00,,,20,8.2,4.7,125.0,98.0,0.0
,,,,2019-05-16 13:00:00,,,20,10.3,6.0,94.0,94.0,0.0
,,,,2019-05-16 14:00:00,,,20,9.4,6.6,113.0,89.0,0.0
,,,,2019-05-16 15:00:00,,,20,10.7,8.0,122.0,82.0,0.0
,,,,2019-05-16 16:00:00,,,20,8.8,7.3,104.0,84.0,0.0
,,,,2019-05-16 17:00:00,,,20,10.3,7.3,100.0,83.0,0.0
,,,,2019-05-16 18:00:00,,,20,9.1,7.0,90.0,83.0,0.0
,,,,2019-05-20 18:00:00,,,20,9.1,5.2,155.0,53.0,0.0
,,,,2019-05-20 19:00:00,,,20,6.7,3.9,153.0,58.0,0.0
,,,,2019-05-20 20:00:00,,,20,7.7,3.3,147.0,59.0,0.0
,,,,2019-05-20 21:00:00,,,20,6.0,2.7,146.0,62.0,0.0
,,,,2019-05-20 22:00:00,,,20,8.5,2.2,145.0,63.0,0.0
,,,,2019-05-20 23:00:00,,,20,8.0,1.7,138.0,64.0,0.0
