wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,snw_dpth
28.0, None, None,0.0, None,2.9, None,5.1, None, None, None,98.0,2019-05-16 23:00:00,20,
26.0, None, None,0.0, None,2.7, None,4.8, None, None, None,98.0,2019-05-17 00:00:00,20,
28.0, None, None,0.6, None,3.3, None,4.9, None, None, None,99.0,2019-05-17 01:00:00,20,
82.0, None, None,0.6, None,0.9, None,5.0, None, None, None,99.0,2019-05-17 02:00:00,20,
57.0, None, None,1.2, None,1.5, None,4.9, None, None, None,99.0,2019-05-17 03:00:00,20,
33.0, None, None,0.8, None,1.7, None,4.4, None, None, None,99.0,2019-05-17 04:00:00,20,
86.0, None, None,1.0, None,4.8, None,5.4, None, None, None,99.0,2019-05-17 05:00:00,20,
101.0, None, None,1.8, None,4.7, None,5.8, None, None, None,99.0,2019-05-17 06:00:00,20,
110.0, None, None,1.2, None,5.0, None,6.0, None, None, None,99.0,2019-05-17 07:00:00,20,
110.0, None, None,0.2, None,5.5, None,6.0, None, None, None,99.0,2019-05-17 08:00:00,20,
127.0, None, None,1.0, None,5.5, None,6.6, None, None, None,98.0,2019-05-17 09:00:00,20,
183.0, None, None,1.0, None,6.9, None,6.5, None, None, None,98.0,2019-05-17 10:00:00,20,
184.0, None, None,0.4, None,5.6, None,6.2, None, None, None,98.0,2019-05-17 11:00:00,20,
216.0, None, None,0.2, None,5.2, None,5.9, None, None, None,98.0,2019-05-17 12:00:00,20,
206.0, None, None,0.0, None,7.8, None,6.4, None, None, None,94.0,2019-05-17 13:00:00,20,
245.0, None, None,0.0, None,4.6, None,6.1, None, None, None,95.0,2019-05-17 14:00:00,20,
262.0, None, None,0.0, None,6.6, None,7.6, None, None, None,93.0,2019-05-17 15:00:00,20,
239.0, None, None,0.0, None,5.2, None,7.0, None, None, None,96.0,2019-05-17 16:00:00,20,
258.0, None, None,0.0, None,5.4, None,6.3, None, None, None,97.0,2019-05-17 17:00:00,20,
274.0, None, None,0.0, None,6.8, None,5.8, None, None, None,96.0,2019-05-17 18:00:00,20,
303.0, None, None,0.0, None,3.8, None,5.2, None, None, None,96.0,2019-05-17 19:00:00,20,
273.0, None, None,0.0, None,3.5, None,4.7, None, None, None,97.0,2019-05-17 20:00:00,20,
280.0, None, None,0.0, None,4.5, None,4.3, None, None, None,98.0,2019-05-17 21:00:00,20,
291.0, None, None,0.2, None,5.8, None,4.2, None, None, None,98.0,2019-05-17 22:00:00,20,
291.0, None, None,0.0, None,3.9, None,4.1, None, None, None,99.0,2019-05-17 23:00:00,20,
285.0, None, None,0.0, None,5.2, None,4.2, None, None, None,99.0,2019-05-18 00:00:00,20,
292.0, None, None,0.0, None,6.1, None,3.9, None, None, None,99.0,2019-05-18 01:00:00,20,
290.0, None, None,0.0, None,4.9, None,3.7, None, None, None,98.0,2019-05-18 02:00:00,20,
292.0, None, None,0.0, None,3.9, None,3.5, None, None, None,99.0,2019-05-18 03:00:00,20,
294.0, None, None,0.0, None,2.8, None,3.4, None, None, None,99.0,2019-05-18 04:00:00,20,
294.0, None, None,0.2, None,2.1, None,3.3, None, None, None,99.0,2019-05-18 05:00:00,20,
263.0, None, None,0.2, None,1.8, None,3.8, None, None, None,99.0,2019-05-18 06:00:00,20,
163.0, None, None,0.2, None,3.9, None,4.2, None, None, None,98.0,2019-05-18 07:00:00,20,
147.0, None, None,0.0, None,3.6, None,4.1, None, None, None,98.0,2019-05-18 08:00:00,20,
171.0, None, None,0.0, None,4.3, None,3.4, None, None, None,98.0,2019-05-18 09:00:00,20,
157.0, None, None,0.2, None,3.8, None,4.1, None, None, None,98.0,2019-05-18 10:00:00,20,
158.0, None, None,0.2, None,5.5, None,5.2, None, None, None,95.0,2019-05-18 11:00:00,20,
141.0, None, None,0.4, None,5.8, None,5.2, None, None, None,93.0,2019-05-18 12:00:00,20,
108.0, None, None,0.0, None,5.3, None,5.7, None, None, None,92.0,2019-05-18 13:00:00,20,
90.0, None, None,0.0, None,4.1, None,6.1, None, None, None,92.0,2019-05-18 14:00:00,20,
91.0, None, None,0.0, None,4.6, None,7.4, None, None, None,86.0,2019-05-18 15:00:00,20,
85.0, None, None,0.0, None,5.3, None,7.4, None, None, None,87.0,2019-05-18 16:00:00,20,
81.0, None, None,0.0, None,4.0, None,6.5, None, None, None,90.0,2019-05-18 17:00:00,20,
39.0, None, None,0.0, None,4.8, None,5.4, None, None, None,96.0,2019-05-18 18:00:00,20,
99.0, None, None,0.0, None,4.5, None,5.0, None, None, None,98.0,2019-05-18 19:00:00,20,
77.0, None, None,0.4, None,4.1, None,4.8, None, None, None,99.0,2019-05-18 20:00:00,20,
94.0, None, None,0.0, None,4.3, None,4.8, None, None, None,99.0,2019-05-18 21:00:00,20,
97.0, None, None,0.0, None,4.5, None,4.7, None, None, None,99.0,2019-05-18 22:00:00,20,
69.0, None, None,0.0, None,4.8, None,4.4, None, None, None,99.0,2019-05-18 23:00:00,20,
79.0, None, None,0.0, None,3.4, None,4.0, None, None, None,99.0,2019-05-19 00:00:00,20,
34.0, None, None,0.0, None,3.2, None,3.7, None, None, None,99.0,2019-05-19 01:00:00,20,
20.0, None, None,0.0, None,3.3, None,3.3, None, None, None,98.0,2019-05-19 02:00:00,20,
24.0, None, None,0.0, None,2.6, None,3.0, None, None, None,98.0,2019-05-19 03:00:00,20,
49.0, None, None,0.0, None,1.8, None,2.9, None, None, None,99.0,2019-05-19 04:00:00,20,
45.0, None, None,0.0, None,3.2, None,3.1, None, None, None,99.0,2019-05-19 05:00:00,20,
61.0, None, None,0.2, None,2.5, None,3.8, None, None, None,98.0,2019-05-19 06:00:00,20,
94.0, None, None,0.2, None,4.7, None,4.6, None, None, None,92.0,2019-05-19 07:00:00,20,
120.0, None, None,0.0, None,4.3, None,5.6, None, None, None,88.0,2019-05-19 08:00:00,20,
87.0, None, None,0.2, None,4.9, None,5.4, None, None, None,87.0,2019-05-19 09:00:00,20,
90.0, None, None,0.0, None,6.2, None,7.9, None, None, None,70.0,2019-05-19 10:00:00,20,
102.0, None, None,0.0, None,6.0, None,9.1, None, None, None,58.0,2019-05-19 11:00:00,20,
74.0, None, None,0.0, None,8.2, None,10.1, None, None, None,55.0,2019-05-19 12:00:00,20,
96.0, None, None,0.0, None,5.3, None,9.1, None, None, None,57.0,2019-05-19 13:00:00,20,
111.0, None, None,0.0, None,7.2, None,10.4, None, None, None,50.0,2019-05-19 14:00:00,20,
128.0, None, None,0.0, None,8.3, None,10.6, None, None, None,57.0,2019-05-19 15:00:00,20,
60.0, None, None,0.0, None,5.5, None,10.5, None, None, None,51.0,2019-05-19 16:00:00,20,
103.0, None, None,0.0, None,6.9, None,11.1, None, None, None,48.0,2019-05-19 17:00:00,20,
59.0, None, None,0.0, None,3.5, None,11.3, None, None, None,50.0,2019-05-19 18:00:00,20,
42.0, None, None,0.0, None,3.1, None,7.6, None, None, None,68.0,2019-05-19 19:00:00,20,
23.0, None, None,0.0, None,4.2, None,4.1, None, None, None,86.0,2019-05-19 20:00:00,20,
13.0, None, None,0.0, None,4.3, None,2.8, None, None, None,88.0,2019-05-19 21:00:00,20,
11.0, None, None,0.0, None,4.2, None,4.0, None, None, None,83.0,2019-05-19 22:00:00,20,
22.0, None, None,0.0, None,3.3, None,3.9, None, None, None,84.0,2019-05-19 23:00:00,20,
11.0, None, None,0.0, None,1.3, None,3.2, None, None, None,89.0,2019-05-20 00:00:00,20,
29.0, None, None,0.0, None,3.5, None,3.0, None, None, None,89.0,2019-05-20 01:00:00,20,
24.0, None, None,0.0, None,3.1, None,2.9, None, None, None,88.0,2019-05-20 02:00:00,20,
18.0, None, None,0.0, None,3.3, None,2.2, None, None, None,90.0,2019-05-20 04:00:00,20,
31.0, None, None,0.0, None,2.7, None,2.1, None, None, None,90.0,2019-05-20 05:00:00,20,
99.0, None, None,0.0, None,4.8, None,4.3, None, None, None,66.0,2019-05-20 06:00:00,20,
113.0, None, None,0.0, None,9.2, None,7.1, None, None, None,47.0,2019-05-20 07:00:00,20,
120.0, None, None,0.0, None,8.1, None,7.7, None, None, None,45.0,2019-05-20 08:00:00,20,
123.0, None, None,0.0, None,7.4, None,8.7, None, None, None,40.0,2019-05-20 09:00:00,20,
167.0, None, None,0.0, None,9.2, None,9.1, None, None, None,39.0,2019-05-20 10:00:00,20,
131.0, None, None,0.0, None,8.8, None,10.5, None, None, None,35.0,2019-05-20 11:00:00,20,
116.0, None, None,0.0, None,8.6, None,10.6, None, None, None,36.0,2019-05-20 13:00:00,20,
128.0, None, None,0.0, None,5.8, None,10.4, None, None, None,37.0,2019-05-20 14:00:00,20,
158.0, None, None,0.0, None,8.4, None,10.4, None, None, None,43.0,2019-05-20 15:00:00,20,
141.0, None, None,0.0, None,6.3, None,10.8, None, None, None,41.0,2019-05-20 16:00:00,20,
137.0, None, None,0.0, None,6.8, None,11.4, None, None, None,34.0,2019-05-20 17:00:00,20,
91.0, None, None,0.0, None,4.0, None,9.6, None, None, None,43.0,2019-05-20 18:00:00,20,
59.0, None, None,0.0, None,2.0, None,7.4, None, None, None,71.0,2019-05-20 19:00:00,20,
45.0, None, None,0.0, None,2.9, None,4.7, None, None, None,72.0,2019-05-20 20:00:00,20,
58.0, None, None,0.0, None,2.8, None,3.8, None, None, None,73.0,2019-05-20 21:00:00,20,
61.0, None, None,0.0, None,2.7, None,3.6, None, None, None,76.0,2019-05-20 22:00:00,20,
213.0, None, None,0.0, None,1.6, None,3.0, None, None, None,74.0,2019-05-20 23:00:00,20,
15.0, None, None,0.0, None,5.0, None,13.0, None, None, None,47.0,2019-05-14 00:00:00,20, None
303.0, None, None,0.0, None,2.3, None,11.5, None, None, None,54.0,2019-05-14 01:00:00,20, None
320.0, None, None,0.0, None,3.8, None,9.9, None, None, None,62.0,2019-05-14 02:00:00,20, None
64.0, None, None,0.0, None,2.7, None,8.3, None, None, None,63.0,2019-05-14 03:00:00,20, None
287.0, None, None,0.0, None,2.5, None,7.1, None, None, None,69.0,2019-05-14 04:00:00,20, None
334.0, None, None,0.0, None,2.9, None,6.7, None, None, None,73.0,2019-05-14 05:00:00,20, None
290.0, None, None,0.0, None,6.2, None,9.4, None, None, None,60.0,2019-05-14 06:00:00,20, None
176.0, None, None,0.0, None,2.9, None,10.6, None, None, None,66.0,2019-05-14 07:00:00,20, None
106.0, None, None,0.0, None,3.3, None,12.2, None, None, None,61.0,2019-05-14 08:00:00,20, None
283.0, None, None,0.0, None,5.2, None,14.5, None, None, None,48.0,2019-05-14 09:00:00,20, None
186.0, None, None,0.0, None,6.5, None,17.7, None, None, None,43.0,2019-05-14 10:00:00,20, None
140.0, None, None,0.0, None,4.1, None,17.0, None, None, None,44.0,2019-05-14 11:00:00,20, None
102.0, None, None,0.0, None,6.8, None,17.4, None, None, None,42.0,2019-05-14 12:00:00,20, None
186.0, None, None,0.0, None,6.2, None,16.6, None, None, None,49.0,2019-05-14 13:00:00,20, None
347.0, None, None,0.0, None,4.9, None,16.3, None, None, None,49.0,2019-05-14 14:00:00,20, None
15.0, None, None,1.0, None,4.1, None,11.6, None, None, None,87.0,2019-05-14 15:00:00,20, None
108.0, None, None,0.2, None,3.1, None,12.5, None, None, None,94.0,2019-05-14 16:00:00,20, None
314.0, None, None,0.8, None,8.8, None,11.6, None, None, None,86.0,2019-05-14 17:00:00,20, None
69.0, None, None,0.0, None,3.3, None,11.8, None, None, None,89.0,2019-05-14 18:00:00,20, None
143.0, None, None,0.0, None,3.6, None,11.9, None, None, None,94.0,2019-05-14 19:00:00,20, None
29.0, None, None,0.0, None,3.0, None,10.2, None, None, None,96.0,2019-05-14 20:00:00,20, None
322.0, None, None,0.0, None,7.2, None,9.9, None, None, None,94.0,2019-05-14 21:00:00,20, None
32.0, None, None,0.0, None,3.5, None,8.2, None, None, None,96.0,2019-05-14 22:00:00,20, None
328.0, None, None,0.0, None,3.0, None,7.1, None, None, None,99.0,2019-05-14 23:00:00,20, None
2.0, None, None,0.0, None,2.9, None,6.0, None, None, None,98.0,2019-05-15 00:00:00,20, None
53.0, None, None,0.0, None,3.9, None,5.2, None, None, None,96.0,2019-05-15 01:00:00,20, None
305.0, None, None,0.0, None,5.3, None,5.2, None, None, None,93.0,2019-05-15 02:00:00,20, None
93.0, None, None,0.0, None,2.3, None,4.4, None, None, None,94.0,2019-05-15 03:00:00,20, None
69.0, None, None,0.0, None,1.7, None,3.5, None, None, None,97.0,2019-05-15 04:00:00,20, None
197.0, None, None,0.0, None,1.7, None,3.4, None, None, None,97.0,2019-05-15 05:00:00,20, None
284.0, None, None,0.0, None,9.4, None,6.0, None, None, None,84.0,2019-05-15 06:00:00,20, None
179.0, None, None,0.2, None,2.9, None,9.1, None, None, None,77.0,2019-05-15 07:00:00,20, None
146.0, None, None,0.0, None,4.8, None,12.5, None, None, None,66.0,2019-05-15 08:00:00,20, None
154.0, None, None,0.0, None,7.6, None,14.9, None, None, None,51.0,2019-05-15 09:00:00,20, None
152.0, None, None,0.0, None,9.6, None,16.5, None, None, None,48.0,2019-05-15 10:00:00,20, None
145.0, None, None,0.0, None,9.5, None,17.5, None, None, None,42.0,2019-05-15 11:00:00,20, None
152.0, None, None,0.0, None,11.1, None,19.3, None, None, None,33.0,2019-05-15 12:00:00,20, None
189.0, None, None,0.0, None,6.4, None,18.0, None, None, None,38.0,2019-05-15 13:00:00,20, None
102.0, None, None,0.0, None,8.2, None,19.6, None, None, None,34.0,2019-05-15 14:00:00,20, None
355.0, None, None,0.0, None,7.3, None,20.1, None, None, None,33.0,2019-05-15 15:00:00,20, None
100.0, None, None,0.0, None,8.4, None,20.6, None, None, None,32.0,2019-05-15 16:00:00,20, None
111.0, None, None,0.0, None,7.8, None,19.1, None, None, None,35.0,2019-05-15 17:00:00,20, None
66.0, None, None,0.0, None,6.4, None,18.2, None, None, None,37.0,2019-05-15 18:00:00,20, None
31.0, None, None,0.0, None,5.7, None,16.0, None, None, None,40.0,2019-05-15 19:00:00,20, None
44.0, None, None,0.0, None,2.9, None,14.0, None, None, None,49.0,2019-05-15 20:00:00,20, None
333.0, None, None,0.0, None,4.2, None,13.3, None, None, None,50.0,2019-05-15 21:00:00,20, None
279.0, None, None,0.0, None,2.8, None,12.0, None, None, None,61.0,2019-05-15 22:00:00,20, None
10.0, None, None,0.0, None,2.9, None,11.8, None, None, None,65.0,2019-05-15 23:00:00,20, None
92.0, None, None,0.0, None,5.4, None,12.1, None, None, None,68.0,2019-05-16 00:00:00,20, None
85.0, None, None,0.0, None,4.3, None,10.9, None, None, None,71.0,2019-05-16 01:00:00,20, None
90.0, None, None,0.0, None,3.7, None,10.6, None, None, None,78.0,2019-05-16 02:00:00,20, None
95.0, None, None,0.0, None,3.4, None,10.4, None, None, None,76.0,2019-05-16 03:00:00,20, None
47.0, None, None,0.0, None,4.3, None,9.5, None, None, None,89.0,2019-05-16 04:00:00,20, None
41.0, None, None,0.4, None,2.0, None,9.0, None, None, None,98.0,2019-05-16 05:00:00,20, None
346.0, None, None,0.2, None,2.7, None,9.1, None, None, None,98.0,2019-05-16 06:00:00,20, None
165.0, None, None,0.4, None,1.6, None,9.4, None, None, None,100.0,2019-05-16 07:00:00,20, None
127.0, None, None,0.2, None,1.7, None,10.0, None, None, None,100.0,2019-05-16 08:00:00,20, None
124.0, None, None,1.0, None,2.3, None,10.1, None, None, None,100.0,2019-05-16 09:00:00,20, None
110.0, None, None,0.0, None,3.4, None,10.8, None, None, None,98.0,2019-05-16 10:00:00,20, None
138.0, None, None,0.0, None,3.5, None,11.2, None, None, None,96.0,2019-05-16 11:00:00,20, None
118.0, None, None,0.0, None,5.2, None,11.8, None, None, None,91.0,2019-05-16 12:00:00,20, None
108.0, None, None,0.0, None,4.9, None,12.8, None, None, None,86.0,2019-05-16 13:00:00,20, None
120.0, None, None,0.2, None,4.5, None,14.2, None, None, None,81.0,2019-05-16 14:00:00,20, None
77.0, None, None,0.2, None,3.7, None,14.3, None, None, None,80.0,2019-05-16 15:00:00,20, None
118.0, None, None,0.0, None,4.3, None,14.9, None, None, None,81.0,2019-05-16 16:00:00,20, None
135.0, None, None,0.0, None,4.7, None,15.3, None, None, None,80.0,2019-05-16 17:00:00,20, None
72.0, None, None,0.0, None,3.1, None,15.2, None, None, None,78.0,2019-05-16 18:00:00,20, None
326.0, None, None,0.0, None,1.9, None,13.8, None, None, None,88.0,2019-05-16 19:00:00,20, None
321.0, None, None,0.0, None,2.4, None,11.7, None, None, None,90.0,2019-05-16 20:00:00,20, None
295.0, None, None,0.0, None,0.0, None,10.8, None, None, None,94.0,2019-05-16 21:00:00,20, None
342.0, None, None,0.0, None,1.6, None,10.7, None, None, None,95.0,2019-05-16 22:00:00,20, None
286.0, None, None,0.0, None,0.0, None,10.5, None, None, None,98.0,2019-05-16 23:00:00,20, None
299.0, None, None,0.4, None,4.3, None,10.5, None, None, None,100.0,2019-05-17 00:00:00,20, None
321.0, None, None,0.4, None,7.2, None,10.7, None, None, None,100.0,2019-05-17 01:00:00,20, None
279.0, None, None,0.0, None,3.2, None,10.5, None, None, None,100.0,2019-05-17 02:00:00,20, None
289.0, None, None,0.2, None,1.9, None,10.4, None, None, None,100.0,2019-05-17 03:00:00,20, None
334.0, None, None,1.0, None,0.0, None,10.3, None, None, None,100.0,2019-05-17 04:00:00,20, None
225.0, None, None,0.2, None,0.0, None,10.3, None, None, None,100.0,2019-05-17 05:00:00,20, None
154.0, None, None,0.4, None,2.3, None,10.6, None, None, None,100.0,2019-05-17 06:00:00,20, None
256.0, None, None,0.2, None,0.0, None,11.2, None, None, None,100.0,2019-05-17 07:00:00,20, None
61.0, None, None,0.2, None,6.9, None,12.8, None, None, None,85.0,2019-05-17 08:00:00,20, None
302.0, None, None,0.4, None,6.2, None,12.4, None, None, None,90.0,2019-05-17 09:00:00,20, None
183.0, None, None,0.0, None,3.1, None,13.2, None, None, None,92.0,2019-05-17 10:00:00,20, None
307.0, None, None,0.0, None,7.8, None,12.8, None, None, None,86.0,2019-05-17 11:00:00,20, None
278.0, None, None,0.0, None,6.1, None,12.6, None, None, None,77.0,2019-05-17 12:00:00,20, None
201.0, None, None,0.0, None,7.2, None,14.8, None, None, None,70.0,2019-05-17 13:00:00,20, None
197.0, None, None,0.0, None,6.2, None,13.8, None, None, None,75.0,2019-05-17 14:00:00,20, None
257.0, None, None,0.0, None,7.6, None,14.2, None, None, None,65.0,2019-05-17 15:00:00,20, None
263.0, None, None,0.0, None,6.3, None,14.0, None, None, None,64.0,2019-05-17 16:00:00,20, None
282.0, None, None,0.0, None,7.9, None,13.4, None, None, None,65.0,2019-05-17 17:00:00,20, None
206.0, None, None,0.0, None,6.6, None,12.8, None, None, None,64.0,2019-05-17 18:00:00,20, None
287.0, None, None,0.0, None,5.6, None,12.0, None, None, None,66.0,2019-05-17 19:00:00,20, None
302.0, None, None,0.0, None,8.1, None,11.7, None, None, None,64.0,2019-05-17 20:00:00,20, None
272.0, None, None,0.0, None,9.0, None,11.3, None, None, None,64.0,2019-05-17 21:00:00,20, None
270.0, None, None,0.0, None,7.3, None,10.5, None, None, None,63.0,2019-05-17 22:00:00,20, None
279.0, None, None,0.0, None,9.0, None,10.1, None, None, None,63.0,2019-05-17 23:00:00,20, None
246.0, None, None,0.0, None,8.2, None,9.9, None, None, None,62.0,2019-05-18 00:00:00,20, None
289.0, None, None,0.0, None,9.2, None,9.0, None, None, None,68.0,2019-05-18 01:00:00,20, None
306.0, None, None,0.0, None,8.1, None,8.7, None, None, None,67.0,2019-05-18 02:00:00,20, None
286.0, None, None,0.0, None,9.4, None,8.9, None, None, None,65.0,2019-05-18 03:00:00,20, None
276.0, None, None,0.0, None,4.8, None,8.6, None, None, None,71.0,2019-05-18 04:00:00,20, None
227.0, None, None,0.2, None,4.9, None,7.6, None, None, None,80.0,2019-05-18 05:00:00,20, None
275.0, None, None,0.0, None,5.6, None,7.1, None, None, None,89.0,2019-05-18 06:00:00,20, None
300.0, None, None,0.2, None,2.7, None,8.3, None, None, None,83.0,2019-05-18 07:00:00,20, None
256.0, None, None,0.0, None,3.8, None,8.8, None, None, None,81.0,2019-05-18 08:00:00,20, None
135.0, None, None,0.0, None,4.1, None,9.0, None, None, None,86.0,2019-05-18 09:00:00,20, None
162.0, None, None,0.0, None,4.1, None,9.4, None, None, None,87.0,2019-05-18 10:00:00,20, None
