WDIR_VECT,time,HUMIDITY,week_of_year
2.2,2021-07-17 22:00:00,86.3,29
14.0,2021-07-18 01:00:00,87.6,29
10.7,2021-07-18 02:00:00,90.3,29
11.3,2021-07-18 03:00:00,91.7,29
10.3,2021-07-18 04:00:00,92.4,29
8.2,2021-07-18 05:00:00,92.1,29
8.0,2021-07-18 06:00:00,91.0,29
5.8,2021-07-18 07:00:00,89.9,29
24.9,2021-07-18 08:00:00,87.3,29
46.7,2021-07-18 09:00:00,84.1,29
37.3,2021-07-18 10:00:00,81.2,29
72.5,2021-07-18 11:00:00,80.1,29
32.3,2021-07-18 12:00:00,76.6,29
353.6,2021-07-18 13:00:00,73.0,29
6.6,2021-07-18 14:00:00,68.9,29
2.2,2021-07-18 15:00:00,69.7,29
84.2,2021-07-18 16:00:00,69.6,29
108.1,2021-07-18 17:00:00,69.5,29
132.1,2021-07-18 18:00:00,70.6,29
166.0,2021-07-18 19:00:00,73.7,29
164.3,2021-07-18 20:00:00,75.9,29
144.3,2021-07-18 21:00:00,77.6,29
131.4,2021-07-18 22:00:00,79.6,29
68.0,2021-07-19 01:00:00,91.3,29
90.1,2021-07-19 02:00:00,93.1,29
125.7,2021-07-19 03:00:00,94.2,29
99.6,2021-07-19 04:00:00,95.7,29
99.8,2021-07-19 05:00:00,94.1,29
138.4,2021-07-19 06:00:00,94.9,29
151.8,2021-07-19 07:00:00,92.9,29
193.9,2021-07-19 08:00:00,88.7,29
229.5,2021-07-19 09:00:00,85.3,29
251.6,2021-07-19 10:00:00,77.9,29
223.9,2021-07-19 11:00:00,69.7,29
182.8,2021-07-19 12:00:00,67.9,29
163.3,2021-07-19 13:00:00,64.5,29
161.1,2021-07-19 14:00:00,60.0,29
171.7,2021-07-19 15:00:00,56.0,29
178.9,2021-07-19 16:00:00,53.6,29
168.1,2021-07-19 17:00:00,51.0,29
143.5,2021-07-19 18:00:00,51.5,29
95.6,2021-07-19 19:00:00,55.4,29
99.0,2021-07-19 20:00:00,58.7,29
96.3,2021-07-19 21:00:00,65.9,29
70.9,2021-07-19 23:00:00,80.2,29
53.5,2021-07-20 00:00:00,85.3,29
54.9,2021-07-20 01:00:00,88.7,29
49.2,2021-07-20 02:00:00,91.1,29
41.5,2021-07-20 03:00:00,92.6,29
23.1,2021-07-20 04:00:00,92.5,29
21.6,2021-07-20 05:00:00,93.2,29
292.4,2021-07-20 06:00:00,92.2,29
332.5,2021-07-20 07:00:00,90.8,29
17.3,2021-07-20 08:00:00,91.1,29
27.3,2021-07-20 09:00:00,89.7,29
16.0,2021-07-20 10:00:00,86.7,29
43.5,2021-07-20 11:00:00,85.1,29
28.0,2021-07-20 12:00:00,86.7,29
269.5,2021-07-20 13:00:00,94.0,29
302.8,2021-07-20 14:00:00,91.5,29
264.7,2021-07-20 15:00:00,92.2,29
6.9,2021-07-20 16:00:00,84.8,29
359.7,2021-07-20 17:00:00,77.6,29
18.0,2021-07-20 18:00:00,78.4,29
16.2,2021-07-20 19:00:00,77.0,29
242.3,2021-07-20 20:00:00,77.0,29
152.1,2021-07-20 21:00:00,86.6,29
108.3,2021-07-20 23:00:00,93.4,29
102.9,2021-07-21 00:00:00,95.2,29
97.6,2021-07-21 01:00:00,95.3,29
98.1,2021-07-21 02:00:00,95.5,29
87.0,2021-07-21 03:00:00,95.7,29
321.6,2021-07-21 04:00:00,97.6,29
69.7,2021-07-21 05:00:00,98.5,29
147.0,2021-07-21 06:00:00,98.7,29
195.4,2021-07-21 07:00:00,99.0,29
30.8,2021-07-21 08:00:00,98.8,29
126.3,2021-07-21 09:00:00,97.3,29
120.0,2021-07-21 10:00:00,90.5,29
180.2,2021-07-21 11:00:00,84.1,29
190.8,2021-07-21 12:00:00,77.5,29
159.4,2021-07-21 13:00:00,70.0,29
119.0,2021-07-21 14:00:00,64.7,29
150.3,2021-07-21 15:00:00,61.4,29
207.1,2021-07-21 16:00:00,76.0,29
190.7,2021-07-21 17:00:00,83.4,29
193.6,2021-07-21 18:00:00,75.2,29
208.8,2021-07-21 19:00:00,72.0,29
223.4,2021-07-21 20:00:00,67.0,29
224.8,2021-07-21 21:00:00,65.7,29
231.2,2021-07-21 22:00:00,65.0,29
231.2,2021-07-22 01:00:00,66.7,29
228.1,2021-07-22 02:00:00,68.4,29
234.0,2021-07-22 03:00:00,69.1,29
234.1,2021-07-22 04:00:00,70.2,29
232.3,2021-07-22 05:00:00,72.2,29
232.3,2021-07-22 06:00:00,72.4,29
229.5,2021-07-22 07:00:00,70.5,29
231.9,2021-07-22 08:00:00,63.3,29
240.2,2021-07-22 09:00:00,56.2,29
236.8,2021-07-22 10:00:00,52.4,29
237.9,2021-07-22 11:00:00,49.8,29
241.3,2021-07-22 12:00:00,46.9,29
246.0,2021-07-22 13:00:00,46.7,29
244.3,2021-07-22 14:00:00,47.3,29
242.7,2021-07-22 15:00:00,48.4,29
243.5,2021-07-22 16:00:00,51.1,29
240.1,2021-07-22 17:00:00,52.9,29
243.5,2021-07-22 18:00:00,53.6,29
251.3,2021-07-22 19:00:00,50.9,29
252.0,2021-07-22 20:00:00,53.2,29
253.8,2021-07-22 21:00:00,55.3,29
246.6,2021-07-22 22:00:00,57.6,29
