air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,week_of_year
-0.9, -0.915, -2.9, -0.9, -6999.0,2020-12-03 09:00:00, -6999.0,49
0.7, 0.65, -2.9, 0.6, -6999.0,2020-12-03 10:00:00, -6999.0,49
2.4, 2.424, -2.9, 2.4, -6999.0,2020-12-03 11:00:00, -6999.0,49
4.2, 4.153, -2.9, 4.1, -6999.0,2020-12-03 12:00:00, -6999.0,49
5.8, 5.825, -2.9, 5.8, -6999.0,2020-12-03 13:00:00, -6999.0,49
6.3, 6.325, -2.9, 7.1, -6999.0,2020-12-03 15:00:00, -6999.0,49
5.0, 5.031, -2.9, 7.1, -6999.0,2020-12-03 16:00:00, -6999.0,49
4.5, 4.536, -2.9, 7.1, -6999.0,2020-12-03 17:00:00, -6999.0,49
4.5, 4.471, -2.9, 7.1, -6999.0,2020-12-03 18:00:00, -6999.0,49
4.2, 4.213, 4.2, 4.5, -6999.0,2020-12-03 19:00:00, -6999.0,49
3.0, 3.048, 3.1, 4.5, -6999.0,2020-12-03 20:00:00, -6999.0,49
2.0, 1.96, 2.0, 4.5, -6999.0,2020-12-03 21:00:00, -6999.0,49
1.7, 1.692, 1.7, 4.5, -6999.0,2020-12-03 22:00:00, -6999.0,49
2.5, 2.513, 1.6, 4.5, -6999.0,2020-12-03 23:00:00, -6999.0,49
2.7, 2.715, 1.6, 4.5, -6999.0,2020-12-04 00:00:00, -6999.0,49
2.4, 2.436, 1.6, 4.5, -6999.0,2020-12-04 01:00:00, -6999.0,49
2.1, 2.076, 1.6, 4.5, -6999.0,2020-12-04 02:00:00, -6999.0,49
0.7, 0.747, 0.8, 4.5, -6999.0,2020-12-04 03:00:00, -6999.0,49
-0.7, -0.693, -0.7, 4.5, -6999.0,2020-12-04 04:00:00, -6999.0,49
-1.5, -1.5, -1.5, 4.5, -6999.0,2020-12-04 05:00:00, -6999.0,49
-2.1, -2.122, -2.1, 4.5, -6999.0,2020-12-04 06:00:00, -6999.0,49
-2.3, -2.334, -2.3, -2.1, -6999.0,2020-12-04 07:00:00, -6999.0,49
-2.7, -2.664, -2.7, -2.1, -6999.0,2020-12-04 08:00:00, -6999.0,49
-3.0, -2.955, -3.0, -2.1, -6999.0,2020-12-04 09:00:00, -6999.0,49
-1.9, -1.927, -3.0, -1.9, -6999.0,2020-12-04 10:00:00, -6999.0,49
-1.2, -1.204, -3.0, -1.2, -6999.0,2020-12-04 11:00:00, -6999.0,49
-0.4, -0.393, -3.0, -0.4, -6999.0,2020-12-04 12:00:00, -6999.0,49
0.6, 0.606, -3.0, 0.6, -6999.0,2020-12-04 13:00:00, -6999.0,49
4.0, 4.017, -3.0, 3.9, -6999.0,2020-12-04 14:00:00, -6999.0,49
9.5, 9.49, -3.0, 9.5, -6999.0,2020-12-04 15:00:00, -6999.0,49
6.6, 6.567, -3.0, 9.7, -6999.0,2020-12-04 16:00:00, -6999.0,49
1.7, 1.667, -3.0, 9.7, -6999.0,2020-12-04 17:00:00, -6999.0,49
-0.3, -0.285, -3.0, 9.7, -6999.0,2020-12-04 18:00:00, -6999.0,49
-1.1, -1.124, -1.1, -0.3, -6999.0,2020-12-04 19:00:00, -6999.0,49
-1.8, -1.778, -1.8, -0.3, -6999.0,2020-12-04 20:00:00, -6999.0,49
-2.3, -2.334, -2.3, -0.3, -6999.0,2020-12-04 21:00:00, -6999.0,49
-2.6, -2.592, -2.6, -0.3, -6999.0,2020-12-04 22:00:00, -6999.0,49
-2.5, -2.473, -2.6, -0.3, -6999.0,2020-12-04 23:00:00, -6999.0,49
-2.1, -2.099, -2.6, -0.3, -6999.0,2020-12-05 00:00:00, -6999.0,49
-1.8, -1.821, -2.6, -0.3, -6999.0,2020-12-05 01:00:00, -6999.0,49
-1.8, -1.823, -2.6, -0.3, -6999.0,2020-12-05 02:00:00, -6999.0,49
-2.2, -2.228, -2.6, -0.3, -6999.0,2020-12-05 03:00:00, -6999.0,49
-2.7, -2.677, -2.7, -0.3, -6999.0,2020-12-05 04:00:00, -6999.0,49
-2.8, -2.784, -2.8, -0.3, -6999.0,2020-12-05 05:00:00, -6999.0,49
-2.8, -2.761, -2.8, -0.3, -6999.0,2020-12-05 06:00:00, -6999.0,49
-2.5, -2.545, -2.8, -2.5, -6999.0,2020-12-05 07:00:00, -6999.0,49
-2.3, -2.271, -2.8, -2.3, -6999.0,2020-12-05 08:00:00, -6999.0,49
-1.4, -1.427, -2.8, -1.4, -6999.0,2020-12-05 09:00:00, -6999.0,49
-0.1, -0.073, -2.8, -0.1, -6999.0,2020-12-05 10:00:00, -6999.0,49
1.2, 1.231, -2.8, 1.2, -6999.0,2020-12-05 11:00:00, -6999.0,49
1.9, 1.861, -2.8, 1.9, -6999.0,2020-12-05 12:00:00, -6999.0,49
1.8, 1.826, -2.8, 1.9, -6999.0,2020-12-05 13:00:00, -6999.0,49
4.6, 4.62, -2.8, 4.5, -6999.0,2020-12-05 14:00:00, -6999.0,49
10.1, 10.13, -2.8, 10.1, -6999.0,2020-12-05 15:00:00, -6999.0,49
7.3, 7.268, -2.8, 10.4, -6999.0,2020-12-05 16:00:00, -6999.0,49
2.8, 2.763, -2.8, 10.4, -6999.0,2020-12-05 17:00:00, -6999.0,49
0.8, 0.775, -2.8, 10.4, -6999.0,2020-12-05 18:00:00, -6999.0,49
-0.9, -0.913, -0.9, 0.8, -6999.0,2020-12-05 19:00:00, -6999.0,49
-1.8, -1.765, -1.8, 0.8, -6999.0,2020-12-05 20:00:00, -6999.0,49
-2.4, -2.367, -2.4, 0.8, -6999.0,2020-12-05 21:00:00, -6999.0,49
-2.8, -2.772, -2.8, 0.8, -6999.0,2020-12-05 22:00:00, -6999.0,49
-2.5, -2.537, -2.8, 0.8, -6999.0,2020-12-05 23:00:00, -6999.0,49
-2.5, -2.461, -2.8, 0.8, -6999.0,2020-12-06 00:00:00, -6999.0,49
-2.7, -2.741, -2.8, 0.8, -6999.0,2020-12-06 01:00:00, -6999.0,49
-3.4, -3.407, -3.4, 0.8, -6999.0,2020-12-06 02:00:00, -6999.0,49
-3.8, -3.816, -3.8, 0.8, -6999.0,2020-12-06 03:00:00, -6999.0,49
-3.9, -3.857, -4.0, 0.8, -6999.0,2020-12-06 04:00:00, -6999.0,49
-2.5, -2.514, -4.0, 0.8, -6999.0,2020-12-06 05:00:00, -6999.0,49
-1.8, -1.811, -4.0, 0.8, -6999.0,2020-12-06 06:00:00, -6999.0,49
0.6, 0.577, -1.8, 0.5, -6999.0,2020-12-06 07:00:00, -6999.0,49
1.2, 1.245, -1.8, 1.2, -6999.0,2020-12-06 08:00:00, -6999.0,49
0.9, 0.946, -1.8, 1.2, -6999.0,2020-12-06 09:00:00, -6999.0,49
2.2, 2.186, -1.8, 2.2, -6999.0,2020-12-06 10:00:00, -6999.0,49
3.7, 3.713, -1.8, 3.7, -6999.0,2020-12-06 11:00:00, -6999.0,49
4.9, 4.909, -1.8, 4.9, -6999.0,2020-12-06 12:00:00, -6999.0,49
5.9, 5.872, -1.8, 5.9, -6999.0,2020-12-06 13:00:00, -6999.0,49
6.5, 6.482, -1.8, 6.5, -6999.0,2020-12-06 14:00:00, -6999.0,49
6.1, 6.139, -1.8, 6.5, -6999.0,2020-12-06 15:00:00, -6999.0,49
5.0, 5.018, -1.8, 6.5, -6999.0,2020-12-06 16:00:00, -6999.0,49
3.6, 3.594, -1.8, 6.5, -6999.0,2020-12-06 17:00:00, -6999.0,49
3.2, 3.228, -1.8, 6.5, -6999.0,2020-12-06 18:00:00, -6999.0,49
2.9, 2.901, 2.9, 3.2, -6999.0,2020-12-06 19:00:00, -6999.0,49
2.2, 2.162, 2.2, 3.2, -6999.0,2020-12-06 20:00:00, -6999.0,49
1.7, 1.692, 1.7, 3.2, -6999.0,2020-12-06 21:00:00, -6999.0,49
2.3, 2.33, 1.7, 3.2, -6999.0,2020-12-06 22:00:00, -6999.0,49
2.7, 2.652, 1.7, 3.2, -6999.0,2020-12-06 23:00:00, -6999.0,49
2.0, 2.033, 1.7, 3.2, -6999.0,2020-12-07 00:00:00, -6999.0,49
1.8, 1.821, 1.7, 3.2, -6999.0,2020-12-07 01:00:00, -6999.0,49
2.0, 2.033, 1.7, 3.2, -6999.0,2020-12-07 02:00:00, -6999.0,49
2.1, 2.119, 1.7, 3.2, -6999.0,2020-12-07 03:00:00, -6999.0,49
2.2, 2.162, 1.7, 3.2, -6999.0,2020-12-07 04:00:00, -6999.0,49
3.0, 2.95, 1.7, 3.2, -6999.0,2020-12-07 05:00:00, -6999.0,49
3.4, 3.357, 1.7, 3.4, -6999.0,2020-12-07 06:00:00, -6999.0,49
2.7, 2.672, 2.7, 3.4, -6999.0,2020-12-07 07:00:00, -6999.0,49
2.7, 2.736, 2.6, 3.4, -6999.0,2020-12-07 08:00:00, -6999.0,49
3.1, 3.066, 2.6, 3.4, -6999.0,2020-12-07 09:00:00, -6999.0,49
4.5, 4.459, 2.6, 4.4, -6999.0,2020-12-07 10:00:00, -6999.0,49
5.2, 5.225, 2.6, 5.2, -6999.0,2020-12-07 11:00:00, -6999.0,49
5.5, 5.485, 2.6, 5.5, -6999.0,2020-12-07 12:00:00, -6999.0,49
6.2, 6.178, 2.6, 6.2, -6999.0,2020-12-07 13:00:00, -6999.0,49
5.8, 5.808, 2.6, 6.2, -6999.0,2020-12-07 14:00:00, -6999.0,49
6.0, 6.036, 2.6, 6.2, -6999.0,2020-12-07 15:00:00, -6999.0,49
4.9, 4.918, 2.6, 6.2, -6999.0,2020-12-07 16:00:00, -6999.0,49
3.9, 3.932, 2.6, 6.2, -6999.0,2020-12-07 17:00:00, -6999.0,49
3.1, 3.055, 2.6, 6.2, -6999.0,2020-12-07 18:00:00, -6999.0,49
2.2, 2.245, 2.2, 3.1, -6999.0,2020-12-07 19:00:00, -6999.0,49
2.1, 2.139, 2.1, 3.1, -6999.0,2020-12-07 20:00:00, -6999.0,49
2.3, 2.311, 2.1, 3.1, -6999.0,2020-12-07 21:00:00, -6999.0,49
3.2, 3.165, 2.1, 3.2, -6999.0,2020-12-07 22:00:00, -6999.0,49
4.0, 4.021, 2.1, 4.0, -6999.0,2020-12-07 23:00:00, -6999.0,49
4.1, 4.127, 2.1, 4.1, -6999.0,2020-12-08 00:00:00, -6999.0,49
4.4, 4.385, 2.1, 4.4, -6999.0,2020-12-08 01:00:00, -6999.0,49
5.1, 5.065, 2.1, 5.0, -6999.0,2020-12-08 02:00:00, -6999.0,49
6.1, 6.134, 2.1, 6.1, -6999.0,2020-12-08 03:00:00, -6999.0,49
6.2, 6.177, 2.1, 6.2, -6999.0,2020-12-08 04:00:00, -6999.0,49
5.7, 5.68, 2.1, 6.2, -6999.0,2020-12-08 05:00:00, -6999.0,49
5.4, 5.397, 2.1, 6.2, -6999.0,2020-12-08 06:00:00, -6999.0,49
4.1, 4.084, 4.1, 5.4, -6999.0,2020-12-08 07:00:00, -6999.0,49
3.4, 3.42, 3.4, 5.4, -6999.0,2020-12-08 08:00:00, -6999.0,49
3.6, 3.643, 3.2, 5.4, -6999.0,2020-12-08 09:00:00, -6999.0,49
5.8, 5.777, 3.2, 5.8, -6999.0,2020-12-08 10:00:00, -6999.0,49
6.2, 6.242, 3.2, 6.2, -6999.0,2020-12-08 11:00:00, -6999.0,49
5.9, 5.944, 3.2, 6.2, -6999.0,2020-12-08 12:00:00, -6999.0,49
5.1, 5.096, 3.2, 6.2, -6999.0,2020-12-08 13:00:00, -6999.0,49
3.8, 3.764, 3.2, 6.2, -6999.0,2020-12-08 14:00:00, -6999.0,49
2.5, 2.503, 2.5, 6.2, -6999.0,2020-12-08 15:00:00, -6999.0,49
1.7, 1.711, 1.7, 6.2, -6999.0,2020-12-08 16:00:00, -6999.0,49
1.3, 1.33, 1.3, 6.2, -6999.0,2020-12-08 17:00:00, -6999.0,49
1.2, 1.202, 1.2, 6.2, -6999.0,2020-12-08 18:00:00, -6999.0,49
1.1, 1.138, 1.1, 1.2, -6999.0,2020-12-08 19:00:00, -6999.0,49
1.1, 1.053, 1.1, 1.2, -6999.0,2020-12-08 20:00:00, -6999.0,49
1.0, 0.989, 1.0, 1.2, -6999.0,2020-12-08 21:00:00, -6999.0,49
0.9, 0.883, 0.9, 1.2, -6999.0,2020-12-08 22:00:00, -6999.0,49
0.9, 0.863, 0.9, 1.2, -6999.0,2020-12-08 23:00:00, -6999.0,49
