CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,PRECIP_DETECTOR_RATIO,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None, 4.319, 18.21, None, None, 33.2, 13.66, 20.87, None, 212.6, -18.0, 20.9, 4.3, -4.1, 0.0, -18.0, None, 213.0, 5.1, None, None, 18.0, None,2020-12-04 15:00:00, -6999.0, None, -6999.0, -6999.0,49
None, 3.025, 18.41, None, None, 35.5, 8.68, 25.07, None, 202.0, -19.0, 25.1, 3.0, -4.1, 0.0, -19.0, None, 202.0, 5.1, None, None, 18.0, None,2020-12-04 16:00:00, -6999.0, None, -6999.0, -6999.0,49
None, 2.642, 14.46, None, None, 38.6, 6.868, 29.49, None, 194.0, -22.0, 29.5, 2.6, -4.1, 0.0, -22.0, None, 194.0, 5.1, None, None, 14.0, None,2020-12-04 17:00:00, -6999.0, None, -6999.0, -6999.0,49
None, 1.876, 14.86, None, None, 48.6, 11.9, 27.25, None, 171.6, -22.0, 27.3, 1.9, -4.1, 0.0, -22.0, None, 172.0, 5.1, None, None, 15.0, None,2020-12-04 18:00:00, -6999.0, None, -6999.0, -6999.0,49
None, 2.175, 13.73, None, None, 49.9, 8.24, 33.24, None, 178.9, -23.0, 33.2, 2.2, 1.8, 0.0, -23.0, None, 179.0, 2.2, None, None, 14.0, None,2020-12-04 19:00:00, -6999.0, None, -6999.0, -6999.0,49
None, 2.859, 11.79, None, None, 50.8, 9.82, 35.85, None, 184.3, -24.0, 35.9, 2.9, 1.8, 0.0, -24.0, None, 184.0, 2.9, None, None, 12.0, None,2020-12-04 20:00:00, -6999.0, None, -6999.0, -6999.0,49
None, 2.955, 10.45, None, None, 52.4, 9.6, 36.0, None, 181.4, -25.0, 36.0, 3.0, 1.8, 0.0, -25.0, None, 181.0, 3.0, None, None, 10.0, None,2020-12-04 21:00:00, -6999.0, None, -6999.0, -6999.0,49
None, 3.386, 9.98, None, None, 57.1, 7.91, 40.43, None, 185.1, -25.0, 40.4, 3.4, 1.8, 0.0, -25.0, None, 185.0, 3.4, None, None, 10.0, None,2020-12-04 22:00:00, -6999.0, None, -6999.0, -6999.0,49
None, 3.722, 9.58, None, None, 59.2, 10.26, 42.04, None, 184.7, -25.0, 42.0, 3.7, 1.8, 0.0, -25.0, None, 185.0, 3.7, None, None, 10.0, None,2020-12-04 23:00:00, -6999.0, None, -6999.0, -6999.0,49
None, 3.865, 9.17, None, None, 66.8, 10.31, 38.74, None, 182.2, -26.0, 38.7, 3.9, 1.8, 0.0, -26.0, None, 182.0, 4.0, None, None, 9.0, None,2020-12-05 00:00:00, -6999.0, None, -6999.0, -6999.0,49
None, 3.578, 9.78, None, None, 48.9, 10.49, 33.52, None, 176.3, -25.0, 33.5, 3.6, 1.8, 0.0, -25.0, None, 176.0, 4.0, None, None, 10.0, None,2020-12-05 01:00:00, -6999.0, None, -6999.0, -6999.0,49
None, 4.296, 12.32, None, None, 61.3, 12.29, 36.86, None, 173.9, -22.0, 36.9, 4.3, 1.8, 0.0, -22.0, None, 174.0, 4.3, None, None, 12.0, None,2020-12-05 02:00:00, -6999.0, None, -6999.0, -6999.0,49
None, 4.009, 13.93, None, None, 55.6, 12.2, 31.72, None, 176.6, -21.0, 31.7, 4.0, 1.8, 0.0, -21.0, None, 177.0, 4.3, None, None, 14.0, None,2020-12-05 03:00:00, -6999.0, None, -6999.0, -6999.0,49
None, 4.057, 12.66, None, None, 53.5, 9.46, 35.84, None, 177.7, -22.0, 35.8, 4.1, 1.8, 0.0, -22.0, None, 178.0, 4.3, None, None, 13.0, None,2020-12-05 04:00:00, -6999.0, None, -6999.0, -6999.0,49
None, 4.057, 11.52, None, None, 58.7, 9.96, 37.19, None, 178.1, -23.0, 37.2, 4.1, 1.8, 0.0, -23.0, None, 178.0, 4.3, None, None, 12.0, None,2020-12-05 05:00:00, -6999.0, None, -6999.0, -6999.0,49
None, 4.44, 10.11, None, None, 61.6, 11.39, 32.39, None, 176.0, -24.0, 32.4, 4.4, 1.8, 0.0, -24.0, None, 176.0, 4.8, None, None, 10.0, None,2020-12-05 06:00:00, -6999.0, None, -6999.0, -6999.0,49
None, 4.153, 9.91, None, None, 48.1, 14.2, 26.87, None, 172.3, -25.0, 26.9, 4.2, 3.7, 0.0, -25.0, None, 172.0, 4.5, None, None, 10.0, None,2020-12-05 07:00:00, -6999.0, None, -6999.0, -6999.0,49
None, 4.153, 11.59, None, None, 48.3, 8.62, 31.14, None, 177.9, -23.0, 31.1, 4.2, 3.7, 0.0, -23.0, None, 178.0, 4.5, None, None, 12.0, None,2020-12-05 08:00:00, -6999.0, None, -6999.0, -6999.0,49
None, 4.153, 13.46, None, None, 45.5, 9.36, 28.41, None, 182.6, -21.0, 28.4, 4.2, 3.7, 0.0, -21.0, None, 183.0, 4.5, None, None, 13.0, None,2020-12-05 09:00:00, -6999.0, None, -6999.0, -6999.0,49
None, 4.385, 16.2, None, None, 42.7, 9.16, 30.59, None, 181.4, -19.0, 30.6, 4.4, 3.7, 0.0, -19.0, None, 181.0, 4.5, None, None, 16.0, None,2020-12-05 10:00:00, -6999.0, None, -6999.0, -6999.0,49
None, 4.271, 19.88, None, None, 59.9, 9.72, 40.12, None, 182.1, -17.0, 40.1, 4.3, 3.7, 0.0, -17.0, None, 182.0, 4.5, None, None, 20.0, None,2020-12-05 11:00:00, -6999.0, None, -6999.0, -6999.0,49
None, 4.606, 28.99, None, None, 67.4, 11.79, 40.45, None, 175.6, -12.0, 40.5, 4.6, 3.7, 0.0, -12.0, None, 176.0, 4.7, None, None, 29.0, None,2020-12-05 12:00:00, -6999.0, None, -6999.0, -6999.0,49
None, 4.654, 29.46, None, None, 51.3, 13.63, 27.58, None, 178.0, -12.0, 27.6, 4.7, 3.7, 0.0, -12.0, None, 178.0, 5.0, None, None, 29.0, None,2020-12-05 13:00:00, -6999.0, None, -6999.0, -6999.0,49
None, 3.913, 32.53, None, None, 35.1, 13.37, 22.1, None, 175.2, -11.0, 22.1, 3.9, 3.7, 0.0, -11.0, None, 175.0, 5.0, None, None, 33.0, None,2020-12-05 14:00:00, -6999.0, None, -6999.0, -6999.0,49
None, 2.809, 40.82, None, None, 34.3, 19.31, 16.32, None, 190.0, -9.0, 16.3, 2.8, 2.8, 0.0, -9.0, None, 190.0, 5.0, None, None, 41.0, None,2020-12-05 15:00:00, -6999.0, None, -6999.0, -6999.0,49
None, 1.516, 48.32, None, None, 28.7, 18.38, 15.0, None, 180.8, -8.0, 15.0, 1.5, 1.5, 0.0, -8.0, None, 181.0, 5.0, None, None, 48.0, None,2020-12-05 16:00:00, -6999.0, None, -6999.0, -6999.0,49
None, 0.082, 48.59, None, None, 43.8, 9.99, 22.65, None, 184.8, -9.0, 22.7, 0.1, 0.1, 0.0, -9.0, None, 185.0, 5.0, None, None, 49.0, None,2020-12-05 17:00:00, -6999.0, None, -6999.0, -6999.0,49
None, -0.375, 49.74, None, None, 36.9, 13.7, 22.11, None, 184.6, -9.0, 22.1, -0.4, -0.4, 0.0, -9.0, None, 185.0, 5.0, None, None, 50.0, None,2020-12-05 18:00:00, -6999.0, None, -6999.0, -6999.0,49
None, -0.702, 50.95, None, None, 40.2, 13.47, 25.51, None, 171.5, -9.0, 25.5, -0.7, -0.7, 0.0, -9.0, None, 172.0, -0.3, None, None, 51.0, None,2020-12-05 19:00:00, -6999.0, None, -6999.0, -6999.0,49
None, -1.839, 58.59, None, None, 45.7, 22.13, 22.17, None, 189.5, -8.0, 22.2, -1.8, -1.8, 0.0, -8.0, None, 190.0, -0.3, None, None, 59.0, None,2020-12-05 20:00:00, -6999.0, None, -6999.0, -6999.0,49
None, -2.602, 65.56, None, None, 47.6, 13.52, 26.91, None, 188.6, -8.0, 26.9, -2.6, -2.6, 0.0, -8.0, None, 189.0, -0.3, None, None, 66.0, None,2020-12-05 21:00:00, -6999.0, None, -6999.0, -6999.0,49
None, -2.746, 72.7, None, None, 34.2, 15.44, 22.34, None, 178.4, -6.0, 22.3, -2.7, -3.0, 0.0, -6.0, None, 178.0, -0.3, None, None, 73.0, None,2020-12-05 22:00:00, -6999.0, None, -6999.0, -6999.0,49
None, -2.84, 77.8, None, None, 40.0, 9.96, 24.16, None, 195.2, -6.0, 24.2, -2.8, -3.0, 0.0, -6.0, None, 195.0, -0.3, None, None, 78.0, None,2020-12-05 23:00:00, -6999.0, None, -6999.0, -6999.0,49
None, -3.356, 86.4, None, None, 40.1, 12.3, 26.22, None, 198.4, -5.0, 26.2, -3.4, -3.5, 0.0, -5.0, None, 198.0, -0.3, None, None, 86.0, None,2020-12-06 00:00:00, -6999.0, None, -6999.0, -6999.0,49
None, -3.346, 85.3, None, None, 41.4, 13.32, 25.58, None, 192.2, -5.0, 25.6, -3.3, -3.5, 0.0, -5.0, None, 192.0, -0.3, None, None, 85.0, None,2020-12-06 01:00:00, -6999.0, None, -6999.0, -6999.0,49
None, -3.154, 82.9, None, None, 48.3, 11.51, 26.36, None, 198.5, -5.0, 26.4, -3.2, -3.5, 0.0, -5.0, None, 199.0, -0.3, None, None, 83.0, None,2020-12-06 02:00:00, -6999.0, None, -6999.0, -6999.0,49
None, -3.298, 84.5, None, None, 38.6, 18.36, 20.42, None, 214.8, -5.0, 20.4, -3.3, -3.5, 0.0, -5.0, None, 215.0, -0.3, None, None, 85.0, None,2020-12-06 03:00:00, -6999.0, None, -6999.0, -6999.0,49
None, -3.442, 95.0, None, None, 46.1, 20.11, 23.4, None, 193.5, -4.0, 23.4, -3.4, -3.6, 0.0, -4.0, None, 194.0, -0.3, None, None, 95.0, None,2020-12-06 04:00:00, -6999.0, None, -6999.0, -6999.0,49
None, -3.585, 101.4, None, None, 51.6, 15.41, 29.68, None, 194.4, -4.0, 29.7, -3.6, -3.6, 0.0, -4.0, None, 194.0, -0.3, None, None, 101.0, None,2020-12-06 05:00:00, -6999.0, None, -6999.0, -6999.0,49
None, -3.442, 102.6, None, None, 42.4, 21.01, 24.44, None, 192.3, -3.0, 24.4, -3.4, -3.6, 0.0, -3.0, None, 192.0, -0.3, None, None, 103.0, None,2020-12-06 06:00:00, -6999.0, None, -6999.0, -6999.0,49
None, -3.49, 102.2, None, None, 47.4, 17.15, 27.46, None, 184.9, -3.0, 27.5, -3.5, -3.5, 0.0, -3.0, None, 185.0, -3.3, None, None, 102.0, None,2020-12-06 07:00:00, -6999.0, None, -6999.0, -6999.0,49
None, -3.298, 102.2, None, None, 43.5, 14.97, 24.52, None, 188.2, -3.0, 24.5, -3.3, -3.5, 0.0, -3.0, None, 188.0, -3.3, None, None, 102.0, None,2020-12-06 08:00:00, -6999.0, None, -6999.0, -6999.0,49
