pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, -9.47, 90.2, -7.3, 6.1, 58.14, 1.73, 163.4, -10.0, 1.7, -9.5, -15.7, -10.0, 0.0, 163.0, 0.0, 90.0,2020-12-02 16:00:00, -6999.0, -6999.0,49
None, -10.18, 89.1, -7.3, 4.0, 74.44, 1.056, 204.9, -12.0, 1.1, -10.2, -15.7, -12.0, 0.0, 205.0, 0.0, 89.0,2020-12-02 17:00:00, -6999.0, -6999.0,49
None, -10.59, 89.7, -7.3, 6.9, 71.94, 1.382, 177.0, -12.0, 1.4, -10.6, -15.7, -12.0, 0.0, 177.0, 0.0, 90.0,2020-12-02 18:00:00, -6999.0, -6999.0,49
None, -9.88, 90.8, -10.0, 7.5, 54.28, 1.514, 185.3, -10.0, 1.5, -9.9, -10.9, -10.0, 0.0, 185.0, 0.0, 91.0,2020-12-02 19:00:00, -6999.0, -6999.0,49
None, -10.67, 89.0, -9.2, 5.9, 79.96, 1.5, 300.1, -12.0, 1.5, -10.7, -10.9, -12.0, 0.0, 300.0, 0.0, 89.0,2020-12-02 20:00:00, -6999.0, -6999.0,49
None, -11.14, 88.8, -9.2, 5.2, 61.81, 1.007, 323.8, -12.0, 1.0, -11.1, -11.4, -12.0, 0.0, 324.0, 0.0, 89.0,2020-12-02 21:00:00, -6999.0, -6999.0,49
None, -11.27, 88.9, -9.2, 4.0, 74.97, 0.728, 118.5, -12.0, 0.7, -11.3, -11.5, -12.0, 0.0, 119.0, 0.0, 89.0,2020-12-02 22:00:00, -6999.0, -6999.0,49
None, -11.0, 89.1, -9.2, 4.7, 70.68, 1.314, 176.1, -12.0, 1.3, -11.0, -11.5, -12.0, 0.0, 176.0, 0.0, 89.0,2020-12-02 23:00:00, -6999.0, -6999.0,49
None, -11.07, 88.9, -9.2, 4.4, 70.65, 0.707, 230.5, -12.0, 0.7, -11.1, -11.5, -12.0, 0.0, 231.0, 0.0, 89.0,2020-12-03 00:00:00, -6999.0, -6999.0,49
None, -11.39, 88.4, -9.2, 4.3, 74.21, 0.654, 254.8, -13.0, 0.7, -11.4, -11.5, -13.0, 0.0, 255.0, 0.0, 88.0,2020-12-03 01:00:00, -6999.0, -6999.0,49
None, -10.87, 89.3, -9.2, 3.7, 69.07, 0.767, 299.0, -12.0, 0.8, -10.9, -11.5, -12.0, 0.0, 299.0, 0.0, 89.0,2020-12-03 02:00:00, -6999.0, -6999.0,49
None, -9.89, 90.4, -9.0, 5.5, 70.46, 1.328, 323.9, -11.0, 1.3, -9.9, -11.5, -11.0, 0.0, 324.0, 0.0, 90.0,2020-12-03 03:00:00, -6999.0, -6999.0,49
None, -7.05, 93.0, -7.0, 7.5, 59.68, 2.007, 175.9, -7.0, 2.0, -7.1, -11.5, -7.0, 0.0, 176.0, 0.0, 93.0,2020-12-03 04:00:00, -6999.0, -6999.0,49
None, -5.65, 91.4, -4.4, 10.7, 38.74, 3.906, 183.4, -7.0, 3.9, -5.7, -11.5, -7.0, 0.0, 183.0, 0.0, 91.0,2020-12-03 05:00:00, -6999.0, -6999.0,49
None, -4.166, 92.0, -4.3, 9.6, 54.61, 2.72, 190.4, -4.0, 2.7, -4.2, -11.5, -4.0, 0.0, 190.0, 0.0, 92.0,2020-12-03 06:00:00, -6999.0, -6999.0,49
None, -5.539, 91.9, -3.7, 6.4, 55.33, 1.931, 214.8, -7.0, 1.9, -5.5, -5.7, -7.0, 0.0, 215.0, 0.0, 92.0,2020-12-03 07:00:00, -6999.0, -6999.0,49
None, -6.916, 91.6, -3.7, 5.9, 71.46, 1.342, 249.1, -7.0, 1.3, -6.9, -6.8, -7.0, 0.0, 249.0, 0.0, 92.0,2020-12-03 08:00:00, -6999.0, -6999.0,49
None, -6.66, 92.9, -3.7, 3.7, 70.08, 0.575, 290.2, -8.0, 0.6, -6.7, -7.2, -8.0, 0.0, 290.0, 0.0, 93.0,2020-12-03 09:00:00, -6999.0, -6999.0,49
None, -7.13, 92.1, -3.7, 4.0, 69.57, 1.096, 194.1, -8.0, 1.1, -7.1, -7.2, -8.0, 0.0, 194.0, 0.0, 92.0,2020-12-03 10:00:00, -6999.0, -6999.0,49
None, -5.944, 93.1, -3.7, 4.9, 58.89, 1.3, 215.7, -7.0, 1.3, -5.9, -7.3, -7.0, 0.0, 216.0, 0.0, 93.0,2020-12-03 11:00:00, -6999.0, -6999.0,49
None, -4.944, 93.7, -3.7, 5.4, 68.24, 1.185, 201.0, -6.0, 1.2, -4.9, -7.3, -6.0, 0.0, 201.0, 0.0, 94.0,2020-12-03 12:00:00, -6999.0, -6999.0,49
None, -4.257, 93.6, -3.7, 6.6, 67.26, 1.88, 193.1, -6.0, 1.9, -4.3, -7.3, -6.0, 0.0, 193.0, 0.0, 94.0,2020-12-03 13:00:00, -6999.0, -6999.0,49
None, None, None, 4.9, 36.0, None, None, None, -1.0, 16.5, 4.9, 4.1, None, 0.0, 340.0, 0.0, 63.0,2020-12-07 08:00:00, -6999.0, -6999.0,49
None, 4.711, 62.56, 4.9, 36.5, 22.37, 14.51, 345.1, -2.0, 14.5, 4.7, 4.1, -2.0, 0.0, 345.0, 0.0, 63.0,2020-12-07 09:00:00, -6999.0, -6999.0,49
None, 5.524, 59.84, 5.6, 33.6, 29.92, 11.46, 357.4, -2.0, 11.5, 5.5, 4.1, -2.0, 0.0, 357.0, 0.0, 60.0,2020-12-07 10:00:00, -6999.0, -6999.0,49
None, 1.776, 93.3, 2.3, 10.3, 45.65, 3.671, 334.0, 0.0, 3.7, 1.8, 0.8, 0.0, 0.0, 334.0, 0.0, 93.0,2020-12-08 08:00:00, -6999.0, -6999.0,49
None, 1.585, 93.5, 2.3, 20.3, 34.42, 7.199, 348.6, 0.0, 7.2, 1.6, 0.8, 0.0, 0.0, 349.0, 0.0, 94.0,2020-12-08 09:00:00, -6999.0, -6999.0,49
None, 1.748, 94.3, 2.3, 20.7, 28.84, 9.05, 3.534, 1.0, 9.1, 1.7, 0.8, 1.0, 0.0, 4.0, 0.0, 94.0,2020-12-08 10:00:00, -6999.0, -6999.0,49
None, 1.851, 92.1, 2.6, 16.4, 32.31, 6.101, 355.2, 1.0, 6.1, 1.9, 0.8, 1.0, 0.0, 355.0, 0.0, 92.0,2020-12-08 11:00:00, -6999.0, -6999.0,49
None, 1.486, 94.0, 2.6, 21.5, 26.64, 7.753, 341.3, 1.0, 7.8, 1.5, 0.8, 1.0, 0.0, 341.0, 0.0, 94.0,2020-12-08 12:00:00, -6999.0, -6999.0,49
None, 1.288, 95.1, 2.6, 13.7, 53.6, 3.91, 345.8, 0.0, 3.9, 1.3, 0.8, 0.0, 0.0, 346.0, 0.0, 95.0,2020-12-08 13:00:00, -6999.0, -6999.0,49
None, 1.256, 95.4, 2.6, 16.2, 58.09, 4.295, 341.7, 1.0, 4.3, 1.3, 0.8, 1.0, 0.0, 342.0, 0.0, 95.0,2020-12-08 14:00:00, -6999.0, -6999.0,49
None, 0.975, 95.7, 2.6, 9.5, 32.49, 3.111, 167.4, 0.0, 3.1, 1.0, 0.8, 0.0, 0.0, 167.0, 0.0, 96.0,2020-12-08 15:00:00, -6999.0, -6999.0,49
None, 0.864, 96.3, 2.6, 5.0, 58.67, 0.877, 323.1, 0.0, 0.9, 0.9, 0.8, 0.0, 0.0, 323.0, 0.0, 96.0,2020-12-08 16:00:00, -6999.0, -6999.0,49
None, 0.673, 96.7, 2.6, 4.3, 65.72, 1.272, 185.0, 0.0, 1.3, 0.7, 0.7, 0.0, 0.0, 185.0, 0.0, 97.0,2020-12-08 17:00:00, -6999.0, -6999.0,49
None, 0.413, 96.8, 2.6, 7.0, 67.9, 0.949, 12.55, 0.0, 0.9, 0.4, 0.4, 0.0, 0.0, 13.0, 0.0, 97.0,2020-12-08 18:00:00, -6999.0, -6999.0,49
None, 0.5, 97.1, 0.6, 13.6, 55.82, 2.25, 321.9, 0.0, 2.3, 0.5, 0.3, 0.0, 0.0, 322.0, 0.0, 97.0,2020-12-08 19:00:00, -6999.0, -6999.0,49
None, 0.687, 97.0, 0.7, 14.4, 58.91, 3.706, 347.8, 0.0, 3.7, 0.7, 0.3, 0.0, 0.0, 348.0, 0.0, 97.0,2020-12-08 20:00:00, -6999.0, -6999.0,49
None, 0.633, 95.7, 1.0, 19.3, 30.78, 7.079, 353.3, 0.0, 7.1, 0.6, 0.3, 0.0, 0.0, 353.0, 0.0, 96.0,2020-12-08 21:00:00, -6999.0, -6999.0,49
None, 0.626, 94.7, 1.1, 21.5, 24.06, 9.35, 347.0, 0.0, 9.4, 0.6, 0.3, 0.0, 0.0, 347.0, 0.0, 95.0,2020-12-08 22:00:00, -6999.0, -6999.0,49
None, 0.935, 92.5, 1.1, 24.8, 18.01, 13.44, 344.9, 0.0, 13.4, 0.9, 0.3, 0.0, 0.0, 345.0, 0.0, 93.0,2020-12-08 23:00:00, -6999.0, -6999.0,49
