pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, -0.047, 94.4, 2.8, 94.0, -1.0, 0.0, -0.6, 1006.9, -0.1, -1.0, 911.0, 0.0,2020-12-04 22:00:00, 38.0, 38.06, 911.0,49
None, 0.55, 97.8, 2.8, 98.0, 0.0, 0.6, -0.6, 1006.6, 0.1, 0.0, 911.0, 0.0,2020-12-04 23:00:00, 38.0, 38.17, 911.0,49
None, -0.227, 97.5, 2.8, 98.0, -1.0, -0.2, -0.6, 1006.4, 0.0, -1.0, 911.0, 0.0,2020-12-05 00:00:00, 38.0, 37.95, 911.0,49
None, -0.17, 98.1, 2.8, 98.0, 0.0, -0.2, -0.6, 1005.4, 0.0, 0.0, 910.0, 0.0,2020-12-05 01:00:00, 38.0, 38.19, 910.0,49
None, -0.254, 97.5, 2.8, 98.0, -1.0, -0.3, -0.6, 1005.4, 0.0, -1.0, 910.0, 0.0,2020-12-05 02:00:00, 38.0, 38.21, 910.0,49
None, -0.753, 98.4, 2.8, 98.0, -1.0, -0.8, -1.0, 1004.3, 0.0, -1.0, 909.0, 0.0,2020-12-05 03:00:00, 38.0, 38.23, 909.0,49
None, -0.31, 97.0, 2.8, 97.0, -1.0, -0.3, -1.0, 1003.2, 0.0, -1.0, 908.0, 0.0,2020-12-05 04:00:00, 38.0, 38.19, 908.0,49
None, 0.076, 96.1, 2.8, 96.0, 0.0, 0.1, -1.0, 1003.2, -0.3, 0.0, 908.0, 0.0,2020-12-05 05:00:00, 38.0, 38.27, 908.0,49
None, 0.12, 96.7, 2.8, 97.0, 0.0, 0.1, -1.0, 1002.3, 0.3, 0.0, 907.0, 0.0,2020-12-05 06:00:00, 38.0, 38.18, 907.0,49
None, 0.552, 94.8, 0.5, 95.0, 0.0, 0.6, 0.1, 1001.2, 0.0, 0.0, 906.0, 0.0,2020-12-05 07:00:00, 38.0, 38.29, 906.0,49
None, 0.703, 94.5, 1.1, 95.0, 0.0, 0.7, 0.1, 1000.2, 0.0, 0.0, 905.0, 0.0,2020-12-05 08:00:00, 38.0, 38.17, 905.0,49
None, 0.981, 96.4, 1.1, 96.0, 0.0, 1.0, 0.1, 1000.2, 0.0, 0.0, 905.0, 0.0,2020-12-05 09:00:00, 38.0, 38.28, 905.0,49
None, 1.028, 97.4, 1.1, 97.0, 1.0, 1.0, 0.1, 1000.2, 0.0, 1.0, 905.0, 0.0,2020-12-05 10:00:00, 38.0, 38.16, 905.0,49
None, 1.118, 98.5, 1.1, 99.0, 1.0, 1.1, 0.1, 999.0, 1.0, 1.0, 904.0, 0.0,2020-12-05 11:00:00, 38.0, 38.18, 904.0,49
None, 1.176, 98.4, 1.2, 98.0, 1.0, 1.2, 0.1, 999.1, 0.0, 1.0, 904.0, 0.0,2020-12-05 12:00:00, 38.0, 38.09, 904.0,49
None, 1.407, 98.0, 1.4, 98.0, 1.0, 1.4, 0.1, 996.9, 0.0, 1.0, 902.0, 0.0,2020-12-05 13:00:00, 38.0, 37.78, 902.0,49
None, 1.661, 97.3, 1.7, 97.0, 1.0, 1.7, 0.1, 996.9, 0.0, 1.0, 902.0, 0.0,2020-12-05 14:00:00, 37.0, 37.37, 902.0,49
None, 1.858, 97.5, 2.1, 98.0, 2.0, 1.9, 0.1, 995.8, 0.0, 2.0, 901.0, 0.0,2020-12-05 15:00:00, 37.0, 36.96, 901.0,49
None, 1.864, 95.3, 2.2, 95.0, 1.0, 1.9, 0.1, 996.8, -0.1, 1.0, 902.0, 1.0,2020-12-05 16:00:00, 37.0, 37.47, 902.0,49
None, 3.787, 84.9, 5.0, 85.0, 1.0, 3.8, 0.1, 996.6, 0.1, 1.0, 902.0, 0.0,2020-12-05 17:00:00, 37.0, 37.08, 902.0,49
None, 1.738, 94.9, 5.0, 95.0, 1.0, 1.7, 0.1, 996.8, 0.0, 1.0, 902.0, 1.0,2020-12-05 18:00:00, 37.0, 37.42, 902.0,49
None, 1.313, 96.9, 1.9, 97.0, 1.0, 1.3, 1.2, 996.8, 0.0, 1.0, 902.0, 0.0,2020-12-05 19:00:00, 37.0, 37.45, 902.0,49
None, 4.685, 79.26, 4.6, 79.0, 1.0, 4.7, 1.2, 995.4, 0.0, 1.0, 901.0, 0.0,2020-12-05 20:00:00, 38.0, 37.69, 901.0,49
None, 1.566, 92.6, 4.7, 93.0, 1.0, 1.6, 1.2, 997.9, 0.0, 1.0, 903.0, 0.0,2020-12-05 21:00:00, 37.0, 37.27, 903.0,49
None, 0.591, 95.6, 4.7, 96.0, 0.0, 0.6, 0.6, 998.0, 0.0, 0.0, 903.0, 0.0,2020-12-05 22:00:00, 37.0, 37.06, 903.0,49
None, 0.244, 96.3, 4.7, 96.0, 0.0, 0.2, 0.3, 999.1, 0.0, 0.0, 904.0, 0.0,2020-12-05 23:00:00, 37.0, 36.94, 904.0,49
None, -0.487, 98.0, 4.7, 98.0, -1.0, -0.5, -0.5, 1000.3, 0.0, -1.0, 905.0, 0.0,2020-12-06 00:00:00, 37.0, 36.96, 905.0,49
None, -1.132, 98.5, 4.7, 99.0, -1.0, -1.1, -1.1, 1000.3, 0.0, -1.0, 905.0, 0.0,2020-12-06 01:00:00, 37.0, 36.8, 905.0,49
None, -1.69, 99.3, 4.7, 99.0, -2.0, -1.7, -1.7, 1000.3, 0.0, -2.0, 905.0, 0.0,2020-12-06 02:00:00, 37.0, 36.88, 905.0,49
None, -2.359, 99.1, 4.7, 99.0, -2.0, -2.4, -2.4, 1000.4, 0.0, -2.0, 905.0, 0.0,2020-12-06 03:00:00, 37.0, 37.03, 905.0,49
None, -2.383, 99.2, 4.7, 99.0, -2.0, -2.4, -2.4, 1000.4, 0.0, -2.0, 905.0, 0.0,2020-12-06 04:00:00, 37.0, 37.0, 905.0,49
None, -2.456, 99.0, 4.7, 99.0, -3.0, -2.5, -2.6, 1001.3, 0.0, -3.0, 906.0, 0.0,2020-12-06 05:00:00, 37.0, 36.94, 906.0,49
None, -2.198, 99.0, 4.7, 99.0, -2.0, -2.2, -2.6, 1000.4, 0.0, -2.0, 905.0, 0.0,2020-12-06 06:00:00, 37.0, 37.11, 905.0,49
None, -0.326, 99.5, -0.4, 100.0, 0.0, -0.3, -2.2, 999.1, 0.0, 0.0, 904.0, 0.0,2020-12-06 07:00:00, 37.0, 37.12, 904.0,49
None, 0.525, 98.5, 0.6, 99.0, 0.0, 0.5, -2.2, 998.7, 0.0, 0.0, 904.0, 0.0,2020-12-06 08:00:00, 37.0, 36.97, 904.0,49
None, 2.173, 85.6, 2.7, 86.0, 0.0, 2.2, -2.2, 998.8, 0.0, 0.0, 904.0, 0.0,2020-12-06 09:00:00, 37.0, 36.76, 904.0,49
None, 1.721, 85.9, 2.8, 86.0, 0.0, 1.7, -2.2, 997.9, 0.0, 0.0, 903.0, 0.0,2020-12-06 10:00:00, 37.0, 37.0, 903.0,49
None, 3.622, 75.73, 3.5, 76.0, 0.0, 3.6, -2.2, 997.7, 0.0, 0.0, 903.0, 0.0,2020-12-06 11:00:00, 37.0, 37.02, 903.0,49
None, 6.209, 57.61, 6.2, 58.0, -2.0, 6.2, -2.2, 996.4, 0.0, -2.0, 902.0, 1.0,2020-12-06 12:00:00, 37.0, 37.28, 902.0,49
None, 5.842, 62.09, 6.4, 62.0, -1.0, 5.8, -2.2, 995.4, 0.0, -1.0, 901.0, 0.0,2020-12-06 13:00:00, 37.0, 37.28, 901.0,49
None, 5.681, 64.93, 6.4, 65.0, 0.0, 5.7, -2.2, 995.5, 0.0, 0.0, 901.0, 0.0,2020-12-06 14:00:00, 37.0, 37.29, 901.0,49
None, 5.31, 67.69, 6.4, 68.0, 0.0, 5.3, -2.2, 995.6, 0.0, 0.0, 901.0, 0.0,2020-12-06 15:00:00, 37.0, 36.92, 901.0,49
0.0, 4.658, 71.96, 6.4, 72.0, 0.0, 4.7, -2.2, 995.7, 0.0, 0.0, 901.0, 0.0,2020-12-06 16:00:00, 37.0, 36.96, 901.0,49
0.0, 4.91, 71.14, 6.4, 71.0, 0.0, 4.9, -2.2, 995.7, 0.0, 0.0, 901.0, 0.0,2020-12-06 17:00:00, 37.0, 36.94, 901.0,49
0.0, 2.955, 85.6, 6.4, 86.0, 1.0, 3.0, -2.2, 995.8, 0.0, 1.0, 901.0, 0.0,2020-12-06 18:00:00, 37.0, 36.78, 901.0,49
0.0, 0.767, 93.1, 3.0, 93.0, 0.0, 0.8, 0.8, 995.9, 0.0, 0.0, 901.0, 0.0,2020-12-06 19:00:00, 36.0, 36.34, 901.0,49
0.0, 1.171, 95.5, 3.0, 96.0, 1.0, 1.2, 0.6, 996.8, 0.0, 1.0, 902.0, 1.0,2020-12-06 20:00:00, 37.0, 36.66, 902.0,49
0.0, 0.452, 95.7, 3.0, 96.0, 0.0, 0.5, 0.5, 998.9, 0.0, 0.0, 904.0, 0.0,2020-12-06 21:00:00, 36.0, 36.29, 904.0,49
0.0, 0.561, 97.7, 3.0, 98.0, 0.0, 0.6, -0.1, 1000.1, 0.0, 0.0, 905.0, 0.0,2020-12-06 22:00:00, 37.0, 36.52, 905.0,49
0.0, -0.221, 98.2, 3.0, 98.0, 0.0, -0.2, -0.2, 1000.0, 0.0, 0.0, 905.0, 0.0,2020-12-06 23:00:00, 36.0, 36.28, 905.0,49
0.0, -0.362, 98.7, 3.0, 99.0, -1.0, -0.4, -0.5, 999.7, 0.0, -1.0, 905.0, 1.0,2020-12-07 00:00:00, 37.0, 36.6, 905.0,49
0.0, -1.143, 99.1, 3.0, 99.0, -1.0, -1.1, -1.1, 998.7, 0.0, -1.0, 904.0, 0.0,2020-12-07 01:00:00, 37.0, 36.52, 904.0,49
0.0, -2.013, 99.4, 3.0, 99.0, -2.0, -2.0, -2.0, 997.7, 0.0, -2.0, 903.0, 0.0,2020-12-07 02:00:00, 37.0, 36.52, 903.0,49
0.0, -2.489, 98.6, 3.0, 99.0, -3.0, -2.5, -2.5, 996.7, 0.0, -3.0, 902.0, 0.0,2020-12-07 03:00:00, 37.0, 36.5, 902.0,49
0.0, -2.287, 98.8, 3.0, 99.0, -2.0, -2.3, -2.5, 996.8, 0.0, -2.0, 902.0, 0.0,2020-12-07 04:00:00, 37.0, 36.64, 902.0,49
0.0, -2.112, 98.2, 3.0, 98.0, -2.0, -2.1, -2.5, 996.7, 0.0, -2.0, 902.0, 0.0,2020-12-07 05:00:00, 37.0, 36.6, 902.0,49
0.0, -2.054, 97.6, 3.0, 98.0, -2.0, -2.1, -2.5, 996.9, 0.0, -2.0, 902.0, 0.0,2020-12-07 06:00:00, 37.0, 36.69, 902.0,49
0.0, -1.818, 97.9, -1.7, 98.0, -2.0, -1.8, -2.1, 997.1, 0.0, -2.0, 902.0, 0.0,2020-12-07 07:00:00, 37.0, 36.51, 902.0,49
0.0, -1.834, 97.5, -1.7, 98.0, -2.0, -1.8, -2.1, 997.1, 0.0, -2.0, 902.0, 0.0,2020-12-07 08:00:00, 37.0, 36.58, 902.0,49
0.0, -1.718, 98.4, -1.6, 98.0, -2.0, -1.7, -2.1, 998.2, 0.0, -2.0, 903.0, 0.0,2020-12-07 09:00:00, 37.0, 36.65, 903.0,49
0.0, -2.083, 98.3, -1.6, 98.0, -2.0, -2.1, -2.2, 999.4, 0.0, -2.0, 904.0, 0.0,2020-12-07 10:00:00, 36.0, 36.33, 904.0,49
0.0, -1.987, 98.0, -1.6, 98.0, -2.0, -2.0, -2.2, 1000.5, 0.0, -2.0, 905.0, 0.0,2020-12-07 11:00:00, 36.0, 36.34, 905.0,49
0.0, -0.798, 97.7, -0.8, 98.0, -1.0, -0.8, -2.2, 1002.7, 0.0, -1.0, 907.0, 0.0,2020-12-07 12:00:00, 36.0, 36.15, 907.0,49
0.0, 0.09, 96.4, 0.2, 96.0, 0.0, 0.1, -2.2, 1002.6, 0.0, 0.0, 907.0, 1.0,2020-12-07 13:00:00, 36.0, 36.47, 907.0,49
0.0, 0.18, 96.4, 0.4, 96.0, 0.0, 0.2, -2.2, 1002.7, 0.0, 0.0, 907.0, 0.0,2020-12-07 14:00:00, 36.0, 36.49, 907.0,49
0.0, -0.679, 96.9, 0.4, 97.0, -1.0, -0.7, -2.2, 1002.9, 0.0, -1.0, 907.0, 0.0,2020-12-07 15:00:00, 36.0, 36.37, 907.0,49
0.0, -2.108, 98.1, 0.4, 98.0, -2.0, -2.1, -2.2, 1003.0, 0.0, -2.0, 907.0, 0.0,2020-12-07 16:00:00, 36.0, 36.05, 907.0,49
0.0, -2.855, 98.8, 0.4, 99.0, -3.0, -2.9, -2.9, 1003.0, 0.0, -3.0, 907.0, 0.0,2020-12-07 17:00:00, 36.0, 35.95, 907.0,49
0.0, -3.011, 98.7, 0.4, 99.0, -3.0, -3.0, -3.1, 1003.0, 0.0, -3.0, 907.0, 0.0,2020-12-07 18:00:00, 36.0, 36.12, 907.0,49
0.0, -3.352, 98.4, -3.0, 98.0, -4.0, -3.4, -4.0, 1003.1, 0.0, -4.0, 907.0, 0.0,2020-12-07 19:00:00, 36.0, 36.19, 907.0,49
0.0, -4.502, 97.8, -3.0, 98.0, -5.0, -4.5, -4.5, 1003.2, 0.0, -5.0, 907.0, 0.0,2020-12-07 20:00:00, 36.0, 36.04, 907.0,49
0.0, -4.847, 97.6, -3.0, 98.0, -5.0, -4.8, -5.0, 1003.2, 0.0, -5.0, 907.0, 1.0,2020-12-07 21:00:00, 36.0, 36.34, 907.0,49
0.0, -4.834, 97.3, -3.0, 97.0, -5.0, -4.8, -5.0, 1003.2, 0.0, -5.0, 907.0, 0.0,2020-12-07 22:00:00, 36.0, 36.14, 907.0,49
0.0, -5.235, 97.8, -3.0, 98.0, -5.0, -5.2, -5.6, 1003.3, 0.0, -5.0, 907.0, 0.0,2020-12-07 23:00:00, 36.0, 36.26, 907.0,49
0.0, -5.439, 96.9, -3.0, 97.0, -6.0, -5.4, -5.6, 1003.2, 0.0, -6.0, 907.0, 0.0,2020-12-08 00:00:00, 36.0, 36.01, 907.0,49
0.0, -5.458, 97.3, -3.0, 97.0, -6.0, -5.5, -5.8, 1003.1, 0.0, -6.0, 907.0, 0.0,2020-12-08 01:00:00, 36.0, 36.13, 907.0,49
