pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, 1.002, 96.8, 3.6, None, 49.81, 2.039, 324.4, 1.0, None, 1.0, 0.9, 1.0, 0.0, None, 0.0, 97.0,2022-10-28 05:00:00, None, None,43
None, 0.923, 96.5, 3.6, None, 33.41, 4.267, 337.7, 1.0, None, 0.9, 0.8, 1.0, 0.0, None, 0.0, 97.0,2022-10-28 06:00:00, None, None,43
None, 0.197, 96.5, 1.0, None, 57.15, 2.613, 324.8, -1.0, None, 0.2, 0.1, -1.0, 0.0, None, 0.0, 97.0,2022-10-28 07:00:00, None, None,43
None, 0.117, 97.2, 1.0, None, 73.63, 1.136, 169.2, 0.0, None, 0.1, -0.2, 0.0, 0.0, None, 0.0, 97.0,2022-10-28 08:00:00, None, None,43
None, 0.371, 97.5, 1.0, None, 65.57, 1.394, 166.6, 0.0, None, 0.4, -0.2, 0.0, 0.0, None, 0.0, 98.0,2022-10-28 09:00:00, None, None,43
None, 0.589, 97.6, 1.0, None, 72.54, 1.608, 197.2, 0.0, None, 0.6, -0.2, 0.0, 0.0, None, 0.0, 98.0,2022-10-28 10:00:00, None, None,43
None, 1.891, 88.7, 1.9, None, 47.57, 3.607, 312.7, 0.0, None, 1.9, -0.2, 0.0, 0.0, None, 0.0, 89.0,2022-10-28 11:00:00, None, None,43
None, 2.823, 88.7, 2.9, None, 31.21, 3.439, 329.7, 1.0, None, 2.8, -0.2, 1.0, 0.0, None, 0.0, 89.0,2022-10-28 12:00:00, None, None,43
None, 3.665, 89.9, 3.6, None, 52.48, 2.233, 345.1, 2.0, None, 3.7, -0.2, 2.0, 0.0, None, 0.0, 90.0,2022-10-28 13:00:00, None, None,43
None, 4.072, 89.4, 4.2, None, 63.07, 0.814, 223.4, 3.0, None, 4.1, -0.2, 3.0, 0.0, None, 0.0, 89.0,2022-10-28 14:00:00, None, None,43
None, 2.482, 83.3, 4.2, None, 78.32, 3.56, 93.5, 0.0, None, 2.5, -0.2, 0.0, 0.0, None, 0.0, 83.0,2022-10-28 15:00:00, None, None,43
None, 2.412, 92.3, 4.2, None, 62.03, 1.688, 147.1, 1.0, None, 2.4, -0.2, 1.0, 0.0, None, 0.0, 92.0,2022-10-28 16:00:00, None, None,43
None, 2.126, 93.7, 4.2, None, 72.14, 1.941, 202.4, 1.0, None, 2.1, -0.2, 1.0, 0.0, None, 0.0, 94.0,2022-10-28 17:00:00, None, None,43
None, 1.244, 95.5, 4.2, None, 50.41, 1.808, 170.6, 1.0, None, 1.2, -0.2, 1.0, 0.0, None, 0.0, 96.0,2022-10-28 18:00:00, None, None,43
None, 1.288, 96.4, 1.5, None, 59.54, 1.41, 327.5, 1.0, None, 1.3, 1.2, 1.0, 0.0, None, 0.0, 96.0,2022-10-28 19:00:00, None, None,43
None, 1.03, 96.7, 1.5, None, 56.02, 0.781, 166.5, 1.0, None, 1.0, 1.0, 1.0, 0.0, None, 0.0, 97.0,2022-10-28 20:00:00, None, None,43
None, 0.951, 97.2, 1.5, None, 70.62, 1.567, 112.3, 1.0, None, 1.0, 0.7, 1.0, 0.0, None, 0.0, 97.0,2022-10-28 21:00:00, None, None,43
None, 0.74, 97.4, 1.5, None, 66.68, 2.416, 206.5, 0.0, None, 0.7, 0.7, 0.0, 0.0, None, 0.0, 97.0,2022-10-28 22:00:00, None, None,43
None, 0.649, 97.5, 1.5, None, 52.71, 1.755, 172.0, 0.0, None, 0.6, 0.6, 0.0, 0.0, None, 0.0, 98.0,2022-10-28 23:00:00, None, None,43
