air_temp,min_air_temp_snc_last_reset,mslp,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,time,avg_wnd_spd_10m_pst10mts,dwpt_temp,stn_pres,week_of_year
10.6,6.8, 1000.2, None,10.9,64.0, None,2022-10-23 13:00:00, None,4.0, 993.0,43
10.9,6.8, 1001.2, None,11.1,64.0, None,2022-10-23 14:00:00, None,4.0, 994.0,43
11.2,6.8, 1000.2, None,11.5,58.0, None,2022-10-23 15:00:00, None,3.0, 993.0,43
11.2,6.8, 1000.2, None,11.7,62.0, None,2022-10-23 16:00:00, None,4.0, 993.0,43
11.2,6.8, 1001.2, None,11.7,63.0, None,2022-10-23 17:00:00, None,4.0, 994.0,43
10.6,6.8, 1001.2, None,11.7,64.0, None,2022-10-23 18:00:00, None,4.0, 994.0,43
10.5,10.4, 1000.2, None,10.7,65.0, None,2022-10-23 19:00:00, None,4.0, 993.0,43
10.4,10.4, 1000.2, None,10.7,66.0, None,2022-10-23 20:00:00, None,4.0, 993.0,43
10.3,10.3, 1000.2, None,10.7,70.0, None,2022-10-23 21:00:00, None,5.0, 993.0,43
9.2,9.3, 1000.2, None,10.7,74.0, None,2022-10-23 22:00:00, None,5.0, 993.0,43
7.7,7.6, 999.2, None,10.7,79.0, None,2022-10-23 23:00:00, None,4.0, 992.0,43
7.3,7.3, 998.2, None,10.7,82.0, None,2022-10-24 00:00:00, None,5.0, 991.0,43
7.9,7.2, 997.2, None,10.7,82.0, None,2022-10-24 01:00:00, None,5.0, 990.0,43
7.5,7.2, 997.2, None,10.7,80.0, None,2022-10-24 02:00:00, None,4.0, 990.0,43
7.2,7.2, 995.2, None,10.7,82.0, None,2022-10-24 03:00:00, None,4.0, 988.0,43
7.3,7.1, 995.2, None,10.7,84.0, None,2022-10-24 04:00:00, None,5.0, 988.0,43
7.6,7.1, 995.2, None,10.7,84.0, None,2022-10-24 05:00:00, None,5.0, 988.0,43
7.5,7.1, 994.2, None,10.7,84.0, None,2022-10-24 06:00:00, None,5.0, 987.0,43
7.2,7.2, 993.2, None,7.5,85.0, None,2022-10-24 07:00:00, None,5.0, 986.0,43
7.3,7.0, 994.2, None,7.5,86.0, None,2022-10-24 08:00:00, None,5.0, 987.0,43
7.3,6.9, 994.2, None,7.5,85.0, None,2022-10-24 09:00:00, None,5.0, 987.0,43
6.7,6.5, 994.2, None,7.5,87.0, None,2022-10-24 10:00:00, None,5.0, 987.0,43
7.0,6.5, 994.2, None,7.5,86.0, None,2022-10-24 11:00:00, None,5.0, 987.0,43
7.4,6.5, 994.2, None,7.5,86.0, None,2022-10-24 12:00:00, None,5.0, 987.0,43
8.2,6.5, 994.2, None,8.2,85.0, None,2022-10-24 13:00:00, None,6.0, 987.0,43
9.7,6.5, 995.2, None,9.7,82.0, None,2022-10-24 14:00:00, None,7.0, 988.0,43
9.9,6.5, 995.2, None,10.1,81.0, None,2022-10-24 15:00:00, None,7.0, 988.0,43
9.7,6.5, 995.2, None,10.5,83.0, None,2022-10-24 16:00:00, None,7.0, 988.0,43
10.3,6.5, 995.2, None,10.5,81.0, None,2022-10-24 17:00:00, None,7.0, 988.0,43
10.9,6.5, 995.2, None,12.5,77.0, None,2022-10-24 18:00:00, None,7.0, 988.0,43
10.4,10.3, 997.2, None,11.7,69.0, None,2022-10-24 19:00:00, None,4.0, 990.0,43
9.6,9.4, 996.2, None,11.7,77.0, None,2022-10-24 20:00:00, None,6.0, 989.0,43
10.0,9.4, 997.2, None,11.7,74.0, None,2022-10-24 21:00:00, None,5.0, 990.0,43
9.6,9.4, 997.2, None,11.7,75.0, None,2022-10-24 22:00:00, None,5.0, 990.0,43
9.7,9.4, 998.2, None,11.7,73.0, None,2022-10-24 23:00:00, None,5.0, 991.0,43
9.6,8.7, 999.2, None,11.7,73.0, None,2022-10-25 00:00:00, None,5.0, 992.0,43
9.1,8.7, 999.2, None,11.7,75.0, None,2022-10-25 01:00:00, None,5.0, 992.0,43
9.5,8.7, 1000.2, None,11.7,71.0, None,2022-10-25 02:00:00, None,4.0, 993.0,43
9.6,8.7, 1000.2, None,11.7,69.0, None,2022-10-25 03:00:00, None,4.0, 993.0,43
9.3,8.7, 1000.2, None,11.7,72.0, None,2022-10-25 04:00:00, None,5.0, 993.0,43
8.3,8.3, 1000.2, None,11.7,82.0, None,2022-10-25 05:00:00, None,5.0, 993.0,43
8.3,8.3, 1000.2, None,11.7,83.0, None,2022-10-25 06:00:00, None,6.0, 993.0,43
7.9,7.9, 999.2, None,8.4,85.0, None,2022-10-25 07:00:00, None,6.0, 992.0,43
8.2,7.9, 999.2, None,8.4,83.0, None,2022-10-25 08:00:00, None,5.0, 992.0,43
9.5,7.8, 999.2, None,9.6,73.0, None,2022-10-25 09:00:00, None,5.0, 992.0,43
9.9,7.8, 999.2, None,10.1,65.0, None,2022-10-25 10:00:00, None,4.0, 992.0,43
8.5,7.8, 998.2, None,10.1,76.0, None,2022-10-25 11:00:00, None,5.0, 991.0,43
8.8,7.8, 997.2, None,10.1,80.0, None,2022-10-25 12:00:00, None,6.0, 990.0,43
9.5,7.8, 997.2, None,10.1,75.0, None,2022-10-25 13:00:00, None,5.0, 990.0,43
9.3,7.8, 995.2, None,10.1,76.0, None,2022-10-25 14:00:00, None,5.0, 988.0,43
9.4,7.8, 994.1, None,10.1,75.0, None,2022-10-25 15:00:00, None,5.0, 987.0,43
9.6,7.8, 992.1, None,10.1,75.0, None,2022-10-25 16:00:00, None,5.0, 985.0,43
9.0,7.8, 991.1, None,10.1,79.0, None,2022-10-25 17:00:00, None,6.0, 984.0,43
8.7,7.8, 991.1, None,10.1,81.0, None,2022-10-25 18:00:00, None,6.0, 984.0,43
8.4,8.4, 991.1, None,8.9,79.0, None,2022-10-25 19:00:00, None,5.0, 984.0,43
8.7,8.4, 991.1, None,8.9,80.0, None,2022-10-25 20:00:00, None,5.0, 984.0,43
8.7,8.3, 991.1, None,8.9,81.0, None,2022-10-25 21:00:00, None,6.0, 984.0,43
8.7,8.3, 991.1, None,8.9,79.0, None,2022-10-25 22:00:00, None,5.0, 984.0,43
7.4,7.3, 992.2, None,8.9,83.0, None,2022-10-25 23:00:00, None,5.0, 985.0,43
7.3,6.8, 992.2, None,8.9,84.0, None,2022-10-26 00:00:00, None,5.0, 985.0,43
7.5,6.8, 992.1, None,8.9,82.0, None,2022-10-26 01:00:00, None,5.0, 985.0,43
7.4,6.8, 993.2, None,8.9,79.0, None,2022-10-26 02:00:00, None,4.0, 986.0,43
6.9,6.8, 994.2, None,8.9,79.0, None,2022-10-26 03:00:00, None,4.0, 987.0,43
7.0,6.8, 994.2, None,8.9,78.0, None,2022-10-26 04:00:00, None,3.0, 987.0,43
7.0,6.8, 995.2, None,8.9,77.0, None,2022-10-26 05:00:00, None,3.0, 988.0,43
7.6,6.8, 995.2, None,8.9,77.0, None,2022-10-26 06:00:00, None,4.0, 988.0,43
7.8,7.3, 996.2, None,7.8,75.0, None,2022-10-26 07:00:00, None,4.0, 989.0,43
7.5,7.3, 996.2, None,7.9,73.0, None,2022-10-26 08:00:00, None,3.0, 989.0,43
7.6,7.3, 997.2, None,7.9,73.0, None,2022-10-26 09:00:00, None,3.0, 990.0,43
8.5,7.3, 998.2, None,8.5,71.0, None,2022-10-26 10:00:00, None,3.0, 991.0,43
9.7,7.3, 999.2, None,9.6,65.0, None,2022-10-26 11:00:00, None,3.0, 992.0,43
10.1,7.3, 999.2, None,10.1,59.0, None,2022-10-26 12:00:00, None,2.0, 992.0,43
10.2,7.3, 999.2, None,10.3,62.0, None,2022-10-26 13:00:00, None,3.0, 992.0,43
10.4,7.3, 999.2, None,10.4,61.0, None,2022-10-26 14:00:00, None,3.0, 992.0,43
9.9,7.3, 999.2, None,10.6,64.0, None,2022-10-26 15:00:00, None,3.0, 992.0,43
9.8,7.3, 999.2, None,10.6,66.0, None,2022-10-26 16:00:00, None,4.0, 992.0,43
10.5,7.3, 999.2, None,10.7,64.0, None,2022-10-26 17:00:00, None,4.0, 992.0,43
9.5,7.3, 999.2, None,10.7,76.0, None,2022-10-26 18:00:00, None,5.0, 992.0,43
8.5,8.5, 999.2, None,9.5,83.0, None,2022-10-26 19:00:00, None,6.0, 992.0,43
8.2,8.1, 999.2, None,9.5,84.0, None,2022-10-26 20:00:00, None,6.0, 992.0,43
8.1,8.1, 999.2, None,9.5,83.0, None,2022-10-26 21:00:00, None,5.0, 992.0,43
7.9,7.8, 999.2, None,9.5,85.0, None,2022-10-26 22:00:00, None,5.0, 992.0,43
7.8,7.8, 999.2, None,9.5,85.0, None,2022-10-26 23:00:00, None,6.0, 992.0,43
8.6,7.8, 998.2, None,9.5,83.0, None,2022-10-27 00:00:00, None,6.0, 991.0,43
8.5,7.8, 998.2, None,9.5,82.0, None,2022-10-27 01:00:00, None,6.0, 991.0,43
9.0,7.8, 998.2, None,9.5,79.0, None,2022-10-27 02:00:00, None,5.0, 991.0,43
9.1,7.8, 998.2, None,9.5,78.0, None,2022-10-27 03:00:00, None,6.0, 991.0,43
9.2,7.8, 997.2, None,9.5,77.0, None,2022-10-27 04:00:00, None,5.0, 990.0,43
9.2,7.8, 996.2, None,9.5,79.0, None,2022-10-27 05:00:00, None,6.0, 989.0,43
9.7,7.8, 996.2, None,9.7,78.0, None,2022-10-27 06:00:00, None,6.0, 989.0,43
10.0,9.6, 995.2, None,10.0,76.0, None,2022-10-27 07:00:00, None,6.0, 988.0,43
10.2,9.6, 995.2, None,10.2,77.0, None,2022-10-27 08:00:00, None,6.0, 988.0,43
10.1,9.6, 993.1, None,10.2,78.0, None,2022-10-27 09:00:00, None,6.0, 986.0,43
10.6,9.6, 994.2, None,10.7,75.0, None,2022-10-27 10:00:00, None,6.0, 987.0,43
11.1,9.6, 994.2, None,11.1,72.0, None,2022-10-27 11:00:00, None,6.0, 987.0,43
11.4,9.6, 993.1, None,11.4,70.0, None,2022-10-27 12:00:00, None,6.0, 986.0,43
11.8,9.6, 994.1, None,11.8,68.0, None,2022-10-27 13:00:00, None,6.0, 987.0,43
12.3,9.6, 993.1, None,12.3,65.0, None,2022-10-27 14:00:00, None,6.0, 986.0,43
12.6,9.6, 992.1, None,12.7,63.0, None,2022-10-27 15:00:00, None,6.0, 985.0,43
11.6,9.6, 992.1, None,12.7,75.0, None,2022-10-27 16:00:00, None,7.0, 985.0,43
11.2,9.6, 993.1, None,12.7,81.0, None,2022-10-27 17:00:00, None,8.0, 986.0,43
10.8,9.6, 993.1, None,12.7,84.0, None,2022-10-27 18:00:00, None,8.0, 986.0,43
10.8,10.7, 993.1, None,10.9,84.0, None,2022-10-27 19:00:00, None,8.0, 986.0,43
10.7,10.7, 994.1, None,10.9,85.0, None,2022-10-27 20:00:00, None,8.0, 987.0,43
10.6,10.5, 994.1, None,10.9,86.0, None,2022-10-27 21:00:00, None,8.0, 987.0,43
10.5,10.4, 995.1, None,10.9,87.0, None,2022-10-27 22:00:00, None,8.0, 988.0,43
10.6,10.4, 994.1, None,10.9,87.0, None,2022-10-27 23:00:00, None,9.0, 987.0,43
10.9,10.4, 995.1, None,11.0,86.0, None,2022-10-28 00:00:00, None,9.0, 988.0,43
9.5,9.6, 995.1, None,11.0,85.0, None,2022-10-28 01:00:00, None,7.0, 988.0,43
9.6,9.5, 995.1, None,11.0,79.0, None,2022-10-28 02:00:00, None,6.0, 988.0,43
9.5,9.5, 996.1, None,11.0,82.0, None,2022-10-28 03:00:00, None,7.0, 989.0,43
9.5,9.2, 996.1, None,11.0,81.0, None,2022-10-28 04:00:00, None,6.0, 989.0,43
9.8,9.2, 996.2, None,11.0,79.0, None,2022-10-28 05:00:00, None,6.0, 989.0,43
10.3,9.2, 997.2, None,11.0,79.0, None,2022-10-28 06:00:00, None,7.0, 990.0,43
10.4,10.2, 998.2, None,10.5,79.0, None,2022-10-28 07:00:00, None,7.0, 991.0,43
9.5,9.6, 998.2, None,10.6,81.0, None,2022-10-28 08:00:00, None,6.0, 991.0,43
9.4,9.2, 999.2, None,10.6,82.0, None,2022-10-28 09:00:00, None,6.0, 992.0,43
10.0,9.2, 999.2, None,10.6,77.0, None,2022-10-28 10:00:00, None,6.0, 992.0,43
11.5,9.2, 1000.2, None,11.7,71.0, None,2022-10-28 11:00:00, None,6.0, 993.0,43
11.8,9.2, 1000.2, None,12.0,69.0, None,2022-10-28 12:00:00, None,6.0, 993.0,43
12.4,9.2, 1001.2, None,12.7,64.0, None,2022-10-28 13:00:00, None,6.0, 994.0,43
13.3,9.2, 1001.2, None,13.4,64.0, None,2022-10-28 14:00:00, None,7.0, 994.0,43
13.3,9.2, 1001.2, None,13.6,61.0, None,2022-10-28 15:00:00, None,6.0, 994.0,43
13.4,9.2, 1001.2, None,13.6,62.0, None,2022-10-28 16:00:00, None,6.0, 994.0,43
12.8,9.2, 1001.2, None,13.6,64.0, None,2022-10-28 17:00:00, None,6.0, 994.0,43
12.5,9.2, 1002.2, None,13.6,66.0, None,2022-10-28 18:00:00, None,6.0, 995.0,43
12.2,12.2, 1002.2, None,12.5,61.0, None,2022-10-28 19:00:00, None,5.0, 995.0,43
11.5,11.4, 1002.2, None,12.5,67.0, None,2022-10-28 20:00:00, None,6.0, 995.0,43
10.8,10.8, 1002.2, None,12.5,75.0, None,2022-10-28 21:00:00, None,7.0, 995.0,43
11.0,10.8, 1002.2, None,12.5,76.0, None,2022-10-28 22:00:00, None,7.0, 995.0,43
10.8,10.7, 1003.2, None,12.5,77.0, None,2022-10-28 23:00:00, None,7.0, 996.0,43
