pcpn_amt_pst24hrs,air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,week_of_year
None, 7.0, 7.03, 7.0, -0.6, 8.8, None,2022-10-24 20:00:00, None,43
None, 6.6, 6.585, 6.6, -0.6, 8.8, None,2022-10-24 21:00:00, None,43
None, 6.0, 6.008, 5.9, -0.9, 8.8, None,2022-10-24 22:00:00, None,43
None, 6.0, 5.963, 5.8, -0.2, 8.8, None,2022-10-24 23:00:00, None,43
None, 5.7, 5.65, 5.6, -0.4, 8.8, None,2022-10-25 00:00:00, None,43
None, 5.8, 5.809, 5.6, 0.6, 8.8, None,2022-10-25 01:00:00, None,43
None, 6.1, 6.076, 5.6, 1.6, 8.8, None,2022-10-25 02:00:00, None,43
None, 6.4, 6.424, 5.6, 0.7, 8.8, None,2022-10-25 03:00:00, None,43
None, 6.3, 6.342, 5.6, -0.2, 8.8, None,2022-10-25 04:00:00, None,43
None, 6.4, 6.398, 5.6, 0.0, 8.8, None,2022-10-25 05:00:00, None,43
None, 6.6, 6.558, 5.6, 0.6, 8.8, None,2022-10-25 06:00:00, None,43
None, 6.5, 6.523, 6.5, -0.3, 6.6, None,2022-10-25 07:00:00, None,43
None, 6.8, 6.758, 6.5, 0.8, 6.8, None,2022-10-25 08:00:00, None,43
None, 7.1, 7.07, 6.5, 0.5, 7.1, None,2022-10-25 09:00:00, None,43
None, 7.3, 7.318, 6.5, 0.5, 7.5, None,2022-10-25 10:00:00, None,43
None, 7.9, 7.879, 6.5, 1.6, 8.2, None,2022-10-25 11:00:00, None,43
None, 7.1, 7.148, 6.5, 1.1, 8.2, None,2022-10-25 14:00:00, None,43
None, 7.1, 7.109, 6.5, 1.6, 8.2, None,2022-10-25 15:00:00, None,43
None, 6.9, 6.949, 6.5, 2.0, 8.2, None,2022-10-25 16:00:00, None,43
None, 6.5, 6.523, 6.5, 1.9, 8.2, None,2022-10-25 17:00:00, None,43
None, 5.4, 5.418, 5.4, 3.4, 8.2, None,2022-10-25 18:00:00, None,43
None, 5.0, 5.009, 5.0, 2.8, 5.4, None,2022-10-25 19:00:00, None,43
None, 5.2, 5.182, 4.9, 1.3, 5.4, None,2022-10-25 20:00:00, None,43
None, 5.2, 5.191, 4.9, 1.6, 5.4, None,2022-10-25 21:00:00, None,43
None, 5.0, 5.036, 4.9, -0.3, 5.4, None,2022-10-25 22:00:00, None,43
None, 5.2, 5.201, 4.9, 0.3, 5.4, None,2022-10-25 23:00:00, None,43
None, 5.1, 5.142, 4.9, 0.7, 5.4, None,2022-10-26 00:00:00, None,43
None, 5.3, 5.264, 4.9, 0.1, 5.4, None,2022-10-26 01:00:00, None,43
None, 5.0, 4.998, 4.9, -1.1, 5.4, None,2022-10-26 02:00:00, None,43
None, 4.3, 4.318, 4.3, -0.9, 5.4, None,2022-10-26 03:00:00, None,43
None, 4.2, 4.15, 4.1, -0.5, 5.4, None,2022-10-26 04:00:00, None,43
None, 4.2, 4.228, 4.1, 0.2, 5.4, None,2022-10-26 05:00:00, None,43
None, 4.9, 4.947, 4.1, 1.8, 5.4, None,2022-10-26 06:00:00, None,43
None, 5.2, 5.208, 4.9, 1.2, 5.2, None,2022-10-26 07:00:00, None,43
None, 5.3, 5.311, 4.9, 0.2, 5.3, None,2022-10-26 08:00:00, None,43
None, 5.6, 5.619, 4.9, 1.2, 5.6, None,2022-10-26 09:00:00, None,43
None, 6.2, 6.168, 4.9, 1.2, 6.2, None,2022-10-26 10:00:00, None,43
None, 6.6, 6.569, 4.9, 1.2, 6.9, None,2022-10-26 11:00:00, None,43
None, 7.6, 7.633, 4.9, 1.3, 7.6, None,2022-10-26 12:00:00, None,43
None, 8.4, 8.39, 4.9, -0.4, 8.4, None,2022-10-26 13:00:00, None,43
None, 8.5, 8.48, 4.9, 1.0, 8.8, None,2022-10-26 14:00:00, None,43
None, 8.0, 7.992, 4.9, -2.8, 8.8, None,2022-10-26 15:00:00, None,43
None, 8.0, 7.987, 4.9, 0.2, 8.8, None,2022-10-26 16:00:00, None,43
None, 7.6, 7.598, 4.9, -0.6, 8.8, None,2022-10-26 17:00:00, None,43
None, 6.7, 6.692, 4.9, -0.2, 8.8, None,2022-10-26 18:00:00, None,43
None, 6.2, 6.156, 6.1, 0.9, 6.8, None,2022-10-26 19:00:00, None,43
None, 5.5, 5.455, 5.4, 0.2, 6.8, None,2022-10-26 20:00:00, None,43
None, 5.5, 5.466, 5.3, 1.6, 6.8, None,2022-10-26 21:00:00, None,43
None, 5.6, 5.575, 5.3, 1.0, 6.8, None,2022-10-26 22:00:00, None,43
None, 5.9, 5.851, 5.3, 2.4, 6.8, None,2022-10-26 23:00:00, None,43
None, 6.0, 6.049, 5.3, 0.3, 6.8, None,2022-10-27 00:00:00, None,43
None, 6.4, 6.393, 5.3, 0.7, 6.8, None,2022-10-27 01:00:00, None,43
None, 6.6, 6.59, 5.3, 0.6, 6.8, None,2022-10-27 02:00:00, None,43
None, 6.9, 6.909, 5.3, 1.2, 6.9, None,2022-10-27 03:00:00, None,43
None, 7.2, 7.243, 5.3, 1.1, 7.3, None,2022-10-27 04:00:00, None,43
None, 7.8, 7.798, 5.3, 0.6, 7.8, None,2022-10-27 05:00:00, None,43
None, 8.2, 8.22, 5.3, 1.2, 8.2, None,2022-10-27 06:00:00, None,43
None, 8.9, 8.9, 8.1, 2.4, 8.9, None,2022-10-27 07:00:00, None,43
None, 9.1, 9.07, 8.1, 0.7, 9.2, None,2022-10-27 08:00:00, None,43
None, 9.7, 9.68, 8.1, 1.7, 9.9, None,2022-10-27 09:00:00, None,43
None, 9.9, 9.88, 8.1, 1.0, 10.0, None,2022-10-27 10:00:00, None,43
None, 11.2, 11.21, 8.1, 1.7, 11.6, None,2022-10-27 11:00:00, None,43
None, 11.7, 11.74, 8.1, 1.7, 12.6, None,2022-10-27 12:00:00, None,43
None, 12.7, 12.67, 8.1, 2.9, 12.9, None,2022-10-27 13:00:00, None,43
None, 12.9, 12.91, 8.1, 1.3, 14.0, None,2022-10-27 14:00:00, None,43
None, 13.1, 13.09, 8.1, 1.6, 14.0, None,2022-10-27 15:00:00, None,43
None, 11.5, 11.49, 8.1, 1.1, 14.0, None,2022-10-27 16:00:00, None,43
None, 10.9, 10.85, 8.1, 3.6, 14.0, None,2022-10-27 17:00:00, None,43
40.1, 10.1, 10.05, 8.1, 8.6, 14.0, None,2022-10-27 18:00:00, None,43
None, 9.3, 9.31, 9.0, -0.8, 10.1, None,2022-10-27 19:00:00, None,43
None, 8.9, 8.88, 8.7, 0.4, 10.1, None,2022-10-27 20:00:00, None,43
None, 8.8, 8.84, 8.7, 0.9, 10.1, None,2022-10-27 21:00:00, None,43
None, 8.7, 8.71, 8.7, -0.9, 10.1, None,2022-10-27 22:00:00, None,43
None, 8.6, 8.63, 8.6, -0.4, 10.1, None,2022-10-27 23:00:00, None,43
None, 8.3, 8.33, 8.3, 1.0, 10.1, None,2022-10-28 00:00:00, None,43
None, 8.2, 8.15, 8.2, 0.1, 10.1, None,2022-10-28 01:00:00, None,43
None, 8.2, 8.21, 8.1, 0.5, 10.1, None,2022-10-28 02:00:00, None,43
None, 8.1, 8.09, 8.1, 0.2, 10.1, None,2022-10-28 03:00:00, None,43
None, 8.1, 8.12, 8.0, 0.3, 10.1, None,2022-10-28 04:00:00, None,43
None, 8.3, 8.25, 8.0, 0.8, 10.1, None,2022-10-28 05:00:00, None,43
None, 8.3, 8.29, 8.0, 0.1, 10.1, None,2022-10-28 06:00:00, None,43
None, 8.1, 8.13, 8.1, -0.7, 8.4, None,2022-10-28 07:00:00, None,43
None, 8.1, 8.05, 8.1, 0.2, 8.4, None,2022-10-28 08:00:00, None,43
None, 8.1, 8.11, 8.0, 0.0, 8.4, None,2022-10-28 09:00:00, None,43
None, 9.2, 9.19, 8.0, 2.6, 9.2, None,2022-10-28 10:00:00, None,43
None, 9.1, 9.1, 8.0, 1.1, 9.9, None,2022-10-28 11:00:00, None,43
None, 9.3, 9.33, 8.0, 1.8, 9.9, None,2022-10-28 12:00:00, None,43
None, 10.8, 10.83, 8.0, 2.4, 10.8, None,2022-10-28 13:00:00, None,43
None, 11.7, 11.66, 8.0, 1.4, 12.1, None,2022-10-28 14:00:00, None,43
None, 12.5, 12.49, 8.0, -0.4, 12.5, None,2022-10-28 15:00:00, None,43
None, 10.8, 10.83, 8.0, -3.2, 12.9, None,2022-10-28 16:00:00, None,43
None, 10.1, 10.1, 8.0, -1.8, 12.9, None,2022-10-28 17:00:00, None,43
None, 9.3, 9.27, 8.0, -3.0, 12.9, None,2022-10-28 18:00:00, None,43
None, 9.0, 8.97, 8.9, -0.5, 9.3, None,2022-10-28 19:00:00, None,43
None, 8.7, 8.7, 8.7, -0.2, 9.3, None,2022-10-28 20:00:00, None,43
None, 8.8, 8.78, 8.7, 0.2, 9.3, None,2022-10-28 21:00:00, None,43
None, 8.7, 8.74, 8.7, -0.2, 9.3, None,2022-10-28 22:00:00, None,43
None, 8.2, 8.21, 8.2, -0.7, 9.3, None,2022-10-28 23:00:00, None,43
