wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
8.3, 40.8,218.0, 14.0,2021-06-27 14:00:00,26
4.7, 41.1,312.0, 14.0,2021-06-27 15:00:00,26
4.3, 40.7,207.0, 15.0,2021-06-27 16:00:00,26
7.9, 36.8,348.0, 30.0,2021-06-27 17:00:00,26
15.1, 33.3,2.0, 32.0,2021-06-27 18:00:00,26
4.0, 27.8,359.0, 48.0,2021-06-27 19:00:00,26
1.1, 25.2,180.0, 55.0,2021-06-27 20:00:00,26
3.2, 23.0,185.0, 61.0,2021-06-27 21:00:00,26
1.8, 22.1,129.0, 62.0,2021-06-27 22:00:00,26
1.4, 22.3,15.0, 61.0,2021-06-27 23:00:00,26
2.9, 19.9,219.0, 71.0,2021-06-28 00:00:00,26
2.5, 18.8,117.0, 73.0,2021-06-28 01:00:00,26
1.8, 18.7,170.0, 74.0,2021-06-28 02:00:00,26
1.8, 17.4,248.0, 79.0,2021-06-28 03:00:00,26
1.4, 17.8,274.0, 79.0,2021-06-28 04:00:00,26
4.0, 22.0,0.0, 60.0,2021-06-28 05:00:00,26
11.5, 23.8,4.0, 54.0,2021-06-28 06:00:00,26
10.8, 26.7,346.0, 46.0,2021-06-28 07:00:00,26
9.4, 29.0,319.0, 40.0,2021-06-28 08:00:00,26
9.7, 30.7,330.0, 36.0,2021-06-28 09:00:00,26
8.6, 33.6,353.0, 29.0,2021-06-28 10:00:00,26
7.9, 36.3,341.0, 25.0,2021-06-28 11:00:00,26
6.5, 38.5,338.0, 23.0,2021-06-28 12:00:00,26
8.3, 39.6,327.0, 21.0,2021-06-28 13:00:00,26
8.3, 40.8,333.0, 19.0,2021-06-28 14:00:00,26
6.8, 41.3,337.0, 19.0,2021-06-28 15:00:00,26
12.2, 38.8,349.0, 22.0,2021-06-28 16:00:00,26
15.1, 36.9,353.0, 26.0,2021-06-28 17:00:00,26
14.8, 34.6,340.0, 30.0,2021-06-28 18:00:00,26
1.4, 28.2,266.0, 52.0,2021-06-28 19:00:00,26
3.2, 26.6,107.0, 54.0,2021-06-28 20:00:00,26
1.1, 24.2,109.0, 61.0,2021-06-28 21:00:00,26
2.2, 23.4,141.0, 63.0,2021-06-28 22:00:00,26
4.3, 22.8,111.0, 64.0,2021-06-28 23:00:00,26
2.5, 20.6,232.0, 72.0,2021-06-29 00:00:00,26
1.1, 21.2,358.0, 69.0,2021-06-29 01:00:00,26
3.2, 19.5,352.0, 79.0,2021-06-29 02:00:00,26
1.8, 19.1,182.0, 76.0,2021-06-29 03:00:00,26
3.2, 20.4,270.0, 72.0,2021-06-29 04:00:00,26
15.1, 23.6,345.0, 58.0,2021-06-29 05:00:00,26
8.6, 25.6,7.0, 52.0,2021-06-29 06:00:00,26
17.3, 27.9,348.0, 45.0,2021-06-29 07:00:00,26
16.2, 30.1,350.0, 40.0,2021-06-29 08:00:00,26
12.6, 32.6,331.0, 34.0,2021-06-29 09:00:00,26
15.1, 34.7,343.0, 27.0,2021-06-29 10:00:00,26
13.3, 36.7,6.0, 25.0,2021-06-29 11:00:00,26
13.0, 37.9,356.0, 23.0,2021-06-29 12:00:00,26
14.0, 39.4,0.0, 22.0,2021-06-29 13:00:00,26
10.8, 40.7,347.0, 20.0,2021-06-29 14:00:00,26
11.2, 41.0,342.0, 20.0,2021-06-29 15:00:00,26
14.8, 39.5,353.0, 22.0,2021-06-29 16:00:00,26
15.8, 38.3,356.0, 23.0,2021-06-29 17:00:00,26
8.6, 34.7,355.0, 34.0,2021-06-29 18:00:00,26
3.2, 30.0,349.0, 48.0,2021-06-29 19:00:00,26
1.4, 27.1,113.0, 56.0,2021-06-29 20:00:00,26
4.0, 26.6,233.0, 56.0,2021-06-29 21:00:00,26
3.6, 24.4,148.0, 63.0,2021-06-29 22:00:00,26
4.0, 23.9,79.0, 63.0,2021-06-29 23:00:00,26
1.8, 22.4,331.0, 69.0,2021-06-30 00:00:00,26
2.9, 21.6,194.0, 71.0,2021-06-30 01:00:00,26
2.9, 20.6,120.0, 74.0,2021-06-30 02:00:00,26
1.8, 20.5,313.0, 74.0,2021-06-30 03:00:00,26
2.5, 20.4,43.0, 74.0,2021-06-30 04:00:00,26
11.2, 23.8,1.0, 59.0,2021-06-30 05:00:00,26
7.2, 25.7,4.0, 54.0,2021-06-30 06:00:00,26
11.9, 28.8,321.0, 42.0,2021-06-30 07:00:00,26
12.6, 30.6,336.0, 39.0,2021-06-30 08:00:00,26
10.8, 33.4,357.0, 32.0,2021-06-30 09:00:00,26
9.4, 34.8,352.0, 31.0,2021-06-30 10:00:00,26
8.3, 38.6,6.0, 21.0,2021-06-30 11:00:00,26
9.7, 41.4,318.0, 12.0,2021-06-30 12:00:00,26
4.3, 42.5,166.0, 11.0,2021-06-30 13:00:00,26
5.0, 42.9,331.0, 11.0,2021-06-30 14:00:00,26
6.1, 43.1,315.0, 11.0,2021-06-30 15:00:00,26
13.0, 43.0,211.0, 11.0,2021-06-30 16:00:00,26
5.4, 42.3,201.0, 13.0,2021-06-30 17:00:00,26
1.4, 36.3,336.0, 32.0,2021-06-30 18:00:00,26
0.7, 29.3,7.0, 44.0,2021-06-30 19:00:00,26
0.7, 26.4,326.0, 49.0,2021-06-30 20:00:00,26
3.6, 26.0,83.0, 48.0,2021-06-30 21:00:00,26
2.9, 23.5,115.0, 56.0,2021-06-30 22:00:00,26
3.6, 22.0,359.0, 58.0,2021-06-30 23:00:00,26
2.9, 20.6,149.0, 64.0,2021-07-01 00:00:00,26
4.3, 20.8,124.0, 62.0,2021-07-01 01:00:00,26
1.4, 19.8,121.0, 66.0,2021-07-01 02:00:00,26
3.6, 20.3,340.0, 62.0,2021-07-01 03:00:00,26
3.6, 21.7,126.0, 57.0,2021-07-01 04:00:00,26
3.6, 23.7,117.0, 51.0,2021-07-01 05:00:00,26
7.9, 26.4,219.0, 44.0,2021-07-01 06:00:00,26
6.8, 28.9,211.0, 37.0,2021-07-01 07:00:00,26
13.0, 32.0,165.0, 31.0,2021-07-01 08:00:00,26
11.2, 34.8,176.0, 28.0,2021-07-01 09:00:00,26
16.6, 37.1,175.0, 23.0,2021-07-01 10:00:00,26
14.8, 38.1,196.0, 19.0,2021-07-01 11:00:00,26
20.2, 38.9,171.0, 18.0,2021-07-01 12:00:00,26
18.4, 39.7,206.0, 19.0,2021-07-01 13:00:00,26
23.4, 39.5,200.0, 18.0,2021-07-01 14:00:00,26
27.0, 39.5,191.0, 17.0,2021-07-01 15:00:00,26
19.8, 38.3,192.0, 20.0,2021-07-01 16:00:00,26
3.2, 35.8,188.0, 23.0,2021-07-01 17:00:00,26
5.0, 32.1,13.0, 33.0,2021-07-01 18:00:00,26
15.5, 31.5,27.0, 30.0,2021-07-01 19:00:00,26
12.6, 29.4,11.0, 37.0,2021-07-01 20:00:00,26
11.5, 28.2,4.0, 40.0,2021-07-01 21:00:00,26
9.4, 26.3,16.0, 46.0,2021-07-01 22:00:00,26
14.0, 24.7,13.0, 51.0,2021-07-01 23:00:00,26
