RelativeHumidity,AirTemperature,time,Rain,week_of_year
60.0,8.7,2019-04-28 09:00:00,0.0,17
58.0,9.0,2019-04-28 09:15:00,0.0,17
58.0,9.1,2019-04-28 09:30:00,0.0,17
55.0,9.6,2019-04-28 09:45:00,0.0,17
58.0,9.9,2019-04-28 10:00:00,0.0,17
54.0,10.9,2019-04-28 10:15:00,0.0,17
55.0,11.4,2019-04-28 10:30:00,0.0,17
49.0,11.7,2019-04-28 10:45:00,0.0,17
49.0,11.6,2019-04-28 11:00:00,0.0,17
49.0,11.9,2019-04-28 11:15:00,0.0,17
51.0,10.8,2019-04-28 11:30:00,0.0,17
50.0,11.2,2019-04-28 11:45:00,0.0,17
48.0,12.0,2019-04-28 12:00:00,0.0,17
47.0,12.1,2019-04-28 12:15:00,0.0,17
42.0,12.3,2019-04-28 12:30:00,0.0,17
40.0,12.4,2019-04-28 12:45:00,0.0,17
42.0,12.4,2019-04-28 13:00:00,0.0,17
42.0,12.4,2019-04-28 13:15:00,0.0,17
37.0,12.9,2019-04-28 13:30:00,0.0,17
34.0,12.6,2019-04-28 13:45:00,0.0,17
27.0,12.8,2019-04-28 14:00:00,0.0,17
31.0,12.7,2019-04-28 14:15:00,0.0,17
27.0,13.1,2019-04-28 14:30:00,0.0,17
29.0,13.2,2019-04-28 14:45:00,0.0,17
27.0,13.6,2019-04-28 15:00:00,0.0,17
31.0,13.2,2019-04-28 15:15:00,0.0,17
30.0,13.2,2019-04-28 15:30:00,0.0,17
30.0,13.1,2019-04-28 15:45:00,0.0,17
26.0,13.2,2019-04-28 16:00:00,0.0,17
25.0,13.0,2019-04-28 16:15:00,0.0,17
24.0,12.9,2019-04-28 16:30:00,0.0,17
23.0,12.9,2019-04-28 16:45:00,0.0,17
24.0,12.4,2019-04-28 17:00:00,0.0,17
27.0,12.5,2019-04-28 17:15:00,0.0,17
26.0,12.3,2019-04-28 17:30:00,0.0,17
26.0,12.2,2019-04-28 17:45:00,0.0,17
25.0,12.0,2019-04-28 18:00:00,0.0,17
25.0,11.9,2019-04-28 18:15:00,0.0,17
31.0,12.2,2019-04-28 18:30:00,0.0,17
34.0,11.1,2019-04-28 18:45:00,0.0,17
36.0,10.1,2019-04-28 19:00:00,0.0,17
34.0,9.7,2019-04-28 19:15:00,0.0,17
33.0,9.5,2019-04-28 19:30:00,0.0,17
32.0,9.6,2019-04-28 19:45:00,0.0,17
32.0,9.6,2019-04-28 20:00:00,0.0,17
31.0,9.7,2019-04-28 20:15:00,0.0,17
30.0,9.9,2019-04-28 20:30:00,0.0,17
30.0,9.8,2019-04-28 20:45:00,0.0,17
30.0,9.9,2019-04-28 21:00:00,0.0,17
32.0,9.5,2019-04-28 21:15:00,0.0,17
34.0,9.2,2019-04-28 21:30:00,0.0,17
33.0,9.0,2019-04-28 21:45:00,0.0,17
33.0,8.9,2019-04-28 22:00:00,0.0,17
32.0,8.8,2019-04-28 22:15:00,0.0,17
30.0,8.9,2019-04-28 22:30:00,0.0,17
29.0,9.0,2019-04-28 22:45:00,0.0,17
28.0,9.2,2019-04-28 23:00:00,0.0,17
29.0,9.0,2019-04-28 23:15:00,0.0,17
30.0,8.9,2019-04-28 23:30:00,0.0,17
30.0,8.9,2019-04-28 23:45:00,0.0,17
32.0,8.5,2019-04-29 00:00:00,0.0,17
33.0,8.5,2019-04-29 00:15:00,0.0,17
33.0,8.5,2019-04-29 00:30:00,0.0,17
32.0,8.4,2019-04-29 00:45:00,0.0,17
31.0,8.8,2019-04-29 01:00:00,0.0,17
30.0,8.7,2019-04-29 01:15:00,0.0,17
31.0,8.5,2019-04-29 01:30:00,0.0,17
32.0,8.2,2019-04-29 01:45:00,0.0,17
32.0,8.1,2019-04-29 02:00:00,0.0,17
33.0,7.9,2019-04-29 02:15:00,0.0,17
34.0,7.7,2019-04-29 02:30:00,0.0,17
35.0,7.7,2019-04-29 02:45:00,0.0,17
37.0,7.7,2019-04-29 03:00:00,0.0,17
41.0,7.5,2019-04-29 03:15:00,0.0,17
41.0,7.4,2019-04-29 03:30:00,0.0,17
41.0,7.3,2019-04-29 03:45:00,0.0,17
42.0,7.1,2019-04-29 04:00:00,0.0,17
42.0,7.0,2019-04-29 04:15:00,0.0,17
45.0,7.0,2019-04-29 04:30:00,0.0,17
44.0,7.0,2019-04-29 04:45:00,0.0,17
46.0,6.8,2019-04-29 05:00:00,0.0,17
44.0,7.2,2019-04-29 05:15:00,0.0,17
44.0,7.4,2019-04-29 05:30:00,0.0,17
44.0,7.7,2019-04-29 05:45:00,0.0,17
44.0,8.0,2019-04-29 06:00:00,0.0,17
44.0,8.2,2019-04-29 06:15:00,0.0,17
44.0,8.5,2019-04-29 06:30:00,0.0,17
44.0,8.9,2019-04-29 06:45:00,0.0,17
46.0,9.1,2019-04-29 07:00:00,0.0,17
49.0,9.3,2019-04-29 07:15:00,0.0,17
45.0,9.3,2019-04-29 07:30:00,0.0,17
49.0,9.3,2019-04-29 07:45:00,0.0,17
44.0,9.5,2019-04-29 08:00:00,0.0,17
45.0,9.6,2019-04-29 08:15:00,0.0,17
47.0,10.3,2019-04-29 08:30:00,0.0,17
40.0,10.5,2019-04-29 08:45:00,0.0,17
40.0,10.4,2019-04-29 09:00:00,0.0,17
40.0,10.6,2019-04-29 09:15:00,0.0,17
40.0,11.3,2019-04-29 09:30:00,0.0,17
35.0,11.7,2019-04-29 09:45:00,0.0,17
34.0,11.9,2019-04-29 10:00:00,0.0,17
33.0,12.4,2019-04-29 10:15:00,0.0,17
34.0,12.2,2019-04-29 10:30:00,0.0,17
32.0,12.6,2019-04-29 10:45:00,0.0,17
32.0,12.6,2019-04-29 11:00:00,0.0,17
31.0,13.1,2019-04-29 11:15:00,0.0,17
29.0,13.5,2019-04-29 11:30:00,0.0,17
29.0,13.6,2019-04-29 11:45:00,0.0,17
28.0,14.0,2019-04-29 12:00:00,0.0,17
23.0,14.2,2019-04-29 12:15:00,0.0,17
24.0,14.4,2019-04-29 12:30:00,0.0,17
23.0,14.3,2019-04-29 12:45:00,0.0,17
21.0,14.8,2019-04-29 13:00:00,0.0,17
22.0,14.5,2019-04-29 13:15:00,0.0,17
23.0,14.3,2019-04-29 13:30:00,0.0,17
20.0,14.8,2019-04-29 13:45:00,0.0,17
21.0,14.7,2019-04-29 14:00:00,0.0,17
17.0,14.8,2019-04-29 14:15:00,0.0,17
23.0,14.6,2019-04-29 14:30:00,0.0,17
17.0,15.2,2019-04-29 14:45:00,0.0,17
18.0,14.9,2019-04-29 15:00:00,0.0,17
18.0,14.6,2019-04-29 15:15:00,0.0,17
18.0,14.4,2019-04-29 15:30:00,0.0,17
21.0,14.4,2019-04-29 15:45:00,0.0,17
21.0,14.5,2019-04-29 16:00:00,0.0,17
20.0,14.6,2019-04-29 16:15:00,0.0,17
20.0,14.8,2019-04-29 16:30:00,0.0,17
20.0,14.6,2019-04-29 16:45:00,0.0,17
19.0,14.3,2019-04-29 17:00:00,0.0,17
20.0,14.1,2019-04-29 17:15:00,0.0,17
20.0,14.1,2019-04-29 17:30:00,0.0,17
20.0,13.9,2019-04-29 17:45:00,0.0,17
21.0,13.6,2019-04-29 18:00:00,0.0,17
22.0,13.7,2019-04-29 18:15:00,0.0,17
21.0,13.7,2019-04-29 18:30:00,0.0,17
23.0,13.4,2019-04-29 18:45:00,0.0,17
31.0,12.5,2019-04-29 19:00:00,0.0,17
29.0,11.6,2019-04-29 19:15:00,0.0,17
29.0,11.1,2019-04-29 19:30:00,0.0,17
28.0,10.9,2019-04-29 19:45:00,0.0,17
27.0,10.7,2019-04-29 20:00:00,0.0,17
26.0,10.8,2019-04-29 20:15:00,0.0,17
26.0,10.8,2019-04-29 20:30:00,0.0,17
27.0,10.8,2019-04-29 20:45:00,0.0,17
26.0,10.8,2019-04-29 21:00:00,0.0,17
26.0,10.9,2019-04-29 21:15:00,0.0,17
24.0,11.0,2019-04-29 21:30:00,0.0,17
24.0,11.0,2019-04-29 21:45:00,0.0,17
24.0,11.0,2019-04-29 22:00:00,0.0,17
25.0,11.0,2019-04-29 22:15:00,0.0,17
26.0,11.0,2019-04-29 22:30:00,0.0,17
25.0,11.0,2019-04-29 22:45:00,0.0,17
25.0,11.2,2019-04-29 23:00:00,0.0,17
25.0,11.2,2019-04-29 23:15:00,0.0,17
25.0,11.0,2019-04-29 23:30:00,0.0,17
26.0,10.7,2019-04-29 23:45:00,0.0,17
