air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,stn_pres,week_of_year
None,7.56, None, None, None, None, None,2018-06-28 21:00:00, None, None, None,26
None,7.18, None, None, None, None, None,2018-06-28 22:00:00, None, None, None,26
None,7.08, None, None, None, None, None,2018-06-28 23:00:00, None, None, None,26
None,7.17, None, None, None, None, None,2018-06-29 00:00:00, None, None, None,26
None,7.33, None, None, None, None, None,2018-06-29 01:00:00, None, None, None,26
None,7.07, None, None, None, None, 0.777,2018-06-29 02:00:00, None, None, None,26
None,6.921, None, None, None, None, None,2018-06-29 03:00:00, None, None, None,26
None,6.864, None, None, None, None, None,2018-06-29 04:00:00, None, None, None,26
None,6.883, None, None, None, None, None,2018-06-29 05:00:00, None, None, None,26
None,6.694, None, None, None, None, None,2018-06-29 06:00:00, None, None, None,26
None,6.883, None, None, None, None, None,2018-06-29 07:00:00, None, None, None,26
None,7.22, None, None, None, None, None,2018-06-29 08:00:00, None, None, None,26
None,8.11, None, None, None, None, None,2018-06-29 09:00:00, None, None, None,26
None,8.35, None, None, None, None, None,2018-06-29 10:00:00, None, None, None,26
None,8.98, None, None, None, None, None,2018-06-29 11:00:00, None, None, None,26
None,8.68, None, None, None, None, None,2018-06-29 12:00:00, None, None, None,26
None,9.28, None, None, None, None, None,2018-06-29 13:00:00, None, None, None,26
None,9.41, None, None, None, None, None,2018-06-29 14:00:00, None, None, None,26
None,10.2, None, None, None, None, None,2018-06-29 15:00:00, None, None, None,26
None,9.56, None, None, None, None, None,2018-06-29 16:00:00, None, None, None,26
None,9.72, None, None, None, None, None,2018-06-29 17:00:00, None, None, None,26
None,10.07, None, None, None, None, None,2018-06-29 18:00:00, None, None, None,26
None,8.98, None, None, None, None, None,2018-06-29 19:00:00, None, None, None,26
None,8.75, None, None, None, None, None,2018-06-29 20:00:00, None, None, None,26
None,8.6, None, None, None, None, None,2018-06-29 21:00:00, None, None, None,26
None,8.27, None, None, None, None, None,2018-06-29 22:00:00, None, None, None,26
None,8.49, None, None, None, None, None,2018-06-29 23:00:00, None, None, None,26
None,8.08, None, None, None, None, None,2018-06-30 00:00:00, None, None, None,26
None,7.58, None, None, None, None, None,2018-06-30 01:00:00, None, None, None,26
None,7.16, None, None, None, None, 0.242,2018-06-30 02:00:00, None, None, None,26
None,6.978, None, None, None, None, None,2018-06-30 03:00:00, None, None, None,26
None,6.354, None, None, None, None, None,2018-06-30 04:00:00, None, None, None,26
None,6.183, None, None, None, None, 1.331,2018-06-30 05:00:00, None, None, None,26
None,6.004, None, None, None, None, None,2018-06-30 06:00:00, None, None, None,26
None,5.985, None, None, None, None, None,2018-06-30 07:00:00, None, None, None,26
None,6.703, None, None, None, None, None,2018-06-30 08:00:00, None, None, None,26
None,7.14, None, None, None, None, None,2018-06-30 09:00:00, None, None, None,26
None,5.93, None, None, None, None, None,2018-06-30 10:00:00, None, None, None,26
None,6.193, None, None, None, None, 0.767,2018-06-30 11:00:00, None, None, None,26
None,6.344, None, None, None, None, None,2018-06-30 12:00:00, None, None, None,26
None,6.562, None, None, None, None, None,2018-06-30 13:00:00, None, None, None,26
None,6.969, None, None, None, None, None,2018-06-30 14:00:00, None, None, None,26
None,7.41, None, None, None, None, None,2018-06-30 15:00:00, None, None, None,26
None,7.48, None, None, None, None, None,2018-06-30 16:00:00, None, None, None,26
None,7.76, None, None, None, None, None,2018-06-30 17:00:00, None, None, None,26
None,7.19, None, None, None, None, None,2018-06-30 18:00:00, None, None, None,26
None,7.06, None, None, None, None, 0.789,2018-06-30 19:00:00, None, None, None,26
None,6.458, None, None, None, None, 2.052,2018-06-30 20:00:00, None, None, None,26
None,5.976, None, None, None, None, 0.184,2018-06-30 21:00:00, None, None, None,26
None,5.74, None, None, None, None, 1.814,2018-06-30 22:00:00, None, None, None,26
None,5.561, None, None, None, None, 2.056,2018-06-30 23:00:00, None, None, None,26
None,5.316, None, None, None, None, 2.711,2018-07-01 00:00:00, None, None, None,26
None,4.94, None, None, None, None, 1.236,2018-07-01 01:00:00, None, None, None,26
None,4.387, None, None, None, None, 2.359,2018-07-01 02:00:00, None, None, None,26
None,4.021, None, None, None, None, 1.849,2018-07-01 03:00:00, None, None, None,26
None,3.638, None, None, None, None, 1.008,2018-07-01 04:00:00, None, None, None,26
None,3.581, None, None, None, None, 1.904,2018-07-01 05:00:00, None, None, None,26
None,3.553, None, None, None, None, 1.534,2018-07-01 06:00:00, None, None, None,26
None,3.562, None, None, None, None, 1.576,2018-07-01 07:00:00, None, None, None,26
None,4.303, None, None, None, None, None,2018-07-01 08:00:00, None, None, None,26
None,4.978, None, None, None, None, 0.839,2018-07-01 09:00:00, None, None, None,26
None,6.742, None, None, None, None, 1.105,2018-07-01 10:00:00, None, None, None,26
None,6.024, None, None, None, None, 1.936,2018-07-01 11:00:00, None, None, None,26
None,5.6, None, None, None, None, None,2018-07-01 12:00:00, None, None, None,26
None,5.675, None, None, None, None, None,2018-07-01 13:00:00, None, None, None,26
None,5.986, None, None, None, None, None,2018-07-01 14:00:00, None, None, None,26
