time,TEMP_MEAN,HUMIDITY,week_of_year
2019-08-15 06:00:00,5.8, 100.0,33
2019-08-15 07:00:00,6.8, 100.0,33
2019-08-15 08:00:00,11.2, 86.5,33
2019-08-15 09:00:00,14.3, 68.1,33
2019-08-15 10:00:00,16.9, 57.7,33
2019-08-15 11:00:00,19.2, 50.2,33
2019-08-15 12:00:00,20.9, 43.8,33
2019-08-15 13:00:00,23.0, 35.9,33
2019-08-15 14:00:00,24.6, 29.3,33
2019-08-15 15:00:00,25.3, 28.8,33
2019-08-15 16:00:00,25.4, 30.2,33
2019-08-15 17:00:00,25.7, 28.9,33
2019-08-15 18:00:00,25.4, 28.5,33
2019-08-15 19:00:00,24.8, 31.4,33
2019-08-15 20:00:00,23.4, 35.0,33
2019-08-15 21:00:00,19.6, 46.9,33
2019-08-15 22:00:00,16.2, 58.1,33
2019-08-15 23:00:00,14.0, 66.8,33
2019-08-16 00:00:00,13.0, 76.8,33
2019-08-16 01:00:00,11.0, 84.0,33
2019-08-16 02:00:00,9.2, 93.9,33
2019-08-16 03:00:00,8.9, 99.6,33
2019-08-16 04:00:00,10.0, 96.6,33
2019-08-16 05:00:00,10.4, 92.9,33
2019-08-16 06:00:00,10.8, 84.6,33
2019-08-16 07:00:00,12.2, 77.9,33
2019-08-16 08:00:00,13.5, 73.0,33
2019-08-16 09:00:00,16.3, 63.3,33
2019-08-16 10:00:00,18.6, 52.2,33
2019-08-16 11:00:00,19.4, 50.8,33
2019-08-16 12:00:00,19.8, 49.0,33
2019-08-16 13:00:00,20.9, 46.1,33
2019-08-16 14:00:00,23.1, 38.9,33
2019-08-16 15:00:00,24.8, 31.2,33
2019-08-16 16:00:00,23.0, 37.1,33
2019-08-16 17:00:00,18.7, 50.9,33
2019-08-16 18:00:00,17.2, 52.7,33
2019-08-16 19:00:00,16.0, 60.1,33
2019-08-16 20:00:00,15.6, 57.6,33
2019-08-16 21:00:00,14.1, 69.5,33
2019-08-16 22:00:00,13.0, 77.5,33
2019-08-16 23:00:00,12.2, 86.9,33
2019-08-17 00:00:00,11.7, 90.0,33
2019-08-17 01:00:00,12.1, 83.4,33
2019-08-17 02:00:00,12.5, 74.6,33
2019-08-17 03:00:00,11.8, 76.8,33
2019-08-17 04:00:00,11.2, 79.6,33
2019-08-17 05:00:00,10.6, 83.7,33
2019-08-17 06:00:00,9.8, 89.0,33
2019-08-17 07:00:00,9.7, 85.6,33
2019-08-17 08:00:00,10.7, 80.5,33
2019-08-17 09:00:00,12.7, 70.6,33
2019-08-17 10:00:00,14.6, 58.8,33
2019-08-17 11:00:00,16.5, 50.0,33
2019-08-17 12:00:00,17.8, 43.7,33
2019-08-17 13:00:00,18.9, 39.3,33
2019-08-17 14:00:00,20.0, 35.2,33
2019-08-17 15:00:00,20.2, 37.9,33
2019-08-17 16:00:00,20.5, 36.0,33
2019-08-17 17:00:00,20.7, 35.4,33
2019-08-17 18:00:00,21.1, 33.9,33
2019-08-17 19:00:00,20.6, 36.4,33
2019-08-17 20:00:00,19.4, 43.8,33
2019-08-17 21:00:00,17.3, 51.0,33
2019-08-17 22:00:00,15.2, 58.9,33
2019-08-17 23:00:00,13.2, 67.3,33
2019-08-18 00:00:00,12.7, 70.2,33
2019-08-18 01:00:00,12.6, 71.7,33
2019-08-18 02:00:00,12.1, 72.5,33
2019-08-18 03:00:00,10.1, 79.4,33
2019-08-18 04:00:00,9.0, 83.1,33
2019-08-18 05:00:00,8.4, 85.4,33
2019-08-18 06:00:00,8.7, 89.7,33
2019-08-18 07:00:00,8.8, 89.6,33
2019-08-18 08:00:00,13.5, 70.3,33
2019-08-18 09:00:00,17.1, 55.3,33
2019-08-18 10:00:00,19.4, 48.8,33
2019-08-18 11:00:00,22.0, 39.3,33
2019-08-18 12:00:00,23.9, 32.9,33
2019-08-18 13:00:00,25.6, 29.2,33
2019-08-18 14:00:00,26.0, 28.9,33
2019-08-18 15:00:00,27.4, 26.8,33
2019-08-18 16:00:00,27.9, 25.5,33
2019-08-18 17:00:00,28.5, 24.3,33
2019-08-18 18:00:00,28.4, 24.7,33
2019-08-18 19:00:00,27.5, 26.7,33
2019-08-18 20:00:00,25.3, 31.5,33
2019-08-18 21:00:00,22.3, 38.0,33
2019-08-18 22:00:00,19.4, 45.6,33
2019-08-18 23:00:00,17.4, 52.0,33
2019-08-19 00:00:00,15.2, 59.2,33
2019-08-19 01:00:00,13.4, 65.7,33
2019-08-19 02:00:00,13.5, 65.6,33
2019-08-19 03:00:00,12.1, 70.9,33
2019-08-19 04:00:00,12.0, 73.0,33
2019-08-19 05:00:00,11.1, 77.6,33
2019-08-19 06:00:00,10.3, 81.1,33
2019-08-19 07:00:00,10.2, 83.3,33
2019-08-19 08:00:00,15.3, 65.2,33
2019-08-19 09:00:00,18.0, 55.0,33
2019-08-19 10:00:00,20.7, 47.2,33
2019-08-19 11:00:00,24.4, 34.3,33
2019-08-19 12:00:00,26.6, 27.8,33
2019-08-19 13:00:00,28.1, 23.0,33
2019-08-19 14:00:00,29.3, 20.9,33
2019-08-19 15:00:00,29.2, 21.0,33
2019-08-19 16:00:00,30.4, 15.9,33
2019-08-19 17:00:00,29.5, 13.0,33
2019-08-19 18:00:00,29.4, 14.4,33
2019-08-19 19:00:00,28.4, 17.1,33
2019-08-19 20:00:00,25.8, 24.0,33
2019-08-19 21:00:00,20.5, 32.8,33
2019-08-19 22:00:00,16.9, 44.4,33
2019-08-19 23:00:00,15.7, 53.4,33
