WDIR_VECT,time,week_of_year
100.2,2019-08-16 12:00:00,33
84.0,2019-08-16 13:00:00,33
95.9,2019-08-16 14:00:00,33
176.8,2019-08-16 15:00:00,33
160.8,2019-08-16 16:00:00,33
96.1,2019-08-16 17:00:00,33
86.2,2019-08-16 18:00:00,33
86.6,2019-08-16 19:00:00,33
92.1,2019-08-16 20:00:00,33
100.7,2019-08-16 21:00:00,33
97.6,2019-08-16 22:00:00,33
77.2,2019-08-16 23:00:00,33
68.1,2019-08-17 00:00:00,33
74.3,2019-08-17 01:00:00,33
69.8,2019-08-17 02:00:00,33
76.1,2019-08-17 03:00:00,33
16.1,2019-08-17 04:00:00,33
51.8,2019-08-17 05:00:00,33
82.1,2019-08-17 06:00:00,33
76.4,2019-08-17 07:00:00,33
58.3,2019-08-17 08:00:00,33
109.7,2019-08-17 09:00:00,33
95.0,2019-08-17 10:00:00,33
136.2,2019-08-17 11:00:00,33
183.1,2019-08-17 12:00:00,33
164.1,2019-08-17 13:00:00,33
179.8,2019-08-17 14:00:00,33
186.9,2019-08-17 15:00:00,33
218.4,2019-08-17 16:00:00,33
209.4,2019-08-17 17:00:00,33
239.7,2019-08-17 18:00:00,33
219.8,2019-08-17 19:00:00,33
207.4,2019-08-17 20:00:00,33
173.8,2019-08-17 21:00:00,33
51.4,2019-08-17 22:00:00,33
85.7,2019-08-17 23:00:00,33
87.9,2019-08-18 00:00:00,33
88.7,2019-08-18 01:00:00,33
71.1,2019-08-18 02:00:00,33
73.5,2019-08-18 03:00:00,33
48.3,2019-08-18 04:00:00,33
73.8,2019-08-18 05:00:00,33
91.8,2019-08-18 06:00:00,33
101.7,2019-08-18 07:00:00,33
108.4,2019-08-18 08:00:00,33
102.7,2019-08-18 09:00:00,33
92.4,2019-08-18 10:00:00,33
109.5,2019-08-18 11:00:00,33
134.6,2019-08-18 12:00:00,33
131.6,2019-08-18 13:00:00,33
121.7,2019-08-18 14:00:00,33
105.1,2019-08-18 15:00:00,33
140.4,2019-08-18 16:00:00,33
168.7,2019-08-18 17:00:00,33
165.6,2019-08-18 18:00:00,33
168.4,2019-08-18 19:00:00,33
169.3,2019-08-18 20:00:00,33
101.8,2019-08-18 21:00:00,33
39.2,2019-08-18 22:00:00,33
45.4,2019-08-18 23:00:00,33
53.9,2019-08-19 00:00:00,33
50.7,2019-08-19 01:00:00,33
3.7,2019-08-19 02:00:00,33
359.5,2019-08-19 03:00:00,33
96.1,2019-08-19 04:00:00,33
104.2,2019-08-19 05:00:00,33
95.2,2019-08-19 06:00:00,33
97.4,2019-08-19 07:00:00,33
99.7,2019-08-19 08:00:00,33
94.8,2019-08-19 09:00:00,33
80.7,2019-08-19 10:00:00,33
78.6,2019-08-19 11:00:00,33
96.7,2019-08-19 12:00:00,33
93.9,2019-08-19 13:00:00,33
103.8,2019-08-19 14:00:00,33
119.7,2019-08-19 15:00:00,33
131.5,2019-08-19 16:00:00,33
159.9,2019-08-19 17:00:00,33
157.9,2019-08-19 18:00:00,33
178.5,2019-08-19 19:00:00,33
236.2,2019-08-19 20:00:00,33
237.3,2019-08-19 21:00:00,33
55.7,2019-08-19 22:00:00,33
37.1,2019-08-19 23:00:00,33
