wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year,pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,SNOW_ON_THE_GROUND
299.0, 57.0, 10.9, 0.0, 0.9, 5.1, 9.0, 9.2, 352.0, 0.2, 0.4, 50.0,2022-04-02 15:00:00, None,14,,,,,,,,,,,,
286.0, 56.0, 9.9, 0.0, 0.4, 7.2, 8.7, 10.0, 110.0, 0.0, 0.4, 48.0,2022-04-02 16:00:00, None,14,,,,,,,,,,,,
295.0, 50.0, 5.1, 0.0, -0.7, 4.7, 9.2, 7.4, 299.0, 0.0, 0.4, 65.0,2022-04-02 17:00:00, None,14,,,,,,,,,,,,
141.0, 48.0, 7.2, 0.0, -0.5, 8.5, 10.0, 5.3, 286.0, 0.0, 0.4, 59.0,2022-04-02 18:00:00, None,14,,,,,,,,,,,,
172.0, 65.0, 4.7, 0.0, 1.3, 10.8, 7.4, 6.6, 295.0, 0.0, 0.4, 49.0,2022-04-02 19:00:00, None,14,,,,,,,,,,,,
156.0, 59.0, 8.5, 0.0, -2.1, 7.1, 5.3, 4.3, 141.0, 0.0, 0.4, 59.0,2022-04-02 20:00:00, None,14,,,,,,,,,,,,
58.0, 49.0, 10.8, 0.0, -3.3, 6.0, 6.6, 3.0, 172.0, 0.0, 0.4, 65.0,2022-04-02 21:00:00, None,14,,,,,,,,,,,,
66.0, 59.0, 7.1, 0.0, -3.0, 5.4, 4.3, 1.1, 156.0, 0.0, 0.4, 77.0,2022-04-02 22:00:00, None,14,,,,,,,,,,,,
, 65.0, None, None, -2.9, None, 3.0, None, 58.0, 0.0, 0.4, None,2022-04-02 23:00:00, None,14,,,,,,,,,,,,
70.0, 77.0, 5.4, 0.0, -2.5, 3.7, 1.1, 0.7, 66.0, 0.0, 0.4, 80.0,2022-04-03 00:00:00, None,14,,,,,,,,,,,,
114.0, 82.0, 3.3, 0.0, -2.2, 2.3, 0.5, 0.7, 108.0, 0.0, 0.4, 79.0,2022-04-03 01:00:00, None,14,,,,,,,,,,,,
310.0, 80.0, 3.7, 0.0, -2.4, 4.9, 0.7, 0.9, 70.0, 0.0, 0.4, 84.0,2022-04-03 02:00:00, None,14,,,,,,,,,,,,
275.0, 79.0, 2.3, 0.0, -2.5, 3.7, 0.7, 1.0, 114.0, 0.0, 0.4, 88.0,2022-04-03 03:00:00, None,14,,,,,,,,,,,,
106.0, 84.0, 4.9, 0.0, -1.5, 5.6, 0.9, 0.7, 310.0, 0.0, 0.2, 90.0,2022-04-03 04:00:00, None,14,,,,,,,,,,,,
170.0, 88.0, 3.7, 0.0, -0.8, 3.1, 1.0, 0.6, 275.0, 0.0, 0.2, 91.0,2022-04-03 05:00:00, None,14,,,,,,,,,,,,
79.0, 90.0, 5.6, 0.0, -0.8, 2.1, 0.7, 1.5, 106.0, 0.0, 0.2, 90.0,2022-04-03 06:00:00, None,14,,,,,,,,,,,,
9.0, 91.0, 3.1, 0.0, -0.7, 4.0, 0.6, 4.2, 170.0, 0.0, 0.2, 71.0,2022-04-03 07:00:00, None,14,,,,,,,,,,,,
293.0, 90.0, 2.1, 0.0, 0.0, 5.5, 1.5, 4.8, 79.0, 0.0, 0.2, 71.0,2022-04-03 08:00:00, None,14,,,,,,,,,,,,
315.0, 71.0, None, 0.0, -0.6, 7.0, 4.2, 6.2, 9.0, 0.0, 0.2, 68.0,2022-04-03 09:00:00, None,14,,,,,,,,,,,,
181.0, 71.0, 5.5, 0.0, 0.0, 17.1, 4.8, 9.2, 293.0, 0.0, 0.2, 43.0,2022-04-03 10:00:00, None,14,,,,,,,,,,,,
148.0, 68.0, None, 0.0, 0.7, 14.8, 6.2, 10.3, 315.0, 0.0, 0.2, 41.0,2022-04-03 11:00:00, None,14,,,,,,,,,,,,
122.0, 43.0, 17.1, 0.0, -2.7, 19.5, 9.2, 11.4, 181.0, 0.0, 0.2, 37.0,2022-04-03 12:00:00, None,14,,,,,,,,,,,,
124.0, 41.0, 14.8, 0.0, -2.4, 15.0, 10.3, 12.0, 148.0, 0.0, 0.2, 36.0,2022-04-03 13:00:00, None,14,,,,,,,,,,,,
145.0, 37.0, 19.5, 0.0, -2.8, 18.0, 11.4, 11.4, 122.0, 0.0, 0.2, 36.0,2022-04-03 14:00:00, None,14,,,,,,,,,,,,
128.0, 36.0, None, 0.0, -2.6, 19.7, 12.0, 10.9, 124.0, 0.0, 0.0, 39.0,2022-04-03 15:00:00, None,14,,,,,,,,,,,,
149.0, 36.0, None, 0.0, -3.1, 20.6, 11.4, 10.8, 145.0, 0.0, 0.0, 39.0,2022-04-03 16:00:00, None,14,,,,,,,,,,,,
209.0, 39.0, 19.7, 0.0, -2.5, 15.1, 10.9, 9.8, 128.0, 0.0, 0.0, 49.0,2022-04-03 17:00:00, None,14,,,,,,,,,,,,
143.0, 39.0, 20.6, 0.0, -2.6, 11.1, 10.8, 9.5, 149.0, 0.0, 0.0, 49.0,2022-04-03 18:00:00, None,14,,,,,,,,,,,,
64.0, 49.0, 15.1, 0.0, -0.4, 6.5, 9.8, 8.9, 209.0, 0.0, 0.0, 55.0,2022-04-03 19:00:00, None,14,,,,,,,,,,,,
55.0, 49.0, 11.1, 0.0, -0.7, 6.2, 9.5, 6.5, 143.0, 0.0, 0.0, 72.0,2022-04-03 20:00:00, None,14,,,,,,,,,,,,
359.0, 55.0, 6.5, 0.0, 0.4, 3.5, 8.9, 4.5, 64.0, 0.0, 0.0, 90.0,2022-04-03 21:00:00, None,14,,,,,,,,,,,,
345.0, 72.0, 6.2, 0.0, 1.8, 4.3, 6.5, 4.6, 55.0, 0.0, 0.0, 87.0,2022-04-03 22:00:00, None,14,,,,,,,,,,,,
, 90.0, 3.5, None, 3.0, None, 4.5, None, 359.0, 0.0, 0.0, None,2022-04-03 23:00:00, None,14,,,,,,,,,,,,
188.0, 87.0, 4.3, 0.0, 2.6, 7.3, 4.6, 5.0, 345.0, 0.0, 0.0, 78.0,2022-04-04 00:00:00, None,14,,,,,,,,,,,,
144.0, 94.0, 4.1, 0.0, 3.0, 17.5, 3.9, 8.1, 217.0, 0.0, 0.0, 62.0,2022-04-04 01:00:00, None,14,,,,,,,,,,,,
158.0, 78.0, 7.3, 0.0, 1.5, 11.9, 5.0, 8.0, 188.0, 0.0, 0.0, 62.0,2022-04-04 02:00:00, None,14,,,,,,,,,,,,
146.0, 62.0, 17.5, 0.0, 1.3, 9.8, 8.1, 8.0, 144.0, 0.0, 0.0, 58.0,2022-04-04 03:00:00, None,14,,,,,,,,,,,,
177.0, 62.0, 11.9, 0.0, 1.2, 8.2, 8.0, 8.2, 158.0, 0.0, 0.0, 58.0,2022-04-04 04:00:00, None,14,,,,,,,,,,,,
293.0, 58.0, 9.8, 0.0, 0.2, 5.9, 8.0, 7.9, 146.0, 0.0, 0.0, 60.0,2022-04-04 05:00:00, None,14,,,,,,,,,,,,
354.0, 58.0, 8.2, 0.0, 0.4, 5.2, 8.2, 5.4, 177.0, 0.0, 0.0, 85.0,2022-04-04 06:00:00, None,14,,,,,,,,,,,,
348.0, 60.0, 5.9, 0.0, 0.6, 9.1, 7.9, 5.6, 293.0, 0.0, 0.0, 86.0,2022-04-04 07:00:00, None,14,,,,,,,,,,,,
294.0, 85.0, 5.2, 0.0, 3.1, 3.9, 5.4, 6.8, 354.0, 0.0, 0.0, 80.0,2022-04-04 08:00:00, None,14,,,,,,,,,,,,
59.0, 86.0, 9.1, 0.0, 3.4, 7.1, 5.6, 5.7, 348.0, 0.0, 0.0, 89.0,2022-04-04 09:00:00, None,14,,,,,,,,,,,,
192.0, 80.0, 3.9, 0.0, 3.6, 17.9, 6.8, 5.5, 294.0, 0.0, 0.0, 55.0,2022-04-04 10:00:00, None,14,,,,,,,,,,,,
125.0, 89.0, 7.1, 0.0, 4.0, 8.2, 5.7, 6.8, 59.0, 0.0, 0.0, 53.0,2022-04-04 11:00:00, None,14,,,,,,,,,,,,
117.0, 55.0, 17.9, 0.0, -2.8, 6.3, 5.5, 9.6, 192.0, 0.0, 0.0, 40.0,2022-04-04 12:00:00, None,14,,,,,,,,,,,,
246.0, 53.0, 8.2, 0.0, -2.1, 23.4, 6.8, 10.1, 125.0, 0.0, 0.0, 25.0,2022-04-04 13:00:00, None,14,,,,,,,,,,,,
225.0, 40.0, 6.3, 0.0, -3.3, 32.6, 9.6, 9.7, 117.0, 0.0, 0.0, 26.0,2022-04-04 14:00:00, None,14,,,,,,,,,,,,
225.0, 25.0, 23.4, 0.0, -9.0, 29.3, 10.1, 9.4, 246.0, 0.0, 0.0, 24.0,2022-04-04 15:00:00, None,14,,,,,,,,,,,,
217.0, 26.0, 32.6, 0.2, -8.9, 25.7, 9.7, 8.8, 225.0, 0.0, 0.0, 30.0,2022-04-04 16:00:00, None,14,,,,,,,,,,,,
167.0, 24.0, 29.3, 0.0, -10.2, 11.6, 9.4, 8.0, 225.0, 0.0, 0.0, 31.0,2022-04-04 17:00:00, None,14,,,,,,,,,,,,
198.0, 30.0, 25.7, 0.0, -7.8, 11.9, 8.8, 7.5, 217.0, 0.2, 0.2, 33.0,2022-04-04 18:00:00, None,14,,,,,,,,,,,,
184.0, 31.0, 11.6, 0.0, -8.1, 14.0, 8.0, 7.1, 167.0, 0.0, 0.2, 32.0,2022-04-04 19:00:00, None,14,,,,,,,,,,,,
221.0, 33.0, 11.9, 0.0, -7.7, 13.5, 7.5, 6.5, 198.0, 0.0, 0.2, 36.0,2022-04-04 20:00:00, None,14,,,,,,,,,,,,
211.0, 32.0, None, 0.0, -8.5, 22.0, 7.1, 6.1, 184.0, 0.0, 0.2, 39.0,2022-04-04 21:00:00, None,14,,,,,,,,,,,,
247.0, 36.0, 13.5, 0.0, -7.5, 9.0, 6.5, 5.8, 221.0, 0.0, 0.2, 39.0,2022-04-04 22:00:00, None,14,,,,,,,,,,,,
, 39.0, None, None, -6.8, None, 6.1, None, 211.0, 0.0, 0.2, None,2022-04-04 23:00:00, None,14,,,,,,,,,,,,
213.0, 39.0, None, 0.0, -7.1, 8.3, 5.8, 5.4, 247.0, 0.0, 0.2, 39.0,2022-04-05 00:00:00, None,14,,,,,,,,,,,,
217.0, 38.0, 16.3, 0.0, -7.3, 16.8, 5.9, 5.6, 196.0, 0.0, 0.2, 40.0,2022-04-05 01:00:00, None,14,,,,,,,,,,,,
226.0, 39.0, 8.3, 0.0, -7.4, 15.1, 5.4, 5.6, 213.0, 0.0, 0.2, 41.0,2022-04-05 02:00:00, None,14,,,,,,,,,,,,
205.0, 40.0, 16.8, 0.0, -6.9, 13.7, 5.6, 5.5, 217.0, 0.0, 0.2, 41.0,2022-04-05 03:00:00, None,14,,,,,,,,,,,,
154.0, 41.0, 15.1, 0.0, -6.6, 4.8, 5.6, 3.6, 226.0, 0.0, 0.2, 64.0,2022-04-05 04:00:00, None,14,,,,,,,,,,,,
138.0, 41.0, 13.7, 0.0, -6.7, 2.8, 5.5, 2.9, 205.0, 0.0, 0.2, 72.0,2022-04-05 05:00:00, None,14,,,,,,,,,,,,
27.0, 64.0, 4.8, 0.0, -2.6, 1.9, 3.6, 2.9, 154.0, 0.0, 0.2, 76.0,2022-04-05 06:00:00, None,14,,,,,,,,,,,,
70.0, 72.0, 2.8, 0.0, -1.6, 1.8, 2.9, 3.7, 138.0, 0.0, 0.2, 73.0,2022-04-05 07:00:00, None,14,,,,,,,,,,,,
259.0, 76.0, 1.9, 0.0, -0.9, 3.8, 2.9, 5.2, 27.0, 0.0, 0.2, 67.0,2022-04-05 08:00:00, None,14,,,,,,,,,,,,
265.0, 73.0, 1.8, 0.0, -0.7, 6.6, 3.7, 7.1, 70.0, 0.0, 0.2, 46.0,2022-04-05 09:00:00, None,14,,,,,,,,,,,,
205.0, 67.0, 3.8, 0.0, -0.4, 13.8, 5.2, 8.0, 259.0, 0.0, 0.2, 40.0,2022-04-05 10:00:00, None,14,,,,,,,,,,,,
223.0, 46.0, 6.6, 0.0, -3.7, 16.0, 7.1, 8.2, 265.0, 0.0, 0.2, 38.0,2022-04-05 11:00:00, None,14,,,,,,,,,,,,
112.0, 40.0, 13.8, 0.2, -4.8, 3.9, 8.0, 4.6, 205.0, 0.0, 0.2, 79.0,2022-04-05 12:00:00, None,14,,,,,,,,,,,,
219.0, 38.0, None, 0.2, -5.3, 5.3, 8.2, 7.4, 223.0, 0.0, 0.2, 64.0,2022-04-05 13:00:00, None,14,,,,,,,,,,,,
42.0, 79.0, 3.9, 0.0, 1.3, 8.8, 4.6, 5.2, 112.0, 0.2, 0.4, 82.0,2022-04-05 14:00:00, None,14,,,,,,,,,,,,
93.0, 64.0, 5.3, 0.0, 1.0, 7.3, 7.4, 4.6, 219.0, 0.2, 0.6, 73.0,2022-04-05 15:00:00, None,14,,,,,,,,,,,,
110.0, 82.0, 8.8, 0.0, 2.4, 8.5, 5.2, 4.5, 42.0, 0.0, 0.6, 76.0,2022-04-05 16:00:00, None,14,,,,,,,,,,,,
183.0, 73.0, 7.3, 0.0, 0.2, 12.0, 4.6, 4.1, 93.0, 0.0, 0.6, 75.0,2022-04-05 17:00:00, None,14,,,,,,,,,,,,
157.0, 76.0, 8.5, 0.0, 0.6, 10.8, 4.5, 4.0, 110.0, 0.0, 0.4, 72.0,2022-04-05 18:00:00, None,14,,,,,,,,,,,,
198.0, 75.0, None, 0.4, 0.1, 13.5, 4.1, 2.6, 183.0, 0.0, 0.4, 90.0,2022-04-05 19:00:00, None,14,,,,,,,,,,,,
196.0, 72.0, 10.8, 0.0, -0.6, 19.0, 4.0, 2.9, 157.0, 0.0, 0.4, 88.0,2022-04-05 20:00:00, None,14,,,,,,,,,,,,
185.0, 90.0, 13.5, 0.0, 1.1, 10.0, 2.6, 3.1, 198.0, 0.4, 0.8, 85.0,2022-04-05 21:00:00, None,14,,,,,,,,,,,,
230.0, 88.0, None, 0.0, 1.1, 7.3, 2.9, 2.8, 196.0, 0.0, 0.8, 88.0,2022-04-05 22:00:00, None,14,,,,,,,,,,,,
, 85.0, None, None, 0.8, None, 3.1, None, 185.0, 0.0, 0.8, None,2022-04-05 23:00:00, None,14,,,,,,,,,,,,
6.0, 88.0, 7.3, 0.0, 1.0, 2.9, 2.8, 1.4, 230.0, 0.0, 0.8, 97.0,2022-04-06 00:00:00, None,14,,,,,,,,,,,,
72.0, 88.0, 7.1, 0.0, 0.8, 3.7, 2.6, 1.3, 219.0, 0.0, 0.8, 97.0,2022-04-06 01:00:00, None,14,,,,,,,,,,,,
46.0, 97.0, 2.9, 0.0, 1.0, 4.3, 1.4, 0.5, 6.0, 0.0, 0.8, 99.0,2022-04-06 02:00:00, None,14,,,,,,,,,,,,
102.0, 97.0, 3.7, 0.0, 0.9, 3.5, 1.3, -0.9, 72.0, 0.0, 0.8, 99.0,2022-04-06 03:00:00, None,14,,,,,,,,,,,,
113.0, 99.0, 4.3, 0.0, 0.4, 2.1, 0.5, -1.2, 46.0, 0.0, 0.8, 100.0,2022-04-06 04:00:00, None,14,,,,,,,,,,,,
94.0, 99.0, 3.5, 0.0, -1.0, 2.9, -0.9, -1.5, 102.0, 0.0, 0.8, 100.0,2022-04-06 05:00:00, None,14,,,,,,,,,,,,
323.0, 100.0, 2.1, 0.0, -1.2, 3.9, -1.2, -1.5, 113.0, 0.0, 0.8, 100.0,2022-04-06 06:00:00, None,14,,,,,,,,,,,,
271.0, 100.0, 2.9, 0.0, -1.5, 3.3, -1.5, 2.2, 94.0, 0.0, 0.8, 91.0,2022-04-06 07:00:00, None,14,,,,,,,,,,,,
338.0, 100.0, 3.9, 0.0, -1.5, 3.1, -1.5, 4.6, 323.0, 0.0, 0.8, 74.0,2022-04-06 08:00:00, None,14,,,,,,,,,,,,
170.0, 91.0, 3.3, 0.0, 0.9, 5.1, 2.2, 7.0, 271.0, 0.0, 0.8, 57.0,2022-04-06 09:00:00, None,14,,,,,,,,,,,,
349.0, 74.0, 3.1, 0.0, 0.4, 4.8, 4.6, 8.5, 338.0, 0.0, 0.8, 44.0,2022-04-06 10:00:00, None,14,,,,,,,,,,,,
132.0, 57.0, 5.1, 0.2, -0.9, 7.6, 7.0, 9.7, 170.0, 0.0, 0.8, 33.0,2022-04-06 11:00:00, None,14,,,,,,,,,,,,
346.0, 44.0, 4.8, 0.0, -3.1, 5.6, 8.5, 10.3, 349.0, 0.0, 0.8, 32.0,2022-04-06 12:00:00, None,14,,,,,,,,,,,,
347.0, 33.0, 7.6, 0.0, -5.8, 6.8, 9.7, 11.6, 132.0, 0.2, 1.0, 36.0,2022-04-06 13:00:00, None,14,,,,,,,,,,,,
310.0, 32.0, 5.6, 0.0, -5.7, 11.9, 10.3, 11.6, 346.0, 0.0, 0.8, 32.0,2022-04-06 14:00:00, None,14,,,,,,,,,,,,
334.0, 36.0, 6.8, 0.0, -3.0, 11.8, 11.6, 10.7, 347.0, 0.0, 0.6, 29.0,2022-04-06 15:00:00, None,14,,,,,,,,,,,,
70.0, 32.0, 11.9, 0.0, -4.5, 3.4, 11.6, 10.8, 310.0, 0.0, 0.6, 27.0,2022-04-06 16:00:00, None,14,,,,,,,,,,,,
77.0, 29.0, 11.8, 0.0, -6.6, 4.3, 10.7, 8.8, 334.0, 0.0, 0.6, 40.0,2022-04-06 17:00:00, None,14,,,,,,,,,,,,
108.0, 27.0, 3.4, 0.0, -7.5, 9.8, 10.8, 6.4, 70.0, 0.0, 0.6, 50.0,2022-04-06 18:00:00, None,14,,,,,,,,,,,,
105.0, 40.0, 4.3, 0.0, -4.1, 9.6, 8.8, 5.6, 77.0, 0.0, 0.6, 54.0,2022-04-06 19:00:00, None,14,,,,,,,,,,,,
105.0, 50.0, 9.8, 0.0, -3.3, 9.6, 6.4, 4.8, 108.0, 0.0, 0.6, 56.0,2022-04-06 20:00:00, None,14,,,,,,,,,,,,
108.0, 54.0, 9.6, 0.0, -3.0, 7.2, 5.6, 3.0, 105.0, 0.0, 0.2, 70.0,2022-04-06 21:00:00, None,14,,,,,,,,,,,,
127.0, 56.0, 9.6, 0.0, -3.2, 5.9, 4.8, 1.9, 105.0, 0.0, 0.2, 78.0,2022-04-06 22:00:00, None,14,,,,,,,,,,,,
, 70.0, 7.2, None, -1.9, None, 3.0, None, 108.0, 0.0, 0.2, None,2022-04-06 23:00:00, None,14,,,,,,,,,,,,
91.0, 78.0, 5.9, 0.0, -1.5, 4.7, 1.9, 0.3, 127.0, 0.0, 0.2, 83.0,2022-04-07 00:00:00, None,14,,,,,,,,,,,,
82.0, 78.0, 5.4, 0.0, -2.0, 4.2, 1.4, -0.4, 133.0, 0.0, 0.2, 87.0,2022-04-07 01:00:00, None,14,,,,,,,,,,,,
97.0, 83.0, 4.7, 0.0, -2.2, 4.2, 0.3, -0.8, 91.0, 0.0, 0.2, 89.0,2022-04-07 02:00:00, None,14,,,,,,,,,,,,
2.0, 87.0, 4.2, 0.0, -2.3, 3.5, -0.4, -0.3, 82.0, 0.0, 0.2, 88.0,2022-04-07 03:00:00, None,14,,,,,,,,,,,,
130.0, 89.0, 4.2, 0.0, -2.4, 4.8, -0.8, 0.0, 97.0, 0.0, 0.2, 87.0,2022-04-07 04:00:00, None,14,,,,,,,,,,,,
74.0, 88.0, 3.5, 0.0, -2.0, 4.6, -0.3, -0.2, 2.0, 0.0, 0.2, 90.0,2022-04-07 05:00:00, None,14,,,,,,,,,,,,
284.0, 87.0, 4.8, 0.0, -1.9, 4.3, 0.0, 1.5, 130.0, 0.0, 0.2, 83.0,2022-04-07 06:00:00, None,14,,,,,,,,,,,,
7.0, 90.0, 4.6, 0.0, -1.6, 3.0, -0.2, 3.9, 74.0, 0.0, 0.2, 70.0,2022-04-07 07:00:00, None,14,,,,,,,,,,,,
306.0, 83.0, 4.3, 0.0, -1.1, 6.6, 1.5, 5.3, 284.0, 0.0, 0.2, 59.0,2022-04-07 08:00:00, None,14,,,,,,,,,,,,
289.0, 70.0, None, 0.0, -1.1, 5.8, 3.9, 6.7, 7.0, 0.0, 0.2, 53.0,2022-04-07 09:00:00, None,14,,,,,,,,,,,,
292.0, 59.0, 6.6, 0.0, -2.1, 9.0, 5.3, 9.7, 306.0, 0.0, 0.2, 44.0,2022-04-07 10:00:00, None,14,,,,,,,,,,,,
308.0, 53.0, 5.8, 0.0, -2.2, 5.8, 6.7, 11.7, 289.0, 0.0, 0.2, 42.0,2022-04-07 11:00:00, None,14,,,,,,,,,,,,
334.0, 44.0, None, 0.0, -2.0, 6.3, 9.7, 13.1, 292.0, 0.0, 0.2, 34.0,2022-04-07 12:00:00, None,14,,,,,,,,,,,,
1.0, 42.0, 5.8, 0.0, -0.8, 9.7, 11.7, 12.1, 308.0, 0.0, 0.0, 35.0,2022-04-07 13:00:00, None,14,,,,,,,,,,,,
18.0, 34.0, 6.3, 0.0, -2.4, 5.7, 13.1, 13.3, 334.0, 0.0, 0.0, 36.0,2022-04-07 14:00:00, None,14,,,,,,,,,,,,
2.0, 35.0, 9.7, 0.0, -2.9, 7.1, 12.1, 13.2, 1.0, 0.0, 0.0, 37.0,2022-04-07 15:00:00, None,14,,,,,,,,,,,,
331.0, None, None, 0.0, None, 5.4, None, 12.4, None, None, None, 38.0,2022-04-07 16:00:00, None,14,,,,,,,,,,,,
21.0, 37.0, 7.1, 0.0, -1.2, 6.5, 13.2, 12.5, 2.0, 0.0, 0.0, 39.0,2022-04-07 17:00:00, None,14,,,,,,,,,,,,
100.0, 38.0, 5.4, 0.0, -1.5, 7.0, 12.4, 8.7, 331.0, 0.0, 0.0, 63.0,2022-04-07 18:00:00, None,14,,,,,,,,,,,,
88.0, 39.0, 6.5, 0.0, -1.1, 6.9, 12.5, 8.3, 21.0, 0.0, 0.0, 54.0,2022-04-07 19:00:00, None,14,,,,,,,,,,,,
99.0, 63.0, None, 0.0, 2.1, 5.7, 8.7, 7.2, 100.0, 0.0, 0.0, 59.0,2022-04-07 20:00:00, None,14,,,,,,,,,,,,
117.0, 54.0, 6.9, 0.0, -0.5, 7.2, 8.3, 5.6, 88.0, 0.0, 0.0, 67.0,2022-04-07 21:00:00, None,14,,,,,,,,,,,,
116.0, None, None, 0.0, None, 4.6, None, 5.6, None, None, None, 69.0,2022-04-07 22:00:00, None,14,,,,,,,,,,,,
91.0, 69.0, 4.6, 0.0, 0.4, 4.4, 5.6, 4.9, 116.0, 0.0, 0.0, 73.0,2022-04-08 00:00:00, None,14,,,,,,,,,,,,
140.0, None, None, 0.0, None, 4.2, None, 5.0, None, None, None, 73.0,2022-04-08 01:00:00, None,14,,,,,,,,,,,,
112.0, 73.0, 4.4, 0.0, 0.5, 4.9, 4.9, 4.2, 91.0, 0.0, 0.0, 76.0,2022-04-08 02:00:00, None,14,,,,,,,,,,,,
119.0, 73.0, 4.2, 0.0, 0.6, 6.6, 5.0, 4.8, 140.0, 0.0, 0.0, 72.0,2022-04-08 03:00:00, None,14,,,,,,,,,,,,
211.0, 76.0, 4.9, 0.0, 0.4, 4.7, 4.2, 5.6, 112.0, 0.0, 0.0, 73.0,2022-04-08 04:00:00, None,14,,,,,,,,,,,,
23.0, 72.0, 6.6, 0.0, 0.2, 7.8, 4.8, 5.6, 119.0, 0.0, 0.0, 77.0,2022-04-08 05:00:00, None,14,,,,,,,,,,,,
187.0, 73.0, 4.7, 0.0, 1.1, 7.4, 5.6, 6.1, 211.0, 0.0, 0.0, 74.0,2022-04-08 06:00:00, None,14,,,,,,,,,,,,
168.0, 77.0, 7.8, 0.0, 1.9, 7.7, 5.6, 7.2, 23.0, 0.0, 0.0, 66.0,2022-04-08 07:00:00, None,14,,,,,,,,,,,,
49.0, None, None, 0.0, None, 7.6, None, 8.6, None, None, None, 65.0,2022-04-08 08:00:00, None,14,,,,,,,,,,,,
218.0, 66.0, 7.7, 0.0, 1.3, 8.3, 7.2, 11.1, 168.0, 0.0, 0.0, 37.0,2022-04-08 09:00:00, None,14,,,,,,,,,,,,
155.0, 65.0, 7.6, 0.0, 2.4, 11.2, 8.6, 11.9, 49.0, 0.0, 0.0, 33.0,2022-04-08 10:00:00, None,14,,,,,,,,,,,,
227.0, 37.0, 8.3, 0.0, -3.0, 20.9, 11.1, 12.9, 218.0, 0.0, 0.0, 22.0,2022-04-08 11:00:00, None,14,,,,,,,,,,,,
