wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,snw_dpth
248.0, 75.0, 6.6, 0.0, -6.1, 4.9, -2.3, -2.6, 283.0, 0.0, 0.0, 82.0,2022-04-02 21:00:00,14,
203.0, 81.0, 5.1, 0.0, -5.8, 10.5, -3.0, -2.4, 265.0, 0.0, 0.0, 78.0,2022-04-02 22:00:00,14,
, 82.0, 4.9, None, -5.2, None, -2.6, None, 248.0, 0.0, 0.0, None,2022-04-02 23:00:00,14,
160.0, 78.0, 10.5, 0.0, -5.7, 4.4, -2.4, -2.8, 203.0, 0.0, 0.0, 79.0,2022-04-03 00:00:00,14,
138.0, 79.0, 3.2, 0.0, -5.9, 4.7, -2.8, -2.5, 103.0, 0.0, 0.0, 80.0,2022-04-03 01:00:00,14,
195.0, 79.0, 4.4, 0.0, -5.9, 3.5, -2.8, -3.1, 160.0, 0.0, 0.0, 95.0,2022-04-03 02:00:00,14,
151.0, 80.0, 4.7, 0.0, -5.5, 1.5, -2.5, -3.3, 138.0, 0.0, 0.0, 98.0,2022-04-03 03:00:00,14,
115.0, 95.0, 3.5, 0.0, -3.8, 3.3, -3.1, -3.4, 195.0, 0.0, 0.0, 99.0,2022-04-03 04:00:00,14,
123.0, 98.0, 1.5, 0.0, -3.6, 4.2, -3.3, -3.4, 151.0, 0.0, 0.0, 99.0,2022-04-03 05:00:00,14,
112.0, 99.0, 3.3, 0.0, -3.5, 3.9, -3.4, -2.9, 115.0, 0.0, 0.0, 95.0,2022-04-03 06:00:00,14,
126.0, 99.0, 4.2, 0.0, -3.5, 5.4, -3.4, -1.1, 123.0, 0.0, 0.0, 83.0,2022-04-03 07:00:00,14,
138.0, 95.0, 3.9, 0.0, -3.6, 8.3, -2.9, 2.4, 112.0, 0.0, 0.0, 65.0,2022-04-03 08:00:00,14,
137.0, 83.0, 5.4, 0.0, -3.6, 9.6, -1.1, 2.6, 126.0, 0.0, 0.0, 64.0,2022-04-03 09:00:00,14,
124.0, 65.0, 8.3, 0.0, -3.5, 8.6, 2.4, 4.0, 138.0, 0.0, 0.0, 59.0,2022-04-03 10:00:00,14,
138.0, 64.0, 9.6, 0.0, -3.5, 10.7, 2.6, 4.4, 137.0, 0.0, 0.0, 55.0,2022-04-03 11:00:00,14,
134.0, 59.0, 8.6, 0.0, -3.3, 7.7, 4.0, 3.3, 124.0, 0.0, 0.0, 58.0,2022-04-03 12:00:00,14,
153.0, 55.0, 10.7, 0.0, -3.8, 9.2, 4.4, 2.4, 138.0, 0.0, 0.0, 59.0,2022-04-03 13:00:00,14,
156.0, 58.0, 7.7, 0.0, -4.2, 12.2, 3.3, 2.0, 134.0, 0.0, 0.0, 59.0,2022-04-03 14:00:00,14,
183.0, 59.0, 9.2, 0.0, -4.8, 12.2, 2.4, 1.9, 153.0, 0.0, 0.0, 64.0,2022-04-03 15:00:00,14,
183.0, 59.0, 12.2, 0.0, -5.2, 11.2, 2.0, 1.8, 156.0, 0.0, 0.0, 70.0,2022-04-03 16:00:00,14,
219.0, 64.0, 12.2, 0.0, -4.2, 7.6, 1.9, 1.4, 183.0, 0.0, 0.0, 72.0,2022-04-03 17:00:00,14,
224.0, 70.0, 11.2, 0.0, -3.1, 9.0, 1.8, 1.1, 183.0, 0.0, 0.0, 71.0,2022-04-03 18:00:00,14,
210.0, 72.0, 7.6, 0.0, -3.1, 7.6, 1.4, 0.6, 219.0, 0.0, 0.0, 72.0,2022-04-03 19:00:00,14,
198.0, 71.0, None, 0.0, -3.6, 8.2, 1.1, 0.0, 224.0, 0.0, 0.0, 75.0,2022-04-03 20:00:00,14,
187.0, 72.0, 7.6, 0.0, -3.9, 7.3, 0.6, 0.5, 210.0, 0.0, 0.0, 71.0,2022-04-03 21:00:00,14,
140.0, 75.0, 8.2, 0.0, -3.9, 6.7, 0.0, 0.4, 198.0, 0.0, 0.0, 74.0,2022-04-03 22:00:00,14,
, 71.0, 7.3, None, -4.1, None, 0.5, None, 187.0, 0.0, 0.0, None,2022-04-03 23:00:00,14,
151.0, 74.0, 6.7, 0.0, -3.7, 10.8, 0.4, 0.4, 140.0, 0.0, 0.0, 78.0,2022-04-04 00:00:00,14,
142.0, 75.0, 7.7, 0.0, -3.6, 9.4, 0.3, -0.6, 143.0, 0.0, 0.0, 95.0,2022-04-04 01:00:00,14,
125.0, 78.0, 10.8, 0.0, -3.0, 6.1, 0.4, -0.8, 151.0, 0.0, 0.0, 95.0,2022-04-04 02:00:00,14,
155.0, 95.0, 9.4, 0.0, -1.3, 7.8, -0.6, -0.6, 142.0, 0.0, 0.0, 95.0,2022-04-04 03:00:00,14,
190.0, 95.0, 6.1, 0.0, -1.5, 7.4, -0.8, -0.7, 125.0, 0.0, 0.0, 95.0,2022-04-04 04:00:00,14,
192.0, 95.0, 7.8, 0.0, -1.3, 11.6, -0.6, -0.2, 155.0, 0.0, 0.0, 86.0,2022-04-04 05:00:00,14,
, 95.0, 7.4, None, -1.4, None, -0.7, None, 190.0, 0.0, 0.0, None,2022-04-04 06:00:00,14,
238.0, 86.0, 11.6, 0.0, -2.3, 7.8, -0.2, 0.0, 192.0, 0.0, 0.0, 75.0,2022-04-04 07:00:00,14,
195.0, None, None, 0.0, None, 10.9, None, 1.6, None, None, None, 63.0,2022-04-04 08:00:00,14,
211.0, 75.0, 7.8, 0.0, -3.9, 16.4, 0.0, 1.3, 238.0, 0.0, None, 53.0,2022-04-04 09:00:00,14,
251.0, 63.0, 10.9, 0.0, -4.7, 16.3, 1.6, 2.5, 195.0, 0.0, None, 48.0,2022-04-04 10:00:00,14,
256.0, 53.0, 16.4, 0.0, -7.2, 13.6, 1.3, 2.9, 211.0, 0.0, None, 36.0,2022-04-04 11:00:00,14,
266.0, 48.0, 16.3, 0.0, -7.4, 13.3, 2.5, 2.3, 251.0, 0.0, None, 39.0,2022-04-04 12:00:00,14,
259.0, 36.0, 13.6, 0.0, -10.7, 14.7, 2.9, 2.8, 256.0, 0.0, None, 37.0,2022-04-04 13:00:00,14,
262.0, 39.0, 13.3, 0.0, -10.2, 13.6, 2.3, 3.8, 266.0, 0.0, None, 33.0,2022-04-04 14:00:00,14,
233.0, 37.0, 14.7, 0.0, -10.5, 12.5, 2.8, 2.4, 259.0, 0.0, None, 38.0,2022-04-04 15:00:00,14,
236.0, 33.0, 13.6, 0.0, -11.0, 13.5, 3.8, 0.0, 262.0, 0.0, None, 53.0,2022-04-04 16:00:00,14,
251.0, 38.0, 12.5, 0.0, -10.5, 12.1, 2.4, -0.9, 233.0, 0.0, None, 59.0,2022-04-04 17:00:00,14,
256.0, 53.0, 13.5, 0.0, -8.4, 9.5, 0.0, -2.6, 236.0, 0.0, None, 66.0,2022-04-04 18:00:00,14,
252.0, 59.0, 12.1, 0.0, -7.9, 11.1, -0.9, -3.1, 251.0, 0.0, None, 70.0,2022-04-04 19:00:00,14,
266.0, 66.0, 9.5, 0.0, -8.1, 11.6, -2.6, -3.8, 256.0, 0.0, None, 76.0,2022-04-04 20:00:00,14,
271.0, 70.0, 11.1, 0.0, -7.8, 9.4, -3.1, -4.2, 252.0, 0.0, None, 80.0,2022-04-04 21:00:00,14,
256.0, 76.0, 11.6, 0.0, -7.4, 6.8, -3.8, -4.4, 266.0, 0.0, None, 82.0,2022-04-04 22:00:00,14,
, 80.0, 9.4, None, -7.1, None, -4.2, None, 271.0, 0.0, None, None,2022-04-04 23:00:00,14,
263.0, 82.0, 6.8, 0.0, -7.0, 4.3, -4.4, -4.6, 256.0, 0.0, None, 84.0,2022-04-05 00:00:00,14,
273.0, 83.0, 6.7, 0.0, -6.8, 3.9, -4.3, -4.8, 267.0, 0.0, None, 85.0,2022-04-05 01:00:00,14,
283.0, 84.0, 4.3, 0.0, -6.9, 6.0, -4.6, -4.5, 263.0, 0.0, None, 89.0,2022-04-05 02:00:00,14,
281.0, 85.0, 3.9, 0.0, -6.9, 4.0, -4.8, -4.7, 273.0, 0.0, None, 85.0,2022-04-05 03:00:00,14,
278.0, 89.0, None, 0.0, -6.0, 7.0, -4.5, -4.5, 283.0, 0.0, None, 82.0,2022-04-05 04:00:00,14,
286.0, 85.0, None, 0.0, -6.8, 3.6, -4.7, -5.3, 281.0, 0.0, None, 88.0,2022-04-05 05:00:00,14,
278.0, 82.0, None, 0.0, -7.1, 5.5, -4.5, -3.0, 278.0, 0.0, None, 80.0,2022-04-05 06:00:00,14,
248.0, 88.0, 3.6, 0.0, -7.0, 6.7, -5.3, 0.3, 286.0, 0.0, None, 60.0,2022-04-05 07:00:00,14,
271.0, 80.0, 5.5, 0.0, -6.0, 9.3, -3.0, 0.8, 278.0, 0.0, 0.0, 59.0,2022-04-05 08:00:00,14,
269.0, 60.0, 6.7, 0.0, -6.6, 8.2, 0.3, 0.0, 248.0, 0.0, 0.0, 75.0,2022-04-05 09:00:00,14,
254.0, 59.0, 9.3, 0.0, -6.3, 8.1, 0.8, 3.9, 271.0, 0.0, 0.0, 57.0,2022-04-05 10:00:00,14,
275.0, 75.0, 8.2, 0.0, -3.9, 9.8, 0.0, 3.4, 269.0, 0.0, 0.0, 62.0,2022-04-05 11:00:00,14,
259.0, 57.0, 8.1, 0.0, -3.8, 9.9, 3.9, 4.8, 254.0, 0.0, 0.0, 51.0,2022-04-05 12:00:00,14,
295.0, 62.0, 9.8, 0.0, -3.2, 8.7, 3.4, 1.7, 275.0, 0.0, 0.0, 74.0,2022-04-05 13:00:00,14,
297.0, 51.0, 9.9, 0.0, -4.5, 8.9, 4.8, -0.7, 259.0, 0.0, 0.0, 76.0,2022-04-05 14:00:00,14,
321.0, 74.0, 8.7, 0.0, -2.4, 8.4, 1.7, 2.2, 295.0, 0.0, 0.0, 53.0,2022-04-05 15:00:00,14,
251.0, 76.0, 8.9, 0.0, -4.4, 4.9, -0.7, 1.0, 297.0, 0.0, 0.0, 62.0,2022-04-05 16:00:00,14,
274.0, None, None, 0.0, None, 8.3, None, -2.5, None, None, None, 90.0,2022-04-05 17:00:00,14,
278.0, 62.0, 4.9, 0.0, -5.5, 7.8, 1.0, -3.6, 251.0, 0.0, 0.0, 99.0,2022-04-05 18:00:00,14,
301.0, 90.0, 8.3, 0.0, -3.9, 8.5, -2.5, -4.0, 274.0, 0.0, 0.0, 91.0,2022-04-05 19:00:00,14,
299.0, 99.0, 7.8, 0.0, -3.7, 6.2, -3.6, -5.1, 278.0, 0.0, 0.0, 93.0,2022-04-05 20:00:00,14,
305.0, 91.0, 8.5, 0.0, -5.3, 6.9, -4.0, -5.2, 301.0, 0.0, 0.0, 91.0,2022-04-05 21:00:00,14,
305.0, 93.0, 6.2, 0.0, -6.1, 7.6, -5.1, -5.9, 299.0, 0.0, 0.0, 89.0,2022-04-05 22:00:00,14,
, 91.0, 6.9, None, -6.4, None, -5.2, None, 305.0, 0.0, 0.0, None,2022-04-05 23:00:00,14,
309.0, 89.0, 7.6, 0.0, -7.4, 5.7, -5.9, -8.0, 305.0, 0.0, 0.0, 93.0,2022-04-06 00:00:00,14,
345.0, 92.0, 5.6, 0.0, -7.9, 3.5, -6.8, -8.7, 318.0, 0.0, 0.0, 92.0,2022-04-06 01:00:00,14,
357.0, 93.0, 5.7, 0.0, -8.9, 8.3, -8.0, -7.7, 309.0, 0.0, 0.0, 78.0,2022-04-06 02:00:00,14,
319.0, 92.0, 3.5, 0.0, -9.8, 6.2, -8.7, -8.6, 345.0, 0.0, 0.0, 79.0,2022-04-06 03:00:00,14,
124.0, 78.0, 8.3, 0.0, -10.9, 3.3, -7.7, -8.8, 357.0, 0.0, 0.0, 81.0,2022-04-06 04:00:00,14,
291.0, 79.0, 6.2, 0.0, -11.6, 2.6, -8.6, -9.1, 319.0, 0.0, 0.0, 84.0,2022-04-06 05:00:00,14,
332.0, 81.0, 3.3, 0.0, -11.5, 3.4, -8.8, -7.5, 124.0, 0.0, 0.0, 80.0,2022-04-06 06:00:00,14,
157.0, 84.0, 2.6, 0.0, -11.3, 3.4, -9.1, -0.2, 291.0, 0.0, 0.0, 44.0,2022-04-06 07:00:00,14,
159.0, 80.0, 3.4, 0.0, -10.4, 6.1, -7.5, 1.7, 332.0, 0.0, 0.0, 39.0,2022-04-06 08:00:00,14,
162.0, 44.0, 3.4, 0.0, -11.0, 7.8, -0.2, 2.0, 157.0, 0.0, 0.0, 41.0,2022-04-06 09:00:00,14,
154.0, 39.0, 6.1, 0.0, -10.8, 9.5, 1.7, 2.8, 159.0, 0.0, 0.0, 35.0,2022-04-06 10:00:00,14,
165.0, 41.0, 7.8, 0.0, -9.9, 8.0, 2.0, 4.6, 162.0, 0.0, 0.0, 27.0,2022-04-06 11:00:00,14,
153.0, 35.0, 9.5, 0.0, -11.1, 9.4, 2.8, 4.8, 154.0, 0.0, 0.0, 34.0,2022-04-06 12:00:00,14,
146.0, 27.0, None, 0.0, -12.8, 8.1, 4.6, 4.2, 165.0, 0.0, 0.0, 31.0,2022-04-06 13:00:00,14,
146.0, 34.0, 9.4, 0.0, -9.7, 8.1, 4.8, 4.6, 153.0, 0.0, 0.0, 33.0,2022-04-06 14:00:00,14,
127.0, 31.0, 8.1, 0.0, -11.4, 5.6, 4.2, 2.3, 146.0, 0.0, 0.0, 46.0,2022-04-06 15:00:00,14,
108.0, 33.0, 8.1, 0.0, -10.3, 4.1, 4.6, 1.6, 146.0, 0.0, 0.0, 48.0,2022-04-06 16:00:00,14,
91.0, 46.0, 5.6, 0.0, -8.1, 4.4, 2.3, -0.1, 127.0, 0.0, 0.0, 56.0,2022-04-06 17:00:00,14,
59.0, 48.0, 4.1, 0.0, -8.2, 3.0, 1.6, -1.4, 108.0, 0.0, 0.0, 65.0,2022-04-06 18:00:00,14,
63.0, 56.0, 4.4, 0.0, -7.8, 2.0, -0.1, -1.9, 91.0, 0.0, 0.0, 73.0,2022-04-06 19:00:00,14,
50.0, 65.0, None, 0.0, -7.1, 3.1, -1.4, -1.5, 59.0, 0.0, 0.0, 72.0,2022-04-06 20:00:00,14,
30.0, 73.0, None, 0.0, -6.1, 3.4, -1.9, -1.7, 63.0, 0.0, 0.0, 64.0,2022-04-06 21:00:00,14,
41.0, 72.0, 3.1, 0.0, -5.9, 2.8, -1.5, -2.2, 50.0, 0.0, 0.0, 75.0,2022-04-06 22:00:00,14,
, 64.0, 3.4, None, -7.6, None, -1.7, None, 30.0, 0.0, 0.0, None,2022-04-06 23:00:00,14,
30.0, 75.0, 2.8, 0.0, -6.0, 3.5, -2.2, -2.4, 41.0, 0.0, 0.0, 75.0,2022-04-07 00:00:00,14,
36.0, 68.0, 3.7, 0.0, -7.4, 3.0, -2.3, -3.1, 46.0, 0.0, 0.0, 76.0,2022-04-07 01:00:00,14,
38.0, 75.0, 3.5, 0.0, -6.2, 4.6, -2.4, -2.4, 30.0, 0.0, 0.0, 70.0,2022-04-07 02:00:00,14,
32.0, 76.0, None, 0.0, -6.7, 4.8, -3.1, -2.0, 36.0, 0.0, 0.0, 68.0,2022-04-07 03:00:00,14,
59.0, 70.0, 4.6, 0.0, -7.1, 6.5, -2.4, -2.0, 38.0, 0.0, 0.0, 67.0,2022-04-07 04:00:00,14,
128.0, 68.0, 4.8, 0.0, -7.1, 4.9, -2.0, -1.6, 32.0, 0.0, 0.0, 65.0,2022-04-07 05:00:00,14,
34.0, 67.0, 6.5, 0.0, -7.3, 4.5, -2.0, -0.3, 59.0, 0.0, 0.0, 57.0,2022-04-07 06:00:00,14,
86.0, 65.0, 4.9, 0.0, -7.3, 5.9, -1.6, 1.3, 128.0, 0.0, 0.0, 51.0,2022-04-07 07:00:00,14,
109.0, 57.0, 4.5, 0.0, -7.8, 7.0, -0.3, 4.5, 34.0, 0.0, 0.0, 42.0,2022-04-07 08:00:00,14,
91.0, 51.0, 5.9, 0.0, -7.7, 7.1, 1.3, 5.6, 86.0, 0.0, 0.0, 41.0,2022-04-07 09:00:00,14,
109.0, 42.0, None, 0.0, -7.3, 6.5, 4.5, 5.6, 109.0, 0.0, 0.0, 40.0,2022-04-07 10:00:00,14,
76.0, 41.0, 7.1, 0.0, -6.6, 6.4, 5.6, 4.7, 91.0, 0.0, 0.0, 45.0,2022-04-07 11:00:00,14,
72.0, 40.0, 6.5, 0.0, -6.9, 7.3, 5.6, 5.0, 109.0, 0.0, 0.0, 44.0,2022-04-07 12:00:00,14,
79.0, 45.0, 6.4, 0.0, -6.2, 6.8, 4.7, 4.6, 76.0, 0.0, 0.0, 46.0,2022-04-07 13:00:00,14,
84.0, 44.0, 7.3, 0.0, -6.2, 8.0, 5.0, 8.8, 72.0, 0.0, 0.0, 36.0,2022-04-07 14:00:00,14,
82.0, 46.0, 6.8, 0.0, -6.0, 7.2, 4.6, 8.4, 79.0, 0.0, 0.0, 37.0,2022-04-07 15:00:00,14,
72.0, None, None, 0.0, None, 7.2, None, 6.5, None, None, None, 44.0,2022-04-07 16:00:00,14,
60.0, 37.0, 7.2, 0.0, -5.4, 5.9, 8.4, 3.7, 82.0, 0.0, 0.0, 53.0,2022-04-07 17:00:00,14,
47.0, 44.0, 7.2, 0.0, -4.9, 4.2, 6.5, 1.9, 72.0, 0.0, 0.0, 66.0,2022-04-07 18:00:00,14,
46.0, 53.0, 5.9, 0.0, -5.0, 3.7, 3.7, 0.8, 60.0, 0.0, 0.0, 71.0,2022-04-07 19:00:00,14,
55.0, 66.0, 4.2, 0.0, -3.8, 5.5, 1.9, 1.7, 47.0, 0.0, 0.0, 67.0,2022-04-07 20:00:00,14,
44.0, 71.0, 3.7, 0.0, -3.9, 4.5, 0.8, 1.4, 46.0, 0.0, 0.0, 74.0,2022-04-07 21:00:00,14,
44.0, 67.0, 5.5, 0.0, -3.8, 3.8, 1.7, 1.1, 55.0, 0.0, 0.0, 73.0,2022-04-07 22:00:00,14,
, 74.0, 4.5, None, -2.7, None, 1.4, None, 44.0, 0.0, 0.0, None,2022-04-07 23:00:00,14,
69.0, 73.0, 3.8, 0.0, -3.2, 4.6, 1.1, 1.9, 44.0, 0.0, 0.0, 73.0,2022-04-08 00:00:00,14,
74.0, 74.0, 4.4, 0.0, -2.6, 6.5, 1.5, 1.9, 44.0, 0.0, 0.0, 63.0,2022-04-08 01:00:00,14,
71.0, 73.0, 4.6, 0.0, -2.4, 4.4, 1.9, 1.3, 69.0, 0.0, 0.0, 68.0,2022-04-08 02:00:00,14,
45.0, 63.0, 6.5, 0.0, -4.4, 3.0, 1.9, 1.4, 74.0, 0.0, 0.0, 75.0,2022-04-08 03:00:00,14,
184.0, 68.0, 4.4, 0.0, -4.0, 7.9, 1.3, 4.2, 71.0, 0.0, 0.0, 57.0,2022-04-08 04:00:00,14,
225.0, 75.0, None, 0.0, -2.5, 12.9, 1.4, 2.8, 45.0, 0.0, 0.0, 90.0,2022-04-08 05:00:00,14,
221.0, 57.0, 7.9, 0.0, -3.6, 11.5, 4.2, 2.0, 184.0, 0.0, 0.0, 81.0,2022-04-08 06:00:00,14,
217.0, 90.0, 12.9, 0.0, 1.3, 12.9, 2.8, 3.2, 225.0, 0.0, 0.0, 57.0,2022-04-08 07:00:00,14,
228.0, 81.0, 11.5, 0.0, -0.9, 12.1, 2.0, 5.1, 221.0, 0.0, 0.0, 42.0,2022-04-08 08:00:00,14,
199.0, 57.0, 12.9, 0.0, -4.5, 15.8, 3.2, 5.6, 217.0, 0.0, 0.0, 39.0,2022-04-08 09:00:00,14,
214.0, 42.0, 12.1, 0.0, -6.8, 15.0, 5.1, 6.3, 228.0, 0.0, 0.0, 37.0,2022-04-08 10:00:00,14,
212.0, 39.0, 15.8, 0.0, -7.3, 14.9, 5.6, 7.4, 199.0, 0.0, 0.0, 38.0,2022-04-08 11:00:00,14,
215.0, 37.0, None, 0.0, -7.3, 14.2, 6.3, 5.9, 214.0, 0.0, 0.0, 46.0,2022-04-08 12:00:00,14,
213.0, 38.0, 14.9, 0.0, -6.0, 11.2, 7.4, 6.4, 212.0, 0.0, 0.0, 48.0,2022-04-08 13:00:00,14,
247.0, 46.0, 14.2, 0.0, -4.8, 7.3, 5.9, 0.3, 215.0, 0.0, 0.0, 87.0,2022-04-08 14:00:00,14,
283.0, 48.0, 11.2, 0.0, -3.8, 8.6, 6.4, -0.1, 213.0, 0.0, 0.0, 95.0,2022-04-08 15:00:00,14,
284.0, 87.0, 7.3, 0.0, -1.6, 6.7, 0.3, -1.4, 247.0, 0.0, 0.0, 99.0,2022-04-08 16:00:00,14,
278.0, 95.0, 8.6, 0.0, -0.8, 4.1, -0.1, -1.5, 283.0, 0.0, 0.0, 100.0,2022-04-08 17:00:00,14,
301.0, 99.0, 6.7, 0.0, -1.5, 11.0, -1.4, -2.0, 284.0, 0.0, 0.0, 100.0,2022-04-08 18:00:00,14,
306.0, 100.0, 4.1, 0.0, -1.5, 13.2, -1.5, -2.3, 278.0, 0.0, 0.0, 100.0,2022-04-08 19:00:00,14,
306.0, 100.0, None, 0.0, -2.0, 14.3, -2.0, -2.7, 301.0, 0.0, 0.0, 97.0,2022-04-08 20:00:00,14,
299.0, 100.0, 13.2, 0.0, -2.3, 16.3, -2.3, -3.2, 306.0, 0.0, 0.0, 92.0,2022-04-08 21:00:00,14,
302.0, 97.0, 14.3, 0.0, -3.1, 11.5, -2.7, -4.1, 306.0, 0.0, 0.0, 88.0,2022-04-08 22:00:00,14,
, 92.0, 16.3, None, -4.3, None, -3.2, None, 299.0, 0.0, 0.0, None,2022-04-08 23:00:00,14,
122.0, 69.0, 3.4, 0.0, -1.0, 1.7, 4.2, 3.6, 297.0, 0.0, 0.0, 71.0,2022-04-02 00:00:00,14, None
40.0, 63.0, 1.9, 0.0, -2.2, 2.6, 4.2, 3.0, 7.0, 0.0, 0.0, 73.0,2022-04-02 01:00:00,14, None
29.0, 71.0, 1.7, 0.0, -1.2, 3.4, 3.6, 2.7, 122.0, 0.0, 0.0, 75.0,2022-04-02 02:00:00,14, None
301.0, 73.0, 2.6, 0.0, -1.4, 2.2, 3.0, 2.6, 40.0, 0.0, 0.0, 74.0,2022-04-02 03:00:00,14, None
327.0, 75.0, 3.4, 0.0, -1.3, 5.1, 2.7, 2.7, 29.0, 0.0, 0.0, 83.0,2022-04-02 04:00:00,14, None
10.0, 74.0, 2.2, 0.0, -1.6, 2.4, 2.6, 1.9, 301.0, 0.0, 0.0, 88.0,2022-04-02 05:00:00,14, None
284.0, 83.0, 5.1, 0.0, 0.1, 6.4, 2.7, 2.6, 327.0, 0.0, 0.0, 89.0,2022-04-02 06:00:00,14, None
229.0, 88.0, 2.4, 0.0, 0.1, 7.1, 1.9, 5.6, 10.0, 0.0, 0.0, 67.0,2022-04-02 07:00:00,14, None
205.0, 89.0, 6.4, 0.0, 1.0, 8.3, 2.6, 7.8, 284.0, 0.0, 0.0, 58.0,2022-04-02 08:00:00,14, None
205.0, None, None, 0.0, None, 7.6, None, 9.0, None, None, None, 52.0,2022-04-02 09:00:00,14, None
186.0, 58.0, 8.3, 0.0, 0.1, 7.8, 7.8, 11.0, 205.0, 0.0, 0.0, 41.0,2022-04-02 10:00:00,14, None
289.0, 52.0, 7.6, 0.0, -0.3, 5.3, 9.0, 5.7, 205.0, 0.0, 0.0, 74.0,2022-04-02 11:00:00,14, None
157.0, 41.0, 7.8, 0.0, -1.7, 5.2, 11.0, 10.2, 186.0, 0.0, 0.0, 43.0,2022-04-02 12:00:00,14, None
147.0, 74.0, 5.3, 0.0, 1.4, 7.6, 5.7, 11.2, 289.0, 0.0, 0.0, 44.0,2022-04-02 13:00:00,14, None
208.0, 43.0, 5.2, 0.0, -1.8, 6.2, 10.2, 12.9, 157.0, 0.0, 0.0, 31.0,2022-04-02 14:00:00,14, None
342.0, 44.0, 7.6, 0.0, -0.6, 4.1, 11.2, 10.3, 147.0, 0.0, 0.0, 36.0,2022-04-02 15:00:00,14, None
291.0, 31.0, 6.2, 0.0, -3.8, 7.1, 12.9, 9.8, 208.0, 0.0, 0.0, 35.0,2022-04-02 16:00:00,14, None
258.0, 36.0, 4.1, 0.0, -4.1, 11.9, 10.3, 8.7, 342.0, 0.0, 0.0, 37.0,2022-04-02 17:00:00,14, None
252.0, 35.0, 7.1, 0.0, -4.9, 6.3, 9.8, 6.5, 291.0, 0.0, 0.0, 45.0,2022-04-02 18:00:00,14, None
