TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 4.327, None, 49.73,2017-01-10 05:00:00, -14.8,2
None, 3.753, None, 49.93,2017-01-10 06:00:00, -15.5,2
None, 3.013, None, 51.73,2017-01-10 07:00:00, -16.26,2
None, 2.513, None, 57.83,2017-01-10 08:00:00, -17.85,2
None, 1.13, None, 59.41,2017-01-10 09:00:00, -17.8,2
None, 1.234, None, 59.77,2017-01-10 10:00:00, -17.31,2
None, 1.086, None, 60.64,2017-01-10 11:00:00, -16.39,2
None, 0.657998, None, 65.25,2017-01-10 12:00:00, -15.45,2
None, 0.603999, None, 66.58,2017-01-10 13:00:00, -14.88,2
None, 0.702, None, 66.2,2017-01-10 14:00:00, -13.54,2
None, 0.875998, None, 66.96,2017-01-10 15:00:00, -12.89,2
None, 0.640999, None, 69.26,2017-01-10 16:00:00, -13.04,2
None, 1.022, None, 71.03,2017-01-10 17:00:00, -13.18,2
None, 0.871999, None, 74.79,2017-01-10 18:00:00, -13.69,2
None, 0.722, None, 76.05,2017-01-10 19:00:00, -14.02,2
None, 0.703998, None, 82.8,2017-01-10 20:00:00, -15.55,2
None, 0.617999, None, 83.6,2017-01-10 21:00:00, -15.68,2
None, 0.518998, None, 81.8,2017-01-10 22:00:00, -15.1,2
None, 0.704999, None, 80.1,2017-01-10 23:00:00, -15.03,2
None, 0.811999, None, 81.5,2017-01-11 00:00:00, -15.88,2
None, 0.948, None, 82.5,2017-01-11 01:00:00, -16.25,2
None, 0.833, None, 81.2,2017-01-11 02:00:00, -15.46,2
None, 0.667999, None, 76.85,2017-01-11 03:00:00, -14.93,2
None, 1.003, None, 79.94,2017-01-11 04:00:00, -15.94,2
None, 0.667999, None, 82.3,2017-01-11 05:00:00, -17.06,2
None, 1.696, None, 68.18,2017-01-11 06:00:00, -13.6,2
None, 0.921998, None, 69.37,2017-01-11 07:00:00, -14.3,2
None, 1.278, None, 70.27,2017-01-11 08:00:00, -14.57,2
None, 1.492, None, 76.36,2017-01-11 09:00:00, -16.57,2
None, 1.303, None, 71.56,2017-01-11 10:00:00, -14.97,2
None, 1.669, None, 65.14,2017-01-11 11:00:00, -13.19,2
None, 3.346, None, 62.02,2017-01-11 12:00:00, -12.19,2
None, 5.551, None, 60.75,2017-01-11 13:00:00, -11.58,2
None, 3.843, None, 58.85,2017-01-11 14:00:00, -10.41,2
None, 1.113, None, 68.57,2017-01-11 15:00:00, -11.98,2
None, 0.703998, None, 72.32,2017-01-11 16:00:00, -12.5,2
None, 0.981, None, 72.26,2017-01-11 17:00:00, -13.7,2
None, 1.222, None, 75.11,2017-01-11 18:00:00, -15.05,2
None, 0.805, None, 76.11,2017-01-11 19:00:00, -15.88,2
None, 0.944998, None, 79.59,2017-01-11 20:00:00, -16.33,2
None, 1.222, None, 81.0,2017-01-11 21:00:00, -16.91,2
None, 1.214, None, 81.1,2017-01-11 22:00:00, -16.98,2
None, 1.051, None, 81.1,2017-01-11 23:00:00, -17.55,2
None, 1.492, None, 79.66,2017-01-12 00:00:00, -17.69,2
None, 0.754, None, 79.51,2017-01-12 01:00:00, -17.42,2
None, 0.268, None, 79.33,2017-01-12 02:00:00, -17.54,2
None, 0.273, None, 78.93,2017-01-12 03:00:00, -17.76,2
None, 1.52, None, 78.32,2017-01-12 04:00:00, -18.06,2
None, 1.217, None, 77.36,2017-01-12 05:00:00, -18.82,2
None, 1.38, None, 76.45,2017-01-12 06:00:00, -19.43,2
None, 0.961, None, 75.71,2017-01-12 07:00:00, -19.89,2
None, 0.62, None, 75.42,2017-01-12 08:00:00, -20.44,2
None, 0.615, None, 75.5,2017-01-12 09:00:00, -20.55,2
None, 1.301, None, 75.53,2017-01-12 10:00:00, -20.14,2
None, 1.611, None, 75.02,2017-01-12 11:00:00, -19.78,2
None, 1.564, None, 75.97,2017-01-12 12:00:00, -19.17,2
None, 1.217, None, 76.16,2017-01-12 13:00:00, -18.37,2
None, 1.313, None, 76.95,2017-01-12 14:00:00, -17.54,2
None, 1.016, None, 77.96,2017-01-12 15:00:00, -16.98,2
None, 0.749, None, 79.41,2017-01-12 16:00:00, -17.14,2
None, 0.518, None, 79.59,2017-01-12 17:00:00, -17.39,2
None, 0.584999, None, 79.35,2017-01-12 18:00:00, -17.56,2
None, 0.522, None, 79.38,2017-01-12 19:00:00, -17.81,2
None, 0.554, None, 79.68,2017-01-12 20:00:00, -17.77,2
None, 0.458999, None, 79.1,2017-01-12 21:00:00, -18.09,2
None, 0.643, None, 79.22,2017-01-12 22:00:00, -18.02,2
None, 0.603999, None, 78.95,2017-01-12 23:00:00, -18.04,2
None, 0.430999, None, 78.75,2017-01-13 00:00:00, -18.08,2
None, 0.597, None, 79.69,2017-01-13 01:00:00, -17.25,2
None, 0.547999, None, 83.8,2017-01-13 02:00:00, -13.54,2
None, 2.555, None, 73.03,2017-01-13 03:00:00, -7.8,2
None, 4.333, None, 58.78,2017-01-13 04:00:00, -5.452,2
None, 3.991, None, 57.31,2017-01-13 05:00:00, -4.841,2
None, 2.061, None, 57.62,2017-01-13 06:00:00, -4.63,2
None, 2.039, None, 59.44,2017-01-13 07:00:00, -5.039,2
None, 1.492, None, 60.27,2017-01-13 08:00:00, -5.268,2
None, 1.411, None, 58.66,2017-01-13 09:00:00, -4.526,2
None, 2.899, None, 57.51,2017-01-13 10:00:00, -3.461,2
None, 4.231, None, 55.98,2017-01-13 11:00:00, -2.419,2
None, 4.03, None, 52.64,2017-01-13 12:00:00, -1.059,2
None, 4.9, None, 52.75,2017-01-13 13:00:00, -0.379999,2
None, 4.922, None, 52.37,2017-01-13 14:00:00, 0.172,2
None, 1.971, None, 53.61,2017-01-13 15:00:00, 0.209998,2
None, 1.977, None, 53.61,2017-01-13 16:00:00, 0.153999,2
None, 1.231, None, 54.68,2017-01-13 17:00:00, -0.007,2
None, 0.998, None, 54.0,2017-01-13 18:00:00, 0.246998,2
None, 1.832, None, 56.48,2017-01-13 19:00:00, 0.075998,2
None, 1.681, None, 57.28,2017-01-13 20:00:00, 0.167998,2
None, 1.627, None, 57.23,2017-01-13 21:00:00, 0.277,2
None, 1.65, None, 59.44,2017-01-13 22:00:00, 0.001,2
None, 0.778998, None, 60.6,2017-01-13 23:00:00, -0.027,2
None, 3.537, None, 57.12,2017-01-14 00:00:00, 0.982999,2
None, 3.678, None, 56.24,2017-01-14 01:00:00, 0.976,2
None, 2.915, None, 54.46,2017-01-14 02:00:00, 1.167,2
None, 2.565, None, 55.0,2017-01-14 03:00:00, 1.047,2
None, 1.317, None, 57.12,2017-01-14 04:00:00, 0.538999,2
None, 0.796, None, 60.29,2017-01-14 05:00:00, 0.119,2
None, 2.647, None, 57.15,2017-01-14 06:00:00, 1.604,2
None, 3.73, None, 54.97,2017-01-14 07:00:00, 2.38,2
None, 5.424, None, 54.93,2017-01-14 08:00:00, 2.403,2
None, 4.225, None, 54.32,2017-01-14 09:00:00, 2.502,2
None, 2.465, None, 53.06,2017-01-14 10:00:00, 3.033,2
None, 4.456, None, 52.4,2017-01-14 11:00:00, 3.708,2
None, 6.216, None, 50.79,2017-01-14 12:00:00, 4.537,2
None, 8.18, None, 50.69,2017-01-14 13:00:00, 4.786,2
None, 9.28, None, 50.71,2017-01-14 14:00:00, 4.983,2
None, 8.12, None, 51.8,2017-01-14 15:00:00, 4.888,2
None, 7.33, None, 54.86,2017-01-14 16:00:00, 4.342,2
None, 6.293, None, 54.54,2017-01-14 17:00:00, 4.233,2
None, 6.706, None, 56.67,2017-01-14 18:00:00, 3.777,2
None, 6.986, None, 57.9,2017-01-14 19:00:00, 3.581,2
None, 6.871, None, 59.31,2017-01-14 20:00:00, 3.369,2
None, 5.875, None, 61.83,2017-01-14 21:00:00, 2.707,2
None, 5.883, None, 60.01,2017-01-14 22:00:00, 3.152,2
None, 3.166, None, 58.31,2017-01-14 23:00:00, 3.548,2
