TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 2.203, None, 65.81,2017-01-10 14:00:00, -12.93,2
None, 1.954, None, 64.38,2017-01-10 15:00:00, -11.82,2
None, 2.695, None, 68.0,2017-01-10 16:00:00, -12.21,2
None, 2.041, None, 74.02,2017-01-10 17:00:00, -13.76,2
None, 2.549, None, 75.65,2017-01-10 18:00:00, -14.67,2
None, 2.93, None, 74.34,2017-01-10 19:00:00, -14.62,2
None, 2.84, None, 74.71,2017-01-10 20:00:00, -14.67,2
None, 3.388, None, 73.7,2017-01-10 21:00:00, -14.49,2
None, 4.038, None, 72.11,2017-01-10 22:00:00, -14.34,2
None, 3.518, None, 70.44,2017-01-10 23:00:00, -14.23,2
None, 2.462, None, 71.51,2017-01-11 00:00:00, -14.54,2
None, 2.481, None, 71.72,2017-01-11 01:00:00, -15.13,2
None, 3.164, None, 72.85,2017-01-11 02:00:00, -16.28,2
None, 3.486, None, 73.95,2017-01-11 03:00:00, -17.77,2
None, 3.612, None, 74.2,2017-01-11 04:00:00, -19.08,2
None, 3.764, None, 74.21,2017-01-11 05:00:00, -19.96,2
None, 3.705, None, 73.33,2017-01-11 06:00:00, -19.66,2
None, 3.018, None, 73.25,2017-01-11 07:00:00, -20.61,2
None, 2.652, None, 72.47,2017-01-11 08:00:00, -22.2,2
None, 2.724, None, 72.13,2017-01-11 09:00:00, -22.2,2
None, 2.909, None, 71.34,2017-01-11 10:00:00, -21.73,2
None, 3.119, None, 70.29,2017-01-11 11:00:00, -19.89,2
None, 2.936, None, 68.91,2017-01-11 12:00:00, -17.19,2
None, 3.193, None, 63.43,2017-01-11 13:00:00, -9.51,2
None, 3.424, None, 63.7,2017-01-11 14:00:00, -8.35,2
None, 1.835, None, 65.73,2017-01-11 15:00:00, -8.95,2
None, 1.24, None, 69.58,2017-01-11 16:00:00, -10.55,2
None, 0.291, None, 79.22,2017-01-11 17:00:00, -12.96,2
None, 0.998, None, 82.3,2017-01-11 18:00:00, -16.03,2
None, 0.686999, None, 80.7,2017-01-11 19:00:00, -17.58,2
None, 0.456, None, 79.05,2017-01-11 20:00:00, -18.2,2
None, 0.654999, None, 77.06,2017-01-11 21:00:00, -19.18,2
None, 0.204998, None, 76.04,2017-01-11 22:00:00, -19.99,2
None, 0.199, None, 74.91,2017-01-11 23:00:00, -21.22,2
None, 0.402999, None, 74.04,2017-01-12 00:00:00, -22.02,2
None, 0.578998, None, 71.97,2017-01-12 01:00:00, -23.54,2
None, 0.476, None, 70.46,2017-01-12 02:00:00, -24.58,2
None, 0.37, None, 69.88,2017-01-12 03:00:00, -25.11,2
None, 0.476999, None, 69.3,2017-01-12 04:00:00, -25.6,2
None, 0.649999, None, 68.98,2017-01-12 05:00:00, -25.68,2
None, 0.405, None, 68.76,2017-01-12 06:00:00, -25.86,2
None, 0.446, None, 68.97,2017-01-12 07:00:00, -25.8,2
None, 0.695999, None, 67.59,2017-01-12 08:00:00, -26.75,2
None, 1.055, None, 66.58,2017-01-12 09:00:00, -27.3,2
None, 1.069, None, 65.79,2017-01-12 10:00:00, -26.55,2
None, 0.483999, None, 66.67,2017-01-12 11:00:00, -23.79,2
None, 0.495999, None, 65.41,2017-01-12 12:00:00, -19.74,2
None, 0.735, None, 63.26,2017-01-12 13:00:00, -17.58,2
None, 0.263998, None, 54.74,2017-01-12 14:00:00, -12.88,2
None, 1.189, None, 55.07,2017-01-12 15:00:00, -12.44,2
None, 1.25, None, 66.9,2017-01-12 16:00:00, -14.37,2
None, 0.342999, None, 73.17,2017-01-12 17:00:00, -15.87,2
None, 0.231998, None, 78.58,2017-01-12 18:00:00, -17.86,2
None, 0.268, None, 78.84,2017-01-12 19:00:00, -19.44,2
None, 2.127, None, 75.53,2017-01-12 20:00:00, -18.32,2
None, 3.439, None, 69.14,2017-01-12 21:00:00, -12.96,2
None, 3.553, None, 68.86,2017-01-12 22:00:00, -12.38,2
None, 3.86, None, 68.06,2017-01-12 23:00:00, -11.81,2
None, 4.159, None, 66.78,2017-01-13 00:00:00, -11.06,2
None, 3.395, None, 68.22,2017-01-13 01:00:00, -11.31,2
None, 2.613, None, 68.11,2017-01-13 02:00:00, -11.04,2
None, 2.475, None, 69.09,2017-01-13 03:00:00, -10.92,2
None, 3.304, None, 68.64,2017-01-13 04:00:00, -9.98,2
None, 2.703, None, 68.57,2017-01-13 05:00:00, -9.41,2
None, 2.264, None, 66.79,2017-01-13 06:00:00, -8.66,2
None, 1.935, None, 69.44,2017-01-13 07:00:00, -9.21,2
None, 1.72, None, 70.05,2017-01-13 08:00:00, -9.14,2
None, 2.212, None, 68.24,2017-01-13 09:00:00, -8.43,2
None, 1.482, None, 66.77,2017-01-13 10:00:00, -7.568,2
None, 2.544, None, 62.74,2017-01-13 11:00:00, -5.822,2
None, 3.419, None, 59.12,2017-01-13 12:00:00, -3.956,2
None, 4.823, None, 57.56,2017-01-13 13:00:00, -2.613,2
None, 4.925, None, 57.09,2017-01-13 14:00:00, -2.202,2
None, 4.437, None, 58.47,2017-01-13 15:00:00, -2.128,2
None, 3.775, None, 60.78,2017-01-13 16:00:00, -2.169,2
None, 4.87, None, 61.33,2017-01-13 17:00:00, -1.916,2
None, 6.226, None, 61.13,2017-01-13 18:00:00, -1.831,2
None, 6.037, None, 62.32,2017-01-13 19:00:00, -2.043,2
None, 5.633, None, 63.33,2017-01-13 20:00:00, -1.912,2
None, 5.81, None, 63.32,2017-01-13 21:00:00, -1.614,2
None, 4.829, None, 63.41,2017-01-13 22:00:00, -1.544,2
None, 4.127, None, 64.17,2017-01-13 23:00:00, -1.437,2
None, 4.549, None, 63.66,2017-01-14 00:00:00, -1.078,2
None, 3.502, None, 62.37,2017-01-14 01:00:00, -0.746999,2
None, 4.155, None, 63.01,2017-01-14 02:00:00, -0.828998,2
None, 3.161, None, 64.36,2017-01-14 03:00:00, -0.966,2
None, 1.979, None, 65.2,2017-01-14 04:00:00, -1.181,2
None, 2.799, None, 63.35,2017-01-14 05:00:00, -0.67,2
None, 2.903, None, 63.25,2017-01-14 06:00:00, -0.298,2
None, 4.586, None, 61.91,2017-01-14 07:00:00, 0.497999,2
None, 5.748, None, 60.18,2017-01-14 08:00:00, 0.646,2
None, 5.241, None, 60.09,2017-01-14 09:00:00, 0.31,2
None, 2.681, None, 60.48,2017-01-14 10:00:00, 0.361,2
None, 2.67, None, 59.92,2017-01-14 11:00:00, 0.893,2
None, 2.557, None, 58.13,2017-01-14 12:00:00, 1.692,2
None, 4.147, None, 55.55,2017-01-14 13:00:00, 3.246,2
None, 4.987, None, 54.47,2017-01-14 14:00:00, 4.099,2
None, 7.661, None, 53.86,2017-01-14 15:00:00, 4.516,2
None, 7.46, None, 56.43,2017-01-14 16:00:00, 3.764,2
None, 7.373, None, 60.28,2017-01-14 17:00:00, 2.48,2
None, 6.917, None, 62.04,2017-01-14 18:00:00, 1.672,2
None, 6.505, None, 63.61,2017-01-14 19:00:00, 0.978999,2
None, 6.819, None, 62.14,2017-01-14 20:00:00, 1.323,2
None, 5.236, None, 62.15,2017-01-14 21:00:00, 1.285,2
None, 4.791, None, 63.04,2017-01-14 22:00:00, 1.062,2
None, 3.881, None, 64.11,2017-01-14 23:00:00, 0.869,2
