station_observations
TempC, SolarRadiationWm, RH, WindSpeedms, Pressurembar, Rainmm, GustSpeedms, time, WindDirection, DewPtC
-4.987, 5.6, 55.2, 0.0, 925.65, 0.0, 1.51, 2020-03-06 18:00:00, None, -12.6
-7.543, 0.6, 68.8, 0.0, 926.25, 0.0, 1.51, 2020-03-06 19:00:00, None, -12.3
-10.301, 0.6, 77.6, 0.0, 926.65, 0.0, 1.01, 2020-03-06 20:00:00, None, -13.5
-12.38, 0.6, 83.5, 0.0, 926.85, 0.0, 1.01, 2020-03-06 21:00:00, None, -14.6
-14.314, 0.6, 87.7, 0.0, 927.05, 0.0, 1.01, 2020-03-06 22:00:00, None, -15.9
-14.746, 0.6, 89.1, 0.0, 927.15, 0.0, 1.51, 2020-03-06 23:00:00, None, -16.2
-15.547, 0.6, 88.2, 0.0, 927.45, 0.0, 1.51, 2020-03-07 00:00:00, None, -17.1
-15.385, 0.6, 88.7, 0.0, 927.45, 0.0, 1.01, 2020-03-07 01:00:00, None, -16.8
-16.912, 0.6, 88.5, 0.0, 927.35, 0.0, 1.01, 2020-03-07 02:00:00, None, -18.4
-17.727, 0.6, 87.9, 0.0, 927.55, 0.0, 0.5, 2020-03-07 03:00:00, None, -19.3
-18.429, 0.6, 87.7, 0.0, 927.55, 0.0, 0.5, 2020-03-07 04:00:00, None, -20.0
-19.561, 0.6, 86.9, 0.0, 927.55, 0.0, 0.0, 2020-03-07 05:00:00, None, -21.2
-21.125, 0.6, 85.9, 0.0, 927.85, 0.0, 0.0, 2020-03-07 06:00:00, None, -22.9
-22.117, 11.9, 85.1, 0.0, 928.45, 0.0, 0.0, 2020-03-07 07:00:00, None, -24.0
-17.727, 159.4, 85.4, 0.0, 928.35, 0.0, 0.0, 2020-03-07 08:00:00, None, -19.6
-13.657, 311.9, 85.8, 0.5, 927.85, 0.0, 2.01, 2020-03-07 09:00:00, None, -15.5
-11.076, 430.6, 80.7, 1.51, 927.85, 0.0, 3.02, 2020-03-07 10:00:00, None, -13.7
-8.463, 523.1, 73.5, 1.01, 927.25, 0.0, 4.53, 2020-03-07 11:00:00, None, -12.4
-5.511, 570.6, 65.1, 1.01, 926.35, 0.0, 3.52, 2020-03-07 12:00:00, None, -11.0
-4.712, 568.1, 58.9, 1.51, 925.95, 0.0, 4.53, 2020-03-07 13:00:00, None, -11.5
-2.859, 514.4, 56.0, 1.01, 925.95, 0.0, 4.03, 2020-03-07 14:00:00, None, -10.4
-2.015, 414.4, 52.1, 1.01, 925.75, 0.0, 3.52, 2020-03-07 15:00:00, None, -10.5
-1.299, 280.6, 47.4, 1.51, 925.65, 0.0, 4.53, 2020-03-07 16:00:00, None, -11.0
-1.47, 134.4, 45.1, 1.01, 925.75, 0.0, 4.03, 2020-03-07 17:00:00, None, -11.8
-6.136, 5.6, 50.0, 0.5, 925.85, 0.0, 3.02, 2020-03-07 18:00:00, None, -14.9
-10.651, 0.6, 68.3, 0.0, 926.65, 0.0, 0.0, 2020-03-07 19:00:00, None, -15.4
-12.9, 0.6, 80.6, 0.0, 927.35, 0.0, 0.0, 2020-03-07 20:00:00, None, -15.5
-15.224, 0.6, 85.3, 0.0, 927.85, 0.0, 0.5, 2020-03-07 21:00:00, None, -17.2
-16.037, 0.6, 87.8, 0.0, 928.35, 0.0, 0.5, 2020-03-07 22:00:00, None, -17.6
-18.076, 0.6, 87.1, 0.0, 928.65, 0.0, 1.01, 2020-03-07 23:00:00, None, -19.7
-19.24, 0.6, 86.8, 0.0, 928.95, 0.0, 1.01, 2020-03-08 00:00:00, None, -20.9
-20.738, 0.6, 85.8, 0.0, 929.05, 0.0, 0.5, 2020-03-08 01:00:00, None, -22.5
-21.518, 0.6, 85.4, 0.0, 929.55, 0.0, 0.0, 2020-03-08 02:00:00, None, -23.3
-22.626, 0.6, 84.9, 0.0, 930.05, 0.0, 0.0, 2020-03-08 03:00:00, None, -24.5
-22.32, 0.6, 84.6, 0.0, 930.05, 0.0, 0.0, 2020-03-08 04:00:00, None, -24.2
-23.889, 0.6, 83.9, 0.0, 930.15, 0.0, 0.0, 2020-03-08 05:00:00, None, -25.9
-23.568, 0.6, 84.1, 0.0, 930.45, 0.0, 1.01, 2020-03-08 06:00:00, None, -25.5
-24.543, 16.9, 83.2, 0.0, 930.85, 0.0, 1.01, 2020-03-08 07:00:00, None, -26.6
-19.886, 176.9, 83.3, 0.0, 930.65, 0.0, 0.5, 2020-03-08 08:00:00, None, -22.0
-13.201, 311.9, 81.8, 0.0, 929.75, 0.0, 0.5, 2020-03-08 09:00:00, None, -15.7
-15.547, 439.4, 80.5, 0.5, 929.65, 0.0, 2.01, 2020-03-08 10:00:00, None, -18.2
-10.023, 533.1, 79.7, 0.5, 929.45, 0.0, 2.52, 2020-03-08 11:00:00, None, -12.9
-4.469, 581.9, 70.3, 0.5, 928.85, 0.0, 2.01, 2020-03-08 12:00:00, None, -9.1
-2.218, 583.1, 52.3, 2.01, 928.45, 0.0, 4.53, 2020-03-08 13:00:00, None, -10.7
-1.527, 544.4, 48.3, 2.01, 928.25, 0.0, 5.03, 2020-03-08 14:00:00, None, -11.0
-1.986, 431.9, 49.5, 3.02, 928.05, 0.0, 6.04, 2020-03-08 15:00:00, None, -11.1
-0.676, 306.9, 47.1, 2.01, 927.85, 0.0, 5.03, 2020-03-08 16:00:00, None, -10.6
-1.071, 149.4, 43.6, 2.52, 927.75, 0.0, 5.03, 2020-03-08 17:00:00, None, -11.9
-4.895, 6.9, 49.1, 0.5, 928.05, 0.0, 3.02, 2020-03-08 18:00:00, None, -13.9
-8.864, 0.6, 62.2, 0.0, 928.55, 0.0, 0.0, 2020-03-08 19:00:00, None, -14.8
-11.577, 0.6, 73.5, 0.0, 929.05, 0.0, 0.0, 2020-03-08 20:00:00, None, -15.4
-13.811, 0.6, 80.5, 0.0, 929.45, 0.0, 0.5, 2020-03-08 21:00:00, None, -16.5
-15.873, 0.6, 85.7, 0.0, 929.95, 0.0, 0.5, 2020-03-08 22:00:00, None, -17.7
-16.576, 0.6, 85.5, 0.0, 930.55, 0.0, 1.01, 2020-03-08 23:00:00, None, -18.5
-17.553, 0.6, 86.8, 0.0, 931.05, 0.0, 0.5, 2020-03-09 00:00:00, None, -19.2
-17.295, 0.6, 86.6, 0.0, 931.35, 0.0, 0.5, 2020-03-09 01:00:00, None, -19.0
-16.367, 0.6, 86.2, 0.0, 931.55, 0.0, 1.01, 2020-03-09 02:00:00, None, -18.2
-17.04, 0.6, 85.1, 0.0, 931.85, 0.0, 2.01, 2020-03-09 03:00:00, None, -19.0
-17.813, 0.6, 85.7, 0.0, 932.05, 0.0, 1.01, 2020-03-09 04:00:00, None, -19.6
-18.607, 0.6, 86.1, 0.0, 932.25, 0.0, 1.51, 2020-03-09 05:00:00, None, -20.4
-19.933, 0.6, 86.3, 0.0, 932.75, 0.0, 1.01, 2020-03-09 06:00:00, None, -21.7
-20.262, 20.6, 86.2, 0.0, 933.15, 0.0, 1.01, 2020-03-09 07:00:00, None, -22.0
-14.905, 113.1, 85.0, 0.0, 933.35, 0.0, 1.01, 2020-03-09 08:00:00, None, -16.9
-11.577, 318.1, 79.2, 0.0, 932.85, 0.0, 2.52, 2020-03-09 09:00:00, None, -14.5
-1.071, 444.4, 66.2, 0.0, 932.75, 0.0, 3.02, 2020-03-09 10:00:00, None, -6.6
0.051, 540.6, 49.7, 1.01, 931.85, 0.0, 4.03, 2020-03-09 11:00:00, None, -9.2
0.55, 585.6, 47.9, 1.01, 931.55, 0.0, 4.53, 2020-03-09 12:00:00, None, -9.2
2.074, 583.1, 43.7, 1.01, 931.25, 0.0, 5.03, 2020-03-09 13:00:00, None, -9.0
2.77, 528.1, 40.4, 1.51, 930.65, 0.0, 7.05, 2020-03-09 14:00:00, None, -9.4
2.93, 313.1, 36.3, 1.01, 929.85, 0.0, 5.03, 2020-03-09 15:00:00, None, -10.6
2.664, 206.9, 35.9, 1.01, 929.55, 0.0, 6.04, 2020-03-09 16:00:00, None, -10.9
2.396, 86.9, 34.3, 0.5, 928.85, 0.0, 3.52, 2020-03-09 17:00:00, None, -11.7
-2.45, 3.1, 40.0, 0.0, 928.25, 0.0, 1.51, 2020-03-09 18:00:00, None, -14.2
-3.807, 0.6, 55.3, 0.0, 927.65, 0.0, 1.01, 2020-03-09 19:00:00, None, -11.5
-0.902, 0.6, 56.6, 0.0, 927.35, 0.0, 2.01, 2020-03-09 20:00:00, None, -8.4
-1.356, 0.6, 47.1, 0.0, 927.15, 0.0, 2.52, 2020-03-09 21:00:00, None, -11.2
-1.185, 0.6, 49.1, 1.01, 926.65, 0.0, 7.55, 2020-03-09 22:00:00, None, -10.5
-2.45, 0.6, 85.8, 1.51, 925.65, 0.0, 6.04, 2020-03-09 23:00:00, None, -4.5
-2.45, 0.6, 91.5, 3.52, 923.95, 0.0, 8.05, 2020-03-10 00:00:00, None, -3.7
-1.785, 0.6, 90.6, 3.52, 923.05, 0.0, 9.56, 2020-03-10 01:00:00, None, -3.1
-1.871, 0.6, 87.8, 4.03, 921.85, 0.0, 11.58, 2020-03-10 02:00:00, None, -3.6
-1.871, 0.6, 86.6, 4.03, 920.95, 0.0, 10.07, 2020-03-10 03:00:00, None, -3.8
-1.556, 0.6, 85.5, 3.52, 920.05, 0.0, 9.56, 2020-03-10 04:00:00, None, -3.7
-1.47, 0.6, 84.3, 2.52, 919.25, 0.0, 8.05, 2020-03-10 05:00:00, None, -3.8
-1.327, 0.6, 82.4, 3.02, 918.55, 0.0, 7.55, 2020-03-10 06:00:00, None, -3.9
-1.015, 8.1, 79.0, 3.52, 918.15, 0.0, 8.05, 2020-03-10 07:00:00, None, -4.2
-0.789, 69.4, 76.8, 3.52, 917.55, 0.0, 8.05, 2020-03-10 08:00:00, None, -4.3
-0.06, 151.9, 74.8, 2.52, 917.15, 0.0, 7.05, 2020-03-10 09:00:00, None, -4.0
1.262, 300.6, 68.7, 2.52, 916.95, 0.4, 7.55, 2020-03-10 10:00:00, None, -3.9
3.775, 325.6, 61.6, 3.02, 916.15, 0.0, 7.55, 2020-03-10 11:00:00, None, -2.9
3.617, 209.4, 57.8, 3.02, 915.55, 0.0, 8.05, 2020-03-10 12:00:00, None, -3.9
5.437, 171.9, 54.1, 2.01, 915.15, 0.0, 11.07, 2020-03-10 13:00:00, None, -3.1
6.281, 221.9, 55.7, 4.03, 915.05, 0.0, 9.06, 2020-03-10 14:00:00, None, -1.9
4.35, 196.9, 54.8, 5.03, 915.25, 0.0, 10.07, 2020-03-10 15:00:00, None, -3.9
1.534, 195.6, 82.7, 5.54, 916.45, 0.0, 11.58, 2020-03-10 16:00:00, None, -1.1
3.433, 208.1, 80.6, 2.01, 916.35, 0.0, 6.04, 2020-03-10 17:00:00, None, 0.4
1.697, 4.4, 75.2, 1.01, 916.35, 0.0, 4.53, 2020-03-10 18:00:00, None, -2.2
1.044, 0.6, 80.5, 3.02, 917.45, 0.2, 9.56, 2020-03-10 19:00:00, None, -1.9
-0.563, 0.6, 86.5, 3.52, 918.75, 0.0, 9.56, 2020-03-10 20:00:00, None, -2.5
-0.732, 0.6, 85.2, 3.02, 919.25, 0.0, 6.54, 2020-03-10 21:00:00, None, -2.9
-1.584, 0.6, 82.2, 0.5, 920.25, 0.0, 4.03, 2020-03-10 22:00:00, None, -4.2
-0.732, 0.6, 68.7, 2.01, 921.15, 0.0, 5.54, 2020-03-10 23:00:00, None, -5.8
-4.59, 0.6, 70.8, 1.01, 922.15, 0.0, 4.53, 2020-03-11 00:00:00, None, -9.1
-5.916, 0.6, 79.4, 0.0, 923.15, 0.0, 3.52, 2020-03-11 01:00:00, None, -8.9
-5.636, 0.6, 78.7, 1.01, 923.95, 0.0, 4.53, 2020-03-11 02:00:00, None, -8.7
-7.673, 0.6, 86.2, 0.0, 924.95, 0.0, 1.01, 2020-03-11 03:00:00, None, -9.6
-6.642, 0.6, 89.8, 0.0, 925.75, 0.0, 3.52, 2020-03-11 04:00:00, None, -8.0
-4.469, 0.6, 82.1, 2.52, 926.35, 0.0, 5.54, 2020-03-11 05:00:00, None, -7.1
-5.202, 0.6, 77.6, 3.02, 927.25, 0.0, 7.05, 2020-03-11 06:00:00, None, -8.5
-4.348, 20.6, 80.0, 3.52, 927.95, 0.0, 7.05, 2020-03-11 07:00:00, None, -7.3
-2.683, 185.6, 77.3, 4.53, 928.35, 0.0, 8.05, 2020-03-11 08:00:00, None, -6.1
-1.986, 329.4, 73.6, 5.54, 928.75, 0.0, 10.57, 2020-03-11 09:00:00, None, -6.1
-1.1, 458.1, 70.9, 5.54, 929.75, 0.0, 9.56, 2020-03-11 10:00:00, None, -5.7
0.273, 553.1, 65.6, 5.54, 929.95, 0.0, 9.56, 2020-03-11 11:00:00, None, -5.4
1.153, 603.1, 59.4, 5.54, 930.35, 0.0, 10.07, 2020-03-11 12:00:00, None, -5.9
1.778, 721.9, 55.9, 4.53, 930.65, 0.0, 8.05, 2020-03-11 13:00:00, None, -6.1
2.074, 631.9, 50.2, 4.53, 930.85, 0.0, 7.55, 2020-03-11 14:00:00, None, -7.2
2.128, 475.6, 46.5, 4.53, 930.85, 0.0, 8.56, 2020-03-11 15:00:00, None, -8.1
2.61, 455.6, 47.3, 3.52, 930.95, 0.0, 7.05, 2020-03-11 16:00:00, None, -7.5
1.425, 166.9, 52.3, 3.52, 930.95, 0.0, 6.54, 2020-03-11 17:00:00, None, -7.3
0.66, 9.4, 55.1, 1.51, 931.35, 0.0, 5.03, 2020-03-11 18:00:00, None, -7.3
-1.1, 0.6, 62.6, 0.0, 931.95, 0.0, 3.02, 2020-03-11 19:00:00, None, -7.3
-0.62, 0.6, 65.3, 2.52, 932.55, 0.0, 7.05, 2020-03-11 20:00:00, None, -6.3
-1.756, 0.6, 74.4, 2.01, 933.35, 0.0, 8.05, 2020-03-11 21:00:00, None, -5.7
-2.976, 0.6, 77.9, 2.52, 934.05, 0.0, 6.04, 2020-03-11 22:00:00, None, -6.3
-2.918, 0.6, 74.0, 1.51, 934.35, 0.0, 4.53, 2020-03-11 23:00:00, None, -6.9
-6.579, 0.6, 72.8, 1.51, 934.95, 0.0, 3.52, 2020-03-12 00:00:00, None, -10.7
-4.106, 0.6, 72.7, 2.52, 935.25, 0.0, 5.54, 2020-03-12 01:00:00, None, -8.3
-6.642, 0.6, 71.8, 2.52, 935.85, 0.0, 6.54, 2020-03-12 02:00:00, None, -10.9
-7.09, 0.6, 70.8, 2.52, 936.25, 0.0, 6.04, 2020-03-12 03:00:00, None, -11.5
-7.413, 0.6, 74.8, 2.01, 936.55, 0.0, 5.03, 2020-03-12 04:00:00, None, -11.1
-11.183, 0.6, 79.6, 0.0, 937.35, 0.0, 3.02, 2020-03-12 05:00:00, None, -14.0
-13.05, 0.6, 86.9, 0.0, 937.85, 0.0, 1.51, 2020-03-12 06:00:00, None, -14.8
-9.954, 40.6, 87.6, 0.0, 938.35, 0.0, 2.52, 2020-03-12 07:00:00, None, -11.6
-7.869, 190.6, 83.4, 1.01, 938.45, 0.0, 4.03, 2020-03-12 08:00:00, None, -10.2
-7.348, 336.9, 79.7, 1.51, 938.55, 0.0, 3.52, 2020-03-12 09:00:00, None, -10.3
-4.167, 464.4, 73.6, 2.52, 938.85, 0.0, 5.03, 2020-03-12 10:00:00, None, -8.2
-2.566, 696.9, 66.4, 2.01, 938.85, 0.0, 4.53, 2020-03-12 11:00:00, None, -8.0
-1.871, 294.4, 60.5, 1.51, 938.55, 0.0, 4.53, 2020-03-12 12:00:00, None, -8.5
-1.071, 320.6, 56.0, 1.51, 938.25, 0.0, 5.03, 2020-03-12 13:00:00, None, -8.7
-0.958, 905.6, 56.1, 1.51, 938.15, 0.0, 5.03, 2020-03-12 14:00:00, None, -8.6
-1.613, 455.6, 64.7, 0.5, 938.35, 0.0, 5.03, 2020-03-12 15:00:00, None, -7.4
-2.8, 314.4, 61.4, 1.01, 938.25, 0.0, 5.03, 2020-03-12 16:00:00, None, -9.2
-3.39, 156.9, 59.6, 1.01, 938.45, 0.0, 4.53, 2020-03-12 17:00:00, None, -10.1
-5.574, 9.4, 62.4, 0.5, 938.85, 0.0, 4.03, 2020-03-12 18:00:00, None, -11.6
-7.155, 0.6, 65.7, 0.5, 939.45, 0.0, 4.53, 2020-03-12 19:00:00, None, -12.5
-8.663, 0.6, 62.8, 0.5, 939.95, 0.0, 4.03, 2020-03-12 20:00:00, None, -14.5
-10.511, 0.6, 65.2, 0.5, 940.55, 0.0, 5.03, 2020-03-12 21:00:00, None, -15.8
-11.867, 0.6, 64.3, 0.5, 941.35, 0.0, 3.52, 2020-03-12 22:00:00, None, -17.2
-12.825, 0.6, 65.2, 0.0, 941.85, 0.0, 3.52, 2020-03-12 23:00:00, None, -18.0
-13.811, 0.6, 65.5, 0.0, 942.35, 0.0, 3.52, 2020-03-13 00:00:00, None, -18.9
-14.275, 0.6, 64.9, 0.5, 943.05, 0.0, 4.03, 2020-03-13 01:00:00, None, -19.4
-14.905, 0.6, 63.6, 0.5, 943.45, 0.0, 5.03, 2020-03-13 02:00:00, None, -20.3
-15.628, 0.6, 63.0, 0.5, 943.45, 0.0, 5.03, 2020-03-13 03:00:00, None, -21.1
-16.409, 0.6, 62.9, 1.01, 943.75, 0.0, 5.54, 2020-03-13 04:00:00, None, -21.8
-16.955, 0.6, 61.9, 1.01, 944.05, 0.0, 5.03, 2020-03-13 05:00:00, None, -22.5
-17.727, 0.6, 60.6, 1.01, 944.45, 0.0, 8.05, 2020-03-13 06:00:00, None, -23.5
-17.988, 41.9, 60.8, 1.01, 945.05, 0.0, 5.54, 2020-03-13 07:00:00, None, -23.7
-17.295, 201.9, 57.9, 1.01, 944.85, 0.0, 7.55, 2020-03-13 08:00:00, None, -23.6
-16.037, 351.9, 52.3, 1.01, 944.45, 0.0, 6.04, 2020-03-13 09:00:00, None, -23.6
-14.589, 481.9, 47.2, 1.51, 944.15, 0.0, 6.54, 2020-03-13 10:00:00, None, -23.4
-13.543, 575.6, 43.1, 1.51, 943.75, 0.0, 7.05, 2020-03-13 11:00:00, None, -23.4
-12.788, 623.1, 40.8, 2.01, 943.15, 0.0, 8.05, 2020-03-13 12:00:00, None, -23.3
-12.306, 618.1, 40.3, 2.01, 942.95, 0.0, 8.56, 2020-03-13 13:00:00, None, -23.0
-11.867, 561.9, 40.0, 2.01, 942.35, 0.0, 10.57, 2020-03-13 14:00:00, None, -22.7
-11.794, 461.9, 39.7, 1.51, 942.15, 0.0, 10.07, 2020-03-13 15:00:00, None, -22.7
-12.159, 300.6, 40.5, 2.01, 942.35, 0.0, 9.06, 2020-03-13 16:00:00, None, -22.9
-12.975, 161.9, 42.2, 2.01, 942.35, 0.0, 7.05, 2020-03-13 17:00:00, None, -23.1
-14.589, 11.9, 44.9, 1.51, 942.85, 0.0, 9.56, 2020-03-13 18:00:00, None, -23.9
-15.709, 0.6, 49.6, 1.51, 943.35, 0.0, 5.54, 2020-03-13 19:00:00, None, -23.8
-16.618, 0.6, 51.8, 1.01, 944.25, 0.0, 6.54, 2020-03-13 20:00:00, None, -24.2
-17.21, 0.6, 53.1, 1.01, 945.25, 0.0, 6.04, 2020-03-13 21:00:00, None, -24.5
-17.727, 0.6, 53.3, 1.01, 945.55, 0.0, 5.54, 2020-03-13 22:00:00, None, -24.9
-17.944, 0.6, 53.5, 0.5, 945.65, 0.0, 4.53, 2020-03-13 23:00:00, None, -25.1
-18.252, 0.6, 53.9, 0.5, 945.45, 0.0, 4.53, 2020-03-14 00:00:00, None, -25.3
-18.652, 0.6, 54.5, 0.5, 945.05, 0.0, 3.52, 2020-03-14 01:00:00, None, -25.6
-18.787, 0.6, 54.8, 0.5, 945.05, 0.0, 3.52, 2020-03-14 02:00:00, None, -25.6
-18.697, 0.6, 54.4, 0.5, 945.45, 0.0, 4.03, 2020-03-14 03:00:00, None, -25.6
-18.877, 0.6, 54.2, 0.5, 945.45, 0.0, 4.03, 2020-03-14 04:00:00, None, -25.8
-18.697, 0.6, 53.7, 0.5, 945.45, 0.0, 4.53, 2020-03-14 05:00:00, None, -25.8
-19.149, 0.6, 52.9, 0.5, 945.55, 0.0, 4.03, 2020-03-14 06:00:00, None, -26.3
-18.518, 49.4, 53.1, 0.5, 945.85, 0.0, 4.53, 2020-03-14 07:00:00, None, -25.7
-17.727, 210.6, 50.7, 0.5, 945.75, 0.0, 4.53, 2020-03-14 08:00:00, None, -25.5
-15.587, 361.9, 47.1, 0.5, 945.35, 0.0, 5.03, 2020-03-14 09:00:00, None, -24.3
-13.811, 491.9, 42.4, 1.01, 944.95, 0.0, 5.03, 2020-03-14 10:00:00, None, -23.8
-12.013, 584.4, 39.4, 1.01, 944.65, 0.0, 4.03, 2020-03-14 11:00:00, None, -23.0
-10.301, 631.9, 37.7, 1.51, 944.55, 0.0, 6.54, 2020-03-14 12:00:00, None, -22.0
-9.134, 625.6, 35.7, 1.01, 943.95, 0.0, 6.54, 2020-03-14 13:00:00, None, -21.5
-7.935, 568.1, 36.0, 1.51, 943.55, 0.0, 6.04, 2020-03-14 14:00:00, None, -20.4
-6.962, 463.1, 35.0, 1.01, 943.25, 0.0, 5.54, 2020-03-14 15:00:00, None, -19.8
-6.706, 325.6, 34.9, 1.51, 943.35, 0.0, 6.04, 2020-03-14 16:00:00, None, -19.6
-7.348, 170.6, 35.5, 1.01, 943.05, 0.0, 7.05, 2020-03-14 17:00:00, None, -20.0
-8.331, 13.1, 37.6, 1.01, 943.55, 0.0, 5.03, 2020-03-14 18:00:00, None, -20.2
-11.867, 0.6, 43.4, 0.0, 943.75, 0.0, 3.02, 2020-03-14 19:00:00, None, -21.8
-14.746, 0.6, 56.0, 0.0, 944.15, 0.0, 1.51, 2020-03-14 20:00:00, None, -21.6
-18.967, 0.6, 67.0, 0.0, 944.75, 0.0, 1.01, 2020-03-14 21:00:00, None, -23.6
-20.883, 0.6, 77.9, 0.0, 945.25, 0.0, 0.5, 2020-03-14 22:00:00, None, -23.7
-22.473, 0.6, 80.7, 0.0, 945.95, 0.0, 0.5, 2020-03-14 23:00:00, None, -24.9
-23.889, 0.6, 81.1, 0.0, 945.95, 0.0, 1.01, 2020-03-15 00:00:00, None, -26.2
-24.214, 0.6, 80.9, 0.0, 946.25, 0.0, 1.01, 2020-03-15 01:00:00, None, -26.6
-25.27, 0.6, 80.5, 0.0, 946.35, 0.0, 1.01, 2020-03-15 02:00:00, None, -27.7
-25.96, 0.6, 80.3, 0.0, 946.35, 0.0, 1.01, 2020-03-15 03:00:00, None, -28.4
-26.371, 0.6, 80.2, 0.0, 946.35, 0.0, 1.01, 2020-03-15 04:00:00, None, -28.8
-26.431, 0.6, 79.9, 0.0, 946.25, 0.0, 1.01, 2020-03-15 05:00:00, None, -28.9
-26.97, 0.6, 79.6, 0.0, 946.65, 0.0, 0.5, 2020-03-15 06:00:00, None, -29.5
-25.671, 64.4, 79.8, 0.0, 946.85, 0.0, 1.01, 2020-03-15 07:00:00, None, -28.2
-19.515, 196.9, 78.8, 0.0, 946.25, 0.0, 0.5, 2020-03-15 08:00:00, None, -22.3
-18.518, 348.1, 74.7, 0.0, 945.35, 0.0, 1.01, 2020-03-15 09:00:00, None, -21.9
-12.013, 481.9, 70.1, 0.0, 945.45, 0.0, 1.01, 2020-03-15 10:00:00, None, -16.4
-9.816, 544.4, 49.3, 0.5, 945.25, 0.0, 2.52, 2020-03-15 11:00:00, None, -18.4
-8.132, 621.9, 48.5, 1.51, 945.15, 0.0, 2.52, 2020-03-15 12:00:00, None, -17.1
-5.698, 619.4, 42.7, 0.5, 944.45, 0.0, 2.01, 2020-03-15 13:00:00, None, -16.4
-4.348, 563.1, 37.9, 0.5, 943.75, 0.0, 1.51, 2020-03-15 14:00:00, None, -16.6
-3.212, 460.6, 32.3, 0.0, 943.05, 0.0, 2.01, 2020-03-15 15:00:00, None, -17.4
-2.683, 323.1, 30.5, 0.0, 942.15, 0.0, 2.01, 2020-03-15 16:00:00, None, -17.7
-3.271, 170.6, 31.2, 0.0, 942.15, 0.0, 2.01, 2020-03-15 17:00:00, None, -17.9
-6.834, 18.1, 41.4, 0.0, 942.35, 0.0, 2.01, 2020-03-15 18:00:00, None, -17.8
-9.473, 0.6, 57.5, 0.0, 942.65, 0.0, 0.0, 2020-03-15 19:00:00, None, -16.3
-12.602, 0.6, 66.2, 0.0, 942.95, 0.0, 0.0, 2020-03-15 20:00:00, None, -17.6
-14.275, 0.6, 73.8, 0.0, 943.05, 0.0, 0.5, 2020-03-15 21:00:00, None, -17.9
-15.628, 0.6, 78.5, 0.0, 943.15, 0.0, 0.5, 2020-03-15 22:00:00, None, -18.5
-16.786, 0.6, 82.4, 0.0, 943.45, 0.0, 1.01, 2020-03-15 23:00:00, None, -19.1
-17.813, 0.6, 82.5, 0.0, 943.35, 0.0, 1.01, 2020-03-16 00:00:00, None, -20.1
-18.787, 0.6, 83.7, 0.0, 943.65, 0.0, 1.01, 2020-03-16 01:00:00, None, -20.9
-19.331, 0.6, 84.6, 0.0, 943.75, 0.0, 1.01, 2020-03-16 02:00:00, None, -21.3
-19.979, 0.6, 84.9, 0.0, 943.55, 0.0, 1.51, 2020-03-16 03:00:00, None, -21.9
-20.547, 0.6, 85.0, 0.0, 943.35, 0.0, 1.51, 2020-03-16 04:00:00, None, -22.4
-20.738, 0.6, 84.9, 0.0, 943.25, 0.0, 1.01, 2020-03-16 05:00:00, None, -22.6
-21.419, 0.6, 84.9, 0.5, 943.35, 0.0, 1.51, 2020-03-16 06:00:00, None, -23.3
-20.451, 53.1, 84.8, 0.0, 943.45, 0.0, 1.51, 2020-03-16 07:00:00, None, -22.4
-13.088, 213.1, 80.2, 0.0, 942.55, 0.0, 2.01, 2020-03-16 08:00:00, None, -15.8
-8.463, 361.9, 65.6, 1.51, 941.65, 0.0, 3.02, 2020-03-16 09:00:00, None, -13.8
-5.264, 491.9, 52.0, 1.01, 940.55, 0.0, 5.03, 2020-03-16 10:00:00, None, -13.6
-3.508, 581.9, 43.4, 2.52, 939.45, 0.0, 5.03, 2020-03-16 11:00:00, None, -14.2
-1.185, 624.4, 38.2, 2.52, 937.95, 0.0, 5.54, 2020-03-16 12:00:00, None, -13.6
0.356, 625.6, 34.3, 1.51, 936.45, 0.0, 4.53, 2020-03-16 13:00:00, None, -13.6
2.021, 593.1, 32.1, 1.51, 935.25, 0.0, 6.04, 2020-03-16 14:00:00, None, -12.9
3.354, 439.4, 29.7, 2.01, 934.15, 0.0, 5.03, 2020-03-16 15:00:00, None, -12.7
3.932, 250.6, 27.1, 1.51, 932.45, 0.0, 5.54, 2020-03-16 16:00:00, None, -13.3
3.932, 201.9, 27.1, 1.01, 931.85, 0.0, 4.03, 2020-03-16 17:00:00, None, -13.3
-1.756, 28.1, 34.0, 0.5, 930.75, 0.0, 3.02, 2020-03-16 18:00:00, None, -15.5
-3.627, 0.6, 53.8, 0.0, 930.85, 0.0, 1.51, 2020-03-16 19:00:00, None, -11.6
-5.823, 0.6, 59.1, 0.0, 930.85, 0.0, 1.01, 2020-03-16 20:00:00, None, -12.5
-8.999, 0.6, 71.2, 0.0, 930.55, 0.0, 1.01, 2020-03-16 21:00:00, None, -13.3
-10.371, 0.6, 77.5, 0.0, 930.65, 0.0, 1.01, 2020-03-16 22:00:00, None, -13.6
-10.511, 0.6, 80.3, 0.0, 931.15, 0.0, 0.0, 2020-03-16 23:00:00, None, -13.3
-10.162, 0.6, 81.5, 0.0, 931.35, 0.0, 0.0, 2020-03-17 00:00:00, None, -12.7
-12.454, 0.6, 83.1, 0.0, 931.45, 0.0, 1.01, 2020-03-17 01:00:00, None, -14.7
-14.826, 0.6, 87.5, 0.0, 931.75, 0.0, 0.0, 2020-03-17 02:00:00, None, -16.5
