station_observations
TempC, SolarRadiationWm, RH, Wetness, WindSpeedms, Pressurembar, Rainmm, GustSpeedms, time, WindDirection, DewPtC
0.522, 0.6, 91.0, 13.53, 2.27, 921.75, 0.0, 7.3, 2020-02-12 22:00:00, 148.8, -0.8
0.577, 0.6, 89.1, 13.53, 2.77, 920.55, 0.0, 7.05, 2020-02-12 23:00:00, 148.8, -1.0
0.384, 0.6, 88.0, 7.65, 1.76, 919.35, 0.0, 5.54, 2020-02-13 00:00:00, 160.0, -1.4
0.218, 0.6, 87.0, 4.71, 1.26, 918.45, 0.0, 4.78, 2020-02-13 01:00:00, 157.2, -1.7
-0.227, 0.6, 88.2, 12.94, 0.25, 917.55, 0.0, 3.02, 2020-02-13 02:00:00, 151.6, -1.9
-0.648, 0.6, 92.0, 71.18, 0.5, 917.05, 0.0, 4.03, 2020-02-13 03:00:00, 165.7, -1.8
-0.283, 0.6, 94.0, 44.12, 1.26, 916.15, 0.0, 3.53, 2020-02-13 04:00:00, 150.2, -1.1
-0.62, 0.6, 94.8, 91.76, 1.26, 915.55, 0.0, 4.53, 2020-02-13 05:00:00, 154.4, -1.4
-0.535, 0.6, 95.7, 80.59, 1.26, 914.45, 0.0, 5.29, 2020-02-13 06:00:00, 148.8, -1.1
-0.62, 0.6, 95.5, 93.53, 1.26, 913.95, 0.0, 4.28, 2020-02-13 07:00:00, 157.2, -1.3
-0.535, 1.9, 95.6, 77.06, 1.26, 913.35, 0.0, 4.53, 2020-02-13 08:00:00, 165.7, -1.2
-0.423, 20.6, 95.0, 40.59, 1.01, 913.45, 0.0, 3.78, 2020-02-13 09:00:00, 151.6, -1.1
-0.088, 45.6, 94.3, 63.53, 0.76, 913.65, 0.0, 3.02, 2020-02-13 10:00:00, 160.0, -0.9
0.687, 153.1, 92.8, 3.53, 1.01, 913.55, 0.0, 3.78, 2020-02-13 11:00:00, 175.5, -0.3
1.94, 255.6, 90.4, 0.0, 0.76, 913.55, 0.0, 3.02, 2020-02-13 12:00:00, 202.2, 0.5
1.778, 194.4, 84.4, 0.0, 0.5, 913.35, 0.0, 2.52, 2020-02-13 13:00:00, 203.6, -0.6
3.221, 369.4, 81.3, 92.94, 0.76, 912.95, 2.2, 4.03, 2020-02-13 14:00:00, 192.3, 0.3
2.155, 159.4, 73.8, 0.0, 1.26, 912.85, 1.2, 4.53, 2020-02-13 15:00:00, 219.0, -2.0
0.715, 59.4, 77.0, 0.0, 0.0, 912.55, 0.0, 2.01, 2020-02-13 16:00:00, 182.5, -2.9
-1.498, 11.9, 78.4, 1.76, 0.5, 912.45, 0.0, 6.04, 2020-02-13 17:00:00, 200.8, -4.8
-2.334, 0.6, 86.4, 64.71, 0.0, 912.65, 0.0, 1.01, 2020-02-13 18:00:00, 136.2, -4.3
-4.137, 0.6, 91.7, 74.71, 0.0, 912.55, 0.0, 0.0, 2020-02-13 19:00:00, 124.9, -5.3
-3.627, 0.6, 92.1, 77.65, 0.0, 912.65, 0.0, 1.01, 2020-02-13 20:00:00, 172.7, -4.7
-5.295, 0.6, 94.2, 59.41, 0.0, 912.75, 0.0, 0.0, 2020-02-13 21:00:00, 202.2, -6.1
-5.018, 0.6, 94.9, 62.35, 0.0, 912.85, 0.0, 1.51, 2020-02-13 22:00:00, 289.2, -5.7
-4.287, 0.6, 95.0, 74.12, 0.0, 913.15, 0.0, 0.25, 2020-02-13 23:00:00, 226.0, -5.0
-3.39, 0.6, 93.2, 81.76, 0.0, 913.55, 0.0, 1.76, 2020-02-14 00:00:00, 224.6, -4.3
-2.305, 0.6, 93.2, 100.0, 0.0, 914.05, 0.0, 1.26, 2020-02-14 01:00:00, 202.2, -3.3
-2.83, 0.6, 92.8, 85.88, 0.0, 914.65, 0.0, 1.01, 2020-02-14 02:00:00, 160.0, -3.8
-3.508, 0.6, 93.8, 69.41, 0.0, 915.35, 0.0, 1.51, 2020-02-14 03:00:00, 185.3, -4.4
-7.935, 0.6, 94.6, 34.71, 0.0, 916.05, 0.0, 0.76, 2020-02-14 04:00:00, 262.5, -8.7
-10.266, 0.6, 94.7, 27.65, 0.0, 916.85, 0.0, 0.76, 2020-02-14 05:00:00, 199.4, -11.0
-11.794, 0.6, 93.6, 22.94, 0.0, 917.85, 0.0, 0.5, 2020-02-14 06:00:00, 205.0, -12.6
-11.831, 0.6, 93.0, 23.53, 0.0, 918.45, 0.0, 0.0, 2020-02-14 07:00:00, 234.5, -12.8
-8.0, 29.4, 93.1, 40.59, 0.0, 919.05, 0.0, 1.51, 2020-02-14 08:00:00, 206.4, -8.9
-4.076, 196.9, 93.6, 94.12, 0.0, 919.95, 0.0, 2.27, 2020-02-14 09:00:00, 140.4, -5.0
-3.271, 216.9, 90.4, 0.0, 0.25, 920.45, 0.0, 2.01, 2020-02-14 10:00:00, 154.4, -4.6
-1.67, 241.9, 87.8, 0.0, 1.26, 920.75, 0.0, 3.53, 2020-02-14 11:00:00, 137.6, -3.4
0.051, 265.6, 85.5, 0.0, 1.26, 920.85, 0.0, 4.03, 2020-02-14 12:00:00, 162.9, -2.1
0.797, 218.1, 79.5, 0.0, 1.26, 920.55, 0.0, 3.53, 2020-02-14 13:00:00, 190.9, -2.3
1.099, 119.4, 76.7, 0.0, 0.76, 920.45, 0.0, 3.27, 2020-02-14 14:00:00, 207.8, -2.5
1.208, 103.1, 67.7, 0.0, 0.5, 920.45, 0.0, 3.27, 2020-02-14 15:00:00, 242.9, -4.1
-1.1, 44.4, 74.9, 0.0, 0.25, 920.55, 0.0, 3.53, 2020-02-14 16:00:00, 255.5, -5.0
-3.896, 5.6, 87.6, 100.0, 0.0, 920.65, 0.0, 1.26, 2020-02-14 17:00:00, 154.4, -5.7
-3.807, 0.6, 92.4, 79.41, 0.0, 920.75, 0.0, 1.26, 2020-02-14 18:00:00, 141.8, -4.9
-5.388, 0.6, 92.9, 60.59, 0.0, 920.65, 0.0, 0.76, 2020-02-14 19:00:00, 137.6, -6.4
-2.189, 0.6, 92.2, 100.0, 0.25, 920.55, 0.0, 2.77, 2020-02-14 20:00:00, 161.5, -3.3
-2.45, 0.6, 87.5, 22.94, 0.5, 920.25, 0.0, 3.02, 2020-02-14 21:00:00, 175.5, -4.2
-2.683, 0.6, 85.6, 19.41, 0.5, 919.95, 0.0, 2.77, 2020-02-14 22:00:00, 196.5, -4.8
-2.45, 0.6, 86.6, 13.53, 0.76, 919.85, 0.0, 2.52, 2020-02-14 23:00:00, 169.9, -4.4
-2.8, 0.6, 87.1, 41.76, 0.76, 919.45, 0.0, 4.53, 2020-02-15 00:00:00, 181.1, -4.7
-2.859, 0.6, 93.2, 57.06, 1.01, 919.15, 0.0, 3.78, 2020-02-15 01:00:00, 151.6, -3.8
-2.683, 0.6, 94.2, 58.82, 1.26, 918.55, 0.0, 4.53, 2020-02-15 02:00:00, 151.6, -3.5
-2.625, 0.6, 94.4, 61.76, 1.51, 917.95, 0.0, 5.54, 2020-02-15 03:00:00, 162.9, -3.4
-2.625, 0.6, 94.8, 69.41, 1.01, 917.25, 0.0, 4.53, 2020-02-15 04:00:00, 162.9, -3.4
-2.508, 0.6, 94.9, 67.65, 1.01, 916.65, 0.0, 4.78, 2020-02-15 05:00:00, 160.0, -3.2
-2.305, 0.6, 94.9, 66.47, 1.26, 916.25, 0.0, 3.27, 2020-02-15 06:00:00, 153.0, -3.0
-2.276, 0.6, 94.9, 71.18, 1.26, 916.05, 0.0, 3.78, 2020-02-15 07:00:00, 147.4, -3.0
-2.508, 36.9, 94.7, 78.82, 0.76, 916.15, 0.0, 3.27, 2020-02-15 08:00:00, 140.4, -3.2
-2.247, 143.1, 94.0, 11.76, 0.5, 916.45, 0.0, 3.27, 2020-02-15 09:00:00, 146.0, -3.1
-0.507, 376.9, 91.1, 0.0, 1.51, 916.75, 0.0, 4.78, 2020-02-15 10:00:00, 141.8, -1.8
-0.93, 119.4, 90.3, 0.0, 1.51, 917.25, 0.0, 4.03, 2020-02-15 11:00:00, 134.8, -2.3
0.989, 329.4, 89.0, 0.0, 1.26, 917.45, 0.0, 3.78, 2020-02-15 12:00:00, 137.6, -0.6
2.797, 419.4, 84.1, 0.0, 1.01, 917.45, 0.0, 3.53, 2020-02-15 13:00:00, 176.9, 0.4
2.53, 274.4, 78.7, 0.0, 1.51, 917.45, 0.0, 4.53, 2020-02-15 14:00:00, 223.2, -0.8
1.859, 124.4, 71.0, 0.0, 2.27, 917.35, 2.4, 8.56, 2020-02-15 15:00:00, 235.9, -2.8
1.153, 39.4, 72.3, 0.0, 1.01, 917.45, 1.4, 5.29, 2020-02-15 16:00:00, 220.4, -3.3
0.135, 11.9, 75.1, 0.0, 0.0, 917.45, 0.0, 2.01, 2020-02-15 17:00:00, 195.1, -3.8
-1.613, 0.6, 79.2, 9.41, 0.0, 917.75, 0.0, 2.52, 2020-02-15 18:00:00, 195.1, -4.7
-0.732, 0.6, 75.0, 0.0, 0.25, 917.85, 0.0, 2.52, 2020-02-15 19:00:00, 206.4, -4.6
-1.157, 0.6, 71.0, 0.0, 1.01, 917.85, 0.0, 5.79, 2020-02-15 20:00:00, 210.6, -5.7
-0.367, 0.6, 74.4, 0.0, 0.5, 917.85, 0.0, 3.78, 2020-02-15 21:00:00, 179.7, -4.4
-0.732, 0.6, 70.9, 0.0, 1.01, 917.95, 0.0, 4.78, 2020-02-15 22:00:00, 221.8, -5.4
-2.102, 0.6, 76.0, 0.0, 0.25, 918.45, 0.0, 2.27, 2020-02-15 23:00:00, 148.8, -5.8
-1.584, 0.6, 77.8, 0.0, 0.76, 918.55, 0.0, 2.52, 2020-02-16 00:00:00, 124.9, -5.0
-3.006, 0.6, 76.8, 0.0, 0.76, 918.85, 0.0, 3.78, 2020-02-16 01:00:00, 147.4, -6.5
-4.227, 0.6, 81.9, 12.94, 0.25, 919.45, 0.0, 3.27, 2020-02-16 02:00:00, 144.6, -6.9
-4.895, 0.6, 86.8, 26.47, 0.0, 919.95, 0.0, 1.76, 2020-02-16 03:00:00, 161.5, -6.8
-4.651, 0.6, 84.4, 2.94, 0.5, 920.15, 0.0, 2.27, 2020-02-16 04:00:00, 130.6, -6.9
-4.865, 0.6, 84.1, 5.88, 0.25, 920.45, 0.0, 2.52, 2020-02-16 05:00:00, 157.2, -7.1
-6.579, 0.6, 86.6, 45.88, 0.25, 920.95, 0.0, 2.01, 2020-02-16 06:00:00, 132.0, -8.5
-7.902, 0.6, 91.2, 20.0, 0.0, 921.15, 0.0, 2.01, 2020-02-16 07:00:00, 179.7, -9.1
-6.01, 26.9, 89.4, 30.0, 0.25, 921.25, 0.0, 2.77, 2020-02-16 08:00:00, 198.0, -7.5
-4.469, 88.1, 85.9, 0.0, 0.5, 921.45, 0.0, 2.52, 2020-02-16 09:00:00, 133.4, -6.5
-3.124, 134.4, 80.6, 0.0, 1.26, 921.65, 0.0, 4.03, 2020-02-16 10:00:00, 143.2, -6.0
-4.016, 41.9, 84.2, 6.47, 1.01, 922.25, 0.0, 4.03, 2020-02-16 11:00:00, 157.2, -6.3
-2.976, 183.1, 90.9, 0.0, 1.01, 922.45, 0.0, 4.03, 2020-02-16 12:00:00, 151.6, -4.3
-2.859, 139.4, 91.2, 0.0, 1.26, 922.15, 0.0, 4.53, 2020-02-16 13:00:00, 153.0, -4.1
-2.305, 145.6, 91.3, 0.0, 1.26, 922.05, 0.0, 4.03, 2020-02-16 14:00:00, 161.5, -3.5
-1.47, 160.6, 91.9, 0.0, 1.01, 922.15, 0.0, 3.27, 2020-02-16 15:00:00, 172.7, -2.6
-1.699, 51.9, 91.5, 5.29, 1.26, 922.45, 0.0, 4.03, 2020-02-16 16:00:00, 176.9, -2.9
-2.189, 11.9, 92.7, 31.76, 0.76, 922.65, 0.0, 3.27, 2020-02-16 17:00:00, 167.1, -3.2
-2.45, 0.6, 93.8, 46.47, 0.5, 922.85, 0.0, 4.03, 2020-02-16 18:00:00, 155.8, -3.3
-2.508, 0.6, 94.3, 54.71, 0.5, 923.25, 0.0, 3.78, 2020-02-16 19:00:00, 165.7, -3.3
-3.836, 0.6, 94.6, 51.76, 0.0, 923.95, 0.0, 3.02, 2020-02-16 20:00:00, 158.6, -4.6
-3.598, 0.6, 92.9, 56.47, 0.25, 924.65, 0.0, 3.53, 2020-02-16 21:00:00, 266.7, -4.6
-8.397, 0.6, 94.0, 24.12, 0.0, 925.45, 0.0, 0.0, 2020-02-16 22:00:00, 189.5, -9.2
-11.722, 0.6, 94.4, 17.65, 0.0, 926.15, 0.0, 1.51, 2020-02-16 23:00:00, 88.4, -12.5
-14.004, 0.6, 92.6, 15.29, 0.0, 927.15, 0.0, 0.76, 2020-02-17 00:00:00, 212.0, -15.0
-14.984, 0.6, 91.9, 15.88, 0.0, 928.05, 0.0, 1.76, 2020-02-17 01:00:00, 202.2, -16.0
-17.338, 0.6, 90.8, 14.12, 0.0, 928.75, 0.0, 1.26, 2020-02-17 02:00:00, 292.0, -18.5
-15.996, 0.6, 89.8, 17.65, 0.0, 929.55, 0.0, 0.0, 2020-02-17 03:00:00, 268.1, -17.3
-16.451, 0.6, 89.8, 15.29, 0.0, 930.15, 0.0, 0.0, 2020-02-17 04:00:00, 189.5, -17.8
-14.707, 0.6, 90.5, 19.41, 0.0, 930.55, 0.0, 0.5, 2020-02-17 05:00:00, 146.0, -15.9
-17.424, 0.6, 89.5, 17.06, 0.0, 931.15, 0.0, 0.5, 2020-02-17 06:00:00, 144.6, -18.8
-16.409, 0.6, 90.1, 17.06, 0.0, 931.55, 0.0, 0.0, 2020-02-17 07:00:00, 160.0, -17.7
-17.295, 16.9, 89.6, 16.47, 0.0, 932.15, 0.0, 0.0, 2020-02-17 08:00:00, 158.6, -18.6
-11.505, 150.6, 90.2, 60.59, 0.0, 932.75, 0.0, 0.0, 2020-02-17 09:00:00, 162.9, -12.8
-6.42, 134.4, 90.2, 11.76, 0.0, 932.95, 0.0, 2.01, 2020-02-17 10:00:00, 179.7, -7.8
-5.141, 178.1, 90.2, 0.0, 0.5, 933.25, 0.0, 3.02, 2020-02-17 11:00:00, 189.5, -6.5
-3.717, 225.6, 87.6, 0.0, 0.5, 933.55, 0.0, 3.02, 2020-02-17 12:00:00, 171.3, -5.5
-1.958, 385.6, 84.2, 0.0, 0.5, 933.65, 0.0, 3.53, 2020-02-17 13:00:00, 175.5, -4.3
-1.384, 208.1, 81.3, 0.0, 0.76, 933.65, 0.0, 2.77, 2020-02-17 14:00:00, 162.9, -4.2
-1.929, 138.1, 83.6, 0.0, 1.01, 933.75, 0.0, 3.27, 2020-02-17 15:00:00, 165.7, -4.3
-1.986, 61.9, 84.4, 0.0, 0.5, 933.95, 0.0, 3.02, 2020-02-17 16:00:00, 162.9, -4.3
-2.189, 30.6, 85.2, 0.0, 0.0, 934.05, 0.0, 2.01, 2020-02-17 17:00:00, 160.0, -4.3
-2.742, 0.6, 87.2, 8.82, 0.25, 934.15, 0.0, 3.02, 2020-02-17 18:00:00, 178.3, -4.6
-7.575, 0.6, 90.2, 42.35, 0.0, 934.55, 0.0, 1.76, 2020-02-17 19:00:00, 141.8, -8.9
-8.864, 0.6, 93.6, 39.41, 0.0, 934.85, 0.0, 1.26, 2020-02-17 20:00:00, 210.6, -9.7
-7.187, 0.6, 93.3, 50.59, 0.0, 935.05, 0.0, 0.76, 2020-02-17 21:00:00, 164.3, -8.1
-8.165, 0.6, 93.2, 45.29, 0.0, 935.25, 0.0, 1.26, 2020-02-17 22:00:00, 154.4, -9.1
-8.63, 0.6, 93.1, 41.76, 0.0, 935.35, 0.0, 0.0, 2020-02-17 23:00:00, 132.0, -9.6
-9.816, 0.6, 93.2, 34.12, 0.0, 935.65, 0.0, 0.0, 2020-02-18 00:00:00, 119.3, -10.7
-11.794, 0.6, 93.2, 17.06, 0.0, 935.95, 0.0, 1.76, 2020-02-18 01:00:00, 234.5, -12.7
-14.042, 0.6, 92.7, 15.88, 0.0, 936.15, 0.0, 1.26, 2020-02-18 02:00:00, 244.3, -15.0
-15.466, 0.6, 92.0, 15.29, 0.0, 936.45, 0.0, 0.76, 2020-02-18 03:00:00, 171.3, -16.5
-17.167, 0.6, 90.5, 15.88, 0.0, 937.05, 0.0, 0.0, 2020-02-18 04:00:00, 108.1, -18.4
-17.553, 0.6, 90.2, 15.88, 0.0, 937.15, 0.0, 0.0, 2020-02-18 05:00:00, 108.1, -18.8
-20.167, 0.6, 89.1, 14.12, 0.0, 937.25, 0.0, 0.0, 2020-02-18 06:00:00, 108.1, -21.5
-21.028, 0.6, 87.5, 12.94, 0.0, 937.75, 0.0, 0.0, 2020-02-18 07:00:00, 108.1, -22.6
-19.839, 43.1, 86.5, 22.94, 0.0, 938.25, 0.0, 0.0, 2020-02-18 08:00:00, 108.1, -21.5
-13.201, 186.9, 86.1, 71.76, 0.0, 938.25, 0.0, 0.0, 2020-02-18 09:00:00, 108.1, -15.0
-8.43, 293.1, 87.3, 0.0, 0.0, 937.95, 0.0, 1.51, 2020-02-18 10:00:00, 68.8, -10.2
-3.807, 351.9, 85.7, 0.0, 0.5, 937.55, 0.0, 3.27, 2020-02-18 11:00:00, 137.6, -5.9
-3.301, 203.1, 79.4, 0.0, 1.01, 937.55, 0.0, 5.04, 2020-02-18 12:00:00, 172.7, -6.4
-1.756, 376.9, 76.9, 0.0, 1.26, 937.25, 0.0, 3.78, 2020-02-18 13:00:00, 172.7, -5.3
-1.071, 330.6, 75.1, 0.0, 1.26, 936.85, 0.0, 4.53, 2020-02-18 14:00:00, 147.4, -4.9
-0.704, 234.4, 73.8, 0.0, 1.26, 936.75, 0.0, 3.78, 2020-02-18 15:00:00, 154.4, -4.8
-1.185, 126.9, 73.7, 0.0, 0.76, 936.65, 0.0, 3.27, 2020-02-18 16:00:00, 141.8, -5.3
-2.8, 25.6, 77.5, 0.0, 0.25, 936.75, 0.0, 2.52, 2020-02-18 17:00:00, 134.8, -6.2
-6.61, 0.6, 85.3, 35.88, 0.0, 936.75, 0.0, 2.27, 2020-02-18 18:00:00, 140.4, -8.7
-10.162, 0.6, 90.9, 14.12, 0.0, 936.85, 0.0, 1.01, 2020-02-18 19:00:00, 174.1, -11.4
-12.049, 0.6, 93.6, 12.94, 0.0, 936.95, 0.0, 0.25, 2020-02-18 20:00:00, 171.3, -12.9
-14.628, 0.6, 91.6, 10.0, 0.0, 937.05, 0.0, 0.0, 2020-02-18 21:00:00, 171.3, -15.7
-15.385, 0.6, 91.0, 10.59, 0.0, 937.45, 0.0, 0.5, 2020-02-18 22:00:00, 139.0, -16.5
-17.125, 0.6, 89.6, 10.59, 0.0, 937.45, 0.0, 0.0, 2020-02-18 23:00:00, 110.9, -18.5
-18.34, 0.6, 89.1, 10.59, 0.0, 937.55, 0.0, 0.0, 2020-02-19 00:00:00, 110.9, -19.7
-18.697, 0.6, 88.3, 12.35, 0.0, 937.95, 0.0, 0.0, 2020-02-19 01:00:00, 110.9, -20.2
-19.24, 0.6, 89.3, 12.94, 0.0, 938.05, 0.0, 0.25, 2020-02-19 02:00:00, 146.0, -20.6
-18.967, 0.6, 88.6, 13.53, 0.0, 937.95, 0.0, 0.0, 2020-02-19 03:00:00, 147.4, -20.4
-20.547, 0.6, 88.0, 13.53, 0.0, 937.85, 0.0, 0.0, 2020-02-19 04:00:00, 92.7, -22.0
-20.835, 0.6, 86.9, 13.53, 0.0, 937.75, 0.0, 0.5, 2020-02-19 05:00:00, 89.9, -22.5
-20.451, 0.6, 86.5, 13.53, 0.0, 937.95, 0.0, 0.0, 2020-02-19 06:00:00, 89.9, -22.1
-21.617, 0.6, 85.9, 12.94, 0.0, 938.05, 0.0, 0.0, 2020-02-19 07:00:00, 89.9, -23.4
-21.077, 34.4, 85.7, 15.88, 0.0, 938.15, 0.0, 0.0, 2020-02-19 08:00:00, 89.9, -22.9
-13.772, 174.4, 86.5, 56.47, 0.0, 937.95, 0.0, 0.0, 2020-02-19 09:00:00, 89.9, -15.6
-9.405, 299.4, 87.6, 0.0, 0.0, 937.15, 0.0, 0.0, 2020-02-19 10:00:00, 89.9, -11.1
-1.785, 366.9, 87.5, 0.0, 0.0, 936.45, 0.0, 3.02, 2020-02-19 11:00:00, 130.6, -3.6
-0.227, 405.6, 75.0, 0.0, 1.51, 935.95, 0.0, 4.53, 2020-02-19 12:00:00, 147.4, -4.1
1.262, 399.4, 69.9, 0.0, 1.76, 935.35, 0.0, 6.04, 2020-02-19 13:00:00, 123.5, -3.6
1.398, 351.9, 67.0, 0.0, 1.76, 934.65, 0.2, 5.04, 2020-02-19 14:00:00, 129.2, -4.1
1.913, 260.6, 67.2, 0.0, 1.51, 934.05, 0.2, 4.28, 2020-02-19 15:00:00, 124.9, -3.5
1.235, 151.9, 67.6, 0.0, 1.01, 933.35, 0.6, 3.27, 2020-02-19 16:00:00, 140.4, -4.1
-1.527, 14.4, 73.5, 0.0, 0.25, 933.05, 0.0, 2.52, 2020-02-19 17:00:00, 143.2, -5.6
-4.318, 0.6, 79.4, 72.94, 0.0, 932.55, 0.0, 2.27, 2020-02-19 18:00:00, 151.6, -7.4
-2.596, 0.6, 82.4, 0.0, 0.25, 932.35, 0.0, 3.02, 2020-02-19 19:00:00, 158.6, -5.2
-6.42, 0.6, 81.6, 100.0, 0.0, 931.95, 0.0, 2.77, 2020-02-19 20:00:00, 167.1, -9.1
-5.449, 0.6, 88.7, 58.24, 0.0, 931.45, 0.0, 1.51, 2020-02-19 21:00:00, 207.8, -7.0
-8.597, 0.6, 88.4, 28.82, 0.25, 931.25, 0.0, 2.01, 2020-02-19 22:00:00, 220.4, -10.2
-9.954, 0.6, 91.6, 24.71, 0.0, 931.15, 0.0, 1.26, 2020-02-19 23:00:00, 175.5, -11.1
-13.013, 0.6, 92.8, 16.47, 0.0, 931.05, 0.0, 0.5, 2020-02-20 00:00:00, 146.0, -14.0
-11.613, 0.6, 92.0, 23.53, 0.0, 930.45, 0.0, 0.25, 2020-02-20 01:00:00, 174.1, -12.7
-4.378, 0.6, 89.1, 80.0, 0.0, 930.15, 0.0, 2.52, 2020-02-20 02:00:00, 157.2, -5.9
-3.183, 0.6, 83.5, 100.0, 0.25, 930.15, 0.0, 3.27, 2020-02-20 03:00:00, 199.4, -5.6
-3.657, 0.6, 81.6, 0.0, 0.76, 930.15, 0.0, 3.53, 2020-02-20 04:00:00, 216.2, -6.3
-2.654, 0.6, 79.7, 0.0, 1.26, 930.15, 0.0, 5.04, 2020-02-20 05:00:00, 172.7, -5.7
-2.654, 0.6, 77.8, 0.0, 1.01, 930.25, 0.0, 4.28, 2020-02-20 06:00:00, 172.7, -6.0
-2.888, 0.6, 77.8, 0.0, 2.01, 930.15, 0.0, 5.29, 2020-02-20 07:00:00, 172.7, -6.2
-3.153, 19.4, 78.3, 0.0, 1.26, 930.55, 0.0, 4.03, 2020-02-20 08:00:00, 174.1, -6.4
-3.449, 51.9, 79.2, 0.0, 1.01, 930.85, 0.0, 4.03, 2020-02-20 09:00:00, 176.9, -6.5
-0.845, 295.6, 74.3, 0.0, 1.51, 930.95, 0.0, 5.29, 2020-02-20 10:00:00, 164.3, -4.8
0.55, 375.6, 68.1, 0.0, 1.76, 931.05, 0.0, 5.04, 2020-02-20 11:00:00, 164.3, -4.7
2.155, 418.1, 63.9, 0.0, 1.76, 931.25, 0.0, 5.29, 2020-02-20 12:00:00, 161.5, -4.0
3.643, 409.4, 59.2, 100.0, 1.76, 930.75, 0.6, 5.29, 2020-02-20 13:00:00, 189.5, -3.6
3.854, 386.9, 54.4, 0.0, 2.01, 929.85, 0.2, 7.05, 2020-02-20 14:00:00, 195.1, -4.5
4.037, 269.4, 53.0, 0.0, 2.01, 929.35, 0.2, 5.54, 2020-02-20 15:00:00, 190.9, -4.7
3.459, 155.6, 53.1, 0.0, 1.76, 928.75, 0.0, 5.79, 2020-02-20 16:00:00, 182.5, -5.2
1.18, 14.4, 56.4, 0.0, 1.26, 928.15, 0.0, 4.28, 2020-02-20 17:00:00, 158.6, -6.5
-0.648, 0.6, 63.0, 0.0, 0.5, 927.45, 0.0, 3.27, 2020-02-20 18:00:00, 147.4, -6.8
-0.845, 0.6, 64.2, 0.0, 0.5, 927.25, 0.0, 3.02, 2020-02-20 19:00:00, 175.5, -6.8
-1.641, 0.6, 66.2, 0.0, 0.25, 926.85, 0.0, 2.77, 2020-02-20 20:00:00, 155.8, -7.1
-0.76, 0.6, 68.7, 0.0, 0.5, 926.55, 0.0, 3.02, 2020-02-20 21:00:00, 139.0, -5.8
-0.06, 0.6, 67.9, 0.0, 1.51, 925.95, 0.0, 4.78, 2020-02-20 22:00:00, 147.4, -5.3
0.301, 0.6, 66.3, 0.0, 1.76, 925.15, 0.0, 4.78, 2020-02-20 23:00:00, 165.7, -5.2
0.495, 0.6, 66.9, 0.0, 1.76, 924.45, 0.0, 5.29, 2020-02-21 00:00:00, 169.9, -4.9
0.412, 0.6, 67.8, 0.0, 1.51, 923.95, 0.0, 4.28, 2020-02-21 01:00:00, 153.0, -4.8
0.467, 0.6, 67.9, 0.0, 1.51, 923.35, 0.0, 5.04, 2020-02-21 02:00:00, 153.0, -4.8
0.495, 0.6, 67.5, 0.0, 1.26, 923.25, 0.0, 4.28, 2020-02-21 03:00:00, 153.0, -4.8
0.467, 0.6, 66.2, 0.0, 1.76, 922.95, 0.0, 5.54, 2020-02-21 04:00:00, 157.2, -5.1
0.356, 0.6, 65.9, 0.0, 2.01, 922.85, 0.0, 5.54, 2020-02-21 05:00:00, 154.4, -5.3
0.273, 0.6, 66.0, 0.0, 2.52, 922.45, 0.0, 6.3, 2020-02-21 06:00:00, 154.4, -5.3
0.218, 0.6, 66.0, 0.0, 2.01, 922.15, 0.0, 6.04, 2020-02-21 07:00:00, 157.2, -5.4
0.329, 13.1, 65.1, 0.0, 2.27, 921.85, 0.0, 7.05, 2020-02-21 08:00:00, 164.3, -5.5
0.934, 91.9, 63.4, 0.0, 2.01, 921.95, 0.0, 6.04, 2020-02-21 09:00:00, 155.8, -5.2
1.344, 125.6, 61.5, 0.0, 2.01, 921.65, 0.0, 6.8, 2020-02-21 10:00:00, 164.3, -5.2
2.717, 219.4, 58.5, 0.0, 1.76, 921.35, 0.0, 5.54, 2020-02-21 11:00:00, 169.9, -4.6
2.744, 90.6, 56.6, 0.0, 2.01, 921.15, 0.0, 6.3, 2020-02-21 12:00:00, 161.5, -5.0
4.324, 266.9, 52.4, 0.0, 2.01, 920.45, 0.0, 6.04, 2020-02-21 13:00:00, 164.3, -4.6
4.714, 279.4, 50.5, 0.0, 2.27, 919.85, 0.0, 6.3, 2020-02-21 14:00:00, 172.7, -4.7
4.714, 141.9, 50.4, 0.0, 2.01, 919.45, 0.0, 5.04, 2020-02-21 15:00:00, 192.3, -4.7
4.272, 41.9, 50.8, 0.0, 1.51, 919.35, 0.0, 4.78, 2020-02-21 16:00:00, 189.5, -5.0
3.643, 13.1, 67.1, 0.0, 3.02, 919.45, 0.0, 10.83, 2020-02-21 17:00:00, 221.8, -1.9
1.289, 0.6, 75.3, 0.0, 0.25, 919.45, 0.0, 2.52, 2020-02-21 18:00:00, 210.6, -2.6
-0.227, 0.6, 72.4, 0.0, 0.25, 919.35, 0.0, 3.02, 2020-02-21 19:00:00, 214.8, -4.6
2.101, 0.6, 66.2, 0.0, 0.5, 919.05, 0.0, 2.77, 2020-02-21 20:00:00, 249.9, -3.5
2.074, 0.6, 61.2, 0.0, 1.26, 918.85, 0.0, 3.78, 2020-02-21 21:00:00, 255.5, -4.6
2.101, 0.6, 61.7, 0.0, 2.27, 919.05, 0.0, 7.55, 2020-02-21 22:00:00, 262.5, -4.5
1.697, 0.6, 62.1, 0.0, 2.01, 918.95, 0.0, 7.05, 2020-02-21 23:00:00, 240.1, -4.8
