station_observations
TempC, SolarRadiationWm, RH, Wetness, WindSpeedms, Pressurembar, Rainmm, GustSpeedms, time, WindDirection, DewPtC
-5.729, 0.6, 61.6, 0.0, 0.0, 921.55, 0.0, 1.01, 2020-03-20 01:00:00, 153.0, -11.9
-6.294, 0.6, 63.8, 0.0, 0.0, 921.75, 0.0, 0.0, 2020-03-20 02:00:00, 151.6, -12.0
-6.802, 0.6, 64.1, 0.0, 0.0, 921.65, 0.0, 0.0, 2020-03-20 03:00:00, 151.6, -12.5
-8.033, 0.6, 69.0, 0.0, 0.0, 921.75, 0.0, 0.5, 2020-03-20 04:00:00, 151.6, -12.7
-8.53, 0.6, 73.2, 0.0, 0.0, 921.75, 0.0, 1.76, 2020-03-20 05:00:00, 161.5, -12.5
-8.597, 4.4, 71.7, 0.0, 0.0, 921.65, 0.0, 1.76, 2020-03-20 06:00:00, 154.4, -12.8
-7.316, 49.4, 71.2, 0.0, 0.0, 921.55, 0.0, 0.5, 2020-03-20 07:00:00, 153.0, -11.6
-5.049, 84.4, 65.4, 0.0, 0.0, 921.75, 0.0, 0.25, 2020-03-20 08:00:00, 153.0, -10.5
-1.785, 51.9, 56.7, 0.0, 0.0, 921.85, 0.0, 0.76, 2020-03-20 09:00:00, 153.0, -9.2
1.18, 566.9, 49.6, 0.0, 0.0, 921.75, 0.0, 1.51, 2020-03-20 10:00:00, 304.7, -8.2
4.921, 653.1, 39.4, 0.0, 0.0, 921.45, 0.0, 1.26, 2020-03-20 11:00:00, 297.6, -7.7
7.268, 683.1, 33.3, 0.0, 0.0, 920.95, 0.0, 1.76, 2020-03-20 12:00:00, 248.5, -7.8
8.543, 666.9, 30.5, 0.0, 0.25, 920.35, 0.0, 2.27, 2020-03-20 13:00:00, 321.5, -7.8
9.287, 598.1, 30.6, 0.0, 1.01, 919.65, 0.0, 5.29, 2020-03-20 14:00:00, 318.7, -7.1
9.361, 478.1, 30.6, 0.0, 0.76, 919.25, 0.0, 4.78, 2020-03-20 15:00:00, 304.7, -7.1
9.41, 333.1, 31.3, 0.0, 0.76, 919.05, 0.0, 4.53, 2020-03-20 16:00:00, 290.6, -6.7
7.995, 174.4, 33.5, 0.0, 0.76, 918.85, 0.0, 7.05, 2020-03-20 17:00:00, 300.4, -7.1
6.153, 9.4, 37.4, 0.0, 0.76, 919.15, 0.0, 5.29, 2020-03-20 18:00:00, 296.2, -7.3
4.947, 0.6, 42.0, 0.0, 0.25, 919.35, 0.0, 3.78, 2020-03-20 19:00:00, 282.2, -6.9
4.35, 0.6, 43.6, 0.0, 0.5, 919.85, 0.0, 4.78, 2020-03-20 20:00:00, 290.6, -6.9
3.089, 0.6, 45.1, 0.0, 0.5, 920.55, 0.0, 4.03, 2020-03-20 21:00:00, 306.1, -7.7
2.021, 0.6, 48.1, 0.0, 0.0, 920.75, 0.0, 3.02, 2020-03-20 22:00:00, 307.5, -7.8
1.398, 0.6, 51.6, 0.0, 0.0, 921.15, 0.0, 2.52, 2020-03-20 23:00:00, 290.6, -7.5
-0.395, 0.6, 56.4, 0.0, 0.0, 920.95, 0.0, 1.01, 2020-03-21 00:00:00, 258.3, -8.0
-2.742, 0.6, 62.9, 0.0, 0.0, 921.35, 0.0, 0.0, 2020-03-21 01:00:00, 209.2, -8.8
-3.33, 0.6, 68.5, 0.0, 0.0, 921.95, 0.0, 0.25, 2020-03-21 02:00:00, 209.2, -8.3
-1.128, 0.6, 62.6, 0.0, 0.0, 921.95, 0.0, 1.51, 2020-03-21 03:00:00, 299.0, -7.4
-2.102, 0.6, 65.2, 0.0, 0.0, 922.45, 0.0, 0.5, 2020-03-21 04:00:00, 327.1, -7.8
-3.271, 0.6, 70.4, 0.0, 0.0, 922.85, 0.0, 0.5, 2020-03-21 05:00:00, 320.1, -7.9
-3.538, 5.6, 72.4, 0.0, 0.0, 923.05, 0.0, 2.01, 2020-03-21 06:00:00, 328.5, -7.8
-2.976, 121.9, 74.2, 0.0, 0.0, 923.65, 0.0, 2.01, 2020-03-21 07:00:00, 335.5, -6.9
-0.227, 196.9, 69.2, 0.0, 0.0, 924.05, 0.0, 2.01, 2020-03-21 08:00:00, 339.7, -5.2
2.477, 65.6, 59.8, 0.0, 0.0, 924.05, 0.0, 2.27, 2020-03-21 09:00:00, 339.7, -4.5
4.74, 580.6, 51.3, 0.0, 0.25, 923.95, 0.0, 2.52, 2020-03-21 10:00:00, 327.1, -4.5
6.382, 615.6, 42.9, 0.0, 0.25, 923.55, 0.0, 2.77, 2020-03-21 11:00:00, 317.3, -5.3
6.99, 688.1, 37.6, 0.0, 0.5, 923.05, 0.0, 3.78, 2020-03-21 12:00:00, 286.4, -6.5
7.72, 631.9, 33.7, 0.0, 0.5, 922.35, 0.0, 3.53, 2020-03-21 13:00:00, 275.2, -7.3
7.795, 496.9, 28.0, 0.0, 0.76, 921.75, 0.0, 4.28, 2020-03-21 14:00:00, 294.8, -9.6
7.97, 381.9, 25.3, 0.0, 0.5, 921.15, 0.0, 4.03, 2020-03-21 15:00:00, 283.6, -10.7
8.444, 338.1, 28.9, 0.0, 0.5, 920.35, 0.0, 3.53, 2020-03-21 16:00:00, 300.4, -8.6
7.745, 191.9, 30.3, 0.0, 0.5, 919.45, 0.0, 4.28, 2020-03-21 17:00:00, 314.5, -8.6
5.847, 11.9, 32.4, 0.0, 0.0, 918.75, 0.0, 2.77, 2020-03-21 18:00:00, 297.6, -9.4
4.895, 0.6, 35.3, 0.0, 0.0, 918.45, 0.0, 1.26, 2020-03-21 19:00:00, 282.2, -9.2
4.194, 0.6, 36.8, 0.0, 0.0, 917.85, 0.0, 1.51, 2020-03-21 20:00:00, 273.8, -9.3
3.38, 0.6, 37.0, 0.0, 0.0, 916.95, 0.0, 2.27, 2020-03-21 21:00:00, 287.8, -9.9
1.588, 0.6, 40.0, 0.0, 0.0, 915.95, 0.0, 0.5, 2020-03-21 22:00:00, 212.0, -10.5
1.398, 0.6, 41.0, 0.0, 0.0, 914.95, 0.0, 1.01, 2020-03-21 23:00:00, 160.0, -10.4
0.687, 0.6, 44.0, 0.0, 0.0, 913.95, 0.0, 1.01, 2020-03-22 00:00:00, 157.2, -10.2
-0.255, 0.6, 48.3, 0.0, 0.0, 913.25, 0.0, 1.76, 2020-03-22 01:00:00, 164.3, -9.9
0.384, 0.6, 45.6, 0.0, 0.0, 912.35, 0.0, 2.27, 2020-03-22 02:00:00, 168.5, -10.0
0.852, 0.6, 45.1, 0.0, 0.0, 911.35, 0.0, 1.26, 2020-03-22 03:00:00, 162.9, -9.7
0.632, 0.6, 43.6, 0.0, 0.0, 910.35, 0.0, 2.01, 2020-03-22 04:00:00, 167.1, -10.3
1.017, 0.6, 42.3, 0.0, 0.0, 909.45, 0.0, 0.5, 2020-03-22 05:00:00, 174.1, -10.4
0.77, 0.6, 42.0, 0.0, 0.0, 908.65, 0.0, 0.25, 2020-03-22 06:00:00, 164.3, -10.7
1.534, 38.1, 40.5, 0.0, 0.0, 907.85, 0.0, 2.77, 2020-03-22 07:00:00, 188.1, -10.4
2.503, 133.1, 44.7, 0.0, 0.0, 907.05, 0.0, 2.01, 2020-03-22 08:00:00, 176.9, -8.3
2.316, 111.9, 45.2, 0.0, 0.25, 906.55, 0.0, 2.77, 2020-03-22 09:00:00, 178.3, -8.3
2.797, 183.1, 52.9, 0.0, 0.25, 906.25, 0.0, 3.02, 2020-03-22 10:00:00, 172.7, -5.9
2.956, 174.4, 58.3, 0.0, 0.0, 905.65, 0.0, 2.52, 2020-03-22 11:00:00, 202.2, -4.4
2.289, 159.4, 64.5, 0.0, 0.0, 904.95, 0.0, 2.77, 2020-03-22 12:00:00, 210.6, -3.7
2.396, 155.6, 73.3, 0.0, 0.25, 904.35, 0.0, 3.53, 2020-03-22 13:00:00, 161.5, -1.9
2.823, 244.4, 68.2, 0.0, 0.25, 903.55, 0.0, 5.29, 2020-03-22 14:00:00, 188.1, -2.5
2.61, 254.4, 67.2, 0.0, 0.25, 902.85, 0.0, 3.53, 2020-03-22 15:00:00, 175.5, -2.9
0.66, 143.1, 79.3, 71.18, 0.0, 902.55, 0.0, 3.02, 2020-03-22 16:00:00, 154.4, -2.5
0.797, 41.9, 88.9, 24.71, 0.0, 902.05, 0.0, 0.5, 2020-03-22 17:00:00, 146.0, -0.8
0.246, 6.9, 90.4, 100.0, 0.0, 901.75, 0.0, 1.51, 2020-03-22 18:00:00, 96.9, -1.1
-0.311, 0.6, 92.5, 100.0, 0.0, 901.65, 0.0, 0.0, 2020-03-22 19:00:00, 134.8, -1.4
-0.845, 0.6, 92.4, 100.0, 0.0, 901.45, 0.0, 0.5, 2020-03-22 20:00:00, 140.4, -1.9
-1.128, 0.6, 94.5, 100.0, 0.0, 901.45, 0.0, 0.0, 2020-03-22 21:00:00, 141.8, -1.9
-2.102, 0.6, 95.2, 100.0, 0.0, 901.45, 0.0, 0.76, 2020-03-22 22:00:00, 141.8, -2.8
-2.392, 0.6, 95.9, 100.0, 0.0, 901.55, 0.0, 0.25, 2020-03-22 23:00:00, 144.6, -3.0
-2.334, 0.6, 96.2, 100.0, 0.0, 901.75, 0.0, 0.0, 2020-03-23 00:00:00, 146.0, -2.9
-1.986, 0.6, 96.3, 100.0, 0.0, 902.05, 0.0, 0.0, 2020-03-23 01:00:00, 146.0, -2.5
-2.015, 0.6, 96.4, 100.0, 0.0, 902.35, 0.0, 0.0, 2020-03-23 02:00:00, 146.0, -2.5
-1.929, 0.6, 96.6, 100.0, 0.0, 902.45, 0.0, 0.0, 2020-03-23 03:00:00, 146.0, -2.4
-2.015, 0.6, 96.8, 100.0, 0.0, 902.75, 0.0, 0.25, 2020-03-23 04:00:00, 136.2, -2.5
-2.247, 0.6, 96.8, 100.0, 0.0, 903.15, 0.0, 0.0, 2020-03-23 05:00:00, 18.3, -2.7
-2.073, 3.1, 96.9, 100.0, 0.0, 903.55, 0.0, 0.0, 2020-03-23 06:00:00, 18.3, -2.5
-1.527, 24.4, 97.0, 100.0, 0.0, 904.05, 0.0, 0.25, 2020-03-23 07:00:00, 11.2, -1.9
-1.213, 106.9, 96.7, 100.0, 0.0, 904.65, 0.0, 1.51, 2020-03-23 08:00:00, 332.7, -1.7
-0.563, 79.4, 93.5, 49.41, 0.0, 905.45, 0.0, 2.27, 2020-03-23 09:00:00, 334.1, -1.5
1.208, 425.6, 82.4, 0.0, 0.25, 906.15, 0.2, 4.03, 2020-03-23 10:00:00, 37.9, -1.5
2.45, 330.6, 67.3, 0.0, 0.25, 906.75, 0.0, 4.28, 2020-03-23 11:00:00, 47.7, -3.0
1.453, 161.9, 62.4, 0.0, 0.25, 907.25, 0.0, 3.27, 2020-03-23 12:00:00, 14.0, -4.9
2.45, 306.9, 57.8, 0.0, 0.25, 907.35, 0.0, 3.02, 2020-03-23 13:00:00, 43.5, -5.0
3.406, 315.6, 54.3, 0.0, 0.25, 907.55, 0.0, 3.53, 2020-03-23 14:00:00, 80.0, -4.9
2.45, 145.6, 53.2, 0.0, 0.0, 907.95, 0.0, 3.53, 2020-03-23 15:00:00, 80.0, -6.1
2.717, 181.9, 49.8, 0.0, 0.0, 908.35, 0.0, 2.77, 2020-03-23 16:00:00, 21.1, -6.7
2.423, 208.1, 47.1, 0.0, 0.0, 908.45, 0.0, 4.03, 2020-03-23 17:00:00, 37.9, -7.7
0.522, 13.1, 50.2, 0.0, 0.0, 908.95, 0.0, 3.02, 2020-03-23 18:00:00, 30.9, -8.6
-1.929, 0.6, 56.1, 0.0, 0.0, 909.35, 0.0, 1.26, 2020-03-23 19:00:00, 33.7, -9.5
-2.625, 0.6, 60.9, 0.0, 0.0, 910.15, 0.0, 1.51, 2020-03-23 20:00:00, 105.3, -9.1
-2.625, 0.6, 62.0, 0.0, 0.0, 910.95, 0.0, 2.52, 2020-03-23 21:00:00, 88.4, -8.9
-3.271, 0.6, 59.5, 0.0, 0.0, 911.55, 0.0, 2.77, 2020-03-23 22:00:00, 98.3, -10.0
-4.076, 0.6, 60.7, 0.0, 0.0, 912.05, 0.0, 3.78, 2020-03-23 23:00:00, 84.2, -10.5
-5.574, 0.6, 63.7, 0.0, 0.0, 912.65, 0.0, 1.51, 2020-03-24 00:00:00, 75.8, -11.4
-6.738, 0.6, 67.0, 0.0, 0.0, 912.85, 0.0, 2.27, 2020-03-24 01:00:00, 78.6, -11.8
-6.962, 0.6, 66.8, 0.0, 0.0, 913.25, 0.0, 2.77, 2020-03-24 02:00:00, 89.9, -12.1
-7.706, 0.6, 66.8, 0.0, 0.0, 913.65, 0.0, 1.01, 2020-03-24 03:00:00, 92.7, -12.8
-8.331, 0.6, 71.2, 0.0, 0.0, 913.95, 0.0, 0.0, 2020-03-24 04:00:00, 92.7, -12.6
-8.497, 0.6, 73.4, 0.0, 0.0, 914.05, 0.0, 0.0, 2020-03-24 05:00:00, 92.7, -12.4
-8.331, 14.4, 72.7, 0.0, 0.0, 914.35, 0.0, 0.0, 2020-03-24 06:00:00, 92.7, -12.4
-6.898, 95.6, 70.8, 0.0, 0.0, 914.55, 0.0, 0.25, 2020-03-24 07:00:00, 92.7, -11.3
-5.141, 156.9, 61.9, 0.0, 0.0, 914.65, 0.0, 1.01, 2020-03-24 08:00:00, 141.8, -11.3
-3.153, 291.9, 56.6, 0.0, 0.0, 914.85, 0.0, 1.26, 2020-03-24 09:00:00, 161.5, -10.5
-1.584, 643.1, 50.6, 0.0, 0.0, 914.65, 0.0, 2.27, 2020-03-24 10:00:00, 283.6, -10.5
0.218, 686.9, 47.5, 0.0, 0.0, 914.35, 0.0, 2.27, 2020-03-24 11:00:00, 272.4, -9.6
1.67, 750.6, 44.5, 0.0, 0.25, 913.95, 0.0, 4.03, 2020-03-24 12:00:00, 308.9, -9.1
1.778, 534.4, 41.9, 0.0, 0.5, 913.65, 0.0, 3.78, 2020-03-24 13:00:00, 329.9, -9.8
2.477, 743.1, 40.9, 0.0, 0.5, 913.15, 0.0, 4.28, 2020-03-24 14:00:00, 317.3, -9.5
1.805, 196.9, 40.9, 0.0, 0.76, 912.85, 0.0, 4.03, 2020-03-24 15:00:00, 318.7, -10.1
1.262, 105.6, 45.0, 0.0, 0.25, 912.55, 0.0, 3.78, 2020-03-24 16:00:00, 310.3, -9.4
1.425, 109.4, 44.7, 0.0, 0.25, 912.15, 0.0, 3.27, 2020-03-24 17:00:00, 315.9, -9.3
-0.395, 18.1, 45.8, 0.0, 0.5, 912.05, 0.0, 3.78, 2020-03-24 18:00:00, 304.7, -10.6
-1.929, 0.6, 52.0, 0.0, 0.25, 912.05, 0.0, 3.27, 2020-03-24 19:00:00, 299.0, -10.5
-2.392, 0.6, 56.8, 0.0, 0.25, 911.95, 0.0, 3.02, 2020-03-24 20:00:00, 287.8, -9.8
-3.419, 0.6, 59.1, 0.0, 0.0, 912.05, 0.0, 1.76, 2020-03-24 21:00:00, 328.5, -10.3
-4.257, 0.6, 63.5, 0.0, 0.0, 912.35, 0.0, 0.76, 2020-03-24 22:00:00, 334.1, -10.1
-4.56, 0.6, 65.2, 0.0, 0.0, 912.15, 0.0, 1.01, 2020-03-24 23:00:00, 321.5, -10.1
-6.01, 0.6, 68.3, 0.0, 0.0, 912.15, 0.0, 0.0, 2020-03-25 00:00:00, 301.8, -10.9
-6.515, 0.6, 71.2, 0.0, 0.0, 912.25, 0.0, 0.76, 2020-03-25 01:00:00, 297.6, -10.9
-7.673, 0.6, 76.2, 7.65, 0.0, 912.25, 0.0, 0.5, 2020-03-25 02:00:00, 280.8, -11.1
-9.168, 0.6, 80.6, 53.53, 0.0, 912.35, 0.0, 0.25, 2020-03-25 03:00:00, 325.7, -11.9
-9.168, 0.6, 81.8, 39.41, 0.0, 912.45, 0.0, 0.0, 2020-03-25 04:00:00, 328.5, -11.7
-10.023, 0.6, 81.9, 20.0, 0.0, 912.55, 0.0, 0.0, 2020-03-25 05:00:00, 327.1, -12.5
-9.885, 9.4, 83.0, 12.94, 0.0, 912.75, 0.0, 1.01, 2020-03-25 06:00:00, 154.4, -12.2
-8.397, 160.6, 80.3, 0.0, 0.0, 912.55, 0.0, 1.51, 2020-03-25 07:00:00, 155.8, -11.2
-4.987, 174.4, 71.9, 0.0, 0.0, 912.45, 0.0, 0.0, 2020-03-25 08:00:00, 153.0, -9.3
-2.276, 150.6, 63.4, 0.0, 0.0, 912.15, 0.0, 0.76, 2020-03-25 09:00:00, 210.6, -8.3
-0.116, 600.6, 54.5, 0.0, 0.0, 912.05, 0.0, 1.76, 2020-03-25 10:00:00, 297.6, -8.2
3.775, 668.1, 46.1, 0.0, 0.0, 911.35, 0.0, 2.01, 2020-03-25 11:00:00, 338.3, -6.7
5.462, 708.1, 37.5, 0.0, 0.25, 910.65, 0.0, 2.77, 2020-03-25 12:00:00, 329.9, -7.9
7.494, 814.4, 33.3, 0.0, 0.0, 909.95, 0.0, 2.77, 2020-03-25 13:00:00, 304.7, -7.6
7.192, 364.4, 30.1, 0.0, 0.5, 908.85, 0.0, 3.27, 2020-03-25 14:00:00, 311.7, -9.2
7.217, 409.4, 30.3, 0.0, 0.0, 907.75, 0.0, 2.01, 2020-03-25 15:00:00, 280.8, -9.1
7.97, 273.1, 29.7, 0.0, 0.25, 906.75, 0.0, 4.03, 2020-03-25 16:00:00, 273.8, -8.7
7.217, 124.4, 30.3, 0.0, 0.76, 905.95, 0.0, 4.53, 2020-03-25 17:00:00, 247.1, -9.1
4.688, 16.9, 34.8, 0.0, 0.76, 905.65, 0.0, 4.53, 2020-03-25 18:00:00, 255.5, -9.5
3.301, 0.6, 41.5, 0.0, 0.25, 905.25, 0.0, 3.02, 2020-03-25 19:00:00, 240.1, -8.5
2.236, 0.6, 46.5, 0.0, 0.0, 905.05, 0.0, 3.27, 2020-03-25 20:00:00, 242.9, -8.0
1.67, 0.6, 50.9, 0.0, 0.0, 904.85, 0.0, 3.02, 2020-03-25 21:00:00, 255.5, -7.4
1.778, 0.6, 53.0, 0.0, 0.25, 904.45, 0.0, 4.78, 2020-03-25 22:00:00, 247.1, -6.8
1.534, 0.6, 54.5, 0.0, 0.25, 904.05, 0.0, 5.79, 2020-03-25 23:00:00, 247.1, -6.6
1.017, 0.6, 59.0, 0.0, 0.25, 903.65, 0.0, 3.78, 2020-03-26 00:00:00, 248.5, -6.1
0.66, 0.6, 64.2, 0.0, 0.25, 903.15, 0.0, 4.53, 2020-03-26 01:00:00, 261.1, -5.3
0.742, 0.6, 66.6, 0.0, 0.25, 902.65, 0.0, 2.77, 2020-03-26 02:00:00, 248.5, -4.8
0.907, 0.6, 68.2, 0.0, 0.25, 902.15, 0.0, 3.27, 2020-03-26 03:00:00, 242.9, -4.3
1.071, 0.6, 68.4, 0.0, 0.0, 901.75, 0.0, 3.02, 2020-03-26 04:00:00, 233.1, -4.1
1.48, 0.6, 68.1, 0.0, 0.25, 901.45, 0.0, 3.53, 2020-03-26 05:00:00, 235.9, -3.8
1.317, 5.6, 68.4, 0.0, 0.0, 901.25, 0.0, 3.02, 2020-03-26 06:00:00, 234.5, -3.9
1.967, 60.6, 69.4, 0.0, 0.0, 901.05, 0.0, 2.27, 2020-03-26 07:00:00, 227.4, -3.0
3.168, 181.9, 66.1, 0.0, 0.25, 901.05, 0.0, 3.78, 2020-03-26 08:00:00, 240.1, -2.5
3.749, 223.1, 63.7, 0.0, 0.25, 901.45, 0.0, 4.53, 2020-03-26 09:00:00, 249.9, -2.5
4.063, 121.9, 60.2, 0.0, 0.0, 901.85, 0.0, 1.76, 2020-03-26 10:00:00, 280.8, -3.0
4.869, 196.9, 57.6, 0.0, 0.25, 901.95, 0.0, 3.53, 2020-03-26 11:00:00, 265.3, -2.8
5.179, 173.1, 56.5, 0.0, 0.25, 902.05, 0.0, 4.03, 2020-03-26 12:00:00, 252.7, -2.8
5.437, 219.4, 55.6, 11.76, 0.5, 902.25, 0.0, 3.02, 2020-03-26 13:00:00, 271.0, -2.7
4.999, 185.6, 63.0, 0.0, 0.25, 902.25, 0.0, 3.02, 2020-03-26 14:00:00, 244.3, -1.5
5.05, 134.4, 63.5, 0.0, 0.0, 902.15, 0.0, 3.53, 2020-03-26 15:00:00, 287.8, -1.3
4.089, 116.9, 64.7, 0.0, 0.25, 902.35, 0.0, 3.27, 2020-03-26 16:00:00, 219.0, -2.0
2.903, 59.4, 74.8, 0.0, 0.25, 902.35, 0.0, 3.78, 2020-03-26 17:00:00, 189.5, -1.1
2.128, 14.4, 80.9, 1.18, 0.25, 902.25, 0.0, 3.27, 2020-03-26 18:00:00, 174.1, -0.8
1.967, 0.6, 81.9, 1.76, 0.25, 902.15, 0.0, 3.02, 2020-03-26 19:00:00, 178.3, -0.8
1.832, 0.6, 80.8, 0.0, 0.0, 902.25, 0.0, 2.01, 2020-03-26 20:00:00, 168.5, -1.1
1.859, 0.6, 78.3, 0.0, 0.0, 902.25, 0.0, 3.02, 2020-03-26 21:00:00, 167.1, -1.5
1.561, 0.6, 79.0, 0.0, 0.25, 902.05, 0.0, 3.02, 2020-03-26 22:00:00, 178.3, -1.7
1.534, 0.6, 77.9, 0.0, 0.0, 902.05, 0.0, 1.51, 2020-03-26 23:00:00, 192.3, -1.9
1.67, 0.6, 76.7, 0.0, 0.0, 902.15, 0.0, 2.01, 2020-03-27 00:00:00, 185.3, -2.0
1.724, 0.6, 75.3, 0.0, 0.0, 902.15, 0.0, 1.01, 2020-03-27 01:00:00, 178.3, -2.2
1.643, 0.6, 74.7, 0.0, 0.0, 902.15, 0.0, 1.51, 2020-03-27 02:00:00, 167.1, -2.4
1.262, 0.6, 75.4, 0.0, 0.0, 901.85, 0.0, 1.51, 2020-03-27 03:00:00, 137.6, -2.6
1.017, 0.6, 76.8, 0.0, 0.0, 901.45, 0.0, 0.76, 2020-03-27 04:00:00, 124.9, -2.6
1.017, 0.6, 76.8, 0.0, 0.0, 901.45, 0.0, 0.5, 2020-03-27 05:00:00, 122.1, -2.6
1.235, 3.1, 76.8, 0.0, 0.0, 901.35, 0.0, 1.26, 2020-03-27 06:00:00, 151.6, -2.4
1.126, 29.4, 76.6, 0.0, 0.0, 901.35, 0.0, 1.01, 2020-03-27 07:00:00, 171.3, -2.5
2.423, 59.4, 75.5, 0.0, 0.0, 901.35, 0.0, 1.01, 2020-03-27 08:00:00, 175.5, -1.5
3.88, 206.9, 69.2, 0.0, 0.0, 901.15, 0.0, 2.01, 2020-03-27 09:00:00, 203.6, -1.2
6.914, 371.9, 59.8, 0.0, 0.5, 900.75, 0.0, 4.28, 2020-03-27 10:00:00, 216.2, -0.4
6.889, 376.9, 52.4, 0.0, 1.26, 900.55, 0.0, 7.3, 2020-03-27 11:00:00, 248.5, -2.2
7.845, 448.1, 52.3, 0.0, 1.26, 900.35, 0.0, 5.79, 2020-03-27 12:00:00, 237.3, -1.3
8.17, 513.1, 48.7, 0.0, 1.76, 900.05, 0.0, 7.05, 2020-03-27 13:00:00, 242.9, -2.0
7.87, 529.4, 48.9, 0.0, 1.51, 900.25, 0.0, 6.8, 2020-03-27 14:00:00, 248.5, -2.2
7.091, 229.4, 51.6, 0.0, 1.51, 900.45, 0.0, 6.04, 2020-03-27 15:00:00, 251.3, -2.2
6.99, 148.1, 51.9, 0.0, 1.01, 900.55, 0.0, 5.29, 2020-03-27 16:00:00, 245.7, -2.2
5.924, 109.4, 54.3, 0.0, 1.26, 900.65, 0.0, 5.79, 2020-03-27 17:00:00, 247.1, -2.6
5.102, 21.9, 58.0, 0.0, 1.01, 900.75, 0.0, 5.29, 2020-03-27 18:00:00, 252.7, -2.5
4.376, 0.6, 61.5, 0.0, 0.76, 900.95, 0.0, 4.53, 2020-03-27 19:00:00, 249.9, -2.4
3.985, 0.6, 64.1, 0.0, 0.25, 901.05, 0.0, 3.02, 2020-03-27 20:00:00, 235.9, -2.2
3.485, 0.6, 65.7, 0.0, 0.0, 901.15, 0.0, 2.77, 2020-03-27 21:00:00, 255.5, -2.3
2.877, 0.6, 68.6, 0.0, 0.0, 901.05, 0.0, 1.51, 2020-03-27 22:00:00, 226.0, -2.3
2.823, 0.6, 70.6, 0.0, 0.0, 901.05, 0.0, 2.01, 2020-03-27 23:00:00, 193.7, -2.0
1.994, 0.6, 75.3, 0.0, 0.0, 900.95, 0.0, 1.76, 2020-03-28 00:00:00, 160.0, -1.9
1.832, 0.6, 79.0, 0.0, 0.0, 900.35, 0.0, 2.52, 2020-03-28 01:00:00, 168.5, -1.4
0.934, 0.6, 84.6, 50.0, 0.25, 900.05, 0.0, 3.02, 2020-03-28 02:00:00, 169.9, -1.4
1.017, 0.6, 89.8, 100.0, 0.0, 899.55, 0.0, 2.01, 2020-03-28 03:00:00, 165.7, -0.5
1.153, 0.6, 89.4, 100.0, 0.0, 899.05, 0.0, 2.01, 2020-03-28 04:00:00, 162.9, -0.4
0.852, 0.6, 93.1, 100.0, 0.0, 898.75, 0.2, 3.02, 2020-03-28 05:00:00, 160.0, -0.1
0.88, 6.9, 94.5, 100.0, 0.0, 898.45, 0.0, 2.52, 2020-03-28 06:00:00, 158.6, 0.1
1.071, 48.1, 94.9, 100.0, 0.0, 898.25, 0.2, 2.27, 2020-03-28 07:00:00, 165.7, 0.3
1.507, 133.1, 94.2, 100.0, 0.0, 897.85, 0.0, 2.27, 2020-03-28 08:00:00, 164.3, 0.7
2.316, 174.4, 90.6, 12.35, 0.0, 897.35, 0.0, 2.27, 2020-03-28 09:00:00, 161.5, 0.9
2.289, 120.6, 86.2, 25.29, 0.25, 897.05, 0.0, 3.02, 2020-03-28 10:00:00, 162.9, 0.2
2.45, 205.6, 90.7, 100.0, 0.0, 896.95, 0.0, 2.01, 2020-03-28 11:00:00, 158.6, 1.1
4.973, 315.6, 84.0, 0.0, 0.0, 896.55, 0.0, 2.27, 2020-03-28 12:00:00, 158.6, 2.5
6.281, 558.1, 64.3, 0.0, 1.01, 896.15, 0.0, 5.04, 2020-03-28 13:00:00, 176.9, 0.0
5.282, 559.4, 61.4, 0.0, 1.01, 895.85, 0.0, 7.81, 2020-03-28 14:00:00, 171.3, -1.5
5.128, 223.1, 61.0, 0.0, 1.26, 895.55, 0.0, 6.8, 2020-03-28 15:00:00, 175.5, -1.8
4.246, 151.9, 63.3, 0.0, 1.01, 895.35, 0.0, 4.53, 2020-03-28 16:00:00, 171.3, -2.1
4.584, 88.1, 62.6, 0.0, 0.5, 895.25, 0.0, 4.53, 2020-03-28 17:00:00, 174.1, -1.9
3.801, 15.6, 61.6, 0.0, 0.5, 895.05, 0.0, 4.78, 2020-03-28 18:00:00, 165.7, -2.9
3.274, 0.6, 65.2, 0.0, 0.76, 894.75, 0.0, 5.04, 2020-03-28 19:00:00, 176.9, -2.6
2.903, 0.6, 66.6, 0.0, 0.76, 894.85, 0.0, 4.53, 2020-03-28 20:00:00, 175.5, -2.7
2.423, 0.6, 70.0, 0.0, 0.25, 895.05, 0.0, 4.28, 2020-03-28 21:00:00, 179.7, -2.5
1.913, 0.6, 73.4, 0.0, 0.5, 895.45, 0.0, 4.03, 2020-03-28 22:00:00, 171.3, -2.3
2.021, 0.6, 78.7, 0.0, 0.25, 895.35, 0.0, 4.28, 2020-03-28 23:00:00, 174.1, -1.3
1.615, 0.6, 78.2, 0.0, 0.5, 895.45, 0.0, 4.28, 2020-03-29 00:00:00, 186.7, -1.8
1.262, 0.6, 79.6, 0.0, 0.5, 895.45, 0.0, 4.53, 2020-03-29 01:00:00, 176.9, -1.9
1.18, 0.6, 79.9, 0.0, 0.25, 895.45, 0.0, 3.53, 2020-03-29 02:00:00, 172.7, -1.9
0.989, 0.6, 79.2, 0.0, 0.25, 895.45, 0.0, 3.78, 2020-03-29 03:00:00, 182.5, -2.2
0.852, 0.6, 80.4, 0.0, 0.25, 895.65, 0.0, 3.27, 2020-03-29 04:00:00, 181.1, -2.1
