station_observations
TempC, SolarRadiationWm, RH, WindSpeedms, Pressurembar, Rainmm, GustSpeedms, time, WindDirection, DewPtC
-3.065, 25.6, 100.0, 0.0, 973.45, 0.0, 0.5, 2020-02-17 09:00:00, 130.6, -3.1
-2.276, 53.1, 99.7, 0.0, 974.15, 0.0, 0.5, 2020-02-17 10:00:00, 160.0, -2.3
0.163, 273.1, 97.4, 0.0, 974.55, 0.0, 0.5, 2020-02-17 11:00:00, 158.6, -0.2
1.262, 266.9, 90.1, 0.0, 974.85, 0.8, 1.51, 2020-02-17 12:00:00, 148.8, -0.2
2.182, 206.9, 84.6, 0.0, 974.75, 0.0, 1.01, 2020-02-17 13:00:00, 123.5, -0.1
2.155, 123.1, 85.0, 0.0, 974.95, 0.0, 0.5, 2020-02-17 14:00:00, 144.6, -0.1
2.61, 114.4, 86.5, 0.0, 974.85, 0.0, 0.5, 2020-02-17 15:00:00, 144.6, 0.6
1.071, 65.6, 90.9, 0.0, 974.85, 0.0, 0.0, 2020-02-17 16:00:00, 144.6, -0.2
0.024, 21.9, 96.7, 0.0, 975.15, 0.0, 0.5, 2020-02-17 17:00:00, 144.6, -0.4
-0.93, 0.6, 99.1, 0.0, 975.45, 0.0, 0.0, 2020-02-17 18:00:00, 144.6, -1.1
-1.641, 0.6, 99.9, 0.0, 975.75, 0.0, 0.0, 2020-02-17 19:00:00, 144.6, -1.7
-2.508, 0.6, 100.0, 0.0, 976.15, 0.0, 0.0, 2020-02-17 20:00:00, 144.6, -2.5
-3.449, 0.6, 100.0, 0.0, 976.65, 0.0, 0.5, 2020-02-17 21:00:00, 144.6, -3.5
-4.227, 0.6, 99.9, 0.0, 977.15, 0.0, 0.0, 2020-02-17 22:00:00, 144.6, -4.3
-5.264, 0.6, 99.4, 0.0, 977.65, 0.0, 0.0, 2020-02-17 23:00:00, 143.2, -5.4
-6.01, 0.6, 99.1, 0.0, 977.75, 0.0, 0.0, 2020-02-18 00:00:00, 143.2, -6.1
-6.93, 0.6, 98.6, 0.0, 978.15, 0.0, 0.0, 2020-02-18 01:00:00, 143.2, -7.1
-5.948, 0.6, 98.5, 0.0, 978.85, 0.0, 0.5, 2020-02-18 02:00:00, 143.2, -6.2
-5.948, 0.6, 98.7, 0.0, 978.85, 0.0, 1.01, 2020-02-18 03:00:00, 157.2, -6.1
-6.579, 0.6, 98.6, 0.0, 978.65, 0.0, 0.0, 2020-02-18 04:00:00, 155.8, -6.8
-6.77, 0.6, 98.3, 0.0, 978.85, 0.0, 0.5, 2020-02-18 05:00:00, 154.4, -7.0
-7.122, 0.6, 98.2, 0.0, 978.95, 0.0, 0.5, 2020-02-18 06:00:00, 154.4, -7.4
-7.251, 0.6, 98.0, 0.0, 978.75, 0.0, 0.5, 2020-02-18 07:00:00, 155.8, -7.5
-8.364, 18.1, 97.6, 0.0, 978.45, 0.0, 0.5, 2020-02-18 08:00:00, 155.8, -8.7
-7.09, 74.4, 97.5, 0.0, 978.35, 0.0, 1.01, 2020-02-18 09:00:00, 178.3, -7.4
-6.073, 105.6, 96.9, 0.0, 978.45, 0.0, 1.01, 2020-02-18 10:00:00, 153.0, -6.5
-3.508, 335.6, 95.6, 0.0, 978.35, 0.0, 1.01, 2020-02-18 11:00:00, 158.6, -4.1
-0.395, 340.6, 87.1, 0.0, 978.05, 0.0, 1.01, 2020-02-18 12:00:00, 160.0, -2.3
0.742, 393.1, 79.6, 0.0, 977.45, 0.0, 2.01, 2020-02-18 13:00:00, 182.5, -2.4
3.38, 345.6, 75.6, 0.0, 976.65, 0.0, 1.01, 2020-02-18 14:00:00, 185.3, -0.5
3.089, 271.9, 72.4, 0.0, 976.05, 0.0, 1.01, 2020-02-18 15:00:00, 181.1, -1.4
-0.62, 40.6, 82.0, 0.0, 975.65, 0.0, 0.5, 2020-02-18 16:00:00, 153.0, -3.3
-2.305, 24.4, 93.0, 0.0, 975.45, 0.0, 0.0, 2020-02-18 17:00:00, 153.0, -3.3
-3.657, 0.6, 96.3, 0.0, 975.25, 0.0, 0.0, 2020-02-18 18:00:00, 153.0, -4.2
-4.499, 0.6, 97.6, 0.0, 975.45, 0.0, 0.5, 2020-02-18 19:00:00, 153.0, -4.8
-5.542, 0.6, 98.0, 0.0, 975.35, 0.0, 0.0, 2020-02-18 20:00:00, 153.0, -5.8
-6.834, 0.6, 98.0, 0.0, 975.45, 0.0, 0.0, 2020-02-18 21:00:00, 153.0, -7.1
-7.836, 0.6, 97.8, 0.0, 975.45, 0.0, 0.5, 2020-02-18 22:00:00, 153.0, -8.1
-8.297, 0.6, 97.5, 0.0, 975.45, 0.0, 1.01, 2020-02-18 23:00:00, 153.0, -8.6
-9.542, 0.6, 96.7, 0.0, 975.25, 0.0, 0.5, 2020-02-19 00:00:00, 153.0, -10.0
-9.885, 0.6, 96.3, 0.0, 975.45, 0.0, 0.0, 2020-02-19 01:00:00, 153.0, -10.4
-11.29, 0.6, 95.7, 0.0, 975.45, 0.0, 0.0, 2020-02-19 02:00:00, 153.0, -11.9
-11.577, 0.6, 95.4, 0.0, 975.45, 0.0, 0.0, 2020-02-19 03:00:00, 153.0, -12.2
-12.639, 0.6, 94.9, 0.0, 975.05, 0.0, 0.5, 2020-02-19 04:00:00, 153.0, -13.3
-12.938, 0.6, 94.6, 0.0, 974.85, 0.0, 0.0, 2020-02-19 05:00:00, 153.0, -13.6
-13.05, 0.6, 94.5, 0.0, 974.55, 0.0, 0.5, 2020-02-19 06:00:00, 153.0, -13.8
-13.126, 0.6, 94.3, 0.0, 974.25, 0.0, 1.01, 2020-02-19 07:00:00, 153.0, -13.9
-12.233, 20.6, 94.7, 0.0, 974.15, 0.0, 1.01, 2020-02-19 08:00:00, 153.0, -12.9
-8.999, 74.4, 95.7, 0.0, 974.15, 0.0, 2.52, 2020-02-19 09:00:00, 153.0, -9.6
-6.77, 224.4, 95.9, 0.0, 973.95, 0.0, 3.02, 2020-02-19 10:00:00, 262.5, -7.3
-4.016, 315.6, 91.8, 0.0, 973.85, 0.0, 2.01, 2020-02-19 11:00:00, 181.1, -5.2
-2.131, 344.4, 84.2, 0.0, 973.55, 0.0, 2.52, 2020-02-19 12:00:00, 49.1, -4.4
-0.507, 331.9, 76.2, 0.5, 972.35, 0.0, 3.52, 2020-02-19 13:00:00, 133.4, -4.2
0.439, 408.1, 71.1, 0.5, 971.15, 0.0, 4.53, 2020-02-19 14:00:00, 110.9, -4.2
1.48, 303.1, 67.5, 0.5, 970.35, 0.0, 4.03, 2020-02-19 15:00:00, 123.5, -3.9
0.687, 106.9, 68.6, 0.0, 969.75, 0.0, 3.02, 2020-02-19 16:00:00, 182.5, -4.4
-1.498, 21.9, 82.5, 0.0, 969.35, 0.0, 0.0, 2020-02-19 17:00:00, 168.5, -4.1
-3.035, 0.6, 91.3, 0.0, 969.15, 0.0, 0.0, 2020-02-19 18:00:00, 168.5, -4.3
-3.687, 0.6, 94.5, 0.0, 969.25, 0.0, 0.0, 2020-02-19 19:00:00, 168.5, -4.5
-3.094, 0.6, 95.0, 0.0, 969.15, 0.0, 1.51, 2020-02-19 20:00:00, 158.6, -3.8
-3.035, 0.6, 95.5, 0.0, 969.15, 0.0, 0.0, 2020-02-19 21:00:00, 99.7, -3.7
-3.508, 0.6, 96.3, 0.0, 969.35, 0.0, 0.0, 2020-02-19 22:00:00, 99.7, -4.0
-3.568, 0.6, 97.0, 0.0, 969.25, 0.0, 0.0, 2020-02-19 23:00:00, 99.7, -4.0
-3.508, 0.6, 97.2, 0.0, 969.15, 0.0, 0.0, 2020-02-20 00:00:00, 99.7, -3.9
-3.627, 0.6, 97.4, 0.0, 969.35, 0.0, 0.0, 2020-02-20 01:00:00, 99.7, -4.0
-3.807, 0.6, 98.0, 0.0, 969.45, 0.0, 0.0, 2020-02-20 02:00:00, 99.7, -4.1
-3.508, 0.6, 97.7, 0.0, 969.65, 0.0, 0.5, 2020-02-20 03:00:00, 126.4, -3.8
-3.777, 0.6, 97.8, 0.0, 969.65, 0.0, 0.0, 2020-02-20 04:00:00, 132.0, -4.1
-3.896, 0.6, 98.2, 0.0, 969.65, 0.0, 0.0, 2020-02-20 05:00:00, 132.0, -4.1
-3.687, 0.6, 98.4, 0.0, 970.25, 0.0, 0.0, 2020-02-20 06:00:00, 132.0, -3.9
-3.717, 0.6, 98.6, 0.0, 970.05, 0.0, 0.5, 2020-02-20 07:00:00, 132.0, -3.9
-4.016, 10.6, 98.2, 0.0, 969.85, 0.0, 1.01, 2020-02-20 08:00:00, 98.3, -4.3
-2.16, 191.9, 97.7, 0.0, 969.95, 0.0, 1.51, 2020-02-20 09:00:00, 127.8, -2.5
-2.16, 120.6, 91.0, 0.0, 970.15, 0.0, 2.01, 2020-02-20 10:00:00, 127.8, -3.4
-0.451, 239.4, 85.8, 0.0, 969.65, 0.0, 2.01, 2020-02-20 11:00:00, 190.9, -2.5
0.934, 525.6, 81.1, 0.0, 969.15, 0.0, 2.52, 2020-02-20 12:00:00, 122.1, -1.9
1.588, 175.6, 74.6, 0.5, 968.05, 0.0, 4.53, 2020-02-20 13:00:00, 85.6, -2.4
2.557, 185.6, 71.6, 0.0, 967.05, 0.0, 3.52, 2020-02-20 14:00:00, 112.3, -2.1
3.089, 138.1, 67.4, 0.0, 966.05, 0.0, 4.03, 2020-02-20 15:00:00, 140.4, -2.4
2.37, 59.4, 69.7, 0.0, 965.15, 0.0, 2.52, 2020-02-20 16:00:00, 133.4, -2.6
1.832, 21.9, 74.8, 0.0, 963.95, 0.0, 2.01, 2020-02-20 17:00:00, 137.6, -2.2
0.989, 0.6, 78.1, 0.0, 962.85, 0.0, 3.02, 2020-02-20 18:00:00, 168.5, -2.4
1.724, 0.6, 75.0, 0.0, 961.75, 0.0, 3.02, 2020-02-20 19:00:00, 122.1, -2.2
1.561, 0.6, 72.2, 0.0, 960.65, 0.0, 4.03, 2020-02-20 20:00:00, 147.4, -2.9
1.561, 0.6, 70.4, 0.0, 959.65, 0.0, 5.03, 2020-02-20 21:00:00, 147.4, -3.2
1.262, 0.6, 71.9, 0.5, 959.05, 0.0, 6.04, 2020-02-20 22:00:00, 165.7, -3.2
1.344, 0.6, 71.7, 0.0, 958.15, 0.0, 3.02, 2020-02-20 23:00:00, 137.6, -3.2
1.994, 0.6, 76.5, 0.0, 957.85, 0.0, 4.03, 2020-02-21 00:00:00, 115.1, -1.7
1.317, 0.6, 82.4, 0.5, 957.45, 0.0, 5.54, 2020-02-21 01:00:00, 127.8, -1.3
1.697, 0.6, 87.1, 1.51, 956.75, 0.0, 7.55, 2020-02-21 02:00:00, 101.1, -0.2
1.235, 0.6, 88.3, 1.01, 956.35, 0.0, 6.04, 2020-02-21 03:00:00, 126.4, -0.5
1.317, 0.6, 90.1, 0.5, 955.85, 0.0, 6.54, 2020-02-21 04:00:00, 126.4, -0.1
0.989, 0.6, 91.0, 0.5, 955.65, 0.0, 5.03, 2020-02-21 05:00:00, 133.4, -0.3
1.398, 0.6, 92.1, 0.5, 955.05, 0.0, 5.03, 2020-02-21 06:00:00, 137.6, 0.3
2.047, 0.6, 89.5, 0.5, 954.65, 0.0, 5.54, 2020-02-21 07:00:00, 137.6, 0.5
1.534, 20.6, 85.8, 0.0, 954.55, 0.0, 4.53, 2020-02-21 08:00:00, 124.9, -0.6
1.697, 111.9, 89.8, 0.0, 955.15, 0.0, 2.01, 2020-02-21 09:00:00, 247.1, 0.2
3.827, 210.6, 85.1, 0.0, 955.65, 0.0, 1.01, 2020-02-21 10:00:00, 266.7, 1.6
5.411, 216.9, 78.4, 0.0, 955.55, 0.0, 4.03, 2020-02-21 11:00:00, 105.3, 2.0
5.668, 209.4, 66.8, 0.0, 955.65, 0.0, 2.52, 2020-02-21 12:00:00, 339.7, 0.0
6.99, 375.6, 59.7, 0.0, 955.85, 0.0, 5.03, 2020-02-21 13:00:00, 188.1, -0.3
7.67, 320.6, 54.5, 0.5, 955.95, 0.0, 6.54, 2020-02-21 14:00:00, 251.3, -0.9
5.36, 150.6, 55.1, 0.0, 955.95, 0.0, 2.52, 2020-02-21 15:00:00, 9.8, -2.9
3.643, 69.4, 66.3, 0.0, 955.85, 0.0, 1.51, 2020-02-21 16:00:00, 185.3, -2.0
2.316, 20.6, 73.1, 0.0, 955.65, 0.0, 3.52, 2020-02-21 17:00:00, 192.3, -2.0
-0.423, 0.6, 84.1, 0.0, 955.65, 0.0, 1.01, 2020-02-21 18:00:00, 210.6, -2.8
0.163, 0.6, 89.1, 0.0, 956.15, 0.0, 2.01, 2020-02-21 19:00:00, 183.9, -1.4
-0.789, 0.6, 92.7, 0.0, 956.55, 0.0, 0.5, 2020-02-21 20:00:00, 137.6, -1.8
-0.535, 0.6, 94.5, 0.0, 957.15, 0.0, 0.5, 2020-02-21 21:00:00, 134.8, -1.3
-0.199, 0.6, 95.1, 0.0, 958.05, 0.0, 0.5, 2020-02-21 22:00:00, 119.3, -0.9
-0.704, 0.6, 96.0, 0.0, 958.85, 0.0, 1.01, 2020-02-21 23:00:00, 119.3, -1.3
-1.043, 0.6, 97.0, 0.0, 959.65, 0.0, 1.01, 2020-02-22 00:00:00, 217.6, -1.5
-1.185, 0.6, 97.9, 0.0, 960.15, 0.0, 0.0, 2020-02-22 01:00:00, 251.3, -1.5
-1.441, 0.6, 98.3, 0.0, 961.15, 0.0, 1.01, 2020-02-22 02:00:00, 251.3, -1.7
-2.45, 0.6, 98.4, 0.0, 961.95, 0.0, 1.01, 2020-02-22 03:00:00, 143.2, -2.7
-3.035, 0.6, 98.5, 0.0, 962.45, 0.0, 1.01, 2020-02-22 04:00:00, 134.8, -3.2
-3.866, 0.6, 98.3, 0.0, 963.35, 0.0, 0.0, 2020-02-22 05:00:00, 137.6, -4.1
-4.469, 0.6, 98.5, 0.0, 964.05, 0.0, 0.0, 2020-02-22 06:00:00, 137.6, -4.7
-5.11, 0.6, 98.4, 0.0, 964.35, 0.0, 0.0, 2020-02-22 07:00:00, 137.6, -5.3
-5.979, 18.1, 98.0, 0.0, 964.35, 0.0, 0.5, 2020-02-22 08:00:00, 137.6, -6.3
-4.743, 89.4, 97.6, 0.0, 964.65, 0.0, 0.0, 2020-02-22 09:00:00, 137.6, -5.1
-2.566, 63.1, 91.5, 0.0, 964.85, 0.0, 4.03, 2020-02-22 10:00:00, 117.9, -3.8
0.852, 440.6, 78.1, 0.5, 964.75, 0.2, 4.53, 2020-02-22 11:00:00, 98.3, -2.5
2.423, 203.1, 63.9, 0.5, 964.25, 0.0, 5.03, 2020-02-22 12:00:00, 113.7, -3.7
5.205, 589.4, 57.5, 0.5, 963.85, 0.0, 3.52, 2020-02-22 13:00:00, 136.2, -2.5
5.975, 485.6, 51.1, 0.5, 963.45, 0.0, 5.03, 2020-02-22 14:00:00, 109.5, -3.4
5.591, 414.4, 48.6, 0.0, 963.55, 0.0, 3.52, 2020-02-22 15:00:00, 329.9, -4.4
4.22, 99.4, 53.7, 0.0, 963.75, 0.0, 2.52, 2020-02-22 16:00:00, 265.3, -4.3
1.94, 20.6, 59.2, 0.0, 963.85, 0.0, 0.5, 2020-02-22 17:00:00, 269.6, -5.2
-0.171, 0.6, 77.0, 0.0, 963.75, 0.0, 0.0, 2020-02-22 18:00:00, 269.6, -3.7
-1.842, 0.6, 86.8, 0.0, 963.65, 0.0, 0.5, 2020-02-22 19:00:00, 269.6, -3.8
-2.83, 0.6, 90.0, 0.0, 963.85, 0.0, 0.5, 2020-02-22 20:00:00, 269.6, -4.2
-2.976, 0.6, 92.0, 0.0, 963.65, 0.0, 1.01, 2020-02-22 21:00:00, 269.6, -4.1
-3.271, 0.6, 91.7, 0.0, 963.45, 0.0, 1.01, 2020-02-22 22:00:00, 268.1, -4.4
-4.137, 0.6, 92.7, 0.0, 963.15, 0.0, 0.5, 2020-02-22 23:00:00, 268.1, -5.2
-4.743, 0.6, 93.5, 0.0, 962.45, 0.0, 0.5, 2020-02-23 00:00:00, 268.1, -5.6
-5.141, 0.6, 93.9, 0.0, 961.65, 0.0, 1.51, 2020-02-23 01:00:00, 154.4, -6.0
-5.449, 0.6, 94.5, 0.0, 960.85, 0.0, 1.01, 2020-02-23 02:00:00, 112.3, -6.2
-5.449, 0.6, 94.8, 0.0, 960.15, 0.0, 1.01, 2020-02-23 03:00:00, 112.3, -6.2
-5.667, 0.6, 94.6, 0.0, 959.35, 0.0, 1.01, 2020-02-23 04:00:00, 113.7, -6.4
-5.605, 0.6, 94.7, 0.0, 958.75, 0.0, 1.51, 2020-02-23 05:00:00, 117.9, -6.3
-1.929, 0.6, 86.3, 0.0, 958.45, 0.0, 3.52, 2020-02-23 06:00:00, 165.7, -3.9
-0.367, 0.6, 71.9, 0.5, 957.65, 0.0, 4.53, 2020-02-23 07:00:00, 165.7, -4.8
0.107, 21.9, 66.9, 0.5, 957.55, 0.0, 7.55, 2020-02-23 08:00:00, 175.5, -5.3
0.934, 85.6, 62.3, 1.01, 957.55, 0.0, 5.54, 2020-02-23 09:00:00, 157.2, -5.5
1.534, 141.9, 56.6, 0.5, 957.95, 0.0, 5.54, 2020-02-23 10:00:00, 148.8, -6.1
1.507, 183.1, 55.5, 0.5, 958.15, 0.0, 7.05, 2020-02-23 11:00:00, 141.8, -6.4
2.85, 283.1, 54.3, 0.0, 958.45, 0.0, 3.02, 2020-02-23 12:00:00, 172.7, -5.5
3.801, 431.9, 51.1, 0.0, 958.45, 0.0, 3.52, 2020-02-23 13:00:00, 151.6, -5.4
4.688, 425.6, 48.3, 0.0, 958.55, 0.0, 3.02, 2020-02-23 14:00:00, 151.6, -5.3
3.827, 158.1, 48.2, 0.0, 959.05, 0.0, 3.52, 2020-02-23 15:00:00, 162.9, -6.1
3.722, 130.6, 50.7, 0.0, 959.75, 0.0, 4.03, 2020-02-23 16:00:00, 146.0, -5.6
2.717, 53.1, 54.0, 0.0, 960.55, 0.0, 4.03, 2020-02-23 17:00:00, 155.8, -5.7
0.412, 0.6, 63.7, 0.0, 961.35, 0.0, 2.52, 2020-02-23 18:00:00, 101.1, -5.7
0.605, 0.6, 71.8, 0.0, 962.25, 0.0, 2.52, 2020-02-23 19:00:00, 108.1, -3.9
0.605, 0.6, 73.1, 0.0, 963.05, 0.0, 2.52, 2020-02-23 20:00:00, 183.9, -3.7
0.356, 0.6, 78.4, 0.0, 964.05, 0.0, 1.01, 2020-02-23 21:00:00, 185.3, -3.0
-0.479, 0.6, 82.0, 0.0, 964.75, 0.0, 0.0, 2020-02-23 22:00:00, 175.5, -3.2
-1.043, 0.6, 88.3, 0.0, 965.75, 0.0, 0.0, 2020-02-23 23:00:00, 175.5, -2.7
-1.242, 0.6, 93.9, 0.0, 966.75, 0.0, 0.0, 2020-02-24 00:00:00, 175.5, -2.1
-1.384, 0.6, 96.3, 0.0, 968.35, 0.0, 0.5, 2020-02-24 01:00:00, 175.5, -1.9
-1.814, 0.6, 96.8, 0.0, 970.05, 0.0, 1.01, 2020-02-24 02:00:00, 165.7, -2.3
-3.33, 0.6, 95.0, 0.0, 971.55, 0.0, 0.5, 2020-02-24 03:00:00, 87.0, -4.0
-4.53, 0.6, 95.1, 0.0, 972.95, 0.0, 0.0, 2020-02-24 04:00:00, 23.9, -5.2
-6.01, 0.6, 95.4, 0.0, 974.25, 0.0, 0.0, 2020-02-24 05:00:00, 18.3, -6.6
-7.058, 0.6, 95.4, 0.0, 975.65, 0.0, 0.0, 2020-02-24 06:00:00, 18.3, -7.7
-8.099, 0.6, 95.2, 0.0, 976.65, 0.0, 0.0, 2020-02-24 07:00:00, 18.3, -8.7
-8.663, 9.4, 95.2, 0.0, 977.45, 0.0, 0.0, 2020-02-24 08:00:00, 18.3, -9.3
-6.866, 69.4, 95.0, 0.0, 978.35, 0.0, 0.0, 2020-02-24 09:00:00, 99.7, -7.5
-2.015, 330.6, 91.2, 0.0, 979.05, 0.0, 1.01, 2020-02-24 10:00:00, 112.3, -3.3
-0.958, 80.6, 75.0, 0.0, 979.35, 0.0, 2.01, 2020-02-24 11:00:00, 327.1, -4.8
-1.157, 313.1, 69.3, 0.0, 979.85, 0.0, 1.51, 2020-02-24 12:00:00, 252.7, -6.1
-0.032, 121.9, 60.9, 0.0, 979.85, 0.0, 2.52, 2020-02-24 13:00:00, 311.7, -6.7
1.262, 126.9, 51.6, 0.0, 979.45, 0.0, 2.52, 2020-02-24 14:00:00, 331.3, -7.6
2.155, 323.1, 48.0, 0.0, 979.55, 0.0, 2.01, 2020-02-24 15:00:00, 307.5, -7.7
-0.479, 40.6, 47.6, 0.0, 979.85, 0.0, 0.5, 2020-02-24 16:00:00, 342.6, -10.2
-2.131, 30.6, 65.0, 0.0, 979.85, 0.0, 0.0, 2020-02-24 17:00:00, 338.3, -7.8
-2.247, 0.6, 67.5, 0.0, 979.75, 0.0, 1.51, 2020-02-24 18:00:00, 261.1, -7.4
-2.392, 0.6, 67.2, 0.0, 979.75, 0.0, 1.01, 2020-02-24 19:00:00, 21.1, -7.6
-3.094, 0.6, 67.0, 0.0, 979.95, 0.0, 1.51, 2020-02-24 20:00:00, 206.4, -8.4
-3.39, 0.6, 76.1, 0.0, 979.75, 0.0, 0.5, 2020-02-24 21:00:00, 158.6, -7.0
-3.508, 0.6, 80.4, 0.0, 979.15, 0.0, 1.01, 2020-02-24 22:00:00, 158.6, -6.4
-3.627, 0.6, 81.8, 0.0, 978.55, 0.0, 0.5, 2020-02-24 23:00:00, 158.6, -6.3
-3.33, 0.6, 78.9, 0.0, 978.25, 0.0, 1.51, 2020-02-25 00:00:00, 150.2, -6.5
-3.598, 0.6, 80.8, 0.0, 977.55, 0.0, 1.01, 2020-02-25 01:00:00, 151.6, -6.4
-3.479, 0.6, 81.6, 0.0, 977.05, 0.0, 0.5, 2020-02-25 02:00:00, 148.8, -6.2
-3.538, 0.6, 82.7, 0.0, 976.05, 0.0, 1.01, 2020-02-25 03:00:00, 160.0, -6.1
-2.45, 0.6, 82.4, 0.0, 975.05, 0.0, 2.01, 2020-02-25 04:00:00, 117.9, -5.0
-1.9, 0.6, 78.4, 0.0, 974.55, 0.0, 3.02, 2020-02-25 05:00:00, 108.1, -5.2
-1.67, 0.6, 79.0, 0.0, 974.15, 0.0, 4.03, 2020-02-25 06:00:00, 77.2, -4.8
-2.131, 0.6, 83.3, 0.0, 973.65, 0.2, 3.52, 2020-02-25 07:00:00, 96.9, -4.6
-2.102, 41.9, 83.1, 0.0, 973.05, 0.0, 3.52, 2020-02-25 08:00:00, 99.7, -4.6
-1.756, 76.9, 84.1, 0.0, 973.45, 0.0, 2.01, 2020-02-25 09:00:00, 98.3, -4.1
-0.591, 165.6, 81.8, 0.0, 973.25, 0.0, 2.52, 2020-02-25 10:00:00, 161.5, -3.3
0.246, 221.9, 77.9, 0.0, 972.85, 0.0, 3.52, 2020-02-25 11:00:00, 82.8, -3.2
1.832, 250.6, 72.5, 0.5, 971.95, 0.0, 4.03, 2020-02-25 12:00:00, 78.6, -2.6
2.93, 190.6, 64.9, 0.5, 970.85, 0.0, 4.03, 2020-02-25 13:00:00, 81.4, -3.0
3.009, 143.1, 64.2, 0.5, 970.15, 0.0, 4.53, 2020-02-25 14:00:00, 81.4, -3.1
3.327, 116.9, 64.5, 0.0, 969.55, 0.0, 3.02, 2020-02-25 15:00:00, 113.7, -2.7
3.485, 33.1, 62.9, 0.0, 969.05, 0.0, 1.51, 2020-02-25 16:00:00, 162.9, -2.9
2.074, 19.4, 68.7, 0.0, 968.65, 0.0, 0.0, 2020-02-25 17:00:00, 60.4, -3.1
0.66, 0.6, 81.3, 0.0, 968.35, 0.0, 0.0, 2020-02-25 18:00:00, 59.0, -2.2
-0.199, 0.6, 92.1, 0.0, 968.45, 0.0, 1.01, 2020-02-25 19:00:00, 43.5, -1.3
-0.199, 0.6, 95.2, 0.0, 968.45, 0.0, 0.5, 2020-02-25 20:00:00, 33.7, -0.9
0.273, 0.6, 95.2, 0.0, 968.65, 0.0, 1.01, 2020-02-25 21:00:00, 123.5, -0.4
-0.535, 0.6, 96.2, 0.0, 968.45, 0.0, 0.0, 2020-02-25 22:00:00, 133.4, -1.1
-0.283, 0.6, 97.6, 0.0, 968.35, 0.0, 0.0, 2020-02-25 23:00:00, 133.4, -0.6
0.024, 0.6, 98.2, 0.0, 968.05, 0.0, 0.0, 2020-02-26 00:00:00, 133.4, -0.2
-0.032, 0.6, 98.6, 0.0, 967.55, 0.0, 0.0, 2020-02-26 01:00:00, 133.4, -0.2
0.024, 0.6, 98.9, 0.0, 967.35, 0.0, 0.0, 2020-02-26 02:00:00, 133.4, -0.1
-0.004, 0.6, 99.1, 0.0, 967.15, 0.0, 0.0, 2020-02-26 03:00:00, 133.4, -0.1
0.439, 0.6, 99.2, 0.0, 966.35, 0.0, 2.01, 2020-02-26 04:00:00, 123.5, 0.3
0.467, 0.6, 98.8, 0.0, 965.75, 0.0, 2.01, 2020-02-26 05:00:00, 115.1, 0.3
0.495, 0.6, 98.4, 0.0, 965.85, 0.0, 2.01, 2020-02-26 06:00:00, 106.7, 0.3
0.246, 0.6, 98.8, 0.0, 965.65, 0.0, 1.51, 2020-02-26 07:00:00, 106.7, 0.1
0.135, 35.6, 99.1, 0.0, 965.85, 0.0, 0.0, 2020-02-26 08:00:00, 37.9, 0.0
0.66, 65.6, 99.7, 0.0, 966.55, 0.0, 0.0, 2020-02-26 09:00:00, 60.4, 0.6
2.45, 153.1, 99.4, 0.0, 967.15, 1.2, 2.52, 2020-02-26 10:00:00, 77.2, 2.4
3.485, 153.1, 95.3, 0.0, 967.25, 0.0, 4.03, 2020-02-26 11:00:00, 122.1, 2.8
4.688, 229.4, 91.5, 0.0, 967.45, 0.0, 3.02, 2020-02-26 12:00:00, 99.7, 3.4
6.255, 244.4, 84.4, 0.0, 967.25, 0.0, 2.52, 2020-02-26 13:00:00, 110.9, 3.8
7.142, 250.6, 77.4, 0.0, 966.85, 0.0, 6.04, 2020-02-26 14:00:00, 5.6, 3.5
6.99, 175.6, 64.5, 0.5, 966.25, 0.0, 4.53, 2020-02-26 15:00:00, 113.7, 0.8
5.975, 83.1, 64.5, 0.5, 965.75, 0.0, 5.03, 2020-02-26 16:00:00, 92.7, -0.2
4.921, 23.1, 66.0, 0.5, 964.75, 0.0, 4.53, 2020-02-26 17:00:00, 89.9, -0.9
1.507, 1.9, 77.5, 0.0, 963.75, 0.0, 1.01, 2020-02-26 18:00:00, 190.9, -2.0
0.467, 0.6, 88.5, 0.0, 963.15, 0.0, 1.01, 2020-02-26 19:00:00, 192.3, -1.2
0.989, 0.6, 91.5, 0.0, 962.75, 0.0, 2.01, 2020-02-26 20:00:00, 176.9, -0.2
0.273, 0.6, 91.2, 0.0, 962.75, 0.0, 2.01, 2020-02-26 21:00:00, 190.9, -1.0
-0.451, 0.6, 95.1, 0.0, 963.25, 0.0, 0.0, 2020-02-26 22:00:00, 205.0, -1.1
-1.043, 0.6, 96.7, 0.0, 963.55, 0.0, 1.51, 2020-02-26 23:00:00, 183.9, -1.5
-1.1, 0.6, 97.7, 0.0, 964.05, 0.0, 1.01, 2020-02-27 00:00:00, 164.3, -1.4
-1.299, 0.6, 98.3, 0.0, 964.75, 0.0, 1.51, 2020-02-27 01:00:00, 89.9, -1.5
-1.441, 0.6, 98.7, 0.0, 965.15, 0.0, 1.01, 2020-02-27 02:00:00, 89.9, -1.6
-1.47, 0.6, 99.0, 0.0, 965.45, 0.0, 0.5, 2020-02-27 03:00:00, 89.9, -1.6
-1.727, 0.6, 99.2, 0.0, 965.25, 0.0, 0.5, 2020-02-27 04:00:00, 89.9, -1.8
-1.785, 0.6, 99.4, 0.0, 964.45, 0.0, 0.0, 2020-02-27 05:00:00, 89.9, -1.9
