station_observations
TempC, SolarRadiationWm, RH, WindSpeedms, Pressurembar, Rainmm, GustSpeedms, time, WindDirection, DewPtC
-13.772, 0.6, 92.9, 3.7, 783.25, 0.0, 4.68, 2020-02-24 20:00:00, 158.6, -14.7
-13.543, 0.6, 92.8, 3.51, 783.35, 0.0, 4.87, 2020-02-24 21:00:00, 153.0, -14.5
-13.734, 0.6, 92.6, 4.09, 783.35, 0.0, 6.43, 2020-02-24 22:00:00, 160.0, -14.7
-13.965, 0.6, 92.5, 5.65, 783.45, 0.0, 6.82, 2020-02-24 23:00:00, 164.3, -14.9
-14.197, 0.6, 92.4, 6.24, 783.65, 0.0, 7.8, 2020-02-25 00:00:00, 164.3, -15.2
-14.51, 0.6, 92.2, 7.21, 783.45, 0.0, 8.77, 2020-02-25 01:00:00, 153.0, -15.5
-14.589, 0.6, 92.1, 6.63, 783.65, 0.0, 8.77, 2020-02-25 02:00:00, 144.6, -15.6
-14.826, 0.6, 92.0, 6.82, 783.55, 0.0, 8.77, 2020-02-25 03:00:00, 146.0, -15.9
-14.471, 0.6, 92.2, 8.38, 783.35, 0.0, 10.91, 2020-02-25 04:00:00, 147.4, -15.5
-14.471, 0.6, 92.1, 8.58, 783.55, 0.0, 10.52, 2020-02-25 05:00:00, 143.2, -15.5
-13.926, 0.6, 92.1, 8.58, 783.45, 0.0, 10.91, 2020-02-25 06:00:00, 147.4, -15.0
-13.581, 41.9, 83.0, 9.36, 783.05, 0.0, 12.86, 2020-02-25 07:00:00, 144.6, -15.9
-12.751, 79.4, 70.7, 10.33, 783.05, 0.0, 12.86, 2020-02-25 08:00:00, 146.0, -17.0
-12.676, 214.4, 63.4, 11.3, 783.05, 0.0, 14.03, 2020-02-25 09:00:00, 146.0, -18.2
-12.528, 209.4, 74.4, 12.47, 782.95, 0.2, 16.57, 2020-02-25 10:00:00, 147.4, -16.1
-12.049, 209.4, 88.8, 12.86, 782.65, 0.0, 16.18, 2020-02-25 11:00:00, 151.6, -13.5
-11.867, 228.1, 90.9, 11.5, 782.45, 0.0, 14.81, 2020-02-25 12:00:00, 151.6, -13.1
-10.023, 306.9, 91.0, 11.3, 782.05, 0.0, 18.13, 2020-02-25 13:00:00, 154.4, -11.2
-10.371, 258.1, 91.5, 11.69, 781.75, 0.0, 15.4, 2020-02-25 14:00:00, 160.0, -11.5
-10.231, 223.1, 93.1, 14.03, 780.45, 0.0, 17.54, 2020-02-25 15:00:00, 148.8, -11.1
-10.231, 65.6, 93.3, 13.06, 780.75, 0.0, 16.57, 2020-02-25 16:00:00, 151.6, -11.1
-10.197, 0.6, 93.7, 12.47, 780.55, 0.0, 15.4, 2020-02-25 17:00:00, 158.6, -11.0
-9.713, 0.6, 94.6, 12.86, 779.95, 0.0, 17.15, 2020-02-25 18:00:00, 154.4, -10.4
-9.576, 0.6, 94.9, 11.89, 779.75, 0.0, 14.81, 2020-02-25 19:00:00, 151.6, -10.3
-9.371, 0.6, 95.2, 11.5, 779.85, 0.0, 13.84, 2020-02-25 20:00:00, 158.6, -10.0
-9.066, 0.6, 95.4, 11.3, 779.65, 0.0, 14.62, 2020-02-25 21:00:00, 160.0, -9.7
-9.1, 0.6, 95.4, 11.11, 779.25, 0.0, 13.06, 2020-02-25 22:00:00, 160.0, -9.7
-8.932, 0.6, 95.5, 10.52, 779.05, 0.0, 15.2, 2020-02-25 23:00:00, 165.7, -9.5
-9.033, 0.6, 95.5, 9.94, 778.85, 0.0, 12.08, 2020-02-26 00:00:00, 165.7, -9.6
-8.831, 0.6, 95.6, 9.36, 778.85, 0.0, 11.69, 2020-02-26 01:00:00, 168.5, -9.4
-8.932, 0.6, 95.6, 8.19, 778.95, 0.0, 11.11, 2020-02-26 02:00:00, 165.7, -9.5
-8.764, 0.6, 95.6, 7.6, 778.95, 0.0, 10.33, 2020-02-26 03:00:00, 162.9, -9.4
-8.597, 0.6, 95.7, 7.41, 778.75, 0.0, 9.55, 2020-02-26 04:00:00, 161.5, -9.2
-8.663, 0.6, 95.7, 7.02, 778.85, 0.0, 9.36, 2020-02-26 05:00:00, 162.9, -9.2
-8.597, 0.6, 95.7, 5.65, 779.05, 0.0, 7.41, 2020-02-26 06:00:00, 162.9, -9.2
-8.43, 24.4, 95.8, 5.46, 778.95, 0.0, 6.63, 2020-02-26 07:00:00, 157.2, -9.0
-8.364, 109.4, 95.8, 6.43, 778.85, 0.0, 8.19, 2020-02-26 08:00:00, 158.6, -8.9
-8.231, 133.1, 95.8, 7.02, 778.85, 0.0, 8.77, 2020-02-26 09:00:00, 162.9, -8.8
-8.099, 146.9, 95.8, 7.41, 779.25, 0.0, 9.94, 2020-02-26 10:00:00, 167.1, -8.7
-7.804, 325.6, 96.0, 7.02, 779.35, 0.0, 9.16, 2020-02-26 11:00:00, 161.5, -8.3
-7.058, 254.4, 96.2, 6.63, 779.35, 0.0, 9.16, 2020-02-26 12:00:00, 162.9, -7.6
-6.706, 305.6, 96.5, 7.8, 779.25, 0.0, 11.5, 2020-02-26 13:00:00, 178.3, -7.2
-6.325, 268.1, 96.6, 7.02, 779.25, 0.0, 11.5, 2020-02-26 14:00:00, 188.1, -6.8
-6.834, 96.9, 96.5, 6.04, 779.65, 0.0, 8.77, 2020-02-26 15:00:00, 185.3, -7.3
-7.413, 35.6, 96.4, 5.65, 779.85, 0.0, 8.58, 2020-02-26 16:00:00, 178.3, -7.9
-7.543, 0.6, 96.5, 7.8, 779.85, 0.0, 10.33, 2020-02-26 17:00:00, 171.3, -8.0
-7.575, 0.6, 96.5, 7.02, 780.25, 0.0, 12.08, 2020-02-26 18:00:00, 181.1, -8.1
-7.64, 0.6, 96.5, 7.99, 780.55, 0.0, 9.94, 2020-02-26 19:00:00, 169.9, -8.1
-7.445, 0.6, 96.6, 9.36, 780.05, 0.0, 11.89, 2020-02-26 20:00:00, 169.9, -7.9
-7.381, 0.6, 96.7, 11.3, 779.45, 0.0, 14.03, 2020-02-26 21:00:00, 171.3, -7.8
-7.251, 0.6, 96.8, 10.72, 779.45, 0.0, 13.64, 2020-02-26 22:00:00, 172.7, -7.7
-7.219, 0.6, 96.9, 10.91, 779.35, 0.0, 14.81, 2020-02-26 23:00:00, 169.9, -7.6
-7.122, 0.6, 96.8, 12.28, 779.05, 0.0, 15.59, 2020-02-27 00:00:00, 172.7, -7.6
-7.122, 0.6, 96.8, 10.33, 779.35, 0.0, 13.06, 2020-02-27 01:00:00, 168.5, -7.6
-7.219, 0.6, 96.8, 8.97, 779.45, 0.0, 11.89, 2020-02-27 02:00:00, 172.7, -7.7
-7.284, 0.6, 96.7, 8.58, 779.35, 0.0, 11.3, 2020-02-27 03:00:00, 175.5, -7.7
-7.251, 0.6, 96.8, 6.82, 779.55, 0.0, 9.74, 2020-02-27 04:00:00, 179.7, -7.7
-7.478, 0.6, 96.8, 7.8, 779.35, 0.0, 12.28, 2020-02-27 05:00:00, 174.1, -7.9
-7.543, 0.6, 96.7, 8.77, 778.95, 0.0, 11.11, 2020-02-27 06:00:00, 168.5, -8.0
-7.64, 19.4, 96.6, 9.94, 778.85, 0.0, 12.86, 2020-02-27 07:00:00, 161.5, -8.1
-7.51, 58.1, 96.6, 9.55, 778.85, 0.0, 13.84, 2020-02-27 08:00:00, 164.3, -8.0
-7.381, 63.1, 96.6, 9.74, 778.75, 0.0, 13.84, 2020-02-27 09:00:00, 165.7, -7.8
-6.994, 154.4, 96.7, 10.72, 778.55, 0.0, 13.84, 2020-02-27 10:00:00, 167.1, -7.4
-6.642, 131.9, 96.9, 11.11, 778.45, 0.0, 13.64, 2020-02-27 11:00:00, 153.0, -7.1
-6.01, 196.9, 97.0, 10.91, 778.15, 0.0, 13.64, 2020-02-27 12:00:00, 153.0, -6.4
-6.105, 170.6, 97.2, 12.47, 777.65, 0.0, 16.37, 2020-02-27 13:00:00, 151.6, -6.5
-6.199, 100.6, 97.2, 13.06, 777.55, 0.0, 15.59, 2020-02-27 14:00:00, 155.8, -6.6
-6.231, 64.4, 97.3, 12.47, 777.65, 0.0, 15.01, 2020-02-27 15:00:00, 154.4, -6.6
-6.136, 34.4, 97.4, 12.47, 777.45, 0.0, 14.62, 2020-02-27 16:00:00, 154.4, -6.5
-6.136, 0.6, 97.5, 12.08, 777.15, 0.0, 14.42, 2020-02-27 17:00:00, 154.4, -6.5
-5.854, 0.6, 97.6, 12.67, 776.55, 0.0, 15.79, 2020-02-27 18:00:00, 157.2, -6.2
-5.605, 0.6, 97.8, 13.84, 775.95, 0.0, 16.76, 2020-02-27 19:00:00, 165.7, -5.9
-5.326, 0.6, 98.0, 13.45, 775.55, 0.0, 16.37, 2020-02-27 20:00:00, 174.1, -5.6
-5.233, 0.6, 98.1, 12.28, 776.05, 0.0, 18.32, 2020-02-27 21:00:00, 179.7, -5.5
-5.295, 0.6, 98.1, 9.55, 776.35, 0.0, 12.67, 2020-02-27 22:00:00, 183.9, -5.6
-5.326, 0.6, 98.1, 8.77, 776.05, 0.0, 11.69, 2020-02-27 23:00:00, 183.9, -5.6
-5.636, 0.6, 98.0, 7.41, 775.95, 0.0, 10.33, 2020-02-28 00:00:00, 188.1, -5.9
-5.948, 0.6, 97.8, 6.82, 775.75, 0.0, 10.72, 2020-02-28 01:00:00, 192.3, -6.3
-6.325, 0.6, 97.7, 5.26, 775.55, 0.0, 7.41, 2020-02-28 02:00:00, 174.1, -6.6
-5.979, 0.6, 97.7, 4.48, 774.95, 0.0, 7.41, 2020-02-28 03:00:00, 185.3, -6.3
-6.642, 0.6, 97.6, 3.31, 774.55, 0.0, 5.65, 2020-02-28 04:00:00, 168.5, -7.0
-6.802, 0.6, 97.3, 2.14, 774.15, 0.0, 4.48, 2020-02-28 05:00:00, 181.1, -7.2
-7.026, 0.6, 97.1, 2.34, 773.45, 0.0, 3.7, 2020-02-28 06:00:00, 174.1, -7.4
-6.168, 20.6, 97.4, 4.09, 772.35, 0.0, 7.41, 2020-02-28 07:00:00, 168.5, -6.5
-5.885, 55.6, 97.8, 7.6, 771.15, 0.0, 10.72, 2020-02-28 08:00:00, 169.9, -6.2
-5.48, 105.6, 97.8, 9.36, 770.45, 0.0, 13.25, 2020-02-28 09:00:00, 168.5, -5.8
-5.141, 141.9, 97.9, 11.3, 770.05, 0.0, 14.23, 2020-02-28 10:00:00, 165.7, -5.4
-4.712, 199.4, 98.0, 12.08, 769.55, 0.0, 15.01, 2020-02-28 11:00:00, 160.0, -5.0
-5.202, 94.4, 97.9, 13.25, 768.65, 0.0, 15.98, 2020-02-28 12:00:00, 161.5, -5.5
-5.418, 108.1, 97.8, 13.06, 767.65, 0.0, 15.98, 2020-02-28 13:00:00, 160.0, -5.7
-5.636, 59.4, 97.8, 14.03, 766.25, 0.0, 18.13, 2020-02-28 14:00:00, 162.9, -5.9
-5.698, 43.1, 97.8, 13.84, 765.55, 0.0, 17.54, 2020-02-28 15:00:00, 169.9, -6.0
-5.916, 13.1, 97.8, 14.42, 764.45, 0.0, 18.52, 2020-02-28 16:00:00, 165.7, -6.2
-6.01, 0.6, 97.8, 15.2, 763.55, 0.0, 18.71, 2020-02-28 17:00:00, 167.1, -6.3
-5.948, 0.6, 97.7, 14.81, 762.85, 0.0, 19.88, 2020-02-28 18:00:00, 172.7, -6.3
-5.605, 0.6, 98.0, 12.28, 762.35, 0.0, 17.93, 2020-02-28 19:00:00, 171.3, -5.9
-5.823, 0.6, 98.0, 11.3, 761.75, 0.0, 15.01, 2020-02-28 20:00:00, 167.1, -6.1
-5.698, 0.6, 98.0, 11.69, 761.05, 0.0, 14.81, 2020-02-28 21:00:00, 168.5, -6.0
-5.791, 0.6, 98.0, 11.11, 760.65, 0.0, 13.64, 2020-02-28 22:00:00, 165.7, -6.1
-6.199, 0.6, 97.8, 9.74, 760.15, 0.0, 12.67, 2020-02-28 23:00:00, 160.0, -6.5
-6.515, 0.6, 97.5, 8.19, 759.75, 0.0, 10.52, 2020-02-29 00:00:00, 161.5, -6.9
-6.515, 0.6, 97.6, 8.58, 759.35, 0.0, 10.91, 2020-02-29 01:00:00, 168.5, -6.8
-6.962, 0.6, 97.3, 9.36, 759.15, 0.0, 12.08, 2020-02-29 02:00:00, 167.1, -7.3
-7.381, 0.6, 97.0, 9.55, 758.95, 0.0, 11.69, 2020-02-29 03:00:00, 162.9, -7.8
-7.902, 0.6, 96.7, 11.3, 758.95, 0.0, 14.23, 2020-02-29 04:00:00, 161.5, -8.4
-8.497, 0.6, 96.4, 11.89, 759.25, 0.0, 14.81, 2020-02-29 05:00:00, 162.9, -9.0
-8.932, 0.6, 96.1, 12.28, 759.55, 0.0, 14.42, 2020-02-29 06:00:00, 157.2, -9.5
-9.168, 20.6, 95.9, 11.3, 759.95, 0.0, 14.03, 2020-02-29 07:00:00, 155.8, -9.7
-9.066, 69.4, 95.8, 10.33, 760.75, 0.0, 14.23, 2020-02-29 08:00:00, 154.4, -9.6
-8.697, 98.1, 95.7, 8.58, 761.75, 0.0, 10.91, 2020-02-29 09:00:00, 155.8, -9.3
-8.0, 99.4, 95.8, 5.26, 762.85, 0.0, 8.19, 2020-02-29 10:00:00, 167.1, -8.6
-7.187, 106.9, 96.5, 0.58, 763.75, 0.0, 4.48, 2020-02-29 11:00:00, 329.9, -7.7
-6.262, 106.9, 97.0, 0.0, 764.65, 0.0, 0.0, 2020-02-29 12:00:00, 102.5, -6.7
-6.802, 89.4, 97.6, 0.0, 765.45, 0.0, 0.0, 2020-02-29 13:00:00, 95.5, -7.1
-8.099, 58.1, 96.2, 0.0, 766.65, 0.0, 0.0, 2020-02-29 14:00:00, 16.8, -8.6
-8.932, 53.1, 95.9, 0.0, 767.75, 0.0, 0.0, 2020-02-29 15:00:00, 9.8, -9.5
-9.066, 20.6, 95.6, 0.0, 768.75, 0.0, 0.0, 2020-02-29 16:00:00, 351.0, -9.7
-9.644, 0.6, 95.5, 0.0, 769.75, 0.0, 0.0, 2020-02-29 17:00:00, 355.2, -10.2
-9.919, 0.6, 95.4, 0.0, 770.65, 0.0, 0.0, 2020-02-29 18:00:00, 5.6, -10.5
-10.197, 0.6, 95.3, 0.0, 771.55, 0.0, 0.0, 2020-02-29 19:00:00, 5.6, -10.8
-10.616, 0.6, 95.0, 0.0, 771.95, 0.0, 0.0, 2020-02-29 20:00:00, 7.0, -11.3
-10.757, 0.6, 95.0, 0.0, 772.45, 0.0, 0.0, 2020-02-29 21:00:00, 7.0, -11.4
-10.934, 0.6, 94.8, 0.0, 772.95, 0.0, 0.0, 2020-02-29 22:00:00, 11.2, -11.6
-11.04, 0.6, 94.7, 0.0, 773.55, 0.0, 0.0, 2020-02-29 23:00:00, 14.0, -11.7
-11.147, 0.6, 94.7, 0.0, 773.75, 0.0, 0.0, 2020-03-01 00:00:00, 19.7, -11.8
-11.183, 0.6, 94.7, 0.0, 774.05, 0.0, 0.0, 2020-03-01 01:00:00, 18.3, -11.9
-11.076, 0.6, 94.7, 0.0, 774.35, 0.0, 0.0, 2020-03-01 02:00:00, 341.2, -11.8
-11.111, 0.6, 94.7, 0.0, 774.15, 0.0, 0.0, 2020-03-01 03:00:00, 300.4, -11.8
-11.147, 0.6, 94.6, 0.0, 774.15, 0.0, 0.0, 2020-03-01 04:00:00, 261.1, -11.9
-11.577, 0.6, 94.4, 0.0, 774.25, 0.0, 0.0, 2020-03-01 05:00:00, 259.7, -12.3
-12.714, 0.6, 93.7, 0.0, 773.95, 0.0, 0.0, 2020-03-01 06:00:00, 223.2, -13.5
-13.543, 25.6, 93.0, 0.0, 774.05, 0.0, 0.0, 2020-03-01 07:00:00, 169.9, -14.5
-13.126, 80.6, 93.1, 0.0, 774.05, 0.0, 0.19, 2020-03-01 08:00:00, 167.1, -14.0
-11.903, 94.4, 93.5, 0.0, 773.95, 0.0, 0.19, 2020-03-01 09:00:00, 164.3, -12.8
-11.433, 103.1, 93.5, 0.0, 772.95, 0.0, 0.39, 2020-03-01 10:00:00, 168.5, -12.3
-11.541, 180.6, 93.5, 0.0, 772.45, 0.0, 0.58, 2020-03-01 11:00:00, 167.1, -12.4
-11.577, 118.1, 93.4, 0.0, 772.05, 0.0, 0.97, 2020-03-01 12:00:00, 175.5, -12.4
-11.794, 66.9, 93.6, 0.0, 771.35, 0.0, 1.17, 2020-03-01 13:00:00, 171.3, -12.6
-11.758, 125.6, 93.7, 0.0, 771.05, 0.0, 0.58, 2020-03-01 14:00:00, 168.5, -12.6
-11.758, 56.9, 93.8, 0.0, 770.65, 0.0, 0.97, 2020-03-01 15:00:00, 167.1, -12.6
-11.831, 51.9, 93.8, 0.19, 769.65, 0.0, 1.17, 2020-03-01 16:00:00, 162.9, -12.6
-11.903, 0.6, 93.9, 0.19, 769.55, 0.0, 0.78, 2020-03-01 17:00:00, 168.5, -12.7
-11.758, 0.6, 94.2, 0.0, 769.55, 0.0, 0.58, 2020-03-01 18:00:00, 176.9, -12.5
-11.613, 0.6, 94.2, 0.0, 768.65, 0.0, 0.58, 2020-03-01 19:00:00, 178.3, -12.4
-11.469, 0.6, 94.3, 0.19, 767.55, 0.0, 3.7, 2020-03-01 20:00:00, 182.5, -12.2
-10.934, 0.6, 94.6, 0.19, 766.95, 0.0, 1.36, 2020-03-01 21:00:00, 185.3, -11.6
-11.005, 0.6, 94.6, 0.0, 767.15, 0.0, 0.78, 2020-03-01 22:00:00, 176.9, -11.7
-10.231, 0.6, 95.0, 0.19, 766.15, 0.0, 1.75, 2020-03-01 23:00:00, 182.5, -10.9
-9.885, 0.6, 95.4, 0.58, 765.35, 0.0, 3.51, 2020-03-02 00:00:00, 192.3, -10.5
-9.508, 0.6, 95.4, 0.39, 765.15, 0.0, 2.53, 2020-03-02 01:00:00, 195.1, -10.1
-8.999, 0.6, 95.8, 6.04, 765.15, 0.0, 19.88, 2020-03-02 02:00:00, 199.4, -9.6
-8.73, 0.6, 96.0, 7.41, 765.55, 0.0, 12.47, 2020-03-02 03:00:00, 198.0, -9.3
-8.73, 0.6, 96.0, 7.21, 765.65, 0.0, 13.25, 2020-03-02 04:00:00, 202.2, -9.3
-8.898, 0.6, 95.9, 5.85, 766.25, 0.0, 10.72, 2020-03-02 05:00:00, 186.7, -9.4
-8.73, 0.6, 96.0, 5.07, 766.65, 0.0, 7.8, 2020-03-02 06:00:00, 168.5, -9.3
-8.497, 30.6, 96.2, 5.46, 766.95, 0.0, 8.19, 2020-03-02 07:00:00, 158.6, -9.0
-8.331, 56.9, 96.1, 5.46, 767.45, 0.0, 8.19, 2020-03-02 08:00:00, 179.7, -8.9
-8.198, 238.1, 95.9, 6.04, 767.85, 0.0, 8.97, 2020-03-02 09:00:00, 176.9, -8.8
-7.673, 94.4, 96.0, 6.24, 768.05, 0.0, 8.77, 2020-03-02 10:00:00, 189.5, -8.2
-6.994, 395.6, 96.2, 6.04, 768.15, 0.0, 8.77, 2020-03-02 11:00:00, 195.1, -7.5
-6.357, 371.9, 96.3, 6.82, 768.35, 0.0, 11.11, 2020-03-02 12:00:00, 185.3, -6.9
-7.251, 266.9, 96.1, 7.99, 768.15, 0.0, 11.3, 2020-03-02 13:00:00, 183.9, -7.8
-8.033, 114.4, 95.9, 7.99, 767.95, 0.0, 11.5, 2020-03-02 14:00:00, 182.5, -8.6
-8.297, 60.6, 95.9, 8.97, 767.45, 0.0, 11.89, 2020-03-02 15:00:00, 174.1, -8.9
-8.331, 66.9, 96.1, 8.97, 766.55, 0.0, 12.67, 2020-03-02 16:00:00, 174.1, -8.9
-8.597, 3.1, 96.0, 9.55, 765.75, 0.0, 12.08, 2020-03-02 17:00:00, 168.5, -9.1
-8.331, 0.6, 96.2, 11.5, 764.35, 0.0, 15.98, 2020-03-02 18:00:00, 165.7, -8.8
-7.869, 0.6, 96.5, 13.25, 762.85, 0.0, 19.88, 2020-03-02 19:00:00, 169.9, -8.3
-7.251, 0.6, 96.9, 15.01, 761.95, 0.0, 20.07, 2020-03-02 20:00:00, 183.9, -7.7
-6.77, 0.6, 97.1, 12.47, 761.95, 0.0, 17.15, 2020-03-02 21:00:00, 193.7, -7.2
-6.452, 0.6, 97.4, 10.33, 762.25, 0.0, 17.93, 2020-03-02 22:00:00, 206.4, -6.8
-6.452, 0.6, 97.4, 8.97, 762.25, 0.0, 15.79, 2020-03-02 23:00:00, 217.6, -6.8
-6.77, 0.6, 97.4, 9.74, 762.05, 0.0, 21.83, 2020-03-03 00:00:00, 221.8, -7.1
-6.898, 0.6, 97.2, 8.58, 762.75, 0.0, 15.4, 2020-03-03 01:00:00, 213.4, -7.3
-7.348, 0.6, 97.0, 8.38, 763.55, 0.0, 15.98, 2020-03-03 02:00:00, 223.2, -7.8
-7.64, 0.6, 96.8, 6.24, 764.95, 0.0, 11.11, 2020-03-03 03:00:00, 223.2, -8.1
-8.132, 0.6, 96.5, 5.26, 766.25, 0.0, 9.74, 2020-03-03 04:00:00, 199.4, -8.6
-8.697, 0.6, 96.2, 7.41, 766.85, 0.0, 10.52, 2020-03-03 05:00:00, 182.5, -9.2
-9.235, 1.9, 95.8, 6.82, 767.35, 0.0, 13.45, 2020-03-03 06:00:00, 189.5, -9.8
-9.405, 69.4, 95.6, 6.24, 767.65, 0.0, 9.36, 2020-03-03 07:00:00, 189.5, -10.0
-9.405, 156.9, 95.4, 6.63, 768.05, 0.0, 9.94, 2020-03-03 08:00:00, 196.5, -10.0
-9.066, 223.1, 95.3, 6.63, 768.25, 0.0, 11.5, 2020-03-03 09:00:00, 189.5, -9.7
-8.965, 294.4, 95.2, 7.02, 768.55, 0.0, 11.69, 2020-03-03 10:00:00, 196.5, -9.6
-8.898, 344.4, 95.0, 7.41, 768.05, 0.0, 13.25, 2020-03-03 11:00:00, 198.0, -9.6
-9.134, 274.4, 95.1, 8.77, 767.75, 0.0, 12.86, 2020-03-03 12:00:00, 186.7, -9.8
-9.371, 224.4, 95.1, 10.52, 766.65, 0.0, 15.4, 2020-03-03 13:00:00, 176.9, -10.0
-9.782, 158.1, 95.2, 14.62, 764.75, 0.0, 22.02, 2020-03-03 14:00:00, 172.7, -10.4
-9.439, 115.6, 95.4, 17.35, 762.75, 0.0, 23.97, 2020-03-03 15:00:00, 171.3, -10.1
-8.797, 48.1, 95.7, 19.68, 760.25, 0.0, 23.0, 2020-03-03 16:00:00, 174.1, -9.4
-8.066, 1.9, 96.3, 19.1, 758.75, 0.0, 23.97, 2020-03-03 17:00:00, 175.5, -8.6
-7.64, 0.6, 96.6, 17.74, 758.15, 0.0, 23.58, 2020-03-03 18:00:00, 179.7, -8.1
-7.51, 0.6, 96.7, 15.59, 757.85, 0.0, 21.83, 2020-03-03 19:00:00, 183.9, -8.0
-8.231, 0.6, 96.6, 15.79, 757.65, 0.0, 24.36, 2020-03-03 20:00:00, 209.2, -8.7
-8.463, 0.6, 96.2, 10.91, 758.85, 0.0, 21.44, 2020-03-03 21:00:00, 242.9, -9.0
-9.61, 0.6, 95.7, 7.02, 759.55, 0.0, 12.67, 2020-03-03 22:00:00, 273.8, -10.2
-9.989, 0.6, 95.4, 6.63, 759.75, 0.0, 13.25, 2020-03-03 23:00:00, 266.7, -10.6
-10.827, 0.6, 95.1, 7.41, 760.25, 0.0, 14.81, 2020-03-04 00:00:00, 247.1, -11.5
-11.218, 0.6, 94.8, 11.3, 760.25, 0.0, 19.88, 2020-03-04 01:00:00, 233.1, -11.9
-11.254, 0.6, 94.7, 10.72, 760.45, 0.0, 17.74, 2020-03-04 02:00:00, 206.4, -12.0
-11.076, 0.6, 94.7, 8.19, 761.35, 0.0, 11.69, 2020-03-04 03:00:00, 192.3, -11.8
-11.183, 0.6, 94.7, 7.8, 762.25, 0.0, 11.89, 2020-03-04 04:00:00, 200.8, -11.9
-11.433, 0.6, 94.6, 8.19, 763.05, 0.0, 13.06, 2020-03-04 05:00:00, 206.4, -12.1
-11.758, 1.9, 94.3, 6.24, 764.35, 0.0, 12.28, 2020-03-04 06:00:00, 213.4, -12.5
-12.013, 53.1, 94.1, 5.65, 765.75, 0.0, 11.5, 2020-03-04 07:00:00, 220.4, -12.8
-12.491, 95.6, 93.7, 8.58, 767.05, 0.0, 16.76, 2020-03-04 08:00:00, 261.1, -13.3
-11.794, 386.9, 93.5, 7.21, 768.65, 0.0, 15.79, 2020-03-04 09:00:00, 234.5, -12.7
-11.794, 161.9, 94.3, 5.26, 769.85, 0.0, 9.55, 2020-03-04 10:00:00, 195.1, -12.5
-10.722, 238.1, 94.0, 4.29, 770.75, 0.0, 8.97, 2020-03-04 11:00:00, 212.0, -11.5
-10.511, 603.1, 94.2, 7.21, 771.05, 0.0, 13.06, 2020-03-04 12:00:00, 228.8, -11.3
-10.023, 424.4, 94.7, 7.99, 771.65, 0.0, 11.89, 2020-03-04 13:00:00, 206.4, -10.7
-9.919, 456.9, 94.3, 8.38, 772.25, 0.0, 12.67, 2020-03-04 14:00:00, 207.8, -10.7
-10.371, 131.9, 93.8, 8.77, 772.95, 0.0, 14.03, 2020-03-04 15:00:00, 214.8, -11.2
-11.831, 49.4, 93.9, 8.19, 773.65, 0.0, 13.25, 2020-03-04 16:00:00, 196.5, -12.6
-12.491, 4.4, 93.7, 8.19, 774.05, 0.0, 13.25, 2020-03-04 17:00:00, 196.5, -13.3
-12.9, 0.6, 93.6, 8.19, 774.35, 0.0, 12.08, 2020-03-04 18:00:00, 181.1, -13.7
-12.863, 0.6, 93.4, 8.97, 774.25, 0.0, 11.11, 2020-03-04 19:00:00, 171.3, -13.7
-12.528, 0.6, 93.6, 9.94, 774.05, 0.0, 12.47, 2020-03-04 20:00:00, 162.9, -13.4
-12.602, 0.6, 93.7, 10.52, 773.75, 0.0, 12.86, 2020-03-04 21:00:00, 167.1, -13.4
-12.306, 0.6, 93.7, 12.28, 773.35, 0.0, 15.59, 2020-03-04 22:00:00, 171.3, -13.1
-11.976, 0.6, 94.0, 13.06, 773.05, 0.0, 16.76, 2020-03-04 23:00:00, 171.3, -12.8
-11.976, 0.6, 94.0, 12.47, 772.55, 0.0, 16.57, 2020-03-05 00:00:00, 168.5, -12.8
-11.903, 0.6, 94.0, 13.25, 771.95, 0.0, 16.96, 2020-03-05 01:00:00, 167.1, -12.7
-11.65, 0.6, 94.1, 13.25, 771.35, 0.0, 17.15, 2020-03-05 02:00:00, 165.7, -12.4
-11.29, 0.6, 94.3, 14.42, 770.55, 0.0, 18.52, 2020-03-05 03:00:00, 169.9, -12.0
-11.04, 0.6, 94.5, 14.81, 770.15, 0.0, 17.93, 2020-03-05 04:00:00, 171.3, -11.8
-10.792, 0.6, 94.7, 14.23, 769.85, 0.0, 17.54, 2020-03-05 05:00:00, 171.3, -11.5
-10.511, 0.6, 94.8, 13.25, 769.65, 0.0, 16.18, 2020-03-05 06:00:00, 172.7, -11.2
-10.231, 30.6, 95.1, 13.06, 769.35, 0.0, 16.57, 2020-03-05 07:00:00, 172.7, -10.9
-9.782, 90.6, 95.2, 15.79, 768.75, 0.0, 21.44, 2020-03-05 08:00:00, 172.7, -10.4
-9.269, 143.1, 95.5, 16.57, 768.35, 0.0, 22.61, 2020-03-05 09:00:00, 172.7, -9.9
-8.73, 159.4, 95.7, 16.37, 768.35, 0.0, 21.44, 2020-03-05 10:00:00, 175.5, -9.3
-8.198, 205.6, 96.0, 17.54, 767.95, 0.0, 22.02, 2020-03-05 11:00:00, 175.5, -8.7
-7.935, 240.6, 96.2, 17.15, 767.75, 0.0, 23.0, 2020-03-05 12:00:00, 172.7, -8.4
-7.706, 211.9, 96.3, 17.15, 767.35, 0.0, 21.24, 2020-03-05 13:00:00, 172.7, -8.2
-7.673, 154.4, 96.4, 17.54, 767.15, 0.0, 21.24, 2020-03-05 14:00:00, 172.7, -8.2
-7.706, 70.6, 96.5, 16.96, 767.05, 0.0, 21.05, 2020-03-05 15:00:00, 172.7, -8.2
