station_observations
TempC, SolarRadiationWm, RH, WindSpeedms, Pressurembar, Rainmm, GustSpeedms, time, WindDirection, DewPtC
-0.451, 0.6, 97.5, 0.0, 897.85, 0.0, 0.0, 2020-01-04 08:00:00, 266.7, -0.8
-0.958, 0.6, 97.1, 0.0, 899.95, 0.0, 0.0, 2020-01-04 09:00:00, 266.7, -1.4
-1.1, 15.6, 96.6, 0.0, 902.05, 0.0, 0.0, 2020-01-04 10:00:00, 266.7, -1.6
-1.043, 39.4, 95.8, 0.0, 903.75, 0.0, 0.0, 2020-01-04 11:00:00, 266.7, -1.6
-1.814, 39.4, 92.7, 0.0, 904.75, 0.0, 0.0, 2020-01-04 12:00:00, 266.7, -2.8
-1.842, 26.9, 89.4, 0.0, 905.75, 0.0, 0.0, 2020-01-04 13:00:00, 266.7, -3.4
-1.613, 24.4, 92.9, 0.0, 907.55, 0.0, 0.0, 2020-01-04 14:00:00, 266.7, -2.6
-2.131, 4.4, 93.8, 0.0, 909.15, 0.0, 0.0, 2020-01-04 15:00:00, 266.7, -3.0
-2.918, 0.6, 92.4, 0.0, 910.05, 0.0, 0.0, 2020-01-04 16:00:00, 266.7, -4.0
-2.683, 0.6, 93.5, 0.0, 910.65, 0.0, 0.0, 2020-01-04 17:00:00, 266.7, -3.6
-2.859, 0.6, 92.5, 0.0, 911.05, 0.0, 0.0, 2020-01-04 18:00:00, 266.7, -3.9
-2.947, 0.6, 92.5, 0.0, 911.25, 0.0, 0.0, 2020-01-04 19:00:00, 266.7, -4.0
-3.153, 0.6, 92.6, 0.0, 911.95, 0.0, 0.0, 2020-01-04 20:00:00, 266.7, -4.2
-3.183, 0.6, 93.0, 0.0, 912.45, 0.0, 0.0, 2020-01-04 21:00:00, 266.7, -4.2
-2.918, 0.6, 94.0, 0.0, 912.85, 0.0, 0.0, 2020-01-04 22:00:00, 266.7, -3.8
-3.006, 0.6, 92.6, 0.0, 913.25, 0.0, 0.0, 2020-01-04 23:00:00, 266.7, -4.0
-3.36, 0.6, 92.1, 0.0, 913.25, 0.0, 0.0, 2020-01-05 00:00:00, 266.7, -4.5
-3.271, 0.6, 91.2, 0.0, 912.95, 0.0, 0.0, 2020-01-05 01:00:00, 266.7, -4.5
-3.926, 0.6, 91.8, 0.0, 912.65, 0.0, 0.0, 2020-01-05 02:00:00, 266.7, -5.1
-4.287, 0.6, 92.9, 0.0, 912.35, 0.0, 0.0, 2020-01-05 03:00:00, 266.7, -5.3
-3.956, 0.6, 92.6, 0.0, 911.85, 0.0, 0.0, 2020-01-05 04:00:00, 266.7, -5.0
-3.747, 0.6, 92.1, 0.0, 911.15, 0.0, 0.0, 2020-01-05 05:00:00, 266.7, -4.9
-3.36, 0.6, 92.0, 0.0, 910.35, 0.0, 0.0, 2020-01-05 06:00:00, 266.7, -4.5
-3.153, 0.6, 92.7, 0.0, 909.65, 0.0, 0.0, 2020-01-05 07:00:00, 265.3, -4.2
-2.918, 0.6, 92.5, 0.0, 908.75, 0.0, 0.0, 2020-01-05 08:00:00, 115.1, -4.0
-2.45, 21.9, 92.2, 0.0, 907.95, 0.0, 0.0, 2020-01-05 09:00:00, 109.5, -3.5
-1.27, 45.6, 89.0, 0.0, 907.15, 0.0, 0.0, 2020-01-05 10:00:00, 112.3, -2.9
-0.62, 49.4, 86.1, 0.0, 906.15, 0.0, 0.0, 2020-01-05 11:00:00, 112.3, -2.7
-0.199, 33.1, 83.4, 0.0, 904.85, 0.0, 0.0, 2020-01-05 12:00:00, 109.5, -2.7
-0.423, 24.4, 83.7, 0.0, 903.95, 0.0, 0.0, 2020-01-05 13:00:00, 112.3, -2.8
-1.556, 14.4, 90.0, 0.0, 903.45, 0.0, 0.0, 2020-01-05 14:00:00, 108.1, -3.0
-1.756, 3.1, 94.6, 0.0, 903.35, 0.0, 0.0, 2020-01-05 15:00:00, 119.3, -2.5
-3.242, 0.6, 94.7, 0.0, 904.95, 0.0, 0.0, 2020-01-05 16:00:00, 283.6, -4.0
-2.859, 0.6, 90.6, 0.0, 906.45, 0.0, 0.0, 2020-01-05 17:00:00, 280.8, -4.2
-3.568, 0.6, 89.2, 0.0, 907.25, 0.0, 0.0, 2020-01-05 18:00:00, 268.1, -5.1
-4.804, 0.6, 91.8, 0.0, 907.95, 0.0, 0.0, 2020-01-05 19:00:00, 231.6, -5.9
-5.018, 0.6, 92.0, 0.0, 908.85, 0.0, 0.0, 2020-01-05 20:00:00, 242.9, -6.1
-5.172, 0.6, 92.6, 0.0, 909.45, 0.0, 0.0, 2020-01-05 21:00:00, 148.8, -6.2
-4.895, 0.6, 92.5, 0.0, 910.15, 0.0, 0.0, 2020-01-05 22:00:00, 181.1, -5.9
-4.834, 0.6, 92.9, 0.0, 910.45, 0.0, 0.0, 2020-01-05 23:00:00, 175.5, -5.8
-5.018, 0.6, 93.3, 0.0, 910.55, 0.0, 0.0, 2020-01-06 00:00:00, 141.8, -5.9
-5.018, 0.6, 93.5, 0.0, 910.95, 0.0, 0.0, 2020-01-06 01:00:00, 119.3, -5.9
-5.11, 0.6, 93.6, 0.0, 911.45, 0.0, 0.0, 2020-01-06 02:00:00, 119.3, -6.0
-5.233, 0.6, 94.1, 0.0, 912.15, 0.0, 0.0, 2020-01-06 03:00:00, 119.3, -6.0
-5.295, 0.6, 94.1, 0.0, 912.35, 0.0, 0.0, 2020-01-06 04:00:00, 119.3, -6.1
-5.449, 0.6, 94.3, 0.0, 912.35, 0.0, 0.0, 2020-01-06 05:00:00, 119.3, -6.2
-5.388, 0.6, 94.1, 0.0, 912.35, 0.0, 0.0, 2020-01-06 06:00:00, 119.3, -6.2
-6.388, 0.6, 93.4, 0.0, 912.05, 0.0, 0.0, 2020-01-06 07:00:00, 130.6, -7.3
-6.199, 0.6, 93.5, 0.0, 912.15, 0.0, 0.0, 2020-01-06 08:00:00, 126.4, -7.1
-5.574, 15.6, 91.3, 0.0, 912.15, 0.0, 0.0, 2020-01-06 09:00:00, 112.3, -6.8
-5.079, 30.6, 91.6, 0.0, 912.05, 0.0, 0.0, 2020-01-06 10:00:00, 116.5, -6.2
-4.046, 54.4, 89.7, 0.0, 911.85, 0.0, 0.0, 2020-01-06 11:00:00, 110.9, -5.5
-3.777, 49.4, 88.8, 0.0, 911.25, 0.0, 0.0, 2020-01-06 12:00:00, 106.7, -5.4
-3.687, 60.6, 87.4, 0.0, 910.85, 0.0, 0.0, 2020-01-06 13:00:00, 110.9, -5.5
-3.627, 34.4, 86.0, 0.0, 910.65, 0.0, 0.0, 2020-01-06 14:00:00, 109.5, -5.6
-4.137, 19.4, 86.0, 0.0, 910.85, 0.0, 0.0, 2020-01-06 15:00:00, 102.5, -6.1
-3.747, 0.6, 84.7, 0.0, 910.75, 0.0, 0.0, 2020-01-06 16:00:00, 116.5, -6.0
-4.682, 0.6, 85.0, 0.0, 910.45, 0.0, 0.0, 2020-01-06 17:00:00, 119.3, -6.8
-4.651, 0.6, 86.2, 0.0, 910.65, 0.0, 0.0, 2020-01-06 18:00:00, 126.4, -6.6
-5.11, 0.6, 88.6, 0.0, 910.95, 0.0, 0.0, 2020-01-06 19:00:00, 122.1, -6.7
-5.449, 0.6, 91.8, 0.0, 911.45, 0.0, 0.0, 2020-01-06 20:00:00, 162.9, -6.6
-5.449, 0.6, 92.4, 0.0, 912.15, 0.0, 0.0, 2020-01-06 21:00:00, 238.7, -6.5
-5.326, 0.6, 92.4, 0.0, 912.35, 0.0, 0.0, 2020-01-06 22:00:00, 244.3, -6.4
-5.854, 0.6, 93.2, 0.0, 912.55, 0.0, 0.0, 2020-01-06 23:00:00, 248.5, -6.8
-6.61, 0.6, 93.2, 0.0, 912.75, 0.0, 0.0, 2020-01-07 00:00:00, 248.5, -7.5
-6.77, 0.6, 93.1, 0.0, 912.85, 0.0, 0.0, 2020-01-07 01:00:00, 248.5, -7.7
-7.058, 0.6, 92.9, 0.0, 912.65, 0.0, 0.0, 2020-01-07 02:00:00, 248.5, -8.0
-6.642, 0.6, 93.1, 0.0, 912.65, 0.0, 0.0, 2020-01-07 03:00:00, 248.5, -7.6
-5.916, 0.6, 93.0, 0.0, 912.25, 0.0, 0.0, 2020-01-07 04:00:00, 248.5, -6.9
-5.885, 0.6, 92.9, 0.0, 911.85, 0.0, 0.0, 2020-01-07 05:00:00, 248.5, -6.9
-5.948, 0.6, 93.3, 0.0, 910.85, 0.0, 0.0, 2020-01-07 06:00:00, 133.4, -6.9
-6.136, 0.6, 93.2, 0.0, 909.85, 0.0, 0.0, 2020-01-07 07:00:00, 116.5, -7.1
-6.388, 0.6, 93.5, 0.0, 908.85, 0.0, 0.0, 2020-01-07 08:00:00, 108.1, -7.3
-6.105, 16.9, 93.7, 0.0, 908.05, 0.0, 0.0, 2020-01-07 09:00:00, 102.5, -7.0
-4.865, 40.6, 91.9, 0.0, 907.05, 0.0, 0.0, 2020-01-07 10:00:00, 105.3, -6.0
-4.167, 58.1, 89.9, 0.0, 905.45, 0.0, 0.0, 2020-01-07 11:00:00, 106.7, -5.6
-4.318, 51.9, 88.9, 0.0, 903.65, 0.0, 0.0, 2020-01-07 12:00:00, 108.1, -5.9
-4.59, 34.4, 92.4, 0.0, 901.95, 0.0, 0.0, 2020-01-07 13:00:00, 117.9, -5.6
-4.348, 25.6, 93.5, 0.0, 900.55, 0.0, 0.0, 2020-01-07 14:00:00, 119.3, -5.2
-4.348, 6.9, 94.2, 0.0, 899.35, 0.0, 0.0, 2020-01-07 15:00:00, 116.5, -5.1
-4.499, 0.6, 94.5, 0.0, 898.25, 0.0, 0.0, 2020-01-07 16:00:00, 110.9, -5.3
-4.348, 0.6, 94.5, 0.0, 897.35, 0.0, 0.0, 2020-01-07 17:00:00, 110.9, -5.1
-4.227, 0.6, 94.2, 0.0, 896.25, 0.0, 0.0, 2020-01-07 18:00:00, 112.3, -5.0
-4.167, 0.6, 94.0, 0.0, 895.15, 0.0, 0.0, 2020-01-07 19:00:00, 108.1, -5.0
-3.807, 0.6, 93.5, 0.0, 894.65, 0.0, 0.0, 2020-01-07 20:00:00, 103.9, -4.7
-3.807, 0.6, 94.0, 0.0, 893.95, 0.0, 0.0, 2020-01-07 21:00:00, 103.9, -4.6
-3.807, 0.6, 94.1, 0.0, 892.95, 0.0, 0.0, 2020-01-07 22:00:00, 115.1, -4.6
-3.627, 0.6, 95.0, 0.0, 892.15, 0.0, 0.0, 2020-01-07 23:00:00, 115.1, -4.3
-3.896, 0.6, 94.9, 0.0, 891.65, 0.0, 0.0, 2020-01-08 00:00:00, 123.5, -4.6
-4.773, 0.6, 94.9, 0.0, 892.75, 0.0, 0.0, 2020-01-08 01:00:00, 285.0, -5.5
-5.141, 0.6, 94.0, 0.0, 893.45, 0.0, 0.0, 2020-01-08 02:00:00, 286.4, -6.0
-6.073, 0.6, 93.5, 0.0, 894.25, 0.0, 0.0, 2020-01-08 03:00:00, 287.8, -7.0
-7.026, 0.6, 93.3, 0.0, 895.05, 0.0, 0.0, 2020-01-08 04:00:00, 286.4, -7.9
-8.0, 0.6, 92.6, 0.0, 895.85, 0.0, 0.0, 2020-01-08 05:00:00, 286.4, -9.0
-8.497, 0.6, 92.0, 0.0, 896.75, 0.0, 0.0, 2020-01-08 06:00:00, 286.4, -9.6
-9.066, 0.6, 92.0, 0.0, 897.25, 0.0, 0.0, 2020-01-08 07:00:00, 285.0, -10.1
-8.932, 0.6, 91.8, 0.0, 898.05, 0.0, 0.0, 2020-01-08 08:00:00, 286.4, -10.0
-9.066, 25.6, 91.1, 0.0, 898.95, 0.0, 0.0, 2020-01-08 09:00:00, 285.0, -10.3
-9.066, 59.4, 90.9, 0.0, 899.95, 0.0, 0.0, 2020-01-08 10:00:00, 283.6, -10.3
-8.864, 79.4, 90.9, 0.0, 900.55, 0.0, 0.0, 2020-01-08 11:00:00, 282.2, -10.1
-8.53, 95.6, 90.8, 0.0, 901.05, 0.0, 0.0, 2020-01-08 12:00:00, 286.4, -9.8
-8.463, 101.9, 90.5, 0.0, 901.55, 0.0, 0.0, 2020-01-08 13:00:00, 285.0, -9.8
-8.597, 70.6, 90.4, 0.0, 901.95, 0.0, 0.0, 2020-01-08 14:00:00, 289.2, -9.9
-8.764, 34.4, 90.9, 0.0, 902.45, 0.0, 0.0, 2020-01-08 15:00:00, 289.2, -10.0
-9.134, 0.6, 91.2, 0.0, 903.15, 0.0, 0.0, 2020-01-08 16:00:00, 289.2, -10.3
-9.405, 0.6, 90.7, 0.0, 904.05, 0.0, 0.0, 2020-01-08 17:00:00, 286.4, -10.7
-10.301, 0.6, 90.5, 0.0, 904.55, 0.0, 0.0, 2020-01-08 18:00:00, 276.6, -11.6
-10.092, 0.6, 90.3, 0.0, 904.95, 0.0, 0.0, 2020-01-08 19:00:00, 278.0, -11.4
-10.092, 0.6, 90.1, 0.0, 905.35, 0.0, 0.0, 2020-01-08 20:00:00, 272.4, -11.4
-10.441, 0.6, 89.7, 0.0, 905.95, 0.0, 0.0, 2020-01-08 21:00:00, 276.6, -11.8
-11.218, 0.6, 89.2, 0.0, 906.45, 0.0, 0.0, 2020-01-08 22:00:00, 273.8, -12.7
-11.505, 0.6, 90.7, 0.0, 907.05, 0.0, 0.0, 2020-01-08 23:00:00, 287.8, -12.7
-11.147, 0.6, 91.5, 0.0, 907.35, 0.0, 0.0, 2020-01-09 00:00:00, 265.3, -12.3
-11.722, 0.6, 91.3, 0.0, 907.55, 0.0, 0.0, 2020-01-09 01:00:00, 255.5, -12.9
-12.751, 0.6, 90.5, 0.0, 907.85, 0.0, 0.0, 2020-01-09 02:00:00, 256.9, -14.0
-12.086, 0.6, 90.5, 0.0, 908.45, 0.0, 0.0, 2020-01-09 03:00:00, 256.9, -13.3
-11.433, 0.6, 90.8, 0.0, 908.75, 0.0, 0.0, 2020-01-09 04:00:00, 256.9, -12.7
-11.65, 0.6, 91.3, 0.0, 908.95, 0.0, 0.0, 2020-01-09 05:00:00, 256.9, -12.8
-12.159, 0.6, 90.9, 0.0, 909.55, 0.0, 0.0, 2020-01-09 06:00:00, 256.9, -13.4
-12.233, 0.6, 90.7, 0.0, 910.05, 0.0, 0.0, 2020-01-09 07:00:00, 256.9, -13.5
-12.343, 0.6, 90.7, 0.0, 910.55, 0.0, 0.0, 2020-01-09 08:00:00, 254.1, -13.6
-13.352, 15.6, 90.1, 0.0, 910.95, 0.0, 0.0, 2020-01-09 09:00:00, 237.3, -14.6
-13.201, 18.1, 90.1, 0.0, 911.15, 0.0, 0.0, 2020-01-09 10:00:00, 237.3, -14.5
-10.231, 69.4, 89.5, 0.0, 911.25, 0.0, 0.0, 2020-01-09 11:00:00, 237.3, -11.6
-9.713, 66.9, 88.5, 0.0, 911.15, 0.0, 0.0, 2020-01-09 12:00:00, 238.7, -11.3
-9.1, 64.4, 88.3, 0.0, 911.15, 0.0, 0.0, 2020-01-09 13:00:00, 254.1, -10.7
-11.65, 11.9, 88.9, 0.0, 911.55, 0.0, 0.0, 2020-01-09 14:00:00, 238.7, -13.1
-12.123, 6.9, 89.9, 0.0, 911.95, 0.0, 0.0, 2020-01-09 15:00:00, 157.2, -13.5
-13.088, 0.6, 89.9, 0.0, 912.25, 0.0, 0.0, 2020-01-09 16:00:00, 155.8, -14.4
-13.581, 0.6, 89.7, 0.0, 912.55, 0.0, 0.0, 2020-01-09 17:00:00, 157.2, -14.9
-12.528, 0.6, 89.8, 0.0, 912.55, 0.0, 0.0, 2020-01-09 18:00:00, 137.6, -13.9
-12.086, 0.6, 90.3, 0.0, 912.55, 0.0, 0.0, 2020-01-09 19:00:00, 122.1, -13.4
-11.867, 0.6, 89.9, 0.0, 912.35, 0.0, 0.0, 2020-01-09 20:00:00, 116.5, -13.2
-11.867, 0.6, 89.5, 0.0, 912.05, 0.0, 0.0, 2020-01-09 21:00:00, 109.5, -13.3
-11.722, 0.6, 90.2, 0.0, 911.75, 0.0, 0.0, 2020-01-09 22:00:00, 112.3, -13.0
-11.794, 0.6, 90.3, 0.0, 911.25, 0.0, 0.0, 2020-01-09 23:00:00, 119.3, -13.1
-11.65, 0.6, 90.3, 0.0, 910.75, 0.0, 0.0, 2020-01-10 00:00:00, 103.9, -12.9
-11.577, 0.6, 90.4, 0.0, 910.35, 0.0, 0.0, 2020-01-10 01:00:00, 103.9, -12.9
-11.361, 0.6, 90.5, 0.0, 909.55, 0.0, 0.0, 2020-01-10 02:00:00, 115.1, -12.6
-10.934, 0.6, 90.1, 0.0, 909.05, 0.0, 0.0, 2020-01-10 03:00:00, 109.5, -12.3
-10.722, 0.6, 90.5, 0.0, 908.05, 0.0, 0.0, 2020-01-10 04:00:00, 110.9, -12.0
-10.581, 0.6, 90.8, 0.0, 906.95, 0.0, 0.0, 2020-01-10 05:00:00, 108.1, -11.8
-10.301, 0.6, 91.0, 0.0, 905.85, 0.0, 0.0, 2020-01-10 06:00:00, 106.7, -11.5
-9.851, 0.6, 91.2, 0.0, 904.85, 0.0, 0.0, 2020-01-10 07:00:00, 108.1, -11.0
-9.576, 0.6, 91.7, 0.0, 903.45, 0.0, 0.0, 2020-01-10 08:00:00, 110.9, -10.7
-8.864, 6.9, 91.9, 0.0, 902.65, 0.0, 0.0, 2020-01-10 09:00:00, 108.1, -10.0
-8.397, 11.9, 92.1, 0.0, 901.75, 0.0, 0.0, 2020-01-10 10:00:00, 106.7, -9.5
-7.968, 15.6, 92.1, 0.0, 900.85, 0.0, 0.0, 2020-01-10 11:00:00, 110.9, -9.0
-7.608, 18.1, 92.6, 0.0, 899.95, 0.0, 0.0, 2020-01-10 12:00:00, 110.9, -8.6
-7.348, 23.1, 92.7, 0.0, 899.35, 0.0, 0.0, 2020-01-10 13:00:00, 112.3, -8.3
-7.187, 19.4, 92.8, 0.0, 898.75, 0.0, 0.0, 2020-01-10 14:00:00, 109.5, -8.2
-6.866, 33.1, 92.7, 0.0, 898.25, 0.0, 0.0, 2020-01-10 15:00:00, 109.5, -7.9
-7.219, 0.6, 92.7, 0.0, 898.15, 0.0, 0.0, 2020-01-10 16:00:00, 112.3, -8.2
-7.251, 0.6, 92.7, 0.0, 898.05, 0.0, 0.0, 2020-01-10 17:00:00, 109.5, -8.2
-7.219, 0.6, 92.4, 0.0, 898.05, 0.0, 0.0, 2020-01-10 18:00:00, 110.9, -8.3
