station_observations
TempC, SolarRadiationWm, RH, WindSpeedms, Pressurembar, Rainmm, GustSpeedms, time, WindDirection, DewPtC
-4.865, 0.6, 96.0, 1.01, 884.05, 0.0, 3.02, 2020-01-02 04:00:00, 292.0, -5.4
-5.079, 0.6, 96.1, 0.5, 885.25, 0.0, 2.52, 2020-01-02 05:00:00, 285.0, -5.6
-6.294, 0.6, 95.7, 0.0, 886.15, 0.0, 2.01, 2020-01-02 06:00:00, 268.1, -6.9
-7.316, 0.6, 95.4, 0.0, 887.05, 0.0, 0.0, 2020-01-02 07:00:00, 275.2, -7.9
-12.417, 0.6, 93.7, 0.0, 888.25, 0.0, 0.0, 2020-01-02 08:00:00, 275.2, -13.2
-18.787, 8.1, 90.6, 0.0, 889.75, 0.0, 0.5, 2020-01-02 09:00:00, 275.2, -20.0
-20.738, 24.4, 88.9, 0.0, 891.45, 0.0, 1.01, 2020-01-02 10:00:00, 317.3, -22.1
-15.669, 78.1, 89.9, 0.0, 892.15, 0.0, 2.01, 2020-01-02 11:00:00, 317.3, -17.0
-12.975, 83.1, 91.6, 0.0, 892.15, 0.0, 1.51, 2020-01-02 12:00:00, 296.2, -14.1
-13.05, 49.4, 92.0, 0.0, 892.75, 0.0, 0.0, 2020-01-02 13:00:00, 223.2, -14.1
-12.491, 108.1, 92.0, 0.0, 893.45, 0.0, 0.0, 2020-01-02 14:00:00, 223.2, -13.5
-16.284, 10.6, 90.4, 0.0, 894.35, 0.0, 0.0, 2020-01-02 15:00:00, 223.2, -17.5
-22.781, 0.6, 87.5, 0.0, 895.65, 0.0, 0.5, 2020-01-02 16:00:00, 227.4, -24.3
-23.621, 0.6, 86.8, 0.0, 895.95, 0.0, 1.51, 2020-01-02 17:00:00, 299.0, -25.2
-25.498, 0.6, 85.1, 0.0, 896.05, 0.0, 1.51, 2020-01-02 18:00:00, 331.3, -27.3
-28.276, 0.6, 83.4, 0.0, 896.35, 0.0, 2.52, 2020-01-02 19:00:00, 339.7, -30.2
-28.598, 0.6, 82.3, 0.0, 896.75, 0.0, 2.01, 2020-01-02 20:00:00, 325.7, -30.7
-30.973, 0.6, 81.0, 0.0, 896.85, 0.0, 1.01, 2020-01-02 21:00:00, 324.3, -33.2
-32.751, 0.6, 79.5, 0.0, 897.15, 0.0, 1.51, 2020-01-02 22:00:00, 328.5, -35.1
-32.674, 0.6, 79.3, 0.0, 896.95, 0.0, 1.51, 2020-01-02 23:00:00, 327.1, -35.1
-32.143, 0.6, 79.4, 0.0, 896.75, 0.0, 1.01, 2020-01-03 00:00:00, 334.1, -34.5
-32.906, 0.6, 79.4, 0.0, 896.25, 0.0, 1.01, 2020-01-03 01:00:00, 338.3, -35.3
-30.902, 0.6, 79.4, 0.0, 896.15, 0.0, 1.01, 2020-01-03 02:00:00, 339.7, -33.3
-28.923, 0.6, 80.8, 0.0, 895.35, 0.0, 0.5, 2020-01-03 03:00:00, 334.1, -31.2
-25.671, 0.6, 82.5, 0.0, 894.65, 0.0, 0.5, 2020-01-03 04:00:00, 334.1, -27.8
-23.568, 0.6, 84.3, 0.0, 893.55, 0.0, 0.5, 2020-01-03 05:00:00, 334.1, -25.5
-21.866, 0.6, 85.6, 0.0, 892.85, 0.0, 0.0, 2020-01-03 06:00:00, 334.1, -23.7
-20.404, 0.6, 86.6, 0.0, 892.55, 0.0, 0.5, 2020-01-03 07:00:00, 334.1, -22.1
-20.309, 0.6, 87.2, 0.0, 891.65, 0.0, 1.01, 2020-01-03 08:00:00, 334.1, -21.9
-20.451, 4.4, 86.7, 0.0, 891.55, 0.0, 2.52, 2020-01-03 09:00:00, 40.7, -22.1
-18.967, 25.6, 87.7, 0.0, 891.35, 0.0, 0.5, 2020-01-03 10:00:00, 23.9, -20.5
-17.553, 36.9, 88.5, 0.0, 890.45, 0.0, 1.01, 2020-01-03 11:00:00, 85.6, -19.0
-16.87, 40.6, 89.2, 0.0, 889.25, 0.0, 1.01, 2020-01-03 12:00:00, 99.7, -18.3
-15.75, 28.1, 89.8, 0.0, 888.45, 0.0, 0.0, 2020-01-03 13:00:00, 99.7, -17.1
-14.667, 11.9, 90.5, 0.0, 887.75, 0.0, 0.0, 2020-01-03 14:00:00, 99.7, -15.9
-15.791, 1.9, 90.5, 0.5, 887.15, 0.0, 4.03, 2020-01-03 15:00:00, 308.9, -17.0
-16.828, 0.6, 89.4, 1.01, 886.45, 0.0, 3.02, 2020-01-03 16:00:00, 308.9, -18.2
-17.727, 0.6, 88.7, 1.01, 885.75, 0.0, 3.02, 2020-01-03 17:00:00, 307.5, -19.2
-18.34, 0.6, 88.2, 1.01, 884.55, 0.0, 3.02, 2020-01-03 18:00:00, 314.5, -19.8
-19.012, 0.6, 87.6, 1.51, 883.25, 0.0, 3.02, 2020-01-03 19:00:00, 318.7, -20.6
-19.746, 0.6, 87.0, 1.51, 881.95, 0.0, 3.52, 2020-01-03 20:00:00, 322.9, -21.4
-20.451, 0.6, 86.4, 1.51, 880.95, 0.0, 4.03, 2020-01-03 21:00:00, 317.3, -22.2
-21.028, 0.6, 85.9, 2.01, 879.85, 0.0, 4.03, 2020-01-03 22:00:00, 311.7, -22.8
-21.419, 0.6, 85.6, 1.51, 879.15, 0.0, 4.53, 2020-01-03 23:00:00, 314.5, -23.2
-21.469, 0.6, 85.6, 1.01, 878.55, 0.0, 4.03, 2020-01-04 00:00:00, 322.9, -23.3
-22.937, 0.6, 85.5, 2.01, 878.15, 0.0, 5.03, 2020-01-04 01:00:00, 317.3, -24.7
-23.674, 0.6, 85.1, 1.01, 878.55, 0.0, 4.03, 2020-01-04 02:00:00, 317.3, -25.5
-23.781, 0.6, 84.7, 1.01, 879.05, 0.0, 4.53, 2020-01-04 03:00:00, 313.1, -25.7
-25.101, 0.6, 84.6, 2.01, 879.75, 0.0, 5.03, 2020-01-04 04:00:00, 300.4, -27.0
-26.789, 0.6, 83.5, 0.0, 880.75, 0.0, 2.01, 2020-01-04 05:00:00, 306.1, -28.8
-24.932, 0.6, 84.1, 1.01, 881.65, 0.0, 4.03, 2020-01-04 06:00:00, 303.2, -26.9
-24.598, 0.6, 84.1, 2.01, 882.95, 0.0, 4.53, 2020-01-04 07:00:00, 313.1, -26.5
-25.327, 0.6, 83.3, 2.01, 885.05, 0.0, 5.03, 2020-01-04 08:00:00, 317.3, -27.4
-25.441, 8.1, 83.1, 1.01, 886.95, 0.0, 3.02, 2020-01-04 09:00:00, 304.7, -27.5
-24.16, 34.4, 83.4, 1.51, 888.55, 0.0, 4.03, 2020-01-04 10:00:00, 294.8, -26.2
-23.728, 69.4, 83.5, 1.01, 889.65, 0.0, 3.52, 2020-01-04 11:00:00, 299.0, -25.8
-23.997, 158.1, 83.4, 0.0, 890.55, 0.0, 1.01, 2020-01-04 12:00:00, 303.2, -26.0
-22.32, 139.4, 83.9, 0.0, 891.65, 0.0, 1.01, 2020-01-04 13:00:00, 304.7, -24.3
-23.041, 109.4, 84.0, 0.0, 892.85, 0.0, 1.01, 2020-01-04 14:00:00, 303.2, -25.0
-25.786, 11.9, 83.4, 0.0, 893.55, 0.0, 1.51, 2020-01-04 15:00:00, 297.6, -27.8
-30.831, 0.6, 81.5, 0.0, 894.85, 0.0, 1.51, 2020-01-04 16:00:00, 263.9, -33.0
-30.76, 0.6, 80.2, 0.0, 895.95, 0.0, 1.01, 2020-01-04 17:00:00, 265.3, -33.1
-33.061, 0.6, 79.2, 0.0, 896.15, 0.0, 1.51, 2020-01-04 18:00:00, 286.4, -35.5
-29.722, 0.6, 79.3, 0.0, 896.25, 0.0, 2.01, 2020-01-04 19:00:00, 304.7, -32.2
-31.117, 0.6, 79.6, 0.0, 895.85, 0.0, 1.51, 2020-01-04 20:00:00, 349.6, -33.5
-28.792, 0.6, 80.7, 0.5, 895.55, 0.0, 3.52, 2020-01-04 21:00:00, 77.2, -31.1
-27.092, 0.6, 81.9, 1.51, 894.85, 0.0, 3.02, 2020-01-04 22:00:00, 108.1, -29.3
-28.404, 0.6, 82.2, 0.5, 894.65, 0.0, 2.52, 2020-01-04 23:00:00, 112.3, -30.5
-29.722, 0.6, 81.2, 0.0, 894.95, 0.0, 2.01, 2020-01-05 00:00:00, 112.3, -31.9
-28.858, 0.6, 81.3, 0.5, 894.35, 0.0, 2.01, 2020-01-05 01:00:00, 123.5, -31.1
-27.092, 0.6, 81.9, 1.01, 893.05, 0.0, 3.52, 2020-01-05 02:00:00, 119.3, -29.3
-24.378, 0.6, 83.7, 2.01, 891.25, 0.0, 4.53, 2020-01-05 03:00:00, 115.1, -26.4
-21.766, 0.6, 85.0, 2.52, 890.05, 0.0, 4.53, 2020-01-05 04:00:00, 109.5, -23.6
-22.937, 0.6, 85.3, 2.01, 888.15, 0.0, 4.03, 2020-01-05 05:00:00, 113.7, -24.7
-23.997, 0.6, 84.8, 0.5, 886.85, 0.0, 3.02, 2020-01-05 06:00:00, 123.5, -25.9
-23.093, 0.6, 85.3, 2.01, 886.55, 0.0, 5.54, 2020-01-05 07:00:00, 311.7, -24.9
-23.356, 0.6, 85.3, 3.02, 886.35, 0.0, 6.04, 2020-01-05 08:00:00, 308.9, -25.2
-22.729, 8.1, 85.3, 2.52, 886.25, 0.0, 5.03, 2020-01-05 09:00:00, 314.5, -24.5
-23.145, 48.1, 85.3, 3.02, 886.65, 0.0, 5.54, 2020-01-05 10:00:00, 310.3, -25.0
-23.198, 41.9, 85.3, 3.52, 887.05, 0.0, 6.54, 2020-01-05 11:00:00, 310.3, -25.0
-22.885, 191.9, 85.2, 3.52, 887.25, 0.0, 7.05, 2020-01-05 12:00:00, 311.7, -24.7
-23.093, 99.4, 85.2, 3.52, 887.75, 0.0, 7.55, 2020-01-05 13:00:00, 313.1, -24.9
-22.937, 51.9, 85.2, 3.02, 888.85, 0.0, 6.54, 2020-01-05 14:00:00, 308.9, -24.8
-22.575, 15.6, 84.9, 3.02, 890.45, 0.0, 6.04, 2020-01-05 15:00:00, 314.5, -24.4
-23.145, 0.6, 85.2, 2.52, 891.75, 0.0, 5.54, 2020-01-05 16:00:00, 313.1, -25.0
-24.598, 0.6, 84.6, 1.51, 892.95, 0.0, 4.53, 2020-01-05 17:00:00, 306.1, -26.5
-23.568, 0.6, 84.5, 1.51, 894.05, 0.0, 4.53, 2020-01-05 18:00:00, 304.7, -25.5
-26.55, 0.6, 83.5, 0.5, 894.95, 0.0, 3.02, 2020-01-05 19:00:00, 307.5, -28.5
-29.52, 0.6, 82.1, 0.0, 896.35, 0.0, 2.01, 2020-01-05 20:00:00, 325.7, -31.6
-33.855, 0.6, 79.2, 0.0, 897.75, 0.0, 0.0, 2020-01-05 21:00:00, 325.7, -36.2
-36.238, 0.6, 77.3, 0.0, 899.25, 0.0, 1.01, 2020-01-05 22:00:00, 325.7, -38.8
-37.917, 0.6, 76.2, 0.0, 900.45, 0.0, 1.01, 2020-01-05 23:00:00, 325.7, -40.6
-39.114, 0.6, 75.1, 0.0, 901.55, 0.0, 1.01, 2020-01-06 00:00:00, 325.7, -41.9
-38.309, 0.6, 74.7, 0.0, 902.15, 0.0, 1.01, 2020-01-06 01:00:00, 325.7, -41.2
-40.166, 0.6, 74.3, 0.0, 902.55, 0.0, 1.01, 2020-01-06 02:00:00, 325.7, -43.0
-39.634, 0.6, 73.8, 0.0, 903.35, 0.0, 0.5, 2020-01-06 03:00:00, 325.7, -42.6
-40.935, 0.6, 73.3, 0.0, 903.65, 0.0, 0.0, 2020-01-06 04:00:00, 325.7, -43.9
-40.274, 0.6, 73.0, 0.0, 903.55, 0.0, 1.01, 2020-01-06 05:00:00, 325.7, -43.3
-41.047, 0.6, 73.1, 0.0, 903.25, 0.0, 1.01, 2020-01-06 06:00:00, 325.7, -44.0
-39.012, 0.6, 73.5, 0.0, 903.25, 0.0, 1.01, 2020-01-06 07:00:00, 325.7, -42.0
-37.155, 0.6, 74.7, 0.0, 902.75, 0.0, 1.51, 2020-01-06 08:00:00, 334.1, -40.0
-36.059, 10.6, 75.5, 0.0, 902.55, 0.0, 1.51, 2020-01-06 09:00:00, 325.7, -38.9
-34.845, 40.6, 76.2, 0.0, 902.45, 0.0, 1.01, 2020-01-06 10:00:00, 332.7, -37.6
-31.772, 70.6, 78.0, 0.0, 901.85, 0.0, 0.0, 2020-01-06 11:00:00, 332.7, -34.4
-28.989, 90.6, 79.9, 0.0, 900.95, 0.0, 0.0, 2020-01-06 12:00:00, 332.7, -31.4
-27.522, 104.4, 81.2, 0.0, 900.45, 0.0, 1.01, 2020-01-06 13:00:00, 5.6, -29.8
-25.902, 136.9, 82.3, 0.0, 899.85, 0.0, 1.51, 2020-01-06 14:00:00, 80.0, -28.1
-26.431, 18.1, 82.6, 0.0, 899.65, 0.0, 2.01, 2020-01-06 15:00:00, 115.1, -28.5
-30.902, 0.6, 81.1, 0.0, 900.55, 0.0, 1.01, 2020-01-06 16:00:00, 77.2, -33.1
-34.18, 0.6, 78.8, 0.0, 901.35, 0.0, 1.01, 2020-01-06 17:00:00, 334.1, -36.6
-36.148, 0.6, 77.4, 0.0, 901.95, 0.0, 1.51, 2020-01-06 18:00:00, 322.9, -38.7
-35.1, 0.6, 76.7, 0.0, 902.25, 0.0, 1.51, 2020-01-06 19:00:00, 320.1, -37.8
-35.185, 0.6, 76.8, 0.0, 902.55, 0.0, 1.51, 2020-01-06 20:00:00, 317.3, -37.8
-35.1, 0.6, 76.9, 0.0, 902.75, 0.0, 2.01, 2020-01-06 21:00:00, 352.4, -37.8
-34.845, 0.6, 76.7, 0.0, 903.35, 0.0, 2.01, 2020-01-06 22:00:00, 334.1, -37.5
-35.793, 0.6, 76.7, 0.0, 903.45, 0.0, 2.01, 2020-01-06 23:00:00, 331.3, -38.5
-36.418, 0.6, 76.1, 0.0, 904.05, 0.0, 1.51, 2020-01-07 00:00:00, 335.5, -39.1
-35.881, 0.6, 76.0, 0.0, 904.45, 0.0, 1.01, 2020-01-07 01:00:00, 342.6, -38.6
-36.876, 0.6, 75.9, 0.0, 904.65, 0.0, 1.01, 2020-01-07 02:00:00, 339.7, -39.6
-36.876, 0.6, 75.6, 0.0, 904.75, 0.0, 0.5, 2020-01-07 03:00:00, 336.9, -39.6
-36.509, 0.6, 75.6, 0.0, 904.75, 0.0, 1.01, 2020-01-07 04:00:00, 336.9, -39.3
-36.509, 0.6, 75.6, 0.0, 904.45, 0.0, 1.01, 2020-01-07 05:00:00, 336.9, -39.3
-36.238, 0.6, 76.0, 0.0, 903.65, 0.0, 1.01, 2020-01-07 06:00:00, 336.9, -39.0
-35.793, 0.6, 75.9, 0.0, 903.05, 0.0, 1.01, 2020-01-07 07:00:00, 336.9, -38.6
-35.793, 0.6, 75.9, 0.0, 902.45, 0.0, 1.01, 2020-01-07 08:00:00, 336.9, -38.6
-35.97, 8.1, 75.9, 0.0, 902.45, 0.0, 1.01, 2020-01-07 09:00:00, 338.3, -38.7
-34.761, 20.6, 76.5, 0.0, 902.25, 0.0, 1.01, 2020-01-07 10:00:00, 9.8, -37.5
-30.831, 56.9, 77.8, 0.0, 901.45, 0.0, 0.0, 2020-01-07 11:00:00, 19.7, -33.5
-26.55, 120.6, 81.0, 0.0, 899.55, 0.0, 2.01, 2020-01-07 12:00:00, 60.4, -28.9
-22.989, 101.9, 83.9, 0.0, 897.55, 0.0, 0.5, 2020-01-07 13:00:00, 115.1, -25.0
-21.916, 51.9, 85.3, 0.0, 896.45, 0.0, 0.5, 2020-01-07 14:00:00, 115.1, -23.7
-23.145, 15.6, 85.0, 0.0, 895.85, 0.0, 0.0, 2020-01-07 15:00:00, 115.1, -25.0
-22.626, 0.6, 84.8, 0.0, 895.75, 0.0, 3.02, 2020-01-07 16:00:00, 42.1, -24.5
-24.988, 0.6, 84.5, 2.01, 895.75, 0.0, 4.53, 2020-01-07 17:00:00, 318.7, -26.9
-26.136, 0.6, 83.8, 2.01, 896.05, 0.0, 5.03, 2020-01-07 18:00:00, 311.7, -28.1
-27.337, 0.6, 82.9, 2.52, 896.05, 0.0, 5.03, 2020-01-07 19:00:00, 311.7, -29.4
-27.646, 0.6, 82.4, 1.51, 895.85, 0.0, 4.03, 2020-01-07 20:00:00, 304.7, -29.8
-28.276, 0.6, 82.1, 2.01, 895.75, 0.0, 4.03, 2020-01-07 21:00:00, 313.1, -30.4
-28.086, 0.6, 81.9, 1.51, 895.65, 0.0, 3.02, 2020-01-07 22:00:00, 306.1, -30.3
-27.337, 0.6, 82.3, 1.51, 895.05, 0.0, 4.03, 2020-01-07 23:00:00, 301.8, -29.5
-27.959, 0.6, 82.5, 2.52, 894.95, 0.0, 4.53, 2020-01-08 00:00:00, 307.5, -30.0
-27.584, 0.6, 82.2, 2.01, 894.85, 0.0, 4.03, 2020-01-08 01:00:00, 308.9, -29.7
-27.584, 0.6, 82.5, 1.51, 894.95, 0.0, 4.03, 2020-01-08 02:00:00, 321.5, -29.7
-27.092, 0.6, 82.6, 1.01, 895.05, 0.0, 3.52, 2020-01-08 03:00:00, 311.7, -29.2
-26.431, 0.6, 82.7, 0.5, 894.95, 0.0, 2.01, 2020-01-08 04:00:00, 320.1, -28.5
-25.902, 0.6, 82.9, 0.0, 894.75, 0.0, 1.51, 2020-01-08 05:00:00, 325.7, -28.0
-26.077, 0.6, 83.0, 0.0, 894.75, 0.0, 1.51, 2020-01-08 06:00:00, 325.7, -28.1
-26.371, 0.6, 82.8, 0.0, 894.55, 0.0, 1.51, 2020-01-08 07:00:00, 317.3, -28.5
-26.253, 0.6, 82.8, 0.0, 894.55, 0.0, 1.01, 2020-01-08 08:00:00, 318.7, -28.3
-26.49, 6.9, 82.6, 1.01, 895.25, 0.0, 3.02, 2020-01-08 09:00:00, 322.9, -28.6
-26.077, 24.4, 82.6, 1.01, 896.05, 0.0, 3.02, 2020-01-08 10:00:00, 311.7, -28.2
-25.214, 51.9, 83.1, 0.0, 896.25, 0.0, 1.51, 2020-01-08 11:00:00, 310.3, -27.3
-23.943, 79.4, 83.8, 0.0, 896.15, 0.0, 0.5, 2020-01-08 12:00:00, 310.3, -25.9
-23.093, 73.1, 84.4, 0.0, 895.75, 0.0, 1.01, 2020-01-08 13:00:00, 310.3, -25.0
-24.269, 36.9, 84.3, 0.0, 895.95, 0.0, 2.01, 2020-01-08 14:00:00, 317.3, -26.2
-24.709, 10.6, 83.4, 1.01, 896.65, 0.0, 2.52, 2020-01-08 15:00:00, 318.7, -26.7
-25.045, 0.6, 83.3, 1.01, 897.15, 0.0, 2.52, 2020-01-08 16:00:00, 313.1, -27.1
-25.441, 0.6, 82.9, 1.01, 897.55, 0.0, 3.52, 2020-01-08 17:00:00, 314.5, -27.5
-25.902, 0.6, 82.6, 2.01, 898.25, 0.0, 4.03, 2020-01-08 18:00:00, 311.7, -28.0
-26.55, 0.6, 82.3, 1.51, 898.95, 0.0, 4.53, 2020-01-08 19:00:00, 315.9, -28.7
-26.91, 0.6, 81.9, 1.51, 899.65, 0.0, 3.52, 2020-01-08 20:00:00, 317.3, -29.1
-27.092, 0.6, 81.7, 1.51, 900.35, 0.0, 3.52, 2020-01-08 21:00:00, 318.7, -29.3
-27.584, 0.6, 81.4, 2.01, 901.15, 0.0, 4.53, 2020-01-08 22:00:00, 315.9, -29.8
-27.833, 0.6, 81.0, 1.51, 901.75, 0.0, 4.03, 2020-01-08 23:00:00, 315.9, -30.1
-28.149, 0.6, 80.9, 1.51, 902.45, 0.0, 4.03, 2020-01-09 00:00:00, 308.9, -30.4
-28.34, 0.6, 80.7, 1.51, 902.85, 0.0, 3.52, 2020-01-09 01:00:00, 310.3, -30.7
-29.055, 0.6, 80.5, 1.01, 903.25, 0.0, 3.02, 2020-01-09 02:00:00, 317.3, -31.4
-28.598, 0.6, 80.6, 0.5, 903.85, 0.0, 3.52, 2020-01-09 03:00:00, 317.3, -30.9
-29.055, 0.6, 80.3, 1.51, 904.25, 0.0, 3.52, 2020-01-09 04:00:00, 310.3, -31.4
-30.201, 0.6, 80.1, 0.0, 904.75, 0.0, 1.01, 2020-01-09 05:00:00, 314.5, -32.6
-32.069, 0.6, 79.4, 0.0, 905.45, 0.0, 0.5, 2020-01-09 06:00:00, 317.3, -34.5
-35.357, 0.6, 77.8, 0.0, 906.45, 0.0, 0.5, 2020-01-09 07:00:00, 317.3, -37.9
-36.876, 0.6, 76.5, 0.0, 907.25, 0.0, 0.5, 2020-01-09 08:00:00, 317.3, -39.5
-37.343, 6.9, 75.5, 0.0, 907.95, 0.0, 0.0, 2020-01-09 09:00:00, 317.3, -40.1
-36.418, 20.6, 75.5, 0.0, 908.35, 0.0, 0.5, 2020-01-09 10:00:00, 317.3, -39.2
-33.694, 46.9, 76.5, 0.0, 907.75, 0.0, 0.0, 2020-01-09 11:00:00, 317.3, -36.4
-29.655, 84.4, 78.9, 0.0, 906.25, 0.0, 0.5, 2020-01-09 12:00:00, 317.3, -32.2
-26.194, 126.9, 80.3, 0.0, 904.65, 0.0, 1.51, 2020-01-09 13:00:00, 95.5, -28.6
-27.896, 84.4, 80.6, 0.0, 904.25, 0.0, 1.01, 2020-01-09 14:00:00, 165.7, -30.2
-29.121, 11.9, 80.4, 0.0, 904.45, 0.0, 0.5, 2020-01-09 15:00:00, 174.1, -31.5
-32.598, 0.6, 79.5, 0.0, 905.15, 0.0, 0.5, 2020-01-09 16:00:00, 190.9, -35.0
-36.148, 0.6, 77.2, 0.0, 906.05, 0.0, 1.01, 2020-01-09 17:00:00, 214.8, -38.7
-38.309, 0.6, 75.8, 0.0, 906.65, 0.0, 1.01, 2020-01-09 18:00:00, 241.5, -41.0
-39.952, 0.6, 74.5, 0.0, 906.85, 0.0, 1.01, 2020-01-09 19:00:00, 252.7, -42.8
-40.059, 0.6, 73.8, 0.0, 906.65, 0.0, 0.5, 2020-01-09 20:00:00, 263.9, -43.0
-38.91, 0.6, 73.8, 0.0, 906.45, 0.0, 1.01, 2020-01-09 21:00:00, 268.1, -41.9
-38.112, 0.6, 74.2, 0.0, 906.05, 0.0, 0.5, 2020-01-09 22:00:00, 292.0, -41.0
-35.881, 0.6, 75.1, 0.0, 905.35, 0.0, 1.01, 2020-01-09 23:00:00, 303.2, -38.7
-33.454, 0.6, 76.8, 0.0, 904.25, 0.0, 1.01, 2020-01-10 00:00:00, 315.9, -36.2
-32.674, 0.6, 78.0, 0.0, 903.45, 0.0, 2.01, 2020-01-10 01:00:00, 335.5, -35.2
-31.405, 0.6, 78.5, 0.0, 902.85, 0.0, 1.01, 2020-01-10 02:00:00, 80.0, -33.9
-31.698, 0.6, 79.0, 0.0, 902.85, 0.0, 1.51, 2020-01-10 03:00:00, 70.2, -34.2
-31.333, 0.6, 79.0, 0.0, 902.45, 0.0, 1.51, 2020-01-10 04:00:00, 103.9, -33.8
-30.479, 0.6, 79.4, 0.0, 901.95, 0.0, 1.01, 2020-01-10 05:00:00, 101.1, -32.9
-28.022, 0.6, 80.8, 0.0, 901.25, 0.0, 1.51, 2020-01-10 06:00:00, 336.9, -30.3
-28.086, 0.6, 81.2, 1.01, 900.65, 0.0, 3.02, 2020-01-10 07:00:00, 315.9, -30.3
-28.086, 0.6, 81.4, 1.01, 900.25, 0.0, 2.52, 2020-01-10 08:00:00, 311.7, -30.3
-28.149, 3.1, 81.3, 0.5, 900.25, 0.0, 2.52, 2020-01-10 09:00:00, 338.3, -30.4
-27.833, 23.1, 81.0, 1.01, 899.95, 0.0, 3.02, 2020-01-10 10:00:00, 325.7, -30.1
-27.46, 34.4, 80.9, 0.5, 899.85, 0.0, 2.52, 2020-01-10 11:00:00, 338.3, -29.8
-27.214, 46.9, 80.9, 1.01, 899.25, 0.0, 2.52, 2020-01-10 12:00:00, 325.7, -29.5
-27.214, 36.9, 80.8, 1.51, 899.05, 0.0, 3.02, 2020-01-10 13:00:00, 318.7, -29.5
-27.153, 34.4, 80.8, 1.01, 898.85, 0.0, 3.02, 2020-01-10 14:00:00, 327.1, -29.5
-27.092, 13.1, 80.8, 1.01, 898.75, 0.0, 3.02, 2020-01-10 15:00:00, 325.7, -29.4
-27.092, 0.6, 81.0, 1.01, 898.65, 0.0, 3.02, 2020-01-10 16:00:00, 325.7, -29.4
-27.031, 0.6, 81.3, 0.5, 898.55, 0.0, 2.01, 2020-01-10 17:00:00, 311.7, -29.3
-27.214, 0.6, 81.3, 1.01, 898.55, 0.0, 3.02, 2020-01-10 18:00:00, 314.5, -29.5
