WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
37.7, 13.0, 3.108, None,2018-09-27 16:00:00, 12.97,39
19.8, 13.0, 3.15, None,2018-09-27 17:00:00, 12.46,39
21.4, 12.5, 2.071, None,2018-09-27 18:00:00, 11.12,39
21.7, 11.1, 1.231, None,2018-09-27 19:00:00, 9.02,39
350.6, 9.0, 1.037, None,2018-09-27 20:00:00, 7.87,39
344.9, 7.9, 1.197, None,2018-09-27 21:00:00, 6.578,39
341.8, 6.6, 1.207, None,2018-09-27 22:00:00, 5.612,39
334.4, 5.6, 1.236, None,2018-09-27 23:00:00, 4.893,39
342.1, 4.9, 1.289, None,2018-09-28 00:00:00, 4.272,39
349.5, 4.3, 1.406, None,2018-09-28 01:00:00, 3.751,39
349.2, 3.8, 1.702, None,2018-09-28 02:00:00, 3.315,39
359.9, 3.3, 1.778, None,2018-09-28 03:00:00, 2.874,39
5.3, 2.9, 1.593, None,2018-09-28 04:00:00, 2.543,39
5.2, 2.5, 1.573, None,2018-09-28 05:00:00, 1.811,39
14.7, 1.8, 1.623, None,2018-09-28 06:00:00, 1.275,39
10.9, 1.3, 1.57, None,2018-09-28 07:00:00, 0.796998,39
21.7, 0.8, 1.71, None,2018-09-28 08:00:00, 1.295,39
25.7, 1.3, 2.218, None,2018-09-28 09:00:00, 3.239,39
44.1, 3.2, 1.984, None,2018-09-28 10:00:00, 4.467,39
37.2, 4.5, 2.331, None,2018-09-28 11:00:00, 6.776,39
53.9, 6.8, 2.534, None,2018-09-28 12:00:00, 8.33,39
46.9, 8.3, 2.216, None,2018-09-28 13:00:00, 10.37,39
53.9, 10.4, 2.44, None,2018-09-28 14:00:00, 11.23,39
24.9, 11.2, 2.865, None,2018-09-28 15:00:00, 11.63,39
9.1, 11.6, 3.556, None,2018-09-28 16:00:00, 11.72,39
21.6, 11.7, 3.556, None,2018-09-28 17:00:00, 9.99,39
16.5, 10.0, 2.831, None,2018-09-28 18:00:00, 9.06,39
3.0, 9.1, 2.883, None,2018-09-28 19:00:00, 8.39,39
5.2, 8.4, 2.513, None,2018-09-28 20:00:00, 7.53,39
11.3, 7.5, 2.165, None,2018-09-28 21:00:00, 6.023,39
11.4, 6.0, 2.681, None,2018-09-28 22:00:00, 5.154,39
5.0, 5.2, 2.824, None,2018-09-28 23:00:00, 4.488,39
13.2, 4.5, 2.331, None,2018-09-29 00:00:00, 4.177,39
13.2, 4.2, 2.353, None,2018-09-29 01:00:00, 3.369,39
5.2, 3.4, 2.846, None,2018-09-29 02:00:00, 2.731,39
2.7, 2.7, 2.853, None,2018-09-29 03:00:00, 2.578,39
9.0, 2.6, 2.7, None,2018-09-29 04:00:00, 2.358,39
10.4, 2.4, 2.851, None,2018-09-29 05:00:00, 1.887,39
13.2, 1.9, 3.582, None,2018-09-29 06:00:00, 1.933,39
23.9, 1.9, 4.26, None,2018-09-29 07:00:00, 2.069,39
25.6, 2.1, 4.293, None,2018-09-29 08:00:00, 3.208,39
31.1, 3.2, 6.178, None,2018-09-29 09:00:00, 4.418,39
42.2, 4.4, 6.214, None,2018-09-29 10:00:00, 5.101,39
49.5, 5.1, 5.857, None,2018-09-29 11:00:00, 5.904,39
55.3, 5.9, 5.429, None,2018-09-29 12:00:00, 6.679,39
54.2, 6.7, 5.313, None,2018-09-29 13:00:00, 7.1,39
60.9, 7.1, 5.154, None,2018-09-29 14:00:00, 7.26,39
54.8, 7.3, 5.25, None,2018-09-29 15:00:00, 7.18,39
55.3, 7.2, 5.241, None,2018-09-29 16:00:00, 6.727,39
46.1, 6.7, 4.4, None,2018-09-29 17:00:00, 5.994,39
53.6, 6.0, 4.713, None,2018-09-29 18:00:00, 4.74,39
50.3, 4.7, 3.643, None,2018-09-29 19:00:00, 3.264,39
37.6, 3.3, 3.434, None,2018-09-29 20:00:00, 1.4,39
23.1, 1.4, 3.419, None,2018-09-29 21:00:00, 0.722,39
21.9, 0.7, 3.061, None,2018-09-29 22:00:00, -0.118,39
14.0, -0.1, 3.243, None,2018-09-29 23:00:00, -0.379,39
13.1, -0.4, 3.151, None,2018-09-30 00:00:00, -0.625,39
12.2, -0.6, 3.063, None,2018-09-30 01:00:00, -0.880999,39
10.6, -0.9, 3.05, None,2018-09-30 02:00:00, -1.256,39
8.4, -1.3, 3.023, None,2018-09-30 03:00:00, -1.572,39
5.1, -1.6, 3.203, None,2018-09-30 04:00:00, -1.749,39
3.7, -1.7, 3.182, None,2018-09-30 05:00:00, -1.984,39
2.9, -2.0, 3.084, None,2018-09-30 06:00:00, -2.208,39
4.4, -2.2, 3.151, None,2018-09-30 07:00:00, -2.178,39
5.9, -2.2, 3.681, None,2018-09-30 08:00:00, -1.221,39
8.9, -1.2, 3.023, None,2018-09-30 09:00:00, 0.765999,39
18.9, 0.8, 3.817, None,2018-09-30 10:00:00, 2.545,39
39.1, 2.5, 3.897, None,2018-09-30 11:00:00, 3.799,39
33.8, 3.8, 2.604, None,2018-09-30 12:00:00, 4.802,39
46.2, 4.8, 2.963, None,2018-09-30 13:00:00, 5.629,39
22.5, 5.6, 2.511, None,2018-09-30 14:00:00, 6.533,39
38.4, 6.5, 2.397, None,2018-09-30 15:00:00, 7.04,39
1.4, 7.0, 2.134, None,2018-09-30 16:00:00, 7.04,39
6.8, 7.0, 2.824, None,2018-09-30 17:00:00, 6.344,39
13.8, 6.3, 2.742, None,2018-09-30 18:00:00, 4.52,39
9.6, 4.5, 2.97, None,2018-09-30 19:00:00, 2.732,39
6.9, 2.7, 2.74, None,2018-09-30 20:00:00, 0.921998,39
6.4, 0.9, 3.088, None,2018-09-30 21:00:00, -0.356,39
359.4, -0.4, 2.717, None,2018-09-30 22:00:00, -1.049,39
351.6, -1.0, 2.071, None,2018-09-30 23:00:00, -1.343,39
