WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
212.5, -23.3, 0.425, None,2019-02-11 07:00:00, -23.33,6
205.1, -24.2, 0.556999, None,2019-02-11 08:00:00, -24.24,6
283.6, -24.0, 0.425998, None,2019-02-11 09:00:00, -23.99,6
112.2, -23.0, 0.421999, None,2019-02-11 10:00:00, -22.98,6
153.6, -20.6, 0.633, None,2019-02-11 11:00:00, -20.64,6
65.6, -18.3, 1.203, None,2019-02-11 12:00:00, -18.25,6
33.9, -17.0, 1.053, None,2019-02-11 13:00:00, -16.96,6
52.4, -15.7, 1.081, None,2019-02-11 14:00:00, -15.69,6
43.7, -14.0, 0.73, None,2019-02-11 15:00:00, -14.03,6
175.5, -13.8, 0.935998, None,2019-02-11 16:00:00, -13.78,6
176.2, -15.0, 1.429, None,2019-02-11 17:00:00, -15.01,6
176.6, -16.2, 0.771, None,2019-02-11 18:00:00, -16.22,6
265.0, -17.2, 0.564998, None,2019-02-11 19:00:00, -17.2,6
343.9, -18.4, 1.284, None,2019-02-11 20:00:00, -18.39,6
6.6, -18.5, 0.717, None,2019-02-11 21:00:00, -18.48,6
6.8, -18.0, 0.679, None,2019-02-11 22:00:00, -18.04,6
351.3, -17.9, 1.829, None,2019-02-11 23:00:00, -17.92,6
