TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 0.847, None,94.3,2016-07-28 06:00:00,11.3,30
None, 0.711, None,89.9,2016-07-28 07:00:00,12.47,30
None, 1.326, None,79.57,2016-07-28 08:00:00,14.93,30
None, 1.449, None,69.51,2016-07-28 09:00:00,17.95,30
None, 2.06, None,63.99,2016-07-28 10:00:00,19.59,30
None, 1.588, None,47.89,2016-07-28 11:00:00,22.14,30
None, 1.659, None,41.13,2016-07-28 12:00:00,23.74,30
None, 1.995, None,39.41,2016-07-28 13:00:00,24.5,30
None, 2.144, None,36.4,2016-07-28 14:00:00,24.97,30
None, 2.535, None,51.13,2016-07-28 15:00:00,22.29,30
None, 1.707, None,68.98,2016-07-28 16:00:00,20.44,30
None, 1.371, None,66.66,2016-07-28 17:00:00,21.91,30
None, 1.217, None,60.23,2016-07-28 18:00:00,22.45,30
None, 1.25, None,66.69,2016-07-28 19:00:00,21.66,30
None, 3.252, None,72.68,2016-07-28 20:00:00,19.15,30
None, 1.673, None,79.99,2016-07-28 21:00:00,16.57,30
None, 0.887, None,81.0,2016-07-28 22:00:00,15.53,30
None, 0.402, None,87.5,2016-07-28 23:00:00,14.03,30
