TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 3.447, None,81.3,2017-02-02 05:00:00,-16.08,5
None, 3.425, None,82.7,2017-02-02 06:00:00,-16.09,5
None, 3.739, None,82.1,2017-02-02 07:00:00,-16.11,5
None, 3.48, None,82.9,2017-02-02 08:00:00,-15.58,5
None, 4.279, None,82.7,2017-02-02 09:00:00,-15.37,5
None, 3.548, None,83.1,2017-02-02 10:00:00,-14.9,5
None, 3.058, None,82.1,2017-02-02 11:00:00,-14.24,5
None, 2.683, None,78.74,2017-02-02 12:00:00,-13.16,5
None, 2.412, None,78.64,2017-02-02 13:00:00,-11.94,5
None, 1.969, None,78.3,2017-02-02 14:00:00,-10.91,5
None, 1.43, None,77.0,2017-02-02 15:00:00,-10.44,5
None, 2.029, None,81.3,2017-02-02 16:00:00,-10.87,5
None, 2.217, None,84.8,2017-02-02 17:00:00,-11.44,5
None, 2.296, None,85.1,2017-02-02 18:00:00,-11.74,5
None, 2.119, None,88.1,2017-02-02 19:00:00,-12.02,5
None, 1.596, None,88.1,2017-02-02 20:00:00,-12.25,5
None, 1.947, None,87.9,2017-02-02 21:00:00,-12.35,5
None, 1.608, None,87.2,2017-02-02 22:00:00,-12.55,5
None, 0.658, None,87.1,2017-02-02 23:00:00,-12.64,5
None, 1.415, None,87.4,2017-02-03 00:00:00,-12.47,5
None, 2.967, None,84.4,2017-02-03 01:00:00,-11.24,5
None, 4.763, None,82.6,2017-02-03 02:00:00,-11.19,5
None, 5.683, None,79.65,2017-02-03 03:00:00,-11.28,5
None, 5.537, None,78.12,2017-02-03 04:00:00,-11.57,5
None, 5.993, None,78.9,2017-02-03 05:00:00,-11.75,5
None, 6.678, None,73.83,2017-02-03 06:00:00,-11.92,5
None, 4.198, None,71.69,2017-02-03 07:00:00,-12.12,5
None, 0.734, None,73.09,2017-02-03 08:00:00,-12.57,5
None, 0.916, None,69.49,2017-02-03 09:00:00,-12.95,5
None, 1.952, None,62.44,2017-02-03 10:00:00,-13.15,5
None, 1.654, None,62.84,2017-02-03 11:00:00,-12.27,5
None, 2.287, None,62.92,2017-02-03 12:00:00,-12.4,5
None, 2.499, None,58.12,2017-02-03 13:00:00,-12.32,5
None, 1.642, None,55.71,2017-02-03 14:00:00,-11.8,5
None, 1.308, None,54.52,2017-02-03 15:00:00,-11.65,5
None, 0.789, None,57.17,2017-02-03 16:00:00,-11.35,5
None, 0.593, None,64.3,2017-02-03 17:00:00,-12.29,5
None, 0.683, None,62.7,2017-02-03 18:00:00,-13.33,5
None, 0.922, None,68.84,2017-02-03 19:00:00,-13.74,5
None, 0.98, None,68.34,2017-02-03 20:00:00,-13.6,5
None, 1.267, None,80.9,2017-02-03 21:00:00,-13.92,5
None, 1.4, None,80.8,2017-02-03 22:00:00,-14.48,5
None, 0.904, None,82.9,2017-02-03 23:00:00,-13.88,5
None, 0.806, None,85.1,2017-02-04 00:00:00,-13.65,5
None, 1.424, None,78.49,2017-02-04 01:00:00,-13.53,5
None, 1.519, None,81.1,2017-02-04 02:00:00,-13.49,5
None, 2.289, None,81.9,2017-02-04 03:00:00,-13.71,5
None, 2.272, None,85.7,2017-02-04 04:00:00,-14.8,5
None, 2.075, None,81.5,2017-02-04 05:00:00,-15.6,5
None, 1.949, None,83.4,2017-02-04 06:00:00,-16.23,5
None, 1.412, None,83.8,2017-02-04 07:00:00,-16.76,5
None, 2.615, None,83.6,2017-02-04 08:00:00,-16.72,5
None, 2.646, None,84.5,2017-02-04 09:00:00,-16.51,5
None, 1.978, None,84.1,2017-02-04 10:00:00,-15.55,5
None, 2.257, None,84.9,2017-02-04 11:00:00,-14.52,5
None, 2.48, None,80.1,2017-02-04 12:00:00,-13.16,5
None, 2.95, None,75.28,2017-02-04 13:00:00,-11.55,5
None, 3.922, None,70.68,2017-02-04 14:00:00,-10.65,5
None, 3.212, None,70.17,2017-02-04 15:00:00,-10.03,5
None, 2.682, None,72.76,2017-02-04 16:00:00,-9.77,5
None, 1.724, None,83.2,2017-02-04 17:00:00,-9.71,5
None, 1.459, None,87.2,2017-02-04 18:00:00,-10.49,5
None, 1.483, None,74.13,2017-02-04 19:00:00,-10.86,5
None, 2.084, None,72.98,2017-02-04 20:00:00,-11.01,5
None, 2.48, None,62.44,2017-02-04 21:00:00,-11.63,5
None, 3.055, None,63.15,2017-02-04 22:00:00,-12.12,5
None, 3.255, None,60.38,2017-02-04 23:00:00,-13.45,5
