wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
0.0, 2.6, None, -0.14, 2.0, 100.4, 0.4, None, None, 85.0,2016-10-21 22:00:00, None, None,43
None, 2.5, None, -0.15, 0.0, 100.3, 0.8, None, 3.9, 88.0,2016-10-21 23:00:00, -4.5, 0.9,43
None, 3.1, None, -0.12, 0.0, 100.3, 0.9, None, None, 86.0,2016-10-22 00:00:00, None, None,43
247.5, 1.1, None, -0.08, 3.0, 100.3, -0.3, None, None, 91.0,2016-10-22 01:00:00, None, None,43
None, 0.5, None, -0.03, 0.0, 100.3, -0.1, None, None, 95.0,2016-10-22 02:00:00, None, None,43
None, 0.0, None, 0.01, 0.0, 100.3, -0.5, None, None, 97.0,2016-10-22 03:00:00, None, None,43
67.5, 0.4, None, 0.02, 8.0, 100.3, 0.0, None, None, 97.0,2016-10-22 04:00:00, None, None,43
None, -0.4, None, 0.05, 0.0, 100.4, -0.8, None, None, 97.0,2016-10-22 05:00:00, None, None,43
67.5, 0.1, None, 0.04, 7.0, 100.4, -0.3, None, None, 98.0,2016-10-22 06:00:00, None, None,43
None, -0.3, None, 0.06, 0.0, 100.4, -0.6, None, None, 97.0,2016-10-22 07:00:00, None, None,43
None, -0.3, None, 0.06, 0.0, 100.4, -0.9, None, None, 96.0,2016-10-22 08:00:00, None, None,43
67.5, 0.2, None, 0.08, 4.0, 100.4, -0.3, None, None, 97.0,2016-10-22 09:00:00, None, None,43
None, 0.0, None, 0.11, 0.0, 100.5, -0.5, None, None, 96.0,2016-10-22 10:00:00, None, None,43
None, -0.8, None, 0.08, 0.0, 100.5, -1.3, None, None, 97.0,2016-10-22 11:00:00, None, None,43
45.0, -1.1, None, 0.08, 5.0, 100.5, -1.6, None, None, 97.0,2016-10-22 12:00:00, None, None,43
135.0, -0.6, None, 0.1, 2.0, 100.6, -1.8, None, None, 92.0,2016-10-22 13:00:00, None, None,43
67.5, -1.3, None, 0.14, 10.0, 100.7, -2.0, None, None, 95.0,2016-10-22 14:00:00, None, None,43
67.5, -0.5, None, 0.14, 5.0, 100.7, -1.9, None, None, 90.0,2016-10-22 15:00:00, None, None,43
67.5, -0.4, None, 0.14, 11.0, 100.8, -1.7, None, None, 92.0,2016-10-22 16:00:00, None, None,43
270.0, -0.5, None, 0.19, 4.0, 100.9, -1.7, None, None, 92.0,2016-10-22 17:00:00, None, None,43
22.5, 0.3, None, 0.22, 6.0, 101.0, -0.9, None, None, 92.0,2016-10-22 18:00:00, None, None,43
90.0, 0.5, None, 0.24, 8.0, 101.0, -0.8, None, None, 90.0,2016-10-22 19:00:00, None, None,43
67.5, 1.0, None, 0.2, 9.0, 101.1, -0.6, None, None, 89.0,2016-10-22 20:00:00, None, None,43
67.5, 1.2, None, 0.2, 7.0, 101.2, -0.5, None, None, 88.0,2016-10-22 21:00:00, None, None,43
None, 1.7, None, 0.15, 1.0, 101.2, 0.1, None, None, 89.0,2016-10-22 22:00:00, None, None,43
225.0, 2.8, None, 0.14, 5.0, 101.2, 0.3, None, None, 83.0,2016-10-22 23:00:00, None, 0.3,43
None, 2.3, None, 0.11, 0.0, 101.3, 0.3, None, None, 87.0,2016-10-23 00:00:00, None, None,43
None, 2.2, None, 0.15, 0.0, 101.4, 0.5, None, None, 89.0,2016-10-23 01:00:00, None, None,43
None, 0.4, None, 0.15, 0.0, 101.4, -0.5, None, None, 94.0,2016-10-23 02:00:00, None, None,43
None, -0.2, None, 0.17, 0.0, 101.5, -0.8, None, None, 95.0,2016-10-23 03:00:00, None, None,43
None, -0.2, None, 0.17, 0.0, 101.5, -0.8, None, None, 95.0,2016-10-23 04:00:00, None, None,43
None, None, None, None, None, None, None, None, None, None,2016-10-23 23:00:00, None, 0.0,43
337.5, 1.4, None, -0.15, 15.0, 101.4, -3.1, None, None, 72.0,2016-10-24 23:00:00, None, 0.6,43
337.5, 1.4, None, -0.15, 15.0, 101.4, -3.1, None, None, 72.0,2016-10-25 00:00:00, None, None,43
None, None, None, None, None, None, None, None, None, None,2016-10-25 23:00:00, None, 0.0,43
0.0, 0.9, None, 0.02, 11.0, 101.8, -4.7, None, None, 66.0,2016-10-26 03:00:00, None, None,43
0.0, 0.8, None, 0.02, 14.0, 101.8, -4.7, None, None, 66.0,2016-10-26 04:00:00, None, None,43
0.0, 0.7, None, 0.03, 10.0, 101.8, -4.7, None, None, 67.0,2016-10-26 05:00:00, None, None,43
22.5, 0.6, None, 0.02, 7.0, 101.8, -4.8, None, None, 67.0,2016-10-26 06:00:00, None, None,43
22.5, 0.7, None, 0.03, 9.0, 101.8, -4.8, None, None, 67.0,2016-10-26 07:00:00, None, None,43
22.5, 0.6, None, 0.01, 10.0, 101.8, -4.7, None, None, 68.0,2016-10-26 08:00:00, None, None,43
22.5, 0.4, None, -0.01, 9.0, 101.8, -4.8, None, None, 68.0,2016-10-26 09:00:00, None, None,43
22.5, 0.3, None, -0.06, 7.0, 101.7, -4.8, None, None, 68.0,2016-10-26 10:00:00, None, None,43
22.5, 0.2, None, -0.05, 5.0, 101.7, -4.7, None, None, 70.0,2016-10-26 11:00:00, None, None,43
45.0, -0.1, None, -0.05, 4.0, 101.7, -4.6, None, None, 71.0,2016-10-26 12:00:00, None, None,43
45.0, -0.2, None, -0.06, 8.0, 101.7, -4.5, None, None, 72.0,2016-10-26 13:00:00, None, None,43
22.5, 0.0, None, -0.05, 6.0, 101.7, -4.6, None, None, 71.0,2016-10-26 14:00:00, None, None,43
22.5, -0.1, None, -0.04, 3.0, 101.7, -4.6, None, None, 72.0,2016-10-26 15:00:00, None, None,43
67.5, -0.3, None, -0.04, 4.0, 101.6, -4.3, None, None, 74.0,2016-10-26 16:00:00, None, None,43
67.5, -0.3, None, -0.07, 4.0, 101.6, -4.2, None, None, 75.0,2016-10-26 17:00:00, None, None,43
22.5, 0.1, None, -0.08, 5.0, 101.6, -4.3, None, None, 72.0,2016-10-26 18:00:00, None, None,43
22.5, 0.4, None, -0.07, 2.0, 101.6, -4.1, None, None, 72.0,2016-10-26 19:00:00, None, None,43
337.5, 0.5, None, -0.07, 7.0, 101.5, -4.1, None, None, 72.0,2016-10-26 20:00:00, None, None,43
0.0, 0.6, None, -0.08, 7.0, 101.5, -3.9, None, None, 72.0,2016-10-26 21:00:00, None, None,43
0.0, 0.7, None, -0.09, 6.0, 101.5, -3.7, None, None, 72.0,2016-10-26 22:00:00, None, None,43
22.5, 0.8, None, -0.13, 5.0, 101.4, -3.5, None, None, 73.0,2016-10-26 23:00:00, None, 0.0,43
67.5, 0.7, None, -0.15, 3.0, 101.3, -3.3, None, None, 75.0,2016-10-27 00:00:00, None, None,43
45.0, 0.5, None, -0.17, 2.0, 101.3, -3.4, None, None, 75.0,2016-10-27 01:00:00, None, None,43
337.5, 0.3, None, -0.17, 3.0, 101.2, -3.3, None, None, 77.0,2016-10-27 02:00:00, None, None,43
0.0, 0.1, None, -0.18, 3.0, 101.2, -2.9, None, None, 80.0,2016-10-27 03:00:00, None, None,43
90.0, 0.0, None, -0.16, 3.0, 101.1, -2.9, None, None, 81.0,2016-10-27 04:00:00, None, None,43
None, -0.4, None, -0.13, 0.0, 101.1, -3.2, None, None, 82.0,2016-10-27 05:00:00, None, None,43
90.0, -0.7, None, -0.11, 6.0, 101.0, -2.9, None, None, 85.0,2016-10-27 06:00:00, None, None,43
67.5, -0.5, None, -0.11, 5.0, 101.0, -3.0, None, None, 84.0,2016-10-27 07:00:00, None, None,43
45.0, -0.4, None, -0.13, 6.0, 100.9, -2.9, None, None, 83.0,2016-10-27 08:00:00, None, None,43
135.0, -1.2, None, -0.13, 4.0, 100.9, -3.6, None, None, 84.0,2016-10-27 09:00:00, None, None,43
45.0, -0.8, None, -0.14, 5.0, 100.8, -3.2, None, None, 84.0,2016-10-27 10:00:00, None, None,43
90.0, -1.6, None, -0.13, 6.0, 100.8, -3.7, None, None, 85.0,2016-10-27 11:00:00, None, None,43
45.0, -2.0, None, -0.11, 3.0, 100.8, -4.2, None, None, 85.0,2016-10-27 12:00:00, None, None,43
90.0, -2.0, None, -0.05, 4.0, 100.8, -4.1, None, None, 86.0,2016-10-27 13:00:00, None, None,43
67.5, -2.6, None, 0.0, 6.0, 100.8, -4.1, None, None, 89.0,2016-10-27 14:00:00, None, None,43
67.5, -2.7, None, 0.02, 4.0, 100.8, -4.1, None, None, 90.0,2016-10-27 15:00:00, None, None,43
67.5, -2.4, None, 0.03, 7.0, 100.8, -4.1, None, None, 88.0,2016-10-27 16:00:00, None, None,43
112.5, -1.6, None, 0.04, 3.0, 100.9, -3.7, None, None, 86.0,2016-10-27 17:00:00, None, None,43
90.0, 0.1, None, 0.05, 5.0, 100.9, -3.3, None, None, 78.0,2016-10-27 18:00:00, None, None,43
337.5, 1.1, None, 0.02, 2.0, 100.8, -3.6, None, None, 71.0,2016-10-27 19:00:00, None, None,43
337.5, 2.5, None, 0.01, 12.0, 100.8, -3.4, None, None, 65.0,2016-10-27 20:00:00, None, None,43
22.5, 3.9, None, -0.01, 10.0, 100.8, -3.2, None, None, 60.0,2016-10-27 21:00:00, None, None,43
0.0, 3.7, None, 0.01, 14.0, 100.8, -2.8, None, None, 62.0,2016-10-27 22:00:00, None, None,43
0.0, 3.6, None, 0.02, 8.0, 100.8, -2.7, None, None, 63.0,2016-10-27 23:00:00, None, 0.0,43
