pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, 5.213, 57.26, None, None, 19.24, 31.12, 195.6, None, None, None, None, None, -2.0, 872.0, None,2021-01-02 13:00:00, None,1
None, 4.7, 59.7, None, None, 14.82, 35.12, 187.3, None, None, None, None, None, -2.0, 872.0, None,2021-01-02 14:00:00, None,1
None, 4.018, 64.38, None, None, 15.5, 35.16, 185.2, None, None, None, None, None, -2.0, 872.0, None,2021-01-02 15:00:00, None,1
None, 3.676, 66.4, None, None, 17.27, 25.65, 197.7, None, None, None, None, None, -2.0, 873.0, None,2021-01-02 16:00:00, None,1
None, 3.342, 68.65, None, None, 21.58, 17.64, 215.6, None, None, None, None, None, -2.0, 873.0, None,2021-01-02 17:00:00, None,1
None, 2.91, 71.84, None, None, 31.84, 8.95, 208.9, None, None, None, None, None, -2.0, 873.0, None,2021-01-02 18:00:00, None,1
None, 2.961, 74.68, None, None, 24.62, 11.65, 209.2, None, None, None, None, None, -1.0, 873.0, None,2021-01-02 19:00:00, None,1
None, 2.223, 83.3, None, None, 23.71, 9.78, 231.0, None, None, None, None, None, 0.0, 875.0, None,2021-01-02 20:00:00, None,1
None, 1.167, 87.4, None, None, 21.04, 8.57, 208.6, None, None, None, None, None, -1.0, 875.0, None,2021-01-02 21:00:00, None,1
None, 1.181, 78.75, None, None, 19.52, 8.74, 217.5, None, None, None, None, None, -2.0, 876.0, None,2021-01-02 22:00:00, None,1
None, 0.986, 74.95, None, None, 16.75, 11.15, 245.3, None, None, None, None, None, -3.0, 876.0, None,2021-01-02 23:00:00, None,1
None, 1.043, 69.09, None, None, 16.23, 17.73, 244.3, None, None, None, None, None, -4.0, 877.0, None,2021-01-03 00:00:00, None,1
None, 0.901, 65.34, None, None, 21.53, 14.37, 231.6, None, None, None, None, None, -5.0, 878.0, None,2021-01-03 01:00:00, None,1
None, 0.714, 60.48, None, None, 23.21, 14.15, 228.2, None, None, None, None, None, -6.0, 878.0, None,2021-01-03 02:00:00, None,1
None, 0.18, 61.7, None, None, 19.54, 17.88, 240.9, None, None, None, None, None, -6.0, 879.0, None,2021-01-03 03:00:00, None,1
None, -0.839, 64.23, None, None, 40.19, 8.5, 205.1, None, None, None, None, None, -6.0, 880.0, None,2021-01-03 04:00:00, None,1
None, -1.078, 69.53, None, None, 44.0, 7.034, 178.5, None, None, None, None, None, -5.0, 880.0, None,2021-01-03 05:00:00, None,1
None, -0.488, 66.31, None, None, 22.34, 13.53, 188.9, None, None, None, None, None, -5.0, 880.0, None,2021-01-03 06:00:00, None,1
None, 0.211, 59.03, None, None, 24.56, 17.23, 206.3, None, None, None, None, None, -6.0, 881.0, None,2021-01-03 07:00:00, None,1
None, 0.201, 55.36, None, None, 19.49, 13.68, 218.9, None, None, None, None, None, -8.0, 882.0, None,2021-01-03 08:00:00, None,1
None, 0.475, 53.74, None, None, 19.45, 12.5, 213.8, None, None, None, None, None, -8.0, 883.0, None,2021-01-03 09:00:00, None,1
None, -0.033, 58.95, None, None, 44.12, 7.093, 169.8, None, None, None, None, None, -6.0, 883.0, None,2021-01-03 10:00:00, None,1
None, 1.028, 57.8, None, None, 51.26, 5.074, 182.2, None, None, None, None, None, -6.0, 884.0, None,2021-01-03 11:00:00, None,1
None, 2.469, 55.65, None, None, 21.08, 13.76, 171.8, None, None, None, None, None, -6.0, 884.0, None,2021-01-03 12:00:00, None,1
None, 2.376, 57.68, None, None, 20.22, 15.6, 162.3, None, None, None, None, None, -5.0, 884.0, None,2021-01-03 13:00:00, None,1
None, 2.597, 59.04, None, None, 20.28, 12.98, 175.3, None, None, None, None, None, -5.0, 884.0, None,2021-01-03 14:00:00, None,1
None, 2.542, 59.18, None, None, 21.25, 11.16, 178.1, None, None, None, None, None, -5.0, 885.0, None,2021-01-03 15:00:00, None,1
None, 1.854, 58.46, None, None, 26.3, 14.64, 205.0, None, None, None, None, None, -6.0, 886.0, None,2021-01-03 16:00:00, None,1
None, 1.042, 62.05, None, None, 20.98, 9.64, 228.2, None, None, None, None, None, -5.0, 887.0, None,2021-01-03 17:00:00, None,1
None, -0.159, 67.67, None, None, 25.83, 3.677, 237.5, None, None, None, None, None, -5.0, 888.0, None,2021-01-03 18:00:00, None,1
None, -0.039, 66.42, None, None, 19.66, 6.693, 224.0, None, None, None, None, None, -5.0, 888.0, None,2021-01-03 19:00:00, None,1
None, -0.026, 64.78, None, None, 22.95, 7.037, 215.6, None, None, None, None, None, -5.0, 889.0, None,2021-01-03 20:00:00, None,1
None, -1.047, 71.04, None, None, 23.12, 8.19, 209.2, None, None, None, None, None, -5.0, 888.0, None,2021-01-03 21:00:00, None,1
None, -1.855, 74.71, None, None, 14.62, 10.46, 197.9, None, None, None, None, None, -5.0, 888.0, None,2021-01-03 22:00:00, None,1
None, -1.856, 76.27, None, None, 17.12, 11.45, 208.6, None, None, None, None, None, -5.0, 888.0, None,2021-01-03 23:00:00, None,1
None, -2.276, 78.32, None, None, 20.75, 10.56, 175.7, None, None, None, None, None, -5.0, 888.0, None,2021-01-04 00:00:00, None,1
None, -2.671, 81.2, None, None, 19.38, 10.18, 181.7, None, None, None, None, None, -5.0, 887.0, None,2021-01-04 01:00:00, None,1
None, -2.873, 80.3, None, None, 18.65, 9.91, 167.8, None, None, None, None, None, -5.0, 887.0, None,2021-01-04 02:00:00, None,1
None, -3.418, 85.3, None, None, 26.02, 8.75, 180.6, None, None, None, None, None, -5.0, 886.0, None,2021-01-04 03:00:00, None,1
None, -3.177, 88.3, None, None, 14.7, 8.72, 186.5, None, None, None, None, None, -5.0, 884.0, None,2021-01-04 04:00:00, None,1
None, -2.949, 87.1, None, None, 19.63, 6.982, 170.5, None, None, None, None, None, -4.0, 883.0, None,2021-01-04 05:00:00, None,1
None, -2.738, 86.2, None, None, 24.34, 5.221, 142.9, None, None, None, None, None, -5.0, 882.0, None,2021-01-04 06:00:00, None,1
None, -2.036, 86.4, None, None, 52.08, 3.685, 170.4, None, None, None, None, None, -4.0, 880.0, None,2021-01-04 07:00:00, None,1
None, -2.073, 94.1, None, None, 34.85, 5.73, 138.7, None, None, None, None, None, -3.0, 879.0, None,2021-01-04 08:00:00, None,1
None, -1.773, 96.0, None, None, 20.55, 6.473, 141.5, None, None, None, None, None, -2.0, 878.0, None,2021-01-04 09:00:00, None,1
None, -1.334, 96.3, None, None, 23.2, 5.306, 141.9, None, None, None, None, None, -2.0, 878.0, None,2021-01-04 10:00:00, None,1
None, -0.83, 95.1, None, None, 32.92, 3.732, 133.6, None, None, None, None, None, -1.0, 878.0, None,2021-01-04 11:00:00, None,1
None, -0.697, 94.9, None, None, 52.31, 2.747, 143.8, None, None, None, None, None, -1.0, 877.0, None,2021-01-04 12:00:00, None,1
None, -0.566, 94.8, None, None, 57.76, 2.665, 14.29, None, None, None, None, None, -1.0, 877.0, None,2021-01-04 13:00:00, None,1
None, -0.09, 92.7, None, None, 72.54, 1.555, 105.3, None, None, None, None, None, -1.0, 877.0, None,2021-01-04 14:00:00, None,1
None, -0.236, 96.0, None, None, 16.07, 4.14, 193.7, None, None, None, None, None, -1.0, 878.0, None,2021-01-04 15:00:00, None,1
None, -0.437, 97.3, None, None, 27.99, 6.199, 199.2, None, None, None, None, None, 0.0, 879.0, None,2021-01-04 16:00:00, None,1
None, -0.18, 97.9, None, None, 34.5, 7.923, 211.0, None, None, None, None, None, -1.0, 880.0, None,2021-01-04 17:00:00, None,1
None, -0.285, 97.4, None, None, 37.99, 4.731, 222.2, None, None, None, None, None, -1.0, 880.0, None,2021-01-04 18:00:00, None,1
None, -0.538, 95.6, None, None, 47.4, 7.832, 247.3, None, None, None, None, None, -1.0, 882.0, None,2021-01-04 19:00:00, None,1
None, -0.783, 91.3, None, None, 47.13, 4.147, 314.5, None, None, None, None, None, -2.0, 883.0, None,2021-01-04 20:00:00, None,1
None, -0.793, 94.0, None, None, 56.89, 4.311, 272.0, None, None, None, None, None, -2.0, 884.0, None,2021-01-04 21:00:00, None,1
None, -1.148, 92.9, None, None, 50.54, 5.124, 272.9, None, None, None, None, None, -2.0, 885.0, None,2021-01-04 22:00:00, None,1
None, -1.629, 93.7, None, None, 16.94, 6.447, 226.0, None, None, None, None, None, -2.0, 886.0, None,2021-01-04 23:00:00, None,1
None, -2.733, 96.2, None, None, 19.91, 7.439, 225.7, None, None, None, None, None, -4.0, 887.0, None,2021-01-05 00:00:00, None,1
None, -3.083, 95.9, None, None, 23.42, 7.728, 222.6, None, None, None, None, None, -3.0, 888.0, None,2021-01-05 01:00:00, None,1
None, -3.862, 95.6, None, None, 19.81, 6.341, 215.2, None, None, None, None, None, -4.0, 889.0, None,2021-01-05 02:00:00, None,1
None, -3.227, 93.1, None, None, 16.67, 8.43, 219.9, None, None, None, None, None, -4.0, 890.0, None,2021-01-05 03:00:00, None,1
None, -3.495, 90.8, None, None, 34.26, 6.965, 223.8, None, None, None, None, None, -5.0, 890.0, None,2021-01-05 04:00:00, None,1
None, -4.163, 90.1, None, None, 31.68, 7.513, 217.0, None, None, None, None, None, -6.0, 890.0, None,2021-01-05 05:00:00, None,1
None, -3.854, 91.1, None, None, 27.02, 10.1, 198.6, None, None, None, None, None, -5.0, 890.0, None,2021-01-05 06:00:00, None,1
None, -4.382, 94.3, None, None, 19.1, 10.51, 176.4, None, None, None, None, None, -5.0, 890.0, None,2021-01-05 07:00:00, None,1
None, -4.466, 95.0, None, None, 33.81, 8.73, 186.0, None, None, None, None, None, -5.0, 890.0, None,2021-01-05 08:00:00, None,1
None, -4.302, 94.9, None, None, 25.57, 8.61, 188.8, None, None, None, None, None, -5.0, 890.0, None,2021-01-05 09:00:00, None,1
None, -3.314, 95.2, None, None, 35.17, 7.617, 166.2, None, None, None, None, None, -4.0, 890.0, None,2021-01-05 10:00:00, None,1
None, -2.415, 87.7, None, None, 19.9, 14.23, 160.2, None, None, None, None, None, -4.0, 890.0, None,2021-01-05 11:00:00, None,1
None, -1.518, 83.6, None, None, 17.61, 13.69, 156.2, None, None, None, None, None, -4.0, 889.0, None,2021-01-05 12:00:00, None,1
None, 0.569, 74.36, None, None, 21.16, 12.64, 152.0, None, None, None, None, None, -3.0, 888.0, None,2021-01-05 13:00:00, None,1
None, 2.028, 64.82, None, None, 20.1, 19.39, 154.0, None, None, None, None, None, -4.0, 888.0, None,2021-01-05 14:00:00, None,1
None, 1.783, 64.29, None, None, 17.79, 18.3, 153.6, None, None, None, None, None, -4.0, 887.0, None,2021-01-05 15:00:00, None,1
None, 1.626, 65.48, None, None, 16.37, 13.77, 150.9, None, None, None, None, None, -4.0, 886.0, None,2021-01-05 16:00:00, None,1
None, 1.119, 68.15, None, None, 15.68, 15.46, 154.5, None, None, None, None, None, -4.0, 885.0, None,2021-01-05 17:00:00, None,1
None, 1.126, 69.23, None, None, 17.18, 18.58, 158.8, None, None, None, None, None, -3.0, 885.0, None,2021-01-05 18:00:00, None,1
None, 0.871, 71.9, None, None, 18.92, 20.38, 165.7, None, None, None, None, None, -4.0, 885.0, None,2021-01-05 19:00:00, None,1
None, 0.664, 76.44, None, None, 19.1, 23.84, 172.4, None, None, None, None, None, -3.0, 884.0, None,2021-01-05 20:00:00, None,1
None, 0.72, 78.33, None, None, 21.06, 18.56, 170.2, None, None, None, None, None, -3.0, 884.0, None,2021-01-05 21:00:00, None,1
None, 0.55, 80.8, None, None, 22.79, 15.46, 173.9, None, None, None, None, None, -2.0, 884.0, None,2021-01-05 22:00:00, None,1
None, 0.522, 85.1, None, None, 24.72, 9.9, 153.2, None, None, None, None, None, -2.0, 884.0, None,2021-01-05 23:00:00, None,1
None, 0.178, 87.5, None, None, 27.28, 10.96, 160.9, None, None, None, None, None, -1.0, 884.0, None,2021-01-06 00:00:00, None,1
None, 0.16, 88.5, None, None, 35.85, 6.335, 165.3, None, None, None, None, None, -2.0, 885.0, None,2021-01-06 01:00:00, None,1
None, 0.526, 88.4, None, None, 26.46, 7.776, 177.5, None, None, None, None, None, -1.0, 886.0, None,2021-01-06 02:00:00, None,1
None, 1.77, 80.0, None, None, 24.71, 12.03, 181.5, None, None, None, None, None, -1.0, 886.0, None,2021-01-06 03:00:00, None,1
None, 1.561, 81.1, None, None, 23.84, 14.35, 206.6, None, None, None, None, None, -1.0, 887.0, None,2021-01-06 04:00:00, None,1
None, 1.417, 78.26, None, None, 23.86, 9.75, 209.5, None, None, None, None, None, -2.0, 888.0, None,2021-01-06 05:00:00, None,1
None, 1.137, 77.79, None, None, 19.66, 14.73, 192.4, None, None, None, None, None, -2.0, 888.0, None,2021-01-06 06:00:00, None,1
None, 1.232, 76.62, None, None, 15.01, 18.29, 192.5, None, None, None, None, None, -3.0, 888.0, None,2021-01-06 07:00:00, None,1
None, 0.873, 75.78, None, None, 22.67, 10.02, 197.2, None, None, None, None, None, -3.0, 889.0, None,2021-01-06 08:00:00, None,1
None, 1.386, 65.86, None, None, 16.28, 10.03, 198.4, None, None, None, None, None, -4.0, 890.0, None,2021-01-06 09:00:00, None,1
None, 1.994, 64.54, None, None, 24.04, 13.09, 158.9, None, None, None, None, None, -4.0, 890.0, None,2021-01-06 10:00:00, None,1
None, 2.783, 68.08, None, None, 24.19, 13.44, 154.2, None, None, None, None, None, -2.0, 891.0, None,2021-01-06 11:00:00, None,1
None, 3.48, 64.83, None, None, 18.6, 15.44, 162.4, None, None, None, None, None, -2.0, 891.0, None,2021-01-06 12:00:00, None,1
None, 3.955, 59.01, None, None, 15.58, 17.6, 180.6, None, None, None, None, None, -3.0, 891.0, None,2021-01-06 13:00:00, None,1
None, 4.532, 57.5, None, None, 21.53, 13.55, 185.5, None, None, None, None, None, -3.0, 892.0, None,2021-01-06 14:00:00, None,1
None, 3.444, 63.37, None, None, 23.07, 11.87, 183.9, None, None, None, None, None, -3.0, 892.0, None,2021-01-06 15:00:00, None,1
None, 2.829, 65.83, None, None, 38.76, 7.756, 176.7, None, None, None, None, None, -3.0, 893.0, None,2021-01-06 16:00:00, None,1
None, 0.834, 67.49, None, None, 54.1, 7.119, 188.0, None, None, None, None, None, -4.0, 893.0, None,2021-01-06 17:00:00, None,1
None, 0.616, 71.77, None, None, 58.22, 2.245, 196.2, None, None, None, None, None, -4.0, 893.0, None,2021-01-06 18:00:00, None,1
None, 0.422, 73.47, None, None, 53.35, 3.107, 221.0, None, None, None, None, None, -4.0, 894.0, None,2021-01-06 19:00:00, None,1
None, 0.031, 74.44, None, None, 25.77, 5.557, 208.7, None, None, None, None, None, -4.0, 894.0, None,2021-01-06 20:00:00, None,1
None, -0.048, 71.52, None, None, 15.37, 8.78, 232.1, None, None, None, None, None, -4.0, 895.0, None,2021-01-06 21:00:00, None,1
None, -0.878, 78.15, None, None, 19.47, 9.5, 212.2, None, None, None, None, None, -4.0, 895.0, None,2021-01-06 22:00:00, None,1
None, -1.138, 81.3, None, None, 15.8, 8.29, 216.1, None, None, None, None, None, -4.0, 896.0, None,2021-01-06 23:00:00, None,1
None, -0.781, 77.59, None, None, 19.48, 6.248, 222.6, None, None, None, None, None, -4.0, 897.0, None,2021-01-07 00:00:00, None,1
None, -1.638, 80.6, None, None, 16.45, 8.98, 224.9, None, None, None, None, None, -4.0, 897.0, None,2021-01-07 01:00:00, None,1
None, -2.206, 83.5, None, None, 18.01, 5.762, 231.6, None, None, None, None, None, -5.0, 898.0, None,2021-01-07 02:00:00, None,1
None, -2.83, 89.7, None, None, 14.99, 8.92, 217.8, None, None, None, None, None, -4.0, 898.0, None,2021-01-07 03:00:00, None,1
None, -3.58, 89.7, None, None, 15.66, 10.01, 220.2, None, None, None, None, None, -5.0, 898.0, None,2021-01-07 04:00:00, None,1
None, -4.191, 95.5, None, None, 16.81, 10.99, 212.4, None, None, None, None, None, -5.0, 898.0, None,2021-01-07 05:00:00, None,1
None, -4.335, 94.9, None, None, 17.82, 9.92, 216.7, None, None, None, None, None, -5.0, 899.0, None,2021-01-07 06:00:00, None,1
None, -4.229, 95.0, None, None, 15.93, 11.16, 205.8, None, None, None, None, None, -5.0, 900.0, None,2021-01-07 07:00:00, None,1
None, -4.758, 94.3, None, None, 14.88, 11.17, 195.0, None, None, None, None, None, -5.0, 900.0, None,2021-01-07 08:00:00, None,1
None, -4.354, 94.7, None, None, 16.66, 9.99, 201.5, None, None, None, None, None, -5.0, 901.0, None,2021-01-07 09:00:00, None,1
None, -4.062, 94.9, None, None, 13.84, 13.96, 188.3, None, None, None, None, None, -5.0, 901.0, None,2021-01-07 10:00:00, None,1
None, -3.663, 95.2, None, None, 22.45, 8.23, 181.3, None, None, None, None, None, -4.0, 902.0, None,2021-01-07 11:00:00, None,1
None, -3.004, 95.6, None, None, 22.39, 9.93, 169.2, None, None, None, None, None, -3.0, 902.0, None,2021-01-07 12:00:00, None,1
None, -3.161, 95.5, None, None, 19.21, 11.28, 157.6, None, None, None, None, None, -4.0, 901.0, None,2021-01-07 13:00:00, None,1
None, -3.138, 95.6, None, None, 18.69, 11.18, 157.9, None, None, None, None, None, -4.0, 901.0, None,2021-01-07 14:00:00, None,1
None, -3.131, 95.6, None, None, 20.05, 11.28, 156.7, None, None, None, None, None, -4.0, 901.0, None,2021-01-07 15:00:00, None,1
None, -3.345, 95.4, None, None, 19.08, 8.77, 147.0, None, None, None, None, None, -4.0, 901.0, None,2021-01-07 16:00:00, None,1
None, -3.821, 95.1, None, None, 23.07, 8.03, 158.7, None, None, None, None, None, -5.0, 901.0, None,2021-01-07 17:00:00, None,1
None, -3.938, 95.2, None, None, 17.83, 9.98, 156.9, None, None, None, None, None, -5.0, 901.0, None,2021-01-07 18:00:00, None,1
None, -3.397, 95.6, None, None, 17.48, 10.37, 170.4, None, None, None, None, None, -4.0, 901.0, None,2021-01-07 19:00:00, None,1
None, -3.371, 95.7, None, None, 18.46, 7.446, 168.8, None, None, None, None, None, -4.0, 900.0, None,2021-01-07 20:00:00, None,1
None, -3.277, 95.7, None, None, 19.29, 6.84, 159.2, None, None, None, None, None, -4.0, 899.0, None,2021-01-07 21:00:00, None,1
None, -3.162, 95.8, None, None, 18.19, 9.24, 160.2, None, None, None, None, None, -4.0, 899.0, None,2021-01-07 22:00:00, None,1
None, -3.3, 95.7, None, None, 15.95, 12.68, 182.0, None, None, None, None, None, -4.0, 899.0, None,2021-01-07 23:00:00, None,1
