pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
4.0, None, 0.0,201.0,633.0, None,2020-11-20 13:00:00,-4.5, None,84.0, None,47
4.0, None, 0.0,201.0,633.0, None,2020-11-20 14:00:00,-4.5, None,83.0, None,47
5.0, None, 0.0,201.0,633.0, None,2020-11-20 15:00:00,-4.8, None,83.0, None,47
4.0, None, 0.0,201.0,633.0, None,2020-11-20 16:00:00,-5.1, None,84.0, None,47
6.0, None, 2.0,202.0,635.0, None,2020-11-20 17:00:00,-5.2, None,84.0, None,47
7.0, None, 1.0,203.0,636.0, None,2020-11-20 18:00:00,-5.1, None,86.0, None,47
7.0, None, 0.0,203.0,636.0, None,2020-11-20 19:00:00,-5.0, None,87.0, None,47
7.0, None, 0.0,203.0,636.0, None,2020-11-20 20:00:00,-4.4, None,87.0, None,47
8.0, None, 1.0,203.0,637.0, None,2020-11-20 21:00:00,-4.5, None,89.0, None,47
8.0, None, 0.0,204.0,637.0, None,2020-11-20 22:00:00,-4.2, None,89.0, None,47
8.0, None, 0.0,204.0,637.0, None,2020-11-20 23:00:00,-4.7, None,88.0, None,47
8.0, None, 0.0,204.0,637.0, None,2020-11-21 00:00:00,-5.6, None,88.0, None,47
8.0, None, 0.0,204.0,637.0, None,2020-11-21 01:00:00,-4.5, None,87.0, None,47
8.0, None, 1.0,204.0,638.0, None,2020-11-21 02:00:00,-4.6, None,87.0, None,47
8.0, None, 0.0,204.0,638.0, None,2020-11-21 03:00:00,-4.8, None,88.0, None,47
8.0, None, 0.0,204.0,638.0, None,2020-11-21 04:00:00,-5.0, None,88.0, None,47
7.0, None, 0.0,204.0,638.0, None,2020-11-21 05:00:00,-5.2, None,88.0, None,47
5.0, None, None,204.0,637.0, None,2020-11-21 06:00:00,-5.2, None,87.0, None,47
6.0, None, 1.0,204.0,638.0, None,2020-11-21 07:00:00,-5.2, None,87.0, None,47
6.0, None, 0.0,204.0,638.0, None,2020-11-21 08:00:00,-5.0, None,86.0, None,47
6.0, None, 1.0,204.0,639.0, None,2020-11-21 09:00:00,-4.8, None,88.0, None,47
6.0, None, 0.0,204.0,639.0, None,2020-11-21 10:00:00,-4.2, None,88.0, None,47
6.0, None, 0.0,205.0,639.0, None,2020-11-21 11:00:00,-4.4, None,88.0, None,47
6.0, None, 0.0,205.0,639.0, None,2020-11-21 12:00:00,-4.4, None,87.0, None,47
6.0, None, 0.0,205.0,639.0, None,2020-11-21 13:00:00,-4.0, None,87.0, None,47
6.0, None, 0.0,205.0,639.0, None,2020-11-21 14:00:00,-4.2, None,87.0, None,47
6.0, None, 0.0,205.0,639.0, None,2020-11-21 15:00:00,-4.5, None,87.0, None,47
6.0, None, 0.0,205.0,639.0, None,2020-11-21 16:00:00,-5.2, None,87.0, None,47
4.0, None, 0.0,205.0,639.0, None,2020-11-21 17:00:00,-6.2, None,87.0, None,47
3.0, None, 0.0,205.0,639.0, None,2020-11-21 18:00:00,-6.8, None,87.0, None,47
4.0, None, 1.0,205.0,640.0, None,2020-11-21 19:00:00,-5.0, None,86.0, None,47
3.0, None, None,205.0,639.0, None,2020-11-21 20:00:00,-5.3, None,86.0, None,47
2.0, None, 0.0,205.0,639.0, None,2020-11-21 21:00:00,-5.0, None,86.0, None,47
2.0, None, 0.0,205.0,639.0, None,2020-11-21 22:00:00,-3.8, None,86.0, None,47
2.0, None, 0.0,205.0,639.0, None,2020-11-21 23:00:00,-3.4, None,86.0, None,47
2.0, None, 0.0,204.0,639.0, None,2020-11-22 00:00:00,-3.7, None,86.0, None,47
2.0, None, 0.0,204.0,639.0, None,2020-11-22 01:00:00,-3.3, None,85.0, None,47
1.0, None, 0.0,204.0,639.0, None,2020-11-22 02:00:00,-3.3, None,85.0, None,47
1.0, None, 0.0,204.0,639.0, None,2020-11-22 03:00:00,-3.2, None,84.0, None,47
1.0, None, 0.0,204.0,639.0, None,2020-11-22 04:00:00,-3.7, None,84.0, None,47
2.0, None, 1.0,204.0,640.0, None,2020-11-22 05:00:00,-2.3, None,84.0, None,47
2.0, None, None,204.0,639.0, None,2020-11-22 06:00:00,-2.2, None,83.0, None,47
1.0, None, 0.0,204.0,639.0, None,2020-11-22 07:00:00,-1.5, None,84.0, None,47
1.0, None, 0.0,204.0,639.0, None,2020-11-22 08:00:00,-1.5, None,83.0, None,47
0.0, None, 0.0,203.0,639.0, None,2020-11-22 09:00:00,-2.0, None,83.0, None,47
1.0, None, 1.0,203.0,640.0, None,2020-11-22 10:00:00,-1.5, None,83.0, None,47
0.0, None, None,203.0,639.0, None,2020-11-22 11:00:00,-1.3, None,82.0, None,47
0.0, None, 0.0,203.0,639.0, None,2020-11-22 12:00:00,-1.2, None,82.0, None,47
0.0, None, 0.0,203.0,639.0, None,2020-11-22 13:00:00,-1.2, None,82.0, None,47
0.0, None, 0.0,204.0,639.0, None,2020-11-22 14:00:00,-1.7, None,82.0, None,47
0.0, None, 0.0,203.0,639.0, None,2020-11-22 15:00:00,-2.9, None,82.0, None,47
0.0, None, 0.0,203.0,639.0, None,2020-11-22 16:00:00,-4.0, None,81.0, None,47
1.0, None, 1.0,203.0,640.0, None,2020-11-22 17:00:00,-4.4, None,82.0, None,47
1.0, None, 0.0,204.0,640.0, None,2020-11-22 18:00:00,-4.4, None,80.0, None,47
0.0, None, 0.0,204.0,640.0, None,2020-11-22 19:00:00,-4.5, None,82.0, None,47
1.0, None, 0.0,204.0,640.0, None,2020-11-22 20:00:00,-4.2, None,82.0, None,47
2.0, None, 1.0,204.0,641.0, None,2020-11-22 21:00:00,-3.9, None,82.0, None,47
1.0, None, None,204.0,640.0, None,2020-11-22 22:00:00,-4.3, None,82.0, None,47
2.0, None, 1.0,204.0,641.0, None,2020-11-22 23:00:00,-4.3, None,82.0, None,47
1.0, None, None,204.0,640.0, None,2020-11-23 00:00:00,-5.6, None,82.0, None,47
1.0, None, 0.0,204.0,640.0, None,2020-11-23 01:00:00,-5.8, None,81.0, None,47
1.0, None, 0.0,204.0,640.0, None,2020-11-23 02:00:00,-7.0, None,81.0, None,47
2.0, None, 1.0,204.0,641.0, None,2020-11-23 03:00:00,-6.6, None,81.0, None,47
2.0, None, 0.0,204.0,641.0, None,2020-11-23 04:00:00,-6.1, None,81.0, None,47
1.0, None, 0.0,204.0,641.0, None,2020-11-23 05:00:00,-6.5, None,81.0, None,47
2.0, None, 0.0,204.0,641.0, None,2020-11-23 06:00:00,-4.8, None,81.0, None,47
2.0, None, 0.0,204.0,641.0, None,2020-11-23 07:00:00,-4.9, None,80.0, None,47
2.0, None, 0.0,204.0,641.0, None,2020-11-23 08:00:00,-4.7, None,81.0, None,47
2.0, None, 0.0,204.0,641.0, None,2020-11-23 09:00:00,-4.3, None,80.0, None,47
1.0, None, 0.0,203.0,641.0, None,2020-11-23 10:00:00,-4.4, None,80.0, None,47
2.0, None, 0.0,204.0,641.0, None,2020-11-23 11:00:00,-4.3, None,79.0, None,47
2.0, None, 0.0,204.0,641.0, None,2020-11-23 12:00:00,-3.9, None,79.0, None,47
2.0, None, 0.0,204.0,641.0, None,2020-11-23 13:00:00,-3.8, None,78.0, None,47
2.0, None, 0.0,204.0,641.0, None,2020-11-23 14:00:00,-3.5, None,79.0, None,47
2.0, None, 0.0,204.0,641.0, None,2020-11-23 15:00:00,-3.8, None,80.0, None,47
2.0, None, 0.0,204.0,641.0, None,2020-11-23 16:00:00,-3.9, None,80.0, None,47
1.0, None, 0.0,204.0,641.0, None,2020-11-23 17:00:00,-3.8, None,80.0, None,47
1.0, None, 0.0,204.0,641.0, None,2020-11-23 18:00:00,-3.8, None,80.0, None,47
1.0, None, 0.0,204.0,641.0, None,2020-11-23 19:00:00,-3.7, None,79.0, None,47
0.0, None, 0.0,204.0,641.0, None,2020-11-23 21:00:00,-4.2, None,79.0, None,47
1.0, None, 0.0,204.0,641.0, None,2020-11-23 22:00:00,-4.4, None,79.0, None,47
1.0, None, 1.0,204.0,642.0, None,2020-11-23 23:00:00,-4.2, None,79.0, None,47
1.0, None, None,204.0,641.0, None,2020-11-24 00:00:00,-4.2, None,78.0, None,47
2.0, None, 1.0,204.0,642.0, None,2020-11-24 01:00:00,-3.8, None,79.0, None,47
3.0, None, 1.0,205.0,643.0, None,2020-11-24 02:00:00,-3.1, None,80.0, None,47
4.0, None, 2.0,206.0,645.0, None,2020-11-24 03:00:00,-2.5, None,81.0, None,47
5.0, None, 1.0,208.0,646.0, None,2020-11-24 04:00:00,-2.5, None,82.0, None,47
7.0, None, 2.0,210.0,648.0, None,2020-11-24 05:00:00,-1.9, None,84.0, None,47
8.0, None, 1.0,212.0,649.0, None,2020-11-24 06:00:00,-1.9, None,85.0, None,47
10.0, None, 2.0,213.0,651.0, None,2020-11-24 07:00:00,-2.0, None,87.0, None,47
10.0, None, 0.0,215.0,651.0, None,2020-11-24 08:00:00,-2.2, None,87.0, None,47
11.0, None, 1.0,216.0,652.0, None,2020-11-24 09:00:00,-2.1, None,88.0, None,47
12.0, None, 1.0,217.0,653.0, None,2020-11-24 10:00:00,-2.2, None,89.0, None,47
15.0, None, 3.0,218.0,656.0, None,2020-11-24 11:00:00,-2.4, None,90.0, None,47
17.0, None, 2.0,220.0,658.0, None,2020-11-24 12:00:00,-2.4, None,91.0, None,47
19.0, None, 2.0,223.0,660.0, None,2020-11-24 13:00:00,-2.5, None,92.0, None,47
21.0, None, 2.0,226.0,662.0, None,2020-11-24 14:00:00,-2.6, None,95.0, None,47
23.0, None, 2.0,228.0,664.0, None,2020-11-24 15:00:00,-2.8, None,96.0, None,47
26.0, None, 3.0,231.0,667.0, None,2020-11-24 16:00:00,-3.0, None,100.0, None,47
28.0, None, 2.0,233.0,669.0, None,2020-11-24 17:00:00,-4.0, None,103.0, None,47
30.0, None, 2.0,235.0,671.0, None,2020-11-24 18:00:00,-4.6, None,105.0, None,47
30.0, None, 0.0,236.0,671.0, None,2020-11-24 19:00:00,-5.1, None,105.0, None,47
31.0, None, 1.0,236.0,672.0, None,2020-11-24 20:00:00,-5.1, None,104.0, None,47
31.0, None, 0.0,236.0,672.0, None,2020-11-24 21:00:00,-5.5, None,104.0, None,47
31.0, None, 0.0,236.0,672.0, None,2020-11-24 22:00:00,-5.9, None,103.0, None,47
30.0, None, 0.0,236.0,672.0, None,2020-11-24 23:00:00,-6.1, None,103.0, None,47
