air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,stn_pres,week_of_year
None,-1.277, None, None, None, None, 164.6,2016-01-12 18:00:00, None, None, None,2
None,-1.13, None, None, None, None, 164.1,2016-01-12 19:00:00, None, None, None,2
None,-0.88, None, None, None, None, 164.9,2016-01-12 20:00:00, None, None, None,2
None,-0.322, None, None, None, None, 164.6,2016-01-12 21:00:00, None, None, None,2
None,-0.861, None, None, None, None, 164.5,2016-01-12 22:00:00, None, None, None,2
None,-1.588, None, None, None, None, 165.0,2016-01-12 23:00:00, None, None, None,2
None,-0.489, None, None, None, None, 164.9,2016-01-13 00:00:00, None, None, None,2
None,0.006, None, None, None, None, 164.7,2016-01-13 01:00:00, None, None, None,2
None,-0.153, None, None, None, None, 165.2,2016-01-13 02:00:00, None, None, None,2
None,-1.139, None, None, None, None, 165.2,2016-01-13 03:00:00, None, None, None,2
None,-0.581, None, None, None, None, 165.2,2016-01-13 04:00:00, None, None, None,2
None,-0.839, None, None, None, None, 164.9,2016-01-13 05:00:00, None, None, None,2
None,-0.813, None, None, None, None, 165.1,2016-01-13 06:00:00, None, None, None,2
None,-1.205, None, None, None, None, 165.2,2016-01-13 07:00:00, None, None, None,2
None,-2.083, None, None, None, None, 164.9,2016-01-13 08:00:00, None, None, None,2
None,-2.682, None, None, None, None, 164.9,2016-01-13 09:00:00, None, None, None,2
None,-1.318, None, None, None, None, 164.6,2016-01-13 10:00:00, None, None, None,2
None,-1.327, None, None, None, None, 165.0,2016-01-13 11:00:00, None, None, None,2
None,-0.161, None, None, None, None, 164.7,2016-01-13 12:00:00, None, None, None,2
None,0.194, None, None, None, None, 164.6,2016-01-13 13:00:00, None, None, None,2
None,-0.085, None, None, None, None, 164.6,2016-01-13 14:00:00, None, None, None,2
None,-0.589, None, None, None, None, 164.5,2016-01-13 15:00:00, None, None, None,2
None,-1.174, None, None, None, None, 164.5,2016-01-13 16:00:00, None, None, None,2
None,-1.269, None, None, None, None, 164.6,2016-01-13 17:00:00, None, None, None,2
None,-1.669, None, None, None, None, 162.2,2016-01-13 18:00:00, None, None, None,2
None,-1.869, None, None, None, None, 163.0,2016-01-13 19:00:00, None, None, None,2
None,-1.513, None, None, None, None, 163.4,2016-01-13 20:00:00, None, None, None,2
None,-1.644, None, None, None, None, 163.7,2016-01-13 21:00:00, None, None, None,2
None,-1.784, None, None, None, None, 162.1,2016-01-13 22:00:00, None, None, None,2
None,-1.794, None, None, None, None, 163.1,2016-01-13 23:00:00, None, None, None,2
None,-1.653, None, None, None, None, 165.7,2016-01-14 00:00:00, None, None, None,2
None,-1.551, None, None, None, None, 165.3,2016-01-14 01:00:00, None, None, None,2
None,-1.617, None, None, None, None, None,2016-01-14 02:00:00, None, None, None,2
None,-1.458, None, None, None, None, 166.9,2016-01-14 03:00:00, None, None, None,2
None,-1.391, None, None, None, None, 167.7,2016-01-14 04:00:00, None, None, None,2
None,-1.486, None, None, None, None, 161.7,2016-01-14 05:00:00, None, None, None,2
None,-1.729, None, None, None, None, 165.8,2016-01-14 06:00:00, None, None, None,2
None,-1.869, None, None, None, None, 163.3,2016-01-14 07:00:00, None, None, None,2
None,-2.149, None, None, None, None, 168.5,2016-01-14 08:00:00, None, None, None,2
None,-2.149, None, None, None, None, 168.3,2016-01-14 09:00:00, None, None, None,2
None,-1.402, None, None, None, None, 168.2,2016-01-14 10:00:00, None, None, None,2
None,-1.27, None, None, None, None, 167.8,2016-01-14 11:00:00, None, None, None,2
None,-1.037, None, None, None, None, 167.7,2016-01-14 12:00:00, None, None, None,2
None,-0.998, None, None, None, None, 167.9,2016-01-14 13:00:00, None, None, None,2
None,-0.43, None, None, None, None, 167.7,2016-01-14 14:00:00, None, None, None,2
None,-0.672, None, None, None, None, 167.7,2016-01-14 15:00:00, None, None, None,2
None,-2.307, None, None, None, None, 167.8,2016-01-14 16:00:00, None, None, None,2
None,-2.813, None, None, None, None, 167.9,2016-01-14 17:00:00, None, None, None,2
None,-3.253, None, None, None, None, 167.7,2016-01-14 18:00:00, None, None, None,2
None,-2.832, None, None, None, None, 167.7,2016-01-14 19:00:00, None, None, None,2
None,-3.357, None, None, None, None, 167.7,2016-01-14 20:00:00, None, None, None,2
None,-3.404, None, None, None, None, 167.7,2016-01-14 21:00:00, None, None, None,2
None,-3.338, None, None, None, None, 167.5,2016-01-14 22:00:00, None, None, None,2
None,-3.592, None, None, None, None, 167.5,2016-01-14 23:00:00, None, None, None,2
