pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, -2.259, None, None,2017-11-01 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 3.363,44
None, None, -2.316, None, None,2017-11-01 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 3.364,44
None, None, -1.017, None, None,2017-11-01 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 3.051,44
None, None, 1.459, None, None,2017-11-01 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 2.724,44
None, None, 0.854, None, None,2017-11-01 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 2.72,44
None, None, 0.709, None, None,2017-11-01 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 3.028,44
None, None, 0.038, None, None,2017-11-01 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 3.157,44
None, None, 0.086, None, None,2017-11-01 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 3.167,44
None, None, -0.244, None, None,2017-11-01 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 3.382,44
None, None, -0.896, None, None,2017-11-01 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 3.043,44
None, None, -0.906, None, None,2017-11-01 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 3.244,44
None, None, -1.936, None, None,2017-11-01 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 3.26,44
None, None, -2.83, None, None,2017-11-01 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 3.126,44
None, None, -3.211, None, None,2017-11-01 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 2.56,44
None, None, -4.012, None, None,2017-11-01 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 2.888,44
None, None, -4.299, None, None,2017-11-02 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 3.279,44
None, None, -5.136, None, None,2017-11-02 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 3.257,44
None, None, -5.629, None, None,2017-11-02 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 3.335,44
None, None, -6.222, None, None,2017-11-02 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 3.198,44
None, None, -6.779, None, None,2017-11-02 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 3.129,44
None, None, -7.42, None, None,2017-11-02 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 2.996,44
None, None, -7.75, None, None,2017-11-02 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 3.193,44
None, None, -8.12, None, None,2017-11-02 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 3.264,44
None, None, -8.48, None, None,2017-11-02 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 3.217,44
None, None, -8.51, None, None,2017-11-02 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 3.21,44
None, None, -7.89, None, None,2017-11-02 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 2.718,44
None, None, -5.748, None, None,2017-11-02 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 2.786,44
None, None, -2.992, None, None,2017-11-02 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 2.692,44
None, None, -1.86, None, None,2017-11-02 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 2.98,44
None, None, -1.873, None, None,2017-11-02 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 2.976,44
None, None, -3.109, None, None,2017-11-02 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 3.02,44
None, None, -3.432, None, None,2017-11-02 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 2.977,44
None, None, -4.041, None, None,2017-11-02 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 2.682,44
None, None, -5.031, None, None,2017-11-02 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 2.906,44
None, None, -6.621, None, None,2017-11-02 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 2.927,44
None, None, -7.27, None, None,2017-11-02 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 2.846,44
None, None, -7.71, None, None,2017-11-02 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 3.051,44
None, None, -8.89, None, None,2017-11-02 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 2.81,44
None, None, -8.91, None, None,2017-11-02 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 2.995,44
None, None, -9.3, None, None,2017-11-03 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 2.849,44
None, None, -10.07, None, None,2017-11-03 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 3.141,44
None, None, -10.36, None, None,2017-11-03 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 2.829,44
None, None, -10.65, None, None,2017-11-03 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 2.921,44
None, None, -10.55, None, None,2017-11-03 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 2.918,44
None, None, -10.65, None, None,2017-11-03 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 2.908,44
None, None, -9.69, None, None,2017-11-03 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 3.097,44
None, None, -9.95, None, None,2017-11-03 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 2.958,44
None, None, -10.13, None, None,2017-11-03 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 2.874,44
None, None, -9.87, None, None,2017-11-03 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 2.98,44
None, None, -8.85, None, None,2017-11-03 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 3.065,44
None, None, -7.62, None, None,2017-11-03 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 3.017,44
None, None, -6.485, None, None,2017-11-03 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 3.129,44
None, None, -6.192, None, None,2017-11-03 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 3.148,44
None, None, -5.495, None, None,2017-11-03 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 3.32,44
None, None, -5.224, None, None,2017-11-03 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 3.278,44
None, None, -4.915, None, None,2017-11-03 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 3.327,44
None, None, -4.848, None, None,2017-11-03 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 3.304,44
None, None, -4.954, None, None,2017-11-03 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 3.251,44
None, None, -5.08, None, None,2017-11-03 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 3.282,44
None, None, -5.099, None, None,2017-11-03 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 3.125,44
None, None, -5.427, None, None,2017-11-03 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 3.053,44
None, None, -5.445, None, None,2017-11-03 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 3.079,44
None, None, -5.591, None, None,2017-11-03 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 3.124,44
None, None, -5.493, None, None,2017-11-04 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 3.12,44
None, None, -6.113, None, None,2017-11-04 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 3.053,44
None, None, -5.91, None, None,2017-11-04 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 3.076,44
None, None, -5.705, None, None,2017-11-04 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 3.117,44
None, None, -5.589, None, None,2017-11-04 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 3.133,44
None, None, -5.697, None, None,2017-11-04 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 3.082,44
None, None, -5.725, None, None,2017-11-04 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 3.043,44
None, None, -5.851, None, None,2017-11-04 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 2.889,44
None, None, -6.553, None, None,2017-11-04 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 2.986,44
None, None, -6.173, None, None,2017-11-04 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 2.91,44
None, None, -5.407, None, None,2017-11-04 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 2.997,44
None, None, -3.391, None, None,2017-11-04 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 3.021,44
None, None, -2.422, None, None,2017-11-04 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 3.211,44
None, None, -0.894, None, None,2017-11-04 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 3.182,44
None, None, 0.049, None, None,2017-11-04 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 3.176,44
None, None, 0.426, None, None,2017-11-04 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 2.95,44
None, None, 0.209, None, None,2017-11-04 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 3.002,44
None, None, -1.013, None, None,2017-11-04 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 2.967,44
None, None, -2.451, None, None,2017-11-04 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 3.113,44
None, None, -3.639, None, None,2017-11-04 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 3.083,44
None, None, -4.58, None, None,2017-11-04 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 2.92,44
None, None, -5.396, None, None,2017-11-04 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 3.037,44
None, None, -6.289, None, None,2017-11-04 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 2.915,44
None, None, -6.936, None, None,2017-11-04 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 3.248,44
