station_observations
AirTemp, ONE_DAY_PRECIPITATION, time, MIN_TEMP, MAX_TEMP
None, 0.0, 2017-05-25 00:00:00, 2.8, 17.8
None, 0.0, 2017-05-26 00:00:00, 5.1, 20.3
None, 0.0, 2017-05-27 00:00:00, 6.4, 23.1
None, 0.0, 2017-05-28 00:00:00, 7.9, 24.8
None, 0.0, 2017-05-29 00:00:00, 9.1, 27.0
None, 6.0, 2017-05-30 00:00:00, 7.5, 15.8
None, 6.0, 2017-05-31 00:00:00, 7.1, 15.3
None, 27.0, 2017-06-01 00:00:00, 7.3, 10.7
None, 12.0, 2017-06-02 00:00:00, 5.5, 13.0
None, 0.0, 2017-06-03 00:00:00, 5.9, 11.2
None, 0.0, 2017-06-04 00:00:00, 3.2, 12.5
None, 0.0, 2017-06-05 00:00:00, 2.2, 18.1
None, 0.0, 2017-06-06 00:00:00, 7.4, 23.4
None, 1.0, 2017-06-07 00:00:00, 9.8, 25.7
None, 44.0, 2017-06-08 00:00:00, 5.5, 12.6
None, 3.0, 2017-06-09 00:00:00, 4.3, 12.2
None, 0.0, 2017-06-10 00:00:00, 5.1, 11.3
None, 0.0, 2017-06-11 00:00:00, 7.0, 12.5
None, 0.0, 2017-06-12 00:00:00, 7.7, 11.3
None, 1.0, 2017-06-13 00:00:00, 4.7, 7.9
None, 1.0, 2017-06-14 00:00:00, 4.6, 8.5
None, 59.0, 2017-06-15 00:00:00, 5.2, 10.5
None, 1.0, 2017-06-16 00:00:00, 6.4, 12.1
None, 0.0, 2017-06-17 00:00:00, 7.1, 12.7
None, 5.0, 2017-06-18 00:00:00, 6.6, 10.8
None, 0.0, 2017-06-19 00:00:00, 8.0, 18.2
None, 0.0, 2017-06-20 00:00:00, 7.0, 17.8
None, 0.0, 2017-06-21 00:00:00, 4.7, 14.9
None, 0.0, 2017-06-22 00:00:00, 3.8, 19.5
None, 0.0, 2017-06-23 00:00:00, 7.4, 23.4
None, 0.0, 2017-06-24 00:00:00, 10.5, 27.7
None, 0.0, 2017-06-25 00:00:00, 13.9, 30.1
None, 0.0, 2017-06-26 00:00:00, 9.0, 20.5
None, 0.0, 2017-06-27 00:00:00, 7.2, 18.1
None, 0.0, 2017-06-28 00:00:00, 6.6, 16.8
None, 0.0, 2017-06-29 00:00:00, 7.6, 21.1
None, 0.0, 2017-06-30 00:00:00, 10.5, 24.4
None, 0.0, 2017-07-01 00:00:00, 10.0, 19.4
None, 0.0, 2017-07-02 00:00:00, 9.1, 20.2
None, 0.0, 2017-07-03 00:00:00, 7.4, 18.0
None, 0.0, 2017-07-04 00:00:00, 6.7, 20.8
None, 0.0, 2017-07-05 00:00:00, 9.0, 24.4
None, 0.0, 2017-07-06 00:00:00, 10.9, 25.5
None, 0.0, 2017-07-07 00:00:00, 9.5, 19.9
None, 0.0, 2017-07-08 00:00:00, 9.4, 21.6
None, 0.0, 2017-07-09 00:00:00, 10.5, 19.9
None, 0.0, 2017-07-10 00:00:00, 8.9, 19.4
None, 0.0, 2017-07-11 00:00:00, 9.3, 18.7
None, 0.0, 2017-07-12 00:00:00, 8.7, 19.7
None, 0.0, 2017-07-13 00:00:00, 8.3, 15.6
None, 0.0, 2017-07-14 00:00:00, 7.4, 21.4
None, 0.0, 2017-07-15 00:00:00, 8.6, 19.5
None, 1.0, 2017-07-16 00:00:00, 8.6, 15.0
None, 0.0, 2017-07-17 00:00:00, 5.5, 19.7
None, 0.0, 2017-07-18 00:00:00, 8.7, 22.4
None, 0.0, 2017-07-19 00:00:00, 8.7, 20.4
None, 13.0, 2017-07-20 00:00:00, 8.1, 14.0
None, 0.0, 2017-07-21 00:00:00, 7.8, 15.0
None, 8.0, 2017-07-22 00:00:00, 11.2, 15.0
None, 0.0, 2017-07-23 00:00:00, 10.0, 19.3
None, 0.0, 2017-07-24 00:00:00, 9.9, 21.5
None, 0.0, 2017-07-25 00:00:00, 11.2, 24.3
None, 0.0, 2017-07-26 00:00:00, 10.8, 23.2
None, 0.0, 2017-07-27 00:00:00, 9.2, 19.3
None, 0.0, 2017-07-28 00:00:00, 7.8, 20.4
None, 0.0, 2017-07-29 00:00:00, 9.6, 21.9
None, 0.0, 2017-07-30 00:00:00, 10.8, 21.3
None, 0.0, 2017-07-31 00:00:00, 9.8, 23.2
None, 0.0, 2017-08-01 00:00:00, 13.2, 29.3
None, 0.0, 2017-08-02 00:00:00, 17.4, 30.7
None, 0.0, 2017-08-03 00:00:00, 16.1, 27.7
None, 0.0, 2017-08-04 00:00:00, 15.7, 28.3
None, 0.0, 2017-08-05 00:00:00, 13.6, 22.9
None, 0.0, 2017-08-06 00:00:00, 12.1, 24.7
None, 0.0, 2017-08-07 00:00:00, 13.7, 25.8
None, 0.0, 2017-08-08 00:00:00, 14.4, 24.8
None, 0.0, 2017-08-09 00:00:00, 14.9, 25.5
None, 0.0, 2017-08-10 00:00:00, 15.6, 26.9
None, 0.0, 2017-08-11 00:00:00, 14.8, 26.9
None, 0.0, 2017-08-12 00:00:00, 12.3, 19.9
None, 12.0, 2017-08-13 00:00:00, 8.7, 14.9
None, 0.0, 2017-08-14 00:00:00, 7.7, 17.1
None, 0.0, 2017-08-15 00:00:00, 7.3, 19.4
None, 0.0, 2017-08-16 00:00:00, 8.8, 18.6
None, 0.0, 2017-08-17 00:00:00, 9.8, 19.7
None, 0.0, 2017-08-18 00:00:00, 10.2, 16.3
None, 0.0, 2017-08-19 00:00:00, 8.0, 18.4
None, 0.0, 2017-08-20 00:00:00, 7.6, 19.5
None, 0.0, 2017-08-21 00:00:00, 9.6, 22.7
None, 0.0, 2017-08-22 00:00:00, 12.3, 25.2
None, 1.0, 2017-08-23 00:00:00, 11.2, 20.7
None, 0.0, 2017-08-24 00:00:00, 6.7, 15.8
None, 0.0, 2017-08-25 00:00:00, 6.2, 17.9
None, 0.0, 2017-08-26 00:00:00, 8.2, 22.1
None, 0.0, 2017-08-27 00:00:00, 12.2, 26.1
None, 0.0, 2017-08-28 00:00:00, 14.3, 28.6
None, 0.0, 2017-08-29 00:00:00, 13.2, 28.2
None, 0.0, 2017-08-30 00:00:00, 10.1, 19.3
None, 0.0, 2017-08-31 00:00:00, 9.9, 19.4
None, 0.0, 2017-09-01 00:00:00, 9.3, 22.6
None, 0.0, 2017-09-02 00:00:00, 12.1, 26.1
None, 0.0, 2017-09-03 00:00:00, 14.2, 27.5
None, 0.0, 2017-09-04 00:00:00, 16.4, 32.3
None, 0.0, 2017-09-05 00:00:00, 20.5, 29.0
None, 0.0, 2017-09-06 00:00:00, 15.4, 25.5
None, 0.0, 2017-09-07 00:00:00, 13.8, 21.2
None, 4.0, 2017-09-08 00:00:00, 12.5, 15.0
None, 16.0, 2017-09-09 00:00:00, 8.4, 12.5
None, 0.0, 2017-09-10 00:00:00, 7.6, 14.9
None, 0.0, 2017-09-11 00:00:00, 7.5, 20.3
None, 0.0, 2017-09-12 00:00:00, 8.5, 15.8
None, 0.0, 2017-09-13 00:00:00, 6.9, 18.1
None, 0.0, 2017-09-14 00:00:00, 8.2, 19.4
None, 0.0, 2017-09-15 00:00:00, 7.0, 19.7
None, 0.0, 2017-09-16 00:00:00, 6.9, 18.7
None, 16.0, 2017-09-17 00:00:00, 6.2, 12.7
None, 25.0, 2017-09-18 00:00:00, 4.2, 6.7
None, 10.0, 2017-09-19 00:00:00, 4.6, 7.3
None, 1.0, 2017-09-20 00:00:00, 3.4, 11.0
None, 0.0, 2017-09-21 00:00:00, 4.1, 11.4
None, 0.0, 2017-09-22 00:00:00, 3.6, 15.0
None, 0.0, 2017-09-23 00:00:00, 4.8, 14.4
None, 0.0, 2017-09-24 00:00:00, 6.0, 15.3
None, 3.0, 2017-09-25 00:00:00, 9.4, 12.3
None, 0.0, 2017-09-26 00:00:00, 8.3, 17.1
None, 0.0, 2017-09-27 00:00:00, 9.0, 22.7
None, 0.0, 2017-09-28 00:00:00, 10.7, 23.7
None, 13.0, 2017-09-29 00:00:00, 6.6, 13.7
None, 20.0, 2017-09-30 00:00:00, 5.4, 8.6
None, 0.0, 2017-10-01 00:00:00, 2.8, 11.0
None, 0.0, 2017-10-02 00:00:00, 2.2, 14.3
None, 0.0, 2017-10-03 00:00:00, 4.2, 15.2
None, 0.0, 2017-10-04 00:00:00, 3.6, 16.3
None, 0.0, 2017-10-05 00:00:00, 3.9, 15.7
None, 16.7, 2017-10-06 00:00:00, 3.8, 8.1
None, 3.0, 2017-10-07 00:00:00, 2.5, 6.9
None, 1.0, 2017-10-08 00:00:00, 0.6, 10.4
None, 0.0, 2017-10-09 00:00:00, 1.5, 11.0
None, 12.0, 2017-10-10 00:00:00, 1.3, 5.8
None, 13.0, 2017-10-11 00:00:00, 0.2, 3.6
None, 14.0, 2017-10-12 00:00:00, 0.4, 3.5
None, 2.0, 2017-10-13 00:00:00, 0.3, 6.7
None, 1.0, 2017-10-14 00:00:00, 0.2, 3.2
None, 0.0, 2017-10-15 00:00:00, 3.1, 11.6
None, 48.0, 2017-10-16 00:00:00, 6.2, 8.2
None, 86.0, 2017-10-17 00:00:00, 2.4, 8.2
None, 109.0, 2017-10-18 00:00:00, 1.0, 8.1
None, 42.0, 2017-10-19 00:00:00, 0.9, 6.7
None, 40.0, 2017-10-20 00:00:00, 0.3, 3.5
None, 50.0, 2017-10-21 00:00:00, 1.4, 7.1
None, 12.0, 2017-10-22 00:00:00, 4.8, 7.2
None, 1.0, 2017-10-23 00:00:00, 3.9, 8.9
None, 0.0, 2017-10-24 00:00:00, 3.5, 15.8
None, 8.0, 2017-10-25 00:00:00, 5.3, 8.6
None, 0.0, 2017-10-26 00:00:00, 4.0, 13.0
None, 0.0, 2017-10-27 00:00:00, 6.5, 23.2
None, 0.0, 2017-10-28 00:00:00, 7.5, 19.1
None, 0.0, 2017-10-29 00:00:00, 7.6, 16.2
None, 0.0, 2017-10-30 00:00:00, 2.5, 14.4
None, 0.0, 2017-10-31 00:00:00, 2.0, 8.4
None, 10.0, 2017-11-01 00:00:00, 2.8, 9.1
None, 26.0, 2017-11-02 00:00:00, -5.1, 3.3
None, 0.0, 2017-11-03 00:00:00, -6.7, -3.5
None, 0.0, 2017-11-04 00:00:00, -7.6, -2.4
None, 0.0, 2017-11-05 00:00:00, -5.3, -1.1
None, 0.0, 2017-11-06 00:00:00, -5.8, 2.9
None, 0.0, 2017-11-07 00:00:00, -2.4, 4.2
None, 0.0, 2017-11-08 00:00:00, 0.2, 11.4
None, 11.0, 2017-11-09 00:00:00, 1.1, 3.9
None, 2.0, 2017-11-10 00:00:00, 0.3, 9.1
None, 41.0, 2017-11-11 00:00:00, 1.7, 4.7
None, 78.0, 2017-11-12 00:00:00, 3.1, 5.5
None, 67.0, 2017-11-13 00:00:00, 0.3, 5.8
None, 138.0, 2017-11-14 00:00:00, 0.6, 3.0
None, 68.0, 2017-11-15 00:00:00, 0.9, 2.9
None, 35.0, 2017-11-16 00:00:00, 0.1, 1.3
None, 6.0, 2017-11-17 00:00:00, 0.0, 1.1
None, 22.0, 2017-11-18 00:00:00, 0.2, 1.2
None, 65.0, 2017-11-19 00:00:00, 0.1, 1.7
None, 20.0, 2017-11-20 00:00:00, -0.3, 1.9
None, 74.0, 2017-11-21 00:00:00, -0.5, 8.9
None, 67.0, 2017-11-22 00:00:00, 4.8, 12.0
None, 11.2, 2017-11-23 00:00:00, 3.6, 9.1
None, 28.2, 2017-11-24 00:00:00, 2.0, 3.9
None, 24.0, 2017-11-25 00:00:00, 2.7, 7.4
None, 50.7, 2017-11-26 00:00:00, 0.3, 9.4
None, 16.5, 2017-11-27 00:00:00, 0.1, 1.9
None, 37.7, 2017-11-28 00:00:00, 0.2, 1.2
None, 22.1, 2017-11-29 00:00:00, 0.1, 2.3
None, 19.2, 2017-11-30 00:00:00, 0.2, 1.6
None, 51.6, 2017-12-01 00:00:00, 0.0, 0.8
None, 21.0, 2017-12-02 00:00:00, 0.0, 0.7
None, 0.0, 2017-12-03 00:00:00, -1.6, 0.3
None, 0.0, 2017-12-04 00:00:00, -3.4, 1.5
None, 0.0, 2017-12-05 00:00:00, -4.2, 4.9
None, 0.0, 2017-12-06 00:00:00, -0.3, 6.1
None, 0.0, 2017-12-07 00:00:00, 0.1, 9.8
None, 0.0, 2017-12-08 00:00:00, 0.0, 9.9
None, 0.0, 2017-12-09 00:00:00, 0.5, 10.0
None, 0.0, 2017-12-10 00:00:00, 2.3, 12.7
None, 0.0, 2017-12-11 00:00:00, 1.1, 13.3
None, 0.0, 2017-12-12 00:00:00, 0.8, 9.8
None, 0.0, 2017-12-13 00:00:00, 0.6, 11.5
None, 3.0, 2017-12-14 00:00:00, 0.8, 10.5
None, 3.0, 2017-12-15 00:00:00, 0.2, 4.0
None, 6.0, 2017-12-16 00:00:00, -1.3, 0.5
None, 50.0, 2017-12-17 00:00:00, 0.0, 2.9
None, 5.0, 2017-12-18 00:00:00, -0.3, 3.9
None, 30.0, 2017-12-19 00:00:00, -3.6, 0.0
None, 1.0, 2017-12-20 00:00:00, -7.4, 0.8
None, 0.0, 2017-12-21 00:00:00, -6.5, -2.3
None, 0.0, 2017-12-22 00:00:00, -7.9, -1.8
None, 0.0, 2017-12-23 00:00:00, -8.9, -1.4
None, 0.0, 2017-12-24 00:00:00, -4.9, -1.7
None, 2.0, 2017-12-25 00:00:00, -5.2, -1.4
None, 0.0, 2017-12-26 00:00:00, -6.0, -2.2
None, 8.0, 2017-12-27 00:00:00, -4.0, -1.8
None, 51.0, 2017-12-28 00:00:00, -1.9, 0.7
None, 30.0, 2017-12-29 00:00:00, -1.1, 2.6
None, 10.0, 2017-12-30 00:00:00, -3.0, 0.5
None, 0.0, 2017-12-31 00:00:00, -5.3, 2.7
