time,TEMP_MEAN,HUMIDITY,week_of_year
2020-03-30 17:00:00, 5.8, 64.7,13
2020-03-30 18:00:00, 1.6, 92.4,13
2020-03-30 19:00:00, 0.7, 99.0,13
2020-03-30 20:00:00, -0.5, 99.9,13
2020-03-30 21:00:00, -2.0, 100.0,13
2020-03-30 22:00:00, -2.6, None,13
2020-03-30 23:00:00, -1.9, None,13
2020-03-31 00:00:00, -1.1, 100.0,13
2020-03-31 01:00:00, -1.4, 100.0,13
2020-03-31 02:00:00, -1.0, 100.0,13
2020-03-31 03:00:00, -0.9, 100.0,13
2020-03-31 04:00:00, -0.6, 100.0,13
2020-03-31 05:00:00, -0.8, 100.0,13
2020-03-31 06:00:00, -0.8, 100.0,13
2020-03-31 07:00:00, -0.4, 100.0,13
2020-03-31 08:00:00, 0.1, 100.0,13
2020-03-31 09:00:00, 0.7, 99.5,13
2020-03-31 10:00:00, 1.6, 94.0,13
2020-03-31 11:00:00, 2.7, 81.2,13
2020-03-31 12:00:00, 3.3, 73.4,13
2020-03-31 13:00:00, 3.9, 70.9,13
2020-03-31 14:00:00, 4.0, 69.6,13
2020-03-31 15:00:00, 4.6, 63.5,13
2020-03-31 16:00:00, 5.4, 52.4,13
2020-03-31 17:00:00, 4.6, 51.5,13
2020-03-31 18:00:00, 3.3, 60.2,13
2020-03-31 19:00:00, 1.4, 85.4,13
2020-03-31 20:00:00, -0.3, 100.0,13
2020-03-31 21:00:00, -1.7, 100.0,13
2020-03-31 22:00:00, -2.7, 100.0,13
2020-03-31 23:00:00, -3.4, 100.0,13
