wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,AirTemp,ONE_DAY_PRECIPITATION,MIN_TEMP,Snow_WE,SNOW_ON_THE_GROUND,MAX_TEMP,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,stn_pres
,100.0, 8.5, None,2.7, None,2.7, None,160.0,0.0,3.8, None,2022-05-15 06:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,100.0, 9.4, None,3.0, None,3.0, None,175.0,0.0,3.8, None,2022-05-15 07:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,100.0, 7.6, None,2.9, None,2.9, None,168.0,0.0,3.8, None,2022-05-15 08:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,100.0, 7.9, None,3.1, None,3.1, None,173.0,0.0,3.8, None,2022-05-15 09:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,100.0, 9.4, None,3.4, None,3.4, None,152.0,0.0,3.8, None,2022-05-15 10:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,100.0, 11.5, None,4.1, None,4.1, None,152.0,0.0,1.6, None,2022-05-15 12:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,100.0, 11.1, None,4.6, None,4.6, None,165.0,0.0,1.6, None,2022-05-15 13:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,100.0, 10.4, None,4.6, None,4.6, None,150.0,0.6,2.0, None,2022-05-15 14:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,100.0, 13.1, None,4.8, None,4.8, None,152.0,2.0,3.8, None,2022-05-15 15:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,100.0, 9.5, None,5.0, None,5.0, None,152.0,2.2,6.0, None,2022-05-15 16:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,100.0, 10.9, None,5.6, None,5.6, None,167.0,0.8,6.0, None,2022-05-15 17:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,100.0, None, None,5.6, None,5.6, None,157.0,0.2,6.2, None,2022-05-15 18:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,100.0, 10.3, None,5.4, None,5.4, None,167.0,0.0,6.2, None,2022-05-15 19:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,100.0, 6.6, None,5.3, None,5.3, None,145.0,0.2,6.4, None,2022-05-15 20:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,100.0, 2.8, None,5.3, None,5.3, None,131.0,0.0,6.0, None,2022-05-15 21:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,100.0, 2.6, None,5.2, None,5.2, None,143.0,0.2,6.2, None,2022-05-15 22:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,100.0, 2.5, None,4.7, None,4.7, None,170.0,0.0,6.2, None,2022-05-15 23:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,100.0, None, None,3.5, None,3.5, None,352.0,0.0,6.2, None,2022-05-16 00:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,100.0, None, None,2.4, None,2.4, None,333.0,0.0,6.2, None,2022-05-16 01:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,100.0, 5.8, None,2.4, None,2.4, None,0.0,0.0,6.2, None,2022-05-16 02:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,100.0, 5.6, None,2.6, None,2.6, None,354.0,0.0,6.2, None,2022-05-16 03:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,100.0, 4.7, None,2.7, None,2.7, None,18.0,0.0,6.2, None,2022-05-16 04:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,100.0, None, None,3.2, None,3.2, None,256.0,0.0,6.2, None,2022-05-16 05:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,100.0, None, None,2.2, None,2.2, None,239.0,0.0,6.2, None,2022-05-16 06:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,100.0, 6.2, None,3.4, None,3.4, None,235.0,0.0,6.2, None,2022-05-16 07:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,98.0, 7.1, None,4.2, None,4.5, None,214.0,0.0,6.2, None,2022-05-16 08:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,94.0, 6.3, None,4.7, None,5.6, None,180.0,0.0,6.2, None,2022-05-16 09:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,85.0, 7.3, None,4.8, None,7.1, None,204.0,0.0,6.2, None,2022-05-16 10:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69.0, 16.2, None,2.8, None,8.1, None,222.0,0.0,6.2, None,2022-05-16 11:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,65.0, 12.8, None,3.4, None,9.7, None,208.0,0.0,6.2, None,2022-05-16 12:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,50.0, 9.9, None,0.8, None,10.8, None,229.0,0.0,6.2, None,2022-05-16 13:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60.0, 15.4, None,2.4, None,9.8, None,275.0,0.0,5.6, None,2022-05-16 14:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61.0, 13.3, None,2.3, None,9.4, None,259.0,0.0,3.6, None,2022-05-16 15:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,42.0, 18.5, None,-2.2, None,10.1, None,215.0,0.0,1.4, None,2022-05-16 16:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,47.0, 14.8, None,-1.7, None,9.0, None,288.0,0.0,0.6, None,2022-05-16 17:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,48.0, 14.4, None,-2.3, None,8.0, None,289.0,0.0,0.4, None,2022-05-16 18:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,48.0, 18.4, None,-4.1, None,6.1, None,308.0,0.0,0.4, None,2022-05-16 19:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,58.0, 13.7, None,-3.3, None,4.2, None,308.0,0.0,0.2, None,2022-05-16 20:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,72.0, 16.8, None,-2.0, None,2.5, None,324.0,0.0,0.2, None,2022-05-16 21:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,72.0, 13.6, None,-2.7, None,1.8, None,298.0,0.0,0.0, None,2022-05-16 22:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,67.0, 16.7, None,-4.0, None,1.5, None,308.0,0.0,0.0, None,2022-05-16 23:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,54.0, None, None,-6.9, None,1.4, None,290.0,0.0,0.0, None,2022-05-17 00:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,62.0, 15.2, None,-5.8, None,0.6, None,275.0,0.0,0.0, None,2022-05-17 01:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,56.0, 15.2, None,-7.1, None,0.7, None,313.0,0.0,0.0, None,2022-05-17 02:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,62.0, 11.7, None,-6.4, None,0.0, None,75.0,0.0,0.0, None,2022-05-17 03:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,63.0, 6.7, None,-6.4, None,-0.2, None,205.0,0.0,0.0, None,2022-05-17 04:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,57.0, 8.9, None,-7.3, None,0.2, None,296.0,0.0,0.0, None,2022-05-17 05:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,64.0, 5.6, None,-6.2, None,-0.2, None,134.0,0.0,0.0, None,2022-05-17 06:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,65.0, 6.3, None,-5.9, None,-0.1, None,190.0,0.0,0.0, None,2022-05-17 07:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61.0, 6.1, None,-6.1, None,0.5, None,157.0,0.0,0.0, None,2022-05-17 08:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61.0, 7.6, None,-5.8, None,0.9, None,228.0,0.0,0.0, None,2022-05-17 09:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,59.0, 8.9, None,-5.0, None,2.2, None,296.0,0.0,0.0, None,2022-05-17 10:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60.0, 12.8, None,-4.3, None,2.7, None,276.0,0.0,0.0, None,2022-05-17 11:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,53.0, 10.8, None,-4.7, None,4.0, None,283.0,0.0,0.0, None,2022-05-17 12:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,51.0, 11.4, None,-3.8, None,5.5, None,244.0,0.0,0.0, None,2022-05-17 13:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,45.0, 13.2, None,-5.8, None,5.2, None,250.0,0.0,0.0, None,2022-05-17 14:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,43.0, 13.5, None,-5.8, None,5.8, None,330.0,0.0,0.0, None,2022-05-17 15:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,40.0, 10.9, None,-5.2, None,7.5, None,243.0,0.0,0.0, None,2022-05-17 16:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,37.0, 13.8, None,-6.4, None,7.3, None,289.0,0.0,0.0, None,2022-05-17 17:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,42.0, 15.4, None,-5.6, None,6.4, None,278.0,0.0,0.0, None,2022-05-17 18:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,44.0, 15.8, None,-5.9, None,5.4, None,269.0,0.0,0.0, None,2022-05-17 19:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,45.0, 12.7, None,-6.9, None,4.0, None,320.0,0.0,0.0, None,2022-05-17 20:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,56.0, 4.5, None,-5.8, None,2.1, None,228.0,0.0,0.0, None,2022-05-17 21:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,59.0, 4.2, None,-6.0, None,1.1, None,243.0,0.0,0.0, None,2022-05-17 22:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,71.0, 3.3, None,-4.1, None,0.5, None,322.0,0.0,0.0, None,2022-05-17 23:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,72.0, 2.2, None,-4.3, None,0.1, None,194.0,0.0,0.0, None,2022-05-18 00:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,79.0, 2.5, None,-3.4, None,-0.2, None,115.0,0.0,0.0, None,2022-05-18 01:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,76.0, 4.3, None,-3.8, None,-0.1, None,6.0,0.0,0.0, None,2022-05-18 02:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,70.0, 4.9, None,-4.0, None,0.8, None,208.0,0.0,0.0, None,2022-05-18 03:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,84.0, 4.7, None,-1.9, None,0.5, None,84.0,0.0,0.0, None,2022-05-18 04:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,86.0, 3.2, None,-1.8, None,0.3, None,198.0,0.0,0.0, None,2022-05-18 05:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,76.0, 6.8, None,-3.3, None,0.4, None,172.0,0.0,0.0, None,2022-05-18 06:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69.0, 10.5, None,-4.1, None,0.9, None,157.0,0.0,0.0, None,2022-05-18 07:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,72.0, 8.9, None,-3.0, None,1.5, None,187.0,0.0,0.0, None,2022-05-18 08:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,93.0, 7.2, None,0.0, None,1.0, None,185.0,0.2,0.2, None,2022-05-18 09:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,91.0, 5.9, None,1.4, None,2.7, None,196.0,0.2,0.4, None,2022-05-18 10:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,63.0, 26.9, None,0.0, None,6.5, None,216.0,0.0,0.4, None,2022-05-18 11:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60.0, 14.1, None,-1.9, None,5.2, None,258.0,0.2,0.6, None,2022-05-18 12:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,58.0, 24.9, None,-1.7, None,5.9, None,231.0,0.0,0.6, None,2022-05-18 13:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,52.0, 26.1, None,-2.6, None,6.5, None,245.0,0.2,0.8, None,2022-05-18 14:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,48.0, 15.6, None,-2.8, None,7.5, None,254.0,0.0,0.8, None,2022-05-18 15:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,47.0, 22.4, None,-3.5, None,7.0, None,265.0,0.0,0.8, None,2022-05-18 16:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,51.0, 21.4, None,-4.4, None,4.9, None,264.0,0.0,0.8, None,2022-05-18 17:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,51.0, 20.5, None,-4.8, None,4.4, None,277.0,0.0,0.8, None,2022-05-18 18:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,55.0, 23.9, None,-5.2, None,3.0, None,285.0,0.0,0.8, None,2022-05-18 19:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,62.0, 12.7, None,-4.5, None,2.0, None,242.0,0.0,0.8, None,2022-05-18 20:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60.0, 15.5, None,-5.4, None,1.5, None,271.0,0.0,0.8, None,2022-05-18 21:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,65.0, 13.6, None,-4.8, None,1.0, None,269.0,0.0,0.8, None,2022-05-18 22:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,72.0, 13.1, None,-4.2, None,0.2, None,280.0,0.0,0.8, None,2022-05-18 23:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,82.0, 13.7, None,-3.4, None,-0.7, None,264.0,0.0,0.8, None,2022-05-19 00:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,82.0, 13.4, None,-3.9, None,-1.2, None,275.0,0.0,0.8, None,2022-05-19 01:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,74.0, None, None,-5.0, None,-1.0, None,295.0,0.0,0.8, None,2022-05-19 02:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,79.0, 11.9, None,-4.5, None,-1.3, None,313.0,0.0,0.8, None,2022-05-19 03:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,70.0, 17.6, None,-4.8, None,0.0, None,302.0,0.0,0.6, None,2022-05-19 09:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,73.0, 15.1, None,-4.0, None,0.3, None,311.0,0.0,0.4, None,2022-05-19 10:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,71.0, 14.3, None,-3.8, None,0.9, None,312.0,0.0,0.4, None,2022-05-19 11:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,66.0, 16.8, None,-3.4, None,2.3, None,293.0,0.0,0.2, None,2022-05-19 12:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,68.0, 19.1, None,-2.9, None,2.4, None,316.0,0.0,0.2, None,2022-05-19 13:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,66.0, None, None,-2.2, None,3.6, None,321.0,0.0,0.0, None,2022-05-19 14:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,74.0, None, None,-0.9, None,3.3, None,334.0,0.0,0.0, None,2022-05-19 15:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,88.0, 19.5, None,0.2, None,2.0, None,340.0,0.2,0.2, None,2022-05-19 16:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,74.0, 24.2, None,-0.2, None,4.0, None,347.0,0.0,0.2, None,2022-05-19 17:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,74.0, 20.7, None,-0.1, None,4.1, None,341.0,0.0,0.2, None,2022-05-19 18:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,66.0, None, None,-0.9, None,4.9, None,347.0,0.0,0.2, None,2022-05-19 19:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,67.0, 15.3, None,-1.3, None,4.3, None,332.0,0.0,0.2, None,2022-05-19 20:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,73.0, 9.3, None,-1.4, None,3.0, None,309.0,0.0,0.2, None,2022-05-19 21:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,85.0, 11.9, None,-0.1, None,2.2, None,317.0,0.2,0.4, None,2022-05-19 22:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,82.0, 16.8, None,-0.4, None,2.4, None,333.0,0.4,0.8, None,2022-05-19 23:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,83.0, 20.3, None,-0.6, None,2.0, None,333.0,0.0,0.8, None,2022-05-20 00:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,80.0, 20.7, None,-1.2, None,1.9, None,344.0,0.0,0.8, None,2022-05-20 01:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,82.0, 24.2, None,-1.2, None,1.5, None,340.0,0.0,0.8, None,2022-05-20 02:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,78.0, 26.5, None,-1.6, None,1.8, None,346.0,0.0,0.8, None,2022-05-20 03:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,78.0, 27.1, None,-1.8, None,1.6, None,345.0,0.0,0.8, None,2022-05-20 04:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,79.0, 26.3, None,-1.7, None,1.5, None,348.0,0.0,0.8, None,2022-05-20 05:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,78.0, 29.2, None,-2.1, None,1.3, None,350.0,0.0,0.8, None,2022-05-20 06:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,76.0, 26.9, None,-2.2, None,1.6, None,347.0,0.0,0.8, None,2022-05-20 07:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,78.0, 27.6, None,-1.8, None,1.6, None,343.0,0.0,0.8, None,2022-05-20 08:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,71.0, 28.5, None,-2.0, None,2.7, None,347.0,0.0,0.8, None,2022-05-20 09:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,65.0, None, None,-2.4, None,3.6, None,354.0,0.0,0.8, None,2022-05-20 10:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,65.0, 20.2, None,-1.2, None,4.8, None,13.0,0.0,0.8, None,2022-05-20 11:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
